since,relative_seconds,rtt,bandwidth_kbps
76.000,76.000,40.00,0
77.000,77.000,40.00,279
79.000,79.000,40.00,67
79.000,79.000,40.00,67
80.000,80.000,40.00,1226
81.000,81.000,40.00,0
82.000,82.000,40.00,3164
83.000,83.000,40.00,277
84.000,84.000,40.00,4
85.000,85.000,40.00,295
86.000,86.000,40.00,1201
88.000,88.000,40.00,2634
89.000,89.000,40.00,0
89.000,89.000,40.00,0
90.000,90.000,40.00,269
91.000,91.000,40.00,66
92.000,92.000,40.00,6001
93.000,93.000,40.00,277
94.000,94.000,40.00,0
95.000,95.000,40.00,5547
96.000,96.000,40.00,0
97.000,97.000,40.00,274
99.000,99.000,40.00,0
100.000,100.000,40.00,275
101.000,101.000,40.00,5376
102.000,102.000,40.00,0
103.000,103.000,40.00,280
103.000,103.000,40.00,280
104.000,104.000,40.00,0
105.000,105.000,40.00,0
106.000,106.000,40.00,0
108.000,108.000,40.00,5150
109.000,109.000,40.00,274
110.000,110.000,40.00,0
111.000,111.000,40.00,313
112.000,112.000,40.00,2973
112.000,112.000,40.00,2973
113.000,113.000,40.00,1046
114.000,114.000,40.00,512
115.000,115.000,40.00,0
117.000,117.000,40.00,0
118.000,118.000,40.00,5545
119.000,119.000,40.00,33
120.000,120.000,40.00,948
120.000,120.000,40.00,948
121.000,121.000,40.00,2223
122.000,122.000,40.00,1349
123.000,123.000,40.00,276
124.000,124.000,40.00,0
125.000,125.000,40.00,5672
127.000,127.000,40.00,0
128.000,128.000,40.00,278
129.000,129.000,40.00,233
129.000,129.000,40.00,233
130.000,130.000,40.00,3303
131.000,131.000,40.00,807
132.000,132.000,40.00,0
133.000,133.000,40.00,275
134.000,134.000,40.00,0
136.000,136.000,40.00,5150
137.000,137.000,40.00,0
138.000,138.000,40.00,277
139.000,139.000,40.00,276
140.000,140.000,40.00,0
141.000,141.000,40.00,2797
142.000,142.000,40.00,0
143.000,143.000,40.00,4893
144.000,144.000,40.00,279
146.000,146.000,40.00,63
147.000,147.000,40.00,0
148.000,148.000,40.00,0
149.000,149.000,40.00,0
150.000,150.000,40.00,0
151.000,151.000,40.00,274
152.000,152.000,40.00,0
153.000,153.000,40.00,5194
154.000,154.000,40.00,2
156.000,156.000,40.00,3
157.000,157.000,40.00,0
158.000,158.000,40.00,0
159.000,159.000,40.00,279
160.000,160.000,40.00,0
161.000,161.000,40.00,2665
162.000,162.000,40.00,272
163.000,163.000,40.00,0
165.000,165.000,40.00,4909
166.000,166.000,40.00,2
167.000,167.000,40.00,281
168.000,168.000,40.00,1
169.000,169.000,40.00,5230
170.000,170.000,40.00,1
171.000,171.000,40.00,0
172.000,172.000,40.00,279
173.000,173.000,40.00,0
174.000,174.000,40.00,0
175.000,175.000,40.00,4083
176.000,176.000,40.00,277
177.000,177.000,40.00,0
178.000,178.000,40.00,0
179.000,179.000,40.00,4061
180.000,180.000,40.00,278
181.000,181.000,40.00,0
182.000,182.000,40.00,279
184.000,184.000,40.00,0
185.000,185.000,40.00,2914
185.000,185.000,40.00,2914
186.000,186.000,40.00,0
187.000,187.000,40.00,1202
188.000,188.000,40.00,0
189.000,189.000,40.00,277
190.000,190.000,40.00,276
191.000,191.000,40.00,0
193.000,193.000,40.00,991
194.000,194.000,40.00,1
194.000,194.000,40.00,1
195.000,195.000,40.00,274
196.000,196.000,40.00,0
197.000,197.000,40.00,1258
198.000,198.000,40.00,278
199.000,199.000,40.00,0
200.000,200.000,40.00,278
202.000,202.000,40.00,0
203.000,203.000,40.00,3043
204.000,204.000,40.00,0
205.000,205.000,40.00,277
205.000,205.000,40.00,277
206.000,206.000,40.00,25
207.000,207.000,40.00,2290
208.000,208.000,40.00,277
209.000,209.000,40.00,0
211.000,211.000,40.00,275
212.000,212.000,40.00,1
213.000,213.000,40.00,1438
214.000,214.000,40.00,1
215.000,215.000,40.00,266
216.000,216.000,40.00,2174
217.000,217.000,40.00,0
219.000,219.000,40.00,275
220.000,220.000,40.00,0
221.000,221.000,40.00,132
222.000,222.000,40.00,1791
223.000,223.000,40.00,279
224.000,224.000,40.00,280
225.000,225.000,40.00,0
226.000,226.000,40.00,275
228.000,228.000,40.00,2296
229.000,229.000,40.00,276
230.000,230.000,40.00,1
231.000,231.000,40.00,602
232.000,232.000,40.00,450
233.000,233.000,40.00,179
234.000,234.000,40.00,1283
235.000,235.000,40.00,2704
237.000,237.000,40.00,280
238.000,238.000,40.00,3
239.000,239.000,40.00,276
240.000,240.000,40.00,4591
241.000,241.000,40.00,0
242.000,242.000,40.00,275
243.000,243.000,40.00,0
244.000,244.000,40.00,3019
246.000,246.000,40.00,0
247.000,247.000,40.00,275
248.000,248.000,40.00,0
249.000,249.000,40.00,279
250.000,250.000,40.00,895
251.000,251.000,40.00,0
252.000,252.000,40.00,890
253.000,253.000,40.00,0
255.000,255.000,40.00,285
255.000,255.000,40.00,285
256.000,256.000,40.00,15
257.000,257.000,40.00,464
258.000,258.000,40.00,0
259.000,259.000,40.00,274
260.000,260.000,40.00,201
261.000,261.000,40.00,0
262.000,262.000,40.00,470
264.000,264.000,40.00,5
265.000,265.000,40.00,279
265.000,265.000,40.00,279
266.000,266.000,40.00,302
267.000,267.000,40.00,129
268.000,268.000,40.00,278
269.000,269.000,40.00,0
270.000,270.000,40.00,277
271.000,271.000,40.00,613
273.000,273.000,40.00,279
274.000,274.000,40.00,0
275.000,275.000,40.00,277
276.000,276.000,40.00,1
277.000,277.000,40.00,831
277.000,277.000,40.00,831
278.000,278.000,40.00,278
279.000,279.000,40.00,0
280.000,280.000,40.00,277
282.000,282.000,40.00,668
283.000,283.000,40.00,272
284.000,284.000,40.00,198
285.000,285.000,40.00,1
286.000,286.000,40.00,1075
287.000,287.000,40.00,0
287.000,287.000,40.00,0
288.000,288.000,40.00,277
289.000,289.000,40.00,0
291.000,291.000,40.00,276
292.000,292.000,40.00,671
293.000,293.000,40.00,277
294.000,294.000,40.00,282
295.000,295.000,40.00,0
295.000,295.000,40.00,0
296.000,296.000,40.00,0
297.000,297.000,40.00,0
298.000,298.000,40.00,0
300.000,300.000,40.00,0
301.000,301.000,40.00,555
302.000,302.000,40.00,1694
303.000,303.000,40.00,0
303.000,303.000,40.00,0
304.000,304.000,40.00,278
305.000,305.000,40.00,0
306.000,306.000,40.00,715
308.000,308.000,40.00,0
309.000,309.000,40.00,278
310.000,310.000,40.00,447
311.000,311.000,40.00,276
311.000,311.000,40.00,276
312.000,312.000,40.00,0
313.000,313.000,40.00,0
314.000,314.000,40.00,0
316.000,316.000,40.00,0
317.000,317.000,40.00,0
318.000,318.000,40.00,0
319.000,319.000,40.00,0
319.000,319.000,40.00,0
320.000,320.000,40.00,11
321.000,321.000,40.00,0
322.000,322.000,40.00,0
324.000,324.000,40.00,1
325.000,325.000,40.00,0
326.000,326.000,40.00,21
327.000,327.000,40.00,0
329.000,329.000,40.00,0
330.000,330.000,40.00,0
332.000,332.000,40.00,0
333.000,333.000,40.00,0
334.000,334.000,40.00,45
335.000,335.000,40.00,0
336.000,336.000,40.00,0
337.000,337.000,40.00,0
337.000,337.000,40.00,0
339.000,339.000,40.00,0
340.000,340.000,40.00,0
341.000,341.000,40.00,0
342.000,342.000,40.00,0
343.000,343.000,40.00,0
344.000,344.000,40.00,0
346.000,346.000,40.00,0
347.000,347.000,40.00,0
348.000,348.000,40.00,0
349.000,349.000,40.00,0
350.000,350.000,40.00,0
351.000,351.000,40.00,1
353.000,353.000,40.00,0
354.000,354.000,40.00,0
355.000,355.000,40.00,0
356.000,356.000,40.00,0
357.000,357.000,40.00,0
358.000,358.000,40.00,0
359.000,359.000,40.00,0
361.000,361.000,40.00,0
362.000,362.000,40.00,0
363.000,363.000,40.00,0
364.000,364.000,40.00,0
365.000,365.000,40.00,0
366.000,366.000,40.00,0
367.000,367.000,40.00,0
369.000,369.000,40.00,0
370.000,370.000,40.00,0
371.000,371.000,40.00,0
372.000,372.000,40.00,48
373.000,373.000,40.00,0
374.000,374.000,40.00,0
375.000,375.000,40.00,1
377.000,377.000,40.00,0
378.000,378.000,40.00,0
379.000,379.000,40.00,0
380.000,380.000,40.00,0
381.000,381.000,40.00,0
382.000,382.000,40.00,0
383.000,383.000,40.00,0
385.000,385.000,40.00,1
386.000,386.000,40.00,4
387.000,387.000,40.00,0
388.000,388.000,40.00,0
389.000,389.000,40.00,0
390.000,390.000,40.00,0
391.000,391.000,40.00,0
393.000,393.000,40.00,0
394.000,394.000,40.00,0
395.000,395.000,40.00,0
396.000,396.000,40.00,0
397.000,397.000,40.00,0
398.000,398.000,40.00,0
399.000,399.000,40.00,0
401.000,401.000,40.00,0
402.000,402.000,40.00,0
403.000,403.000,40.00,0
404.000,404.000,40.00,0
405.000,405.000,40.00,0
406.000,406.000,40.00,3
408.000,408.000,40.00,0
409.000,409.000,40.00,0
410.000,410.000,40.00,0
411.000,411.000,40.00,0
412.000,412.000,40.00,0
413.000,413.000,40.00,0
414.000,414.000,40.00,0
416.000,416.000,40.00,0
417.000,417.000,40.00,0
418.000,418.000,40.00,0
419.000,419.000,40.00,0
420.000,420.000,40.00,0
420.000,420.000,40.00,0
421.000,421.000,40.00,0
422.000,422.000,40.00,0
424.000,424.000,40.00,0
425.000,425.000,40.00,1
426.000,426.000,40.00,0
427.000,427.000,40.00,0
428.000,428.000,40.00,0
429.000,429.000,40.00,0
430.000,430.000,40.00,0
432.000,432.000,40.00,0
433.000,433.000,40.00,1
434.000,434.000,40.00,1
435.000,435.000,40.00,104
436.000,436.000,40.00,496
437.000,437.000,40.00,34771
438.000,438.000,40.00,92955
440.000,440.000,40.00,5186
441.000,441.000,40.00,8183
442.000,442.000,40.00,4009
443.000,443.000,40.00,2892
444.000,444.000,40.00,2220
445.000,445.000,40.00,4404
446.000,446.000,40.00,2440
448.000,448.000,40.00,678
449.000,449.000,40.00,272
450.000,450.000,40.00,2049
451.000,451.000,40.00,0
452.000,452.000,40.00,272
453.000,453.000,40.00,2647
454.000,454.000,40.00,280
455.000,455.000,40.00,1
457.000,457.000,40.00,273
458.000,458.000,40.00,4057
459.000,459.000,40.00,272
460.000,460.000,40.00,0
461.000,461.000,40.00,272
462.000,462.000,40.00,3801
463.000,463.000,40.00,0
465.000,465.000,40.00,271
466.000,466.000,40.00,0
467.000,467.000,40.00,281
468.000,468.000,40.00,0
469.000,469.000,40.00,6898
470.000,470.000,40.00,271
471.000,471.000,40.00,0
472.000,472.000,40.00,4123
474.000,474.000,40.00,1
475.000,475.000,40.00,278
476.000,476.000,40.00,0
477.000,477.000,40.00,272
478.000,478.000,40.00,0
479.000,479.000,40.00,12
480.000,480.000,40.00,323
482.000,482.000,40.00,33
483.000,483.000,40.00,5164
484.000,484.000,40.00,31
485.000,485.000,40.00,315
486.000,486.000,40.00,45
487.000,487.000,40.00,29
488.000,488.000,40.00,5120
490.000,490.000,40.00,0
491.000,491.000,40.00,274
492.000,492.000,40.00,0
493.000,493.000,40.00,5478
494.000,494.000,40.00,0
495.000,495.000,40.00,0
496.000,496.000,40.00,276
498.000,498.000,40.00,1
499.000,499.000,40.00,2395
500.000,500.000,40.00,41
501.000,501.000,40.00,286
502.000,502.000,40.00,0
503.000,503.000,40.00,0
504.000,504.000,40.00,273
506.000,506.000,40.00,0
507.000,507.000,40.00,2153
508.000,508.000,40.00,0
509.000,509.000,40.00,281
510.000,510.000,40.00,0
511.000,511.000,40.00,2105
512.000,512.000,40.00,276
514.000,514.000,40.00,0
515.000,515.000,40.00,277
516.000,516.000,40.00,0
517.000,517.000,40.00,2075
518.000,518.000,40.00,270
519.000,519.000,40.00,0
520.000,520.000,40.00,273
522.000,522.000,40.00,0
523.000,523.000,40.00,3302
524.000,524.000,40.00,0
525.000,525.000,40.00,273
526.000,526.000,40.00,2821
527.000,527.000,40.00,0
529.000,529.000,40.00,273
530.000,530.000,40.00,0
531.000,531.000,40.00,284
532.000,532.000,40.00,2098
533.000,533.000,40.00,0
534.000,534.000,40.00,271
535.000,535.000,40.00,0
537.000,537.000,40.00,4393
538.000,538.000,40.00,0
539.000,539.000,40.00,280
540.000,540.000,40.00,273
541.000,541.000,40.00,0
542.000,542.000,40.00,4386
543.000,543.000,40.00,0
544.000,544.000,40.00,273
546.000,546.000,40.00,0
547.000,547.000,40.00,3578
548.000,548.000,40.00,0
549.000,549.000,40.00,274
550.000,550.000,40.00,979
551.000,551.000,40.00,0
552.000,552.000,40.00,274
554.000,554.000,40.00,0
555.000,555.000,40.00,2928
556.000,556.000,40.00,0
557.000,557.000,40.00,284
558.000,558.000,40.00,275
559.000,559.000,40.00,23
561.000,561.000,40.00,3867
562.000,562.000,40.00,11
563.000,563.000,40.00,277
564.000,564.000,40.00,0
565.000,565.000,40.00,4628
566.000,566.000,40.00,273
567.000,567.000,40.00,0
569.000,569.000,40.00,269
570.000,570.000,40.00,0
571.000,571.000,40.00,4624
572.000,572.000,40.00,277
573.000,573.000,40.00,0
574.000,574.000,40.00,3469
575.000,575.000,40.00,0
577.000,577.000,40.00,272
578.000,578.000,40.00,0
579.000,579.000,40.00,273
580.000,580.000,40.00,3837
581.000,581.000,40.00,0
582.000,582.000,40.00,269
584.000,584.000,40.00,0
585.000,585.000,40.00,274
585.000,585.000,40.00,274
586.000,586.000,40.00,0
587.000,587.000,40.00,1477
588.000,588.000,40.00,477
589.000,589.000,40.00,1011
590.000,590.000,40.00,270
592.000,592.000,40.00,0
593.000,593.000,40.00,3463
594.000,594.000,40.00,0
595.000,595.000,40.00,273
596.000,596.000,40.00,0
596.000,596.000,40.00,0
597.000,597.000,40.00,0
598.000,598.000,40.00,2121
600.000,600.000,40.00,0
601.000,601.000,40.00,2411
602.000,602.000,40.00,0
603.000,603.000,40.00,279
604.000,604.000,40.00,550
605.000,605.000,40.00,1927
606.000,606.000,40.00,1927
606.000,606.000,40.00,269
608.000,608.000,40.00,0
609.000,609.000,40.00,834
610.000,610.000,40.00,0
611.000,611.000,40.00,4
612.000,612.000,40.00,283
614.000,614.000,40.00,0
615.000,615.000,40.00,269
615.000,615.000,40.00,269
616.000,616.000,40.00,1119
617.000,617.000,40.00,272
618.000,618.000,40.00,0
619.000,619.000,40.00,22
620.000,620.000,40.00,2506
622.000,622.000,40.00,0
623.000,623.000,40.00,270
624.000,624.000,40.00,0
625.000,625.000,40.00,272
626.000,626.000,40.00,1191
627.000,627.000,40.00,11
628.000,628.000,40.00,11
628.000,628.000,40.00,273
629.000,629.000,40.00,3324
631.000,631.000,40.00,0
632.000,632.000,40.00,285
633.000,633.000,40.00,0
634.000,634.000,40.00,2137
635.000,635.000,40.00,0
636.000,636.000,40.00,274
638.000,638.000,40.00,0
639.000,639.000,40.00,1258
640.000,640.000,40.00,271
641.000,641.000,40.00,0
642.000,642.000,40.00,276
643.000,643.000,40.00,3735
645.000,645.000,40.00,272
646.000,646.000,40.00,0
647.000,647.000,40.00,271
648.000,648.000,40.00,221
649.000,649.000,40.00,1
650.000,650.000,40.00,274
652.000,652.000,40.00,4681
653.000,653.000,40.00,273
654.000,654.000,40.00,282
655.000,655.000,40.00,0
656.000,656.000,40.00,276
656.000,656.000,40.00,276
657.000,657.000,40.00,2530
658.000,658.000,40.00,284
660.000,660.000,40.00,0
661.000,661.000,40.00,0
662.000,662.000,40.00,4351
663.000,663.000,40.00,0
664.000,664.000,40.00,275
665.000,665.000,40.00,0
666.000,666.000,40.00,278
668.000,668.000,40.00,4929
669.000,669.000,40.00,273
670.000,670.000,40.00,1
670.000,670.000,40.00,1
671.000,671.000,40.00,372
672.000,672.000,40.00,687
673.000,673.000,40.00,4614
675.000,675.000,40.00,272
676.000,676.000,40.00,0
677.000,677.000,40.00,3833
677.000,677.000,40.00,3833
678.000,678.000,40.00,270
679.000,679.000,40.00,23
680.000,680.000,40.00,274
681.000,681.000,40.00,0
682.000,682.000,40.00,2455
683.000,683.000,40.00,2455
684.000,684.000,40.00,0
685.000,685.000,40.00,279
686.000,686.000,40.00,0
687.000,687.000,40.00,6218
688.000,688.000,40.00,274
689.000,689.000,40.00,0
690.000,690.000,40.00,273
690.000,690.000,40.00,273
691.000,691.000,40.00,5264
693.000,693.000,40.00,272
694.000,694.000,40.00,0
695.000,695.000,40.00,389
696.000,696.000,40.00,0
697.000,697.000,40.00,1208
699.000,699.000,40.00,0
700.000,700.000,40.00,0
702.000,702.000,40.00,0
703.000,703.000,40.00,0
704.000,704.000,40.00,0
705.000,705.000,40.00,0
705.000,705.000,40.00,0
706.000,706.000,40.00,0
707.000,707.000,40.00,6400
709.000,709.000,40.00,11
710.000,710.000,40.00,6389
711.000,711.000,40.00,547
712.000,712.000,40.00,0
712.000,712.000,40.00,0
713.000,713.000,40.00,273
714.000,714.000,40.00,3709
715.000,715.000,40.00,0
717.000,717.000,40.00,0
718.000,718.000,40.00,285
719.000,719.000,40.00,3365
719.000,719.000,40.00,3365
720.000,720.000,40.00,276
721.000,721.000,40.00,0
722.000,722.000,40.00,282
723.000,723.000,40.00,0
725.000,725.000,40.00,3751
726.000,726.000,40.00,0
726.000,726.000,40.00,0
727.000,727.000,40.00,271
728.000,728.000,40.00,0
729.000,729.000,40.00,3143
730.000,730.000,40.00,277
731.000,731.000,40.00,0
732.000,732.000,40.00,276
733.000,733.000,40.00,276
734.000,734.000,40.00,2454
735.000,735.000,40.00,0
736.000,736.000,40.00,275
737.000,737.000,40.00,0
738.000,738.000,40.00,276
739.000,739.000,40.00,930
740.000,740.000,40.00,930
740.000,740.000,40.00,274
742.000,742.000,40.00,0
743.000,743.000,40.00,1733
744.000,744.000,40.00,2382
745.000,745.000,40.00,272
746.000,746.000,40.00,998
747.000,747.000,40.00,2449
748.000,748.000,40.00,2449
748.000,748.000,40.00,278
750.000,750.000,40.00,17
751.000,751.000,40.00,0
752.000,752.000,40.00,2468
753.000,753.000,40.00,2348
754.000,754.000,40.00,275
755.000,755.000,40.00,0
756.000,756.000,40.00,276
758.000,758.000,40.00,2986
759.000,759.000,40.00,276
760.000,760.000,40.00,0
761.000,761.000,40.00,669
761.000,761.000,40.00,669
762.000,762.000,40.00,2382
763.000,763.000,40.00,0
764.000,764.000,40.00,273
765.000,765.000,40.00,0
767.000,767.000,40.00,4267
768.000,768.000,40.00,1
769.000,769.000,40.00,280
769.000,769.000,40.00,280
770.000,770.000,40.00,0
771.000,771.000,40.00,0
772.000,772.000,40.00,4610
774.000,774.000,40.00,0
775.000,775.000,40.00,270
776.000,776.000,40.00,207
777.000,777.000,40.00,3936
778.000,778.000,40.00,277
778.000,778.000,40.00,277
779.000,779.000,40.00,1
780.000,780.000,40.00,276
781.000,781.000,40.00,4449
783.000,783.000,40.00,272
784.000,784.000,40.00,0
785.000,785.000,40.00,279
786.000,786.000,40.00,0
787.000,787.000,40.00,2951
788.000,788.000,40.00,276
789.000,789.000,40.00,0
791.000,791.000,40.00,271
792.000,792.000,40.00,2530
793.000,793.000,40.00,283
794.000,794.000,40.00,0
795.000,795.000,40.00,2710
797.000,797.000,40.00,0
799.000,799.000,40.00,2828
800.000,800.000,40.00,2562
801.000,801.000,40.00,274
802.000,802.000,40.00,0
803.000,803.000,40.00,532
804.000,804.000,40.00,2911
805.000,805.000,40.00,0
807.000,807.000,40.00,285
807.000,807.000,40.00,285
808.000,808.000,40.00,0
809.000,809.000,40.00,1865
810.000,810.000,40.00,0
811.000,811.000,40.00,276
812.000,812.000,40.00,290
813.000,813.000,40.00,1577
814.000,814.000,40.00,1577
814.000,814.000,40.00,274
816.000,816.000,40.00,0
817.000,817.000,40.00,4243
818.000,818.000,40.00,0
819.000,819.000,40.00,275
820.000,820.000,40.00,0
820.000,820.000,40.00,0
821.000,821.000,40.00,1037
822.000,822.000,40.00,465
824.000,824.000,40.00,0
825.000,825.000,40.00,852
826.000,826.000,40.00,704
827.000,827.000,40.00,986
827.000,827.000,40.00,986
828.000,828.000,40.00,276
829.000,829.000,40.00,0
831.000,831.000,40.00,794
832.000,832.000,40.00,2397
833.000,833.000,40.00,0
833.000,833.000,40.00,0
834.000,834.000,40.00,2377
835.000,835.000,40.00,0
836.000,836.000,40.00,123
837.000,837.000,40.00,505
839.000,839.000,40.00,1758
839.000,839.000,40.00,1758
840.000,840.000,40.00,0
841.000,841.000,40.00,3932
842.000,842.000,40.00,0
843.000,843.000,40.00,261
844.000,844.000,40.00,282
845.000,845.000,40.00,0
846.000,846.000,40.00,0
846.000,846.000,40.00,123
848.000,848.000,40.00,635
849.000,849.000,40.00,3437
850.000,850.000,40.00,1776
851.000,851.000,40.00,0
852.000,852.000,40.00,1123
852.000,852.000,40.00,1123
853.000,853.000,40.00,2013
854.000,854.000,40.00,274
856.000,856.000,40.00,0
857.000,857.000,40.00,3252
858.000,858.000,40.00,0
858.000,858.000,40.00,0
859.000,859.000,40.00,1073
860.000,860.000,40.00,1370
861.000,861.000,40.00,1049
862.000,862.000,40.00,195
863.000,863.000,40.00,0
864.000,864.000,40.00,0
865.000,865.000,40.00,11
866.000,866.000,40.00,0
867.000,867.000,40.00,0
868.000,868.000,40.00,0
870.000,870.000,40.00,0
870.000,870.000,40.00,0
871.000,871.000,40.00,0
872.000,872.000,40.00,0
873.000,873.000,40.00,106
874.000,874.000,40.00,1682
876.000,876.000,40.00,3741
876.000,876.000,40.00,3741
877.000,877.000,40.00,5472
878.000,878.000,40.00,6505
879.000,879.000,40.00,0
880.000,880.000,40.00,0
881.000,881.000,40.00,276
882.000,882.000,40.00,658
883.000,883.000,40.00,658
883.000,883.000,40.00,2603
885.000,885.000,40.00,275
886.000,886.000,40.00,0
887.000,887.000,40.00,270
888.000,888.000,40.00,1484
889.000,889.000,40.00,0
890.000,890.000,40.00,1082
891.000,891.000,40.00,2631
891.000,891.000,40.00,2631
892.000,892.000,40.00,278
894.000,894.000,40.00,0
895.000,895.000,40.00,282
896.000,896.000,40.00,757
897.000,897.000,40.00,2051
898.000,898.000,40.00,205
899.000,899.000,40.00,0
900.000,900.000,40.00,1468
901.000,901.000,40.00,1609
903.000,903.000,40.00,273
904.000,904.000,40.00,0
905.000,905.000,40.00,280
906.000,906.000,40.00,1913
907.000,907.000,40.00,302
908.000,908.000,40.00,276
909.000,909.000,40.00,0
910.000,910.000,40.00,1231
911.000,911.000,40.00,1231
912.000,912.000,40.00,218
913.000,913.000,40.00,273
914.000,914.000,40.00,0
915.000,915.000,40.00,3873
916.000,916.000,40.00,6
917.000,917.000,40.00,0
918.000,918.000,40.00,277
919.000,919.000,40.00,277
919.000,919.000,40.00,25
921.000,921.000,40.00,707
922.000,922.000,40.00,2412
923.000,923.000,40.00,928
924.000,924.000,40.00,0
925.000,925.000,40.00,2815
927.000,927.000,40.00,0
928.000,928.000,40.00,278
930.000,930.000,40.00,3473
931.000,931.000,40.00,0
932.000,932.000,40.00,276
933.000,933.000,40.00,0
933.000,933.000,40.00,0
934.000,934.000,40.00,2867
935.000,935.000,40.00,92
936.000,936.000,40.00,280
937.000,937.000,40.00,0
939.000,939.000,40.00,281
939.000,939.000,40.00,281
940.000,940.000,40.00,3021
941.000,941.000,40.00,276
942.000,942.000,40.00,276
943.000,943.000,40.00,0
944.000,944.000,40.00,893
945.000,945.000,40.00,2742
946.000,946.000,40.00,2742
946.000,946.000,40.00,196
947.000,947.000,40.00,0
949.000,949.000,40.00,282
950.000,950.000,40.00,7
951.000,951.000,40.00,17
952.000,952.000,40.00,11
954.000,954.000,40.00,11
955.000,955.000,40.00,44
957.000,957.000,40.00,67
958.000,958.000,40.00,55
959.000,959.000,40.00,55
960.000,960.000,40.00,67
961.000,961.000,40.00,67
963.000,963.000,40.00,67
965.000,965.000,40.00,55
966.000,966.000,40.00,0
967.000,967.000,40.00,0
968.000,968.000,40.00,0
969.000,969.000,40.00,5093
970.000,970.000,40.00,6374
971.000,971.000,40.00,7401
972.000,972.000,40.00,5664
974.000,974.000,40.00,2856
975.000,975.000,40.00,276
976.000,976.000,40.00,2
977.000,977.000,40.00,282
978.000,978.000,40.00,4296
978.000,978.000,40.00,4296
979.000,979.000,40.00,697
980.000,980.000,40.00,294
981.000,981.000,40.00,0
983.000,983.000,40.00,2933
984.000,984.000,40.00,878
985.000,985.000,40.00,277
985.000,985.000,40.00,277
986.000,986.000,40.00,243
987.000,987.000,40.00,3393
988.000,988.000,40.00,284
989.000,989.000,40.00,0
990.000,990.000,40.00,2625
992.000,992.000,40.00,0
993.000,993.000,40.00,275
993.000,993.000,40.00,275
994.000,994.000,40.00,0
995.000,995.000,40.00,278
996.000,996.000,40.00,3787
997.000,997.000,40.00,0
998.000,998.000,40.00,273
999.000,999.000,40.00,0
1000.000,1000.000,40.00,0
1000.000,1000.000,40.00,279
1002.000,1002.000,40.00,4270
1003.000,1003.000,40.00,278
1004.000,1004.000,40.00,1
1005.000,1005.000,40.00,282
1006.000,1006.000,40.00,2277
1006.000,1006.000,40.00,2277
1007.000,1007.000,40.00,0
1008.000,1008.000,40.00,277
1009.000,1009.000,40.00,0
1010.000,1010.000,40.00,1598
1012.000,1012.000,40.00,0
1012.000,1012.000,40.00,0
1013.000,1013.000,40.00,277
1014.000,1014.000,40.00,0
1015.000,1015.000,40.00,276
1016.000,1016.000,40.00,2146
1017.000,1017.000,40.00,0
1018.000,1018.000,40.00,279
1019.000,1019.000,40.00,279
1019.000,1019.000,40.00,0
1021.000,1021.000,40.00,2457
1022.000,1022.000,40.00,1
1023.000,1023.000,40.00,311
1024.000,1024.000,40.00,1916
1025.000,1025.000,40.00,0
1026.000,1026.000,40.00,280
1026.000,1026.000,40.00,280
1027.000,1027.000,40.00,2668
1028.000,1028.000,40.00,279
1030.000,1030.000,40.00,0
1031.000,1031.000,40.00,276
1032.000,1032.000,40.00,709
