since,relative_seconds,rtt,bandwidth_kbps
271.000,271.000,40.00,275
273.000,273.000,40.00,0
274.000,274.000,40.00,1882
275.000,275.000,40.00,0
276.000,276.000,40.00,0
277.000,277.000,40.00,280
278.000,278.000,40.00,2005
279.000,279.000,40.00,0
281.000,281.000,40.00,282
281.000,281.000,40.00,282
282.000,282.000,40.00,0
283.000,283.000,40.00,2023
284.000,284.000,40.00,0
285.000,285.000,40.00,279
286.000,286.000,40.00,1834
287.000,287.000,40.00,276
289.000,289.000,40.00,0
290.000,290.000,40.00,779
291.000,291.000,40.00,205
292.000,292.000,40.00,1027
293.000,293.000,40.00,0
294.000,294.000,40.00,1036
295.000,295.000,40.00,306
296.000,296.000,40.00,282
298.000,298.000,40.00,955
299.000,299.000,40.00,0
300.000,300.000,40.00,27
301.000,301.000,40.00,282
302.000,302.000,40.00,1941
303.000,303.000,40.00,0
304.000,304.000,40.00,0
306.000,306.000,40.00,1612
307.000,307.000,40.00,281
308.000,308.000,40.00,591
309.000,309.000,40.00,282
310.000,310.000,40.00,2379
311.000,311.000,40.00,281
312.000,312.000,40.00,0
313.000,313.000,40.00,1516
314.000,314.000,40.00,1516
315.000,315.000,40.00,280
316.000,316.000,40.00,2
317.000,317.000,40.00,3068
318.000,318.000,40.00,11
319.000,319.000,40.00,280
320.000,320.000,40.00,0
321.000,321.000,40.00,1253
322.000,322.000,40.00,0
324.000,324.000,40.00,283
325.000,325.000,40.00,1648
325.000,325.000,40.00,1648
326.000,326.000,40.00,0
327.000,327.000,40.00,1677
328.000,328.000,40.00,280
329.000,329.000,40.00,0
330.000,330.000,40.00,1549
332.000,332.000,40.00,0
334.000,334.000,40.00,951
335.000,335.000,40.00,279
336.000,336.000,40.00,0
337.000,337.000,40.00,282
338.000,338.000,40.00,890
340.000,340.000,40.00,283
341.000,341.000,40.00,0
341.000,341.000,40.00,0
342.000,342.000,40.00,2323
343.000,343.000,40.00,282
344.000,344.000,40.00,0
345.000,345.000,40.00,1
346.000,346.000,40.00,1813
347.000,347.000,40.00,282
348.000,348.000,40.00,282
349.000,349.000,40.00,0
350.000,350.000,40.00,2402
351.000,351.000,40.00,282
352.000,352.000,40.00,0
353.000,353.000,40.00,248
354.000,354.000,40.00,780
355.000,355.000,40.00,780
355.000,355.000,40.00,0
357.000,357.000,40.00,282
358.000,358.000,40.00,2179
359.000,359.000,40.00,287
360.000,360.000,40.00,600
361.000,361.000,40.00,279
362.000,362.000,40.00,279
362.000,362.000,40.00,0
364.000,364.000,40.00,1350
365.000,365.000,40.00,285
366.000,366.000,40.00,0
367.000,367.000,40.00,276
368.000,368.000,40.00,50
369.000,369.000,40.00,50
369.000,369.000,40.00,0
370.000,370.000,40.00,282
372.000,372.000,40.00,0
373.000,373.000,40.00,1058
374.000,374.000,40.00,0
375.000,375.000,40.00,277
376.000,376.000,40.00,277
376.000,376.000,40.00,44
377.000,377.000,40.00,2654
378.000,378.000,40.00,0
380.000,380.000,40.00,281
381.000,381.000,40.00,277
382.000,382.000,40.00,1970
383.000,383.000,40.00,1970
383.000,383.000,40.00,276
384.000,384.000,40.00,0
385.000,385.000,40.00,1623
386.000,386.000,40.00,279
387.000,387.000,40.00,0
389.000,389.000,40.00,1338
390.000,390.000,40.00,0
390.000,390.000,40.00,0
391.000,391.000,40.00,274
392.000,392.000,40.00,0
393.000,393.000,40.00,947
394.000,394.000,40.00,280
395.000,395.000,40.00,361
397.000,397.000,40.00,278
398.000,398.000,40.00,0
398.000,398.000,40.00,0
399.000,399.000,40.00,886
400.000,400.000,40.00,0
401.000,401.000,40.00,1751
402.000,402.000,40.00,281
403.000,403.000,40.00,0
404.000,404.000,40.00,280
406.000,406.000,40.00,2315
406.000,406.000,40.00,2315
407.000,407.000,40.00,277
408.000,408.000,40.00,1
409.000,409.000,40.00,279
410.000,410.000,40.00,2416
411.000,411.000,40.00,284
412.000,412.000,40.00,0
413.000,413.000,40.00,0
414.000,414.000,40.00,2336
415.000,415.000,40.00,278
416.000,416.000,40.00,0
417.000,417.000,40.00,1483
418.000,418.000,40.00,0
419.000,419.000,40.00,139
420.000,420.000,40.00,1788
421.000,421.000,40.00,0
422.000,422.000,40.00,0
423.000,423.000,40.00,276
424.000,424.000,40.00,967
425.000,425.000,40.00,280
426.000,426.000,40.00,0
427.000,427.000,40.00,1290
428.000,428.000,40.00,0
429.000,429.000,40.00,1888
430.000,430.000,40.00,1888
431.000,431.000,40.00,276
432.000,432.000,40.00,0
433.000,433.000,40.00,279
434.000,434.000,40.00,735
435.000,435.000,40.00,0
436.000,436.000,40.00,1493
437.000,437.000,40.00,1
438.000,438.000,40.00,1
439.000,439.000,40.00,275
440.000,440.000,40.00,1888
441.000,441.000,40.00,278
442.000,442.000,40.00,0
443.000,443.000,40.00,973
444.000,444.000,40.00,44
445.000,445.000,40.00,0
446.000,446.000,40.00,0
446.000,446.000,40.00,613
448.000,448.000,40.00,0
449.000,449.000,40.00,281
450.000,450.000,40.00,1222
451.000,451.000,40.00,282
452.000,452.000,40.00,0
453.000,453.000,40.00,0
454.000,454.000,40.00,0
454.000,454.000,40.00,0
456.000,456.000,40.00,0
457.000,457.000,40.00,0
458.000,458.000,40.00,2
459.000,459.000,40.00,2193
460.000,460.000,40.00,1500
461.000,461.000,40.00,1500
461.000,461.000,40.00,3417
462.000,462.000,40.00,556
464.000,464.000,40.00,0
465.000,465.000,40.00,279
466.000,466.000,40.00,1022
467.000,467.000,40.00,282
468.000,468.000,40.00,0
469.000,469.000,40.00,0
469.000,469.000,40.00,668
470.000,470.000,40.00,277
471.000,471.000,40.00,0
472.000,472.000,40.00,935
474.000,474.000,40.00,0
475.000,475.000,40.00,282
476.000,476.000,40.00,997
477.000,477.000,40.00,282
478.000,478.000,40.00,282
478.000,478.000,40.00,1317
479.000,479.000,40.00,285
480.000,480.000,40.00,29
481.000,481.000,40.00,1384
483.000,483.000,40.00,0
484.000,484.000,40.00,282
485.000,485.000,40.00,14
486.000,486.000,40.00,1922
487.000,487.000,40.00,277
488.000,488.000,40.00,0
489.000,489.000,40.00,482
490.000,490.000,40.00,284
492.000,492.000,40.00,0
493.000,493.000,40.00,286
494.000,494.000,40.00,1307
495.000,495.000,40.00,1307
495.000,495.000,40.00,277
496.000,496.000,40.00,0
497.000,497.000,40.00,278
498.000,498.000,40.00,0
499.000,499.000,40.00,1385
500.000,500.000,40.00,0
502.000,502.000,40.00,282
504.000,504.000,40.00,1016
505.000,505.000,40.00,284
506.000,506.000,40.00,281
507.000,507.000,40.00,0
508.000,508.000,40.00,0
509.000,509.000,40.00,1345
511.000,511.000,40.00,278
511.000,511.000,40.00,278
512.000,512.000,40.00,0
513.000,513.000,40.00,281
514.000,514.000,40.00,0
515.000,515.000,40.00,1590
516.000,516.000,40.00,281
517.000,517.000,40.00,1226
518.000,518.000,40.00,1226
519.000,519.000,40.00,0
520.000,520.000,40.00,705
521.000,521.000,40.00,0
522.000,522.000,40.00,0
523.000,523.000,40.00,0
524.000,524.000,40.00,0
527.000,527.000,40.00,0
528.000,528.000,40.00,1
529.000,529.000,40.00,0
530.000,530.000,40.00,0
531.000,531.000,40.00,0
531.000,531.000,40.00,0
532.000,532.000,40.00,0
533.000,533.000,40.00,0
534.000,534.000,40.00,0
536.000,536.000,40.00,0
537.000,537.000,40.00,0
538.000,538.000,40.00,0
538.000,538.000,40.00,0
539.000,539.000,40.00,0
540.000,540.000,40.00,0
541.000,541.000,40.00,15
542.000,542.000,40.00,0
543.000,543.000,40.00,0
545.000,545.000,40.00,0
545.000,545.000,40.00,0
546.000,546.000,40.00,0
547.000,547.000,40.00,0
548.000,548.000,40.00,0
549.000,549.000,40.00,0
550.000,550.000,40.00,0
551.000,551.000,40.00,0
552.000,552.000,40.00,0
552.000,552.000,40.00,0
554.000,554.000,40.00,0
555.000,555.000,40.00,0
556.000,556.000,40.00,38
557.000,557.000,40.00,0
558.000,558.000,40.00,0
560.000,560.000,40.00,0
561.000,561.000,40.00,0
563.000,563.000,40.00,0
564.000,564.000,40.00,0
565.000,565.000,40.00,0
566.000,566.000,40.00,0
567.000,567.000,40.00,0
567.000,567.000,40.00,0
568.000,568.000,40.00,0
569.000,569.000,40.00,0
571.000,571.000,40.00,0
572.000,572.000,40.00,0
573.000,573.000,40.00,0
574.000,574.000,40.00,0
576.000,576.000,40.00,0
577.000,577.000,40.00,0
578.000,578.000,40.00,0
580.000,580.000,40.00,0
581.000,581.000,40.00,0
583.000,583.000,40.00,0
584.000,584.000,40.00,0
585.000,585.000,40.00,0
586.000,586.000,40.00,0
587.000,587.000,40.00,0
589.000,589.000,40.00,0
590.000,590.000,40.00,0
590.000,590.000,40.00,0
591.000,591.000,40.00,0
592.000,592.000,40.00,0
593.000,593.000,40.00,0
594.000,594.000,40.00,0
595.000,595.000,40.00,0
597.000,597.000,40.00,0
598.000,598.000,40.00,0
599.000,599.000,40.00,0
600.000,600.000,40.00,2
601.000,601.000,40.00,0
602.000,602.000,40.00,0
603.000,603.000,40.00,0
604.000,604.000,40.00,0
606.000,606.000,40.00,0
607.000,607.000,40.00,0
608.000,608.000,40.00,0
609.000,609.000,40.00,0
610.000,610.000,40.00,0
612.000,612.000,40.00,27
613.000,613.000,40.00,54
615.000,615.000,40.00,49
616.000,616.000,40.00,49
617.000,617.000,40.00,32
618.000,618.000,40.00,0
619.000,619.000,40.00,1
620.000,620.000,40.00,0
621.000,621.000,40.00,0
622.000,622.000,40.00,8
624.000,624.000,40.00,0
625.000,625.000,40.00,0
626.000,626.000,40.00,12
627.000,627.000,40.00,0
628.000,628.000,40.00,0
629.000,629.000,40.00,0
630.000,630.000,40.00,0
631.000,631.000,40.00,0
633.000,633.000,40.00,0
634.000,634.000,40.00,0
635.000,635.000,40.00,0
636.000,636.000,40.00,0
637.000,637.000,40.00,0
638.000,638.000,40.00,0
639.000,639.000,40.00,0
640.000,640.000,40.00,0
642.000,642.000,40.00,0
643.000,643.000,40.00,0
644.000,644.000,40.00,0
645.000,645.000,40.00,0
646.000,646.000,40.00,0
647.000,647.000,40.00,0
648.000,648.000,40.00,0
649.000,649.000,40.00,0
651.000,651.000,40.00,0
652.000,652.000,40.00,0
653.000,653.000,40.00,0
654.000,654.000,40.00,0
655.000,655.000,40.00,0
655.000,655.000,40.00,0
656.000,656.000,40.00,0
657.000,657.000,40.00,0
658.000,658.000,40.00,0
660.000,660.000,40.00,0
661.000,661.000,40.00,48
662.000,662.000,40.00,0
663.000,663.000,40.00,0
664.000,664.000,40.00,0
664.000,664.000,40.00,0
665.000,665.000,40.00,0
666.000,666.000,40.00,0
667.000,667.000,40.00,0
669.000,669.000,40.00,0
670.000,670.000,40.00,0
671.000,671.000,40.00,0
672.000,672.000,40.00,0
673.000,673.000,40.00,0
673.000,673.000,40.00,0
674.000,674.000,40.00,0
675.000,675.000,40.00,0
677.000,677.000,40.00,2517
678.000,678.000,40.00,18498
679.000,679.000,40.00,32000
680.000,680.000,40.00,30762
681.000,681.000,40.00,14601
682.000,682.000,40.00,5574
683.000,683.000,40.00,1962
685.000,685.000,40.00,280
685.000,685.000,40.00,280
686.000,686.000,40.00,0
687.000,687.000,40.00,1459
688.000,688.000,40.00,282
689.000,689.000,40.00,0
690.000,690.000,40.00,1505
691.000,691.000,40.00,0
692.000,692.000,40.00,286
694.000,694.000,40.00,0
695.000,695.000,40.00,2643
696.000,696.000,40.00,281
697.000,697.000,40.00,0
698.000,698.000,40.00,2041
699.000,699.000,40.00,0
700.000,700.000,40.00,279
701.000,701.000,40.00,181
703.000,703.000,40.00,1339
704.000,704.000,40.00,280
705.000,705.000,40.00,0
706.000,706.000,40.00,281
707.000,707.000,40.00,1984
708.000,708.000,40.00,201
709.000,709.000,40.00,280
710.000,710.000,40.00,0
712.000,712.000,40.00,2701
713.000,713.000,40.00,0
714.000,714.000,40.00,283
715.000,715.000,40.00,0
716.000,716.000,40.00,2182
717.000,717.000,40.00,0
718.000,718.000,40.00,285
719.000,719.000,40.00,0
721.000,721.000,40.00,275
722.000,722.000,40.00,2070
723.000,723.000,40.00,0
724.000,724.000,40.00,282
725.000,725.000,40.00,1
726.000,726.000,40.00,1112
727.000,727.000,40.00,0
728.000,728.000,40.00,0
730.000,730.000,40.00,1062
731.000,731.000,40.00,0
732.000,732.000,40.00,1355
733.000,733.000,40.00,0
734.000,734.000,40.00,282
735.000,735.000,40.00,873
736.000,736.000,40.00,276
737.000,737.000,40.00,1395
739.000,739.000,40.00,283
740.000,740.000,40.00,1
741.000,741.000,40.00,283
742.000,742.000,40.00,0
743.000,743.000,40.00,916
744.000,744.000,40.00,279
745.000,745.000,40.00,1111
746.000,746.000,40.00,0
748.000,748.000,40.00,283
749.000,749.000,40.00,1695
750.000,750.000,40.00,279
751.000,751.000,40.00,0
752.000,752.000,40.00,281
753.000,753.000,40.00,691
754.000,754.000,40.00,278
755.000,755.000,40.00,0
757.000,757.000,40.00,1200
758.000,758.000,40.00,0
759.000,759.000,40.00,281
760.000,760.000,40.00,0
761.000,761.000,40.00,0
761.000,761.000,40.00,1845
762.000,762.000,40.00,281
763.000,763.000,40.00,0
764.000,764.000,40.00,816
766.000,766.000,40.00,279
767.000,767.000,40.00,0
768.000,768.000,40.00,1283
769.000,769.000,40.00,0
770.000,770.000,40.00,280
771.000,771.000,40.00,280
771.000,771.000,40.00,0
772.000,772.000,40.00,4274
773.000,773.000,40.00,0
775.000,775.000,40.00,281
776.000,776.000,40.00,0
777.000,777.000,40.00,1208
778.000,778.000,40.00,0
779.000,779.000,40.00,638
780.000,780.000,40.00,284
781.000,781.000,40.00,284
781.000,781.000,40.00,0
783.000,783.000,40.00,2045
784.000,784.000,40.00,276
785.000,785.000,40.00,0
786.000,786.000,40.00,279
787.000,787.000,40.00,578
788.000,788.000,40.00,281
789.000,789.000,40.00,0
790.000,790.000,40.00,0
790.000,790.000,40.00,994
792.000,792.000,40.00,571
793.000,793.000,40.00,1277
794.000,794.000,40.00,0
795.000,795.000,40.00,0
796.000,796.000,40.00,296
797.000,797.000,40.00,2739
798.000,798.000,40.00,281
799.000,799.000,40.00,281
799.000,799.000,40.00,277
800.000,800.000,40.00,1669
802.000,802.000,40.00,279
803.000,803.000,40.00,0
804.000,804.000,40.00,2896
805.000,805.000,40.00,0
806.000,806.000,40.00,279
807.000,807.000,40.00,0
808.000,808.000,40.00,0
810.000,810.000,40.00,1906
810.000,810.000,40.00,1906
811.000,811.000,40.00,281
812.000,812.000,40.00,0
813.000,813.000,40.00,2188
814.000,814.000,40.00,282
815.000,815.000,40.00,0
816.000,816.000,40.00,2459
817.000,817.000,40.00,1
819.000,819.000,40.00,282
820.000,820.000,40.00,0
821.000,821.000,40.00,2219
822.000,822.000,40.00,283
823.000,823.000,40.00,0
824.000,824.000,40.00,2230
825.000,825.000,40.00,0
826.000,826.000,40.00,283
828.000,828.000,40.00,1936
829.000,829.000,40.00,0
830.000,830.000,40.00,281
831.000,831.000,40.00,1871
832.000,832.000,40.00,118
833.000,833.000,40.00,0
834.000,834.000,40.00,953
835.000,835.000,40.00,278
837.000,837.000,40.00,0
838.000,838.000,40.00,284
839.000,839.000,40.00,854
840.000,840.000,40.00,41
841.000,841.000,40.00,346
842.000,842.000,40.00,1396
843.000,843.000,40.00,51
844.000,844.000,40.00,51
845.000,845.000,40.00,22
846.000,846.000,40.00,1249
847.000,847.000,40.00,284
848.000,848.000,40.00,0
849.000,849.000,40.00,281
850.000,850.000,40.00,540
851.000,851.000,40.00,721
852.000,852.000,40.00,218
854.000,854.000,40.00,287
855.000,855.000,40.00,720
856.000,856.000,40.00,820
857.000,857.000,40.00,278
858.000,858.000,40.00,233
859.000,859.000,40.00,1417
860.000,860.000,40.00,281
861.000,861.000,40.00,0
863.000,863.000,40.00,0
864.000,864.000,40.00,714
865.000,865.000,40.00,280
866.000,866.000,40.00,0
867.000,867.000,40.00,313
868.000,868.000,40.00,283
869.000,869.000,40.00,283
869.000,869.000,40.00,401
870.000,870.000,40.00,937
872.000,872.000,40.00,280
873.000,873.000,40.00,0
874.000,874.000,40.00,764
875.000,875.000,40.00,282
876.000,876.000,40.00,0
877.000,877.000,40.00,0
877.000,877.000,40.00,1636
878.000,878.000,40.00,283
879.000,879.000,40.00,73
881.000,881.000,40.00,1953
882.000,882.000,40.00,0
883.000,883.000,40.00,283
884.000,884.000,40.00,283
884.000,884.000,40.00,491
885.000,885.000,40.00,280
886.000,886.000,40.00,556
887.000,887.000,40.00,22
888.000,888.000,40.00,28
890.000,890.000,40.00,992
891.000,891.000,40.00,0
892.000,892.000,40.00,284
893.000,893.000,40.00,834
894.000,894.000,40.00,279
895.000,895.000,40.00,279
895.000,895.000,40.00,0
896.000,896.000,40.00,1433
897.000,897.000,40.00,278
899.000,899.000,40.00,0
900.000,900.000,40.00,1408
901.000,901.000,40.00,0
902.000,902.000,40.00,282
903.000,903.000,40.00,2158
904.000,904.000,40.00,172
905.000,905.000,40.00,0
906.000,906.000,40.00,0
906.000,906.000,40.00,281
908.000,908.000,40.00,1657
909.000,909.000,40.00,0
910.000,910.000,40.00,100
911.000,911.000,40.00,155
912.000,912.000,40.00,0
914.000,914.000,40.00,0
915.000,915.000,40.00,0
916.000,916.000,40.00,0
917.000,917.000,40.00,0
917.000,917.000,40.00,2591
918.000,918.000,40.00,1808
919.000,919.000,40.00,225
920.000,920.000,40.00,402
921.000,921.000,40.00,270
922.000,922.000,40.00,282
924.000,924.000,40.00,1
925.000,925.000,40.00,18
926.000,926.000,40.00,11
927.000,927.000,40.00,0
928.000,928.000,40.00,0
929.000,929.000,40.00,969
930.000,930.000,40.00,4121
931.000,931.000,40.00,890
932.000,932.000,40.00,0
934.000,934.000,40.00,1076
935.000,935.000,40.00,0
936.000,936.000,40.00,292
937.000,937.000,40.00,1104
938.000,938.000,40.00,279
939.000,939.000,40.00,0
940.000,940.000,40.00,1898
941.000,941.000,40.00,0
942.000,942.000,40.00,1628
944.000,944.000,40.00,315
945.000,945.000,40.00,20
946.000,946.000,40.00,280
947.000,947.000,40.00,618
948.000,948.000,40.00,281
949.000,949.000,40.00,0
950.000,950.000,40.00,2306
951.000,951.000,40.00,0
952.000,952.000,40.00,280
953.000,953.000,40.00,748
955.000,955.000,40.00,335
956.000,956.000,40.00,282
957.000,957.000,40.00,0
958.000,958.000,40.00,1568
959.000,959.000,40.00,0
960.000,960.000,40.00,279
961.000,961.000,40.00,1185
962.000,962.000,40.00,283
963.000,963.000,40.00,323
965.000,965.000,40.00,282
966.000,966.000,40.00,718
967.000,967.000,40.00,281
968.000,968.000,40.00,0
969.000,969.000,40.00,2240
970.000,970.000,40.00,283
971.000,971.000,40.00,0
972.000,972.000,40.00,1915
973.000,973.000,40.00,281
975.000,975.000,40.00,0
976.000,976.000,40.00,1141
978.000,978.000,40.00,279
979.000,979.000,40.00,0
980.000,980.000,40.00,280
981.000,981.000,40.00,1367
982.000,982.000,40.00,281
983.000,983.000,40.00,33
985.000,985.000,40.00,1444
986.000,986.000,40.00,283
987.000,987.000,40.00,1292
987.000,987.000,40.00,1292
988.000,988.000,40.00,280
989.000,989.000,40.00,0
990.000,990.000,40.00,1428
991.000,991.000,40.00,0
992.000,992.000,40.00,1734
993.000,993.000,40.00,285
994.000,994.000,40.00,285
995.000,995.000,40.00,0
996.000,996.000,40.00,2529
997.000,997.000,40.00,281
998.000,998.000,40.00,1282
999.000,999.000,40.00,0
1000.000,1000.000,40.00,278
1001.000,1001.000,40.00,1519
1002.000,1002.000,40.00,1519
1002.000,1002.000,40.00,284
1003.000,1003.000,40.00,300
1005.000,1005.000,40.00,170
1006.000,1006.000,40.00,284
1007.000,1007.000,40.00,1594
1008.000,1008.000,40.00,6
1009.000,1009.000,40.00,811
1010.000,1010.000,40.00,278
1011.000,1011.000,40.00,284
1012.000,1012.000,40.00,896
1013.000,1013.000,40.00,282
1014.000,1014.000,40.00,282
1015.000,1015.000,40.00,0
1016.000,1016.000,40.00,279
1017.000,1017.000,40.00,1918
1018.000,1018.000,40.00,575
1019.000,1019.000,40.00,283
1020.000,1020.000,40.00,202
1021.000,1021.000,40.00,202
1021.000,1021.000,40.00,826
1022.000,1022.000,40.00,283
1023.000,1023.000,40.00,390
1025.000,1025.000,40.00,987
1026.000,1026.000,40.00,0
1027.000,1027.000,40.00,281
1028.000,1028.000,40.00,1570
1029.000,1029.000,40.00,1570
1029.000,1029.000,40.00,0
1030.000,1030.000,40.00,287
1031.000,1031.000,40.00,1517
1032.000,1032.000,40.00,281
