since,relative_seconds,rtt,bandwidth_kbps
194.000,194.000,40.00,238132
195.000,195.000,40.00,300394
196.000,196.000,40.00,294954
197.000,197.000,40.00,96228
198.000,198.000,72.00,2
199.000,199.000,40.00,2
200.000,200.000,40.00,18026
201.000,201.000,40.00,17222
202.000,202.000,40.00,18205
203.000,203.000,40.00,17228
204.000,204.000,40.00,18394
206.000,206.000,40.00,17858
207.000,207.000,40.00,18638
208.000,208.000,40.00,19338
209.000,209.000,40.00,18667
210.000,210.000,40.00,20138
212.000,212.000,40.00,4328
212.000,212.000,73.00,4328
213.000,213.000,40.00,2664
214.000,214.000,40.00,17884
215.000,215.000,40.00,15993
216.000,216.000,40.00,16954
218.000,218.000,40.00,17790
219.000,219.000,40.00,18411
220.000,220.000,40.00,18153
221.000,221.000,40.00,19565
222.000,222.000,40.00,17931
223.000,223.000,40.00,19282
224.000,224.000,40.00,18017
225.000,225.000,40.00,18017
226.000,226.000,40.00,0
226.000,226.000,73.00,0
227.000,227.000,40.00,5231
228.000,228.000,40.00,17905
229.000,229.000,40.00,17140
230.000,230.000,40.00,19254
232.000,232.000,40.00,17845
233.000,233.000,40.00,19479
234.000,234.000,40.00,18272
235.000,235.000,40.00,56381
236.000,236.000,40.00,75594
239.000,239.000,40.00,58431
240.000,240.000,40.00,1
240.000,240.000,72.00,1
241.000,241.000,40.00,13151
242.000,242.000,40.00,45727
243.000,243.000,40.00,80523
245.000,245.000,40.00,74605
246.000,246.000,40.00,75252
247.000,247.000,40.00,78189
248.000,248.000,40.00,74380
249.000,249.000,40.00,76184
251.000,251.000,40.00,73397
253.000,253.000,40.00,32066
254.000,254.000,72.00,2
254.000,254.000,40.00,2
255.000,255.000,40.00,31796
256.000,256.000,40.00,122763
258.000,258.000,40.00,129906
259.000,259.000,40.00,139416
260.000,260.000,40.00,136357
261.000,261.000,40.00,139639
262.000,262.000,40.00,165940
263.000,263.000,40.00,152605
265.000,265.000,40.00,203759
267.000,267.000,40.00,66437
268.000,268.000,72.00,66437
268.000,268.000,40.00,2
269.000,269.000,40.00,16439
270.000,270.000,40.00,18725
271.000,271.000,40.00,18908
273.000,273.000,40.00,19833
274.000,274.000,40.00,58202
275.000,275.000,40.00,71567
276.000,276.000,40.00,75586
277.000,277.000,40.00,72626
279.000,279.000,40.00,152474
281.000,281.000,40.00,49087
282.000,282.000,72.00,49087
282.000,282.000,40.00,1164
283.000,283.000,40.00,39332
284.000,284.000,40.00,43621
286.000,286.000,40.00,60559
287.000,287.000,40.00,188392
288.000,288.000,40.00,127999
289.000,289.000,40.00,224428
290.000,290.000,40.00,195377
291.000,291.000,40.00,216543
292.000,292.000,40.00,256422
295.000,295.000,40.00,24301
295.000,295.000,73.00,24301
296.000,296.000,40.00,3359
297.000,297.000,40.00,47603
298.000,298.000,40.00,99344
299.000,299.000,40.00,152048
301.000,301.000,40.00,68091
302.000,302.000,40.00,53768
303.000,303.000,40.00,48219
304.000,304.000,40.00,29673
305.000,305.000,40.00,13545
308.000,308.000,40.00,20851
308.000,308.000,40.00,26705
309.000,309.000,40.00,0
309.000,309.000,72.00,0
310.000,310.000,40.00,3519
311.000,311.000,40.00,18920
312.000,312.000,40.00,16608
314.000,314.000,40.00,17872
315.000,315.000,40.00,17973
316.000,316.000,40.00,18935
317.000,317.000,40.00,18410
318.000,318.000,40.00,19699
319.000,319.000,40.00,19311
322.000,322.000,40.00,23564
323.000,323.000,40.00,1715
323.000,323.000,75.00,1715
324.000,324.000,40.00,15295
325.000,325.000,40.00,18837
327.000,327.000,40.00,20900
328.000,328.000,40.00,19281
329.000,329.000,40.00,18981
330.000,330.000,40.00,20088
331.000,331.000,40.00,19845
333.000,333.000,40.00,20497
334.000,334.000,40.00,19704
336.000,336.000,40.00,5892
337.000,337.000,73.00,5892
337.000,337.000,40.00,3
338.000,338.000,40.00,23515
340.000,340.000,40.00,119703
341.000,341.000,40.00,220779
342.000,342.000,40.00,264256
343.000,343.000,40.00,264070
344.000,344.000,40.00,281125
345.000,345.000,40.00,294014
346.000,346.000,40.00,206508
347.000,347.000,40.00,176948
350.000,350.000,40.00,217331
351.000,351.000,74.00,4684
351.000,351.000,40.00,4684
352.000,352.000,40.00,26716
353.000,353.000,40.00,81584
354.000,354.000,40.00,191689
356.000,356.000,40.00,143446
357.000,357.000,40.00,189055
358.000,358.000,40.00,261555
359.000,359.000,40.00,181510
360.000,360.000,40.00,253641
361.000,361.000,40.00,258724
362.000,362.000,40.00,244258
364.000,364.000,40.00,149641
365.000,365.000,40.00,2
365.000,365.000,72.00,2
366.000,366.000,40.00,13985
367.000,367.000,40.00,17881
368.000,368.000,40.00,18038
369.000,369.000,40.00,19507
371.000,371.000,40.00,19217
372.000,372.000,40.00,19430
373.000,373.000,40.00,19501
374.000,374.000,40.00,20042
375.000,375.000,40.00,51730
376.000,376.000,40.00,109609
378.000,378.000,40.00,83691
379.000,379.000,72.00,83691
379.000,379.000,40.00,157
380.000,380.000,40.00,18333
381.000,381.000,40.00,19070
382.000,382.000,40.00,18414
384.000,384.000,40.00,18234
385.000,385.000,40.00,18630
386.000,386.000,40.00,18084
387.000,387.000,40.00,18076
388.000,388.000,40.00,17730
390.000,390.000,40.00,18350
392.000,392.000,40.00,0
392.000,392.000,71.00,0
393.000,393.000,40.00,5149
394.000,394.000,40.00,19672
395.000,395.000,40.00,19396
397.000,397.000,40.00,19204
398.000,398.000,40.00,19821
399.000,399.000,40.00,20061
400.000,400.000,40.00,19163
401.000,401.000,40.00,20323
403.000,403.000,40.00,20009
405.000,405.000,40.00,17030
406.000,406.000,40.00,0
406.000,406.000,72.00,0
407.000,407.000,40.00,8703
408.000,408.000,40.00,19372
409.000,409.000,40.00,72601
411.000,411.000,40.00,81190
412.000,412.000,40.00,84380
413.000,413.000,40.00,76836
414.000,414.000,40.00,160590
415.000,415.000,40.00,237329
417.000,417.000,40.00,199521
419.000,419.000,40.00,130197
420.000,420.000,40.00,2
420.000,420.000,74.00,2
421.000,421.000,40.00,11337
422.000,422.000,40.00,19733
424.000,424.000,40.00,19384
425.000,425.000,40.00,20168
426.000,426.000,40.00,20871
427.000,427.000,40.00,19958
428.000,428.000,40.00,19686
430.000,430.000,40.00,20443
431.000,431.000,40.00,20067
433.000,433.000,40.00,8894
434.000,434.000,75.00,8894
434.000,434.000,40.00,2
435.000,435.000,40.00,18647
437.000,437.000,40.00,19517
438.000,438.000,40.00,20151
439.000,439.000,40.00,19989
440.000,440.000,40.00,20208
441.000,441.000,40.00,19963
443.000,443.000,40.00,19649
444.000,444.000,40.00,64750
445.000,445.000,40.00,86214
446.000,446.000,40.00,84541
447.000,447.000,40.00,4485
448.000,448.000,73.00,4485
449.000,449.000,40.00,4215
450.000,450.000,40.00,19356
451.000,451.000,40.00,19594
452.000,452.000,40.00,20232
453.000,453.000,40.00,20330
454.000,454.000,40.00,18739
456.000,456.000,40.00,19128
457.000,457.000,40.00,19726
458.000,458.000,40.00,18410
459.000,459.000,40.00,20049
460.000,460.000,40.00,16978
461.000,461.000,40.00,1
462.000,462.000,73.00,1
463.000,463.000,40.00,10428
464.000,464.000,40.00,16621
465.000,465.000,40.00,17376
466.000,466.000,40.00,18065
467.000,467.000,40.00,17441
469.000,469.000,40.00,18143
470.000,470.000,40.00,17742
471.000,471.000,40.00,17233
472.000,472.000,40.00,17366
473.000,473.000,40.00,16340
475.000,475.000,40.00,8599
476.000,476.000,74.00,2
476.000,476.000,40.00,2
477.000,477.000,40.00,21855
478.000,478.000,40.00,87554
479.000,479.000,40.00,146605
480.000,480.000,40.00,187330
482.000,482.000,40.00,225971
483.000,483.000,40.00,255919
484.000,484.000,40.00,148746
485.000,485.000,40.00,122090
486.000,486.000,40.00,132162
487.000,487.000,40.00,130208
488.000,488.000,40.00,100536
489.000,489.000,72.00,8064
490.000,490.000,40.00,8064
491.000,491.000,40.00,19846
492.000,492.000,40.00,104994
493.000,493.000,40.00,210133
494.000,494.000,40.00,239891
495.000,495.000,40.00,217357
496.000,496.000,40.00,255180
498.000,498.000,40.00,246823
499.000,499.000,40.00,221462
500.000,500.000,40.00,209751
501.000,501.000,40.00,225453
502.000,502.000,40.00,99775
503.000,503.000,40.00,2
503.000,503.000,72.00,2
504.000,504.000,40.00,12668
506.000,506.000,40.00,19791
507.000,507.000,40.00,18454
508.000,508.000,40.00,17716
509.000,509.000,40.00,18022
510.000,510.000,40.00,16844
512.000,512.000,40.00,19189
513.000,513.000,40.00,17963
514.000,514.000,40.00,19495
516.000,516.000,40.00,6696
517.000,517.000,74.00,6696
518.000,518.000,40.00,741
519.000,519.000,40.00,17068
520.000,520.000,40.00,16989
521.000,521.000,40.00,17080
522.000,522.000,40.00,16358
523.000,523.000,40.00,17040
525.000,525.000,40.00,17908
526.000,526.000,40.00,16890
527.000,527.000,40.00,17665
528.000,528.000,40.00,14779
531.000,531.000,40.00,0
531.000,531.000,72.00,0
532.000,532.000,40.00,4780
533.000,533.000,40.00,17326
534.000,534.000,40.00,18025
535.000,535.000,40.00,17507
537.000,537.000,40.00,18584
538.000,538.000,40.00,41316
539.000,539.000,40.00,148638
540.000,540.000,40.00,200426
541.000,541.000,40.00,197602
542.000,542.000,40.00,116999
543.000,543.000,40.00,197326
545.000,545.000,40.00,3782
545.000,545.000,72.00,3782
546.000,546.000,40.00,8221
547.000,547.000,40.00,16697
548.000,548.000,40.00,17243
549.000,549.000,40.00,16348
550.000,550.000,40.00,18180
552.000,552.000,40.00,17552
553.000,553.000,40.00,17853
554.000,554.000,40.00,17732
555.000,555.000,40.00,17633
556.000,556.000,40.00,23753
558.000,558.000,40.00,41569
559.000,559.000,40.00,2
559.000,559.000,75.00,2
560.000,560.000,40.00,12425
561.000,561.000,40.00,16641
562.000,562.000,40.00,17194
563.000,563.000,40.00,17404
565.000,565.000,40.00,18193
566.000,566.000,40.00,17043
567.000,567.000,40.00,16323
568.000,568.000,40.00,20597
569.000,569.000,40.00,33498
572.000,572.000,40.00,30689
573.000,573.000,75.00,30689
573.000,573.000,40.00,2
574.000,574.000,40.00,14530
575.000,575.000,40.00,13374
576.000,576.000,40.00,13740
578.000,578.000,40.00,14123
579.000,579.000,40.00,14355
580.000,580.000,40.00,14243
581.000,581.000,40.00,17872
582.000,582.000,40.00,18917
583.000,583.000,40.00,19861
586.000,586.000,40.00,9568
587.000,587.000,74.00,9568
587.000,587.000,40.00,9873
588.000,588.000,40.00,18061
589.000,589.000,40.00,47747
591.000,591.000,40.00,63945
592.000,592.000,40.00,64844
593.000,593.000,40.00,64761
594.000,594.000,40.00,70714
595.000,595.000,40.00,66733
596.000,596.000,40.00,68418
598.000,598.000,40.00,82494
599.000,599.000,40.00,136341
599.000,599.000,40.00,136341
599.000,599.000,40.00,136341
600.000,600.000,40.00,0
600.000,600.000,73.00,0
601.000,601.000,40.00,5842
602.000,602.000,40.00,17433
603.000,603.000,40.00,16785
605.000,605.000,40.00,18054
606.000,606.000,40.00,16755
607.000,607.000,40.00,17645
608.000,608.000,40.00,18442
609.000,609.000,40.00,19780
611.000,611.000,40.00,18696
613.000,613.000,40.00,11672
614.000,614.000,40.00,3
614.000,614.000,74.00,3
615.000,615.000,40.00,9952
617.000,617.000,40.00,17896
618.000,618.000,40.00,18137
619.000,619.000,40.00,17601
620.000,620.000,40.00,19716
621.000,621.000,40.00,81021
622.000,622.000,40.00,167231
624.000,624.000,40.00,185890
625.000,625.000,40.00,178924
627.000,627.000,40.00,121363
628.000,628.000,73.00,2
628.000,628.000,40.00,2
629.000,629.000,40.00,15584
631.000,631.000,40.00,29667
632.000,632.000,40.00,64165
633.000,633.000,40.00,64900
634.000,634.000,40.00,63717
635.000,635.000,40.00,61400
636.000,636.000,40.00,57892
638.000,638.000,40.00,65071
639.000,639.000,40.00,108085
641.000,641.000,40.00,44316
642.000,642.000,73.00,2
642.000,642.000,40.00,2
643.000,643.000,40.00,25313
644.000,644.000,40.00,124009
646.000,646.000,40.00,158344
647.000,647.000,40.00,158645
648.000,648.000,40.00,153667
649.000,649.000,40.00,159035
650.000,650.000,40.00,150893
651.000,651.000,40.00,156523
653.000,653.000,40.00,147537
655.000,655.000,40.00,61068
656.000,656.000,74.00,61068
656.000,656.000,40.00,3
657.000,657.000,40.00,18447
658.000,658.000,40.00,18642
660.000,660.000,40.00,19883
661.000,661.000,40.00,19773
662.000,662.000,40.00,41374
663.000,663.000,40.00,82094
664.000,664.000,40.00,78717
666.000,666.000,40.00,69121
667.000,667.000,40.00,81119
669.000,669.000,40.00,38315
670.000,670.000,72.00,38315
670.000,670.000,40.00,739
671.000,671.000,40.00,18460
672.000,672.000,40.00,18442
674.000,674.000,40.00,18976
675.000,675.000,40.00,18613
676.000,676.000,40.00,19621
677.000,677.000,40.00,70190
678.000,678.000,40.00,112821
680.000,680.000,40.00,90303
681.000,681.000,40.00,147999
683.000,683.000,40.00,16417
684.000,684.000,72.00,16417
684.000,684.000,40.00,5205
685.000,685.000,40.00,18800
687.000,687.000,40.00,18560
688.000,688.000,40.00,18378
689.000,689.000,40.00,17544
690.000,690.000,40.00,28241
691.000,691.000,40.00,74774
692.000,692.000,40.00,65008
693.000,693.000,40.00,74531
695.000,695.000,40.00,61735
697.000,697.000,40.00,0
698.000,698.000,72.00,0
698.000,698.000,40.00,5204
699.000,699.000,40.00,16884
700.000,700.000,40.00,17854
702.000,702.000,40.00,18397
703.000,703.000,40.00,16290
704.000,704.000,40.00,18578
705.000,705.000,40.00,18487
706.000,706.000,40.00,18391
708.000,708.000,40.00,18715
709.000,709.000,40.00,20349
710.000,710.000,40.00,14472
711.000,711.000,40.00,1
711.000,711.000,72.00,1
712.000,712.000,40.00,11110
713.000,713.000,40.00,15416
715.000,715.000,40.00,15977
716.000,716.000,40.00,15031
717.000,717.000,40.00,45731
718.000,718.000,40.00,70879
719.000,719.000,40.00,65183
720.000,720.000,40.00,58880
722.000,722.000,40.00,64760
724.000,724.000,40.00,62908
725.000,725.000,40.00,2
725.000,725.000,72.00,2
726.000,726.000,40.00,11776
727.000,727.000,40.00,19375
729.000,729.000,40.00,17761
730.000,730.000,40.00,18439
731.000,731.000,40.00,17024
732.000,732.000,40.00,15907
733.000,733.000,40.00,17302
734.000,734.000,40.00,17756
736.000,736.000,40.00,18358
738.000,738.000,40.00,10301
739.000,739.000,73.00,2
739.000,739.000,40.00,2
740.000,740.000,40.00,14306
741.000,741.000,40.00,15235
743.000,743.000,40.00,15286
744.000,744.000,40.00,14859
745.000,745.000,40.00,14303
746.000,746.000,40.00,13367
747.000,747.000,40.00,14901
748.000,748.000,40.00,12185
749.000,749.000,40.00,16350
752.000,752.000,40.00,7940
753.000,753.000,40.00,2
753.000,753.000,73.00,2
754.000,754.000,40.00,10626
755.000,755.000,40.00,13083
756.000,756.000,40.00,10979
758.000,758.000,40.00,11601
759.000,759.000,40.00,14613
760.000,760.000,40.00,28817
761.000,761.000,40.00,29553
762.000,762.000,40.00,25223
763.000,763.000,40.00,31710
766.000,766.000,40.00,30852
767.000,767.000,72.00,2
767.000,767.000,40.00,2
768.000,768.000,40.00,17034
769.000,769.000,40.00,29395
770.000,770.000,40.00,43835
771.000,771.000,40.00,50976
773.000,773.000,40.00,50063
774.000,774.000,40.00,51712
775.000,775.000,40.00,39524
776.000,776.000,40.00,42362
777.000,777.000,40.00,45660
778.000,778.000,40.00,33797
780.000,780.000,40.00,19989
781.000,781.000,73.00,17
781.000,781.000,40.00,17
782.000,782.000,40.00,9960
783.000,783.000,40.00,11688
784.000,784.000,40.00,12662
785.000,785.000,40.00,10293
787.000,787.000,40.00,11484
788.000,788.000,40.00,11410
789.000,789.000,40.00,8948
790.000,790.000,40.00,12639
791.000,791.000,40.00,10152
792.000,792.000,40.00,11997
794.000,794.000,40.00,7081
795.000,795.000,72.00,2
795.000,795.000,40.00,2
796.000,796.000,40.00,9612
797.000,797.000,40.00,12682
798.000,798.000,40.00,12402
799.000,799.000,40.00,11383
800.000,800.000,40.00,12087
802.000,802.000,40.00,12623
803.000,803.000,40.00,12531
804.000,804.000,40.00,12733
805.000,805.000,40.00,22424
806.000,806.000,40.00,22769
807.000,807.000,40.00,10251
808.000,808.000,71.00,2
808.000,808.000,40.00,2
810.000,810.000,40.00,9622
811.000,811.000,40.00,8501
812.000,812.000,40.00,7646
813.000,813.000,40.00,9035
814.000,814.000,40.00,16657
815.000,815.000,40.00,15107
817.000,817.000,40.00,18886
818.000,818.000,40.00,14817
819.000,819.000,40.00,13393
820.000,820.000,40.00,18914
821.000,821.000,40.00,10615
822.000,822.000,72.00,2
822.000,822.000,40.00,2
824.000,824.000,40.00,5572
825.000,825.000,40.00,8452
826.000,826.000,40.00,7606
827.000,827.000,40.00,8723
828.000,828.000,40.00,9232
829.000,829.000,40.00,6135
831.000,831.000,40.00,6305
832.000,832.000,40.00,7880
833.000,833.000,40.00,8751
835.000,835.000,40.00,8129
836.000,836.000,73.00,2
836.000,836.000,40.00,2
837.000,837.000,40.00,3927
839.000,839.000,40.00,5968
840.000,840.000,40.00,5036
841.000,841.000,40.00,13138
842.000,842.000,40.00,16142
843.000,843.000,40.00,28312
844.000,844.000,40.00,26841
846.000,846.000,40.00,23495
847.000,847.000,40.00,18719
849.000,849.000,40.00,44993
850.000,850.000,73.00,44993
850.000,850.000,40.00,2
851.000,851.000,40.00,22627
853.000,853.000,40.00,43378
854.000,854.000,40.00,36527
855.000,855.000,40.00,40689
856.000,856.000,40.00,41793
857.000,857.000,40.00,40158
858.000,858.000,40.00,38482
860.000,860.000,40.00,25791
861.000,861.000,40.00,29860
863.000,863.000,40.00,56783
864.000,864.000,82.00,56783
864.000,864.000,40.00,3
865.000,865.000,40.00,11243
867.000,867.000,40.00,15012
868.000,868.000,40.00,14663
869.000,869.000,40.00,15659
870.000,870.000,40.00,14862
871.000,871.000,40.00,16673
872.000,872.000,40.00,14805
874.000,874.000,40.00,15363
875.000,875.000,40.00,15622
877.000,877.000,40.00,1807
878.000,878.000,73.00,1807
878.000,878.000,40.00,1655
879.000,879.000,40.00,12338
881.000,881.000,40.00,13901
882.000,882.000,40.00,10958
883.000,883.000,40.00,11873
884.000,884.000,40.00,11446
885.000,885.000,40.00,15761
886.000,886.000,40.00,13692
888.000,888.000,40.00,13900
889.000,889.000,40.00,15750
890.000,890.000,40.00,11122
891.000,891.000,40.00,0
892.000,892.000,74.00,0
892.000,892.000,40.00,4598
894.000,894.000,40.00,16044
895.000,895.000,40.00,8644
896.000,896.000,40.00,10423
897.000,897.000,40.00,9981
898.000,898.000,40.00,35902
899.000,899.000,40.00,46730
901.000,901.000,40.00,48577
902.000,902.000,40.00,66826
903.000,903.000,40.00,50247
904.000,904.000,40.00,63208
905.000,905.000,40.00,0
905.000,905.000,73.00,0
906.000,906.000,40.00,7530
908.000,908.000,40.00,15599
909.000,909.000,40.00,11918
910.000,910.000,40.00,15323
911.000,911.000,40.00,15795
912.000,912.000,40.00,17291
913.000,913.000,40.00,14236
915.000,915.000,40.00,15464
916.000,916.000,40.00,13291
917.000,917.000,40.00,11869
918.000,918.000,40.00,9638
919.000,919.000,40.00,2
919.000,919.000,72.00,2
920.000,920.000,40.00,8789
922.000,922.000,40.00,15549
923.000,923.000,40.00,13884
924.000,924.000,40.00,13920
925.000,925.000,40.00,14460
926.000,926.000,40.00,16137
927.000,927.000,40.00,41854
929.000,929.000,40.00,43203
930.000,930.000,40.00,30743
932.000,932.000,40.00,64924
932.000,932.000,40.00,41316
933.000,933.000,72.00,2
933.000,933.000,40.00,2
934.000,934.000,40.00,12622
936.000,936.000,40.00,11305
937.000,937.000,40.00,12316
938.000,938.000,40.00,36953
939.000,939.000,40.00,32349
940.000,940.000,40.00,30297
941.000,941.000,40.00,32950
943.000,943.000,40.00,40895
944.000,944.000,40.00,33307
946.000,946.000,40.00,19187
947.000,947.000,40.00,3
947.000,947.000,73.00,3
948.000,948.000,40.00,7863
949.000,949.000,40.00,13988
951.000,951.000,40.00,13123
952.000,952.000,40.00,11151
953.000,953.000,40.00,9457
954.000,954.000,40.00,12032
955.000,955.000,40.00,12488
957.000,957.000,40.00,12468
958.000,958.000,40.00,46262
960.000,960.000,40.00,28546
961.000,961.000,73.00,28546
961.000,961.000,40.00,158
962.000,962.000,40.00,14399
964.000,964.000,40.00,14709
965.000,965.000,40.00,25796
966.000,966.000,40.00,42451
967.000,967.000,40.00,44649
968.000,968.000,40.00,41527
969.000,969.000,40.00,50065
971.000,971.000,40.00,49442
972.000,972.000,40.00,58091
974.000,974.000,40.00,8792
975.000,975.000,75.00,8792
975.000,975.000,40.00,1017
976.000,976.000,40.00,12219
978.000,978.000,40.00,14315
979.000,979.000,40.00,14057
980.000,980.000,40.00,14256
981.000,981.000,40.00,15006
982.000,982.000,40.00,20998
983.000,983.000,40.00,37541
984.000,984.000,40.00,36853
986.000,986.000,40.00,35976
988.000,988.000,40.00,10267
989.000,989.000,74.00,10267
989.000,989.000,40.00,1808
990.000,990.000,40.00,14962
991.000,991.000,40.00,15460
993.000,993.000,40.00,15478
994.000,994.000,40.00,15631
995.000,995.000,40.00,15172
996.000,996.000,40.00,13483
997.000,997.000,40.00,13566
998.000,998.000,40.00,13642
1000.000,1000.000,40.00,13280
1002.000,1002.000,40.00,591
1003.000,1003.000,71.00,591
1003.000,1003.000,40.00,1934
1004.000,1004.000,40.00,7995
1005.000,1005.000,40.00,7487
1007.000,1007.000,40.00,11347
1008.000,1008.000,40.00,7768
1009.000,1009.000,40.00,12054
1010.000,1010.000,40.00,6896
1011.000,1011.000,40.00,9055
1012.000,1012.000,40.00,7323
1014.000,1014.000,40.00,8609
1016.000,1016.000,40.00,2278
1016.000,1016.000,74.00,2278
1017.000,1017.000,40.00,3963
1018.000,1018.000,40.00,9860
1019.000,1019.000,40.00,9615
1021.000,1021.000,40.00,12171
1022.000,1022.000,40.00,23051
1023.000,1023.000,40.00,42448
1024.000,1024.000,40.00,35683
1025.000,1025.000,40.00,44752
1026.000,1026.000,40.00,35329
1029.000,1029.000,40.00,37145
1029.000,1029.000,40.00,26848
1030.000,1030.000,40.00,2459
1030.000,1030.000,72.00,2459
1031.000,1031.000,40.00,3872
1032.000,1032.000,40.00,8965
1033.000,1033.000,40.00,9841
1035.000,1035.000,40.00,11750
1036.000,1036.000,40.00,13413
1037.000,1037.000,40.00,12366
1038.000,1038.000,40.00,11905
1039.000,1039.000,40.00,11903
1040.000,1040.000,40.00,13652
1041.000,1041.000,40.00,11311
