since,relative_seconds,rtt,bandwidth_kbps
337.000,337.000,40.00,2
338.000,338.000,78.00,2
339.000,339.000,40.00,7652
340.000,340.000,40.00,16952
341.000,341.000,40.00,18520
342.000,342.000,40.00,18223
343.000,343.000,40.00,17454
344.000,344.000,40.00,18269
345.000,345.000,40.00,17206
346.000,346.000,40.00,17862
347.000,347.000,40.00,17265
349.000,349.000,40.00,16615
351.000,351.000,40.00,1904
352.000,352.000,78.00,1904
352.000,352.000,40.00,1901
353.000,353.000,40.00,17575
354.000,354.000,40.00,17305
355.000,355.000,40.00,17105
356.000,356.000,40.00,17699
357.000,357.000,40.00,17773
359.000,359.000,40.00,16883
360.000,360.000,40.00,15844
361.000,361.000,40.00,16963
362.000,362.000,40.00,17455
363.000,363.000,40.00,17530
364.000,364.000,40.00,8897
365.000,365.000,40.00,2
365.000,365.000,75.00,2
366.000,366.000,40.00,8502
367.000,367.000,40.00,14775
369.000,369.000,40.00,15538
370.000,370.000,40.00,15176
371.000,371.000,40.00,14785
372.000,372.000,40.00,17362
373.000,373.000,40.00,17084
374.000,374.000,40.00,16801
375.000,375.000,40.00,16609
376.000,376.000,40.00,17004
377.000,377.000,40.00,16913
379.000,379.000,40.00,1192
379.000,379.000,76.00,1192
380.000,380.000,40.00,4399
381.000,381.000,40.00,14684
382.000,382.000,40.00,15166
383.000,383.000,40.00,10939
384.000,384.000,40.00,9576
385.000,385.000,40.00,14702
386.000,386.000,40.00,15729
388.000,388.000,40.00,14801
389.000,389.000,40.00,14918
390.000,390.000,40.00,17773
392.000,392.000,40.00,26365
393.000,393.000,40.00,2
393.000,393.000,76.00,2
394.000,394.000,40.00,14631
395.000,395.000,40.00,19997
396.000,396.000,40.00,17931
398.000,398.000,40.00,17740
399.000,399.000,40.00,17658
400.000,400.000,40.00,18418
401.000,401.000,40.00,16248
402.000,402.000,40.00,17982
403.000,403.000,40.00,19307
404.000,404.000,40.00,18439
405.000,405.000,40.00,15237
406.000,406.000,40.00,0
407.000,407.000,74.00,0
408.000,408.000,40.00,4259
409.000,409.000,40.00,12524
410.000,410.000,40.00,16334
411.000,411.000,40.00,14660
412.000,412.000,40.00,17434
413.000,413.000,40.00,42150
414.000,414.000,40.00,70064
415.000,415.000,40.00,53463
416.000,416.000,40.00,51425
418.000,418.000,40.00,51379
420.000,420.000,40.00,42964
421.000,421.000,40.00,3
421.000,421.000,74.00,3
422.000,422.000,40.00,13078
423.000,423.000,40.00,34808
424.000,424.000,40.00,42630
425.000,425.000,40.00,54307
426.000,426.000,40.00,49911
428.000,428.000,40.00,49072
429.000,429.000,40.00,65954
430.000,430.000,40.00,47257
431.000,431.000,40.00,54413
432.000,432.000,40.00,52538
434.000,434.000,40.00,28208
435.000,435.000,74.00,28208
435.000,435.000,40.00,3799
437.000,437.000,40.00,14661
438.000,438.000,40.00,43543
439.000,439.000,40.00,37066
440.000,440.000,40.00,43890
441.000,441.000,40.00,59552
442.000,442.000,40.00,45456
443.000,443.000,40.00,43095
444.000,444.000,40.00,55706
445.000,445.000,40.00,64443
448.000,448.000,40.00,52777
449.000,449.000,40.00,2
449.000,449.000,84.00,2
450.000,450.000,40.00,25765
451.000,451.000,40.00,38353
452.000,452.000,40.00,50255
453.000,453.000,40.00,55433
454.000,454.000,40.00,52401
455.000,455.000,40.00,48941
457.000,457.000,40.00,52028
458.000,458.000,40.00,53310
459.000,459.000,40.00,47094
460.000,460.000,40.00,41513
461.000,461.000,40.00,41513
461.000,461.000,40.00,61960
462.000,462.000,40.00,5640
463.000,463.000,75.00,5640
463.000,463.000,40.00,5323
464.000,464.000,40.00,15057
466.000,466.000,40.00,15163
467.000,467.000,40.00,11735
468.000,468.000,40.00,11926
469.000,469.000,40.00,14120
470.000,470.000,40.00,14087
471.000,471.000,40.00,14934
472.000,472.000,40.00,10400
473.000,473.000,40.00,10642
474.000,474.000,40.00,11938
476.000,476.000,40.00,5387
477.000,477.000,74.00,2
477.000,477.000,40.00,2
478.000,478.000,40.00,12480
479.000,479.000,40.00,13920
480.000,480.000,40.00,10285
481.000,481.000,40.00,11128
482.000,482.000,40.00,13068
483.000,483.000,40.00,25998
484.000,484.000,40.00,30579
486.000,486.000,40.00,50653
487.000,487.000,40.00,36383
488.000,488.000,40.00,36667
489.000,489.000,40.00,32244
490.000,490.000,40.00,6650
490.000,490.000,75.00,6650
491.000,491.000,40.00,6326
492.000,492.000,40.00,22736
493.000,493.000,40.00,18268
494.000,494.000,40.00,25066
496.000,496.000,40.00,32269
497.000,497.000,40.00,26700
498.000,498.000,40.00,31226
499.000,499.000,40.00,32381
500.000,500.000,40.00,29883
501.000,501.000,40.00,39211
503.000,503.000,40.00,13623
504.000,504.000,88.00,13623
504.000,504.000,40.00,3
506.000,506.000,40.00,16897
507.000,507.000,40.00,28576
508.000,508.000,40.00,40392
509.000,509.000,40.00,42713
510.000,510.000,40.00,44906
511.000,511.000,40.00,33066
512.000,512.000,40.00,30080
513.000,513.000,40.00,23952
515.000,515.000,40.00,11263
517.000,517.000,40.00,20820
518.000,518.000,40.00,1
518.000,518.000,78.00,1
519.000,519.000,40.00,2675
520.000,520.000,40.00,6184
521.000,521.000,40.00,221
522.000,522.000,40.00,22
523.000,523.000,40.00,11
525.000,525.000,40.00,200
526.000,526.000,40.00,0
527.000,527.000,40.00,176
528.000,528.000,40.00,33
529.000,529.000,40.00,77
530.000,530.000,40.00,33
531.000,531.000,40.00,0
533.000,533.000,40.00,101
533.000,533.000,150.00,101
534.000,534.000,40.00,4
535.000,535.000,40.00,79
536.000,536.000,40.00,178
537.000,537.000,40.00,111
538.000,538.000,40.00,33
539.000,539.000,40.00,67
541.000,541.000,40.00,33
542.000,542.000,40.00,78
543.000,543.000,40.00,592
544.000,544.000,40.00,313
546.000,546.000,40.00,178
547.000,547.000,40.00,1
547.000,547.000,308.00,1
548.000,548.000,40.00,3
550.000,550.000,40.00,0
551.000,551.000,40.00,22
552.000,552.000,40.00,89
553.000,553.000,40.00,78
554.000,554.000,40.00,33
555.000,555.000,40.00,33
556.000,556.000,40.00,67
557.000,557.000,40.00,22
560.000,560.000,40.00,67
560.000,560.000,40.00,67
561.000,561.000,40.00,11
562.000,562.000,146.00,11
562.000,562.000,40.00,3
563.000,563.000,40.00,0
564.000,564.000,40.00,56
565.000,565.000,40.00,22
566.000,566.000,40.00,22
568.000,568.000,40.00,0
569.000,569.000,40.00,22
570.000,570.000,40.00,67
571.000,571.000,40.00,212
572.000,572.000,40.00,167
573.000,573.000,40.00,145
574.000,574.000,40.00,45
576.000,576.000,40.00,2
576.000,576.000,151.00,2
577.000,577.000,40.00,0
578.000,578.000,40.00,0
579.000,579.000,40.00,78
580.000,580.000,40.00,67
581.000,581.000,40.00,44
582.000,582.000,40.00,33
583.000,583.000,40.00,11
585.000,585.000,40.00,0
586.000,586.000,40.00,11
587.000,587.000,40.00,0
588.000,588.000,40.00,312
589.000,589.000,40.00,0
590.000,590.000,40.00,0
592.000,592.000,40.00,0
593.000,593.000,40.00,0
594.000,594.000,40.00,0
594.000,594.000,97.00,0
595.000,595.000,40.00,3
596.000,596.000,40.00,7207
597.000,597.000,40.00,56278
598.000,598.000,40.00,140267
599.000,599.000,40.00,61664
601.000,601.000,40.00,142654
602.000,602.000,40.00,116486
603.000,603.000,40.00,127791
604.000,604.000,40.00,90646
605.000,605.000,40.00,114474
606.000,606.000,40.00,82433
607.000,607.000,40.00,47085
608.000,608.000,75.00,47085
608.000,608.000,40.00,4
610.000,610.000,40.00,28718
611.000,611.000,40.00,54392
612.000,612.000,40.00,68522
613.000,613.000,40.00,103965
614.000,614.000,40.00,93039
615.000,615.000,40.00,77133
616.000,616.000,40.00,64400
617.000,617.000,40.00,92898
618.000,618.000,40.00,102910
621.000,621.000,40.00,66115
622.000,622.000,40.00,1
622.000,622.000,77.00,1
623.000,623.000,40.00,26732
624.000,624.000,40.00,82529
625.000,625.000,40.00,73488
626.000,626.000,40.00,67048
627.000,627.000,40.00,67854
628.000,628.000,40.00,59416
630.000,630.000,40.00,60788
631.000,631.000,40.00,82045
632.000,632.000,40.00,40375
633.000,633.000,40.00,48435
635.000,635.000,40.00,16723
636.000,636.000,76.00,16723
636.000,636.000,40.00,2731
637.000,637.000,40.00,31131
639.000,639.000,40.00,39259
640.000,640.000,40.00,31150
641.000,641.000,40.00,34434
642.000,642.000,40.00,46807
643.000,643.000,40.00,51156
644.000,644.000,40.00,57107
645.000,645.000,40.00,47606
646.000,646.000,40.00,58563
647.000,647.000,40.00,38598
649.000,649.000,40.00,40004
650.000,650.000,40.00,2
650.000,650.000,77.00,2
651.000,651.000,40.00,32731
652.000,652.000,40.00,40645
653.000,653.000,40.00,59297
654.000,654.000,40.00,50534
655.000,655.000,40.00,38634
656.000,656.000,40.00,52997
658.000,658.000,40.00,36005
659.000,659.000,40.00,42494
660.000,660.000,40.00,42858
661.000,661.000,40.00,52664
663.000,663.000,40.00,6742
664.000,664.000,74.00,6742
664.000,664.000,40.00,4178
665.000,665.000,40.00,28240
666.000,666.000,40.00,38357
668.000,668.000,40.00,32471
669.000,669.000,40.00,39335
670.000,670.000,40.00,25866
671.000,671.000,40.00,35068
672.000,672.000,40.00,30049
673.000,673.000,40.00,31595
674.000,674.000,40.00,35234
675.000,675.000,40.00,33122
676.000,676.000,40.00,15553
678.000,678.000,40.00,2
678.000,678.000,77.00,2
679.000,679.000,40.00,15692
680.000,680.000,40.00,23083
681.000,681.000,40.00,31456
682.000,682.000,40.00,38551
683.000,683.000,40.00,59382
684.000,684.000,40.00,50569
685.000,685.000,40.00,35514
686.000,686.000,40.00,34084
688.000,688.000,40.00,40073
689.000,689.000,40.00,39473
690.000,690.000,40.00,29442
691.000,691.000,40.00,21682
691.000,691.000,74.00,21682
692.000,692.000,40.00,4564
693.000,693.000,40.00,10255
694.000,694.000,40.00,10955
695.000,695.000,40.00,11278
696.000,696.000,40.00,11116
698.000,698.000,40.00,20074
699.000,699.000,40.00,23311
700.000,700.000,40.00,19940
701.000,701.000,40.00,17075
702.000,702.000,40.00,15482
703.000,703.000,40.00,12078
704.000,704.000,40.00,8005
705.000,705.000,40.00,2
705.000,705.000,73.00,2
706.000,706.000,40.00,4685
708.000,708.000,40.00,14359
709.000,709.000,40.00,4448
710.000,710.000,40.00,7423
711.000,711.000,40.00,13934
712.000,712.000,40.00,16977
713.000,713.000,40.00,11426
714.000,714.000,40.00,17414
715.000,715.000,40.00,16790
716.000,716.000,40.00,16885
718.000,718.000,40.00,16149
719.000,719.000,40.00,0
719.000,719.000,74.00,0
720.000,720.000,40.00,5792
721.000,721.000,40.00,16824
722.000,722.000,40.00,17377
723.000,723.000,40.00,16250
724.000,724.000,40.00,19591
725.000,725.000,40.00,45736
726.000,726.000,40.00,54760
728.000,728.000,40.00,64866
729.000,729.000,40.00,37039
730.000,730.000,40.00,34645
732.000,732.000,40.00,28865
733.000,733.000,74.00,2
733.000,733.000,40.00,2
734.000,734.000,40.00,22245
735.000,735.000,40.00,24083
737.000,737.000,40.00,22535
738.000,738.000,40.00,22793
739.000,739.000,40.00,130481
740.000,740.000,40.00,142441
741.000,741.000,40.00,178682
742.000,742.000,40.00,140758
743.000,743.000,40.00,164281
744.000,744.000,40.00,123674
745.000,745.000,40.00,126554
747.000,747.000,40.00,0
747.000,747.000,77.00,0
748.000,748.000,40.00,24648
749.000,749.000,40.00,153154
750.000,750.000,40.00,156672
751.000,751.000,40.00,139267
752.000,752.000,40.00,130492
753.000,753.000,40.00,141364
754.000,754.000,40.00,131200
756.000,756.000,40.00,145375
757.000,757.000,40.00,145220
758.000,758.000,40.00,145030
760.000,760.000,40.00,28972
761.000,761.000,74.00,28972
761.000,761.000,40.00,772
762.000,762.000,40.00,154921
763.000,763.000,40.00,178425
764.000,764.000,40.00,191619
766.000,766.000,40.00,200768
767.000,767.000,40.00,147851
768.000,768.000,40.00,145593
769.000,769.000,40.00,153671
770.000,770.000,40.00,166998
771.000,771.000,40.00,168940
772.000,772.000,40.00,160558
773.000,773.000,40.00,124687
774.000,774.000,40.00,1
775.000,775.000,77.00,1
776.000,776.000,40.00,44391
777.000,777.000,40.00,200910
778.000,778.000,40.00,230524
779.000,779.000,40.00,216553
780.000,780.000,40.00,202221
781.000,781.000,40.00,192612
782.000,782.000,40.00,223292
783.000,783.000,40.00,205049
784.000,784.000,40.00,216263
785.000,785.000,40.00,206101
788.000,788.000,40.00,58202
789.000,789.000,78.00,58202
789.000,789.000,40.00,252
790.000,790.000,40.00,26606
791.000,791.000,40.00,26777
792.000,792.000,40.00,26000
793.000,793.000,40.00,25017
794.000,794.000,40.00,26713
795.000,795.000,40.00,104707
796.000,796.000,40.00,186188
797.000,797.000,40.00,222446
799.000,799.000,40.00,228073
800.000,800.000,40.00,229565
801.000,801.000,40.00,251095
802.000,802.000,40.00,7012
802.000,802.000,74.00,7012
803.000,803.000,40.00,5195
804.000,804.000,40.00,72266
805.000,805.000,40.00,216869
806.000,806.000,40.00,233890
807.000,807.000,40.00,195173
808.000,808.000,40.00,227857
809.000,809.000,40.00,179698
810.000,810.000,40.00,242741
812.000,812.000,40.00,212631
813.000,813.000,40.00,207496
815.000,815.000,40.00,129600
816.000,816.000,40.00,1
816.000,816.000,75.00,1
817.000,817.000,40.00,21399
818.000,818.000,40.00,172773
819.000,819.000,40.00,270399
820.000,820.000,40.00,155975
821.000,821.000,40.00,252150
822.000,822.000,40.00,258326
824.000,824.000,40.00,250908
825.000,825.000,40.00,236238
826.000,826.000,40.00,230572
827.000,827.000,40.00,261877
829.000,829.000,40.00,104200
830.000,830.000,40.00,1
830.000,830.000,75.00,1
831.000,831.000,40.00,50832
832.000,832.000,40.00,194037
833.000,833.000,40.00,229072
834.000,834.000,40.00,198872
835.000,835.000,40.00,216330
837.000,837.000,40.00,187942
838.000,838.000,40.00,242831
839.000,839.000,40.00,203156
840.000,840.000,40.00,186352
841.000,841.000,40.00,194371
843.000,843.000,40.00,21377
844.000,844.000,74.00,21377
844.000,844.000,40.00,3
845.000,845.000,40.00,206980
846.000,846.000,40.00,162270
847.000,847.000,40.00,198804
848.000,848.000,40.00,178065
850.000,850.000,40.00,177822
851.000,851.000,40.00,196640
852.000,852.000,40.00,205723
853.000,853.000,40.00,193826
854.000,854.000,40.00,165743
855.000,855.000,40.00,200255
856.000,856.000,40.00,199880
857.000,857.000,40.00,0
858.000,858.000,78.00,0
858.000,858.000,40.00,5916
860.000,860.000,40.00,19189
861.000,861.000,40.00,19356
862.000,862.000,40.00,20138
863.000,863.000,40.00,47784
864.000,864.000,40.00,199570
865.000,865.000,40.00,170018
866.000,866.000,40.00,176798
867.000,867.000,40.00,224159
868.000,868.000,40.00,163320
871.000,871.000,40.00,62805
872.000,872.000,76.00,2
872.000,872.000,40.00,2
873.000,873.000,40.00,15910
874.000,874.000,40.00,18716
875.000,875.000,40.00,68893
876.000,876.000,40.00,197139
877.000,877.000,40.00,188291
878.000,878.000,40.00,209196
880.000,880.000,40.00,247336
881.000,881.000,40.00,150439
882.000,882.000,40.00,178027
883.000,883.000,40.00,160552
884.000,884.000,40.00,187665
885.000,885.000,40.00,0
885.000,885.000,76.00,0
886.000,886.000,40.00,6473
887.000,887.000,40.00,114600
888.000,888.000,40.00,223735
890.000,890.000,40.00,157737
891.000,891.000,40.00,186943
892.000,892.000,40.00,136027
893.000,893.000,40.00,150874
894.000,894.000,40.00,141571
895.000,895.000,40.00,181076
896.000,896.000,40.00,150219
897.000,897.000,40.00,156482
898.000,898.000,40.00,51873
899.000,899.000,40.00,2
899.000,899.000,75.00,2
901.000,901.000,40.00,14869
902.000,902.000,40.00,20347
903.000,903.000,40.00,30994
904.000,904.000,40.00,81487
905.000,905.000,40.00,82034
906.000,906.000,40.00,64476
907.000,907.000,40.00,80159
908.000,908.000,40.00,79162
910.000,910.000,40.00,80641
911.000,911.000,40.00,71327
912.000,912.000,40.00,109286
913.000,913.000,40.00,0
913.000,913.000,77.00,0
914.000,914.000,40.00,11040
915.000,915.000,40.00,54182
916.000,916.000,40.00,123348
917.000,917.000,40.00,90083
918.000,918.000,40.00,81368
920.000,920.000,40.00,87486
921.000,921.000,40.00,88451
922.000,922.000,40.00,88202
923.000,923.000,40.00,87387
924.000,924.000,40.00,85656
926.000,926.000,40.00,29373
927.000,927.000,75.00,29373
927.000,927.000,40.00,15
929.000,929.000,40.00,56852
930.000,930.000,40.00,94113
931.000,931.000,40.00,105462
932.000,932.000,40.00,100139
933.000,933.000,40.00,97341
934.000,934.000,40.00,83673
935.000,935.000,40.00,73065
936.000,936.000,40.00,75283
937.000,937.000,40.00,78848
940.000,940.000,40.00,86269
941.000,941.000,40.00,1
941.000,941.000,73.00,1
942.000,942.000,40.00,10627
943.000,943.000,40.00,15507
944.000,944.000,40.00,51185
945.000,945.000,40.00,80136
946.000,946.000,40.00,77513
948.000,948.000,40.00,71326
949.000,949.000,40.00,73591
950.000,950.000,40.00,88094
951.000,951.000,40.00,67871
952.000,952.000,40.00,80717
953.000,953.000,40.00,88837
954.000,954.000,40.00,19171
955.000,955.000,74.00,19171
955.000,955.000,40.00,2318
956.000,956.000,40.00,15625
958.000,958.000,40.00,14769
959.000,959.000,40.00,35947
960.000,960.000,40.00,71399
961.000,961.000,40.00,52656
962.000,962.000,40.00,67645
963.000,963.000,40.00,78558
964.000,964.000,40.00,77565
965.000,965.000,40.00,71280
968.000,968.000,40.00,49198
969.000,969.000,75.00,2
969.000,969.000,40.00,2
970.000,970.000,40.00,21526
971.000,971.000,40.00,45202
972.000,972.000,40.00,48338
973.000,973.000,40.00,42510
974.000,974.000,40.00,44233
975.000,975.000,40.00,51358
977.000,977.000,40.00,49494
978.000,978.000,40.00,40608
979.000,979.000,40.00,42044
980.000,980.000,40.00,35950
981.000,981.000,40.00,38255
982.000,982.000,40.00,5706
983.000,983.000,75.00,5706
983.000,983.000,40.00,4502
984.000,984.000,40.00,12662
985.000,985.000,40.00,31575
987.000,987.000,40.00,44731
988.000,988.000,40.00,39410
989.000,989.000,40.00,46879
990.000,990.000,40.00,42391
991.000,991.000,40.00,49846
992.000,992.000,40.00,41499
993.000,993.000,40.00,54323
994.000,994.000,40.00,49465
995.000,995.000,40.00,14559
996.000,996.000,75.00,2
997.000,997.000,40.00,2
998.000,998.000,40.00,13618
