since,relative_seconds,rtt,bandwidth_kbps
114.000,114.000,40.00,5798
115.000,115.000,40.00,12472
117.000,117.000,40.00,9753
118.000,118.000,73.00,2
118.000,118.000,40.00,2
119.000,119.000,40.00,14580
120.000,120.000,40.00,19475
121.000,121.000,40.00,5045
122.000,122.000,40.00,17060
124.000,124.000,40.00,15746
125.000,125.000,40.00,7217
125.000,125.000,40.00,7217
126.000,126.000,40.00,13660
127.000,127.000,40.00,12033
128.000,128.000,40.00,12725
131.000,131.000,40.00,5378
132.000,132.000,69.00,5378
132.000,132.000,40.00,2
132.000,132.000,40.00,2
133.000,133.000,40.00,16149
134.000,134.000,40.00,15770
135.000,135.000,40.00,17565
136.000,136.000,40.00,3655
138.000,138.000,40.00,13272
139.000,139.000,40.00,10722
139.000,139.000,40.00,10722
140.000,140.000,40.00,14834
141.000,141.000,40.00,13221
142.000,142.000,40.00,12896
143.000,143.000,40.00,12030
145.000,145.000,40.00,4785
146.000,146.000,70.00,4785
146.000,146.000,40.00,3
146.000,146.000,40.00,3
147.000,147.000,40.00,14720
148.000,148.000,40.00,11703
149.000,149.000,40.00,9139
150.000,150.000,40.00,8410
151.000,151.000,40.00,8939
153.000,153.000,40.00,12914
153.000,153.000,40.00,12914
154.000,154.000,40.00,11354
155.000,155.000,40.00,13771
156.000,156.000,40.00,11526
157.000,157.000,40.00,8676
158.000,158.000,40.00,4751
159.000,159.000,69.00,2
159.000,159.000,40.00,2
161.000,161.000,40.00,11672
162.000,162.000,40.00,10705
163.000,163.000,40.00,12956
164.000,164.000,40.00,10952
165.000,165.000,40.00,8906
166.000,166.000,40.00,8171
167.000,167.000,40.00,9531
169.000,169.000,40.00,10182
170.000,170.000,40.00,9343
172.000,172.000,40.00,7119
173.000,173.000,40.00,2
173.000,173.000,70.00,2
174.000,174.000,40.00,8577
176.000,176.000,40.00,14391
177.000,177.000,40.00,11376
178.000,178.000,40.00,11343
179.000,179.000,40.00,9401
179.000,179.000,40.00,9401
180.000,180.000,40.00,8078
181.000,181.000,40.00,5558
182.000,182.000,40.00,7280
184.000,184.000,40.00,3514
186.000,186.000,40.00,6697
187.000,187.000,40.00,690
187.000,187.000,40.00,690
187.000,187.000,74.00,690
188.000,188.000,40.00,2816
189.000,189.000,40.00,3791
190.000,190.000,40.00,2835
192.000,192.000,40.00,2641
193.000,193.000,40.00,1221
194.000,194.000,40.00,11
195.000,195.000,40.00,0
196.000,196.000,40.00,0
196.000,196.000,40.00,5398
197.000,197.000,40.00,3068
200.000,200.000,40.00,2630
201.000,201.000,40.00,6
201.000,201.000,68.00,6
202.000,202.000,40.00,3593
203.000,203.000,40.00,2900
204.000,204.000,40.00,2953
205.000,205.000,40.00,67
207.000,207.000,40.00,88
208.000,208.000,40.00,0
209.000,209.000,40.00,33
210.000,210.000,40.00,33
210.000,210.000,40.00,11
211.000,211.000,40.00,0
212.000,212.000,40.00,1
214.000,214.000,40.00,0
215.000,215.000,40.00,0
215.000,215.000,307.00,0
216.000,216.000,40.00,1
217.000,217.000,40.00,1
218.000,218.000,40.00,0
220.000,220.000,40.00,0
221.000,221.000,40.00,864
221.000,221.000,40.00,864
222.000,222.000,40.00,1631
223.000,223.000,40.00,397
224.000,224.000,40.00,99
225.000,225.000,40.00,342
228.000,228.000,40.00,22
229.000,229.000,40.00,2
229.000,229.000,69.00,2
231.000,231.000,40.00,13003
232.000,232.000,40.00,8723
234.000,234.000,40.00,7989
235.000,235.000,40.00,12114
236.000,236.000,40.00,10750
237.000,237.000,40.00,15917
238.000,238.000,40.00,15917
238.000,238.000,40.00,10469
240.000,240.000,40.00,9776
242.000,242.000,40.00,3815
243.000,243.000,70.00,3815
243.000,243.000,40.00,2
244.000,244.000,40.00,16437
245.000,245.000,40.00,16437
245.000,245.000,40.00,11951
247.000,247.000,40.00,11494
248.000,248.000,40.00,10837
249.000,249.000,40.00,10744
250.000,250.000,40.00,14072
251.000,251.000,40.00,12790
252.000,252.000,40.00,12790
252.000,252.000,40.00,6749
254.000,254.000,40.00,835
256.000,256.000,40.00,5482
257.000,257.000,69.00,5482
257.000,257.000,40.00,6045
258.000,258.000,40.00,9291
259.000,259.000,40.00,9291
260.000,260.000,40.00,13204
261.000,261.000,40.00,16801
262.000,262.000,40.00,14977
263.000,263.000,40.00,8331
264.000,264.000,40.00,5986
265.000,265.000,40.00,10093
266.000,266.000,40.00,10093
267.000,267.000,40.00,14557
268.000,268.000,40.00,10073
269.000,269.000,40.00,15454
270.000,270.000,40.00,0
271.000,271.000,70.00,0
271.000,271.000,40.00,8732
272.000,272.000,40.00,18524
273.000,273.000,40.00,18524
274.000,274.000,40.00,17825
275.000,275.000,40.00,18985
276.000,276.000,40.00,18336
277.000,277.000,40.00,17220
278.000,278.000,40.00,19242
280.000,280.000,40.00,18356
280.000,280.000,40.00,18356
281.000,281.000,40.00,19423
282.000,282.000,40.00,19881
283.000,283.000,40.00,16081
284.000,284.000,40.00,1
285.000,285.000,69.00,1
285.000,285.000,40.00,9337
287.000,287.000,40.00,19735
288.000,288.000,40.00,19742
288.000,288.000,40.00,19742
289.000,289.000,40.00,18921
290.000,290.000,40.00,20101
291.000,291.000,40.00,19163
292.000,292.000,40.00,18836
294.000,294.000,40.00,18926
295.000,295.000,40.00,19638
296.000,296.000,40.00,19147
297.000,297.000,40.00,15246
297.000,297.000,40.00,15246
298.000,298.000,40.00,1
298.000,298.000,66.00,1
299.000,299.000,40.00,14995
301.000,301.000,40.00,21633
302.000,302.000,40.00,22746
303.000,303.000,40.00,23391
304.000,304.000,40.00,20407
305.000,305.000,40.00,19990
306.000,306.000,40.00,19990
306.000,306.000,40.00,21338
308.000,308.000,40.00,20523
309.000,309.000,40.00,19462
311.000,311.000,40.00,14083
312.000,312.000,70.00,1245
312.000,312.000,40.00,1245
313.000,313.000,40.00,1245
314.000,314.000,40.00,0
315.000,315.000,40.00,1
316.000,316.000,40.00,16221
317.000,317.000,40.00,18100
318.000,318.000,40.00,13214
319.000,319.000,40.00,18137
321.000,321.000,40.00,18958
322.000,322.000,40.00,19280
322.000,322.000,40.00,19280
323.000,323.000,40.00,18704
325.000,325.000,40.00,3151
326.000,326.000,68.00,3151
327.000,327.000,40.00,2294
328.000,328.000,40.00,17467
329.000,329.000,40.00,17681
330.000,330.000,40.00,17531
331.000,331.000,40.00,16055
332.000,332.000,40.00,18773
333.000,333.000,40.00,18773
334.000,334.000,40.00,17530
335.000,335.000,40.00,17475
336.000,336.000,40.00,18462
337.000,337.000,40.00,18225
339.000,339.000,40.00,0
340.000,340.000,71.00,0
341.000,341.000,40.00,4123
342.000,342.000,40.00,16065
342.000,342.000,40.00,16065
343.000,343.000,40.00,16051
344.000,344.000,40.00,15936
345.000,345.000,40.00,17543
346.000,346.000,40.00,19429
348.000,348.000,40.00,18648
349.000,349.000,40.00,19627
351.000,351.000,40.00,7459
352.000,352.000,40.00,7433
354.000,354.000,40.00,0
354.000,354.000,128.00,0
355.000,355.000,40.00,16783
356.000,356.000,40.00,8689
357.000,357.000,40.00,10584
358.000,358.000,40.00,10584
358.000,358.000,40.00,12260
360.000,360.000,40.00,10674
361.000,361.000,40.00,11544
362.000,362.000,40.00,10017
363.000,363.000,40.00,9000
364.000,364.000,40.00,3674
365.000,365.000,40.00,3674
365.000,365.000,40.00,4324
367.000,367.000,40.00,1219
368.000,368.000,40.00,2
368.000,368.000,76.00,2
369.000,369.000,40.00,5165
370.000,370.000,40.00,5830
371.000,371.000,40.00,4794
372.000,372.000,40.00,3568
373.000,373.000,40.00,3568
374.000,374.000,40.00,2220
375.000,375.000,40.00,2702
376.000,376.000,40.00,1591
377.000,377.000,40.00,1405
378.000,378.000,40.00,77
381.000,381.000,40.00,7867
381.000,381.000,40.00,7867
382.000,382.000,90.00,7867
382.000,382.000,40.00,3
383.000,383.000,40.00,3180
384.000,384.000,40.00,915
385.000,385.000,40.00,636
387.000,387.000,40.00,8973
388.000,388.000,40.00,9062
389.000,389.000,40.00,8759
390.000,390.000,40.00,8945
391.000,391.000,40.00,9723
392.000,392.000,40.00,9487
393.000,393.000,40.00,6726
395.000,395.000,40.00,1807
396.000,396.000,78.00,40
396.000,396.000,40.00,40
396.000,396.000,40.00,40
397.000,397.000,40.00,7324
398.000,398.000,40.00,5494
399.000,399.000,40.00,5113
400.000,400.000,40.00,5200
401.000,401.000,40.00,5623
403.000,403.000,40.00,7344
404.000,404.000,40.00,7152
406.000,406.000,40.00,5797
407.000,407.000,40.00,5321
409.000,409.000,40.00,1953
409.000,409.000,89.00,1953
410.000,410.000,40.00,3
411.000,411.000,40.00,4581
412.000,412.000,40.00,4104
413.000,413.000,40.00,4104
413.000,413.000,40.00,8947
414.000,414.000,40.00,5938
415.000,415.000,40.00,8100
417.000,417.000,40.00,6202
418.000,418.000,40.00,4971
419.000,419.000,40.00,4235
420.000,420.000,40.00,5331
421.000,421.000,40.00,5331
422.000,422.000,40.00,6028
423.000,423.000,89.00,6028
424.000,424.000,40.00,5800
425.000,425.000,40.00,8611
426.000,426.000,40.00,6829
427.000,427.000,40.00,8535
428.000,428.000,40.00,6448
429.000,429.000,40.00,6448
429.000,429.000,40.00,6124
431.000,431.000,40.00,6540
432.000,432.000,40.00,5728
433.000,433.000,40.00,7799
434.000,434.000,40.00,9445
436.000,436.000,40.00,11133
436.000,436.000,40.00,2415
437.000,437.000,90.00,2415
438.000,438.000,40.00,641
439.000,439.000,40.00,8661
440.000,440.000,40.00,10174
441.000,441.000,40.00,8401
442.000,442.000,40.00,9066
443.000,443.000,40.00,9066
443.000,443.000,40.00,9326
444.000,444.000,40.00,8405
446.000,446.000,40.00,4182
447.000,447.000,40.00,6130
448.000,448.000,40.00,7746
450.000,450.000,40.00,9118
450.000,450.000,40.00,2540
451.000,451.000,77.00,2540
451.000,451.000,40.00,3
452.000,452.000,40.00,7156
454.000,454.000,40.00,6707
455.000,455.000,40.00,7504
456.000,456.000,40.00,7203
457.000,457.000,40.00,7978
457.000,457.000,40.00,7978
458.000,458.000,40.00,6721
459.000,459.000,40.00,7644
460.000,460.000,40.00,7129
462.000,462.000,40.00,5764
464.000,464.000,40.00,4147
464.000,464.000,40.00,4147
465.000,465.000,82.00,2
465.000,465.000,40.00,2
466.000,466.000,40.00,0
467.000,467.000,40.00,6962
468.000,468.000,40.00,9354
470.000,470.000,40.00,8819
471.000,471.000,40.00,8992
471.000,471.000,40.00,8992
472.000,472.000,40.00,4408
473.000,473.000,40.00,6182
474.000,474.000,40.00,7958
475.000,475.000,40.00,8824
476.000,476.000,40.00,8709
477.000,477.000,40.00,5952
478.000,478.000,40.00,5952
479.000,479.000,40.00,2
479.000,479.000,76.00,2
480.000,480.000,40.00,2487
481.000,481.000,40.00,6561
482.000,482.000,40.00,8558
483.000,483.000,40.00,6330
484.000,484.000,40.00,8540
485.000,485.000,40.00,8540
485.000,485.000,40.00,5860
487.000,487.000,40.00,6409
488.000,488.000,40.00,2386
489.000,489.000,40.00,2605
490.000,490.000,40.00,3274
491.000,491.000,40.00,3295
492.000,492.000,40.00,3295
492.000,492.000,40.00,0
493.000,493.000,121.00,0
493.000,493.000,40.00,3649
495.000,495.000,40.00,3660
496.000,496.000,40.00,6636
497.000,497.000,40.00,6293
498.000,498.000,40.00,7301
499.000,499.000,40.00,7946
500.000,500.000,40.00,5135
501.000,501.000,40.00,5135
502.000,502.000,40.00,6253
503.000,503.000,40.00,7071
504.000,504.000,40.00,6759
505.000,505.000,40.00,2937
506.000,506.000,40.00,124
507.000,507.000,77.00,124
507.000,507.000,40.00,2697
509.000,509.000,40.00,5022
510.000,510.000,40.00,5089
511.000,511.000,40.00,4442
512.000,512.000,40.00,4394
513.000,513.000,40.00,2134
514.000,514.000,40.00,2462
515.000,515.000,40.00,2846
517.000,517.000,40.00,4827
518.000,518.000,40.00,7245
518.000,518.000,40.00,7245
519.000,519.000,40.00,7151
520.000,520.000,40.00,0
520.000,520.000,87.00,0
521.000,521.000,40.00,3153
522.000,522.000,40.00,7698
524.000,524.000,40.00,9659
525.000,525.000,40.00,6849
526.000,526.000,40.00,5515
527.000,527.000,40.00,8237
528.000,528.000,40.00,9168
528.000,528.000,40.00,9168
529.000,529.000,40.00,7888
530.000,530.000,40.00,7774
532.000,532.000,40.00,9084
533.000,533.000,40.00,9084
533.000,533.000,40.00,9784
534.000,534.000,40.00,0
534.000,534.000,77.00,0
535.000,535.000,40.00,3720
536.000,536.000,40.00,3720
536.000,536.000,40.00,9954
537.000,537.000,40.00,9786
538.000,538.000,40.00,9197
539.000,539.000,40.00,11015
541.000,541.000,40.00,10175
542.000,542.000,40.00,10705
543.000,543.000,40.00,11775
544.000,544.000,40.00,12762
545.000,545.000,40.00,12762
545.000,545.000,40.00,11665
547.000,547.000,40.00,1877
548.000,548.000,82.00,1877
549.000,549.000,40.00,973
550.000,550.000,40.00,12891
551.000,551.000,40.00,11058
552.000,552.000,40.00,9916
553.000,553.000,40.00,10604
554.000,554.000,40.00,10947
556.000,556.000,40.00,10753
557.000,557.000,40.00,11089
558.000,558.000,40.00,12368
559.000,559.000,40.00,7788
561.000,561.000,40.00,1834
562.000,562.000,78.00,1834
563.000,563.000,40.00,114
564.000,564.000,40.00,1093
565.000,565.000,40.00,2596
566.000,566.000,40.00,4733
567.000,567.000,40.00,6933
568.000,568.000,40.00,8139
569.000,569.000,40.00,7395
571.000,571.000,40.00,9137
572.000,572.000,40.00,11406
573.000,573.000,40.00,12152
575.000,575.000,40.00,3360
576.000,576.000,83.00,3360
576.000,576.000,40.00,779
578.000,578.000,40.00,12031
579.000,579.000,40.00,10781
580.000,580.000,40.00,11085
581.000,581.000,40.00,11474
582.000,582.000,40.00,10474
583.000,583.000,40.00,9578
584.000,584.000,40.00,11696
586.000,586.000,40.00,11514
587.000,587.000,40.00,9700
589.000,589.000,40.00,201
590.000,590.000,75.00,201
590.000,590.000,40.00,48
591.000,591.000,40.00,11069
593.000,593.000,40.00,12797
594.000,594.000,40.00,11545
595.000,595.000,40.00,11317
596.000,596.000,40.00,11047
597.000,597.000,40.00,11886
598.000,598.000,40.00,12223
599.000,599.000,40.00,12015
601.000,601.000,40.00,12787
603.000,603.000,40.00,3560
604.000,604.000,84.00,3560
604.000,604.000,40.00,346
605.000,605.000,40.00,11215
606.000,606.000,40.00,11352
608.000,608.000,40.00,12772
609.000,609.000,40.00,12599
610.000,610.000,40.00,11380
611.000,611.000,40.00,11827
612.000,612.000,40.00,12562
613.000,613.000,40.00,12165
614.000,614.000,40.00,12181
617.000,617.000,40.00,3051
618.000,618.000,40.00,1
618.000,618.000,79.00,1
619.000,619.000,40.00,8278
620.000,620.000,40.00,11339
621.000,621.000,40.00,12048
622.000,622.000,40.00,12068
624.000,624.000,40.00,11375
625.000,625.000,40.00,12141
626.000,626.000,40.00,12296
627.000,627.000,40.00,10892
628.000,628.000,40.00,12079
629.000,629.000,40.00,11950
631.000,631.000,40.00,7845
632.000,632.000,40.00,1
632.000,632.000,83.00,1
633.000,633.000,40.00,6987
634.000,634.000,40.00,12016
635.000,635.000,40.00,12016
635.000,635.000,40.00,12215
636.000,636.000,40.00,12082
637.000,637.000,40.00,12107
639.000,639.000,40.00,12267
640.000,640.000,40.00,11397
641.000,641.000,40.00,12182
642.000,642.000,40.00,10178
643.000,643.000,40.00,12247
644.000,644.000,40.00,10935
645.000,645.000,40.00,598
646.000,646.000,75.00,598
647.000,647.000,40.00,5847
648.000,648.000,40.00,11508
649.000,649.000,40.00,12294
650.000,650.000,40.00,10222
651.000,651.000,40.00,10819
652.000,652.000,40.00,12223
654.000,654.000,40.00,12409
655.000,655.000,40.00,10518
656.000,656.000,40.00,11157
657.000,657.000,40.00,10048
658.000,658.000,40.00,5748
659.000,659.000,40.00,1
659.000,659.000,82.00,1
660.000,660.000,40.00,1
660.000,660.000,40.00,7797
662.000,662.000,40.00,12719
663.000,663.000,40.00,3660
664.000,664.000,40.00,11372
665.000,665.000,40.00,12164
666.000,666.000,40.00,11125
667.000,667.000,40.00,12153
668.000,668.000,40.00,15660
670.000,670.000,40.00,14943
671.000,671.000,40.00,6174
672.000,672.000,40.00,14539
672.000,672.000,40.00,14539
673.000,673.000,40.00,780
673.000,673.000,76.00,780
674.000,674.000,40.00,4212
675.000,675.000,40.00,9038
676.000,676.000,40.00,7735
678.000,678.000,40.00,11435
679.000,679.000,40.00,11669
680.000,680.000,40.00,9642
682.000,682.000,40.00,12138
683.000,683.000,40.00,9045
685.000,685.000,40.00,11773
686.000,686.000,40.00,11773
686.000,686.000,40.00,8130
687.000,687.000,40.00,0
687.000,687.000,84.00,0
688.000,688.000,40.00,3432
689.000,689.000,40.00,3432
689.000,689.000,40.00,10092
690.000,690.000,40.00,9779
691.000,691.000,40.00,8605
693.000,693.000,40.00,7449
694.000,694.000,40.00,9839
695.000,695.000,40.00,10615
696.000,696.000,40.00,12252
697.000,697.000,40.00,7794
698.000,698.000,40.00,7794
698.000,698.000,40.00,8167
701.000,701.000,40.00,0
701.000,701.000,78.00,0
702.000,702.000,40.00,1944
703.000,703.000,40.00,12638
704.000,704.000,40.00,4748
705.000,705.000,40.00,12254
706.000,706.000,40.00,13069
707.000,707.000,40.00,12392
708.000,708.000,40.00,12392
709.000,709.000,40.00,11436
710.000,710.000,40.00,11646
711.000,711.000,40.00,11007
712.000,712.000,40.00,10518
714.000,714.000,40.00,2015
715.000,715.000,77.00,2015
715.000,715.000,40.00,493
717.000,717.000,40.00,8760
717.000,717.000,40.00,8760
718.000,718.000,40.00,9171
719.000,719.000,40.00,11227
720.000,720.000,40.00,10258
721.000,721.000,40.00,9242
722.000,722.000,40.00,10670
723.000,723.000,40.00,9464
724.000,724.000,40.00,8828
725.000,725.000,40.00,8828
726.000,726.000,40.00,8607
728.000,728.000,40.00,3325
729.000,729.000,76.00,2
729.000,729.000,40.00,2
730.000,730.000,40.00,7702
731.000,731.000,40.00,8665
733.000,733.000,40.00,3322
733.000,733.000,40.00,3322
734.000,734.000,40.00,7629
735.000,735.000,40.00,9021
736.000,736.000,40.00,9458
737.000,737.000,40.00,8408
738.000,738.000,40.00,8862
739.000,739.000,40.00,9770
742.000,742.000,40.00,4393
742.000,742.000,40.00,4393
743.000,743.000,83.00,4393
743.000,743.000,40.00,2
744.000,744.000,40.00,3924
745.000,745.000,40.00,6012
746.000,746.000,40.00,7840
747.000,747.000,40.00,8454
749.000,749.000,40.00,9034
750.000,750.000,40.00,11056
751.000,751.000,40.00,9058
751.000,751.000,40.00,9058
752.000,752.000,40.00,9542
753.000,753.000,40.00,9786
754.000,754.000,40.00,10681
755.000,755.000,40.00,4844
757.000,757.000,40.00,2
757.000,757.000,78.00,2
758.000,758.000,40.00,1380
759.000,759.000,40.00,2509
760.000,760.000,40.00,256
761.000,761.000,40.00,1032
762.000,762.000,40.00,3986
764.000,764.000,40.00,10654
765.000,765.000,40.00,17170
766.000,766.000,40.00,18132
768.000,768.000,40.00,17114
769.000,769.000,40.00,9813
770.000,770.000,67.00,2
771.000,771.000,40.00,2
772.000,772.000,40.00,21853
773.000,773.000,40.00,22698
774.000,774.000,40.00,22715
775.000,775.000,40.00,20844
776.000,776.000,40.00,23483
778.000,778.000,40.00,23385
779.000,779.000,40.00,22422
780.000,780.000,40.00,22749
781.000,781.000,40.00,21573
783.000,783.000,40.00,20399
783.000,783.000,40.00,7036
784.000,784.000,67.00,2
785.000,785.000,40.00,2
786.000,786.000,40.00,22012
787.000,787.000,40.00,20296
788.000,788.000,40.00,21052
789.000,789.000,40.00,19436
790.000,790.000,40.00,20679
791.000,791.000,40.00,9544
793.000,793.000,40.00,5743
794.000,794.000,40.00,4909
795.000,795.000,40.00,3666
797.000,797.000,40.00,33
798.000,798.000,67.00,33
799.000,799.000,40.00,1204
800.000,800.000,40.00,19241
801.000,801.000,40.00,16834
802.000,802.000,40.00,20465
803.000,803.000,40.00,9324
804.000,804.000,40.00,10668
806.000,806.000,40.00,22335
807.000,807.000,40.00,19737
808.000,808.000,40.00,14970
809.000,809.000,40.00,20595
810.000,810.000,40.00,23977
812.000,812.000,40.00,0
812.000,812.000,67.00,0
813.000,813.000,40.00,7418
814.000,814.000,40.00,22395
815.000,815.000,40.00,23064
815.000,815.000,40.00,23064
816.000,816.000,40.00,22147
817.000,817.000,40.00,22371
818.000,818.000,40.00,22763
820.000,820.000,40.00,21634
821.000,821.000,40.00,23807
822.000,822.000,40.00,24165
823.000,823.000,40.00,23181
824.000,824.000,40.00,22950
825.000,825.000,40.00,0
826.000,826.000,66.00,0
827.000,827.000,40.00,14760
828.000,828.000,40.00,33355
829.000,829.000,40.00,35229
830.000,830.000,40.00,32806
831.000,831.000,40.00,30715
832.000,832.000,40.00,30715
832.000,832.000,40.00,22927
833.000,833.000,40.00,30082
835.000,835.000,40.00,16741
836.000,836.000,40.00,30361
837.000,837.000,40.00,33549
838.000,838.000,40.00,23214
839.000,839.000,40.00,0
840.000,840.000,67.00,0
840.000,840.000,40.00,8606
841.000,841.000,40.00,8606
841.000,841.000,40.00,23004
843.000,843.000,40.00,21796
844.000,844.000,40.00,23593
845.000,845.000,40.00,23680
846.000,846.000,40.00,22959
847.000,847.000,40.00,25895
848.000,848.000,40.00,22597
850.000,850.000,40.00,23338
851.000,851.000,40.00,12754
852.000,852.000,40.00,8080
852.000,852.000,40.00,8080
852.000,852.000,40.00,8080
853.000,853.000,40.00,0
854.000,854.000,67.00,0
854.000,854.000,40.00,8897
855.000,855.000,40.00,21536
857.000,857.000,40.00,18497
858.000,858.000,40.00,20814
859.000,859.000,40.00,12214
860.000,860.000,40.00,14614
861.000,861.000,40.00,19192
863.000,863.000,40.00,17701
864.000,864.000,40.00,22232
865.000,865.000,40.00,23018
866.000,866.000,40.00,12870
867.000,867.000,40.00,0
868.000,868.000,67.00,0
869.000,869.000,40.00,300
870.000,870.000,40.00,20638
871.000,871.000,40.00,19248
872.000,872.000,40.00,20104
873.000,873.000,40.00,22107
875.000,875.000,40.00,22724
876.000,876.000,40.00,21705
877.000,877.000,40.00,21053
878.000,878.000,40.00,24099
879.000,879.000,40.00,21797
881.000,881.000,40.00,23565
882.000,882.000,40.00,0
882.000,882.000,66.00,0
883.000,883.000,40.00,11648
884.000,884.000,40.00,30558
885.000,885.000,40.00,31313
886.000,886.000,40.00,31257
888.000,888.000,40.00,31244
889.000,889.000,40.00,30879
890.000,890.000,40.00,31633
891.000,891.000,40.00,29672
892.000,892.000,40.00,31253
895.000,895.000,40.00,17186
896.000,896.000,40.00,13
896.000,896.000,69.00,13
897.000,897.000,40.00,12497
898.000,898.000,40.00,19415
899.000,899.000,40.00,16316
901.000,901.000,40.00,21695
902.000,902.000,40.00,19057
903.000,903.000,40.00,21054
904.000,904.000,40.00,20320
905.000,905.000,40.00,20775
907.000,907.000,40.00,22410
909.000,909.000,40.00,1180
910.000,910.000,68.00,1180
910.000,910.000,40.00,1952
911.000,911.000,40.00,22549
912.000,912.000,40.00,23714
914.000,914.000,40.00,23319
915.000,915.000,40.00,22495
916.000,916.000,40.00,22893
917.000,917.000,40.00,21693
918.000,918.000,40.00,16592
920.000,920.000,40.00,22407
921.000,921.000,40.00,19684
922.000,922.000,40.00,19718
923.000,923.000,40.00,0
924.000,924.000,67.00,0
924.000,924.000,40.00,7058
925.000,925.000,40.00,12109
927.000,927.000,40.00,24888
928.000,928.000,40.00,17822
929.000,929.000,40.00,13010
930.000,930.000,40.00,19297
931.000,931.000,40.00,18896
933.000,933.000,40.00,22246
934.000,934.000,40.00,25553
935.000,935.000,40.00,24118
936.000,936.000,40.00,16009
937.000,937.000,40.00,5
938.000,938.000,68.00,5
938.000,938.000,40.00,4218
940.000,940.000,40.00,23078
941.000,941.000,40.00,12548
942.000,942.000,40.00,23321
942.000,942.000,40.00,23321
943.000,943.000,40.00,11603
944.000,944.000,40.00,22237
946.000,946.000,40.00,22757
947.000,947.000,40.00,23879
948.000,948.000,40.00,3286
949.000,949.000,40.00,22382
950.000,950.000,40.00,2736
951.000,951.000,69.00,4
951.000,951.000,40.00,4
953.000,953.000,40.00,19047
954.000,954.000,40.00,19639
955.000,955.000,40.00,19212
956.000,956.000,40.00,14363
957.000,957.000,40.00,5350
958.000,958.000,40.00,5350
958.000,958.000,40.00,2070
960.000,960.000,40.00,1400
961.000,961.000,40.00,5892
962.000,962.000,40.00,8521
964.000,964.000,40.00,7450
964.000,964.000,40.00,1871
965.000,965.000,100.00,1871
966.000,966.000,40.00,3
