since,relative_seconds,rtt,bandwidth_kbps
259.000,259.000,40.00,89
260.000,260.000,40.00,0
261.000,261.000,40.00,0
262.000,262.000,40.00,0
263.000,263.000,40.00,100
264.000,264.000,40.00,78
265.000,265.000,40.00,78
265.000,265.000,40.00,44
266.000,266.000,40.00,217
268.000,268.000,40.00,233
269.000,269.000,40.00,346
270.000,270.000,40.00,380
271.000,271.000,40.00,49
272.000,272.000,40.00,1183
273.000,273.000,40.00,2831
274.000,274.000,40.00,2473
276.000,276.000,40.00,708
277.000,277.000,40.00,534
278.000,278.000,40.00,926
278.000,278.000,40.00,926
279.000,279.000,40.00,750
280.000,280.000,40.00,955
281.000,281.000,40.00,44
282.000,282.000,40.00,0
283.000,283.000,40.00,0
285.000,285.000,40.00,0
286.000,286.000,40.00,0
287.000,287.000,40.00,0
288.000,288.000,40.00,0
289.000,289.000,40.00,0
290.000,290.000,40.00,0
291.000,291.000,40.00,0
292.000,292.000,40.00,0
293.000,293.000,40.00,0
294.000,294.000,40.00,2569
295.000,295.000,40.00,5732
296.000,296.000,40.00,2715
297.000,297.000,40.00,30
298.000,298.000,40.00,1873
300.000,300.000,40.00,0
301.000,301.000,40.00,282
301.000,301.000,40.00,282
302.000,302.000,40.00,0
303.000,303.000,40.00,279
304.000,304.000,40.00,1309
305.000,305.000,40.00,292
306.000,306.000,40.00,0
307.000,307.000,40.00,0
309.000,309.000,40.00,760
310.000,310.000,40.00,959
312.000,312.000,40.00,1442
313.000,313.000,40.00,0
314.000,314.000,40.00,3243
315.000,315.000,40.00,0
317.000,317.000,40.00,293
318.000,318.000,40.00,1086
319.000,319.000,40.00,280
320.000,320.000,40.00,33
321.000,321.000,40.00,2466
322.000,322.000,40.00,279
323.000,323.000,40.00,0
324.000,324.000,40.00,282
326.000,326.000,40.00,1202
327.000,327.000,40.00,0
328.000,328.000,40.00,2086
329.000,329.000,40.00,0
330.000,330.000,40.00,280
331.000,331.000,40.00,1827
332.000,332.000,40.00,281
333.000,333.000,40.00,281
334.000,334.000,40.00,0
335.000,335.000,40.00,1851
336.000,336.000,40.00,0
337.000,337.000,40.00,295
338.000,338.000,40.00,2490
339.000,339.000,40.00,0
340.000,340.000,40.00,279
341.000,341.000,40.00,0
343.000,343.000,40.00,1707
344.000,344.000,40.00,262
345.000,345.000,40.00,0
345.000,345.000,40.00,0
346.000,346.000,40.00,936
347.000,347.000,40.00,278
348.000,348.000,40.00,2703
349.000,349.000,40.00,0
350.000,350.000,40.00,282
352.000,352.000,40.00,90
353.000,353.000,40.00,2465
354.000,354.000,40.00,280
355.000,355.000,40.00,0
356.000,356.000,40.00,293
357.000,357.000,40.00,2593
358.000,358.000,40.00,282
360.000,360.000,40.00,0
361.000,361.000,40.00,281
362.000,362.000,40.00,0
364.000,364.000,40.00,282
365.000,365.000,40.00,0
366.000,366.000,40.00,292
367.000,367.000,40.00,2159
369.000,369.000,40.00,141
370.000,370.000,40.00,230
371.000,371.000,40.00,45
372.000,372.000,40.00,1129
373.000,373.000,40.00,910
374.000,374.000,40.00,0
375.000,375.000,40.00,313
376.000,376.000,40.00,1309
378.000,378.000,40.00,0
379.000,379.000,40.00,6
380.000,380.000,40.00,867
381.000,381.000,40.00,1014
382.000,382.000,40.00,0
383.000,383.000,40.00,0
384.000,384.000,40.00,1741
385.000,385.000,40.00,0
387.000,387.000,40.00,276
388.000,388.000,40.00,281
389.000,389.000,40.00,0
390.000,390.000,40.00,2841
391.000,391.000,40.00,2841
391.000,391.000,40.00,0
392.000,392.000,40.00,292
393.000,393.000,40.00,0
394.000,394.000,40.00,278
396.000,396.000,40.00,1990
397.000,397.000,40.00,295
398.000,398.000,40.00,1116
399.000,399.000,40.00,279
400.000,400.000,40.00,2901
401.000,401.000,40.00,0
402.000,402.000,40.00,278
404.000,404.000,40.00,0
404.000,404.000,40.00,0
405.000,405.000,40.00,1256
406.000,406.000,40.00,281
407.000,407.000,40.00,0
408.000,408.000,40.00,1272
409.000,409.000,40.00,0
410.000,410.000,40.00,281
411.000,411.000,40.00,954
413.000,413.000,40.00,206
414.000,414.000,40.00,1243
415.000,415.000,40.00,0
416.000,416.000,40.00,295
417.000,417.000,40.00,295
417.000,417.000,40.00,1
418.000,418.000,40.00,2141
419.000,419.000,40.00,0
421.000,421.000,40.00,280
422.000,422.000,40.00,0
423.000,423.000,40.00,1806
424.000,424.000,40.00,0
425.000,425.000,40.00,294
426.000,426.000,40.00,0
427.000,427.000,40.00,22
429.000,429.000,40.00,0
430.000,430.000,40.00,276
431.000,431.000,40.00,2899
432.000,432.000,40.00,283
433.000,433.000,40.00,0
434.000,434.000,40.00,1983
435.000,435.000,40.00,0
436.000,436.000,40.00,284
438.000,438.000,40.00,40
439.000,439.000,40.00,0
440.000,440.000,40.00,3655
441.000,441.000,40.00,0
442.000,442.000,40.00,0
443.000,443.000,40.00,471
444.000,444.000,40.00,0
446.000,446.000,40.00,0
447.000,447.000,40.00,394
448.000,448.000,40.00,31
448.000,448.000,40.00,31
449.000,449.000,40.00,24
450.000,450.000,40.00,32
451.000,451.000,40.00,75
452.000,452.000,40.00,71
454.000,454.000,40.00,59
455.000,455.000,40.00,51
456.000,456.000,40.00,60
457.000,457.000,40.00,64
458.000,458.000,40.00,68
459.000,459.000,40.00,67
462.000,462.000,40.00,70
463.000,463.000,40.00,67
464.000,464.000,40.00,55
465.000,465.000,40.00,62
466.000,466.000,40.00,67
467.000,467.000,40.00,67
469.000,469.000,40.00,67
470.000,470.000,40.00,64
471.000,471.000,40.00,67
472.000,472.000,40.00,270
473.000,473.000,40.00,726
474.000,474.000,40.00,5533
475.000,475.000,40.00,4675
477.000,477.000,40.00,5008
477.000,477.000,40.00,5008
478.000,478.000,40.00,0
479.000,479.000,40.00,281
480.000,480.000,40.00,0
481.000,481.000,40.00,282
482.000,482.000,40.00,1349
483.000,483.000,40.00,0
485.000,485.000,40.00,934
486.000,486.000,40.00,284
487.000,487.000,40.00,0
487.000,487.000,40.00,0
488.000,488.000,40.00,1257
489.000,489.000,40.00,0
490.000,490.000,40.00,280
491.000,491.000,40.00,0
492.000,492.000,40.00,2260
494.000,494.000,40.00,0
495.000,495.000,40.00,281
496.000,496.000,40.00,0
497.000,497.000,40.00,511
498.000,498.000,40.00,14
499.000,499.000,40.00,14
499.000,499.000,40.00,0
500.000,500.000,40.00,2469
502.000,502.000,40.00,0
503.000,503.000,40.00,282
504.000,504.000,40.00,3274
505.000,505.000,40.00,0
506.000,506.000,40.00,278
507.000,507.000,40.00,0
508.000,508.000,40.00,1746
509.000,509.000,40.00,0
511.000,511.000,40.00,1729
512.000,512.000,40.00,281
513.000,513.000,40.00,463
514.000,514.000,40.00,280
515.000,515.000,40.00,0
516.000,516.000,40.00,2599
517.000,517.000,40.00,2599
517.000,517.000,40.00,0
519.000,519.000,40.00,281
520.000,520.000,40.00,282
521.000,521.000,40.00,0
522.000,522.000,40.00,2607
523.000,523.000,40.00,278
524.000,524.000,40.00,0
525.000,525.000,40.00,905
526.000,526.000,40.00,0
527.000,527.000,40.00,0
528.000,528.000,40.00,0
529.000,529.000,40.00,1677
530.000,530.000,40.00,278
531.000,531.000,40.00,0
532.000,532.000,40.00,2529
533.000,533.000,40.00,0
534.000,534.000,40.00,284
535.000,535.000,40.00,1899
537.000,537.000,40.00,0
538.000,538.000,40.00,281
539.000,539.000,40.00,0
540.000,540.000,40.00,1260
541.000,541.000,40.00,281
542.000,542.000,40.00,1555
543.000,543.000,40.00,282
545.000,545.000,40.00,0
546.000,546.000,40.00,1634
547.000,547.000,40.00,0
549.000,549.000,40.00,0
550.000,550.000,40.00,287
551.000,551.000,40.00,1724
553.000,553.000,40.00,0
554.000,554.000,40.00,1364
555.000,555.000,40.00,0
556.000,556.000,40.00,2244
557.000,557.000,40.00,13
558.000,558.000,40.00,287
559.000,559.000,40.00,1398
560.000,560.000,40.00,1398
560.000,560.000,40.00,313
562.000,562.000,40.00,0
563.000,563.000,40.00,2757
564.000,564.000,40.00,281
565.000,565.000,40.00,0
566.000,566.000,40.00,285
567.000,567.000,40.00,1865
568.000,568.000,40.00,284
569.000,569.000,40.00,0
570.000,570.000,40.00,0
571.000,571.000,40.00,1826
572.000,572.000,40.00,287
573.000,573.000,40.00,0
574.000,574.000,40.00,0
575.000,575.000,40.00,33
576.000,576.000,40.00,2065
577.000,577.000,40.00,0
578.000,578.000,40.00,1341
580.000,580.000,40.00,0
580.000,580.000,40.00,0
581.000,581.000,40.00,1003
582.000,582.000,40.00,382
583.000,583.000,40.00,0
584.000,584.000,40.00,283
585.000,585.000,40.00,2365
586.000,586.000,40.00,278
587.000,587.000,40.00,0
588.000,588.000,40.00,0
589.000,589.000,40.00,280
590.000,590.000,40.00,0
591.000,591.000,40.00,1813
592.000,592.000,40.00,0
593.000,593.000,40.00,2827
594.000,594.000,40.00,279
595.000,595.000,40.00,0
596.000,596.000,40.00,0
597.000,597.000,40.00,279
598.000,598.000,40.00,1351
599.000,599.000,40.00,0
600.000,600.000,40.00,281
601.000,601.000,40.00,1879
602.000,602.000,40.00,279
603.000,603.000,40.00,0
604.000,604.000,40.00,281
605.000,605.000,40.00,281
606.000,606.000,40.00,2835
607.000,607.000,40.00,0
608.000,608.000,40.00,283
609.000,609.000,40.00,0
610.000,610.000,40.00,1832
611.000,611.000,40.00,0
612.000,612.000,40.00,280
613.000,613.000,40.00,2548
615.000,615.000,40.00,283
616.000,616.000,40.00,0
617.000,617.000,40.00,328
618.000,618.000,40.00,2592
619.000,619.000,40.00,278
620.000,620.000,40.00,290
621.000,621.000,40.00,19
622.000,622.000,40.00,208
624.000,624.000,40.00,0
625.000,625.000,40.00,0
625.000,625.000,40.00,0
626.000,626.000,40.00,1892
627.000,627.000,40.00,0
628.000,628.000,40.00,1781
629.000,629.000,40.00,0
630.000,630.000,40.00,283
631.000,631.000,40.00,1315
633.000,633.000,40.00,283
634.000,634.000,40.00,2018
636.000,636.000,40.00,284
637.000,637.000,40.00,1037
638.000,638.000,40.00,231
639.000,639.000,40.00,181
641.000,641.000,40.00,417
642.000,642.000,40.00,2100
643.000,643.000,40.00,280
644.000,644.000,40.00,0
645.000,645.000,40.00,1147
646.000,646.000,40.00,0
647.000,647.000,40.00,282
648.000,648.000,40.00,2075
650.000,650.000,40.00,0
651.000,651.000,40.00,35
652.000,652.000,40.00,1765
653.000,653.000,40.00,283
654.000,654.000,40.00,0
655.000,655.000,40.00,1122
656.000,656.000,40.00,0
657.000,657.000,40.00,0
659.000,659.000,40.00,1889
660.000,660.000,40.00,281
661.000,661.000,40.00,0
662.000,662.000,40.00,283
663.000,663.000,40.00,2104
664.000,664.000,40.00,286
665.000,665.000,40.00,0
666.000,666.000,40.00,274
668.000,668.000,40.00,1729
669.000,669.000,40.00,284
670.000,670.000,40.00,0
671.000,671.000,40.00,1369
672.000,672.000,40.00,282
673.000,673.000,40.00,0
674.000,674.000,40.00,280
675.000,675.000,40.00,2701
677.000,677.000,40.00,282
678.000,678.000,40.00,763
679.000,679.000,40.00,0
681.000,681.000,40.00,1761
682.000,682.000,40.00,123
683.000,683.000,40.00,0
684.000,684.000,40.00,285
686.000,686.000,40.00,1616
687.000,687.000,40.00,182
688.000,688.000,40.00,281
689.000,689.000,40.00,1669
690.000,690.000,40.00,113
691.000,691.000,40.00,0
692.000,692.000,40.00,284
693.000,693.000,40.00,2328
694.000,694.000,40.00,2328
695.000,695.000,40.00,0
696.000,696.000,40.00,281
697.000,697.000,40.00,0
698.000,698.000,40.00,1909
699.000,699.000,40.00,0
700.000,700.000,40.00,282
701.000,701.000,40.00,1658
702.000,702.000,40.00,280
704.000,704.000,40.00,0
704.000,704.000,40.00,0
705.000,705.000,40.00,1949
706.000,706.000,40.00,0
707.000,707.000,40.00,279
708.000,708.000,40.00,2455
709.000,709.000,40.00,0
710.000,710.000,40.00,281
711.000,711.000,40.00,311
713.000,713.000,40.00,763
714.000,714.000,40.00,623
715.000,715.000,40.00,540
716.000,716.000,40.00,0
717.000,717.000,40.00,271
718.000,718.000,40.00,1412
719.000,719.000,40.00,0
721.000,721.000,40.00,511
721.000,721.000,40.00,511
722.000,722.000,40.00,840
723.000,723.000,40.00,0
724.000,724.000,40.00,1879
725.000,725.000,40.00,0
726.000,726.000,40.00,282
727.000,727.000,40.00,2106
729.000,729.000,40.00,282
730.000,730.000,40.00,0
731.000,731.000,40.00,327
732.000,732.000,40.00,2291
733.000,733.000,40.00,0
734.000,734.000,40.00,0
734.000,734.000,40.00,284
735.000,735.000,40.00,2345
736.000,736.000,40.00,281
738.000,738.000,40.00,279
739.000,739.000,40.00,0
740.000,740.000,40.00,1878
741.000,741.000,40.00,300
742.000,742.000,40.00,0
743.000,743.000,40.00,1299
744.000,744.000,40.00,283
746.000,746.000,40.00,755
747.000,747.000,40.00,624
748.000,748.000,40.00,284
749.000,749.000,40.00,0
750.000,750.000,40.00,2172
751.000,751.000,40.00,0
752.000,752.000,40.00,290
753.000,753.000,40.00,0
755.000,755.000,40.00,1931
756.000,756.000,40.00,279
757.000,757.000,40.00,0
758.000,758.000,40.00,1232
759.000,759.000,40.00,226
760.000,760.000,40.00,283
761.000,761.000,40.00,1852
762.000,762.000,40.00,280
764.000,764.000,40.00,0
765.000,765.000,40.00,285
766.000,766.000,40.00,0
767.000,767.000,40.00,2841
768.000,768.000,40.00,281
769.000,769.000,40.00,0
770.000,770.000,40.00,281
772.000,772.000,40.00,0
773.000,773.000,40.00,2327
774.000,774.000,40.00,284
775.000,775.000,40.00,0
776.000,776.000,40.00,288
777.000,777.000,40.00,1
778.000,778.000,40.00,1323
779.000,779.000,40.00,0
780.000,780.000,40.00,0
781.000,781.000,40.00,283
782.000,782.000,40.00,1996
783.000,783.000,40.00,18
784.000,784.000,40.00,292
785.000,785.000,40.00,0
786.000,786.000,40.00,1352
787.000,787.000,40.00,0
788.000,788.000,40.00,281
789.000,789.000,40.00,281
790.000,790.000,40.00,795
791.000,791.000,40.00,200
792.000,792.000,40.00,283
793.000,793.000,40.00,0
794.000,794.000,40.00,319
795.000,795.000,40.00,1605
796.000,796.000,40.00,283
798.000,798.000,40.00,0
799.000,799.000,40.00,282
799.000,799.000,40.00,282
800.000,800.000,40.00,1127
801.000,801.000,40.00,66
802.000,802.000,40.00,277
803.000,803.000,40.00,904
804.000,804.000,40.00,286
805.000,805.000,40.00,661
807.000,807.000,40.00,280
808.000,808.000,40.00,200
808.000,808.000,40.00,200
809.000,809.000,40.00,492
810.000,810.000,40.00,0
811.000,811.000,40.00,0
812.000,812.000,40.00,1186
813.000,813.000,40.00,0
814.000,814.000,40.00,281
816.000,816.000,40.00,1858
817.000,817.000,40.00,0
818.000,818.000,40.00,287
819.000,819.000,40.00,0
820.000,820.000,40.00,0
820.000,820.000,40.00,1636
821.000,821.000,40.00,0
822.000,822.000,40.00,283
824.000,824.000,40.00,0
825.000,825.000,40.00,1343
826.000,826.000,40.00,0
827.000,827.000,40.00,281
828.000,828.000,40.00,582
829.000,829.000,40.00,327
830.000,830.000,40.00,0
831.000,831.000,40.00,0
833.000,833.000,40.00,289
834.000,834.000,40.00,1443
835.000,835.000,40.00,0
836.000,836.000,40.00,279
837.000,837.000,40.00,0
838.000,838.000,40.00,284
839.000,839.000,40.00,967
840.000,840.000,40.00,282
842.000,842.000,40.00,244
843.000,843.000,40.00,0
844.000,844.000,40.00,281
845.000,845.000,40.00,1053
846.000,846.000,40.00,282
847.000,847.000,40.00,1031
848.000,848.000,40.00,281
849.000,849.000,40.00,0
851.000,851.000,40.00,3897
852.000,852.000,40.00,281
853.000,853.000,40.00,0
854.000,854.000,40.00,281
855.000,855.000,40.00,2500
856.000,856.000,40.00,285
857.000,857.000,40.00,0
859.000,859.000,40.00,280
860.000,860.000,40.00,1
861.000,861.000,40.00,2891
862.000,862.000,40.00,288
863.000,863.000,40.00,0
864.000,864.000,40.00,0
865.000,865.000,40.00,0
867.000,867.000,40.00,0
868.000,868.000,40.00,1332
869.000,869.000,40.00,1799
870.000,870.000,40.00,0
871.000,871.000,40.00,0
871.000,871.000,40.00,282
872.000,872.000,40.00,476
873.000,873.000,40.00,0
875.000,875.000,40.00,688
876.000,876.000,40.00,282
877.000,877.000,40.00,1065
878.000,878.000,40.00,285
879.000,879.000,40.00,0
880.000,880.000,40.00,280
881.000,881.000,40.00,1436
882.000,882.000,40.00,280
884.000,884.000,40.00,1766
885.000,885.000,40.00,282
886.000,886.000,40.00,0
887.000,887.000,40.00,1277
888.000,888.000,40.00,283
889.000,889.000,40.00,0
890.000,890.000,40.00,1165
891.000,891.000,40.00,1165
892.000,892.000,40.00,283
893.000,893.000,40.00,843
894.000,894.000,40.00,282
895.000,895.000,40.00,0
896.000,896.000,40.00,1108
897.000,897.000,40.00,0
898.000,898.000,40.00,277
900.000,900.000,40.00,1395
901.000,901.000,40.00,0
902.000,902.000,40.00,285
903.000,903.000,40.00,0
904.000,904.000,40.00,435
905.000,905.000,40.00,282
906.000,906.000,40.00,1250
907.000,907.000,40.00,0
909.000,909.000,40.00,282
909.000,909.000,40.00,282
910.000,910.000,40.00,281
911.000,911.000,40.00,39
912.000,912.000,40.00,951
913.000,913.000,40.00,0
914.000,914.000,40.00,1019
915.000,915.000,40.00,0
916.000,916.000,40.00,280
918.000,918.000,40.00,1639
919.000,919.000,40.00,0
920.000,920.000,40.00,281
921.000,921.000,40.00,962
922.000,922.000,40.00,281
923.000,923.000,40.00,0
924.000,924.000,40.00,282
925.000,925.000,40.00,0
927.000,927.000,40.00,1381
928.000,928.000,40.00,0
929.000,929.000,40.00,285
930.000,930.000,40.00,0
931.000,931.000,40.00,1152
932.000,932.000,40.00,283
933.000,933.000,40.00,1330
934.000,934.000,40.00,285
936.000,936.000,40.00,0
937.000,937.000,40.00,0
938.000,938.000,40.00,511
939.000,939.000,40.00,312
940.000,940.000,40.00,34
941.000,941.000,40.00,1043
942.000,942.000,40.00,0
944.000,944.000,40.00,11
945.000,945.000,40.00,22
946.000,946.000,40.00,0
947.000,947.000,40.00,0
948.000,948.000,40.00,0
949.000,949.000,40.00,1820
950.000,950.000,40.00,3173
951.000,951.000,40.00,3173
952.000,952.000,40.00,195
953.000,953.000,40.00,1309
954.000,954.000,40.00,459
955.000,955.000,40.00,280
956.000,956.000,40.00,1919
957.000,957.000,40.00,0
958.000,958.000,40.00,283
959.000,959.000,40.00,2009
961.000,961.000,40.00,0
961.000,961.000,40.00,0
962.000,962.000,40.00,282
963.000,963.000,40.00,0
964.000,964.000,40.00,1263
965.000,965.000,40.00,0
966.000,966.000,40.00,281
967.000,967.000,40.00,0
968.000,968.000,40.00,1458
970.000,970.000,40.00,0
971.000,971.000,40.00,280
971.000,971.000,40.00,280
972.000,972.000,40.00,0
973.000,973.000,40.00,283
974.000,974.000,40.00,1409
975.000,975.000,40.00,0
976.000,976.000,40.00,1315
977.000,977.000,40.00,0
979.000,979.000,40.00,279
980.000,980.000,40.00,1970
981.000,981.000,40.00,311
982.000,982.000,40.00,285
983.000,983.000,40.00,1985
984.000,984.000,40.00,280
985.000,985.000,40.00,280
985.000,985.000,40.00,0
986.000,986.000,40.00,3971
988.000,988.000,40.00,0
989.000,989.000,40.00,283
990.000,990.000,40.00,282
991.000,991.000,40.00,1782
992.000,992.000,40.00,1
993.000,993.000,40.00,284
994.000,994.000,40.00,0
995.000,995.000,40.00,0
996.000,996.000,40.00,180
997.000,997.000,40.00,11
998.000,998.000,40.00,11
999.000,999.000,40.00,11
1000.000,1000.000,40.00,11
1001.000,1001.000,40.00,22
1002.000,1002.000,40.00,11
1004.000,1004.000,40.00,11
1005.000,1005.000,40.00,11
1006.000,1006.000,40.00,11
1006.000,1006.000,40.00,11
1007.000,1007.000,40.00,2913
1008.000,1008.000,40.00,11
1009.000,1009.000,40.00,0
1010.000,1010.000,40.00,44
1012.000,1012.000,40.00,8839
1013.000,1013.000,40.00,561
1014.000,1014.000,40.00,282
1015.000,1015.000,40.00,0
1016.000,1016.000,40.00,2224
1017.000,1017.000,40.00,0
1018.000,1018.000,40.00,285
1019.000,1019.000,40.00,1787
1021.000,1021.000,40.00,279
1022.000,1022.000,40.00,0
1023.000,1023.000,40.00,1958
1024.000,1024.000,40.00,0
1025.000,1025.000,40.00,284
1026.000,1026.000,40.00,0
1027.000,1027.000,40.00,1258
1028.000,1028.000,40.00,282
1030.000,1030.000,40.00,177
1031.000,1031.000,40.00,1508
1032.000,1032.000,40.00,283
1033.000,1033.000,40.00,0
1034.000,1034.000,40.00,2073
1035.000,1035.000,40.00,0
1036.000,1036.000,40.00,283
1037.000,1037.000,40.00,0
1039.000,1039.000,40.00,0
1040.000,1040.000,40.00,2517
