since,relative_seconds,rtt,bandwidth_kbps
178.000,178.000,40.00,917
179.000,179.000,40.00,9373
181.000,181.000,40.00,0
182.000,182.000,40.00,12019
183.000,183.000,40.00,0
184.000,184.000,40.00,10406
185.000,185.000,40.00,0
186.000,186.000,40.00,10033
187.000,187.000,40.00,0
188.000,188.000,40.00,11095
189.000,189.000,40.00,0
190.000,190.000,40.00,6690
191.000,191.000,40.00,3585
192.000,192.000,40.00,4715
193.000,193.000,40.00,9103
194.000,194.000,40.00,0
195.000,195.000,40.00,9411
197.000,197.000,40.00,0
198.000,198.000,40.00,11885
199.000,199.000,40.00,0
200.000,200.000,40.00,9606
201.000,201.000,40.00,0
202.000,202.000,40.00,10155
203.000,203.000,40.00,0
204.000,204.000,40.00,11112
205.000,205.000,40.00,2690
206.000,206.000,40.00,5835
207.000,207.000,40.00,2844
208.000,208.000,40.00,2915
209.000,209.000,40.00,9953
210.000,210.000,40.00,0
211.000,211.000,40.00,12825
213.000,213.000,40.00,0
214.000,214.000,40.00,12556
215.000,215.000,40.00,0
216.000,216.000,40.00,9845
217.000,217.000,40.00,0
218.000,218.000,40.00,11475
219.000,219.000,40.00,0
220.000,220.000,40.00,9154
221.000,221.000,40.00,321
222.000,222.000,40.00,7643
223.000,223.000,40.00,6726
224.000,224.000,40.00,814
225.000,225.000,40.00,9845
226.000,226.000,40.00,0
227.000,227.000,40.00,11014
229.000,229.000,40.00,0
230.000,230.000,40.00,11173
231.000,231.000,40.00,0
232.000,232.000,40.00,10249
233.000,233.000,40.00,0
234.000,234.000,40.00,10197
235.000,235.000,40.00,0
236.000,236.000,40.00,10321
237.000,237.000,40.00,0
238.000,238.000,40.00,10466
239.000,239.000,40.00,5880
240.000,240.000,40.00,2531
241.000,241.000,40.00,6095
242.000,242.000,40.00,1920
243.000,243.000,40.00,10124
245.000,245.000,40.00,1
246.000,246.000,40.00,10133
247.000,247.000,40.00,0
248.000,248.000,40.00,10597
249.000,249.000,40.00,0
250.000,250.000,40.00,11427
251.000,251.000,40.00,0
252.000,252.000,40.00,10986
253.000,253.000,40.00,1992
254.000,254.000,40.00,6442
255.000,255.000,40.00,4637
256.000,256.000,40.00,3426
257.000,257.000,40.00,9108
258.000,258.000,40.00,0
259.000,259.000,40.00,9665
261.000,261.000,40.00,0
262.000,262.000,40.00,10509
263.000,263.000,40.00,1
264.000,264.000,40.00,9501
265.000,265.000,40.00,1
266.000,266.000,40.00,11076
267.000,267.000,40.00,0
268.000,268.000,40.00,13015
269.000,269.000,40.00,0
270.000,270.000,40.00,11806
271.000,271.000,40.00,2929
272.000,272.000,40.00,2186
273.000,273.000,40.00,3169
274.000,274.000,40.00,5575
275.000,275.000,40.00,8199
276.000,276.000,40.00,2746
278.000,278.000,40.00,11846
279.000,279.000,40.00,0
280.000,280.000,40.00,11308
281.000,281.000,40.00,0
282.000,282.000,40.00,10715
283.000,283.000,40.00,0
284.000,284.000,40.00,10582
285.000,285.000,40.00,0
286.000,286.000,40.00,9901
287.000,287.000,40.00,198
288.000,288.000,40.00,7274
289.000,289.000,40.00,4665
290.000,290.000,40.00,4931
291.000,291.000,40.00,7087
292.000,292.000,40.00,3342
294.000,294.000,40.00,6901
295.000,295.000,40.00,2602
296.000,296.000,40.00,10170
297.000,297.000,40.00,0
298.000,298.000,40.00,10894
299.000,299.000,40.00,0
300.000,300.000,40.00,11037
301.000,301.000,40.00,0
302.000,302.000,40.00,10145
303.000,303.000,40.00,431
304.000,304.000,40.00,8874
305.000,305.000,40.00,5019
306.000,306.000,40.00,2681
307.000,307.000,40.00,4816
308.000,308.000,40.00,5312
310.000,310.000,40.00,6146
311.000,311.000,40.00,5128
312.000,312.000,40.00,8403
313.000,313.000,40.00,0
314.000,314.000,40.00,3630
315.000,315.000,40.00,3711
316.000,316.000,40.00,9910
317.000,317.000,40.00,4287
318.000,318.000,40.00,7442
319.000,319.000,40.00,3567
320.000,320.000,40.00,4855
321.000,321.000,40.00,7267
322.000,322.000,40.00,5411
323.000,323.000,40.00,4467
324.000,324.000,40.00,4916
326.000,326.000,40.00,4474
327.000,327.000,40.00,4062
328.000,328.000,40.00,2490
329.000,329.000,40.00,3530
330.000,330.000,40.00,4535
331.000,331.000,40.00,7677
332.000,332.000,40.00,8230
333.000,333.000,40.00,13763
334.000,334.000,40.00,0
335.000,335.000,40.00,2017
336.000,336.000,40.00,7758
337.000,337.000,40.00,8592
338.000,338.000,40.00,0
339.000,339.000,40.00,663
340.000,340.000,40.00,13532
342.000,342.000,40.00,8163
343.000,343.000,40.00,0
344.000,344.000,40.00,11598
345.000,345.000,40.00,0
346.000,346.000,40.00,9694
347.000,347.000,40.00,0
348.000,348.000,40.00,11636
349.000,349.000,40.00,0
350.000,350.000,40.00,9711
351.000,351.000,40.00,2761
352.000,352.000,40.00,3995
353.000,353.000,40.00,2489
354.000,354.000,40.00,5817
355.000,355.000,40.00,11890
356.000,356.000,40.00,0
358.000,358.000,40.00,11412
359.000,359.000,40.00,0
360.000,360.000,40.00,10751
361.000,361.000,40.00,0
362.000,362.000,40.00,10070
363.000,363.000,40.00,0
364.000,364.000,40.00,6865
365.000,365.000,40.00,0
366.000,366.000,40.00,10334
367.000,367.000,40.00,540
368.000,368.000,40.00,13729
369.000,369.000,40.00,7486
370.000,370.000,40.00,1346
371.000,371.000,40.00,9979
372.000,372.000,40.00,0
373.000,373.000,40.00,10188
375.000,375.000,40.00,0
376.000,376.000,40.00,8770
377.000,377.000,40.00,0
378.000,378.000,40.00,10750
379.000,379.000,40.00,0
380.000,380.000,40.00,9666
381.000,381.000,40.00,0
382.000,382.000,40.00,10097
383.000,383.000,40.00,2751
384.000,384.000,40.00,6633
385.000,385.000,40.00,7039
386.000,386.000,40.00,2632
387.000,387.000,40.00,10609
388.000,388.000,40.00,0
389.000,389.000,40.00,9823
391.000,391.000,40.00,0
392.000,392.000,40.00,11179
393.000,393.000,40.00,0
394.000,394.000,40.00,10442
395.000,395.000,40.00,0
396.000,396.000,40.00,11151
397.000,397.000,40.00,0
398.000,398.000,40.00,10236
399.000,399.000,40.00,110
400.000,400.000,40.00,8309
401.000,401.000,40.00,1656
402.000,402.000,40.00,7929
403.000,403.000,40.00,6574
404.000,404.000,40.00,1879
406.000,406.000,40.00,10925
407.000,407.000,40.00,1
408.000,408.000,40.00,11261
409.000,409.000,40.00,0
410.000,410.000,40.00,9939
411.000,411.000,40.00,0
412.000,412.000,40.00,11106
413.000,413.000,40.00,0
414.000,414.000,40.00,9985
415.000,415.000,40.00,186
416.000,416.000,40.00,9235
417.000,417.000,40.00,4286
418.000,418.000,40.00,4451
419.000,419.000,40.00,8926
420.000,420.000,40.00,0
421.000,421.000,40.00,8096
423.000,423.000,40.00,2175
424.000,424.000,40.00,10139
425.000,425.000,40.00,0
426.000,426.000,40.00,10308
427.000,427.000,40.00,0
428.000,428.000,40.00,10870
429.000,429.000,40.00,0
430.000,430.000,40.00,10536
431.000,431.000,40.00,0
432.000,432.000,40.00,9317
433.000,433.000,40.00,3136
434.000,434.000,40.00,6032
435.000,435.000,40.00,2523
436.000,436.000,40.00,8237
437.000,437.000,40.00,10192
439.000,439.000,40.00,0
440.000,440.000,40.00,10436
441.000,441.000,40.00,514
442.000,442.000,40.00,10704
443.000,443.000,40.00,0
444.000,444.000,40.00,10142
445.000,445.000,40.00,0
446.000,446.000,40.00,10828
447.000,447.000,40.00,143
448.000,448.000,40.00,8694
449.000,449.000,40.00,4597
450.000,450.000,40.00,4730
451.000,451.000,40.00,5233
452.000,452.000,40.00,3127
453.000,453.000,40.00,4391
454.000,454.000,40.00,8300
456.000,456.000,40.00,7878
457.000,457.000,40.00,592
458.000,458.000,40.00,4593
459.000,459.000,40.00,3299
460.000,460.000,40.00,3002
461.000,461.000,40.00,9194
462.000,462.000,40.00,9428
463.000,463.000,40.00,1142
464.000,464.000,40.00,10193
465.000,465.000,40.00,0
466.000,466.000,40.00,10486
467.000,467.000,40.00,2929
468.000,468.000,40.00,7119
469.000,469.000,40.00,2081
470.000,470.000,40.00,7204
471.000,471.000,40.00,5273
472.000,472.000,40.00,5473
474.000,474.000,40.00,5085
475.000,475.000,40.00,5236
476.000,476.000,40.00,10386
477.000,477.000,40.00,0
478.000,478.000,40.00,10386
479.000,479.000,40.00,0
480.000,480.000,40.00,6545
481.000,481.000,40.00,5120
482.000,482.000,40.00,4817
483.000,483.000,40.00,6496
484.000,484.000,40.00,6074
485.000,485.000,40.00,8220
486.000,486.000,40.00,2226
487.000,487.000,40.00,4547
488.000,488.000,40.00,3815
490.000,490.000,40.00,3196
491.000,491.000,40.00,2426
492.000,492.000,40.00,4010
493.000,493.000,40.00,476
494.000,494.000,40.00,265
495.000,495.000,40.00,212
496.000,496.000,40.00,0
497.000,497.000,40.00,1849
498.000,498.000,40.00,73
499.000,499.000,40.00,524
500.000,500.000,40.00,12
501.000,501.000,40.00,399
502.000,502.000,40.00,2244
503.000,503.000,40.00,2642
504.000,504.000,40.00,1436
506.000,506.000,40.00,1244
507.000,507.000,40.00,1152
508.000,508.000,40.00,4891
509.000,509.000,40.00,9699
510.000,510.000,40.00,9936
511.000,511.000,40.00,17842
512.000,512.000,40.00,7713
513.000,513.000,40.00,7242
514.000,514.000,40.00,16988
515.000,515.000,40.00,17335
516.000,516.000,40.00,6253
517.000,517.000,40.00,15649
518.000,518.000,40.00,11892
519.000,519.000,40.00,15897
520.000,520.000,40.00,5074
522.000,522.000,40.00,2888
523.000,523.000,40.00,2405
524.000,524.000,40.00,8472
525.000,525.000,40.00,6743
526.000,526.000,40.00,8887
527.000,527.000,40.00,0
528.000,528.000,40.00,9221
529.000,529.000,40.00,0
530.000,530.000,40.00,2461
531.000,531.000,40.00,3806
532.000,532.000,40.00,11010
533.000,533.000,40.00,6180
534.000,534.000,40.00,2356
535.000,535.000,40.00,1341
536.000,536.000,40.00,610
538.000,538.000,40.00,311
539.000,539.000,40.00,555
540.000,540.000,40.00,212
541.000,541.000,40.00,358
542.000,542.000,40.00,1651
543.000,543.000,40.00,591
544.000,544.000,40.00,1547
545.000,545.000,40.00,613
546.000,546.000,40.00,480
547.000,547.000,40.00,3190
548.000,548.000,40.00,1632
549.000,549.000,40.00,1416
550.000,550.000,40.00,1827
551.000,551.000,40.00,1277
552.000,552.000,40.00,1048
554.000,554.000,40.00,1179
555.000,555.000,40.00,103
556.000,556.000,40.00,672
557.000,557.000,40.00,598
558.000,558.000,40.00,1014
559.000,559.000,40.00,774
560.000,560.000,40.00,1462
561.000,561.000,40.00,515
562.000,562.000,40.00,39
563.000,563.000,40.00,218
564.000,564.000,40.00,29
565.000,565.000,40.00,307
566.000,566.000,40.00,1750
567.000,567.000,40.00,409
569.000,569.000,40.00,329
570.000,570.000,40.00,872
571.000,571.000,40.00,830
572.000,572.000,40.00,307
573.000,573.000,40.00,207
574.000,574.000,40.00,377
575.000,575.000,40.00,307
576.000,576.000,40.00,324
577.000,577.000,40.00,449
578.000,578.000,40.00,112
579.000,579.000,40.00,11
580.000,580.000,40.00,0
581.000,581.000,40.00,22
582.000,582.000,40.00,0
584.000,584.000,40.00,11
585.000,585.000,40.00,0
586.000,586.000,40.00,0
587.000,587.000,40.00,0
588.000,588.000,40.00,123
589.000,589.000,40.00,210
590.000,590.000,40.00,11
591.000,591.000,40.00,0
592.000,592.000,40.00,849
593.000,593.000,40.00,22959
594.000,594.000,40.00,40983
595.000,595.000,40.00,83356
596.000,596.000,40.00,134864
597.000,597.000,40.00,10947
599.000,599.000,40.00,273
600.000,600.000,40.00,11354
601.000,601.000,40.00,271
602.000,602.000,40.00,11358
603.000,603.000,40.00,272
604.000,604.000,40.00,10882
605.000,605.000,40.00,283
606.000,606.000,40.00,10312
607.000,607.000,40.00,0
608.000,608.000,40.00,6590
609.000,609.000,40.00,10560
610.000,610.000,40.00,271
611.000,611.000,40.00,8700
612.000,612.000,40.00,270
613.000,613.000,40.00,8861
615.000,615.000,40.00,277
616.000,616.000,40.00,8751
617.000,617.000,40.00,272
618.000,618.000,40.00,9848
619.000,619.000,40.00,269
620.000,620.000,40.00,10175
621.000,621.000,40.00,0
622.000,622.000,40.00,11905
623.000,623.000,40.00,0
624.000,624.000,40.00,10595
625.000,625.000,40.00,11517
626.000,626.000,40.00,269
627.000,627.000,40.00,10364
628.000,628.000,40.00,274
629.000,629.000,40.00,10914
631.000,631.000,40.00,272
632.000,632.000,40.00,10382
633.000,633.000,40.00,272
634.000,634.000,40.00,6892
635.000,635.000,40.00,270
636.000,636.000,40.00,8510
637.000,637.000,40.00,273
638.000,638.000,40.00,12093
639.000,639.000,40.00,1179
640.000,640.000,40.00,6587
641.000,641.000,40.00,10108
642.000,642.000,40.00,272
643.000,643.000,40.00,10169
644.000,644.000,40.00,274
645.000,645.000,40.00,10293
647.000,647.000,40.00,268
648.000,648.000,40.00,9973
649.000,649.000,40.00,273
650.000,650.000,40.00,10009
651.000,651.000,40.00,274
652.000,652.000,40.00,10672
653.000,653.000,40.00,269
654.000,654.000,40.00,10522
655.000,655.000,40.00,0
656.000,656.000,40.00,7803
657.000,657.000,40.00,10488
658.000,658.000,40.00,268
659.000,659.000,40.00,10250
660.000,660.000,40.00,273
661.000,661.000,40.00,10285
663.000,663.000,40.00,273
664.000,664.000,40.00,9883
665.000,665.000,40.00,272
666.000,666.000,40.00,10317
667.000,667.000,40.00,270
668.000,668.000,40.00,10531
669.000,669.000,40.00,273
670.000,670.000,40.00,10997
671.000,671.000,40.00,534
672.000,672.000,40.00,274
673.000,673.000,40.00,10431
674.000,674.000,40.00,268
675.000,675.000,40.00,10606
676.000,676.000,40.00,274
677.000,677.000,40.00,10207
678.000,678.000,40.00,272
680.000,680.000,40.00,9816
681.000,681.000,40.00,273
682.000,682.000,40.00,10537
683.000,683.000,40.00,270
684.000,684.000,40.00,10274
685.000,685.000,40.00,272
686.000,686.000,40.00,9849
687.000,687.000,40.00,273
688.000,688.000,40.00,9103
689.000,689.000,40.00,10143
690.000,690.000,40.00,272
691.000,691.000,40.00,10391
692.000,692.000,40.00,273
693.000,693.000,40.00,10846
694.000,694.000,40.00,272
696.000,696.000,40.00,9907
697.000,697.000,40.00,270
698.000,698.000,40.00,10599
699.000,699.000,40.00,270
700.000,700.000,40.00,10337
701.000,701.000,40.00,272
702.000,702.000,40.00,10353
703.000,703.000,40.00,273
704.000,704.000,40.00,9267
705.000,705.000,40.00,9667
706.000,706.000,40.00,268
707.000,707.000,40.00,6612
708.000,708.000,40.00,272
709.000,709.000,40.00,13259
710.000,710.000,40.00,275
712.000,712.000,40.00,11203
713.000,713.000,40.00,272
714.000,714.000,40.00,9530
715.000,715.000,40.00,270
716.000,716.000,40.00,10516
717.000,717.000,40.00,274
718.000,718.000,40.00,11036
719.000,719.000,40.00,272
720.000,720.000,40.00,9893
721.000,721.000,40.00,10043
722.000,722.000,40.00,271
723.000,723.000,40.00,9760
724.000,724.000,40.00,271
725.000,725.000,40.00,11975
726.000,726.000,40.00,272
728.000,728.000,40.00,9653
729.000,729.000,40.00,272
730.000,730.000,40.00,10127
731.000,731.000,40.00,272
732.000,732.000,40.00,9498
733.000,733.000,40.00,272
734.000,734.000,40.00,10781
735.000,735.000,40.00,273
736.000,736.000,40.00,7742
737.000,737.000,40.00,5199
738.000,738.000,40.00,268
739.000,739.000,40.00,10541
740.000,740.000,40.00,273
741.000,741.000,40.00,9706
742.000,742.000,40.00,271
743.000,743.000,40.00,9890
745.000,745.000,40.00,273
746.000,746.000,40.00,11431
747.000,747.000,40.00,269
748.000,748.000,40.00,9125
749.000,749.000,40.00,317
750.000,750.000,40.00,10669
751.000,751.000,40.00,274
752.000,752.000,40.00,10141
753.000,753.000,40.00,10151
754.000,754.000,40.00,272
755.000,755.000,40.00,10076
756.000,756.000,40.00,305
757.000,757.000,40.00,9602
758.000,758.000,40.00,274
759.000,759.000,40.00,11330
761.000,761.000,40.00,272
762.000,762.000,40.00,9201
763.000,763.000,40.00,271
764.000,764.000,40.00,12010
765.000,765.000,40.00,272
766.000,766.000,40.00,9636
767.000,767.000,40.00,273
768.000,768.000,40.00,9654
769.000,769.000,40.00,9946
770.000,770.000,40.00,269
771.000,771.000,40.00,9622
772.000,772.000,40.00,273
773.000,773.000,40.00,10713
774.000,774.000,40.00,272
775.000,775.000,40.00,10252
777.000,777.000,40.00,276
778.000,778.000,40.00,10504
779.000,779.000,40.00,268
780.000,780.000,40.00,10115
781.000,781.000,40.00,271
782.000,782.000,40.00,9442
783.000,783.000,40.00,273
784.000,784.000,40.00,10957
785.000,785.000,40.00,5119
786.000,786.000,40.00,268
787.000,787.000,40.00,10167
788.000,788.000,40.00,274
789.000,789.000,40.00,10317
790.000,790.000,40.00,272
792.000,792.000,40.00,10589
793.000,793.000,40.00,273
794.000,794.000,40.00,9445
795.000,795.000,40.00,268
796.000,796.000,40.00,10164
797.000,797.000,40.00,273
798.000,798.000,40.00,10127
799.000,799.000,40.00,272
800.000,800.000,40.00,9395
801.000,801.000,40.00,7336
802.000,802.000,40.00,270
803.000,803.000,40.00,9784
804.000,804.000,40.00,272
805.000,805.000,40.00,10833
806.000,806.000,40.00,275
808.000,808.000,40.00,9217
809.000,809.000,40.00,275
810.000,810.000,40.00,11135
811.000,811.000,40.00,267
812.000,812.000,40.00,10177
813.000,813.000,40.00,274
814.000,814.000,40.00,6236
815.000,815.000,40.00,273
816.000,816.000,40.00,5370
817.000,817.000,40.00,3453
818.000,818.000,40.00,270
819.000,819.000,40.00,12670
820.000,820.000,40.00,271
821.000,821.000,40.00,10362
822.000,822.000,40.00,272
824.000,824.000,40.00,10719
825.000,825.000,40.00,270
826.000,826.000,40.00,8604
827.000,827.000,40.00,271
828.000,828.000,40.00,9213
829.000,829.000,40.00,272
830.000,830.000,40.00,12038
831.000,831.000,40.00,273
832.000,832.000,40.00,10524
833.000,833.000,40.00,10453
834.000,834.000,40.00,269
835.000,835.000,40.00,10388
836.000,836.000,40.00,273
837.000,837.000,40.00,7159
838.000,838.000,40.00,275
839.000,839.000,40.00,11761
841.000,841.000,40.00,275
842.000,842.000,40.00,10067
843.000,843.000,40.00,271
844.000,844.000,40.00,7768
845.000,845.000,40.00,272
846.000,846.000,40.00,13288
847.000,847.000,40.00,273
848.000,848.000,40.00,11038
849.000,849.000,40.00,3122
850.000,850.000,40.00,0
851.000,851.000,40.00,10347
852.000,852.000,40.00,270
853.000,853.000,40.00,8791
854.000,854.000,40.00,272
855.000,855.000,40.00,7951
857.000,857.000,40.00,274
858.000,858.000,40.00,8601
859.000,859.000,40.00,270
860.000,860.000,40.00,11063
861.000,861.000,40.00,270
862.000,862.000,40.00,10553
863.000,863.000,40.00,275
864.000,864.000,40.00,9016
865.000,865.000,40.00,621
866.000,866.000,40.00,271
867.000,867.000,40.00,9996
868.000,868.000,40.00,271
869.000,869.000,40.00,12991
870.000,870.000,40.00,273
871.000,871.000,40.00,9157
873.000,873.000,40.00,273
874.000,874.000,40.00,9184
875.000,875.000,40.00,270
876.000,876.000,40.00,9692
877.000,877.000,40.00,273
878.000,878.000,40.00,10092
879.000,879.000,40.00,271
880.000,880.000,40.00,10216
881.000,881.000,40.00,1038
882.000,882.000,40.00,0
883.000,883.000,40.00,11193
884.000,884.000,40.00,270
885.000,885.000,40.00,10680
886.000,886.000,40.00,277
887.000,887.000,40.00,9728
889.000,889.000,40.00,269
890.000,890.000,40.00,10434
891.000,891.000,40.00,269
892.000,892.000,40.00,10173
893.000,893.000,40.00,274
894.000,894.000,40.00,9654
895.000,895.000,40.00,277
896.000,896.000,40.00,10719
897.000,897.000,40.00,5881
898.000,898.000,40.00,0
899.000,899.000,40.00,9380
900.000,900.000,40.00,272
901.000,901.000,40.00,10070
902.000,902.000,40.00,275
904.000,904.000,40.00,10127
905.000,905.000,40.00,271
906.000,906.000,40.00,11588
907.000,907.000,40.00,270
908.000,908.000,40.00,12036
909.000,909.000,40.00,274
910.000,910.000,40.00,8742
911.000,911.000,40.00,273
912.000,912.000,40.00,9626
913.000,913.000,40.00,8190
914.000,914.000,40.00,164
915.000,915.000,40.00,10297
916.000,916.000,40.00,273
917.000,917.000,40.00,12646
918.000,918.000,40.00,273
919.000,919.000,40.00,10898
920.000,920.000,40.00,273
922.000,922.000,40.00,10263
923.000,923.000,40.00,272
924.000,924.000,40.00,8125
925.000,925.000,40.00,273
926.000,926.000,40.00,8884
927.000,927.000,40.00,273
928.000,928.000,40.00,9402
929.000,929.000,40.00,318
930.000,930.000,40.00,7780
931.000,931.000,40.00,10215
932.000,932.000,40.00,0
933.000,933.000,40.00,10592
934.000,934.000,40.00,271
935.000,935.000,40.00,9737
936.000,936.000,40.00,309
938.000,938.000,40.00,10131
939.000,939.000,40.00,269
940.000,940.000,40.00,10325
941.000,941.000,40.00,272
942.000,942.000,40.00,9536
943.000,943.000,40.00,274
944.000,944.000,40.00,10147
945.000,945.000,40.00,272
946.000,946.000,40.00,1255
947.000,947.000,40.00,10090
948.000,948.000,40.00,0
949.000,949.000,40.00,9800
950.000,950.000,40.00,240
951.000,951.000,40.00,10087
952.000,952.000,40.00,274
954.000,954.000,40.00,10378
955.000,955.000,40.00,270
956.000,956.000,40.00,10218
957.000,957.000,40.00,276
958.000,958.000,40.00,9893
959.000,959.000,40.00,270
960.000,960.000,40.00,10240
961.000,961.000,40.00,274
962.000,962.000,40.00,9063
963.000,963.000,40.00,14121
964.000,964.000,40.00,0
965.000,965.000,40.00,12031
966.000,966.000,40.00,270
967.000,967.000,40.00,5846
968.000,968.000,40.00,274
970.000,970.000,40.00,9102
971.000,971.000,40.00,270
972.000,972.000,40.00,9406
973.000,973.000,40.00,273
974.000,974.000,40.00,10380
975.000,975.000,40.00,272
976.000,976.000,40.00,10592
977.000,977.000,40.00,272
978.000,978.000,40.00,8771
979.000,979.000,40.00,4384
980.000,980.000,40.00,0
981.000,981.000,40.00,10616
982.000,982.000,40.00,229
983.000,983.000,40.00,9772
984.000,984.000,40.00,273
986.000,986.000,40.00,9804
987.000,987.000,40.00,269
988.000,988.000,40.00,10440
989.000,989.000,40.00,274
990.000,990.000,40.00,9481
991.000,991.000,40.00,273
992.000,992.000,40.00,9769
993.000,993.000,40.00,272
994.000,994.000,40.00,9844
995.000,995.000,40.00,2455
996.000,996.000,40.00,34
997.000,997.000,40.00,10232
998.000,998.000,40.00,0
999.000,999.000,40.00,10094
1000.000,1000.000,40.00,272
1001.000,1001.000,40.00,10067
1003.000,1003.000,40.00,271
1004.000,1004.000,40.00,9921
1005.000,1005.000,40.00,272
1006.000,1006.000,40.00,0
1007.000,1007.000,40.00,9935
1008.000,1008.000,40.00,10483
1009.000,1009.000,40.00,273
1010.000,1010.000,40.00,8399
1011.000,1011.000,40.00,9747
1012.000,1012.000,40.00,0
1013.000,1013.000,40.00,10568
1014.000,1014.000,40.00,0
1015.000,1015.000,40.00,10899
1016.000,1016.000,40.00,272
1017.000,1017.000,40.00,9832
