since,relative_seconds,rtt,bandwidth_kbps
123.000,123.000,40.00,150560
124.000,124.000,40.00,218151
125.000,125.000,40.00,193360
127.000,127.000,40.00,196460
128.000,128.000,40.00,203252
129.000,129.000,40.00,208170
130.000,130.000,40.00,206123
131.000,131.000,40.00,207792
132.000,132.000,40.00,196658
133.000,133.000,40.00,171162
135.000,135.000,40.00,121617
136.000,136.000,40.00,2
136.000,136.000,66.00,2
137.000,137.000,40.00,15488
138.000,138.000,40.00,67823
139.000,139.000,40.00,138844
140.000,140.000,40.00,131747
142.000,142.000,40.00,142403
143.000,143.000,40.00,142254
144.000,144.000,40.00,134707
145.000,145.000,40.00,139125
146.000,146.000,40.00,121928
147.000,147.000,40.00,132869
149.000,149.000,40.00,83952
150.000,150.000,67.00,2
150.000,150.000,40.00,2
151.000,151.000,40.00,17020
152.000,152.000,40.00,19376
153.000,153.000,40.00,19811
154.000,154.000,40.00,21011
156.000,156.000,40.00,72234
157.000,157.000,40.00,75639
158.000,158.000,40.00,147009
159.000,159.000,40.00,174137
160.000,160.000,40.00,180464
161.000,161.000,40.00,167993
163.000,163.000,40.00,66743
164.000,164.000,68.00,3
164.000,164.000,40.00,3
165.000,165.000,40.00,26313
166.000,166.000,40.00,22489
167.000,167.000,40.00,24921
169.000,169.000,40.00,25559
170.000,170.000,40.00,25133
171.000,171.000,40.00,24615
172.000,172.000,40.00,24258
173.000,173.000,40.00,22702
174.000,174.000,40.00,22174
177.000,177.000,40.00,1327
177.000,177.000,68.00,1327
178.000,178.000,40.00,6410
179.000,179.000,40.00,19956
180.000,180.000,40.00,46483
181.000,181.000,40.00,161327
183.000,183.000,40.00,195551
184.000,184.000,40.00,185812
185.000,185.000,40.00,192440
186.000,186.000,40.00,294558
187.000,187.000,40.00,291089
188.000,188.000,40.00,280488
190.000,190.000,40.00,25253
191.000,191.000,68.00,25253
192.000,192.000,40.00,113
193.000,193.000,40.00,165021
194.000,194.000,40.00,231342
195.000,195.000,40.00,243896
196.000,196.000,40.00,165672
197.000,197.000,40.00,175359
198.000,198.000,40.00,143342
200.000,200.000,40.00,159647
201.000,201.000,40.00,128161
202.000,202.000,40.00,150916
204.000,204.000,40.00,45369
205.000,205.000,67.00,45369
205.000,205.000,40.00,1419
207.000,207.000,40.00,110718
208.000,208.000,40.00,224739
209.000,209.000,40.00,215685
210.000,210.000,40.00,213776
211.000,211.000,40.00,250851
212.000,212.000,40.00,226107
213.000,213.000,40.00,211331
215.000,215.000,40.00,182459
216.000,216.000,40.00,206401
217.000,217.000,40.00,177392
218.000,218.000,40.00,120146
219.000,219.000,67.00,120146
219.000,219.000,40.00,3
220.000,220.000,40.00,61082
221.000,221.000,40.00,223309
223.000,223.000,40.00,260651
224.000,224.000,40.00,220573
225.000,225.000,40.00,252381
226.000,226.000,40.00,267609
227.000,227.000,40.00,258445
228.000,228.000,40.00,219398
229.000,229.000,40.00,169112
230.000,230.000,40.00,197024
232.000,232.000,40.00,124664
233.000,233.000,40.00,2
233.000,233.000,67.00,2
234.000,234.000,40.00,18905
235.000,235.000,40.00,85344
236.000,236.000,40.00,245531
237.000,237.000,40.00,247482
239.000,239.000,40.00,165321
240.000,240.000,40.00,204198
241.000,241.000,40.00,205609
242.000,242.000,40.00,223605
243.000,243.000,40.00,194144
244.000,244.000,40.00,224949
245.000,245.000,40.00,163912
246.000,246.000,40.00,1
247.000,247.000,68.00,1
247.000,247.000,40.00,23851
249.000,249.000,40.00,130219
250.000,250.000,40.00,169195
251.000,251.000,40.00,197214
252.000,252.000,40.00,211487
253.000,253.000,40.00,157368
254.000,254.000,40.00,164371
256.000,256.000,40.00,170658
257.000,257.000,40.00,162820
258.000,258.000,40.00,164719
259.000,259.000,40.00,146500
260.000,260.000,40.00,1
260.000,260.000,68.00,1
261.000,261.000,40.00,16509
263.000,263.000,40.00,91002
264.000,264.000,40.00,153193
265.000,265.000,40.00,120451
266.000,266.000,40.00,164918
267.000,267.000,40.00,121322
268.000,268.000,40.00,128606
270.000,270.000,40.00,167217
271.000,271.000,40.00,108619
273.000,273.000,40.00,119754
273.000,273.000,40.00,91258
274.000,274.000,40.00,2
274.000,274.000,70.00,2
275.000,275.000,40.00,14855
276.000,276.000,40.00,57933
278.000,278.000,40.00,97209
279.000,279.000,40.00,111776
280.000,280.000,40.00,94290
281.000,281.000,40.00,118303
282.000,282.000,40.00,90548
284.000,284.000,40.00,111358
285.000,285.000,40.00,99136
287.000,287.000,40.00,94444
288.000,288.000,40.00,28994
288.000,288.000,71.00,28994
289.000,289.000,40.00,24277
290.000,290.000,40.00,88468
292.000,292.000,40.00,123293
293.000,293.000,40.00,112120
294.000,294.000,40.00,122545
295.000,295.000,40.00,95350
296.000,296.000,40.00,93111
297.000,297.000,40.00,82197
299.000,299.000,40.00,103523
301.000,301.000,40.00,58473
302.000,302.000,40.00,2
302.000,302.000,66.00,2
303.000,303.000,40.00,20896
304.000,304.000,40.00,66072
306.000,306.000,40.00,63155
307.000,307.000,40.00,67535
308.000,308.000,40.00,98079
309.000,309.000,40.00,63194
310.000,310.000,40.00,79837
311.000,311.000,40.00,105719
313.000,313.000,40.00,110693
315.000,315.000,40.00,71121
316.000,316.000,66.00,71121
316.000,316.000,40.00,1550
317.000,317.000,40.00,16635
318.000,318.000,40.00,16948
320.000,320.000,40.00,17666
321.000,321.000,40.00,57605
322.000,322.000,40.00,82953
323.000,323.000,40.00,71572
324.000,324.000,40.00,70686
325.000,325.000,40.00,63993
327.000,327.000,40.00,79362
329.000,329.000,40.00,41115
330.000,330.000,69.00,41115
330.000,330.000,40.00,3
331.000,331.000,40.00,34235
332.000,332.000,40.00,61059
334.000,334.000,40.00,63995
335.000,335.000,40.00,62439
336.000,336.000,40.00,75882
337.000,337.000,40.00,67519
338.000,338.000,40.00,77506
339.000,339.000,40.00,68333
341.000,341.000,40.00,67371
343.000,343.000,40.00,22012
344.000,344.000,68.00,22012
344.000,344.000,40.00,3130
345.000,345.000,40.00,15493
346.000,346.000,40.00,12329
348.000,348.000,40.00,13498
349.000,349.000,40.00,13482
350.000,350.000,40.00,12883
351.000,351.000,40.00,12529
352.000,352.000,40.00,15029
353.000,353.000,40.00,12837
355.000,355.000,40.00,15520
356.000,356.000,40.00,14977
357.000,357.000,40.00,0
357.000,357.000,67.00,0
358.000,358.000,40.00,3111
359.000,359.000,40.00,14404
360.000,360.000,40.00,13651
361.000,361.000,40.00,20502
363.000,363.000,40.00,41773
364.000,364.000,40.00,46041
365.000,365.000,40.00,54121
366.000,366.000,40.00,55490
367.000,367.000,40.00,40075
368.000,368.000,40.00,48088
370.000,370.000,40.00,57823
371.000,371.000,40.00,13009
371.000,371.000,66.00,13009
372.000,372.000,40.00,6602
373.000,373.000,40.00,50122
374.000,374.000,40.00,53217
375.000,375.000,40.00,87821
377.000,377.000,40.00,96615
378.000,378.000,40.00,104666
379.000,379.000,40.00,88600
380.000,380.000,40.00,106008
381.000,381.000,40.00,102307
384.000,384.000,40.00,90729
385.000,385.000,40.00,1
385.000,385.000,68.00,1
386.000,386.000,40.00,33703
387.000,387.000,40.00,103702
388.000,388.000,40.00,98235
389.000,389.000,40.00,101030
391.000,391.000,40.00,106481
392.000,392.000,40.00,116441
393.000,393.000,40.00,89701
394.000,394.000,40.00,100705
395.000,395.000,40.00,82514
396.000,396.000,40.00,102497
398.000,398.000,40.00,118945
399.000,399.000,40.00,1
399.000,399.000,68.00,1
400.000,400.000,40.00,40158
401.000,401.000,40.00,72807
402.000,402.000,40.00,92071
403.000,403.000,40.00,102211
405.000,405.000,40.00,78242
406.000,406.000,40.00,93271
407.000,407.000,40.00,77099
408.000,408.000,40.00,84712
409.000,409.000,40.00,78711
410.000,410.000,40.00,87120
412.000,412.000,40.00,70898
413.000,413.000,40.00,2
413.000,413.000,66.00,2
414.000,414.000,40.00,17735
415.000,415.000,40.00,74931
416.000,416.000,40.00,109518
417.000,417.000,40.00,105727
419.000,419.000,40.00,96948
420.000,420.000,40.00,86140
421.000,421.000,40.00,102576
422.000,422.000,40.00,89694
423.000,423.000,40.00,88474
424.000,424.000,40.00,101339
425.000,425.000,40.00,81156
427.000,427.000,40.00,1
427.000,427.000,70.00,1
428.000,428.000,40.00,18575
429.000,429.000,40.00,58187
430.000,430.000,40.00,99001
431.000,431.000,40.00,105253
432.000,432.000,40.00,113150
434.000,434.000,40.00,100037
435.000,435.000,40.00,113764
436.000,436.000,40.00,106636
437.000,437.000,40.00,95700
438.000,438.000,40.00,101901
439.000,439.000,40.00,55920
441.000,441.000,40.00,2
441.000,441.000,69.00,2
442.000,442.000,40.00,26116
443.000,443.000,40.00,53414
444.000,444.000,40.00,87044
445.000,445.000,40.00,108999
446.000,446.000,40.00,93409
448.000,448.000,40.00,86737
449.000,449.000,40.00,76149
450.000,450.000,40.00,65952
451.000,451.000,40.00,69977
452.000,452.000,40.00,70556
453.000,453.000,40.00,56400
454.000,454.000,70.00,56400
455.000,455.000,40.00,5070
456.000,456.000,40.00,85558
457.000,457.000,40.00,98665
458.000,458.000,40.00,79256
459.000,459.000,40.00,67254
460.000,460.000,40.00,100336
462.000,462.000,40.00,100735
463.000,463.000,40.00,91174
464.000,464.000,40.00,84598
465.000,465.000,40.00,104822
467.000,467.000,40.00,87607
468.000,468.000,69.00,3097
468.000,468.000,40.00,3097
470.000,470.000,40.00,23127
471.000,471.000,40.00,44720
472.000,472.000,40.00,79542
473.000,473.000,40.00,89712
474.000,474.000,40.00,93235
476.000,476.000,40.00,99108
477.000,477.000,40.00,109681
478.000,478.000,40.00,77345
479.000,479.000,40.00,61775
481.000,481.000,40.00,32780
482.000,482.000,66.00,32780
483.000,483.000,40.00,4179
484.000,484.000,40.00,52464
485.000,485.000,40.00,102550
486.000,486.000,40.00,101068
487.000,487.000,40.00,82552
488.000,488.000,40.00,74343
490.000,490.000,40.00,100657
491.000,491.000,40.00,79412
492.000,492.000,40.00,83295
493.000,493.000,40.00,78708
495.000,495.000,40.00,4938
496.000,496.000,69.00,4938
497.000,497.000,40.00,4233
498.000,498.000,40.00,39162
499.000,499.000,40.00,81397
500.000,500.000,40.00,68190
501.000,501.000,40.00,74151
502.000,502.000,40.00,85137
504.000,504.000,40.00,40541
505.000,505.000,40.00,47252
506.000,506.000,40.00,64140
507.000,507.000,40.00,66495
509.000,509.000,40.00,15466
510.000,510.000,67.00,15466
511.000,511.000,40.00,10343
512.000,512.000,40.00,28727
513.000,513.000,40.00,66139
514.000,514.000,40.00,63753
515.000,515.000,40.00,65876
516.000,516.000,40.00,89166
518.000,518.000,40.00,87544
519.000,519.000,40.00,80899
520.000,520.000,40.00,59819
521.000,521.000,40.00,59243
522.000,522.000,40.00,65160
523.000,523.000,40.00,1687
524.000,524.000,67.00,1687
524.000,524.000,40.00,16951
526.000,526.000,40.00,43371
527.000,527.000,40.00,66905
528.000,528.000,40.00,69796
529.000,529.000,40.00,59786
530.000,530.000,40.00,52293
531.000,531.000,40.00,49937
533.000,533.000,40.00,52650
534.000,534.000,40.00,62423
535.000,535.000,40.00,74530
536.000,536.000,40.00,68704
537.000,537.000,40.00,1
538.000,538.000,66.00,1
538.000,538.000,40.00,7579
539.000,539.000,40.00,30314
541.000,541.000,40.00,27628
542.000,542.000,40.00,32611
543.000,543.000,40.00,23402
544.000,544.000,40.00,33393
545.000,545.000,40.00,34846
546.000,546.000,40.00,54108
547.000,547.000,40.00,80773
548.000,548.000,40.00,56467
549.000,549.000,40.00,61488
551.000,551.000,40.00,47944
552.000,552.000,93.00,47944
552.000,552.000,40.00,41378
553.000,553.000,40.00,21827
554.000,554.000,40.00,26991
555.000,555.000,40.00,28487
556.000,556.000,40.00,67750
558.000,558.000,40.00,53775
559.000,559.000,40.00,56596
560.000,560.000,40.00,53098
561.000,561.000,40.00,58163
562.000,562.000,40.00,38462
563.000,563.000,40.00,43479
565.000,565.000,40.00,26026
565.000,565.000,67.00,26026
566.000,566.000,40.00,147
567.000,567.000,40.00,20727
568.000,568.000,40.00,37349
569.000,569.000,40.00,44173
570.000,570.000,40.00,48585
572.000,572.000,40.00,46525
573.000,573.000,40.00,38355
574.000,574.000,40.00,45698
575.000,575.000,40.00,43411
576.000,576.000,40.00,55892
579.000,579.000,40.00,25910
579.000,579.000,68.00,25910
580.000,580.000,40.00,2916
581.000,581.000,40.00,16720
582.000,582.000,40.00,29447
583.000,583.000,40.00,47854
584.000,584.000,40.00,44876
586.000,586.000,40.00,44709
587.000,587.000,40.00,39148
588.000,588.000,40.00,38360
589.000,589.000,40.00,32601
590.000,590.000,40.00,26603
593.000,593.000,40.00,0
593.000,593.000,65.00,0
594.000,594.000,40.00,3973
595.000,595.000,40.00,9957
596.000,596.000,40.00,10020
597.000,597.000,40.00,17700
598.000,598.000,40.00,23011
600.000,600.000,40.00,41162
601.000,601.000,40.00,35762
602.000,602.000,40.00,25626
603.000,603.000,40.00,8879
604.000,604.000,40.00,23068
605.000,605.000,40.00,19030
606.000,606.000,40.00,8374
607.000,607.000,67.00,8374
608.000,608.000,40.00,3532
609.000,609.000,40.00,12648
610.000,610.000,40.00,17400
611.000,611.000,40.00,18061
612.000,612.000,40.00,27346
613.000,613.000,40.00,35204
614.000,614.000,40.00,33084
616.000,616.000,40.00,18821
617.000,617.000,40.00,26034
618.000,618.000,40.00,28450
620.000,620.000,40.00,6621
621.000,621.000,74.00,6621
621.000,621.000,40.00,1
623.000,623.000,40.00,4149
624.000,624.000,40.00,4925
625.000,625.000,40.00,16087
626.000,626.000,40.00,12505
627.000,627.000,40.00,13856
628.000,628.000,40.00,17453
629.000,629.000,40.00,19015
631.000,631.000,40.00,14929
632.000,632.000,40.00,4035
634.000,634.000,40.00,2674
635.000,635.000,40.00,1797
636.000,636.000,40.00,1564
638.000,638.000,40.00,882
639.000,639.000,40.00,0
639.000,639.000,121.00,0
640.000,640.000,40.00,727
641.000,641.000,40.00,2318
642.000,642.000,40.00,2568
643.000,643.000,40.00,2384
645.000,645.000,40.00,2342
646.000,646.000,40.00,2133
647.000,647.000,40.00,1101
648.000,648.000,40.00,2170
649.000,649.000,40.00,1469
650.000,650.000,40.00,461
652.000,652.000,40.00,311
653.000,653.000,40.00,243
653.000,653.000,147.00,243
654.000,654.000,40.00,135
655.000,655.000,40.00,488
656.000,656.000,40.00,333
657.000,657.000,40.00,122
659.000,659.000,40.00,188
660.000,660.000,40.00,44
661.000,661.000,40.00,100
662.000,662.000,40.00,44
663.000,663.000,40.00,67
664.000,664.000,40.00,123
666.000,666.000,40.00,44
667.000,667.000,40.00,0
667.000,667.000,187.00,0
668.000,668.000,40.00,2
669.000,669.000,40.00,111
670.000,670.000,40.00,111
672.000,672.000,40.00,111
673.000,673.000,40.00,44
674.000,674.000,40.00,123
675.000,675.000,40.00,33
676.000,676.000,40.00,55
677.000,677.000,40.00,55
680.000,680.000,40.00,22
681.000,681.000,40.00,0
681.000,681.000,335.00,0
682.000,682.000,40.00,1
683.000,683.000,40.00,45
685.000,685.000,40.00,67
686.000,686.000,40.00,133
687.000,687.000,40.00,89
688.000,688.000,40.00,145
689.000,689.000,40.00,545
690.000,690.000,40.00,78
692.000,692.000,40.00,44
694.000,694.000,40.00,67
694.000,694.000,40.00,111
695.000,695.000,40.00,0
696.000,696.000,437.00,0
696.000,696.000,40.00,2
698.000,698.000,40.00,22
699.000,699.000,40.00,22
700.000,700.000,40.00,78
701.000,701.000,40.00,55
702.000,702.000,40.00,22
703.000,703.000,40.00,33
705.000,705.000,40.00,11
706.000,706.000,40.00,11
707.000,707.000,40.00,22
709.000,709.000,40.00,11
710.000,710.000,213.00,11
711.000,711.000,40.00,1017
712.000,712.000,40.00,33607
713.000,713.000,40.00,155801
714.000,714.000,40.00,233169
715.000,715.000,40.00,168592
716.000,716.000,40.00,182125
718.000,718.000,40.00,178922
719.000,719.000,40.00,183075
720.000,720.000,40.00,179171
721.000,721.000,40.00,169068
723.000,723.000,40.00,0
724.000,724.000,69.00,0
725.000,725.000,40.00,8392
726.000,726.000,40.00,192668
727.000,727.000,40.00,242907
728.000,728.000,40.00,236436
729.000,729.000,40.00,256147
730.000,730.000,40.00,202383
731.000,731.000,40.00,228599
732.000,732.000,40.00,223987
734.000,734.000,40.00,233608
735.000,735.000,40.00,232763
737.000,737.000,40.00,33123
738.000,738.000,67.00,33123
738.000,738.000,40.00,4043
739.000,739.000,40.00,178770
741.000,741.000,40.00,178278
742.000,742.000,40.00,146608
743.000,743.000,40.00,164480
744.000,744.000,40.00,177145
745.000,745.000,40.00,177962
746.000,746.000,40.00,172886
748.000,748.000,40.00,143925
749.000,749.000,40.00,152591
751.000,751.000,40.00,7012
752.000,752.000,69.00,7012
752.000,752.000,40.00,41049
753.000,753.000,40.00,249281
755.000,755.000,40.00,232714
756.000,756.000,40.00,220485
757.000,757.000,40.00,213208
758.000,758.000,40.00,146947
759.000,759.000,40.00,108175
760.000,760.000,40.00,113369
761.000,761.000,40.00,91350
763.000,763.000,40.00,91734
765.000,765.000,40.00,0
766.000,766.000,67.00,0
766.000,766.000,40.00,8799
767.000,767.000,40.00,23279
769.000,769.000,40.00,22874
770.000,770.000,40.00,22902
771.000,771.000,40.00,22055
772.000,772.000,40.00,21412
773.000,773.000,40.00,22265
775.000,775.000,40.00,22371
776.000,776.000,40.00,22916
777.000,777.000,40.00,21212
778.000,778.000,40.00,85442
779.000,779.000,40.00,2
779.000,779.000,67.00,2
781.000,781.000,40.00,17858
782.000,782.000,40.00,22773
783.000,783.000,40.00,24642
784.000,784.000,40.00,40333
785.000,785.000,40.00,165422
786.000,786.000,40.00,221495
788.000,788.000,40.00,248053
789.000,789.000,40.00,209367
790.000,790.000,40.00,206483
792.000,792.000,40.00,176491
792.000,792.000,40.00,78861
793.000,793.000,67.00,2
793.000,793.000,40.00,2
795.000,795.000,40.00,120609
796.000,796.000,40.00,272350
797.000,797.000,40.00,187094
798.000,798.000,40.00,138750
799.000,799.000,40.00,180438
800.000,800.000,40.00,189706
801.000,801.000,40.00,186207
803.000,803.000,40.00,178444
804.000,804.000,40.00,187496
806.000,806.000,40.00,125927
807.000,807.000,68.00,3372
807.000,807.000,40.00,3372
809.000,809.000,40.00,72353
810.000,810.000,40.00,132941
811.000,811.000,40.00,103875
812.000,812.000,40.00,85861
813.000,813.000,40.00,88585
814.000,814.000,40.00,97610
816.000,816.000,40.00,102154
817.000,817.000,40.00,106663
818.000,818.000,40.00,113306
820.000,820.000,40.00,2554
821.000,821.000,66.00,2554
822.000,822.000,40.00,3442
823.000,823.000,40.00,19066
824.000,824.000,40.00,20170
825.000,825.000,40.00,20370
826.000,826.000,40.00,18797
827.000,827.000,40.00,19549
829.000,829.000,40.00,19980
830.000,830.000,40.00,19949
831.000,831.000,40.00,17408
832.000,832.000,40.00,18322
833.000,833.000,40.00,16998
835.000,835.000,40.00,1
835.000,835.000,70.00,1
836.000,836.000,40.00,13678
837.000,837.000,40.00,30494
838.000,838.000,40.00,29893
839.000,839.000,40.00,30891
840.000,840.000,40.00,30639
842.000,842.000,40.00,31359
843.000,843.000,40.00,28007
844.000,844.000,40.00,29924
845.000,845.000,40.00,30417
846.000,846.000,40.00,29837
847.000,847.000,40.00,29940
849.000,849.000,40.00,1
849.000,849.000,66.00,1
850.000,850.000,40.00,13582
851.000,851.000,40.00,18587
852.000,852.000,40.00,20332
853.000,853.000,40.00,19758
855.000,855.000,40.00,19853
856.000,856.000,40.00,19690
857.000,857.000,40.00,19515
858.000,858.000,40.00,19648
859.000,859.000,40.00,20699
860.000,860.000,40.00,19809
862.000,862.000,40.00,6766
863.000,863.000,68.00,6766
863.000,863.000,40.00,3
864.000,864.000,40.00,24469
865.000,865.000,40.00,134514
866.000,866.000,40.00,152679
867.000,867.000,40.00,151752
869.000,869.000,40.00,147792
870.000,870.000,40.00,221833
871.000,871.000,40.00,195378
872.000,872.000,40.00,150044
873.000,873.000,40.00,159131
874.000,874.000,40.00,152983
876.000,876.000,40.00,63125
876.000,876.000,68.00,63125
877.000,877.000,40.00,112
878.000,878.000,40.00,63680
879.000,879.000,40.00,174544
880.000,880.000,40.00,178239
881.000,881.000,40.00,166895
882.000,882.000,40.00,197476
884.000,884.000,40.00,186424
885.000,885.000,40.00,134235
886.000,886.000,40.00,220009
887.000,887.000,40.00,200115
889.000,889.000,40.00,117261
890.000,890.000,69.00,9245
891.000,891.000,40.00,9245
892.000,892.000,40.00,18592
893.000,893.000,40.00,74981
894.000,894.000,40.00,180529
895.000,895.000,40.00,202449
896.000,896.000,40.00,163107
897.000,897.000,40.00,199569
899.000,899.000,40.00,217031
900.000,900.000,40.00,205877
901.000,901.000,40.00,179533
903.000,903.000,40.00,69857
904.000,904.000,70.00,69857
904.000,904.000,40.00,2
905.000,905.000,40.00,20579
907.000,907.000,40.00,57222
908.000,908.000,40.00,108671
909.000,909.000,40.00,107668
910.000,910.000,40.00,171317
911.000,911.000,40.00,110727
912.000,912.000,40.00,106546
914.000,914.000,40.00,99197
915.000,915.000,40.00,110256
917.000,917.000,40.00,32777
918.000,918.000,66.00,32777
918.000,918.000,40.00,334
919.000,919.000,40.00,17490
921.000,921.000,40.00,59538
922.000,922.000,40.00,101581
923.000,923.000,40.00,98440
924.000,924.000,40.00,105594
925.000,925.000,40.00,79630
926.000,926.000,40.00,75869
928.000,928.000,40.00,87457
929.000,929.000,40.00,83008
931.000,931.000,40.00,37080
932.000,932.000,68.00,37080
932.000,932.000,40.00,9392
934.000,934.000,40.00,62018
935.000,935.000,40.00,93323
936.000,936.000,40.00,61733
937.000,937.000,40.00,60299
938.000,938.000,40.00,61077
939.000,939.000,40.00,51904
940.000,940.000,40.00,58238
942.000,942.000,40.00,71248
943.000,943.000,40.00,63220
945.000,945.000,40.00,7420
946.000,946.000,67.00,7420
946.000,946.000,40.00,12454
947.000,947.000,40.00,59942
949.000,949.000,40.00,87348
950.000,950.000,40.00,69629
951.000,951.000,40.00,81476
952.000,952.000,40.00,60195
953.000,953.000,40.00,94569
954.000,954.000,40.00,80059
956.000,956.000,40.00,67143
957.000,957.000,40.00,68081
959.000,959.000,40.00,3306
959.000,959.000,66.00,3306
960.000,960.000,40.00,29728
961.000,961.000,40.00,92100
962.000,962.000,40.00,80067
964.000,964.000,40.00,63198
965.000,965.000,40.00,87481
966.000,966.000,40.00,71417
967.000,967.000,40.00,96099
968.000,968.000,40.00,101156
969.000,969.000,40.00,114249
971.000,971.000,40.00,84728
972.000,972.000,40.00,65489
973.000,973.000,40.00,12322
973.000,973.000,66.00,12322
974.000,974.000,40.00,16515
975.000,975.000,40.00,68506
976.000,976.000,40.00,80465
978.000,978.000,40.00,73909
979.000,979.000,40.00,63530
980.000,980.000,40.00,57999
981.000,981.000,40.00,58399
982.000,982.000,40.00,71505
983.000,983.000,40.00,51874
986.000,986.000,40.00,52261
986.000,986.000,40.00,39466
987.000,987.000,40.00,11391
987.000,987.000,68.00,11391
988.000,988.000,40.00,17693
989.000,989.000,40.00,49434
990.000,990.000,40.00,56639
992.000,992.000,40.00,51723
993.000,993.000,40.00,47257
994.000,994.000,40.00,35538
995.000,995.000,40.00,38288
996.000,996.000,40.00,38821
997.000,997.000,40.00,41114
1000.000,1000.000,40.00,24945
1001.000,1001.000,40.00,1
1001.000,1001.000,68.00,1
1002.000,1002.000,40.00,28171
1003.000,1003.000,40.00,52840
1004.000,1004.000,40.00,44266
1006.000,1006.000,40.00,39557
1007.000,1007.000,40.00,67803
1008.000,1008.000,40.00,48328
1009.000,1009.000,40.00,48251
1010.000,1010.000,40.00,49045
1011.000,1011.000,40.00,31176
1014.000,1014.000,40.00,46717
1015.000,1015.000,40.00,1
1015.000,1015.000,66.00,1
1016.000,1016.000,40.00,13496
1017.000,1017.000,40.00,30807
1018.000,1018.000,40.00,37749
1019.000,1019.000,40.00,50737
1021.000,1021.000,40.00,51305
1022.000,1022.000,40.00,39862
1023.000,1023.000,40.00,56181
1024.000,1024.000,40.00,53352
1025.000,1025.000,40.00,50529
1026.000,1026.000,40.00,62872
1028.000,1028.000,40.00,55468
1029.000,1029.000,40.00,2
1029.000,1029.000,67.00,2
1030.000,1030.000,40.00,12322
1031.000,1031.000,40.00,27114
1032.000,1032.000,40.00,32918
1033.000,1033.000,40.00,38889
1035.000,1035.000,40.00,36683
1036.000,1036.000,40.00,49087
1037.000,1037.000,40.00,36815
1038.000,1038.000,40.00,51907
1039.000,1039.000,40.00,63689
