since,relative_seconds,rtt,bandwidth_kbps
361.000,361.000,40.00,0
362.000,362.000,40.00,10572
364.000,364.000,40.00,0
365.000,365.000,40.00,4087
366.000,366.000,40.00,10784
367.000,367.000,40.00,0
368.000,368.000,40.00,10307
370.000,370.000,40.00,153
371.000,371.000,40.00,3979
372.000,372.000,40.00,11377
373.000,373.000,40.00,0
374.000,374.000,40.00,10450
376.000,376.000,40.00,149
377.000,377.000,40.00,742
378.000,378.000,40.00,11283
379.000,379.000,40.00,0
380.000,380.000,40.00,10793
382.000,382.000,40.00,132
383.000,383.000,40.00,5626
384.000,384.000,40.00,10826
385.000,385.000,40.00,0
386.000,386.000,40.00,10920
388.000,388.000,40.00,42
389.000,389.000,40.00,5525
390.000,390.000,40.00,10578
391.000,391.000,40.00,0
392.000,392.000,40.00,9441
394.000,394.000,40.00,0
395.000,395.000,40.00,1757
396.000,396.000,40.00,8883
397.000,397.000,40.00,0
398.000,398.000,40.00,10175
400.000,400.000,40.00,835
401.000,401.000,40.00,5857
402.000,402.000,40.00,11034
403.000,403.000,40.00,0
404.000,404.000,40.00,11260
406.000,406.000,40.00,0
407.000,407.000,40.00,6773
408.000,408.000,40.00,10701
409.000,409.000,40.00,0
410.000,410.000,40.00,10685
412.000,412.000,40.00,3730
413.000,413.000,40.00,1346
414.000,414.000,40.00,10556
415.000,415.000,40.00,0
416.000,416.000,40.00,10636
418.000,418.000,40.00,715
419.000,419.000,40.00,16832
420.000,420.000,40.00,0
421.000,421.000,40.00,0
423.000,423.000,40.00,10434
424.000,424.000,40.00,2574
425.000,425.000,40.00,0
426.000,426.000,40.00,9823
427.000,427.000,40.00,0
429.000,429.000,40.00,8833
430.000,430.000,40.00,4757
431.000,431.000,40.00,0
432.000,432.000,40.00,9665
433.000,433.000,40.00,0
434.000,434.000,40.00,9786
436.000,436.000,40.00,2570
437.000,437.000,40.00,713
438.000,438.000,40.00,9456
439.000,439.000,40.00,0
440.000,440.000,40.00,10570
442.000,442.000,40.00,122
443.000,443.000,40.00,4407
444.000,444.000,40.00,1345
445.000,445.000,40.00,16052
446.000,446.000,40.00,0
448.000,448.000,40.00,2259
449.000,449.000,40.00,3005
450.000,450.000,40.00,11122
451.000,451.000,40.00,0
452.000,452.000,40.00,11200
454.000,454.000,40.00,1171
455.000,455.000,40.00,4324
456.000,456.000,40.00,10347
457.000,457.000,40.00,0
458.000,458.000,40.00,10073
460.000,460.000,40.00,0
461.000,461.000,40.00,11378
462.000,462.000,40.00,8886
463.000,463.000,40.00,0
464.000,464.000,40.00,11532
466.000,466.000,40.00,0
467.000,467.000,40.00,6682
468.000,468.000,40.00,6936
469.000,469.000,40.00,0
470.000,470.000,40.00,13446
471.000,471.000,40.00,0
473.000,473.000,40.00,7429
474.000,474.000,40.00,3269
475.000,475.000,40.00,1
476.000,476.000,40.00,10244
478.000,478.000,40.00,659
479.000,479.000,40.00,7751
480.000,480.000,40.00,9189
481.000,481.000,40.00,0
482.000,482.000,40.00,9274
484.000,484.000,40.00,0
485.000,485.000,40.00,8980
486.000,486.000,40.00,7899
487.000,487.000,40.00,0
488.000,488.000,40.00,11485
489.000,489.000,40.00,0
491.000,491.000,40.00,6938
492.000,492.000,40.00,5531
493.000,493.000,40.00,0
494.000,494.000,40.00,11238
495.000,495.000,40.00,0
497.000,497.000,40.00,9869
498.000,498.000,40.00,9673
499.000,499.000,40.00,0
500.000,500.000,40.00,10425
501.000,501.000,40.00,0
503.000,503.000,40.00,11134
504.000,504.000,40.00,8052
505.000,505.000,40.00,0
506.000,506.000,40.00,10847
507.000,507.000,40.00,34
509.000,509.000,40.00,10620
510.000,510.000,40.00,1817
511.000,511.000,40.00,1687
512.000,512.000,40.00,11349
513.000,513.000,40.00,0
515.000,515.000,40.00,9163
516.000,516.000,40.00,3199
517.000,517.000,40.00,3682
518.000,518.000,40.00,11138
519.000,519.000,40.00,0
520.000,520.000,40.00,9034
522.000,522.000,40.00,2005
523.000,523.000,40.00,4367
524.000,524.000,40.00,10358
525.000,525.000,40.00,0
526.000,526.000,40.00,10264
528.000,528.000,40.00,2346
529.000,529.000,40.00,5397
530.000,530.000,40.00,10866
531.000,531.000,40.00,0
532.000,532.000,40.00,6182
534.000,534.000,40.00,562
535.000,535.000,40.00,7131
536.000,536.000,40.00,7846
537.000,537.000,40.00,3192
538.000,538.000,40.00,3386
540.000,540.000,40.00,2664
541.000,541.000,40.00,2938
542.000,542.000,40.00,837
543.000,543.000,40.00,387
545.000,545.000,40.00,166
546.000,546.000,40.00,1288
547.000,547.000,40.00,456
548.000,548.000,40.00,146
549.000,549.000,40.00,11
551.000,551.000,40.00,110
552.000,552.000,40.00,0
553.000,553.000,40.00,1
554.000,554.000,40.00,0
555.000,555.000,40.00,0
557.000,557.000,40.00,11
558.000,558.000,40.00,0
559.000,559.000,40.00,0
560.000,560.000,40.00,0
561.000,561.000,40.00,0
563.000,563.000,40.00,0
564.000,564.000,40.00,1
565.000,565.000,40.00,277
566.000,566.000,40.00,3783
568.000,568.000,40.00,61871
569.000,569.000,40.00,31799
570.000,570.000,40.00,10113
571.000,571.000,40.00,0
573.000,573.000,40.00,13413
574.000,574.000,40.00,11504
575.000,575.000,40.00,0
576.000,576.000,40.00,10278
577.000,577.000,40.00,0
579.000,579.000,40.00,11293
580.000,580.000,40.00,7474
581.000,581.000,40.00,0
582.000,582.000,40.00,8470
583.000,583.000,40.00,0
584.000,584.000,40.00,10933
586.000,586.000,40.00,5319
587.000,587.000,40.00,113
588.000,588.000,40.00,11657
589.000,589.000,40.00,0
591.000,591.000,40.00,599
592.000,592.000,40.00,10619
593.000,593.000,40.00,0
594.000,594.000,40.00,9543
595.000,595.000,40.00,0
597.000,597.000,40.00,9544
598.000,598.000,40.00,0
599.000,599.000,40.00,0
600.000,600.000,40.00,10375
601.000,601.000,40.00,0
603.000,603.000,40.00,10384
604.000,604.000,40.00,11636
605.000,605.000,40.00,0
606.000,606.000,40.00,12274
607.000,607.000,40.00,0
609.000,609.000,40.00,10805
610.000,610.000,40.00,10473
611.000,611.000,40.00,0
612.000,612.000,40.00,11006
613.000,613.000,40.00,0
615.000,615.000,40.00,1549
616.000,616.000,40.00,6846
617.000,617.000,40.00,0
618.000,618.000,40.00,10712
620.000,620.000,40.00,0
621.000,621.000,40.00,36
622.000,622.000,40.00,13997
623.000,623.000,40.00,1
624.000,624.000,40.00,12026
625.000,625.000,40.00,0
627.000,627.000,40.00,8894
628.000,628.000,40.00,10109
629.000,629.000,40.00,0
630.000,630.000,40.00,10201
631.000,631.000,40.00,0
633.000,633.000,40.00,1661
634.000,634.000,40.00,10288
635.000,635.000,40.00,0
636.000,636.000,40.00,9553
637.000,637.000,40.00,0
639.000,639.000,40.00,7937
640.000,640.000,40.00,9606
641.000,641.000,40.00,0
642.000,642.000,40.00,12129
643.000,643.000,40.00,0
645.000,645.000,40.00,0
646.000,646.000,40.00,12063
647.000,647.000,40.00,0
648.000,648.000,40.00,11200
649.000,649.000,40.00,0
651.000,651.000,40.00,7416
652.000,652.000,40.00,9027
653.000,653.000,40.00,0
654.000,654.000,40.00,6143
655.000,655.000,40.00,0
657.000,657.000,40.00,10873
658.000,658.000,40.00,4528
659.000,659.000,40.00,2136
660.000,660.000,40.00,3964
661.000,661.000,40.00,0
663.000,663.000,40.00,9177
664.000,664.000,40.00,10779
665.000,665.000,40.00,0
666.000,666.000,40.00,5647
667.000,667.000,40.00,0
669.000,669.000,40.00,6189
670.000,670.000,40.00,9755
671.000,671.000,40.00,0
672.000,672.000,40.00,10675
673.000,673.000,40.00,0
674.000,674.000,40.00,12824
676.000,676.000,40.00,6930
677.000,677.000,40.00,0
678.000,678.000,40.00,11143
679.000,679.000,40.00,0
680.000,680.000,40.00,10075
682.000,682.000,40.00,11865
683.000,683.000,40.00,0
684.000,684.000,40.00,13059
685.000,685.000,40.00,0
686.000,686.000,40.00,10884
688.000,688.000,40.00,4701
689.000,689.000,40.00,0
690.000,690.000,40.00,8643
691.000,691.000,40.00,0
692.000,692.000,40.00,11462
694.000,694.000,40.00,0
695.000,695.000,40.00,5038
696.000,696.000,40.00,8592
697.000,697.000,40.00,0
698.000,698.000,40.00,11077
700.000,700.000,40.00,0
701.000,701.000,40.00,0
702.000,702.000,40.00,10633
703.000,703.000,40.00,0
704.000,704.000,40.00,10848
706.000,706.000,40.00,0
707.000,707.000,40.00,0
708.000,708.000,40.00,10453
709.000,709.000,40.00,0
710.000,710.000,40.00,10273
712.000,712.000,40.00,0
713.000,713.000,40.00,0
714.000,714.000,40.00,6521
715.000,715.000,40.00,0
716.000,716.000,40.00,10585
718.000,718.000,40.00,0
719.000,719.000,40.00,824
720.000,720.000,40.00,12944
721.000,721.000,40.00,0
722.000,722.000,40.00,12129
724.000,724.000,40.00,0
725.000,725.000,40.00,5410
726.000,726.000,40.00,10120
727.000,727.000,40.00,0
728.000,728.000,40.00,10449
730.000,730.000,40.00,658
731.000,731.000,40.00,0
732.000,732.000,40.00,3673
733.000,733.000,40.00,2956
734.000,734.000,40.00,9511
736.000,736.000,40.00,0
737.000,737.000,40.00,0
738.000,738.000,40.00,8522
739.000,739.000,40.00,0
740.000,740.000,40.00,11296
741.000,741.000,40.00,111
743.000,743.000,40.00,0
744.000,744.000,40.00,859
745.000,745.000,40.00,268
746.000,746.000,40.00,880
747.000,747.000,40.00,32
749.000,749.000,40.00,272
750.000,750.000,40.00,422
751.000,751.000,40.00,273
752.000,752.000,40.00,197
754.000,754.000,40.00,399
755.000,755.000,40.00,278
756.000,756.000,40.00,261
757.000,757.000,40.00,279
758.000,758.000,40.00,439
760.000,760.000,40.00,194
761.000,761.000,40.00,270
762.000,762.000,40.00,352
763.000,763.000,40.00,0
765.000,765.000,40.00,443
766.000,766.000,40.00,868
767.000,767.000,40.00,273
768.000,768.000,40.00,1233
769.000,769.000,40.00,0
771.000,771.000,40.00,1152
772.000,772.000,40.00,1085
773.000,773.000,40.00,0
774.000,774.000,40.00,1207
775.000,775.000,40.00,0
777.000,777.000,40.00,270
778.000,778.000,40.00,1078
779.000,779.000,40.00,273
780.000,780.000,40.00,1334
782.000,782.000,40.00,0
783.000,783.000,40.00,0
784.000,784.000,40.00,1428
785.000,785.000,40.00,0
786.000,786.000,40.00,1221
787.000,787.000,40.00,0
789.000,789.000,40.00,274
790.000,790.000,40.00,769
791.000,791.000,40.00,0
792.000,792.000,40.00,1502
793.000,793.000,40.00,0
795.000,795.000,40.00,0
796.000,796.000,40.00,1599
797.000,797.000,40.00,274
798.000,798.000,40.00,2055
800.000,800.000,40.00,0
801.000,801.000,40.00,280
802.000,802.000,40.00,1795
803.000,803.000,40.00,273
804.000,804.000,40.00,420
806.000,806.000,40.00,0
807.000,807.000,40.00,0
808.000,808.000,40.00,31
809.000,809.000,40.00,0
811.000,811.000,40.00,0
812.000,812.000,40.00,0
813.000,813.000,40.00,0
814.000,814.000,40.00,0
815.000,815.000,40.00,0
817.000,817.000,40.00,0
818.000,818.000,40.00,0
819.000,819.000,40.00,0
821.000,821.000,40.00,0
822.000,822.000,40.00,0
823.000,823.000,40.00,0
824.000,824.000,40.00,0
825.000,825.000,40.00,0
827.000,827.000,40.00,0
828.000,828.000,40.00,0
829.000,829.000,40.00,0
830.000,830.000,40.00,0
832.000,832.000,40.00,0
833.000,833.000,40.00,0
834.000,834.000,40.00,0
835.000,835.000,40.00,0
836.000,836.000,40.00,0
838.000,838.000,40.00,0
839.000,839.000,40.00,0
840.000,840.000,40.00,0
841.000,841.000,40.00,0
842.000,842.000,40.00,0
844.000,844.000,40.00,0
845.000,845.000,40.00,0
846.000,846.000,40.00,0
847.000,847.000,40.00,0
848.000,848.000,40.00,0
850.000,850.000,40.00,0
851.000,851.000,40.00,0
852.000,852.000,40.00,0
853.000,853.000,40.00,0
855.000,855.000,40.00,0
856.000,856.000,40.00,0
857.000,857.000,40.00,0
858.000,858.000,40.00,0
860.000,860.000,40.00,0
861.000,861.000,40.00,0
862.000,862.000,40.00,0
863.000,863.000,40.00,87
864.000,864.000,40.00,0
866.000,866.000,40.00,0
867.000,867.000,40.00,0
868.000,868.000,40.00,4
869.000,869.000,40.00,0
870.000,870.000,40.00,0
872.000,872.000,40.00,0
873.000,873.000,40.00,0
874.000,874.000,40.00,0
875.000,875.000,40.00,0
877.000,877.000,40.00,0
878.000,878.000,40.00,0
879.000,879.000,40.00,0
880.000,880.000,40.00,0
881.000,881.000,40.00,0
883.000,883.000,40.00,0
884.000,884.000,40.00,0
885.000,885.000,40.00,0
886.000,886.000,40.00,0
888.000,888.000,40.00,0
889.000,889.000,40.00,0
890.000,890.000,40.00,0
891.000,891.000,40.00,0
892.000,892.000,40.00,0
894.000,894.000,40.00,0
895.000,895.000,40.00,0
896.000,896.000,40.00,0
897.000,897.000,40.00,0
898.000,898.000,40.00,0
900.000,900.000,40.00,0
901.000,901.000,40.00,0
902.000,902.000,40.00,0
903.000,903.000,40.00,0
904.000,904.000,40.00,0
906.000,906.000,40.00,0
907.000,907.000,40.00,0
908.000,908.000,40.00,0
909.000,909.000,40.00,0
910.000,910.000,40.00,0
912.000,912.000,40.00,0
913.000,913.000,40.00,0
914.000,914.000,40.00,0
915.000,915.000,40.00,1
917.000,917.000,40.00,0
918.000,918.000,40.00,0
919.000,919.000,40.00,43
920.000,920.000,40.00,7
921.000,921.000,40.00,3
922.000,922.000,40.00,0
924.000,924.000,40.00,0
925.000,925.000,40.00,2
926.000,926.000,40.00,0
927.000,927.000,40.00,533
928.000,928.000,40.00,0
930.000,930.000,40.00,0
931.000,931.000,40.00,0
932.000,932.000,40.00,0
933.000,933.000,40.00,0
935.000,935.000,40.00,0
936.000,936.000,40.00,0
937.000,937.000,40.00,0
938.000,938.000,40.00,0
940.000,940.000,40.00,0
941.000,941.000,40.00,0
942.000,942.000,40.00,0
943.000,943.000,40.00,2609
944.000,944.000,40.00,94604
945.000,945.000,40.00,128738
946.000,946.000,40.00,169988
947.000,947.000,40.00,64754
948.000,948.000,40.00,98623
950.000,950.000,40.00,186979
951.000,951.000,40.00,84512
952.000,952.000,40.00,2013
953.000,953.000,40.00,12867
954.000,954.000,40.00,0
955.000,955.000,40.00,10303
956.000,956.000,40.00,0
957.000,957.000,40.00,10423
958.000,958.000,40.00,31
959.000,959.000,40.00,10401
960.000,960.000,40.00,0
962.000,962.000,40.00,10025
963.000,963.000,40.00,0
964.000,964.000,40.00,10224
965.000,965.000,40.00,0
966.000,966.000,40.00,3826
967.000,967.000,40.00,10486
968.000,968.000,40.00,182
969.000,969.000,40.00,11023
970.000,970.000,40.00,0
971.000,971.000,40.00,10060
972.000,972.000,40.00,0
974.000,974.000,40.00,4927
975.000,975.000,40.00,14764
976.000,976.000,40.00,0
977.000,977.000,40.00,0
978.000,978.000,40.00,10005
979.000,979.000,40.00,10423
980.000,980.000,40.00,0
981.000,981.000,40.00,9591
982.000,982.000,40.00,0
983.000,983.000,40.00,8112
984.000,984.000,40.00,0
986.000,986.000,40.00,8546
987.000,987.000,40.00,0
988.000,988.000,40.00,10772
989.000,989.000,40.00,2493
990.000,990.000,40.00,0
991.000,991.000,40.00,10603
992.000,992.000,40.00,0
993.000,993.000,40.00,11307
994.000,994.000,40.00,0
995.000,995.000,40.00,10333
996.000,996.000,40.00,0
998.000,998.000,40.00,9746
999.000,999.000,40.00,0
1000.000,1000.000,40.00,10336
1001.000,1001.000,40.00,2059
1002.000,1002.000,40.00,172
1003.000,1003.000,40.00,9600
1004.000,1004.000,40.00,0
1005.000,1005.000,40.00,11933
1006.000,1006.000,40.00,0
1007.000,1007.000,40.00,5363
1008.000,1008.000,40.00,0
1010.000,1010.000,40.00,12160
1011.000,1011.000,40.00,0
1012.000,1012.000,40.00,9741
1013.000,1013.000,40.00,417
1014.000,1014.000,40.00,867
1015.000,1015.000,40.00,9625
1016.000,1016.000,40.00,0
1017.000,1017.000,40.00,10015
1018.000,1018.000,40.00,17
1019.000,1019.000,40.00,9856
1021.000,1021.000,40.00,0
1022.000,1022.000,40.00,13944
1023.000,1023.000,40.00,0
1024.000,1024.000,40.00,11134
1025.000,1025.000,40.00,10955
1026.000,1026.000,40.00,0
1027.000,1027.000,40.00,10476
1028.000,1028.000,40.00,0
1029.000,1029.000,40.00,10544
1030.000,1030.000,40.00,0
1031.000,1031.000,40.00,10604
1033.000,1033.000,40.00,0
1034.000,1034.000,40.00,10365
1035.000,1035.000,40.00,0
1036.000,1036.000,40.00,10375
1037.000,1037.000,40.00,2609
1038.000,1038.000,40.00,0
1039.000,1039.000,40.00,9918
1040.000,1040.000,40.00,0
1041.000,1041.000,40.00,11086
1042.000,1042.000,40.00,0
1043.000,1043.000,40.00,10301
1045.000,1045.000,40.00,0
1046.000,1046.000,40.00,11111
1047.000,1047.000,40.00,0
1048.000,1048.000,40.00,9634
1049.000,1049.000,40.00,2894
1050.000,1050.000,40.00,0
1051.000,1051.000,40.00,9030
1052.000,1052.000,40.00,0
1053.000,1053.000,40.00,9598
1054.000,1054.000,40.00,0
1055.000,1055.000,40.00,10421
1057.000,1057.000,40.00,0
1058.000,1058.000,40.00,10440
1059.000,1059.000,40.00,0
1060.000,1060.000,40.00,10670
1061.000,1061.000,40.00,4749
1062.000,1062.000,40.00,0
1063.000,1063.000,40.00,11279
1064.000,1064.000,40.00,0
1065.000,1065.000,40.00,10751
1066.000,1066.000,40.00,0
1067.000,1067.000,40.00,11275
1069.000,1069.000,40.00,0
1070.000,1070.000,40.00,10251
1071.000,1071.000,40.00,0
1072.000,1072.000,40.00,48
1073.000,1073.000,40.00,9339
1074.000,1074.000,40.00,0
1075.000,1075.000,40.00,9481
1076.000,1076.000,40.00,0
1077.000,1077.000,40.00,9065
1078.000,1078.000,40.00,19
1079.000,1079.000,40.00,10571
1081.000,1081.000,40.00,0
1082.000,1082.000,40.00,10349
1083.000,1083.000,40.00,926
1084.000,1084.000,40.00,0
1085.000,1085.000,40.00,13417
1086.000,1086.000,40.00,0
1087.000,1087.000,40.00,2897
1088.000,1088.000,40.00,5674
1089.000,1089.000,40.00,10756
1090.000,1090.000,40.00,0
1092.000,1092.000,40.00,11129
1093.000,1093.000,40.00,0
1094.000,1094.000,40.00,10574
1095.000,1095.000,40.00,0
1096.000,1096.000,40.00,2604
1097.000,1097.000,40.00,10586
1098.000,1098.000,40.00,0
1099.000,1099.000,40.00,10789
1100.000,1100.000,40.00,0
1101.000,1101.000,40.00,10108
1102.000,1102.000,40.00,0
1104.000,1104.000,40.00,11262
1105.000,1105.000,40.00,0
1106.000,1106.000,40.00,2040
1107.000,1107.000,40.00,10434
1108.000,1108.000,40.00,549
1109.000,1109.000,40.00,301
1110.000,1110.000,40.00,10521
1111.000,1111.000,40.00,290
1112.000,1112.000,40.00,527
1113.000,1113.000,40.00,17818
1115.000,1115.000,40.00,0
1116.000,1116.000,40.00,7961
1117.000,1117.000,40.00,0
1118.000,1118.000,40.00,9606
1119.000,1119.000,40.00,1903
