since,relative_seconds,rtt,bandwidth_kbps
255.000,255.000,40.00,615
256.000,256.000,40.00,961
257.000,257.000,40.00,1766
258.000,258.000,40.00,279
259.000,259.000,311.00,279
259.000,259.000,40.00,661
261.000,261.000,40.00,583
262.000,262.000,40.00,548
263.000,263.000,40.00,402
264.000,264.000,40.00,771
264.000,264.000,40.00,771
265.000,265.000,40.00,447
266.000,266.000,40.00,536
267.000,267.000,40.00,1028
268.000,268.000,40.00,1785
270.000,270.000,40.00,1028
271.000,271.000,40.00,883
272.000,272.000,40.00,793
273.000,273.000,40.00,615
274.000,274.000,40.00,383
275.000,275.000,205.00,383
275.000,275.000,40.00,227
276.000,276.000,40.00,559
277.000,277.000,40.00,559
278.000,278.000,40.00,267
279.000,279.000,40.00,189
280.000,280.000,40.00,268
281.000,281.000,40.00,201
282.000,282.000,40.00,246
283.000,283.000,40.00,55
283.000,283.000,40.00,55
284.000,284.000,40.00,0
285.000,285.000,40.00,55
288.000,288.000,40.00,0
289.000,289.000,40.00,0
289.000,289.000,40.00,0
289.000,289.000,40.00,0
290.000,290.000,40.00,0
291.000,291.000,40.00,0
292.000,292.000,40.00,0
293.000,293.000,40.00,13
295.000,295.000,40.00,347
295.000,295.000,40.00,347
296.000,296.000,40.00,580
297.000,297.000,40.00,434
298.000,298.000,40.00,272
299.000,299.000,40.00,347
300.000,300.000,40.00,434
301.000,301.000,40.00,434
301.000,301.000,40.00,413
303.000,303.000,40.00,188
304.000,304.000,40.00,210
305.000,305.000,40.00,179
306.000,306.000,40.00,145
306.000,306.000,281.00,145
307.000,307.000,40.00,84
307.000,307.000,40.00,84
308.000,308.000,40.00,436
309.000,309.000,40.00,548
311.000,311.000,40.00,726
312.000,312.000,40.00,1418
313.000,313.000,40.00,1635
314.000,314.000,40.00,1888
314.000,314.000,40.00,1888
315.000,315.000,40.00,1216
316.000,316.000,40.00,1342
317.000,317.000,40.00,1217
319.000,319.000,40.00,1240
320.000,320.000,40.00,827
320.000,320.000,334.00,827
321.000,321.000,40.00,1612
321.000,321.000,40.00,1612
322.000,322.000,40.00,963
323.000,323.000,40.00,1161
324.000,324.000,40.00,1585
325.000,325.000,40.00,2210
326.000,326.000,40.00,2033
328.000,328.000,40.00,876
329.000,329.000,40.00,1239
330.000,330.000,40.00,1812
331.000,331.000,40.00,1424
331.000,331.000,40.00,1424
333.000,333.000,40.00,2317
334.000,334.000,40.00,177
336.000,336.000,40.00,2624
336.000,336.000,449.00,2624
337.000,337.000,40.00,1600
338.000,338.000,40.00,714
339.000,339.000,40.00,1207
340.000,340.000,40.00,1028
340.000,340.000,40.00,1028
341.000,341.000,40.00,726
342.000,342.000,40.00,557
344.000,344.000,40.00,379
345.000,345.000,40.00,682
346.000,346.000,40.00,567
346.000,346.000,40.00,567
347.000,347.000,40.00,424
348.000,348.000,40.00,399
349.000,349.000,40.00,646
349.000,349.000,191.00,646
350.000,350.000,40.00,737
351.000,351.000,40.00,693
352.000,352.000,40.00,693
353.000,353.000,40.00,145
354.000,354.000,40.00,199
355.000,355.000,40.00,1583
356.000,356.000,40.00,2045
357.000,357.000,40.00,3897
359.000,359.000,40.00,4117
362.000,362.000,40.00,1209
362.000,362.000,40.00,1209
363.000,363.000,40.00,2602
364.000,364.000,112.00,2602
364.000,364.000,40.00,1272
365.000,365.000,40.00,3162
365.000,365.000,40.00,3162
366.000,366.000,40.00,2001
367.000,367.000,40.00,826
368.000,368.000,40.00,2040
370.000,370.000,40.00,1155
371.000,371.000,40.00,3534
372.000,372.000,40.00,266
373.000,373.000,40.00,1552
373.000,373.000,40.00,1552
374.000,374.000,40.00,7851
375.000,375.000,40.00,7870
376.000,376.000,40.00,5844
378.000,378.000,125.00,2
378.000,378.000,40.00,2
379.000,379.000,40.00,1936
380.000,380.000,40.00,3405
381.000,381.000,40.00,3627
382.000,382.000,40.00,2550
383.000,383.000,40.00,6571
384.000,384.000,40.00,7797
386.000,386.000,40.00,6909
387.000,387.000,40.00,7238
388.000,388.000,40.00,5156
389.000,389.000,40.00,5963
390.000,390.000,40.00,5499
391.000,391.000,40.00,533
392.000,392.000,126.00,533
392.000,392.000,40.00,114
394.000,394.000,40.00,5681
395.000,395.000,40.00,6339
396.000,396.000,40.00,4285
397.000,397.000,40.00,2994
398.000,398.000,40.00,6490
399.000,399.000,40.00,8893
400.000,400.000,40.00,7757
402.000,402.000,40.00,5825
403.000,403.000,40.00,6893
405.000,405.000,40.00,8284
406.000,406.000,121.00,8284
406.000,406.000,40.00,2
407.000,407.000,40.00,5669
408.000,408.000,40.00,7176
410.000,410.000,40.00,6612
411.000,411.000,40.00,6602
412.000,412.000,40.00,5826
413.000,413.000,40.00,5486
414.000,414.000,40.00,6294
415.000,415.000,40.00,8033
416.000,416.000,40.00,5553
417.000,417.000,40.00,5999
419.000,419.000,40.00,6023
420.000,420.000,40.00,1852
420.000,420.000,123.00,1852
421.000,421.000,40.00,2260
422.000,422.000,40.00,6332
423.000,423.000,40.00,4682
424.000,424.000,40.00,5843
426.000,426.000,40.00,5517
427.000,427.000,40.00,7022
428.000,428.000,40.00,6816
429.000,429.000,40.00,5704
430.000,430.000,40.00,3904
431.000,431.000,40.00,6550
432.000,432.000,40.00,6605
433.000,433.000,40.00,1
434.000,434.000,106.00,1
435.000,435.000,40.00,2246
436.000,436.000,40.00,7087
437.000,437.000,40.00,4405
438.000,438.000,40.00,5934
439.000,439.000,40.00,4573
440.000,440.000,40.00,3423
441.000,441.000,40.00,6955
442.000,442.000,40.00,6880
444.000,444.000,40.00,6138
445.000,445.000,40.00,7247
446.000,446.000,40.00,1161
446.000,446.000,40.00,1161
447.000,447.000,40.00,210
448.000,448.000,103.00,210
448.000,448.000,40.00,136
449.000,449.000,40.00,2302
451.000,451.000,40.00,3334
452.000,452.000,40.00,3466
453.000,453.000,40.00,2376
454.000,454.000,40.00,3018
454.000,454.000,40.00,3018
455.000,455.000,40.00,2287
456.000,456.000,40.00,2774
457.000,457.000,40.00,6637
459.000,459.000,40.00,1370
461.000,461.000,40.00,77
462.000,462.000,40.00,0
462.000,462.000,40.00,0
463.000,463.000,40.00,3266
464.000,464.000,40.00,661
466.000,466.000,40.00,659
468.000,468.000,40.00,380
469.000,469.000,40.00,433
470.000,470.000,40.00,1571
471.000,471.000,40.00,810
472.000,472.000,40.00,1016
473.000,473.000,40.00,5643
473.000,473.000,40.00,5643
474.000,474.000,40.00,4218
476.000,476.000,40.00,1
476.000,476.000,111.00,1
477.000,477.000,40.00,2221
478.000,478.000,40.00,4863
479.000,479.000,40.00,3407
479.000,479.000,40.00,3407
480.000,480.000,40.00,2541
481.000,481.000,40.00,2100
482.000,482.000,40.00,690
484.000,484.000,40.00,947
484.000,484.000,40.00,947
485.000,485.000,40.00,356
486.000,486.000,40.00,1203
487.000,487.000,40.00,1996
488.000,488.000,40.00,1075
489.000,489.000,40.00,581
490.000,490.000,40.00,581
490.000,490.000,40.00,55
491.000,491.000,40.00,3
493.000,493.000,40.00,22
494.000,494.000,40.00,22
495.000,495.000,40.00,100
496.000,496.000,40.00,0
497.000,497.000,40.00,0
499.000,499.000,40.00,11
500.000,500.000,40.00,788
501.000,501.000,40.00,890
503.000,503.000,40.00,189
504.000,504.000,40.00,404
505.000,505.000,169.00,404
505.000,505.000,40.00,202
506.000,506.000,40.00,1154
508.000,508.000,40.00,1358
509.000,509.000,40.00,443
510.000,510.000,40.00,527
511.000,511.000,40.00,155
512.000,512.000,40.00,1426
513.000,513.000,40.00,1302
514.000,514.000,40.00,1302
514.000,514.000,40.00,439
516.000,516.000,40.00,557
518.000,518.000,40.00,11
519.000,519.000,380.00,11
519.000,519.000,40.00,204
519.000,519.000,40.00,204
520.000,520.000,40.00,67
521.000,521.000,40.00,123
522.000,522.000,40.00,234
524.000,524.000,40.00,2409
524.000,524.000,40.00,2409
525.000,525.000,40.00,2099
526.000,526.000,40.00,1654
527.000,527.000,40.00,675
528.000,528.000,40.00,1885
530.000,530.000,40.00,2810
531.000,531.000,40.00,647
533.000,533.000,111.00,54
533.000,533.000,40.00,54
534.000,534.000,40.00,2730
534.000,534.000,40.00,2730
535.000,535.000,40.00,1149
536.000,536.000,40.00,1418
537.000,537.000,40.00,1537
538.000,538.000,40.00,2118
539.000,539.000,40.00,2118
539.000,539.000,40.00,1596
541.000,541.000,40.00,1129
542.000,542.000,40.00,309
543.000,543.000,40.00,55
544.000,544.000,40.00,939
544.000,544.000,40.00,939
545.000,545.000,40.00,2974
546.000,546.000,40.00,892
546.000,546.000,109.00,892
547.000,547.000,40.00,1265
549.000,549.000,40.00,2099
549.000,549.000,40.00,2099
550.000,550.000,40.00,2398
551.000,551.000,40.00,2894
552.000,552.000,40.00,2680
553.000,553.000,40.00,2785
554.000,554.000,40.00,1759
554.000,554.000,40.00,1759
555.000,555.000,40.00,3090
556.000,556.000,40.00,1697
559.000,559.000,40.00,423
559.000,559.000,40.00,423
560.000,560.000,40.00,122
560.000,560.000,111.00,122
561.000,561.000,40.00,438
562.000,562.000,40.00,3542
563.000,563.000,40.00,2580
564.000,564.000,40.00,2580
564.000,564.000,40.00,5994
566.000,566.000,40.00,6609
567.000,567.000,40.00,8314
568.000,568.000,40.00,5680
569.000,569.000,40.00,7881
569.000,569.000,40.00,7881
570.000,570.000,40.00,7475
571.000,571.000,40.00,2897
573.000,573.000,40.00,6350
574.000,574.000,115.00,6350
574.000,574.000,40.00,6350
575.000,575.000,40.00,103
576.000,576.000,40.00,5233
577.000,577.000,40.00,5476
578.000,578.000,40.00,2734
579.000,579.000,40.00,3045
579.000,579.000,40.00,3045
580.000,580.000,40.00,5858
581.000,581.000,40.00,4152
583.000,583.000,40.00,4961
584.000,584.000,40.00,2909
585.000,585.000,40.00,3186
585.000,585.000,40.00,3186
587.000,587.000,40.00,2799
588.000,588.000,40.00,92
588.000,588.000,222.00,92
589.000,589.000,40.00,3536
591.000,591.000,40.00,4203
591.000,591.000,40.00,4203
592.000,592.000,40.00,4823
593.000,593.000,40.00,3673
594.000,594.000,40.00,1808
595.000,595.000,40.00,1806
596.000,596.000,40.00,3836
597.000,597.000,40.00,4240
598.000,598.000,40.00,5382
601.000,601.000,40.00,8781
602.000,602.000,40.00,664
602.000,602.000,104.00,664
603.000,603.000,40.00,3866
604.000,604.000,40.00,8922
605.000,605.000,40.00,5450
607.000,607.000,40.00,5240
608.000,608.000,40.00,6144
609.000,609.000,40.00,5058
610.000,610.000,40.00,8047
611.000,611.000,40.00,5713
612.000,612.000,40.00,8694
613.000,613.000,40.00,8770
615.000,615.000,40.00,9682
616.000,616.000,40.00,2387
616.000,616.000,112.00,2387
617.000,617.000,40.00,1673
618.000,618.000,40.00,6988
619.000,619.000,40.00,6751
620.000,620.000,40.00,6374
621.000,621.000,40.00,4775
623.000,623.000,40.00,5474
624.000,624.000,40.00,5183
625.000,625.000,40.00,5508
626.000,626.000,40.00,5286
627.000,627.000,40.00,8190
629.000,629.000,40.00,1709
630.000,630.000,116.00,1709
631.000,631.000,40.00,348
633.000,633.000,40.00,7225
634.000,634.000,40.00,6390
635.000,635.000,40.00,7329
636.000,636.000,40.00,6215
637.000,637.000,40.00,9181
638.000,638.000,40.00,4203
639.000,639.000,40.00,5640
641.000,641.000,40.00,5550
643.000,643.000,40.00,5949
644.000,644.000,40.00,4496
644.000,644.000,119.00,4496
645.000,645.000,40.00,894
646.000,646.000,40.00,5953
647.000,647.000,40.00,5242
649.000,649.000,40.00,5905
650.000,650.000,40.00,5728
651.000,651.000,40.00,5463
652.000,652.000,40.00,5243
652.000,652.000,40.00,5243
653.000,653.000,40.00,4565
654.000,654.000,40.00,3050
655.000,655.000,40.00,3127
657.000,657.000,40.00,2516
658.000,658.000,40.00,2946
658.000,658.000,156.00,2946
659.000,659.000,40.00,1527
660.000,660.000,40.00,3415
661.000,661.000,40.00,2602
662.000,662.000,40.00,3903
663.000,663.000,40.00,5966
664.000,664.000,40.00,4366
666.000,666.000,40.00,3964
667.000,667.000,40.00,3890
668.000,668.000,40.00,6428
669.000,669.000,40.00,5739
669.000,669.000,40.00,5739
671.000,671.000,40.00,7309
672.000,672.000,40.00,3444
672.000,672.000,106.00,3444
674.000,674.000,40.00,2286
675.000,675.000,40.00,4812
676.000,676.000,40.00,2713
677.000,677.000,40.00,2081
678.000,678.000,40.00,2476
678.000,678.000,40.00,2476
679.000,679.000,40.00,3879
680.000,680.000,40.00,2792
681.000,681.000,40.00,1210
683.000,683.000,40.00,1242
684.000,684.000,40.00,1793
685.000,685.000,40.00,3297
686.000,686.000,40.00,1331
686.000,686.000,148.00,1331
687.000,687.000,40.00,1003
688.000,688.000,40.00,2909
689.000,689.000,40.00,2716
690.000,690.000,40.00,2097
692.000,692.000,40.00,3547
693.000,693.000,40.00,2181
694.000,694.000,40.00,2246
695.000,695.000,40.00,2324
696.000,696.000,40.00,2410
697.000,697.000,40.00,3542
699.000,699.000,40.00,2242
700.000,700.000,40.00,0
700.000,700.000,110.00,0
701.000,701.000,40.00,740
702.000,702.000,40.00,4907
703.000,703.000,40.00,3721
704.000,704.000,40.00,2822
705.000,705.000,40.00,2376
706.000,706.000,40.00,4330
707.000,707.000,40.00,2969
708.000,708.000,40.00,4189
709.000,709.000,40.00,3898
711.000,711.000,40.00,4328
713.000,713.000,40.00,2464
714.000,714.000,40.00,2556
714.000,714.000,229.00,2556
715.000,715.000,40.00,1492
715.000,715.000,40.00,1492
716.000,716.000,40.00,3028
717.000,717.000,40.00,2847
718.000,718.000,40.00,1429
720.000,720.000,40.00,2134
721.000,721.000,40.00,4108
722.000,722.000,40.00,4977
723.000,723.000,40.00,9658
724.000,724.000,40.00,8958
725.000,725.000,40.00,12513
727.000,727.000,40.00,7969
728.000,728.000,40.00,1863
728.000,728.000,149.00,1863
729.000,729.000,40.00,1029
730.000,730.000,40.00,4218
731.000,731.000,40.00,5105
731.000,731.000,40.00,5105
732.000,732.000,40.00,3080
733.000,733.000,40.00,2422
735.000,735.000,40.00,4253
736.000,736.000,40.00,3950
737.000,737.000,40.00,3882
738.000,738.000,40.00,2113
739.000,739.000,40.00,1203
741.000,741.000,40.00,601
742.000,742.000,345.00,601
743.000,743.000,40.00,28
744.000,744.000,40.00,2495
745.000,745.000,40.00,4877
746.000,746.000,40.00,4499
747.000,747.000,40.00,3256
748.000,748.000,40.00,3929
749.000,749.000,40.00,3140
751.000,751.000,40.00,3512
752.000,752.000,40.00,5429
752.000,752.000,40.00,5429
753.000,753.000,40.00,3265
755.000,755.000,40.00,4741
756.000,756.000,40.00,193
756.000,756.000,115.00,193
757.000,757.000,40.00,2017
758.000,758.000,40.00,4364
760.000,760.000,40.00,4237
761.000,761.000,40.00,4093
762.000,762.000,40.00,4827
763.000,763.000,40.00,4333
764.000,764.000,40.00,4403
765.000,765.000,40.00,3955
766.000,766.000,40.00,4328
767.000,767.000,40.00,4328
769.000,769.000,40.00,5199
770.000,770.000,40.00,3397
770.000,770.000,183.00,3397
771.000,771.000,40.00,1007
772.000,772.000,40.00,3566
773.000,773.000,40.00,2638
774.000,774.000,40.00,2984
775.000,775.000,40.00,5364
777.000,777.000,40.00,4966
778.000,778.000,40.00,4822
779.000,779.000,40.00,4254
780.000,780.000,40.00,3175
781.000,781.000,40.00,3343
783.000,783.000,40.00,2544
784.000,784.000,122.00,2544
785.000,785.000,40.00,3
785.000,785.000,40.00,3
786.000,786.000,40.00,4697
787.000,787.000,40.00,3519
788.000,788.000,40.00,3374
789.000,789.000,40.00,2381
790.000,790.000,40.00,4034
791.000,791.000,40.00,5278
793.000,793.000,40.00,5493
794.000,794.000,40.00,5517
795.000,795.000,40.00,3510
796.000,796.000,40.00,3404
797.000,797.000,40.00,3663
798.000,798.000,113.00,2
798.000,798.000,40.00,2
799.000,799.000,40.00,4056
801.000,801.000,40.00,3474
802.000,802.000,40.00,2393
803.000,803.000,40.00,1027
804.000,804.000,40.00,3115
805.000,805.000,40.00,4746
806.000,806.000,40.00,4146
807.000,807.000,40.00,1073
809.000,809.000,40.00,2998
811.000,811.000,40.00,2408
812.000,812.000,40.00,1
812.000,812.000,142.00,1
813.000,813.000,40.00,862
814.000,814.000,40.00,2179
815.000,815.000,40.00,2202
817.000,817.000,40.00,2132
818.000,818.000,40.00,1553
819.000,819.000,40.00,1631
820.000,820.000,40.00,2312
821.000,821.000,40.00,2769
822.000,822.000,40.00,2365
823.000,823.000,40.00,2365
823.000,823.000,40.00,1259
824.000,824.000,40.00,1077
826.000,826.000,40.00,400
826.000,826.000,112.00,400
827.000,827.000,40.00,703
828.000,828.000,40.00,2059
829.000,829.000,40.00,1797
830.000,830.000,40.00,588
831.000,831.000,40.00,1500
832.000,832.000,40.00,1465
833.000,833.000,40.00,2102
835.000,835.000,40.00,1296
836.000,836.000,40.00,2146
837.000,837.000,40.00,3169
839.000,839.000,40.00,905
840.000,840.000,118.00,905
840.000,840.000,40.00,3
841.000,841.000,40.00,3906
843.000,843.000,40.00,2784
844.000,844.000,40.00,4230
845.000,845.000,40.00,2747
846.000,846.000,40.00,2760
847.000,847.000,40.00,4530
848.000,848.000,40.00,3661
849.000,849.000,40.00,3237
851.000,851.000,40.00,3070
853.000,853.000,40.00,1898
854.000,854.000,109.00,616
854.000,854.000,40.00,616
855.000,855.000,40.00,2723
856.000,856.000,40.00,6615
857.000,857.000,40.00,6424
859.000,859.000,40.00,5698
860.000,860.000,40.00,4710
861.000,861.000,40.00,4078
862.000,862.000,40.00,5972
863.000,863.000,40.00,4631
864.000,864.000,40.00,4932
865.000,865.000,40.00,5064
867.000,867.000,40.00,5638
868.000,868.000,40.00,3723
868.000,868.000,141.00,3723
869.000,869.000,40.00,204
870.000,870.000,40.00,3697
871.000,871.000,40.00,3987
872.000,872.000,40.00,3597
873.000,873.000,40.00,2424
875.000,875.000,40.00,1375
876.000,876.000,40.00,1803
877.000,877.000,40.00,1487
878.000,878.000,40.00,1897
879.000,879.000,40.00,2801
880.000,880.000,40.00,3817
881.000,881.000,40.00,0
882.000,882.000,105.00,0
883.000,883.000,40.00,1119
884.000,884.000,40.00,3718
885.000,885.000,40.00,1777
