since,relative_seconds,rtt,bandwidth_kbps
110.000,110.000,40.00,1890
111.000,111.000,40.00,0
112.000,112.000,40.00,66
113.000,113.000,40.00,281
114.000,114.000,40.00,0
116.000,116.000,40.00,0
117.000,117.000,40.00,0
118.000,118.000,40.00,1389
119.000,119.000,40.00,0
120.000,120.000,40.00,283
121.000,121.000,40.00,1257
122.000,122.000,40.00,283
124.000,124.000,40.00,0
125.000,125.000,40.00,277
126.000,126.000,40.00,3668
127.000,127.000,40.00,0
128.000,128.000,40.00,0
128.000,128.000,40.00,278
129.000,129.000,40.00,79
130.000,130.000,40.00,0
131.000,131.000,40.00,279
133.000,133.000,40.00,1327
134.000,134.000,40.00,287
135.000,135.000,40.00,0
136.000,136.000,40.00,1342
137.000,137.000,40.00,1342
137.000,137.000,40.00,0
138.000,138.000,40.00,0
139.000,139.000,40.00,1439
140.000,140.000,40.00,0
142.000,142.000,40.00,1902
143.000,143.000,40.00,28
144.000,144.000,40.00,283
145.000,145.000,40.00,1587
146.000,146.000,40.00,280
147.000,147.000,40.00,1446
148.000,148.000,40.00,280
150.000,150.000,40.00,0
151.000,151.000,40.00,1943
152.000,152.000,40.00,282
153.000,153.000,40.00,0
154.000,154.000,40.00,1663
155.000,155.000,40.00,280
156.000,156.000,40.00,0
158.000,158.000,40.00,1432
159.000,159.000,40.00,0
160.000,160.000,40.00,281
161.000,161.000,40.00,942
162.000,162.000,40.00,283
163.000,163.000,40.00,0
164.000,164.000,40.00,1312
165.000,165.000,40.00,0
167.000,167.000,40.00,281
168.000,168.000,40.00,0
169.000,169.000,40.00,1928
169.000,169.000,40.00,1928
170.000,170.000,40.00,283
171.000,171.000,40.00,0
172.000,172.000,40.00,956
173.000,173.000,40.00,788
175.000,175.000,40.00,0
176.000,176.000,40.00,1050
177.000,177.000,40.00,0
178.000,178.000,40.00,286
179.000,179.000,40.00,0
180.000,180.000,40.00,1965
180.000,180.000,40.00,1965
181.000,181.000,40.00,5
183.000,183.000,40.00,178
184.000,184.000,40.00,282
185.000,185.000,40.00,2335
186.000,186.000,40.00,0
187.000,187.000,40.00,0
188.000,188.000,40.00,284
188.000,188.000,40.00,284
189.000,189.000,40.00,0
191.000,191.000,40.00,2382
192.000,192.000,40.00,639
193.000,193.000,40.00,284
194.000,194.000,40.00,111
195.000,195.000,40.00,1259
195.000,195.000,40.00,1259
196.000,196.000,40.00,693
197.000,197.000,40.00,0
198.000,198.000,40.00,281
200.000,200.000,40.00,0
201.000,201.000,40.00,2650
201.000,201.000,40.00,2650
202.000,202.000,40.00,265
203.000,203.000,40.00,50
204.000,204.000,40.00,2448
205.000,205.000,40.00,0
206.000,206.000,40.00,284
207.000,207.000,40.00,0
208.000,208.000,40.00,2865
209.000,209.000,40.00,2865
210.000,210.000,40.00,149
211.000,211.000,40.00,0
212.000,212.000,40.00,281
213.000,213.000,40.00,1924
214.000,214.000,40.00,284
214.000,214.000,40.00,284
215.000,215.000,40.00,0
217.000,217.000,40.00,284
218.000,218.000,40.00,2771
219.000,219.000,40.00,0
220.000,220.000,40.00,281
220.000,220.000,40.00,281
221.000,221.000,40.00,0
222.000,222.000,40.00,1674
223.000,223.000,40.00,285
224.000,224.000,40.00,0
226.000,226.000,40.00,1035
226.000,226.000,40.00,1035
227.000,227.000,40.00,284
228.000,228.000,40.00,2861
229.000,229.000,40.00,0
230.000,230.000,40.00,285
231.000,231.000,40.00,1374
232.000,232.000,40.00,0
232.000,232.000,40.00,0
233.000,233.000,40.00,1084
235.000,235.000,40.00,0
236.000,236.000,40.00,1587
237.000,237.000,40.00,0
238.000,238.000,40.00,286
238.000,238.000,40.00,286
239.000,239.000,40.00,1369
240.000,240.000,40.00,282
241.000,241.000,40.00,0
242.000,242.000,40.00,2012
244.000,244.000,40.00,283
244.000,244.000,40.00,283
245.000,245.000,40.00,5
246.000,246.000,40.00,2245
247.000,247.000,40.00,0
248.000,248.000,40.00,284
249.000,249.000,40.00,1302
250.000,250.000,40.00,0
251.000,251.000,40.00,1641
251.000,251.000,40.00,1641
253.000,253.000,40.00,0
254.000,254.000,40.00,284
255.000,255.000,40.00,256
256.000,256.000,40.00,2130
257.000,257.000,40.00,0
258.000,258.000,40.00,284
258.000,258.000,40.00,284
259.000,259.000,40.00,1265
261.000,261.000,40.00,281
262.000,262.000,40.00,2016
263.000,263.000,40.00,5
264.000,264.000,40.00,361
265.000,265.000,40.00,2677
266.000,266.000,40.00,348
266.000,266.000,40.00,348
267.000,267.000,40.00,281
268.000,268.000,40.00,0
270.000,270.000,40.00,2187
271.000,271.000,40.00,1
272.000,272.000,40.00,287
273.000,273.000,40.00,0
274.000,274.000,40.00,1692
274.000,274.000,40.00,1692
275.000,275.000,40.00,0
276.000,276.000,40.00,282
277.000,277.000,40.00,1602
279.000,279.000,40.00,0
280.000,280.000,40.00,1701
281.000,281.000,40.00,0
282.000,282.000,40.00,282
283.000,283.000,40.00,697
284.000,284.000,40.00,279
285.000,285.000,40.00,1901
286.000,286.000,40.00,282
288.000,288.000,40.00,0
289.000,289.000,40.00,282
290.000,290.000,40.00,2020
291.000,291.000,40.00,0
292.000,292.000,40.00,277
293.000,293.000,40.00,0
294.000,294.000,40.00,1459
295.000,295.000,40.00,0
295.000,295.000,40.00,0
297.000,297.000,40.00,283
298.000,298.000,40.00,0
299.000,299.000,40.00,1728
300.000,300.000,40.00,282
301.000,301.000,40.00,0
301.000,301.000,40.00,0
302.000,302.000,40.00,283
303.000,303.000,40.00,0
304.000,304.000,40.00,122
306.000,306.000,40.00,0
307.000,307.000,40.00,285
308.000,308.000,40.00,2048
308.000,308.000,40.00,2048
309.000,309.000,40.00,1979
310.000,310.000,40.00,283
311.000,311.000,40.00,0
312.000,312.000,40.00,2139
313.000,313.000,40.00,283
315.000,315.000,40.00,0
315.000,315.000,40.00,0
316.000,316.000,40.00,283
317.000,317.000,40.00,0
318.000,318.000,40.00,2636
319.000,319.000,40.00,0
320.000,320.000,40.00,107
321.000,321.000,40.00,15
324.000,324.000,40.00,14
325.000,325.000,40.00,10
326.000,326.000,40.00,578
327.000,327.000,40.00,0
328.000,328.000,40.00,145
329.000,329.000,40.00,0
329.000,329.000,40.00,0
330.000,330.000,40.00,379
332.000,332.000,40.00,668
333.000,333.000,40.00,585
334.000,334.000,40.00,1437
335.000,335.000,40.00,13
336.000,336.000,40.00,436
337.000,337.000,40.00,369
337.000,337.000,40.00,369
338.000,338.000,40.00,502
339.000,339.000,40.00,909
341.000,341.000,40.00,1025
342.000,342.000,40.00,90
343.000,343.000,40.00,0
344.000,344.000,40.00,217
345.000,345.000,40.00,2657
345.000,345.000,40.00,2657
346.000,346.000,40.00,0
347.000,347.000,40.00,3134
348.000,348.000,40.00,0
350.000,350.000,40.00,279
351.000,351.000,40.00,1200
352.000,352.000,40.00,283
352.000,352.000,40.00,283
353.000,353.000,40.00,924
354.000,354.000,40.00,251
355.000,355.000,40.00,1286
356.000,356.000,40.00,0
358.000,358.000,40.00,281
359.000,359.000,40.00,3666
359.000,359.000,40.00,3666
360.000,360.000,40.00,285
361.000,361.000,40.00,0
362.000,362.000,40.00,280
363.000,363.000,40.00,1406
364.000,364.000,40.00,278
365.000,365.000,40.00,1385
367.000,367.000,40.00,281
367.000,367.000,40.00,281
368.000,368.000,40.00,0
369.000,369.000,40.00,283
370.000,370.000,40.00,2905
371.000,371.000,40.00,0
372.000,372.000,40.00,278
373.000,373.000,40.00,281
374.000,374.000,40.00,1842
375.000,375.000,40.00,1842
376.000,376.000,40.00,280
377.000,377.000,40.00,0
378.000,378.000,40.00,286
379.000,379.000,40.00,2797
380.000,380.000,40.00,272
380.000,380.000,40.00,272
381.000,381.000,40.00,0
382.000,382.000,40.00,283
384.000,384.000,40.00,1120
385.000,385.000,40.00,278
386.000,386.000,40.00,0
386.000,386.000,40.00,0
387.000,387.000,40.00,0
388.000,388.000,40.00,277
389.000,389.000,40.00,0
390.000,390.000,40.00,1211
391.000,391.000,40.00,279
392.000,392.000,40.00,0
393.000,393.000,40.00,0
394.000,394.000,40.00,922
395.000,395.000,40.00,0
396.000,396.000,40.00,278
397.000,397.000,40.00,0
398.000,398.000,40.00,654
399.000,399.000,40.00,281
400.000,400.000,40.00,281
401.000,401.000,40.00,0
402.000,402.000,40.00,280
403.000,403.000,40.00,387
404.000,404.000,40.00,280
405.000,405.000,40.00,760
406.000,406.000,40.00,280
406.000,406.000,40.00,280
407.000,407.000,40.00,0
409.000,409.000,40.00,1145
410.000,410.000,40.00,0
411.000,411.000,40.00,280
412.000,412.000,40.00,1348
413.000,413.000,40.00,277
413.000,413.000,40.00,277
414.000,414.000,40.00,282
415.000,415.000,40.00,3579
416.000,416.000,40.00,0
418.000,418.000,40.00,281
419.000,419.000,40.00,0
420.000,420.000,40.00,278
420.000,420.000,40.00,278
421.000,421.000,40.00,3173
422.000,422.000,40.00,280
423.000,423.000,40.00,0
424.000,424.000,40.00,282
425.000,425.000,40.00,0
427.000,427.000,40.00,2810
428.000,428.000,40.00,0
429.000,429.000,40.00,0
429.000,429.000,40.00,0
430.000,430.000,40.00,988
431.000,431.000,40.00,757
432.000,432.000,40.00,0
433.000,433.000,40.00,278
435.000,435.000,40.00,0
436.000,436.000,40.00,2963
437.000,437.000,40.00,0
438.000,438.000,40.00,280
439.000,439.000,40.00,0
439.000,439.000,40.00,0
440.000,440.000,40.00,206
441.000,441.000,40.00,2557
443.000,443.000,40.00,283
444.000,444.000,40.00,305
445.000,445.000,40.00,0
446.000,446.000,40.00,1485
447.000,447.000,40.00,0
448.000,448.000,40.00,1677
449.000,449.000,40.00,280
450.000,450.000,40.00,2388
452.000,452.000,40.00,276
453.000,453.000,40.00,0
454.000,454.000,40.00,281
455.000,455.000,40.00,0
456.000,456.000,40.00,1473
457.000,457.000,40.00,987
458.000,458.000,40.00,0
460.000,460.000,40.00,276
460.000,460.000,40.00,276
461.000,461.000,40.00,2568
462.000,462.000,40.00,278
463.000,463.000,40.00,0
464.000,464.000,40.00,281
465.000,465.000,40.00,0
466.000,466.000,40.00,1236
468.000,468.000,40.00,0
469.000,469.000,40.00,1095
470.000,470.000,40.00,280
471.000,471.000,40.00,311
472.000,472.000,40.00,280
473.000,473.000,40.00,0
473.000,473.000,40.00,0
474.000,474.000,40.00,0
476.000,476.000,40.00,1924
477.000,477.000,40.00,276
478.000,478.000,40.00,0
479.000,479.000,40.00,2594
480.000,480.000,40.00,281
481.000,481.000,40.00,1244
481.000,481.000,40.00,1244
482.000,482.000,40.00,0
483.000,483.000,40.00,275
485.000,485.000,40.00,1433
486.000,486.000,40.00,282
487.000,487.000,40.00,0
488.000,488.000,40.00,1846
489.000,489.000,40.00,0
489.000,489.000,40.00,0
490.000,490.000,40.00,280
491.000,491.000,40.00,0
493.000,493.000,40.00,2454
494.000,494.000,40.00,0
495.000,495.000,40.00,281
496.000,496.000,40.00,1545
497.000,497.000,40.00,194
498.000,498.000,40.00,278
499.000,499.000,40.00,2300
500.000,500.000,40.00,0
502.000,502.000,40.00,281
503.000,503.000,40.00,0
504.000,504.000,40.00,2975
505.000,505.000,40.00,0
506.000,506.000,40.00,279
507.000,507.000,40.00,280
508.000,508.000,40.00,1212
510.000,510.000,40.00,277
510.000,510.000,40.00,277
511.000,511.000,40.00,0
512.000,512.000,40.00,1685
513.000,513.000,40.00,0
514.000,514.000,40.00,280
515.000,515.000,40.00,0
516.000,516.000,40.00,0
517.000,517.000,40.00,1621
519.000,519.000,40.00,0
520.000,520.000,40.00,280
521.000,521.000,40.00,2847
522.000,522.000,40.00,280
523.000,523.000,40.00,0
524.000,524.000,40.00,1952
525.000,525.000,40.00,0
527.000,527.000,40.00,278
528.000,528.000,40.00,0
529.000,529.000,40.00,1497
530.000,530.000,40.00,0
531.000,531.000,40.00,3109
532.000,532.000,40.00,0
533.000,533.000,40.00,280
533.000,533.000,40.00,280
535.000,535.000,40.00,0
536.000,536.000,40.00,1982
537.000,537.000,40.00,0
538.000,538.000,40.00,284
539.000,539.000,40.00,0
540.000,540.000,40.00,1194
541.000,541.000,40.00,278
542.000,542.000,40.00,0
544.000,544.000,40.00,1921
545.000,545.000,40.00,0
546.000,546.000,40.00,283
546.000,546.000,40.00,283
547.000,547.000,40.00,2118
548.000,548.000,40.00,275
549.000,549.000,40.00,0
550.000,550.000,40.00,282
552.000,552.000,40.00,2078
553.000,553.000,40.00,0
554.000,554.000,40.00,282
555.000,555.000,40.00,1337
556.000,556.000,40.00,277
557.000,557.000,40.00,0
558.000,558.000,40.00,942
560.000,560.000,40.00,283
561.000,561.000,40.00,1486
562.000,562.000,40.00,279
563.000,563.000,40.00,3589
564.000,564.000,40.00,277
565.000,565.000,40.00,0
566.000,566.000,40.00,279
567.000,567.000,40.00,0
569.000,569.000,40.00,1753
570.000,570.000,40.00,325
571.000,571.000,40.00,0
572.000,572.000,40.00,277
573.000,573.000,40.00,1246
574.000,574.000,40.00,96
575.000,575.000,40.00,1348
577.000,577.000,40.00,0
578.000,578.000,40.00,281
579.000,579.000,40.00,1298
580.000,580.000,40.00,280
581.000,581.000,40.00,0
582.000,582.000,40.00,281
583.000,583.000,40.00,278
584.000,584.000,40.00,875
586.000,586.000,40.00,0
587.000,587.000,40.00,0
588.000,588.000,40.00,280
589.000,589.000,40.00,928
590.000,590.000,40.00,308
591.000,591.000,40.00,35
592.000,592.000,40.00,299
594.000,594.000,40.00,18
595.000,595.000,40.00,1372
596.000,596.000,40.00,0
597.000,597.000,40.00,577
598.000,598.000,40.00,137
599.000,599.000,40.00,0
600.000,600.000,40.00,1255
602.000,602.000,40.00,279
603.000,603.000,40.00,0
604.000,604.000,40.00,277
605.000,605.000,40.00,0
606.000,606.000,40.00,1455
607.000,607.000,40.00,0
608.000,608.000,40.00,0
610.000,610.000,40.00,278
611.000,611.000,40.00,0
612.000,612.000,40.00,1302
613.000,613.000,40.00,0
614.000,614.000,40.00,279
615.000,615.000,40.00,0
616.000,616.000,40.00,0
617.000,617.000,40.00,281
619.000,619.000,40.00,0
620.000,620.000,40.00,2718
621.000,621.000,40.00,0
622.000,622.000,40.00,279
623.000,623.000,40.00,681
624.000,624.000,40.00,0
626.000,626.000,40.00,0
627.000,627.000,40.00,1820
628.000,628.000,40.00,277
629.000,629.000,40.00,11
630.000,630.000,40.00,281
631.000,631.000,40.00,1
632.000,632.000,40.00,2426
634.000,634.000,40.00,0
635.000,635.000,40.00,279
636.000,636.000,40.00,0
637.000,637.000,40.00,277
638.000,638.000,40.00,280
639.000,639.000,40.00,0
640.000,640.000,40.00,1057
641.000,641.000,40.00,280
643.000,643.000,40.00,708
644.000,644.000,40.00,277
645.000,645.000,40.00,0
646.000,646.000,40.00,281
647.000,647.000,40.00,0
648.000,648.000,40.00,0
649.000,649.000,40.00,281
651.000,651.000,40.00,0
652.000,652.000,40.00,1386
653.000,653.000,40.00,0
654.000,654.000,40.00,280
655.000,655.000,40.00,0
656.000,656.000,40.00,3201
657.000,657.000,40.00,281
659.000,659.000,40.00,0
660.000,660.000,40.00,276
661.000,661.000,40.00,1412
662.000,662.000,40.00,278
663.000,663.000,40.00,0
664.000,664.000,40.00,1215
665.000,665.000,40.00,0
666.000,666.000,40.00,279
668.000,668.000,40.00,932
669.000,669.000,40.00,277
670.000,670.000,40.00,2327
671.000,671.000,40.00,0
672.000,672.000,40.00,91
673.000,673.000,40.00,279
674.000,674.000,40.00,0
676.000,676.000,40.00,281
677.000,677.000,40.00,0
678.000,678.000,40.00,3831
679.000,679.000,40.00,0
680.000,680.000,40.00,279
681.000,681.000,40.00,279
682.000,682.000,40.00,0
684.000,684.000,40.00,304
685.000,685.000,40.00,1914
686.000,686.000,40.00,278
687.000,687.000,40.00,0
688.000,688.000,40.00,2867
689.000,689.000,40.00,0
690.000,690.000,40.00,280
691.000,691.000,40.00,0
693.000,693.000,40.00,276
694.000,694.000,40.00,2033
695.000,695.000,40.00,0
696.000,696.000,40.00,280
697.000,697.000,40.00,2064
698.000,698.000,40.00,0
699.000,699.000,40.00,2151
701.000,701.000,40.00,0
702.000,702.000,40.00,278
703.000,703.000,40.00,0
704.000,704.000,40.00,281
705.000,705.000,40.00,1257
706.000,706.000,40.00,0
707.000,707.000,40.00,1894
709.000,709.000,40.00,0
710.000,710.000,40.00,1642
711.000,711.000,40.00,0
712.000,712.000,40.00,279
713.000,713.000,40.00,11
714.000,714.000,40.00,471
715.000,715.000,40.00,276
716.000,716.000,40.00,1761
718.000,718.000,40.00,279
719.000,719.000,40.00,1594
720.000,720.000,40.00,277
721.000,721.000,40.00,0
722.000,722.000,40.00,281
723.000,723.000,40.00,1958
724.000,724.000,40.00,275
726.000,726.000,40.00,0
727.000,727.000,40.00,1880
728.000,728.000,40.00,0
729.000,729.000,40.00,281
730.000,730.000,40.00,277
731.000,731.000,40.00,278
732.000,732.000,40.00,1878
733.000,733.000,40.00,277
735.000,735.000,40.00,0
736.000,736.000,40.00,3613
737.000,737.000,40.00,0
738.000,738.000,40.00,275
739.000,739.000,40.00,0
740.000,740.000,40.00,1465
741.000,741.000,40.00,0
743.000,743.000,40.00,0
744.000,744.000,40.00,306
745.000,745.000,40.00,1766
746.000,746.000,40.00,281
747.000,747.000,40.00,1567
748.000,748.000,40.00,277
749.000,749.000,40.00,0
750.000,750.000,40.00,1693
752.000,752.000,40.00,279
753.000,753.000,40.00,0
754.000,754.000,40.00,2008
755.000,755.000,40.00,0
756.000,756.000,40.00,277
757.000,757.000,40.00,1302
758.000,758.000,40.00,280
760.000,760.000,40.00,0
761.000,761.000,40.00,1043
762.000,762.000,40.00,0
763.000,763.000,40.00,280
764.000,764.000,40.00,318
765.000,765.000,40.00,0
766.000,766.000,40.00,0
768.000,768.000,40.00,279
769.000,769.000,40.00,0
770.000,770.000,40.00,1234
771.000,771.000,40.00,0
772.000,772.000,40.00,277
773.000,773.000,40.00,0
774.000,774.000,40.00,981
775.000,775.000,40.00,0
777.000,777.000,40.00,281
778.000,778.000,40.00,0
779.000,779.000,40.00,938
780.000,780.000,40.00,0
781.000,781.000,40.00,1758
782.000,782.000,40.00,0
783.000,783.000,40.00,279
784.000,784.000,40.00,0
786.000,786.000,40.00,1726
787.000,787.000,40.00,0
788.000,788.000,40.00,277
789.000,789.000,40.00,0
790.000,790.000,40.00,278
791.000,791.000,40.00,932
792.000,792.000,40.00,281
794.000,794.000,40.00,928
795.000,795.000,40.00,22
796.000,796.000,40.00,0
797.000,797.000,40.00,0
798.000,798.000,40.00,374
799.000,799.000,40.00,59
800.000,800.000,40.00,1441
802.000,802.000,40.00,279
803.000,803.000,40.00,45
804.000,804.000,40.00,358
805.000,805.000,40.00,9
806.000,806.000,40.00,1296
807.000,807.000,40.00,279
808.000,808.000,40.00,0
809.000,809.000,40.00,280
811.000,811.000,40.00,549
812.000,812.000,40.00,280
813.000,813.000,40.00,0
814.000,814.000,40.00,988
815.000,815.000,40.00,0
816.000,816.000,40.00,0
817.000,817.000,40.00,2900
819.000,819.000,40.00,0
820.000,820.000,40.00,278
821.000,821.000,40.00,0
822.000,822.000,40.00,279
823.000,823.000,40.00,928
824.000,824.000,40.00,0
825.000,825.000,40.00,191
826.000,826.000,40.00,0
828.000,828.000,40.00,280
829.000,829.000,40.00,0
830.000,830.000,40.00,883
831.000,831.000,40.00,0
832.000,832.000,40.00,281
833.000,833.000,40.00,4029
834.000,834.000,40.00,0
836.000,836.000,40.00,273
837.000,837.000,40.00,0
838.000,838.000,40.00,279
839.000,839.000,40.00,2361
840.000,840.000,40.00,281
841.000,841.000,40.00,280
842.000,842.000,40.00,0
844.000,844.000,40.00,0
845.000,845.000,40.00,0
846.000,846.000,40.00,277
847.000,847.000,40.00,0
848.000,848.000,40.00,992
849.000,849.000,40.00,0
850.000,850.000,40.00,1036
852.000,852.000,40.00,277
853.000,853.000,40.00,762
854.000,854.000,40.00,279
855.000,855.000,40.00,0
856.000,856.000,40.00,279
857.000,857.000,40.00,0
858.000,858.000,40.00,0
859.000,859.000,40.00,279
861.000,861.000,40.00,0
862.000,862.000,40.00,878
863.000,863.000,40.00,0
864.000,864.000,40.00,348
865.000,865.000,40.00,0
866.000,866.000,40.00,1164
867.000,867.000,40.00,279
869.000,869.000,40.00,0
870.000,870.000,40.00,282
871.000,871.000,40.00,446
872.000,872.000,40.00,0
873.000,873.000,40.00,14
874.000,874.000,40.00,281
875.000,875.000,40.00,1063
877.000,877.000,40.00,0
878.000,878.000,40.00,280
879.000,879.000,40.00,0
880.000,880.000,40.00,280
881.000,881.000,40.00,761
882.000,882.000,40.00,100
883.000,883.000,40.00,276
884.000,884.000,40.00,0
886.000,886.000,40.00,1001
887.000,887.000,40.00,0
888.000,888.000,40.00,282
889.000,889.000,40.00,0
890.000,890.000,40.00,282
891.000,891.000,40.00,912
892.000,892.000,40.00,282
894.000,894.000,40.00,0
895.000,895.000,40.00,911
896.000,896.000,40.00,283
897.000,897.000,40.00,0
898.000,898.000,40.00,278
899.000,899.000,40.00,0
900.000,900.000,40.00,1125
902.000,902.000,40.00,0
903.000,903.000,40.00,283
904.000,904.000,40.00,0
905.000,905.000,40.00,281
906.000,906.000,40.00,229
907.000,907.000,40.00,278
908.000,908.000,40.00,0
910.000,910.000,40.00,281
911.000,911.000,40.00,504
912.000,912.000,40.00,279
913.000,913.000,40.00,423
914.000,914.000,40.00,204
915.000,915.000,40.00,822
917.000,917.000,40.00,0
918.000,918.000,40.00,908
919.000,919.000,40.00,0
920.000,920.000,40.00,284
921.000,921.000,40.00,1291
922.000,922.000,40.00,0
923.000,923.000,40.00,915
925.000,925.000,40.00,0
926.000,926.000,40.00,282
927.000,927.000,40.00,1332
928.000,928.000,40.00,283
929.000,929.000,40.00,0
930.000,930.000,40.00,326
931.000,931.000,40.00,1802
932.000,932.000,40.00,275
934.000,934.000,40.00,0
935.000,935.000,40.00,281
936.000,936.000,40.00,558
937.000,937.000,40.00,0
938.000,938.000,40.00,281
939.000,939.000,40.00,0
940.000,940.000,40.00,278
942.000,942.000,40.00,2052
943.000,943.000,40.00,0
944.000,944.000,40.00,281
945.000,945.000,40.00,0
946.000,946.000,40.00,2508
947.000,947.000,40.00,0
948.000,948.000,40.00,0
949.000,949.000,40.00,278
951.000,951.000,40.00,2375
952.000,952.000,40.00,279
953.000,953.000,40.00,0
954.000,954.000,40.00,279
955.000,955.000,40.00,0
956.000,956.000,40.00,1421
957.000,957.000,40.00,0
958.000,958.000,40.00,278
960.000,960.000,40.00,1103
961.000,961.000,40.00,280
962.000,962.000,40.00,0
963.000,963.000,40.00,1256
964.000,964.000,40.00,0
965.000,965.000,40.00,285
966.000,966.000,40.00,0
968.000,968.000,40.00,2772
969.000,969.000,40.00,0
970.000,970.000,40.00,279
971.000,971.000,40.00,44
972.000,972.000,40.00,282
973.000,973.000,40.00,2523
974.000,974.000,40.00,0
975.000,975.000,40.00,0
976.000,976.000,40.00,0
977.000,977.000,40.00,0
978.000,978.000,40.00,0
979.000,979.000,40.00,0
980.000,980.000,40.00,238
982.000,982.000,40.00,9769
983.000,983.000,40.00,8
984.000,984.000,40.00,5
985.000,985.000,40.00,0
985.000,985.000,40.00,0
