since,relative_seconds,rtt,bandwidth_kbps
322.000,322.000,40.00,23035
323.000,323.000,40.00,22457
325.000,325.000,40.00,16003
326.000,326.000,40.00,2
326.000,326.000,72.00,2
327.000,327.000,40.00,15518
329.000,329.000,40.00,20509
330.000,330.000,40.00,57577
331.000,331.000,40.00,129321
332.000,332.000,40.00,205588
333.000,333.000,40.00,187296
334.000,334.000,40.00,246668
335.000,335.000,40.00,228658
337.000,337.000,40.00,228336
339.000,339.000,40.00,162366
340.000,340.000,40.00,1
340.000,340.000,72.00,1
341.000,341.000,40.00,13302
342.000,342.000,40.00,15663
344.000,344.000,40.00,45924
344.000,344.000,40.00,45924
345.000,345.000,40.00,113929
346.000,346.000,40.00,99325
347.000,347.000,40.00,168088
348.000,348.000,40.00,126657
349.000,349.000,40.00,96252
350.000,350.000,40.00,104341
353.000,353.000,40.00,61946
353.000,353.000,40.00,61946
354.000,354.000,40.00,2
354.000,354.000,73.00,2
355.000,355.000,40.00,16038
356.000,356.000,40.00,84794
358.000,358.000,40.00,114743
359.000,359.000,40.00,184466
360.000,360.000,40.00,111354
361.000,361.000,40.00,188081
362.000,362.000,40.00,188081
362.000,362.000,40.00,113887
363.000,363.000,40.00,126952
364.000,364.000,40.00,160519
366.000,366.000,40.00,120587
367.000,367.000,40.00,80894
368.000,368.000,40.00,4029
368.000,368.000,71.00,4029
369.000,369.000,40.00,10692
370.000,370.000,40.00,30020
372.000,372.000,40.00,30994
373.000,373.000,40.00,280679
374.000,374.000,40.00,255498
375.000,375.000,40.00,240999
376.000,376.000,40.00,202742
377.000,377.000,40.00,204677
378.000,378.000,40.00,211739
379.000,379.000,40.00,222128
381.000,381.000,40.00,157316
382.000,382.000,40.00,1
382.000,382.000,73.00,1
383.000,383.000,40.00,36289
384.000,384.000,40.00,229699
385.000,385.000,40.00,158988
386.000,386.000,40.00,148671
388.000,388.000,40.00,153462
389.000,389.000,40.00,162915
390.000,390.000,40.00,162842
391.000,391.000,40.00,163381
392.000,392.000,40.00,171014
393.000,393.000,40.00,175515
395.000,395.000,40.00,126159
396.000,396.000,40.00,1
396.000,396.000,72.00,1
397.000,397.000,40.00,26199
398.000,398.000,40.00,156762
399.000,399.000,40.00,160049
401.000,401.000,40.00,200118
402.000,402.000,40.00,203481
403.000,403.000,40.00,214632
404.000,404.000,40.00,220397
405.000,405.000,40.00,210974
406.000,406.000,40.00,181015
407.000,407.000,40.00,180978
409.000,409.000,40.00,151917
410.000,410.000,40.00,253
410.000,410.000,72.00,253
411.000,411.000,40.00,175918
412.000,412.000,40.00,104499
413.000,413.000,40.00,208059
414.000,414.000,40.00,234018
415.000,415.000,40.00,223571
416.000,416.000,40.00,223571
417.000,417.000,40.00,266950
418.000,418.000,40.00,209239
419.000,419.000,40.00,173207
420.000,420.000,40.00,181891
421.000,421.000,40.00,173143
422.000,422.000,40.00,141731
423.000,423.000,40.00,1
424.000,424.000,71.00,1
425.000,425.000,40.00,15566
426.000,426.000,40.00,37182
427.000,427.000,40.00,79486
428.000,428.000,40.00,326246
429.000,429.000,40.00,272860
430.000,430.000,40.00,207147
432.000,432.000,40.00,185741
433.000,433.000,40.00,201248
434.000,434.000,40.00,190138
435.000,435.000,40.00,205115
436.000,436.000,40.00,135398
437.000,437.000,40.00,2
437.000,437.000,73.00,2
438.000,438.000,40.00,38668
440.000,440.000,40.00,236596
441.000,441.000,40.00,185900
442.000,442.000,40.00,203052
443.000,443.000,40.00,213692
444.000,444.000,40.00,202793
445.000,445.000,40.00,128197
446.000,446.000,40.00,209327
448.000,448.000,40.00,205845
450.000,450.000,40.00,216027
450.000,450.000,40.00,189744
451.000,451.000,40.00,0
451.000,451.000,75.00,0
452.000,452.000,40.00,95615
453.000,453.000,40.00,278597
454.000,454.000,40.00,294235
455.000,455.000,40.00,230699
457.000,457.000,40.00,253300
458.000,458.000,40.00,257300
459.000,459.000,40.00,256613
460.000,460.000,40.00,267665
461.000,461.000,40.00,270561
462.000,462.000,40.00,209968
464.000,464.000,40.00,24042
465.000,465.000,72.00,24042
466.000,466.000,40.00,4442
467.000,467.000,40.00,219114
468.000,468.000,40.00,240403
469.000,469.000,40.00,253832
470.000,470.000,40.00,267388
471.000,471.000,40.00,200700
472.000,472.000,40.00,255163
474.000,474.000,40.00,256530
475.000,475.000,40.00,238271
478.000,478.000,40.00,57331
479.000,479.000,73.00,57331
479.000,479.000,40.00,600
480.000,480.000,40.00,13070
482.000,482.000,40.00,12992
483.000,483.000,40.00,12490
484.000,484.000,40.00,12170
485.000,485.000,40.00,11935
486.000,486.000,40.00,24022
487.000,487.000,40.00,42626
489.000,489.000,40.00,100231
490.000,490.000,40.00,266556
492.000,492.000,40.00,37790
493.000,493.000,73.00,37790
493.000,493.000,40.00,421
494.000,494.000,40.00,20751
495.000,495.000,40.00,20751
495.000,495.000,40.00,19599
497.000,497.000,40.00,19859
498.000,498.000,40.00,19077
499.000,499.000,40.00,19590
500.000,500.000,40.00,21022
501.000,501.000,40.00,19571
503.000,503.000,40.00,20511
504.000,504.000,40.00,19938
505.000,505.000,40.00,18887
506.000,506.000,40.00,0
507.000,507.000,74.00,0
507.000,507.000,40.00,0
507.000,507.000,40.00,6489
509.000,509.000,40.00,17539
510.000,510.000,40.00,17594
511.000,511.000,40.00,19243
512.000,512.000,40.00,12004
513.000,513.000,40.00,14153
514.000,514.000,40.00,16357
516.000,516.000,40.00,15496
516.000,516.000,40.00,15496
517.000,517.000,40.00,14504
518.000,518.000,40.00,11792
519.000,519.000,40.00,9606
520.000,520.000,40.00,1
521.000,521.000,75.00,1
521.000,521.000,40.00,3424
522.000,522.000,40.00,9074
524.000,524.000,40.00,992
524.000,524.000,40.00,992
525.000,525.000,40.00,0
526.000,526.000,40.00,0
527.000,527.000,40.00,0
528.000,528.000,40.00,3213
529.000,529.000,40.00,0
531.000,531.000,40.00,6545
531.000,531.000,40.00,6545
532.000,532.000,40.00,16057
533.000,533.000,40.00,17305
534.000,534.000,40.00,0
534.000,534.000,73.00,0
535.000,535.000,40.00,7253
536.000,536.000,40.00,56631
538.000,538.000,40.00,85049
538.000,538.000,40.00,85049
539.000,539.000,40.00,121418
540.000,540.000,40.00,64259
541.000,541.000,40.00,72878
542.000,542.000,40.00,56847
543.000,543.000,40.00,53425
545.000,545.000,40.00,51228
545.000,545.000,40.00,51228
547.000,547.000,40.00,75644
547.000,547.000,40.00,45404
548.000,548.000,40.00,3799
548.000,548.000,74.00,3799
549.000,549.000,40.00,5127
550.000,550.000,40.00,10819
551.000,551.000,40.00,9577
553.000,553.000,40.00,13171
554.000,554.000,40.00,12669
555.000,555.000,40.00,11498
556.000,556.000,40.00,12795
557.000,557.000,40.00,12182
558.000,558.000,40.00,10832
561.000,561.000,40.00,11994
562.000,562.000,40.00,1
562.000,562.000,87.00,1
563.000,563.000,40.00,3911
564.000,564.000,40.00,9061
565.000,565.000,40.00,6723
567.000,567.000,40.00,1319
568.000,568.000,40.00,5277
569.000,569.000,40.00,4897
570.000,570.000,40.00,4958
571.000,571.000,40.00,8780
572.000,572.000,40.00,9669
573.000,573.000,40.00,9100
575.000,575.000,40.00,8690
575.000,575.000,40.00,8690
576.000,576.000,40.00,1
576.000,576.000,93.00,1
577.000,577.000,40.00,2898
578.000,578.000,40.00,8903
579.000,579.000,40.00,8106
580.000,580.000,40.00,9044
581.000,581.000,40.00,8464
583.000,583.000,40.00,8833
585.000,585.000,40.00,10940
586.000,586.000,40.00,9937
587.000,587.000,40.00,9648
588.000,588.000,40.00,10707
590.000,590.000,40.00,0
590.000,590.000,98.00,0
591.000,591.000,40.00,3787
592.000,592.000,40.00,10793
593.000,593.000,40.00,10793
593.000,593.000,40.00,11500
594.000,594.000,40.00,11213
595.000,595.000,40.00,23709
596.000,596.000,40.00,63160
598.000,598.000,40.00,49059
599.000,599.000,40.00,24677
600.000,600.000,40.00,25926
601.000,601.000,40.00,30047
602.000,602.000,40.00,34088
603.000,603.000,40.00,34088
603.000,603.000,40.00,1521
604.000,604.000,89.00,1521
604.000,604.000,40.00,1688
606.000,606.000,40.00,12224
607.000,607.000,40.00,12099
608.000,608.000,40.00,11921
609.000,609.000,40.00,12168
610.000,610.000,40.00,12754
611.000,611.000,40.00,12304
612.000,612.000,40.00,12304
612.000,612.000,40.00,23802
614.000,614.000,40.00,34671
615.000,615.000,40.00,42758
617.000,617.000,40.00,6995
618.000,618.000,88.00,6995
618.000,618.000,40.00,161
619.000,619.000,40.00,11611
620.000,620.000,40.00,11976
621.000,621.000,40.00,11976
622.000,622.000,40.00,11903
623.000,623.000,40.00,12077
624.000,624.000,40.00,11397
625.000,625.000,40.00,12116
626.000,626.000,40.00,12419
627.000,627.000,40.00,11571
628.000,628.000,40.00,12063
629.000,629.000,40.00,12063
631.000,631.000,40.00,3617
632.000,632.000,84.00,3
632.000,632.000,40.00,3
633.000,633.000,40.00,7886
634.000,634.000,40.00,10186
635.000,635.000,40.00,9404
636.000,636.000,40.00,8894
637.000,637.000,40.00,8894
638.000,638.000,40.00,12034
639.000,639.000,40.00,11595
640.000,640.000,40.00,12626
641.000,641.000,40.00,11870
642.000,642.000,40.00,12050
643.000,643.000,40.00,11222
644.000,644.000,40.00,7924
646.000,646.000,40.00,2
646.000,646.000,91.00,2
646.000,646.000,40.00,2
647.000,647.000,40.00,8348
648.000,648.000,40.00,12229
649.000,649.000,40.00,12427
650.000,650.000,40.00,12183
651.000,651.000,40.00,11746
652.000,652.000,40.00,15403
654.000,654.000,40.00,35923
655.000,655.000,40.00,31833
656.000,656.000,40.00,35508
656.000,656.000,40.00,35508
657.000,657.000,40.00,37922
658.000,658.000,40.00,24812
659.000,659.000,40.00,2
660.000,660.000,83.00,2
660.000,660.000,40.00,5907
662.000,662.000,40.00,30932
663.000,663.000,40.00,49212
664.000,664.000,40.00,49212
664.000,664.000,40.00,38787
665.000,665.000,40.00,48262
666.000,666.000,40.00,45409
667.000,667.000,40.00,40319
669.000,669.000,40.00,46954
670.000,670.000,40.00,44704
671.000,671.000,40.00,39872
672.000,672.000,40.00,27171
673.000,673.000,40.00,1
673.000,673.000,95.00,1
674.000,674.000,40.00,1
674.000,674.000,40.00,5848
675.000,675.000,40.00,9735
677.000,677.000,40.00,9953
678.000,678.000,40.00,9860
679.000,679.000,40.00,9649
680.000,680.000,40.00,8544
681.000,681.000,40.00,8354
682.000,682.000,40.00,8607
683.000,683.000,40.00,11233
686.000,686.000,40.00,6480
687.000,687.000,40.00,6480
687.000,687.000,40.00,1754
687.000,687.000,87.00,1754
688.000,688.000,40.00,1892
689.000,689.000,40.00,6253
690.000,690.000,40.00,4765
691.000,691.000,40.00,3516
693.000,693.000,40.00,2854
694.000,694.000,40.00,1017
695.000,695.000,40.00,3777
695.000,695.000,40.00,3777
696.000,696.000,40.00,2207
697.000,697.000,40.00,3541
698.000,698.000,40.00,8356
699.000,699.000,40.00,9032
700.000,700.000,40.00,9032
701.000,701.000,40.00,0
701.000,701.000,95.00,0
702.000,702.000,40.00,2822
703.000,703.000,40.00,2822
703.000,703.000,40.00,9574
704.000,704.000,40.00,9744
705.000,705.000,40.00,8959
707.000,707.000,40.00,12256
708.000,708.000,40.00,13490
709.000,709.000,40.00,5720
710.000,710.000,40.00,5720
710.000,710.000,40.00,7247
711.000,711.000,40.00,6388
712.000,712.000,40.00,5666
714.000,714.000,40.00,10063
715.000,715.000,40.00,0
715.000,715.000,91.00,0
716.000,716.000,40.00,1909
717.000,717.000,40.00,6766
718.000,718.000,40.00,6766
718.000,718.000,40.00,8009
720.000,720.000,40.00,10516
721.000,721.000,40.00,9521
722.000,722.000,40.00,6987
723.000,723.000,40.00,10307
724.000,724.000,40.00,9363
725.000,725.000,40.00,12854
726.000,726.000,40.00,12854
728.000,728.000,40.00,13122
729.000,729.000,40.00,1
729.000,729.000,85.00,1
730.000,730.000,40.00,4896
731.000,731.000,40.00,9885
732.000,732.000,40.00,11993
733.000,733.000,40.00,11993
734.000,734.000,40.00,33294
735.000,735.000,40.00,26487
736.000,736.000,40.00,35431
737.000,737.000,40.00,33724
738.000,738.000,40.00,36283
739.000,739.000,40.00,57363
740.000,740.000,40.00,57363
742.000,742.000,40.00,32525
743.000,743.000,40.00,2
743.000,743.000,83.00,2
744.000,744.000,40.00,8124
745.000,745.000,40.00,10774
746.000,746.000,40.00,15216
748.000,748.000,40.00,36378
748.000,748.000,40.00,36378
749.000,749.000,40.00,26849
750.000,750.000,40.00,45831
751.000,751.000,40.00,42860
752.000,752.000,40.00,41406
754.000,754.000,40.00,47433
756.000,756.000,40.00,18308
757.000,757.000,90.00,18308
757.000,757.000,40.00,3
758.000,758.000,40.00,12453
759.000,759.000,40.00,12453
759.000,759.000,40.00,12073
761.000,761.000,40.00,11484
762.000,762.000,40.00,11493
763.000,763.000,40.00,12677
764.000,764.000,40.00,25414
765.000,765.000,40.00,29307
767.000,767.000,40.00,27174
768.000,768.000,40.00,31067
770.000,770.000,40.00,2140
771.000,771.000,83.00,2140
771.000,771.000,40.00,424
772.000,772.000,40.00,10766
774.000,774.000,40.00,15834
775.000,775.000,40.00,41734
776.000,776.000,40.00,36807
777.000,777.000,40.00,36621
778.000,778.000,40.00,36875
779.000,779.000,40.00,22666
781.000,781.000,40.00,22359
782.000,782.000,40.00,22170
784.000,784.000,40.00,0
785.000,785.000,92.00,0
785.000,785.000,40.00,3976
787.000,787.000,40.00,12289
788.000,788.000,40.00,12350
789.000,789.000,40.00,12452
790.000,790.000,40.00,12891
791.000,791.000,40.00,12618
792.000,792.000,40.00,12197
794.000,794.000,40.00,12675
795.000,795.000,40.00,12183
796.000,796.000,40.00,12660
797.000,797.000,40.00,8572
798.000,798.000,40.00,2
799.000,799.000,83.00,2
800.000,800.000,40.00,5644
801.000,801.000,40.00,12250
802.000,802.000,40.00,11961
803.000,803.000,40.00,11458
804.000,804.000,40.00,11323
805.000,805.000,40.00,11989
807.000,807.000,40.00,12153
808.000,808.000,40.00,12216
809.000,809.000,40.00,12511
810.000,810.000,40.00,12040
811.000,811.000,40.00,6607
812.000,812.000,91.00,2
813.000,813.000,40.00,2
814.000,814.000,40.00,10164
815.000,815.000,40.00,11397
816.000,816.000,40.00,11695
817.000,817.000,40.00,11971
818.000,818.000,40.00,11942
820.000,820.000,40.00,11965
821.000,821.000,40.00,11934
822.000,822.000,40.00,11981
823.000,823.000,40.00,11751
826.000,826.000,40.00,1151
826.000,826.000,84.00,1151
827.000,827.000,40.00,114
828.000,828.000,40.00,6830
829.000,829.000,40.00,10599
830.000,830.000,40.00,15157
831.000,831.000,40.00,18496
833.000,833.000,40.00,21559
834.000,834.000,40.00,25592
835.000,835.000,40.00,28812
836.000,836.000,40.00,32349
837.000,837.000,40.00,33928
839.000,839.000,40.00,28972
840.000,840.000,40.00,0
840.000,840.000,92.00,0
841.000,841.000,40.00,9077
842.000,842.000,40.00,36653
843.000,843.000,40.00,21529
844.000,844.000,40.00,21529
844.000,844.000,40.00,20785
846.000,846.000,40.00,12629
847.000,847.000,40.00,18191
848.000,848.000,40.00,15688
849.000,849.000,40.00,15032
850.000,850.000,40.00,18307
853.000,853.000,40.00,11486
853.000,853.000,40.00,11486
854.000,854.000,40.00,1
854.000,854.000,85.00,1
855.000,855.000,40.00,6129
856.000,856.000,40.00,12040
857.000,857.000,40.00,12999
858.000,858.000,40.00,12800
860.000,860.000,40.00,12345
860.000,860.000,40.00,12345
861.000,861.000,40.00,12140
862.000,862.000,40.00,12069
863.000,863.000,40.00,12093
864.000,864.000,40.00,12059
868.000,868.000,91.00,2550
868.000,868.000,40.00,2550
869.000,869.000,40.00,35130
870.000,870.000,40.00,35764
872.000,872.000,40.00,37174
873.000,873.000,40.00,36752
874.000,874.000,40.00,31610
875.000,875.000,40.00,31610
875.000,875.000,40.00,26347
876.000,876.000,40.00,11697
877.000,877.000,40.00,10309
879.000,879.000,40.00,6953
881.000,881.000,40.00,178
882.000,882.000,73.00,2
882.000,882.000,40.00,2
883.000,883.000,40.00,52610
884.000,884.000,40.00,52610
884.000,884.000,40.00,9923
885.000,885.000,40.00,8321
887.000,887.000,40.00,7159
888.000,888.000,40.00,1885
889.000,889.000,40.00,11698
890.000,890.000,40.00,232988
892.000,892.000,40.00,238967
893.000,893.000,40.00,234503
895.000,895.000,40.00,68360
896.000,896.000,83.00,68360
896.000,896.000,40.00,1668
897.000,897.000,40.00,5624
898.000,898.000,40.00,8087
899.000,899.000,40.00,5233
901.000,901.000,40.00,6694
902.000,902.000,40.00,6127
903.000,903.000,40.00,6632
904.000,904.000,40.00,6486
905.000,905.000,40.00,6787
906.000,906.000,40.00,6803
907.000,907.000,40.00,6778
909.000,909.000,40.00,5128
910.000,910.000,87.00,750
910.000,910.000,40.00,750
911.000,911.000,40.00,5835
912.000,912.000,40.00,7780
913.000,913.000,40.00,7319
914.000,914.000,40.00,8555
916.000,916.000,40.00,8979
917.000,917.000,40.00,9205
918.000,918.000,40.00,8376
919.000,919.000,40.00,7580
920.000,920.000,40.00,12339
921.000,921.000,40.00,11798
922.000,922.000,40.00,8797
923.000,923.000,120.00,8797
924.000,924.000,40.00,4311
925.000,925.000,40.00,9189
926.000,926.000,40.00,9549
927.000,927.000,40.00,7515
928.000,928.000,40.00,5998
929.000,929.000,40.00,5125
930.000,930.000,40.00,4441
932.000,932.000,40.00,7462
933.000,933.000,40.00,11986
934.000,934.000,40.00,9341
936.000,936.000,40.00,11303
937.000,937.000,85.00,2
937.000,937.000,40.00,2
939.000,939.000,40.00,5492
940.000,940.000,40.00,7801
941.000,941.000,40.00,9130
942.000,942.000,40.00,7718
943.000,943.000,40.00,7720
944.000,944.000,40.00,7331
945.000,945.000,40.00,7949
947.000,947.000,40.00,8406
948.000,948.000,40.00,11590
950.000,950.000,40.00,7563
951.000,951.000,92.00,2
951.000,951.000,40.00,2
952.000,952.000,40.00,7013
954.000,954.000,40.00,22345
955.000,955.000,40.00,11464
956.000,956.000,40.00,12290
957.000,957.000,40.00,7645
958.000,958.000,40.00,4648
959.000,959.000,40.00,1184
960.000,960.000,40.00,3622
962.000,962.000,40.00,42940
964.000,964.000,40.00,49465
964.000,964.000,40.00,35729
965.000,965.000,72.00,1723
965.000,965.000,40.00,1723
966.000,966.000,40.00,26733
968.000,968.000,40.00,32159
969.000,969.000,40.00,30680
970.000,970.000,40.00,143845
971.000,971.000,40.00,143845
971.000,971.000,40.00,197804
972.000,972.000,40.00,189850
973.000,973.000,40.00,201712
974.000,974.000,40.00,217859
976.000,976.000,40.00,198582
977.000,977.000,40.00,170493
978.000,978.000,40.00,112983
978.000,978.000,40.00,112983
979.000,979.000,73.00,6
979.000,979.000,40.00,6
980.000,980.000,40.00,25978
981.000,981.000,40.00,25412
983.000,983.000,40.00,58523
984.000,984.000,40.00,210380
985.000,985.000,40.00,238767
986.000,986.000,40.00,219951
987.000,987.000,40.00,235213
988.000,988.000,40.00,235213
988.000,988.000,40.00,243501
989.000,989.000,40.00,237748
