since,relative_seconds,rtt,bandwidth_kbps
218.000,218.000,40.00,280
219.000,219.000,40.00,0
220.000,220.000,40.00,492
221.000,221.000,40.00,280
223.000,223.000,40.00,0
224.000,224.000,40.00,278
225.000,225.000,40.00,3330
226.000,226.000,40.00,281
227.000,227.000,40.00,278
228.000,228.000,40.00,0
229.000,229.000,40.00,281
231.000,231.000,40.00,2694
232.000,232.000,40.00,279
233.000,233.000,40.00,0
234.000,234.000,40.00,281
235.000,235.000,40.00,2575
236.000,236.000,40.00,279
237.000,237.000,40.00,0
238.000,238.000,40.00,277
240.000,240.000,40.00,0
241.000,241.000,40.00,2845
242.000,242.000,40.00,281
243.000,243.000,40.00,281
244.000,244.000,40.00,0
245.000,245.000,40.00,2848
246.000,246.000,40.00,0
248.000,248.000,40.00,277
249.000,249.000,40.00,0
250.000,250.000,40.00,281
251.000,251.000,40.00,1396
252.000,252.000,40.00,0
253.000,253.000,40.00,279
254.000,254.000,40.00,1372
256.000,256.000,40.00,280
257.000,257.000,40.00,0
258.000,258.000,40.00,1682
259.000,259.000,40.00,1
260.000,260.000,40.00,0
261.000,261.000,40.00,281
262.000,262.000,40.00,1
264.000,264.000,40.00,99
265.000,265.000,40.00,38
266.000,266.000,40.00,31
267.000,267.000,40.00,470
268.000,268.000,40.00,135
269.000,269.000,40.00,18
270.000,270.000,40.00,129
271.000,271.000,40.00,54
272.000,272.000,40.00,49
274.000,274.000,40.00,50
275.000,275.000,40.00,49
276.000,276.000,40.00,53
277.000,277.000,40.00,53
278.000,278.000,40.00,10
279.000,279.000,40.00,57
280.000,280.000,40.00,28172
281.000,281.000,40.00,66979
283.000,283.000,40.00,9747
284.000,284.000,40.00,5
285.000,285.000,40.00,2402
286.000,286.000,40.00,0
287.000,287.000,40.00,277
288.000,288.000,40.00,58
289.000,289.000,40.00,1958
290.000,290.000,40.00,0
292.000,292.000,40.00,0
293.000,293.000,40.00,1300
294.000,294.000,40.00,0
295.000,295.000,40.00,277
296.000,296.000,40.00,0
297.000,297.000,40.00,2225
298.000,298.000,40.00,0
300.000,300.000,40.00,0
301.000,301.000,40.00,278
302.000,302.000,40.00,1285
303.000,303.000,40.00,275
304.000,304.000,40.00,0
305.000,305.000,40.00,278
306.000,306.000,40.00,1161
308.000,308.000,40.00,281
309.000,309.000,40.00,3425
310.000,310.000,40.00,283
311.000,311.000,40.00,0
312.000,312.000,40.00,273
313.000,313.000,40.00,279
314.000,314.000,40.00,0
315.000,315.000,40.00,2169
317.000,317.000,40.00,0
318.000,318.000,40.00,289
319.000,319.000,40.00,2352
320.000,320.000,40.00,0
321.000,321.000,40.00,280
322.000,322.000,40.00,0
323.000,323.000,40.00,283
325.000,325.000,40.00,280
326.000,326.000,40.00,0
327.000,327.000,40.00,276
328.000,328.000,40.00,1459
329.000,329.000,40.00,278
330.000,330.000,40.00,0
331.000,331.000,40.00,1672
332.000,332.000,40.00,0
334.000,334.000,40.00,53
335.000,335.000,40.00,2958
336.000,336.000,40.00,0
337.000,337.000,40.00,280
338.000,338.000,40.00,2580
339.000,339.000,40.00,282
340.000,340.000,40.00,0
342.000,342.000,40.00,323
343.000,343.000,40.00,276
344.000,344.000,40.00,0
345.000,345.000,40.00,2326
346.000,346.000,40.00,0
347.000,347.000,40.00,284
348.000,348.000,40.00,1697
349.000,349.000,40.00,1019
351.000,351.000,40.00,277
352.000,352.000,40.00,0
353.000,353.000,40.00,0
353.000,353.000,40.00,280
354.000,354.000,40.00,0
355.000,355.000,40.00,261
356.000,356.000,40.00,222
357.000,357.000,40.00,2670
358.000,358.000,40.00,1370
360.000,360.000,40.00,278
361.000,361.000,40.00,0
362.000,362.000,40.00,1571
363.000,363.000,40.00,285
364.000,364.000,40.00,285
364.000,364.000,40.00,1220
365.000,365.000,40.00,1047
366.000,366.000,40.00,18
367.000,367.000,40.00,281
369.000,369.000,40.00,0
370.000,370.000,40.00,2654
371.000,371.000,40.00,279
372.000,372.000,40.00,0
373.000,373.000,40.00,282
374.000,374.000,40.00,282
374.000,374.000,40.00,87
376.000,376.000,40.00,618
377.000,377.000,40.00,279
378.000,378.000,40.00,0
379.000,379.000,40.00,4245
380.000,380.000,40.00,0
381.000,381.000,40.00,284
382.000,382.000,40.00,0
383.000,383.000,40.00,286
384.000,384.000,40.00,286
385.000,385.000,40.00,2508
386.000,386.000,40.00,281
387.000,387.000,40.00,0
388.000,388.000,40.00,285
389.000,389.000,40.00,2716
390.000,390.000,40.00,0
391.000,391.000,40.00,16
393.000,393.000,40.00,267
394.000,394.000,40.00,284
395.000,395.000,40.00,1785
396.000,396.000,40.00,283
397.000,397.000,40.00,0
398.000,398.000,40.00,289
399.000,399.000,40.00,599
401.000,401.000,40.00,90
402.000,402.000,40.00,568
403.000,403.000,40.00,432
404.000,404.000,40.00,667
405.000,405.000,40.00,146
406.000,406.000,40.00,2652
407.000,407.000,40.00,10
409.000,409.000,40.00,330
410.000,410.000,40.00,1319
411.000,411.000,40.00,283
412.000,412.000,40.00,283
412.000,412.000,40.00,0
413.000,413.000,40.00,284
414.000,414.000,40.00,55
415.000,415.000,40.00,510
417.000,417.000,40.00,1862
418.000,418.000,40.00,484
419.000,419.000,40.00,300
420.000,420.000,40.00,644
421.000,421.000,40.00,2126
422.000,422.000,40.00,377
423.000,423.000,40.00,1
425.000,425.000,40.00,0
426.000,426.000,40.00,12
427.000,427.000,40.00,0
428.000,428.000,40.00,246
429.000,429.000,40.00,3498
430.000,430.000,40.00,2113
431.000,431.000,40.00,280
432.000,432.000,40.00,0
434.000,434.000,40.00,2217
435.000,435.000,40.00,2217
435.000,435.000,40.00,0
436.000,436.000,40.00,283
437.000,437.000,40.00,0
438.000,438.000,40.00,1906
439.000,439.000,40.00,190
440.000,440.000,40.00,0
441.000,441.000,40.00,1781
443.000,443.000,40.00,0
444.000,444.000,40.00,0
444.000,444.000,40.00,0
445.000,445.000,40.00,2119
446.000,446.000,40.00,0
447.000,447.000,40.00,280
448.000,448.000,40.00,1649
450.000,450.000,40.00,0
451.000,451.000,40.00,2207
452.000,452.000,40.00,0
453.000,453.000,40.00,284
454.000,454.000,40.00,0
455.000,455.000,40.00,2108
456.000,456.000,40.00,0
458.000,458.000,40.00,287
459.000,459.000,40.00,2407
460.000,460.000,40.00,0
461.000,461.000,40.00,329
462.000,462.000,40.00,29
463.000,463.000,40.00,1808
464.000,464.000,40.00,0
466.000,466.000,40.00,1531
467.000,467.000,40.00,285
468.000,468.000,40.00,0
469.000,469.000,40.00,892
470.000,470.000,40.00,283
471.000,471.000,40.00,1887
472.000,472.000,40.00,1887
472.000,472.000,40.00,0
474.000,474.000,40.00,475
475.000,475.000,40.00,282
476.000,476.000,40.00,0
477.000,477.000,40.00,283
478.000,478.000,40.00,1985
479.000,479.000,40.00,283
480.000,480.000,40.00,1508
481.000,481.000,40.00,207
482.000,482.000,40.00,207
483.000,483.000,40.00,280
484.000,484.000,40.00,2696
485.000,485.000,40.00,283
486.000,486.000,40.00,0
487.000,487.000,40.00,2164
488.000,488.000,40.00,0
489.000,489.000,40.00,285
490.000,490.000,40.00,285
490.000,490.000,40.00,2610
492.000,492.000,40.00,283
493.000,493.000,40.00,0
494.000,494.000,40.00,284
495.000,495.000,40.00,0
496.000,496.000,40.00,1187
497.000,497.000,40.00,1187
497.000,497.000,40.00,1620
498.000,498.000,40.00,0
500.000,500.000,40.00,0
501.000,501.000,40.00,1537
502.000,502.000,40.00,0
503.000,503.000,40.00,276
504.000,504.000,40.00,276
504.000,504.000,40.00,2042
505.000,505.000,40.00,282
506.000,506.000,40.00,0
507.000,507.000,40.00,281
509.000,509.000,40.00,2852
510.000,510.000,40.00,0
511.000,511.000,40.00,278
512.000,512.000,40.00,278
512.000,512.000,40.00,0
513.000,513.000,40.00,2668
514.000,514.000,40.00,0
515.000,515.000,40.00,281
516.000,516.000,40.00,0
518.000,518.000,40.00,278
519.000,519.000,40.00,2332
520.000,520.000,40.00,282
521.000,521.000,40.00,0
522.000,522.000,40.00,310
523.000,523.000,40.00,0
524.000,524.000,40.00,6
526.000,526.000,40.00,282
527.000,527.000,40.00,0
528.000,528.000,40.00,1057
529.000,529.000,40.00,283
530.000,530.000,40.00,1020
531.000,531.000,40.00,276
532.000,532.000,40.00,0
533.000,533.000,40.00,3340
535.000,535.000,40.00,275
536.000,536.000,40.00,0
537.000,537.000,40.00,282
538.000,538.000,40.00,0
539.000,539.000,40.00,1883
540.000,540.000,40.00,0
541.000,541.000,40.00,283
543.000,543.000,40.00,1877
544.000,544.000,40.00,0
545.000,545.000,40.00,2100
546.000,546.000,40.00,0
547.000,547.000,40.00,278
548.000,548.000,40.00,0
549.000,549.000,40.00,2692
551.000,551.000,40.00,0
552.000,552.000,40.00,0
553.000,553.000,40.00,283
554.000,554.000,40.00,1101
555.000,555.000,40.00,279
556.000,556.000,40.00,279
556.000,556.000,40.00,0
557.000,557.000,40.00,2214
558.000,558.000,40.00,0
560.000,560.000,40.00,278
561.000,561.000,40.00,2471
562.000,562.000,40.00,0
563.000,563.000,40.00,1715
564.000,564.000,40.00,1
565.000,565.000,40.00,280
566.000,566.000,40.00,2064
568.000,568.000,40.00,0
569.000,569.000,40.00,281
570.000,570.000,40.00,1444
571.000,571.000,40.00,281
572.000,572.000,40.00,0
573.000,573.000,40.00,279
574.000,574.000,40.00,2756
575.000,575.000,40.00,277
577.000,577.000,40.00,0
578.000,578.000,40.00,280
579.000,579.000,40.00,2613
580.000,580.000,40.00,282
581.000,581.000,40.00,280
582.000,582.000,40.00,11
584.000,584.000,40.00,1981
585.000,585.000,40.00,0
586.000,586.000,40.00,278
587.000,587.000,40.00,278
587.000,587.000,40.00,2196
588.000,588.000,40.00,0
589.000,589.000,40.00,279
590.000,590.000,40.00,0
591.000,591.000,40.00,2977
593.000,593.000,40.00,276
594.000,594.000,40.00,0
595.000,595.000,40.00,1941
596.000,596.000,40.00,1941
596.000,596.000,40.00,7
597.000,597.000,40.00,279
598.000,598.000,40.00,0
599.000,599.000,40.00,2058
600.000,600.000,40.00,0
602.000,602.000,40.00,0
603.000,603.000,40.00,279
604.000,604.000,40.00,279
604.000,604.000,40.00,0
605.000,605.000,40.00,1701
606.000,606.000,40.00,0
607.000,607.000,40.00,276
608.000,608.000,40.00,0
610.000,610.000,40.00,2393
611.000,611.000,40.00,278
612.000,612.000,40.00,278
612.000,612.000,40.00,0
613.000,613.000,40.00,1927
614.000,614.000,40.00,0
615.000,615.000,40.00,280
616.000,616.000,40.00,1852
618.000,618.000,40.00,85
619.000,619.000,40.00,435
620.000,620.000,40.00,1600
621.000,621.000,40.00,1600
621.000,621.000,40.00,154
622.000,622.000,40.00,0
623.000,623.000,40.00,280
624.000,624.000,40.00,2594
626.000,626.000,40.00,0
627.000,627.000,40.00,2619
628.000,628.000,40.00,0
629.000,629.000,40.00,0
629.000,629.000,40.00,281
630.000,630.000,40.00,50
631.000,631.000,40.00,331
632.000,632.000,40.00,1500
634.000,634.000,40.00,280
635.000,635.000,40.00,0
636.000,636.000,40.00,1736
637.000,637.000,40.00,1736
637.000,637.000,40.00,0
638.000,638.000,40.00,950
639.000,639.000,40.00,278
640.000,640.000,40.00,2032
642.000,642.000,40.00,32
643.000,643.000,40.00,281
644.000,644.000,40.00,0
645.000,645.000,40.00,286
646.000,646.000,40.00,2790
647.000,647.000,40.00,292
648.000,648.000,40.00,0
650.000,650.000,40.00,72
651.000,651.000,40.00,1748
652.000,652.000,40.00,0
653.000,653.000,40.00,279
654.000,654.000,40.00,1153
655.000,655.000,40.00,278
656.000,656.000,40.00,0
658.000,658.000,40.00,2119
659.000,659.000,40.00,0
660.000,660.000,40.00,279
661.000,661.000,40.00,2510
662.000,662.000,40.00,0
663.000,663.000,40.00,280
664.000,664.000,40.00,0
666.000,666.000,40.00,2073
667.000,667.000,40.00,279
668.000,668.000,40.00,0
669.000,669.000,40.00,282
670.000,670.000,40.00,0
671.000,671.000,40.00,1448
672.000,672.000,40.00,0
674.000,674.000,40.00,0
675.000,675.000,40.00,1646
676.000,676.000,40.00,0
677.000,677.000,40.00,286
678.000,678.000,40.00,0
679.000,679.000,40.00,277
680.000,680.000,40.00,1006
682.000,682.000,40.00,0
683.000,683.000,40.00,281
684.000,684.000,40.00,0
685.000,685.000,40.00,1190
686.000,686.000,40.00,0
687.000,687.000,40.00,278
688.000,688.000,40.00,0
690.000,690.000,40.00,282
691.000,691.000,40.00,281
692.000,692.000,40.00,0
693.000,693.000,40.00,279
694.000,694.000,40.00,812
695.000,695.000,40.00,278
696.000,696.000,40.00,0
698.000,698.000,40.00,258
699.000,699.000,40.00,1199
700.000,700.000,40.00,0
701.000,701.000,40.00,283
702.000,702.000,40.00,971
703.000,703.000,40.00,276
704.000,704.000,40.00,0
706.000,706.000,40.00,280
707.000,707.000,40.00,939
708.000,708.000,40.00,281
709.000,709.000,40.00,0
710.000,710.000,40.00,0
711.000,711.000,40.00,280
712.000,712.000,40.00,0
714.000,714.000,40.00,831
715.000,715.000,40.00,279
716.000,716.000,40.00,0
717.000,717.000,40.00,801
718.000,718.000,40.00,0
719.000,719.000,40.00,277
720.000,720.000,40.00,0
722.000,722.000,40.00,1998
723.000,723.000,40.00,281
724.000,724.000,40.00,0
725.000,725.000,40.00,2032
726.000,726.000,40.00,0
727.000,727.000,40.00,276
728.000,728.000,40.00,0
730.000,730.000,40.00,284
731.000,731.000,40.00,1262
732.000,732.000,40.00,376
733.000,733.000,40.00,0
734.000,734.000,40.00,290
735.000,735.000,40.00,1617
736.000,736.000,40.00,0
737.000,737.000,40.00,283
739.000,739.000,40.00,1182
740.000,740.000,40.00,2
741.000,741.000,40.00,1559
742.000,742.000,40.00,283
743.000,743.000,40.00,279
744.000,744.000,40.00,0
746.000,746.000,40.00,0
747.000,747.000,40.00,327
748.000,748.000,40.00,919
749.000,749.000,40.00,33
750.000,750.000,40.00,272
751.000,751.000,40.00,0
752.000,752.000,40.00,0
753.000,753.000,40.00,948
754.000,754.000,40.00,285
756.000,756.000,40.00,564
757.000,757.000,40.00,925
758.000,758.000,40.00,0
759.000,759.000,40.00,2061
760.000,760.000,40.00,0
761.000,761.000,40.00,283
762.000,762.000,40.00,27
764.000,764.000,40.00,278
765.000,765.000,40.00,1809
766.000,766.000,40.00,0
767.000,767.000,40.00,278
768.000,768.000,40.00,1481
769.000,769.000,40.00,281
770.000,770.000,40.00,0
771.000,771.000,40.00,1794
773.000,773.000,40.00,283
774.000,774.000,40.00,0
775.000,775.000,40.00,279
776.000,776.000,40.00,694
777.000,777.000,40.00,694
777.000,777.000,40.00,283
778.000,778.000,40.00,0
779.000,779.000,40.00,2210
781.000,781.000,40.00,0
782.000,782.000,40.00,0
783.000,783.000,40.00,277
784.000,784.000,40.00,1281
785.000,785.000,40.00,295
786.000,786.000,40.00,0
787.000,787.000,40.00,281
789.000,789.000,40.00,1374
790.000,790.000,40.00,0
791.000,791.000,40.00,0
792.000,792.000,40.00,1903
793.000,793.000,40.00,0
794.000,794.000,40.00,0
795.000,795.000,40.00,284
796.000,796.000,40.00,1582
798.000,798.000,40.00,279
799.000,799.000,40.00,0
800.000,800.000,40.00,278
801.000,801.000,40.00,0
802.000,802.000,40.00,1344
803.000,803.000,40.00,277
805.000,805.000,40.00,0
806.000,806.000,40.00,684
807.000,807.000,40.00,278
808.000,808.000,40.00,0
809.000,809.000,40.00,895
810.000,810.000,40.00,0
811.000,811.000,40.00,1370
813.000,813.000,40.00,222
814.000,814.000,40.00,0
815.000,815.000,40.00,1469
816.000,816.000,40.00,0
817.000,817.000,40.00,0
818.000,818.000,40.00,1629
819.000,819.000,40.00,280
821.000,821.000,40.00,0
822.000,822.000,40.00,315
823.000,823.000,40.00,1597
824.000,824.000,40.00,0
825.000,825.000,40.00,279
826.000,826.000,40.00,0
827.000,827.000,40.00,1816
828.000,828.000,40.00,0
830.000,830.000,40.00,1
831.000,831.000,40.00,1170
832.000,832.000,40.00,0
833.000,833.000,40.00,282
834.000,834.000,40.00,1436
835.000,835.000,40.00,282
837.000,837.000,40.00,0
838.000,838.000,40.00,1847
839.000,839.000,40.00,0
840.000,840.000,40.00,279
841.000,841.000,40.00,1309
842.000,842.000,40.00,0
843.000,843.000,40.00,282
845.000,845.000,40.00,0
846.000,846.000,40.00,0
847.000,847.000,40.00,1313
848.000,848.000,40.00,0
849.000,849.000,40.00,280
850.000,850.000,40.00,1104
851.000,851.000,40.00,282
853.000,853.000,40.00,0
854.000,854.000,40.00,0
855.000,855.000,40.00,801
856.000,856.000,40.00,0
857.000,857.000,40.00,3498
858.000,858.000,40.00,0
859.000,859.000,40.00,279
861.000,861.000,40.00,0
862.000,862.000,40.00,0
863.000,863.000,40.00,274
864.000,864.000,40.00,0
865.000,865.000,40.00,282
866.000,866.000,40.00,0
867.000,867.000,40.00,2701
869.000,869.000,40.00,177
870.000,870.000,40.00,0
871.000,871.000,40.00,277
872.000,872.000,40.00,1788
873.000,873.000,40.00,281
874.000,874.000,40.00,0
875.000,875.000,40.00,282
877.000,877.000,40.00,0
878.000,878.000,40.00,325
879.000,879.000,40.00,278
880.000,880.000,40.00,0
881.000,881.000,40.00,282
882.000,882.000,40.00,3779
883.000,883.000,40.00,279
884.000,884.000,40.00,0
886.000,886.000,40.00,38
887.000,887.000,40.00,1830
888.000,888.000,40.00,278
889.000,889.000,40.00,0
890.000,890.000,40.00,0
891.000,891.000,40.00,1778
892.000,892.000,40.00,0
894.000,894.000,40.00,281
895.000,895.000,40.00,0
896.000,896.000,40.00,2593
897.000,897.000,40.00,281
898.000,898.000,40.00,0
899.000,899.000,40.00,1748
900.000,900.000,40.00,0
902.000,902.000,40.00,281
903.000,903.000,40.00,281
904.000,904.000,40.00,1856
905.000,905.000,40.00,274
906.000,906.000,40.00,2035
907.000,907.000,40.00,279
908.000,908.000,40.00,0
910.000,910.000,40.00,279
911.000,911.000,40.00,1585
912.000,912.000,40.00,0
913.000,913.000,40.00,281
914.000,914.000,40.00,1558
915.000,915.000,40.00,277
916.000,916.000,40.00,0
918.000,918.000,40.00,1272
919.000,919.000,40.00,263
920.000,920.000,40.00,0
921.000,921.000,40.00,279
922.000,922.000,40.00,1847
923.000,923.000,40.00,280
924.000,924.000,40.00,0
925.000,925.000,40.00,279
927.000,927.000,40.00,0
928.000,928.000,40.00,0
929.000,929.000,40.00,281
930.000,930.000,40.00,0
931.000,931.000,40.00,2328
932.000,932.000,40.00,0
933.000,933.000,40.00,278
935.000,935.000,40.00,11
936.000,936.000,40.00,0
937.000,937.000,40.00,279
938.000,938.000,40.00,0
939.000,939.000,40.00,277
940.000,940.000,40.00,0
941.000,941.000,40.00,1122
943.000,943.000,40.00,302
944.000,944.000,40.00,762
945.000,945.000,40.00,41
946.000,946.000,40.00,0
947.000,947.000,40.00,9066
948.000,948.000,40.00,4885
949.000,949.000,40.00,15
950.000,950.000,40.00,0
951.000,951.000,40.00,0
952.000,952.000,40.00,0
