since,relative_seconds,rtt,bandwidth_kbps
323.000,323.000,40.00,103216
324.000,324.000,40.00,2
324.000,324.000,71.00,2
325.000,325.000,40.00,16639
327.000,327.000,40.00,21392
328.000,328.000,40.00,21605
329.000,329.000,40.00,21606
330.000,330.000,40.00,21472
331.000,331.000,40.00,58538
333.000,333.000,40.00,140480
334.000,334.000,40.00,171574
335.000,335.000,40.00,275316
337.000,337.000,40.00,130657
338.000,338.000,73.00,2
338.000,338.000,40.00,2
339.000,339.000,40.00,13776
340.000,340.000,40.00,42384
342.000,342.000,40.00,63353
343.000,343.000,40.00,62106
344.000,344.000,40.00,110566
345.000,345.000,40.00,165854
346.000,346.000,40.00,213566
347.000,347.000,40.00,261778
349.000,349.000,40.00,276262
351.000,351.000,40.00,143691
352.000,352.000,40.00,2
352.000,352.000,68.00,2
353.000,353.000,40.00,14811
354.000,354.000,40.00,41595
355.000,355.000,40.00,157599
357.000,357.000,40.00,188414
358.000,358.000,40.00,206650
359.000,359.000,40.00,247309
360.000,360.000,40.00,186933
361.000,361.000,40.00,77315
362.000,362.000,40.00,88819
365.000,365.000,40.00,61181
366.000,366.000,70.00,61181
366.000,366.000,40.00,4230
367.000,367.000,40.00,35542
368.000,368.000,40.00,134880
370.000,370.000,40.00,196946
371.000,371.000,40.00,198934
372.000,372.000,40.00,249814
373.000,373.000,40.00,162103
374.000,374.000,40.00,183834
375.000,375.000,40.00,194621
376.000,376.000,40.00,158626
379.000,379.000,40.00,112580
380.000,380.000,69.00,112580
380.000,380.000,40.00,90
381.000,381.000,40.00,183595
382.000,382.000,40.00,219010
383.000,383.000,40.00,244449
385.000,385.000,40.00,241529
386.000,386.000,40.00,231018
387.000,387.000,40.00,224563
388.000,388.000,40.00,201081
389.000,389.000,40.00,266042
390.000,390.000,40.00,206348
391.000,391.000,40.00,274732
392.000,392.000,40.00,151586
393.000,393.000,67.00,2
393.000,393.000,40.00,2
395.000,395.000,40.00,15660
396.000,396.000,40.00,18424
397.000,397.000,40.00,17782
398.000,398.000,40.00,19298
399.000,399.000,40.00,19204
401.000,401.000,40.00,17938
402.000,402.000,40.00,20227
403.000,403.000,40.00,19856
404.000,404.000,40.00,18358
407.000,407.000,40.00,9907
407.000,407.000,73.00,9907
408.000,408.000,40.00,9685
409.000,409.000,40.00,17080
410.000,410.000,40.00,17905
411.000,411.000,40.00,17795
412.000,412.000,40.00,17168
414.000,414.000,40.00,18165
415.000,415.000,40.00,17180
416.000,416.000,40.00,35488
417.000,417.000,40.00,119601
418.000,418.000,40.00,121434
419.000,419.000,40.00,121434
420.000,420.000,40.00,138642
421.000,421.000,40.00,0
421.000,421.000,69.00,0
422.000,422.000,40.00,11308
423.000,423.000,40.00,51787
424.000,424.000,40.00,113859
425.000,425.000,40.00,107040
427.000,427.000,40.00,118162
428.000,428.000,40.00,109960
429.000,429.000,40.00,108244
430.000,430.000,40.00,107952
431.000,431.000,40.00,102647
432.000,432.000,40.00,110234
434.000,434.000,40.00,81441
435.000,435.000,40.00,1
435.000,435.000,66.00,1
436.000,436.000,40.00,13715
437.000,437.000,40.00,103402
438.000,438.000,40.00,108229
439.000,439.000,40.00,181011
441.000,441.000,40.00,168196
442.000,442.000,40.00,183866
443.000,443.000,40.00,142088
444.000,444.000,40.00,162783
445.000,445.000,40.00,129217
446.000,446.000,40.00,168135
448.000,448.000,40.00,129269
449.000,449.000,40.00,5683
449.000,449.000,69.00,5683
450.000,450.000,40.00,14467
451.000,451.000,40.00,17325
452.000,452.000,40.00,17813
454.000,454.000,40.00,17266
455.000,455.000,40.00,17543
456.000,456.000,40.00,16170
457.000,457.000,40.00,16774
458.000,458.000,40.00,17428
459.000,459.000,40.00,17383
462.000,462.000,40.00,4792
463.000,463.000,68.00,4792
463.000,463.000,40.00,114
464.000,464.000,40.00,16404
465.000,465.000,40.00,17384
467.000,467.000,40.00,15594
468.000,468.000,40.00,18166
469.000,469.000,40.00,16946
470.000,470.000,40.00,17589
471.000,471.000,40.00,28712
472.000,472.000,40.00,65101
474.000,474.000,40.00,62820
475.000,475.000,40.00,69348
476.000,476.000,40.00,2877
476.000,476.000,69.00,2877
477.000,477.000,40.00,4824
478.000,478.000,40.00,18043
479.000,479.000,40.00,17449
481.000,481.000,40.00,19171
482.000,482.000,40.00,19239
483.000,483.000,40.00,18873
484.000,484.000,40.00,18209
485.000,485.000,40.00,17755
487.000,487.000,40.00,18187
488.000,488.000,40.00,19071
489.000,489.000,40.00,16392
490.000,490.000,40.00,1
490.000,490.000,68.00,1
491.000,491.000,40.00,7544
492.000,492.000,40.00,16701
494.000,494.000,40.00,17257
495.000,495.000,40.00,15561
496.000,496.000,40.00,16559
497.000,497.000,40.00,17268
498.000,498.000,40.00,16594
500.000,500.000,40.00,16652
501.000,501.000,40.00,16712
503.000,503.000,40.00,17951
503.000,503.000,40.00,11462
504.000,504.000,40.00,2
504.000,504.000,67.00,2
505.000,505.000,40.00,16293
507.000,507.000,40.00,21741
508.000,508.000,40.00,23415
509.000,509.000,40.00,21989
510.000,510.000,40.00,19893
511.000,511.000,40.00,21206
512.000,512.000,40.00,18708
514.000,514.000,40.00,19576
515.000,515.000,40.00,19533
517.000,517.000,40.00,12716
518.000,518.000,71.00,12716
518.000,518.000,40.00,595
520.000,520.000,40.00,17618
521.000,521.000,40.00,16249
522.000,522.000,40.00,16035
523.000,523.000,40.00,16742
524.000,524.000,40.00,16342
526.000,526.000,40.00,16662
527.000,527.000,40.00,16931
528.000,528.000,40.00,16390
529.000,529.000,40.00,16452
531.000,531.000,40.00,592
532.000,532.000,66.00,592
533.000,533.000,40.00,3940
534.000,534.000,40.00,16216
535.000,535.000,40.00,17035
536.000,536.000,40.00,16503
537.000,537.000,40.00,16017
538.000,538.000,40.00,16388
540.000,540.000,40.00,17204
541.000,541.000,40.00,17402
542.000,542.000,40.00,16856
543.000,543.000,40.00,17045
545.000,545.000,40.00,0
546.000,546.000,70.00,0
546.000,546.000,40.00,9036
548.000,548.000,40.00,68027
549.000,549.000,40.00,79397
550.000,550.000,40.00,65886
551.000,551.000,40.00,64254
552.000,552.000,40.00,82213
554.000,554.000,40.00,83431
555.000,555.000,40.00,102634
556.000,556.000,40.00,89416
557.000,557.000,40.00,109171
558.000,558.000,40.00,100483
559.000,559.000,40.00,5212
560.000,560.000,68.00,5212
561.000,561.000,40.00,12025
562.000,562.000,40.00,18567
563.000,563.000,40.00,18262
564.000,564.000,40.00,17609
565.000,565.000,40.00,18387
566.000,566.000,40.00,77846
568.000,568.000,40.00,77740
569.000,569.000,40.00,74165
570.000,570.000,40.00,54268
571.000,571.000,40.00,85176
572.000,572.000,40.00,80785
574.000,574.000,40.00,2
574.000,574.000,67.00,2
575.000,575.000,40.00,14339
576.000,576.000,40.00,16835
577.000,577.000,40.00,28136
578.000,578.000,40.00,73648
579.000,579.000,40.00,78639
580.000,580.000,40.00,39194
582.000,582.000,40.00,74776
583.000,583.000,40.00,83759
584.000,584.000,40.00,91953
585.000,585.000,40.00,91078
586.000,586.000,40.00,51573
587.000,587.000,67.00,51573
588.000,588.000,40.00,3461
589.000,589.000,40.00,16772
590.000,590.000,40.00,36766
591.000,591.000,40.00,82748
592.000,592.000,40.00,76331
593.000,593.000,40.00,71863
595.000,595.000,40.00,57146
596.000,596.000,40.00,68033
597.000,597.000,40.00,71384
598.000,598.000,40.00,73323
600.000,600.000,40.00,64701
601.000,601.000,68.00,64701
602.000,602.000,40.00,258
603.000,603.000,40.00,39803
604.000,604.000,40.00,60054
605.000,605.000,40.00,43158
606.000,606.000,40.00,42083
607.000,607.000,40.00,46575
609.000,609.000,40.00,63094
610.000,610.000,40.00,61471
611.000,611.000,40.00,77108
612.000,612.000,40.00,63769
614.000,614.000,40.00,47836
615.000,615.000,67.00,47836
616.000,616.000,40.00,2559
617.000,617.000,40.00,23459
618.000,618.000,40.00,54368
619.000,619.000,40.00,50348
620.000,620.000,40.00,59244
621.000,621.000,40.00,48972
623.000,623.000,40.00,79967
624.000,624.000,40.00,70971
625.000,625.000,40.00,74030
626.000,626.000,40.00,82556
628.000,628.000,40.00,5356
629.000,629.000,72.00,5356
630.000,630.000,40.00,3503
631.000,631.000,40.00,17590
632.000,632.000,40.00,38777
633.000,633.000,40.00,48791
634.000,634.000,40.00,54173
635.000,635.000,40.00,52703
637.000,637.000,40.00,57336
638.000,638.000,40.00,60280
639.000,639.000,40.00,61382
640.000,640.000,40.00,51111
641.000,641.000,40.00,39771
642.000,642.000,40.00,14796
643.000,643.000,66.00,14796
643.000,643.000,40.00,3404
645.000,645.000,40.00,12317
646.000,646.000,40.00,13077
647.000,647.000,40.00,10297
648.000,648.000,40.00,24240
649.000,649.000,40.00,37669
650.000,650.000,40.00,40615
652.000,652.000,40.00,45634
653.000,653.000,40.00,35107
654.000,654.000,40.00,27330
655.000,655.000,40.00,46902
655.000,655.000,40.00,46902
656.000,656.000,40.00,1793
657.000,657.000,69.00,1793
657.000,657.000,40.00,2442
658.000,658.000,40.00,12784
660.000,660.000,40.00,17747
661.000,661.000,40.00,23191
662.000,662.000,40.00,36367
663.000,663.000,40.00,42642
664.000,664.000,40.00,39855
665.000,665.000,40.00,33525
667.000,667.000,40.00,30934
668.000,668.000,40.00,40399
669.000,669.000,40.00,43973
670.000,670.000,40.00,9296
671.000,671.000,69.00,9296
671.000,671.000,40.00,2249
672.000,672.000,40.00,32376
673.000,673.000,40.00,124999
675.000,675.000,40.00,233089
676.000,676.000,40.00,266316
677.000,677.000,40.00,211055
678.000,678.000,40.00,251042
679.000,679.000,40.00,209954
680.000,680.000,40.00,166336
681.000,681.000,40.00,113784
683.000,683.000,40.00,117427
684.000,684.000,40.00,5736
684.000,684.000,71.00,5736
685.000,685.000,40.00,11836
686.000,686.000,40.00,178634
687.000,687.000,40.00,236168
688.000,688.000,40.00,241605
690.000,690.000,40.00,250376
691.000,691.000,40.00,217816
692.000,692.000,40.00,214567
693.000,693.000,40.00,181097
694.000,694.000,40.00,198867
695.000,695.000,40.00,186625
698.000,698.000,40.00,103836
698.000,698.000,68.00,103836
699.000,699.000,40.00,3541
700.000,700.000,40.00,17401
701.000,701.000,40.00,18940
702.000,702.000,40.00,19534
703.000,703.000,40.00,18181
705.000,705.000,40.00,17536
706.000,706.000,40.00,18119
707.000,707.000,40.00,18044
708.000,708.000,40.00,18189
709.000,709.000,40.00,18901
710.000,710.000,40.00,19166
712.000,712.000,40.00,0
712.000,712.000,69.00,0
713.000,713.000,40.00,5404
714.000,714.000,40.00,18419
715.000,715.000,40.00,39781
716.000,716.000,40.00,116297
717.000,717.000,40.00,105304
719.000,719.000,40.00,118802
720.000,720.000,40.00,107985
721.000,721.000,40.00,179123
722.000,722.000,40.00,220859
723.000,723.000,40.00,206444
724.000,724.000,40.00,193335
725.000,725.000,40.00,6963
726.000,726.000,71.00,6963
726.000,726.000,40.00,9985
728.000,728.000,40.00,19789
729.000,729.000,40.00,19565
730.000,730.000,40.00,19294
731.000,731.000,40.00,20844
732.000,732.000,40.00,20482
733.000,733.000,40.00,31194
734.000,734.000,40.00,43005
735.000,735.000,40.00,46932
736.000,736.000,40.00,51948
739.000,739.000,40.00,22131
740.000,740.000,69.00,2
740.000,740.000,40.00,2
741.000,741.000,40.00,18558
742.000,742.000,40.00,18693
743.000,743.000,40.00,18502
745.000,745.000,40.00,18820
746.000,746.000,40.00,18179
747.000,747.000,40.00,25244
748.000,748.000,40.00,37261
749.000,749.000,40.00,43155
751.000,751.000,40.00,49192
753.000,753.000,40.00,30956
753.000,753.000,69.00,30956
754.000,754.000,40.00,7529
755.000,755.000,40.00,36222
757.000,757.000,40.00,105286
758.000,758.000,40.00,203371
759.000,759.000,40.00,257088
760.000,760.000,40.00,216644
761.000,761.000,40.00,222251
762.000,762.000,40.00,180415
763.000,763.000,40.00,261670
764.000,764.000,40.00,244627
767.000,767.000,40.00,16338
767.000,767.000,68.00,16338
768.000,768.000,40.00,2065
769.000,769.000,40.00,53366
770.000,770.000,40.00,139487
771.000,771.000,40.00,157140
772.000,772.000,40.00,187775
774.000,774.000,40.00,247843
775.000,775.000,40.00,285890
776.000,776.000,40.00,291248
777.000,777.000,40.00,272181
778.000,778.000,40.00,270056
780.000,780.000,40.00,55068
781.000,781.000,68.00,2
781.000,781.000,40.00,2
782.000,782.000,40.00,75367
784.000,784.000,40.00,187474
785.000,785.000,40.00,199397
786.000,786.000,40.00,241119
787.000,787.000,40.00,268022
788.000,788.000,40.00,301270
789.000,789.000,40.00,307302
790.000,790.000,40.00,258077
791.000,791.000,40.00,255322
794.000,794.000,40.00,263933
795.000,795.000,40.00,2
795.000,795.000,73.00,2
796.000,796.000,40.00,12010
797.000,797.000,40.00,16166
798.000,798.000,40.00,19497
800.000,800.000,40.00,50070
801.000,801.000,40.00,143411
802.000,802.000,40.00,156111
803.000,803.000,40.00,169417
804.000,804.000,40.00,103216
805.000,805.000,40.00,85285
806.000,806.000,40.00,89077
808.000,808.000,40.00,56695
809.000,809.000,68.00,2
809.000,809.000,40.00,2
810.000,810.000,40.00,25614
811.000,811.000,40.00,99896
812.000,812.000,40.00,105671
814.000,814.000,40.00,107959
815.000,815.000,40.00,114815
816.000,816.000,40.00,159141
817.000,817.000,40.00,201701
818.000,818.000,40.00,172907
819.000,819.000,40.00,222631
820.000,820.000,40.00,218903
821.000,821.000,40.00,113005
823.000,823.000,40.00,2
823.000,823.000,68.00,2
824.000,824.000,40.00,67412
825.000,825.000,40.00,227211
826.000,826.000,40.00,243034
827.000,827.000,40.00,263877
828.000,828.000,40.00,281700
829.000,829.000,40.00,252861
830.000,830.000,40.00,248353
832.000,832.000,40.00,203935
833.000,833.000,40.00,270812
834.000,834.000,40.00,221993
835.000,835.000,40.00,221660
836.000,836.000,40.00,0
836.000,836.000,76.00,0
837.000,837.000,40.00,8496
838.000,838.000,40.00,17584
840.000,840.000,40.00,18191
841.000,841.000,40.00,18964
842.000,842.000,40.00,18622
843.000,843.000,40.00,18332
844.000,844.000,40.00,17714
846.000,846.000,40.00,18222
847.000,847.000,40.00,19156
848.000,848.000,40.00,83660
849.000,849.000,40.00,97582
850.000,850.000,40.00,2
850.000,850.000,71.00,2
851.000,851.000,40.00,12829
853.000,853.000,40.00,18534
854.000,854.000,40.00,18943
855.000,855.000,40.00,19399
856.000,856.000,40.00,18488
857.000,857.000,40.00,18366
858.000,858.000,40.00,19193
860.000,860.000,40.00,19805
861.000,861.000,40.00,19215
863.000,863.000,40.00,10624
864.000,864.000,68.00,2
864.000,864.000,40.00,2
865.000,865.000,40.00,21503
867.000,867.000,40.00,22156
868.000,868.000,40.00,22236
869.000,869.000,40.00,19934
870.000,870.000,40.00,19719
871.000,871.000,40.00,21165
873.000,873.000,40.00,20757
874.000,874.000,40.00,20455
875.000,875.000,40.00,21860
877.000,877.000,40.00,9764
878.000,878.000,71.00,9764
879.000,879.000,40.00,10553
880.000,880.000,40.00,19970
881.000,881.000,40.00,20495
882.000,882.000,40.00,21914
883.000,883.000,40.00,22363
884.000,884.000,40.00,19280
886.000,886.000,40.00,21967
887.000,887.000,40.00,22275
888.000,888.000,40.00,23459
889.000,889.000,40.00,21740
890.000,890.000,40.00,21704
890.000,890.000,40.00,21704
892.000,892.000,40.00,0
892.000,892.000,65.00,0
893.000,893.000,40.00,8583
894.000,894.000,40.00,21570
895.000,895.000,40.00,21409
896.000,896.000,40.00,23203
897.000,897.000,40.00,19547
899.000,899.000,40.00,20904
900.000,900.000,40.00,20602
901.000,901.000,40.00,38697
902.000,902.000,40.00,118361
903.000,903.000,40.00,158701
905.000,905.000,40.00,124396
906.000,906.000,40.00,2
906.000,906.000,69.00,2
907.000,907.000,40.00,11427
908.000,908.000,40.00,19164
909.000,909.000,40.00,17592
910.000,910.000,40.00,19549
911.000,911.000,40.00,65307
913.000,913.000,40.00,71535
914.000,914.000,40.00,77175
915.000,915.000,40.00,76846
916.000,916.000,40.00,73663
917.000,917.000,40.00,74595
919.000,919.000,40.00,45763
920.000,920.000,40.00,2
920.000,920.000,68.00,2
921.000,921.000,40.00,18957
922.000,922.000,40.00,22011
923.000,923.000,40.00,21410
924.000,924.000,40.00,18636
926.000,926.000,40.00,19899
927.000,927.000,40.00,50232
928.000,928.000,40.00,96785
929.000,929.000,40.00,114595
930.000,930.000,40.00,221431
931.000,931.000,40.00,270848
933.000,933.000,40.00,79913
934.000,934.000,68.00,2
934.000,934.000,40.00,2
935.000,935.000,40.00,27731
936.000,936.000,40.00,106835
937.000,937.000,40.00,187827
938.000,938.000,40.00,214033
939.000,939.000,40.00,215833
941.000,941.000,40.00,178325
942.000,942.000,40.00,210552
943.000,943.000,40.00,245930
944.000,944.000,40.00,220321
945.000,945.000,40.00,235489
946.000,946.000,40.00,73010
947.000,947.000,40.00,2
947.000,947.000,67.00,2
948.000,948.000,40.00,113816
950.000,950.000,40.00,162471
951.000,951.000,40.00,107202
952.000,952.000,40.00,127589
953.000,953.000,40.00,159808
954.000,954.000,40.00,122422
955.000,955.000,40.00,108050
957.000,957.000,40.00,104366
958.000,958.000,40.00,89324
960.000,960.000,40.00,70367
961.000,961.000,40.00,2
961.000,961.000,71.00,2
962.000,962.000,40.00,39270
964.000,964.000,40.00,91544
965.000,965.000,40.00,108512
966.000,966.000,40.00,93751
967.000,967.000,40.00,112534
968.000,968.000,40.00,146878
969.000,969.000,40.00,140377
970.000,970.000,40.00,129360
972.000,972.000,40.00,66474
974.000,974.000,40.00,96584
975.000,975.000,71.00,2
975.000,975.000,40.00,2
976.000,976.000,40.00,34295
977.000,977.000,40.00,113950
979.000,979.000,40.00,176005
980.000,980.000,40.00,133089
981.000,981.000,40.00,153688
982.000,982.000,40.00,133343
983.000,983.000,40.00,103134
984.000,984.000,40.00,116815
986.000,986.000,40.00,111695
988.000,988.000,40.00,55404
989.000,989.000,69.00,2
989.000,989.000,40.00,2
990.000,990.000,40.00,16063
991.000,991.000,40.00,16490
993.000,993.000,40.00,17817
994.000,994.000,40.00,16950
995.000,995.000,40.00,16324
996.000,996.000,40.00,15667
997.000,997.000,40.00,15317
998.000,998.000,40.00,15043
1000.000,1000.000,40.00,15648
1002.000,1002.000,40.00,10949
1003.000,1003.000,71.00,10949
1003.000,1003.000,40.00,593
1004.000,1004.000,40.00,3306
1005.000,1005.000,40.00,14800
1006.000,1006.000,40.00,14014
1008.000,1008.000,40.00,16089
1009.000,1009.000,40.00,14874
1010.000,1010.000,40.00,15683
1011.000,1011.000,40.00,14685
1012.000,1012.000,40.00,14919
1014.000,1014.000,40.00,14613
1016.000,1016.000,40.00,745
1017.000,1017.000,68.00,745
1017.000,1017.000,40.00,1016
1018.000,1018.000,40.00,15707
1019.000,1019.000,40.00,36299
1021.000,1021.000,40.00,33999
1022.000,1022.000,40.00,55442
1023.000,1023.000,40.00,47379
1024.000,1024.000,40.00,51793
1025.000,1025.000,40.00,56082
1026.000,1026.000,40.00,45278
1027.000,1027.000,40.00,49834
1030.000,1030.000,40.00,4683
