since,relative_seconds,rtt,bandwidth_kbps
160.000,160.000,40.00,18576
161.000,161.000,40.00,16176
162.000,162.000,40.00,16342
163.000,163.000,40.00,19108
165.000,165.000,40.00,20460
166.000,166.000,40.00,14879
167.000,167.000,40.00,15591
168.000,168.000,40.00,16604
170.000,170.000,40.00,8372
171.000,171.000,70.00,3
171.000,171.000,40.00,3
173.000,173.000,40.00,9952
174.000,174.000,40.00,15652
175.000,175.000,40.00,10043
176.000,176.000,40.00,1676
177.000,177.000,40.00,2480
179.000,179.000,40.00,1576
180.000,180.000,40.00,1832
181.000,181.000,40.00,1631
182.000,182.000,40.00,1835
184.000,184.000,40.00,1274
185.000,185.000,40.00,1597
185.000,185.000,40.00,1597
187.000,187.000,40.00,1742
188.000,188.000,40.00,2368
189.000,189.000,40.00,2750
190.000,190.000,40.00,3173
191.000,191.000,40.00,5439
192.000,192.000,40.00,4870
194.000,194.000,40.00,3008
195.000,195.000,40.00,4354
196.000,196.000,40.00,3215
197.000,197.000,40.00,3475
198.000,198.000,40.00,2678
199.000,199.000,40.00,1576
200.000,200.000,40.00,1991
201.000,201.000,80.00,1991
202.000,202.000,40.00,2081
203.000,203.000,40.00,4288
204.000,204.000,40.00,3920
205.000,205.000,40.00,3418
206.000,206.000,40.00,2223
207.000,207.000,40.00,2480
209.000,209.000,40.00,1999
210.000,210.000,40.00,1451
211.000,211.000,40.00,871
212.000,212.000,40.00,1419
213.000,213.000,40.00,2097
214.000,214.000,40.00,2078
215.000,215.000,40.00,2078
215.000,215.000,40.00,1903
217.000,217.000,40.00,1598
218.000,218.000,40.00,2325
219.000,219.000,40.00,2448
220.000,220.000,40.00,2582
221.000,221.000,40.00,3263
222.000,222.000,40.00,2234
224.000,224.000,40.00,3319
225.000,225.000,40.00,3794
226.000,226.000,40.00,2368
227.000,227.000,40.00,1887
228.000,228.000,40.00,1996
229.000,229.000,40.00,2112
230.000,230.000,70.00,526
231.000,231.000,40.00,526
232.000,232.000,40.00,1701
233.000,233.000,40.00,1073
234.000,234.000,40.00,1475
235.000,235.000,40.00,1084
236.000,236.000,40.00,1051
237.000,237.000,40.00,1006
238.000,238.000,40.00,1006
239.000,239.000,40.00,1234
240.000,240.000,40.00,1579
241.000,241.000,40.00,973
243.000,243.000,40.00,1498
243.000,243.000,40.00,1733
244.000,244.000,40.00,1632
245.000,245.000,40.00,1632
246.000,246.000,40.00,1498
247.000,247.000,40.00,2560
248.000,248.000,40.00,3474
249.000,249.000,40.00,2605
250.000,250.000,40.00,2883
251.000,251.000,40.00,3039
252.000,252.000,40.00,2189
254.000,254.000,40.00,2894
255.000,255.000,40.00,2079
256.000,256.000,40.00,2068
257.000,257.000,40.00,1911
258.000,258.000,40.00,2390
259.000,259.000,74.00,2390
259.000,259.000,40.00,652
261.000,261.000,40.00,2490
262.000,262.000,40.00,2546
263.000,263.000,40.00,1911
264.000,264.000,40.00,1945
265.000,265.000,40.00,1988
266.000,266.000,40.00,1576
267.000,267.000,40.00,2478
269.000,269.000,40.00,1352
270.000,270.000,40.00,1599
272.000,272.000,40.00,1072
273.000,273.000,164.00,1072
273.000,273.000,40.00,873
274.000,274.000,40.00,1386
276.000,276.000,40.00,1295
277.000,277.000,40.00,1095
278.000,278.000,40.00,1084
279.000,279.000,40.00,1431
280.000,280.000,40.00,1330
281.000,281.000,40.00,1564
283.000,283.000,40.00,1082
284.000,284.000,40.00,603
286.000,286.000,40.00,2249
287.000,287.000,85.00,2249
287.000,287.000,40.00,1663
288.000,288.000,40.00,2158
289.000,289.000,40.00,2860
291.000,291.000,40.00,1496
292.000,292.000,40.00,1884
293.000,293.000,40.00,2032
294.000,294.000,40.00,2024
295.000,295.000,40.00,1542
296.000,296.000,40.00,1016
298.000,298.000,40.00,1118
300.000,300.000,40.00,827
301.000,301.000,40.00,760
301.000,301.000,40.00,760
301.000,301.000,40.00,760
302.000,302.000,40.00,178
304.000,304.000,40.00,0
305.000,305.000,40.00,0
306.000,306.000,40.00,357
307.000,307.000,40.00,596
308.000,308.000,40.00,644
309.000,309.000,40.00,456
311.000,311.000,40.00,485
312.000,312.000,40.00,497
312.000,312.000,40.00,497
314.000,314.000,40.00,572
315.000,315.000,40.00,2
315.000,315.000,93.00,2
316.000,316.000,40.00,369
317.000,317.000,40.00,978
319.000,319.000,40.00,667
320.000,320.000,40.00,594
321.000,321.000,40.00,1457
321.000,321.000,40.00,1457
322.000,322.000,40.00,510
323.000,323.000,40.00,88
324.000,324.000,40.00,709
325.000,325.000,40.00,357
326.000,326.000,40.00,666
328.000,328.000,40.00,144
328.000,328.000,40.00,144
329.000,329.000,40.00,276
329.000,329.000,40.00,276
330.000,330.000,40.00,268
331.000,331.000,40.00,1099
332.000,332.000,40.00,0
333.000,333.000,40.00,0
334.000,334.000,40.00,129
337.000,337.000,40.00,134
338.000,338.000,40.00,0
339.000,339.000,40.00,102
340.000,340.000,40.00,0
342.000,342.000,40.00,100
342.000,342.000,40.00,100
343.000,343.000,40.00,2
344.000,344.000,186.00,2
345.000,345.000,40.00,359
346.000,346.000,40.00,413
347.000,347.000,40.00,279
348.000,348.000,40.00,346
348.000,348.000,40.00,346
349.000,349.000,40.00,1910
350.000,350.000,40.00,4504
351.000,351.000,40.00,1741
352.000,352.000,40.00,2675
354.000,354.000,40.00,3464
355.000,355.000,40.00,2820
355.000,355.000,40.00,2820
356.000,356.000,40.00,887
357.000,357.000,40.00,190
357.000,357.000,309.00,190
358.000,358.000,40.00,281
359.000,359.000,40.00,246
360.000,360.000,40.00,44
361.000,361.000,40.00,0
362.000,362.000,40.00,0
363.000,363.000,40.00,0
364.000,364.000,40.00,0
365.000,365.000,40.00,0
367.000,367.000,40.00,0
368.000,368.000,40.00,0
368.000,368.000,40.00,0
370.000,370.000,40.00,0
371.000,371.000,40.00,0
372.000,372.000,40.00,0
373.000,373.000,40.00,0
374.000,374.000,40.00,0
374.000,374.000,40.00,0
375.000,375.000,40.00,0
377.000,377.000,40.00,0
378.000,378.000,40.00,15
378.000,378.000,199.00,15
379.000,379.000,40.00,7
380.000,380.000,40.00,1395
381.000,381.000,40.00,1392
381.000,381.000,40.00,1392
382.000,382.000,40.00,1190
383.000,383.000,40.00,1898
385.000,385.000,40.00,1402
386.000,386.000,40.00,2399
387.000,387.000,40.00,536
388.000,388.000,40.00,2265
389.000,389.000,40.00,2112
389.000,389.000,40.00,2112
390.000,390.000,40.00,1471
391.000,391.000,40.00,1795
392.000,392.000,191.00,1795
392.000,392.000,40.00,2117
394.000,394.000,40.00,2649
395.000,395.000,40.00,4278
396.000,396.000,40.00,4773
397.000,397.000,40.00,7156
398.000,398.000,40.00,2368
399.000,399.000,40.00,3022
400.000,400.000,40.00,3605
402.000,402.000,40.00,1574
402.000,402.000,40.00,1574
403.000,403.000,40.00,2843
404.000,404.000,40.00,3725
405.000,405.000,40.00,4910
406.000,406.000,40.00,458
407.000,407.000,40.00,797
408.000,408.000,122.00,797
408.000,408.000,40.00,424
409.000,409.000,40.00,1875
412.000,412.000,40.00,1362
413.000,413.000,40.00,787
414.000,414.000,40.00,742
415.000,415.000,40.00,310
416.000,416.000,40.00,1551
416.000,416.000,40.00,1551
417.000,417.000,40.00,2713
419.000,419.000,40.00,2853
421.000,421.000,40.00,469
421.000,421.000,294.00,469
422.000,422.000,40.00,482
422.000,422.000,40.00,482
423.000,423.000,40.00,2469
424.000,424.000,40.00,1465
425.000,425.000,40.00,3224
426.000,426.000,40.00,2835
428.000,428.000,40.00,2881
428.000,428.000,40.00,2881
429.000,429.000,40.00,2117
430.000,430.000,40.00,2159
431.000,431.000,40.00,1100
432.000,432.000,40.00,1622
433.000,433.000,40.00,207
434.000,434.000,40.00,8649
435.000,435.000,98.00,2
435.000,435.000,40.00,2
436.000,436.000,40.00,2
437.000,437.000,40.00,3523
438.000,438.000,40.00,3413
439.000,439.000,40.00,4343
440.000,440.000,40.00,6565
441.000,441.000,40.00,8765
442.000,442.000,40.00,8084
443.000,443.000,40.00,10360
445.000,445.000,40.00,3902
446.000,446.000,40.00,5967
446.000,446.000,40.00,5967
447.000,447.000,40.00,4051
448.000,448.000,40.00,1790
449.000,449.000,40.00,2761
450.000,450.000,40.00,2761
450.000,450.000,40.00,883
451.000,451.000,40.00,5092
453.000,453.000,40.00,2668
454.000,454.000,40.00,4244
455.000,455.000,40.00,3013
456.000,456.000,40.00,3374
457.000,457.000,40.00,2991
458.000,458.000,40.00,2503
459.000,459.000,40.00,2827
461.000,461.000,40.00,2801
463.000,463.000,40.00,3085
464.000,464.000,40.00,1898
464.000,464.000,118.00,1898
465.000,465.000,40.00,427
466.000,466.000,40.00,2111
467.000,467.000,40.00,1429
469.000,469.000,40.00,2235
470.000,470.000,40.00,2479
471.000,471.000,40.00,2378
472.000,472.000,40.00,2144
473.000,473.000,40.00,1011
474.000,474.000,40.00,2506
475.000,475.000,40.00,3671
477.000,477.000,40.00,5890
478.000,478.000,40.00,0
478.000,478.000,96.00,0
479.000,479.000,40.00,939
480.000,480.000,40.00,3974
481.000,481.000,40.00,1719
482.000,482.000,40.00,2396
483.000,483.000,40.00,355
484.000,484.000,40.00,3449
486.000,486.000,40.00,2891
486.000,486.000,40.00,2891
487.000,487.000,40.00,1036
488.000,488.000,40.00,650
489.000,489.000,40.00,833
491.000,491.000,40.00,1912
492.000,492.000,119.00,1912
492.000,492.000,40.00,3
494.000,494.000,40.00,4490
495.000,495.000,40.00,4791
496.000,496.000,40.00,3051
497.000,497.000,40.00,2783
498.000,498.000,40.00,3509
499.000,499.000,40.00,2701
500.000,500.000,40.00,632
500.000,500.000,40.00,632
502.000,502.000,40.00,1429
503.000,503.000,40.00,2756
505.000,505.000,40.00,1493
506.000,506.000,135.00,2
506.000,506.000,40.00,2
507.000,507.000,40.00,1447
508.000,508.000,40.00,5675
510.000,510.000,40.00,7296
510.000,510.000,40.00,7296
511.000,511.000,40.00,7283
512.000,512.000,40.00,4973
513.000,513.000,40.00,3594
514.000,514.000,40.00,2318
515.000,515.000,40.00,1623
516.000,516.000,40.00,1767
516.000,516.000,40.00,1767
517.000,517.000,40.00,1875
519.000,519.000,40.00,1737
520.000,520.000,40.00,1315
521.000,521.000,40.00,831
522.000,522.000,40.00,980
522.000,522.000,124.00,980
523.000,523.000,40.00,589
524.000,524.000,40.00,748
525.000,525.000,40.00,167
526.000,526.000,40.00,44
528.000,528.000,40.00,77
529.000,529.000,40.00,11
530.000,530.000,40.00,0
531.000,531.000,40.00,0
532.000,532.000,40.00,0
533.000,533.000,40.00,0
534.000,534.000,40.00,0
536.000,536.000,40.00,11
536.000,536.000,40.00,11
537.000,537.000,40.00,100
538.000,538.000,40.00,118
539.000,539.000,40.00,79
540.000,540.000,40.00,146
541.000,541.000,40.00,0
542.000,542.000,40.00,55
544.000,544.000,40.00,101
545.000,545.000,40.00,123
546.000,546.000,40.00,111
547.000,547.000,40.00,1944
549.000,549.000,40.00,1944
550.000,550.000,95.00,1944
552.000,552.000,40.00,2512
553.000,553.000,40.00,1993
554.000,554.000,40.00,4170
555.000,555.000,40.00,4159
555.000,555.000,40.00,4159
556.000,556.000,40.00,2325
557.000,557.000,40.00,3190
559.000,559.000,40.00,1837
560.000,560.000,40.00,3015
560.000,560.000,40.00,3015
561.000,561.000,40.00,3360
563.000,563.000,40.00,834
564.000,564.000,40.00,1755
564.000,564.000,391.00,1755
565.000,565.000,40.00,1756
565.000,565.000,40.00,1756
566.000,566.000,40.00,1153
568.000,568.000,40.00,3640
569.000,569.000,40.00,3376
570.000,570.000,40.00,891
570.000,570.000,40.00,891
571.000,571.000,40.00,1185
572.000,572.000,40.00,965
573.000,573.000,40.00,1929
574.000,574.000,40.00,817
575.000,575.000,40.00,387
577.000,577.000,40.00,529
578.000,578.000,40.00,276
579.000,579.000,40.00,222
580.000,580.000,40.00,66
581.000,581.000,40.00,66
581.000,581.000,40.00,1158
582.000,582.000,116.00,1158
582.000,582.000,40.00,3
583.000,583.000,40.00,1945
585.000,585.000,40.00,2528
585.000,585.000,40.00,2528
586.000,586.000,40.00,3349
587.000,587.000,40.00,2345
588.000,588.000,40.00,1351
589.000,589.000,40.00,1028
590.000,590.000,40.00,1506
590.000,590.000,40.00,1506
591.000,591.000,40.00,906
592.000,592.000,40.00,178
595.000,595.000,40.00,3302
595.000,595.000,40.00,3302
596.000,596.000,346.00,3302
596.000,596.000,40.00,1684
597.000,597.000,40.00,5018
598.000,598.000,40.00,7968
599.000,599.000,40.00,4576
600.000,600.000,40.00,6778
600.000,600.000,40.00,6778
602.000,602.000,40.00,10739
603.000,603.000,40.00,8079
604.000,604.000,40.00,7002
605.000,605.000,40.00,8731
605.000,605.000,40.00,8731
606.000,606.000,40.00,5285
607.000,607.000,40.00,10282
608.000,608.000,40.00,6815
609.000,609.000,40.00,3733
610.000,610.000,40.00,2793
611.000,611.000,40.00,2793
611.000,611.000,151.00,2793
612.000,612.000,40.00,4346
613.000,613.000,40.00,8063
614.000,614.000,40.00,9093
615.000,615.000,40.00,11046
615.000,615.000,40.00,11046
616.000,616.000,40.00,13183
617.000,617.000,40.00,6416
619.000,619.000,40.00,14500
620.000,620.000,40.00,8092
620.000,620.000,40.00,8092
621.000,621.000,40.00,8580
622.000,622.000,40.00,9696
623.000,623.000,40.00,13918
624.000,624.000,40.00,6084
625.000,625.000,112.00,6084
625.000,625.000,40.00,1365
626.000,626.000,40.00,8045
628.000,628.000,40.00,7990
629.000,629.000,40.00,8096
630.000,630.000,40.00,9598
631.000,631.000,40.00,9577
632.000,632.000,40.00,10798
633.000,633.000,40.00,9073
634.000,634.000,40.00,8719
634.000,634.000,40.00,8719
635.000,635.000,40.00,10932
638.000,638.000,40.00,7352
639.000,639.000,109.00,7352
639.000,639.000,40.00,3
640.000,640.000,40.00,7205
641.000,641.000,40.00,10021
642.000,642.000,40.00,7016
643.000,643.000,40.00,7225
644.000,644.000,40.00,7632
646.000,646.000,40.00,8126
647.000,647.000,40.00,7426
648.000,648.000,40.00,13369
649.000,649.000,40.00,11140
650.000,650.000,40.00,12345
651.000,651.000,40.00,10315
652.000,652.000,108.00,2
652.000,652.000,40.00,2
654.000,654.000,40.00,4420
655.000,655.000,40.00,9509
656.000,656.000,40.00,8706
657.000,657.000,40.00,10626
658.000,658.000,40.00,16251
659.000,659.000,40.00,17472
660.000,660.000,40.00,17948
662.000,662.000,40.00,13997
663.000,663.000,40.00,17764
665.000,665.000,40.00,20014
666.000,666.000,40.00,2
666.000,666.000,108.00,2
667.000,667.000,40.00,9875
668.000,668.000,40.00,19227
670.000,670.000,40.00,18919
671.000,671.000,40.00,18178
672.000,672.000,40.00,18619
673.000,673.000,40.00,18308
674.000,674.000,40.00,20586
675.000,675.000,40.00,19932
676.000,676.000,40.00,3917
679.000,679.000,40.00,14343
680.000,680.000,40.00,3072
680.000,680.000,129.00,3072
681.000,681.000,40.00,2872
682.000,682.000,40.00,7073
683.000,683.000,40.00,7422
684.000,684.000,40.00,5406
686.000,686.000,40.00,6315
687.000,687.000,40.00,6405
688.000,688.000,40.00,6192
689.000,689.000,40.00,6984
690.000,690.000,40.00,7265
691.000,691.000,40.00,10421
692.000,692.000,40.00,7019
694.000,694.000,40.00,3654
694.000,694.000,99.00,3654
695.000,695.000,40.00,1565
696.000,696.000,40.00,4907
697.000,697.000,40.00,13498
698.000,698.000,40.00,21442
699.000,699.000,40.00,21025
700.000,700.000,40.00,19705
702.000,702.000,40.00,18278
703.000,703.000,40.00,19213
704.000,704.000,40.00,11755
705.000,705.000,40.00,6473
707.000,707.000,40.00,11270
707.000,707.000,40.00,17456
708.000,708.000,108.00,17456
708.000,708.000,40.00,2
710.000,710.000,40.00,6833
711.000,711.000,40.00,6530
712.000,712.000,40.00,7440
713.000,713.000,40.00,9384
714.000,714.000,40.00,14222
715.000,715.000,40.00,15630
717.000,717.000,40.00,18319
718.000,718.000,40.00,14306
719.000,719.000,40.00,8158
721.000,721.000,40.00,7479
722.000,722.000,40.00,802
722.000,722.000,117.00,802
723.000,723.000,40.00,4076
724.000,724.000,40.00,14391
726.000,726.000,40.00,9869
727.000,727.000,40.00,13521
728.000,728.000,40.00,18147
729.000,729.000,40.00,18314
730.000,730.000,40.00,15307
731.000,731.000,40.00,14885
733.000,733.000,40.00,19300
735.000,735.000,40.00,14448
736.000,736.000,40.00,3780
736.000,736.000,146.00,3780
737.000,737.000,40.00,3526
738.000,738.000,40.00,6655
739.000,739.000,40.00,6369
741.000,741.000,40.00,6520
742.000,742.000,40.00,5597
743.000,743.000,40.00,6347
744.000,744.000,40.00,5414
745.000,745.000,40.00,8082
746.000,746.000,40.00,5543
747.000,747.000,40.00,7049
748.000,748.000,40.00,9063
750.000,750.000,40.00,5140
750.000,750.000,118.00,5140
751.000,751.000,40.00,2631
752.000,752.000,40.00,5181
753.000,753.000,40.00,4794
754.000,754.000,40.00,4780
755.000,755.000,40.00,4239
755.000,755.000,40.00,4239
756.000,756.000,40.00,6921
758.000,758.000,40.00,4902
759.000,759.000,40.00,3298
760.000,760.000,40.00,5464
761.000,761.000,40.00,5014
763.000,763.000,40.00,3189
764.000,764.000,120.00,3189
764.000,764.000,40.00,294
764.000,764.000,40.00,294
766.000,766.000,40.00,3072
767.000,767.000,40.00,6905
768.000,768.000,40.00,3886
769.000,769.000,40.00,5079
770.000,770.000,40.00,4250
771.000,771.000,40.00,5608
772.000,772.000,40.00,4550
773.000,773.000,40.00,1586
775.000,775.000,40.00,3052
776.000,776.000,40.00,3052
777.000,777.000,40.00,4502
778.000,778.000,40.00,4413
778.000,778.000,104.00,4413
779.000,779.000,40.00,1828
780.000,780.000,40.00,4554
781.000,781.000,40.00,5552
783.000,783.000,40.00,5200
784.000,784.000,40.00,5273
785.000,785.000,40.00,5581
786.000,786.000,40.00,4618
787.000,787.000,40.00,5154
788.000,788.000,40.00,6030
789.000,789.000,40.00,8149
790.000,790.000,40.00,6583
792.000,792.000,40.00,4294
792.000,792.000,168.00,4294
793.000,793.000,40.00,4884
794.000,794.000,40.00,5538
795.000,795.000,40.00,4989
796.000,796.000,40.00,4502
797.000,797.000,40.00,2604
798.000,798.000,40.00,2302
800.000,800.000,40.00,5367
801.000,801.000,40.00,5825
802.000,802.000,40.00,6058
803.000,803.000,40.00,3421
804.000,804.000,40.00,2258
805.000,805.000,40.00,2758
806.000,806.000,120.00,2758
806.000,806.000,40.00,339
808.000,808.000,40.00,4313
809.000,809.000,40.00,4560
810.000,810.000,40.00,4447
811.000,811.000,40.00,3652
812.000,812.000,40.00,3735
813.000,813.000,40.00,3438
814.000,814.000,40.00,3582
816.000,816.000,40.00,5447
817.000,817.000,40.00,4297
819.000,819.000,40.00,1456
820.000,820.000,104.00,1456
820.000,820.000,40.00,130
821.000,821.000,40.00,4471
823.000,823.000,40.00,3971
824.000,824.000,40.00,6731
825.000,825.000,40.00,4238
826.000,826.000,40.00,6552
827.000,827.000,40.00,1238
828.000,828.000,40.00,1037
829.000,829.000,40.00,2563
830.000,830.000,40.00,2601
833.000,833.000,40.00,3792
834.000,834.000,40.00,1134
835.000,835.000,40.00,1563
835.000,835.000,584.00,1563
836.000,836.000,40.00,1034
837.000,837.000,40.00,1850
838.000,838.000,40.00,1648
840.000,840.000,40.00,1056
841.000,841.000,40.00,3514
841.000,841.000,40.00,3514
842.000,842.000,40.00,3179
843.000,843.000,40.00,2088
844.000,844.000,40.00,2300
845.000,845.000,40.00,2245
846.000,846.000,40.00,3079
848.000,848.000,40.00,4024
849.000,849.000,40.00,1431
849.000,849.000,109.00,1431
850.000,850.000,40.00,23
851.000,851.000,40.00,3442
852.000,852.000,40.00,4799
853.000,853.000,40.00,2840
854.000,854.000,40.00,1464
855.000,855.000,40.00,1754
857.000,857.000,40.00,3287
857.000,857.000,40.00,3287
858.000,858.000,40.00,5795
859.000,859.000,40.00,5871
860.000,860.000,40.00,4019
862.000,862.000,40.00,5942
863.000,863.000,40.00,2
863.000,863.000,115.00,2
864.000,864.000,40.00,2289
866.000,866.000,40.00,5268
867.000,867.000,40.00,5945
868.000,868.000,40.00,7850
869.000,869.000,40.00,4862
869.000,869.000,40.00,4862
870.000,870.000,40.00,5000
871.000,871.000,40.00,6949
872.000,872.000,40.00,8581
874.000,874.000,40.00,7427
876.000,876.000,40.00,9001
877.000,877.000,40.00,3519
877.000,877.000,110.00,3519
878.000,878.000,40.00,3212
879.000,879.000,40.00,7737
880.000,880.000,40.00,6617
881.000,881.000,40.00,9831
882.000,882.000,40.00,11839
883.000,883.000,40.00,11839
884.000,884.000,40.00,10369
885.000,885.000,40.00,8516
886.000,886.000,40.00,11287
887.000,887.000,40.00,12550
888.000,888.000,40.00,10948
889.000,889.000,40.00,7719
891.000,891.000,40.00,5246
891.000,891.000,114.00,5246
891.000,891.000,40.00,5246
892.000,892.000,40.00,1166
893.000,893.000,40.00,5042
894.000,894.000,40.00,6413
895.000,895.000,40.00,2259
896.000,896.000,40.00,1288
897.000,897.000,40.00,2799
898.000,898.000,40.00,3266
900.000,900.000,40.00,3191
901.000,901.000,40.00,4154
902.000,902.000,40.00,5828
904.000,904.000,40.00,3779
905.000,905.000,40.00,3193
905.000,905.000,309.00,3193
906.000,906.000,40.00,1372
908.000,908.000,40.00,3350
908.000,908.000,40.00,3350
909.000,909.000,40.00,2240
910.000,910.000,40.00,1200
911.000,911.000,40.00,1254
912.000,912.000,40.00,3334
913.000,913.000,40.00,4464
914.000,914.000,40.00,1780
916.000,916.000,40.00,3834
918.000,918.000,40.00,3197
919.000,919.000,40.00,2868
919.000,919.000,108.00,2868
920.000,920.000,40.00,1843
921.000,921.000,40.00,2516
922.000,922.000,40.00,2598
924.000,924.000,40.00,2065
925.000,925.000,40.00,1069
926.000,926.000,40.00,3680
927.000,927.000,40.00,2922
928.000,928.000,40.00,5170
929.000,929.000,40.00,3480
930.000,930.000,40.00,5334
932.000,932.000,40.00,1818
933.000,933.000,40.00,1226
933.000,933.000,166.00,1226
934.000,934.000,40.00,49
935.000,935.000,40.00,2923
936.000,936.000,40.00,2597
937.000,937.000,40.00,3698
938.000,938.000,40.00,4540
940.000,940.000,40.00,3966
941.000,941.000,40.00,5981
942.000,942.000,40.00,4443
943.000,943.000,40.00,4346
944.000,944.000,40.00,4536
946.000,946.000,40.00,4147
947.000,947.000,191.00,3
947.000,947.000,40.00,3
949.000,949.000,40.00,3659
950.000,950.000,40.00,5820
951.000,951.000,40.00,4471
952.000,952.000,40.00,2972
953.000,953.000,40.00,2448
954.000,954.000,40.00,2134
956.000,956.000,40.00,794
957.000,957.000,40.00,2661
958.000,958.000,40.00,2431
960.000,960.000,40.00,3982
961.000,961.000,217.00,2658
961.000,961.000,40.00,2658
962.000,962.000,40.00,2304
964.000,964.000,40.00,1910
965.000,965.000,40.00,2090
966.000,966.000,40.00,3856
967.000,967.000,40.00,1777
968.000,968.000,40.00,3046
969.000,969.000,40.00,5026
970.000,970.000,40.00,5075
972.000,972.000,40.00,6415
974.000,974.000,40.00,4504
975.000,975.000,40.00,1570
975.000,975.000,120.00,1570
976.000,976.000,40.00,1127
977.000,977.000,40.00,3620
978.000,978.000,40.00,2868
980.000,980.000,40.00,3250
