since,relative_seconds,rtt,bandwidth_kbps
110.000,110.000,40.00,1659
111.000,111.000,40.00,0
112.000,112.000,40.00,278
113.000,113.000,40.00,0
114.000,114.000,40.00,0
115.000,115.000,40.00,1419
117.000,117.000,40.00,0
118.000,118.000,40.00,1629
119.000,119.000,40.00,37
120.000,120.000,40.00,405
121.000,121.000,40.00,1130
122.000,122.000,40.00,2
123.000,123.000,40.00,280
125.000,125.000,40.00,0
126.000,126.000,40.00,964
127.000,127.000,40.00,0
128.000,128.000,40.00,279
129.000,129.000,40.00,542
130.000,130.000,40.00,280
131.000,131.000,40.00,1149
132.000,132.000,40.00,0
134.000,134.000,40.00,279
135.000,135.000,40.00,0
136.000,136.000,40.00,2421
137.000,137.000,40.00,0
138.000,138.000,40.00,279
139.000,139.000,40.00,200
140.000,140.000,40.00,258
141.000,141.000,40.00,278
143.000,143.000,40.00,0
144.000,144.000,40.00,2778
145.000,145.000,40.00,0
146.000,146.000,40.00,278
147.000,147.000,40.00,0
148.000,148.000,40.00,281
149.000,149.000,40.00,2364
150.000,150.000,40.00,279
152.000,152.000,40.00,0
153.000,153.000,40.00,1291
154.000,154.000,40.00,282
155.000,155.000,40.00,1574
156.000,156.000,40.00,277
157.000,157.000,40.00,0
158.000,158.000,40.00,1012
159.000,159.000,40.00,279
161.000,161.000,40.00,984
162.000,162.000,40.00,277
163.000,163.000,40.00,1107
164.000,164.000,40.00,278
165.000,165.000,40.00,0
166.000,166.000,40.00,277
167.000,167.000,40.00,1552
168.000,168.000,40.00,277
169.000,169.000,40.00,0
171.000,171.000,40.00,275
172.000,172.000,40.00,2702
173.000,173.000,40.00,284
174.000,174.000,40.00,278
175.000,175.000,40.00,2273
176.000,176.000,40.00,0
177.000,177.000,40.00,277
179.000,179.000,40.00,1392
180.000,180.000,40.00,280
181.000,181.000,40.00,1999
182.000,182.000,40.00,283
183.000,183.000,40.00,0
184.000,184.000,40.00,272
185.000,185.000,40.00,1707
187.000,187.000,40.00,280
188.000,188.000,40.00,0
189.000,189.000,40.00,319
190.000,190.000,40.00,855
191.000,191.000,40.00,1120
192.000,192.000,40.00,0
193.000,193.000,40.00,282
194.000,194.000,40.00,2067
196.000,196.000,40.00,282
197.000,197.000,40.00,0
197.000,197.000,40.00,0
198.000,198.000,40.00,278
199.000,199.000,40.00,647
200.000,200.000,40.00,277
201.000,201.000,40.00,280
202.000,202.000,40.00,0
204.000,204.000,40.00,668
205.000,205.000,40.00,577
206.000,206.000,40.00,282
207.000,207.000,40.00,282
207.000,207.000,40.00,0
208.000,208.000,40.00,1570
209.000,209.000,40.00,0
210.000,210.000,40.00,277
211.000,211.000,40.00,1536
213.000,213.000,40.00,0
214.000,214.000,40.00,278
215.000,215.000,40.00,1847
216.000,216.000,40.00,274
217.000,217.000,40.00,0
218.000,218.000,40.00,721
220.000,220.000,40.00,277
222.000,222.000,40.00,280
223.000,223.000,40.00,2004
224.000,224.000,40.00,277
225.000,225.000,40.00,0
226.000,226.000,40.00,1868
228.000,228.000,40.00,0
229.000,229.000,40.00,279
230.000,230.000,40.00,2164
231.000,231.000,40.00,280
232.000,232.000,40.00,0
233.000,233.000,40.00,0
234.000,234.000,40.00,908
235.000,235.000,40.00,0
237.000,237.000,40.00,1261
238.000,238.000,40.00,282
238.000,238.000,40.00,282
239.000,239.000,40.00,0
240.000,240.000,40.00,278
241.000,241.000,40.00,994
242.000,242.000,40.00,0
243.000,243.000,40.00,1224
245.000,245.000,40.00,0
246.000,246.000,40.00,0
247.000,247.000,40.00,0
248.000,248.000,40.00,0
248.000,248.000,40.00,1154
249.000,249.000,40.00,28
250.000,250.000,40.00,279
251.000,251.000,40.00,772
253.000,253.000,40.00,283
254.000,254.000,40.00,1527
255.000,255.000,40.00,0
256.000,256.000,40.00,277
257.000,257.000,40.00,2276
258.000,258.000,40.00,278
259.000,259.000,40.00,1575
260.000,260.000,40.00,278
261.000,261.000,40.00,278
262.000,262.000,40.00,0
263.000,263.000,40.00,1678
264.000,264.000,40.00,0
265.000,265.000,40.00,1415
266.000,266.000,40.00,282
267.000,267.000,40.00,279
268.000,268.000,40.00,2128
270.000,270.000,40.00,282
271.000,271.000,40.00,0
272.000,272.000,40.00,275
273.000,273.000,40.00,1446
274.000,274.000,40.00,277
275.000,275.000,40.00,2491
276.000,276.000,40.00,2491
276.000,276.000,40.00,280
277.000,277.000,40.00,0
279.000,279.000,40.00,279
280.000,280.000,40.00,0
281.000,281.000,40.00,1567
282.000,282.000,40.00,0
283.000,283.000,40.00,2
284.000,284.000,40.00,2
284.000,284.000,40.00,0
285.000,285.000,40.00,3096
287.000,287.000,40.00,0
288.000,288.000,40.00,564
289.000,289.000,40.00,0
290.000,290.000,40.00,0
291.000,291.000,40.00,278
292.000,292.000,40.00,278
292.000,292.000,40.00,712
293.000,293.000,40.00,0
294.000,294.000,40.00,1701
296.000,296.000,40.00,1477
297.000,297.000,40.00,0
298.000,298.000,40.00,281
299.000,299.000,40.00,1348
300.000,300.000,40.00,1348
300.000,300.000,40.00,280
301.000,301.000,40.00,1670
302.000,302.000,40.00,281
303.000,303.000,40.00,0
305.000,305.000,40.00,281
306.000,306.000,40.00,0
307.000,307.000,40.00,1015
308.000,308.000,40.00,1015
308.000,308.000,40.00,281
309.000,309.000,40.00,1134
310.000,310.000,40.00,254
311.000,311.000,40.00,834
312.000,312.000,40.00,315
314.000,314.000,40.00,287
315.000,315.000,40.00,996
316.000,316.000,40.00,276
317.000,317.000,40.00,11
318.000,318.000,40.00,1594
319.000,319.000,40.00,0
320.000,320.000,40.00,274
321.000,321.000,40.00,1550
323.000,323.000,40.00,0
324.000,324.000,40.00,278
324.000,324.000,40.00,278
325.000,325.000,40.00,1163
326.000,326.000,40.00,280
327.000,327.000,40.00,0
328.000,328.000,40.00,1593
329.000,329.000,40.00,279
331.000,331.000,40.00,529
333.000,333.000,40.00,0
334.000,334.000,40.00,1007
335.000,335.000,40.00,0
336.000,336.000,40.00,2152
337.000,337.000,40.00,0
338.000,338.000,40.00,281
340.000,340.000,40.00,0
340.000,340.000,40.00,0
341.000,341.000,40.00,2157
342.000,342.000,40.00,278
343.000,343.000,40.00,2058
344.000,344.000,40.00,278
345.000,345.000,40.00,1425
346.000,346.000,40.00,0
348.000,348.000,40.00,278
349.000,349.000,40.00,0
350.000,350.000,40.00,1171
351.000,351.000,40.00,0
352.000,352.000,40.00,0
353.000,353.000,40.00,1377
354.000,354.000,40.00,0
356.000,356.000,40.00,279
357.000,357.000,40.00,422
358.000,358.000,40.00,284
359.000,359.000,40.00,0
360.000,360.000,40.00,977
361.000,361.000,40.00,0
362.000,362.000,40.00,0
362.000,362.000,40.00,280
364.000,364.000,40.00,1158
365.000,365.000,40.00,279
366.000,366.000,40.00,0
367.000,367.000,40.00,278
368.000,368.000,40.00,0
369.000,369.000,40.00,305
370.000,370.000,40.00,305
370.000,370.000,40.00,0
371.000,371.000,40.00,1647
373.000,373.000,40.00,0
374.000,374.000,40.00,280
375.000,375.000,40.00,0
376.000,376.000,40.00,0
376.000,376.000,40.00,277
377.000,377.000,40.00,852
378.000,378.000,40.00,0
379.000,379.000,40.00,1202
381.000,381.000,40.00,281
383.000,383.000,40.00,93
384.000,384.000,40.00,273
385.000,385.000,40.00,966
386.000,386.000,40.00,0
387.000,387.000,40.00,278
388.000,388.000,40.00,278
389.000,389.000,40.00,0
390.000,390.000,40.00,646
391.000,391.000,40.00,281
392.000,392.000,40.00,678
393.000,393.000,40.00,274
394.000,394.000,40.00,274
394.000,394.000,40.00,2160
395.000,395.000,40.00,0
397.000,397.000,40.00,1955
398.000,398.000,40.00,511
399.000,399.000,40.00,2397
400.000,400.000,40.00,276
401.000,401.000,40.00,276
401.000,401.000,40.00,0
402.000,402.000,40.00,287
403.000,403.000,40.00,1653
404.000,404.000,40.00,279
406.000,406.000,40.00,1144
407.000,407.000,40.00,282
408.000,408.000,40.00,282
408.000,408.000,40.00,0
409.000,409.000,40.00,479
410.000,410.000,40.00,283
411.000,411.000,40.00,0
412.000,412.000,40.00,762
413.000,413.000,40.00,734
415.000,415.000,40.00,162
415.000,415.000,40.00,162
416.000,416.000,40.00,1160
417.000,417.000,40.00,123
418.000,418.000,40.00,2549
419.000,419.000,40.00,1036
420.000,420.000,40.00,282
421.000,421.000,40.00,0
423.000,423.000,40.00,635
423.000,423.000,40.00,635
424.000,424.000,40.00,0
425.000,425.000,40.00,63
426.000,426.000,40.00,1527
427.000,427.000,40.00,6
428.000,428.000,40.00,0
429.000,429.000,40.00,1474
430.000,430.000,40.00,0
432.000,432.000,40.00,281
433.000,433.000,40.00,1525
433.000,433.000,40.00,1525
434.000,434.000,40.00,250
435.000,435.000,40.00,229
436.000,436.000,40.00,263
437.000,437.000,40.00,809
438.000,438.000,40.00,1331
439.000,439.000,40.00,0
441.000,441.000,40.00,280
442.000,442.000,40.00,1977
443.000,443.000,40.00,0
444.000,444.000,40.00,0
444.000,444.000,40.00,284
445.000,445.000,40.00,2141
446.000,446.000,40.00,364
448.000,448.000,40.00,279
449.000,449.000,40.00,0
450.000,450.000,40.00,1918
451.000,451.000,40.00,0
452.000,452.000,40.00,0
452.000,452.000,40.00,282
453.000,453.000,40.00,1591
454.000,454.000,40.00,284
455.000,455.000,40.00,1236
457.000,457.000,40.00,0
458.000,458.000,40.00,283
459.000,459.000,40.00,0
460.000,460.000,40.00,1208
461.000,461.000,40.00,0
462.000,462.000,40.00,0
463.000,463.000,40.00,0
463.000,463.000,40.00,1413
465.000,465.000,40.00,283
466.000,466.000,40.00,0
467.000,467.000,40.00,420
468.000,468.000,40.00,0
469.000,469.000,40.00,878
470.000,470.000,40.00,0
471.000,471.000,40.00,279
472.000,472.000,40.00,2213
474.000,474.000,40.00,281
475.000,475.000,40.00,1337
476.000,476.000,40.00,282
477.000,477.000,40.00,0
478.000,478.000,40.00,2560
479.000,479.000,40.00,278
480.000,480.000,40.00,0
481.000,481.000,40.00,1403
483.000,483.000,40.00,0
484.000,484.000,40.00,0
484.000,484.000,40.00,0
485.000,485.000,40.00,0
486.000,486.000,40.00,0
487.000,487.000,40.00,665
489.000,489.000,40.00,1978
490.000,490.000,40.00,1141
491.000,491.000,40.00,1141
491.000,491.000,40.00,267
492.000,492.000,40.00,284
493.000,493.000,40.00,1188
494.000,494.000,40.00,280
495.000,495.000,40.00,281
496.000,496.000,40.00,0
498.000,498.000,40.00,1055
499.000,499.000,40.00,21
500.000,500.000,40.00,178
501.000,501.000,40.00,178
501.000,501.000,40.00,0
502.000,502.000,40.00,777
503.000,503.000,40.00,159
504.000,504.000,40.00,69
506.000,506.000,40.00,281
507.000,507.000,40.00,230
508.000,508.000,40.00,622
508.000,508.000,40.00,622
509.000,509.000,40.00,283
510.000,510.000,40.00,283
511.000,511.000,40.00,181
512.000,512.000,40.00,1470
513.000,513.000,40.00,915
514.000,514.000,40.00,915
515.000,515.000,40.00,1725
516.000,516.000,40.00,285
517.000,517.000,40.00,434
518.000,518.000,40.00,0
519.000,519.000,40.00,0
520.000,520.000,40.00,0
520.000,520.000,40.00,272
521.000,521.000,40.00,0
522.000,522.000,40.00,0
524.000,524.000,40.00,0
525.000,525.000,40.00,0
526.000,526.000,40.00,0
526.000,526.000,40.00,0
527.000,527.000,40.00,0
529.000,529.000,40.00,0
530.000,530.000,40.00,0
531.000,531.000,40.00,0
532.000,532.000,40.00,0
532.000,532.000,40.00,0
533.000,533.000,40.00,0
535.000,535.000,40.00,0
536.000,536.000,40.00,2
537.000,537.000,40.00,0
537.000,537.000,40.00,0
538.000,538.000,40.00,0
539.000,539.000,40.00,0
540.000,540.000,40.00,0
543.000,543.000,40.00,0
544.000,544.000,40.00,0
546.000,546.000,40.00,55
547.000,547.000,40.00,9
548.000,548.000,40.00,0
548.000,548.000,40.00,0
549.000,549.000,40.00,0
550.000,550.000,40.00,0
551.000,551.000,40.00,0
552.000,552.000,40.00,0
554.000,554.000,40.00,0
554.000,554.000,40.00,0
555.000,555.000,40.00,0
556.000,556.000,40.00,136
557.000,557.000,40.00,13
558.000,558.000,40.00,0
559.000,559.000,40.00,0
560.000,560.000,40.00,0
562.000,562.000,40.00,0
562.000,562.000,40.00,0
563.000,563.000,40.00,13
564.000,564.000,40.00,15
565.000,565.000,40.00,0
566.000,566.000,40.00,0
567.000,567.000,40.00,0
568.000,568.000,40.00,0
570.000,570.000,40.00,0
570.000,570.000,40.00,0
571.000,571.000,40.00,0
572.000,572.000,40.00,0
573.000,573.000,40.00,5
574.000,574.000,40.00,0
575.000,575.000,40.00,0
576.000,576.000,40.00,0
577.000,577.000,40.00,0
578.000,578.000,40.00,0
579.000,579.000,40.00,0
580.000,580.000,40.00,0
581.000,581.000,40.00,0
582.000,582.000,40.00,0
582.000,582.000,40.00,0
583.000,583.000,40.00,0
585.000,585.000,40.00,0
586.000,586.000,40.00,0
587.000,587.000,40.00,0
588.000,588.000,40.00,0
588.000,588.000,40.00,0
589.000,589.000,40.00,0
590.000,590.000,40.00,0
591.000,591.000,40.00,0
593.000,593.000,40.00,0
594.000,594.000,40.00,0
594.000,594.000,40.00,0
595.000,595.000,40.00,0
596.000,596.000,40.00,0
597.000,597.000,40.00,0
598.000,598.000,40.00,0
599.000,599.000,40.00,0
601.000,601.000,40.00,0
602.000,602.000,40.00,0
602.000,602.000,40.00,0
603.000,603.000,40.00,4
604.000,604.000,40.00,0
605.000,605.000,40.00,0
606.000,606.000,40.00,0
607.000,607.000,40.00,0
609.000,609.000,40.00,0
610.000,610.000,40.00,31
611.000,611.000,40.00,0
612.000,612.000,40.00,0
613.000,613.000,40.00,0
614.000,614.000,40.00,0
615.000,615.000,40.00,0
616.000,616.000,40.00,0
618.000,618.000,40.00,0
619.000,619.000,40.00,1
620.000,620.000,40.00,0
621.000,621.000,40.00,0
622.000,622.000,40.00,0
623.000,623.000,40.00,0
624.000,624.000,40.00,0
626.000,626.000,40.00,0
627.000,627.000,40.00,11
628.000,628.000,40.00,0
629.000,629.000,40.00,0
630.000,630.000,40.00,0
631.000,631.000,40.00,0
632.000,632.000,40.00,0
633.000,633.000,40.00,0
635.000,635.000,40.00,0
636.000,636.000,40.00,0
637.000,637.000,40.00,0
638.000,638.000,40.00,0
639.000,639.000,40.00,0
640.000,640.000,40.00,0
641.000,641.000,40.00,0
642.000,642.000,40.00,0
644.000,644.000,40.00,0
645.000,645.000,40.00,0
646.000,646.000,40.00,0
647.000,647.000,40.00,0
648.000,648.000,40.00,0
648.000,648.000,40.00,0
649.000,649.000,40.00,0
650.000,650.000,40.00,0
651.000,651.000,40.00,0
653.000,653.000,40.00,0
654.000,654.000,40.00,0
655.000,655.000,40.00,0
656.000,656.000,40.00,0
657.000,657.000,40.00,0
658.000,658.000,40.00,0
659.000,659.000,40.00,0
659.000,659.000,40.00,0
660.000,660.000,40.00,0
662.000,662.000,40.00,0
663.000,663.000,40.00,0
664.000,664.000,40.00,0
665.000,665.000,40.00,0
666.000,666.000,40.00,0
667.000,667.000,40.00,0
668.000,668.000,40.00,0
668.000,668.000,40.00,0
670.000,670.000,40.00,2
671.000,671.000,40.00,10
672.000,672.000,40.00,0
673.000,673.000,40.00,0
675.000,675.000,40.00,1418
676.000,676.000,40.00,1538
678.000,678.000,40.00,323
679.000,679.000,40.00,7
680.000,680.000,40.00,2853
680.000,680.000,40.00,2853
681.000,681.000,40.00,2918
682.000,682.000,40.00,0
683.000,683.000,40.00,0
684.000,684.000,40.00,0
685.000,685.000,40.00,323
686.000,686.000,40.00,323
686.000,686.000,40.00,65
688.000,688.000,40.00,204
689.000,689.000,40.00,1251
690.000,690.000,40.00,1349
691.000,691.000,40.00,1819
692.000,692.000,40.00,1341
693.000,693.000,40.00,1906
694.000,694.000,40.00,5918
696.000,696.000,40.00,5669
697.000,697.000,40.00,5376
698.000,698.000,40.00,3759
699.000,699.000,40.00,3716
700.000,700.000,40.00,3007
701.000,701.000,40.00,6110
702.000,702.000,40.00,5592
703.000,703.000,40.00,5738
705.000,705.000,40.00,7729
706.000,706.000,40.00,6000
707.000,707.000,40.00,6609
708.000,708.000,40.00,5894
709.000,709.000,40.00,4577
710.000,710.000,40.00,4869
711.000,711.000,40.00,3356
712.000,712.000,40.00,3356
712.000,712.000,40.00,3765
713.000,713.000,40.00,0
715.000,715.000,40.00,1789
716.000,716.000,40.00,1413
717.000,717.000,40.00,0
718.000,718.000,40.00,1125
718.000,718.000,40.00,1125
719.000,719.000,40.00,282
720.000,720.000,40.00,62
721.000,721.000,40.00,0
722.000,722.000,40.00,120
723.000,723.000,40.00,120
723.000,723.000,40.00,2362
725.000,725.000,40.00,666
726.000,726.000,40.00,0
727.000,727.000,40.00,640
728.000,728.000,40.00,1086
728.000,728.000,40.00,1086
729.000,729.000,40.00,145
730.000,730.000,40.00,283
731.000,731.000,40.00,62
732.000,732.000,40.00,179
733.000,733.000,40.00,179
733.000,733.000,40.00,1072
735.000,735.000,40.00,1204
736.000,736.000,40.00,286
737.000,737.000,40.00,668
739.000,739.000,40.00,1226
740.000,740.000,40.00,253
741.000,741.000,40.00,2
742.000,742.000,40.00,2
743.000,743.000,40.00,2
744.000,744.000,40.00,1482
745.000,745.000,40.00,2
746.000,746.000,40.00,285
747.000,747.000,40.00,3
749.000,749.000,40.00,2075
750.000,750.000,40.00,10
751.000,751.000,40.00,4463
753.000,753.000,40.00,0
753.000,753.000,40.00,0
754.000,754.000,40.00,917
755.000,755.000,40.00,239
756.000,756.000,40.00,11
757.000,757.000,40.00,673
758.000,758.000,40.00,673
758.000,758.000,40.00,78
759.000,759.000,40.00,0
760.000,760.000,40.00,0
762.000,762.000,40.00,3049
763.000,763.000,40.00,0
763.000,763.000,40.00,0
764.000,764.000,40.00,0
765.000,765.000,40.00,0
766.000,766.000,40.00,0
767.000,767.000,40.00,0
768.000,768.000,40.00,0
768.000,768.000,40.00,2686
769.000,769.000,40.00,4435
771.000,771.000,40.00,0
772.000,772.000,40.00,1668
773.000,773.000,40.00,278
773.000,773.000,40.00,278
774.000,774.000,40.00,0
775.000,775.000,40.00,2802
776.000,776.000,40.00,0
777.000,777.000,40.00,282
778.000,778.000,40.00,282
778.000,778.000,40.00,0
779.000,779.000,40.00,2708
781.000,781.000,40.00,0
782.000,782.000,40.00,281
783.000,783.000,40.00,0
783.000,783.000,40.00,0
784.000,784.000,40.00,282
785.000,785.000,40.00,2381
786.000,786.000,40.00,0
787.000,787.000,40.00,284
788.000,788.000,40.00,0
790.000,790.000,40.00,2316
791.000,791.000,40.00,0
792.000,792.000,40.00,0
793.000,793.000,40.00,1447
794.000,794.000,40.00,0
795.000,795.000,40.00,277
796.000,796.000,40.00,0
797.000,797.000,40.00,0
797.000,797.000,40.00,283
798.000,798.000,40.00,793
800.000,800.000,40.00,282
801.000,801.000,40.00,1723
802.000,802.000,40.00,0
803.000,803.000,40.00,281
804.000,804.000,40.00,1604
805.000,805.000,40.00,280
806.000,806.000,40.00,1700
807.000,807.000,40.00,286
808.000,808.000,40.00,1481
810.000,810.000,40.00,0
811.000,811.000,40.00,286
812.000,812.000,40.00,0
813.000,813.000,40.00,1342
814.000,814.000,40.00,0
815.000,815.000,40.00,0
816.000,816.000,40.00,0
817.000,817.000,40.00,0
819.000,819.000,40.00,2232
820.000,820.000,40.00,257
821.000,821.000,40.00,276
822.000,822.000,40.00,715
823.000,823.000,40.00,283
824.000,824.000,40.00,0
825.000,825.000,40.00,0
825.000,825.000,40.00,284
826.000,826.000,40.00,662
828.000,828.000,40.00,282
829.000,829.000,40.00,1455
830.000,830.000,40.00,280
831.000,831.000,40.00,0
832.000,832.000,40.00,281
833.000,833.000,40.00,0
834.000,834.000,40.00,1010
835.000,835.000,40.00,1010
835.000,835.000,40.00,283
837.000,837.000,40.00,0
838.000,838.000,40.00,1386
839.000,839.000,40.00,0
840.000,840.000,40.00,1635
841.000,841.000,40.00,281
842.000,842.000,40.00,0
843.000,843.000,40.00,2725
844.000,844.000,40.00,0
845.000,845.000,40.00,247
847.000,847.000,40.00,703
847.000,847.000,40.00,703
848.000,848.000,40.00,0
849.000,849.000,40.00,701
850.000,850.000,40.00,281
851.000,851.000,40.00,921
852.000,852.000,40.00,0
853.000,853.000,40.00,280
854.000,854.000,40.00,44
856.000,856.000,40.00,1719
857.000,857.000,40.00,0
858.000,858.000,40.00,241
859.000,859.000,40.00,229
860.000,860.000,40.00,0
861.000,861.000,40.00,0
862.000,862.000,40.00,11
863.000,863.000,40.00,11
865.000,865.000,40.00,22
865.000,865.000,40.00,22
866.000,866.000,40.00,11
867.000,867.000,40.00,22
868.000,868.000,40.00,11
869.000,869.000,40.00,11
870.000,870.000,40.00,44
871.000,871.000,40.00,2810
872.000,872.000,40.00,2
874.000,874.000,40.00,2
875.000,875.000,40.00,2
876.000,876.000,40.00,17
877.000,877.000,40.00,300
878.000,878.000,40.00,69
879.000,879.000,40.00,214
880.000,880.000,40.00,214
880.000,880.000,40.00,1212
881.000,881.000,40.00,4640
883.000,883.000,40.00,4394
884.000,884.000,40.00,285
885.000,885.000,40.00,779
886.000,886.000,40.00,284
887.000,887.000,40.00,0
888.000,888.000,40.00,1040
889.000,889.000,40.00,284
890.000,890.000,40.00,0
891.000,891.000,40.00,1501
893.000,893.000,40.00,0
894.000,894.000,40.00,38
895.000,895.000,40.00,281
896.000,896.000,40.00,655
898.000,898.000,40.00,0
899.000,899.000,40.00,1
900.000,900.000,40.00,1
902.000,902.000,40.00,0
903.000,903.000,40.00,0
904.000,904.000,40.00,0
905.000,905.000,40.00,22
906.000,906.000,40.00,67
907.000,907.000,40.00,55
909.000,909.000,40.00,67
910.000,910.000,40.00,62
911.000,911.000,40.00,55
912.000,912.000,40.00,1590
913.000,913.000,40.00,217
914.000,914.000,40.00,11
915.000,915.000,40.00,22
916.000,916.000,40.00,44
917.000,917.000,40.00,44
918.000,918.000,40.00,64
919.000,919.000,40.00,84
920.000,920.000,40.00,1456
921.000,921.000,40.00,1191
922.000,922.000,40.00,0
923.000,923.000,40.00,0
924.000,924.000,40.00,1
925.000,925.000,40.00,0
926.000,926.000,40.00,0
927.000,927.000,40.00,0
928.000,928.000,40.00,2
929.000,929.000,40.00,3
930.000,930.000,40.00,6
931.000,931.000,40.00,2
932.000,932.000,40.00,2
933.000,933.000,40.00,3
935.000,935.000,40.00,1
936.000,936.000,40.00,2
937.000,937.000,40.00,1
938.000,938.000,40.00,1704
939.000,939.000,40.00,9958
940.000,940.000,40.00,716
941.000,941.000,40.00,307
942.000,942.000,40.00,12
944.000,944.000,40.00,1090
944.000,944.000,40.00,1090
945.000,945.000,40.00,0
946.000,946.000,40.00,292
947.000,947.000,40.00,1
948.000,948.000,40.00,662
949.000,949.000,40.00,193
950.000,950.000,40.00,284
951.000,951.000,40.00,8
952.000,952.000,40.00,275
954.000,954.000,40.00,283
955.000,955.000,40.00,285
956.000,956.000,40.00,553
957.000,957.000,40.00,280
958.000,958.000,40.00,0
959.000,959.000,40.00,282
960.000,960.000,40.00,2129
961.000,961.000,40.00,282
963.000,963.000,40.00,0
964.000,964.000,40.00,293
965.000,965.000,40.00,1650
966.000,966.000,40.00,278
967.000,967.000,40.00,284
968.000,968.000,40.00,0
969.000,969.000,40.00,2814
970.000,970.000,40.00,27
971.000,971.000,40.00,280
973.000,973.000,40.00,0
974.000,974.000,40.00,0
975.000,975.000,40.00,282
976.000,976.000,40.00,0
977.000,977.000,40.00,289
978.000,978.000,40.00,0
979.000,979.000,40.00,1336
980.000,980.000,40.00,36
981.000,981.000,40.00,280
983.000,983.000,40.00,0
984.000,984.000,40.00,659
985.000,985.000,40.00,283
986.000,986.000,40.00,0
987.000,987.000,40.00,3403
988.000,988.000,40.00,0
989.000,989.000,40.00,280
990.000,990.000,40.00,0
992.000,992.000,40.00,285
993.000,993.000,40.00,3380
994.000,994.000,40.00,291
995.000,995.000,40.00,0
996.000,996.000,40.00,287
997.000,997.000,40.00,918
998.000,998.000,40.00,279
999.000,999.000,40.00,853
1000.000,1000.000,40.00,0
1002.000,1002.000,40.00,280
1003.000,1003.000,40.00,960
1004.000,1004.000,40.00,0
1005.000,1005.000,40.00,277
1006.000,1006.000,40.00,453
1007.000,1007.000,40.00,327
1008.000,1008.000,40.00,100
1009.000,1009.000,40.00,10
1010.000,1010.000,40.00,8219
1011.000,1011.000,40.00,1195
1013.000,1013.000,40.00,14
1014.000,1014.000,40.00,0
1015.000,1015.000,40.00,0
1016.000,1016.000,40.00,0
