since,relative_seconds,rtt,bandwidth_kbps
170.000,170.000,40.00,3232
172.000,172.000,40.00,0
173.000,173.000,40.00,277
174.000,174.000,40.00,0
175.000,175.000,40.00,1151
176.000,176.000,40.00,279
177.000,177.000,40.00,1315
178.000,178.000,40.00,281
179.000,179.000,40.00,0
180.000,180.000,40.00,280
182.000,182.000,40.00,3513
183.000,183.000,40.00,280
184.000,184.000,40.00,0
185.000,185.000,40.00,284
186.000,186.000,40.00,1658
187.000,187.000,40.00,277
188.000,188.000,40.00,0
189.000,189.000,40.00,2207
191.000,191.000,40.00,0
192.000,192.000,40.00,0
193.000,193.000,40.00,1840
194.000,194.000,40.00,279
195.000,195.000,40.00,44
196.000,196.000,40.00,1828
197.000,197.000,40.00,17
198.000,198.000,40.00,280
200.000,200.000,40.00,1848
201.000,201.000,40.00,281
202.000,202.000,40.00,659
203.000,203.000,40.00,0
204.000,204.000,40.00,281
205.000,205.000,40.00,1335
206.000,206.000,40.00,278
207.000,207.000,40.00,1311
209.000,209.000,40.00,281
210.000,210.000,40.00,0
211.000,211.000,40.00,1692
212.000,212.000,40.00,0
213.000,213.000,40.00,2138
214.000,214.000,40.00,0
215.000,215.000,40.00,284
216.000,216.000,40.00,0
217.000,217.000,40.00,0
218.000,218.000,40.00,356
219.000,219.000,40.00,281
220.000,220.000,40.00,277
221.000,221.000,40.00,1764
222.000,222.000,40.00,280
223.000,223.000,40.00,0
224.000,224.000,40.00,281
225.000,225.000,40.00,1686
227.000,227.000,40.00,276
228.000,228.000,40.00,0
229.000,229.000,40.00,2145
230.000,230.000,40.00,280
231.000,231.000,40.00,0
232.000,232.000,40.00,2906
233.000,233.000,40.00,0
234.000,234.000,40.00,278
236.000,236.000,40.00,1
237.000,237.000,40.00,2206
238.000,238.000,40.00,0
239.000,239.000,40.00,3
240.000,240.000,40.00,280
241.000,241.000,40.00,0
242.000,242.000,40.00,275
243.000,243.000,40.00,1886
244.000,244.000,40.00,280
246.000,246.000,40.00,0
246.000,246.000,40.00,0
247.000,247.000,40.00,1526
248.000,248.000,40.00,0
249.000,249.000,40.00,278
250.000,250.000,40.00,0
251.000,251.000,40.00,2701
252.000,252.000,40.00,0
254.000,254.000,40.00,280
255.000,255.000,40.00,0
256.000,256.000,40.00,0
256.000,256.000,40.00,0
257.000,257.000,40.00,312
258.000,258.000,40.00,2116
259.000,259.000,40.00,0
260.000,260.000,40.00,278
261.000,261.000,40.00,1091
262.000,262.000,40.00,280
264.000,264.000,40.00,0
264.000,264.000,40.00,0
265.000,265.000,40.00,0
266.000,266.000,40.00,3271
267.000,267.000,40.00,0
268.000,268.000,40.00,280
269.000,269.000,40.00,504
270.000,270.000,40.00,280
271.000,271.000,40.00,280
271.000,271.000,40.00,0
272.000,272.000,40.00,1964
274.000,274.000,40.00,0
275.000,275.000,40.00,276
276.000,276.000,40.00,0
277.000,277.000,40.00,2360
278.000,278.000,40.00,2360
278.000,278.000,40.00,276
279.000,279.000,40.00,0
280.000,280.000,40.00,1712
281.000,281.000,40.00,0
283.000,283.000,40.00,277
284.000,284.000,40.00,1387
286.000,286.000,40.00,2180
287.000,287.000,40.00,0
288.000,288.000,40.00,280
289.000,289.000,40.00,1414
290.000,290.000,40.00,276
291.000,291.000,40.00,0
292.000,292.000,40.00,0
293.000,293.000,40.00,1250
294.000,294.000,40.00,0
295.000,295.000,40.00,280
296.000,296.000,40.00,1726
297.000,297.000,40.00,0
298.000,298.000,40.00,279
299.000,299.000,40.00,279
299.000,299.000,40.00,1521
300.000,300.000,40.00,276
301.000,301.000,40.00,0
303.000,303.000,40.00,1445
304.000,304.000,40.00,0
305.000,305.000,40.00,0
306.000,306.000,40.00,280
307.000,307.000,40.00,280
307.000,307.000,40.00,963
308.000,308.000,40.00,280
309.000,309.000,40.00,0
310.000,310.000,40.00,714
312.000,312.000,40.00,0
313.000,313.000,40.00,281
314.000,314.000,40.00,0
315.000,315.000,40.00,0
315.000,315.000,40.00,1271
316.000,316.000,40.00,281
317.000,317.000,40.00,1617
318.000,318.000,40.00,282
319.000,319.000,40.00,0
321.000,321.000,40.00,1172
322.000,322.000,40.00,770
322.000,322.000,40.00,770
323.000,323.000,40.00,317
324.000,324.000,40.00,1932
325.000,325.000,40.00,106
326.000,326.000,40.00,858
327.000,327.000,40.00,1014
328.000,328.000,40.00,1014
328.000,328.000,40.00,0
329.000,329.000,40.00,2555
331.000,331.000,40.00,280
332.000,332.000,40.00,0
333.000,333.000,40.00,281
334.000,334.000,40.00,1385
335.000,335.000,40.00,1385
335.000,335.000,40.00,285
336.000,336.000,40.00,1730
337.000,337.000,40.00,279
338.000,338.000,40.00,0
340.000,340.000,40.00,2726
341.000,341.000,40.00,279
342.000,342.000,40.00,0
343.000,343.000,40.00,280
344.000,344.000,40.00,1493
345.000,345.000,40.00,1493
345.000,345.000,40.00,281
346.000,346.000,40.00,0
347.000,347.000,40.00,279
349.000,349.000,40.00,1456
350.000,350.000,40.00,0
351.000,351.000,40.00,279
352.000,352.000,40.00,284
353.000,353.000,40.00,284
353.000,353.000,40.00,0
354.000,354.000,40.00,1412
355.000,355.000,40.00,55
356.000,356.000,40.00,280
358.000,358.000,40.00,872
359.000,359.000,40.00,282
360.000,360.000,40.00,0
361.000,361.000,40.00,0
361.000,361.000,40.00,1320
362.000,362.000,40.00,0
363.000,363.000,40.00,675
364.000,364.000,40.00,0
365.000,365.000,40.00,0
366.000,366.000,40.00,283
368.000,368.000,40.00,0
368.000,368.000,40.00,0
369.000,369.000,40.00,636
370.000,370.000,40.00,88
371.000,371.000,40.00,0
372.000,372.000,40.00,0
373.000,373.000,40.00,908
374.000,374.000,40.00,283
375.000,375.000,40.00,283
375.000,375.000,40.00,45
377.000,377.000,40.00,309
378.000,378.000,40.00,243
379.000,379.000,40.00,267
380.000,380.000,40.00,284
381.000,381.000,40.00,284
381.000,381.000,40.00,0
382.000,382.000,40.00,1222
383.000,383.000,40.00,283
384.000,384.000,40.00,284
386.000,386.000,40.00,0
387.000,387.000,40.00,1336
388.000,388.000,40.00,1336
388.000,388.000,40.00,0
389.000,389.000,40.00,280
390.000,390.000,40.00,0
391.000,391.000,40.00,1441
392.000,392.000,40.00,278
393.000,393.000,40.00,0
395.000,395.000,40.00,279
396.000,396.000,40.00,0
397.000,397.000,40.00,0
398.000,398.000,40.00,283
399.000,399.000,40.00,0
400.000,400.000,40.00,1186
401.000,401.000,40.00,0
403.000,403.000,40.00,279
403.000,403.000,40.00,279
404.000,404.000,40.00,0
405.000,405.000,40.00,2224
406.000,406.000,40.00,284
407.000,407.000,40.00,1427
408.000,408.000,40.00,276
409.000,409.000,40.00,0
411.000,411.000,40.00,892
412.000,412.000,40.00,0
413.000,413.000,40.00,86
414.000,414.000,40.00,0
415.000,415.000,40.00,0
416.000,416.000,40.00,0
417.000,417.000,40.00,0
418.000,418.000,40.00,0
420.000,420.000,40.00,0
421.000,421.000,40.00,0
421.000,421.000,40.00,0
422.000,422.000,40.00,0
423.000,423.000,40.00,0
424.000,424.000,40.00,0
425.000,425.000,40.00,0
426.000,426.000,40.00,0
427.000,427.000,40.00,0
429.000,429.000,40.00,0
430.000,430.000,40.00,0
431.000,431.000,40.00,0
432.000,432.000,40.00,0
433.000,433.000,40.00,0
434.000,434.000,40.00,0
435.000,435.000,40.00,0
437.000,437.000,40.00,0
438.000,438.000,40.00,56
439.000,439.000,40.00,0
440.000,440.000,40.00,0
441.000,441.000,40.00,0
442.000,442.000,40.00,0
443.000,443.000,40.00,0
444.000,444.000,40.00,0
445.000,445.000,40.00,0
446.000,446.000,40.00,0
447.000,447.000,40.00,0
448.000,448.000,40.00,0
449.000,449.000,40.00,0
450.000,450.000,40.00,0
451.000,451.000,40.00,0
452.000,452.000,40.00,0
454.000,454.000,40.00,0
455.000,455.000,40.00,0
456.000,456.000,40.00,0
457.000,457.000,40.00,0
458.000,458.000,40.00,0
459.000,459.000,40.00,0
460.000,460.000,40.00,0
462.000,462.000,40.00,0
463.000,463.000,40.00,0
464.000,464.000,40.00,0
465.000,465.000,40.00,0
466.000,466.000,40.00,0
467.000,467.000,40.00,0
468.000,468.000,40.00,0
468.000,468.000,40.00,0
469.000,469.000,40.00,0
471.000,471.000,40.00,0
472.000,472.000,40.00,0
473.000,473.000,40.00,0
474.000,474.000,40.00,0
475.000,475.000,40.00,0
476.000,476.000,40.00,0
477.000,477.000,40.00,0
479.000,479.000,40.00,0
480.000,480.000,40.00,0
481.000,481.000,40.00,0
482.000,482.000,40.00,0
483.000,483.000,40.00,0
483.000,483.000,40.00,0
484.000,484.000,40.00,0
485.000,485.000,40.00,0
486.000,486.000,40.00,0
488.000,488.000,40.00,0
489.000,489.000,40.00,0
490.000,490.000,40.00,0
491.000,491.000,40.00,0
492.000,492.000,40.00,0
493.000,493.000,40.00,0
494.000,494.000,40.00,0
496.000,496.000,40.00,0
497.000,497.000,40.00,4
498.000,498.000,40.00,0
499.000,499.000,40.00,0
500.000,500.000,40.00,0
501.000,501.000,40.00,0
502.000,502.000,40.00,0
503.000,503.000,40.00,0
503.000,503.000,40.00,39
505.000,505.000,40.00,0
506.000,506.000,40.00,0
507.000,507.000,40.00,27
508.000,508.000,40.00,0
509.000,509.000,40.00,0
510.000,510.000,40.00,0
511.000,511.000,40.00,0
513.000,513.000,40.00,0
514.000,514.000,40.00,0
515.000,515.000,40.00,0
515.000,515.000,40.00,0
516.000,516.000,40.00,0
517.000,517.000,40.00,0
518.000,518.000,40.00,0
519.000,519.000,40.00,0
520.000,520.000,40.00,0
522.000,522.000,40.00,0
523.000,523.000,40.00,0
524.000,524.000,40.00,0
525.000,525.000,40.00,0
526.000,526.000,40.00,0
527.000,527.000,40.00,0
528.000,528.000,40.00,0
529.000,529.000,40.00,0
531.000,531.000,40.00,0
531.000,531.000,40.00,0
532.000,532.000,40.00,0
533.000,533.000,40.00,0
534.000,534.000,40.00,0
535.000,535.000,40.00,0
536.000,536.000,40.00,0
537.000,537.000,40.00,0
538.000,538.000,40.00,0
540.000,540.000,40.00,0
541.000,541.000,40.00,0
542.000,542.000,40.00,0
543.000,543.000,40.00,0
544.000,544.000,40.00,0
545.000,545.000,40.00,0
546.000,546.000,40.00,0
547.000,547.000,40.00,0
549.000,549.000,40.00,0
550.000,550.000,40.00,0
551.000,551.000,40.00,0
552.000,552.000,40.00,0
553.000,553.000,40.00,0
554.000,554.000,40.00,0
555.000,555.000,40.00,0
556.000,556.000,40.00,0
558.000,558.000,40.00,0
559.000,559.000,40.00,0
560.000,560.000,40.00,0
561.000,561.000,40.00,0
562.000,562.000,40.00,0
563.000,563.000,40.00,0
564.000,564.000,40.00,0
566.000,566.000,40.00,0
567.000,567.000,40.00,0
568.000,568.000,40.00,785
569.000,569.000,40.00,17518
570.000,570.000,40.00,17542
571.000,571.000,40.00,2573
572.000,572.000,40.00,11015
574.000,574.000,40.00,10624
575.000,575.000,40.00,0
576.000,576.000,40.00,14973
577.000,577.000,40.00,1009
578.000,578.000,40.00,8234
579.000,579.000,40.00,2382
580.000,580.000,40.00,279
582.000,582.000,40.00,6204
583.000,583.000,40.00,276
584.000,584.000,40.00,6581
585.000,585.000,40.00,6691
586.000,586.000,40.00,2009
587.000,587.000,40.00,0
588.000,588.000,40.00,279
589.000,589.000,40.00,1354
591.000,591.000,40.00,278
592.000,592.000,40.00,0
593.000,593.000,40.00,31
594.000,594.000,40.00,7
595.000,595.000,40.00,3
596.000,596.000,40.00,1729
598.000,598.000,40.00,306
599.000,599.000,40.00,249
600.000,600.000,40.00,2604
601.000,601.000,40.00,278
602.000,602.000,40.00,0
603.000,603.000,40.00,276
604.000,604.000,40.00,1518
605.000,605.000,40.00,278
607.000,607.000,40.00,0
608.000,608.000,40.00,0
609.000,609.000,40.00,278
610.000,610.000,40.00,1566
611.000,611.000,40.00,275
612.000,612.000,40.00,1599
613.000,613.000,40.00,0
615.000,615.000,40.00,278
616.000,616.000,40.00,1960
617.000,617.000,40.00,279
618.000,618.000,40.00,0
619.000,619.000,40.00,2214
620.000,620.000,40.00,0
621.000,621.000,40.00,0
622.000,622.000,40.00,0
624.000,624.000,40.00,2235
625.000,625.000,40.00,277
626.000,626.000,40.00,11
627.000,627.000,40.00,1437
628.000,628.000,40.00,277
629.000,629.000,40.00,1
630.000,630.000,40.00,281
632.000,632.000,40.00,13
633.000,633.000,40.00,12
634.000,634.000,40.00,12
635.000,635.000,40.00,2089
636.000,636.000,40.00,1389
637.000,637.000,40.00,380
638.000,638.000,40.00,1008
639.000,639.000,40.00,279
640.000,640.000,40.00,1516
642.000,642.000,40.00,1790
643.000,643.000,40.00,278
644.000,644.000,40.00,2060
645.000,645.000,40.00,0
646.000,646.000,40.00,276
647.000,647.000,40.00,1
648.000,648.000,40.00,3716
649.000,649.000,40.00,0
651.000,651.000,40.00,279
652.000,652.000,40.00,0
653.000,653.000,40.00,279
654.000,654.000,40.00,2130
655.000,655.000,40.00,0
656.000,656.000,40.00,275
657.000,657.000,40.00,1963
658.000,658.000,40.00,275
660.000,660.000,40.00,0
661.000,661.000,40.00,280
662.000,662.000,40.00,2612
663.000,663.000,40.00,276
664.000,664.000,40.00,279
665.000,665.000,40.00,0
666.000,666.000,40.00,1643
667.000,667.000,40.00,0
669.000,669.000,40.00,279
670.000,670.000,40.00,0
671.000,671.000,40.00,0
672.000,672.000,40.00,0
673.000,673.000,40.00,0
674.000,674.000,40.00,0
675.000,675.000,40.00,0
677.000,677.000,40.00,3600
678.000,678.000,40.00,0
679.000,679.000,40.00,3000
680.000,680.000,40.00,0
681.000,681.000,40.00,1675
682.000,682.000,40.00,0
683.000,683.000,40.00,2093
685.000,685.000,40.00,281
686.000,686.000,40.00,0
687.000,687.000,40.00,281
688.000,688.000,40.00,1793
689.000,689.000,40.00,0
690.000,690.000,40.00,280
691.000,691.000,40.00,29
692.000,692.000,40.00,1670
694.000,694.000,40.00,0
695.000,695.000,40.00,281
696.000,696.000,40.00,1006
697.000,697.000,40.00,282
698.000,698.000,40.00,3231
699.000,699.000,40.00,280
700.000,700.000,40.00,0
702.000,702.000,40.00,283
703.000,703.000,40.00,280
704.000,704.000,40.00,1311
705.000,705.000,40.00,0
706.000,706.000,40.00,1929
707.000,707.000,40.00,0
708.000,708.000,40.00,283
710.000,710.000,40.00,647
711.000,711.000,40.00,278
712.000,712.000,40.00,2280
713.000,713.000,40.00,0
714.000,714.000,40.00,277
715.000,715.000,40.00,0
716.000,716.000,40.00,2478
718.000,718.000,40.00,0
719.000,719.000,40.00,285
720.000,720.000,40.00,2142
721.000,721.000,40.00,279
722.000,722.000,40.00,0
723.000,723.000,40.00,281
724.000,724.000,40.00,1711
725.000,725.000,40.00,0
727.000,727.000,40.00,280
728.000,728.000,40.00,0
729.000,729.000,40.00,883
730.000,730.000,40.00,279
731.000,731.000,40.00,306
732.000,732.000,40.00,152
733.000,733.000,40.00,281
735.000,735.000,40.00,1932
736.000,736.000,40.00,0
737.000,737.000,40.00,278
738.000,738.000,40.00,2124
739.000,739.000,40.00,0
740.000,740.000,40.00,277
741.000,741.000,40.00,0
742.000,742.000,40.00,2052
744.000,744.000,40.00,0
745.000,745.000,40.00,1647
746.000,746.000,40.00,33
747.000,747.000,40.00,0
748.000,748.000,40.00,1887
749.000,749.000,40.00,281
750.000,750.000,40.00,0
752.000,752.000,40.00,27
753.000,753.000,40.00,679
754.000,754.000,40.00,0
755.000,755.000,40.00,0
756.000,756.000,40.00,281
757.000,757.000,40.00,2393
758.000,758.000,40.00,280
760.000,760.000,40.00,0
761.000,761.000,40.00,281
762.000,762.000,40.00,1648
763.000,763.000,40.00,279
764.000,764.000,40.00,0
765.000,765.000,40.00,287
766.000,766.000,40.00,1103
767.000,767.000,40.00,278
769.000,769.000,40.00,0
770.000,770.000,40.00,0
771.000,771.000,40.00,1572
772.000,772.000,40.00,283
773.000,773.000,40.00,0
774.000,774.000,40.00,1569
775.000,775.000,40.00,0
777.000,777.000,40.00,281
778.000,778.000,40.00,0
779.000,779.000,40.00,1449
780.000,780.000,40.00,121
781.000,781.000,40.00,0
782.000,782.000,40.00,1268
783.000,783.000,40.00,282
785.000,785.000,40.00,1993
786.000,786.000,40.00,0
787.000,787.000,40.00,256
788.000,788.000,40.00,280
789.000,789.000,40.00,715
790.000,790.000,40.00,281
791.000,791.000,40.00,0
792.000,792.000,40.00,281
794.000,794.000,40.00,0
795.000,795.000,40.00,1436
796.000,796.000,40.00,0
797.000,797.000,40.00,12
798.000,798.000,40.00,1072
799.000,799.000,40.00,26
800.000,800.000,40.00,787
802.000,802.000,40.00,13
803.000,803.000,40.00,294
804.000,804.000,40.00,8
805.000,805.000,40.00,2468
806.000,806.000,40.00,280
807.000,807.000,40.00,988
808.000,808.000,40.00,283
810.000,810.000,40.00,1
811.000,811.000,40.00,1226
812.000,812.000,40.00,20
813.000,813.000,40.00,287
814.000,814.000,40.00,3384
815.000,815.000,40.00,0
816.000,816.000,40.00,281
817.000,817.000,40.00,992
819.000,819.000,40.00,280
820.000,820.000,40.00,0
821.000,821.000,40.00,2469
822.000,822.000,40.00,278
823.000,823.000,40.00,0
824.000,824.000,40.00,1786
825.000,825.000,40.00,0
826.000,826.000,40.00,275
828.000,828.000,40.00,1785
829.000,829.000,40.00,281
830.000,830.000,40.00,0
831.000,831.000,40.00,1193
832.000,832.000,40.00,0
833.000,833.000,40.00,281
834.000,834.000,40.00,0
836.000,836.000,40.00,1963
837.000,837.000,40.00,282
838.000,838.000,40.00,0
839.000,839.000,40.00,1
840.000,840.000,40.00,1161
841.000,841.000,40.00,0
842.000,842.000,40.00,276
843.000,843.000,40.00,1322
845.000,845.000,40.00,281
846.000,846.000,40.00,2888
847.000,847.000,40.00,0
848.000,848.000,40.00,282
849.000,849.000,40.00,0
850.000,850.000,40.00,2467
851.000,851.000,40.00,0
853.000,853.000,40.00,278
854.000,854.000,40.00,0
855.000,855.000,40.00,283
856.000,856.000,40.00,841
857.000,857.000,40.00,0
858.000,858.000,40.00,0
859.000,859.000,40.00,1326
860.000,860.000,40.00,0
862.000,862.000,40.00,17
863.000,863.000,40.00,577
864.000,864.000,40.00,285
865.000,865.000,40.00,917
866.000,866.000,40.00,278
867.000,867.000,40.00,0
868.000,868.000,40.00,1822
870.000,870.000,40.00,0
871.000,871.000,40.00,278
872.000,872.000,40.00,24
873.000,873.000,40.00,2369
874.000,874.000,40.00,0
875.000,875.000,40.00,284
876.000,876.000,40.00,73
878.000,878.000,40.00,626
879.000,879.000,40.00,73
880.000,880.000,40.00,0
881.000,881.000,40.00,2348
882.000,882.000,40.00,133
883.000,883.000,40.00,0
884.000,884.000,40.00,517
885.000,885.000,40.00,0
887.000,887.000,40.00,284
888.000,888.000,40.00,1369
889.000,889.000,40.00,280
890.000,890.000,40.00,0
891.000,891.000,40.00,1546
892.000,892.000,40.00,0
893.000,893.000,40.00,286
894.000,894.000,40.00,742
896.000,896.000,40.00,0
897.000,897.000,40.00,3059
898.000,898.000,40.00,0
899.000,899.000,40.00,283
900.000,900.000,40.00,0
901.000,901.000,40.00,1357
902.000,902.000,40.00,280
903.000,903.000,40.00,0
905.000,905.000,40.00,283
906.000,906.000,40.00,142
907.000,907.000,40.00,661
908.000,908.000,40.00,282
909.000,909.000,40.00,0
910.000,910.000,40.00,1781
911.000,911.000,40.00,0
913.000,913.000,40.00,279
914.000,914.000,40.00,923
915.000,915.000,40.00,277
916.000,916.000,40.00,2454
917.000,917.000,40.00,284
918.000,918.000,40.00,281
919.000,919.000,40.00,2928
921.000,921.000,40.00,280
922.000,922.000,40.00,0
923.000,923.000,40.00,282
924.000,924.000,40.00,750
925.000,925.000,40.00,278
926.000,926.000,40.00,2715
927.000,927.000,40.00,0
928.000,928.000,40.00,326
930.000,930.000,40.00,916
931.000,931.000,40.00,278
932.000,932.000,40.00,25
933.000,933.000,40.00,278
934.000,934.000,40.00,2597
935.000,935.000,40.00,0
936.000,936.000,40.00,1702
937.000,937.000,40.00,0
939.000,939.000,40.00,278
940.000,940.000,40.00,0
941.000,941.000,40.00,2218
942.000,942.000,40.00,281
943.000,943.000,40.00,0
944.000,944.000,40.00,2281
945.000,945.000,40.00,0
947.000,947.000,40.00,279
948.000,948.000,40.00,2007
949.000,949.000,40.00,283
950.000,950.000,40.00,0
951.000,951.000,40.00,2925
952.000,952.000,40.00,245
953.000,953.000,40.00,0
954.000,954.000,40.00,1758
956.000,956.000,40.00,0
957.000,957.000,40.00,283
958.000,958.000,40.00,1397
959.000,959.000,40.00,221
960.000,960.000,40.00,284
961.000,961.000,40.00,0
962.000,962.000,40.00,1591
964.000,964.000,40.00,0
965.000,965.000,40.00,285
966.000,966.000,40.00,620
967.000,967.000,40.00,131
968.000,968.000,40.00,282
969.000,969.000,40.00,918
970.000,970.000,40.00,277
971.000,971.000,40.00,68
973.000,973.000,40.00,1655
974.000,974.000,40.00,0
975.000,975.000,40.00,2447
976.000,976.000,40.00,74
977.000,977.000,40.00,0
978.000,978.000,40.00,1411
979.000,979.000,40.00,0
980.000,980.000,40.00,276
982.000,982.000,40.00,1219
983.000,983.000,40.00,285
984.000,984.000,40.00,0
985.000,985.000,40.00,832
986.000,986.000,40.00,0
987.000,987.000,40.00,280
988.000,988.000,40.00,281
989.000,989.000,40.00,569
991.000,991.000,40.00,282
992.000,992.000,40.00,27
993.000,993.000,40.00,1189
994.000,994.000,40.00,280
995.000,995.000,40.00,3046
996.000,996.000,40.00,0
997.000,997.000,40.00,282
999.000,999.000,40.00,1847
1000.000,1000.000,40.00,0
1001.000,1001.000,40.00,238
1002.000,1002.000,40.00,821
1003.000,1003.000,40.00,0
1004.000,1004.000,40.00,281
1005.000,1005.000,40.00,1924
1007.000,1007.000,40.00,66
1008.000,1008.000,40.00,0
1009.000,1009.000,40.00,1315
1010.000,1010.000,40.00,276
1011.000,1011.000,40.00,0
1012.000,1012.000,40.00,1627
1013.000,1013.000,40.00,0
1014.000,1014.000,40.00,279
1016.000,1016.000,40.00,0
1017.000,1017.000,40.00,1710
1018.000,1018.000,40.00,0
1019.000,1019.000,40.00,2009
1020.000,1020.000,40.00,281
1021.000,1021.000,40.00,0
1022.000,1022.000,40.00,0
1024.000,1024.000,40.00,0
1025.000,1025.000,40.00,280
1026.000,1026.000,40.00,954
1027.000,1027.000,40.00,277
1028.000,1028.000,40.00,0
1029.000,1029.000,40.00,284
1030.000,1030.000,40.00,0
1032.000,1032.000,40.00,968
1033.000,1033.000,40.00,284
1034.000,1034.000,40.00,0
1035.000,1035.000,40.00,1023
1036.000,1036.000,40.00,285
1037.000,1037.000,40.00,0
1038.000,1038.000,40.00,194
1039.000,1039.000,40.00,280
1041.000,1041.000,40.00,248
1042.000,1042.000,40.00,280
1043.000,1043.000,40.00,278
1044.000,1044.000,40.00,0
1045.000,1045.000,40.00,1369
1046.000,1046.000,40.00,280
1047.000,1047.000,40.00,0
1049.000,1049.000,40.00,279
1050.000,1050.000,40.00,0
1051.000,1051.000,40.00,1434
1052.000,1052.000,40.00,23
1053.000,1053.000,40.00,0
1054.000,1054.000,40.00,1164
1055.000,1055.000,40.00,0
1057.000,1057.000,40.00,280
