since,relative_seconds,rtt,bandwidth_kbps
2895.000,2895.000,40.00,0
2896.000,2896.000,40.00,19683
2897.000,2897.000,40.00,11175
2898.000,2898.000,40.00,0
2899.000,2899.000,40.00,0
2900.000,2900.000,40.00,0
2901.000,2901.000,40.00,0
2902.000,2902.000,40.00,2
2903.000,2903.000,40.00,0
2904.000,2904.000,40.00,2
2905.000,2905.000,40.00,0
2906.000,2906.000,40.00,2
2908.000,2908.000,40.00,0
2909.000,2909.000,40.00,0
2910.000,2910.000,40.00,0
2911.000,2911.000,40.00,0
2912.000,2912.000,40.00,0
2913.000,2913.000,40.00,0
2914.000,2914.000,40.00,0
2915.000,2915.000,40.00,0
2916.000,2916.000,40.00,0
2917.000,2917.000,40.00,0
2918.000,2918.000,40.00,0
2919.000,2919.000,40.00,0
2921.000,2921.000,40.00,0
2922.000,2922.000,40.00,0
2923.000,2923.000,40.00,0
2924.000,2924.000,40.00,2
2925.000,2925.000,40.00,0
2926.000,2926.000,40.00,2
2927.000,2927.000,40.00,0
2928.000,2928.000,40.00,0
2929.000,2929.000,40.00,0
2930.000,2930.000,40.00,0
2931.000,2931.000,40.00,0
2932.000,2932.000,40.00,0
2934.000,2934.000,40.00,0
2935.000,2935.000,40.00,0
2936.000,2936.000,40.00,0
2937.000,2937.000,40.00,0
2938.000,2938.000,40.00,0
2939.000,2939.000,40.00,0
2940.000,2940.000,40.00,0
2941.000,2941.000,40.00,0
2942.000,2942.000,40.00,0
2943.000,2943.000,40.00,9147
2944.000,2944.000,40.00,1428
2946.000,2946.000,40.00,0
2947.000,2947.000,40.00,545
2948.000,2948.000,40.00,4437
2949.000,2949.000,40.00,6319
2950.000,2950.000,40.00,0
2951.000,2951.000,40.00,0
2952.000,2952.000,40.00,0
2953.000,2953.000,40.00,0
2954.000,2954.000,40.00,2324
2955.000,2955.000,40.00,0
2956.000,2956.000,40.00,0
2957.000,2957.000,40.00,0
2959.000,2959.000,40.00,0
2960.000,2960.000,40.00,0
2961.000,2961.000,40.00,0
2962.000,2962.000,40.00,5
2963.000,2963.000,40.00,0
2964.000,2964.000,40.00,331
2965.000,2965.000,40.00,11455
2966.000,2966.000,40.00,7330
2967.000,2967.000,40.00,2
2968.000,2968.000,40.00,0
2969.000,2969.000,40.00,2
2970.000,2970.000,40.00,0
2972.000,2972.000,40.00,91
2973.000,2973.000,40.00,11989
2974.000,2974.000,40.00,0
2975.000,2975.000,40.00,0
2976.000,2976.000,40.00,0
2977.000,2977.000,40.00,0
2978.000,2978.000,40.00,0
2979.000,2979.000,40.00,0
2980.000,2980.000,40.00,0
2981.000,2981.000,40.00,0
2982.000,2982.000,40.00,0
2984.000,2984.000,40.00,0
2985.000,2985.000,40.00,0
2986.000,2986.000,40.00,0
2987.000,2987.000,40.00,2
2988.000,2988.000,40.00,0
2989.000,2989.000,40.00,2
2990.000,2990.000,40.00,0
2991.000,2991.000,40.00,2
2992.000,2992.000,40.00,0
2993.000,2993.000,40.00,0
2994.000,2994.000,40.00,0
2995.000,2995.000,40.00,0
2997.000,2997.000,40.00,0
2998.000,2998.000,40.00,0
2999.000,2999.000,40.00,0
3000.000,3000.000,40.00,15
3001.000,3001.000,40.00,0
3002.000,3002.000,40.00,0
3003.000,3003.000,40.00,0
3004.000,3004.000,40.00,0
3005.000,3005.000,40.00,0
3006.000,3006.000,40.00,0
3007.000,3007.000,40.00,2
3008.000,3008.000,40.00,0
3010.000,3010.000,40.00,2
3011.000,3011.000,40.00,0
3012.000,3012.000,40.00,2
3013.000,3013.000,40.00,0
3014.000,3014.000,40.00,0
3015.000,3015.000,40.00,0
3016.000,3016.000,40.00,0
3017.000,3017.000,40.00,10267
3018.000,3018.000,40.00,21366
3019.000,3019.000,40.00,0
3020.000,3020.000,40.00,0
3021.000,3021.000,40.00,0
3023.000,3023.000,40.00,0
3024.000,3024.000,40.00,0
3025.000,3025.000,40.00,0
3026.000,3026.000,40.00,0
3027.000,3027.000,40.00,0
3028.000,3028.000,40.00,0
3029.000,3029.000,40.00,2
3030.000,3030.000,40.00,0
3031.000,3031.000,40.00,0
3032.000,3032.000,40.00,2
