seqno,timestamp,lost,rtt
73,1764941369301059999,0,18.801674
74,1764941369310986318,0,17.302541
75,1764941369320935938,0,15.008914
76,1764941369330988057,0,17.190892
77,1764941369341252477,0,19.237862
78,1764941369350933396,0,17.398441
79,1764941369360881516,0,19.220015
80,1764941369371043936,0,17.0413
81,1764941369381010155,0,15.023742
82,1764941369391011975,0,17.579296
83,1764941369401265795,0,18.784836
84,1764941369411035714,0,17.586831
85,1764941369420977233,0,15.164939
86,1764941369431027353,0,17.564287
87,1764941369441290073,0,19.230472
88,1764941369451053792,0,21.678115
89,1764941369460900911,0,19.679865
90,1764941369470992131,0,18.548587
91,1764941369480918950,0,23.436034
92,1764941369491057470,0,21.477453
93,1764941369500974589,0,19.429102
94,1764941369510914409,0,21.744646
95,1764941369521086028,0,20.526511
96,1764941369531380749,0,18.313374
97,1764941369541519568,0,24.776101
98,1764941369551106487,0,21.553838
99,1764941369561352007,0,23.717514
100,1764941369571055526,0,21.790959
101,1764941369581546746,0,19.642764
102,1764941369590881765,0,19.325899
103,1764941369601408685,0,23.114779
104,1764941369611162704,0,29.829474
105,1764941369621333724,0,27.332507
106,1764941369630958043,0,26.986647
107,1764941369641125063,0,24.098489
108,1764941369651369183,0,25.759146
109,1764941369661342602,0,39.722463
110,1764941369670787121,0,46.412082
111,1764941369680766040,0,36.46208
112,1764941369691086360,0,26.147298
113,1764941369701260180,0,24.578121
114,1764941369711246600,0,21.567463
115,1764941369720787818,0,20.31332
116,1764941369731335739,0,21.310228
117,1764941369741338058,0,19.69651
118,1764941369750753577,0,18.028137
119,1764941369761206897,0,24.181576
120,1764941369771437517,0,29.615239
121,1764941369780810435,0,28.704847
122,1764941369791033255,0,21.570939
123,1764941369801291075,0,19.462922
124,1764941369811189695,0,18.221326
125,1764941369820939314,0,15.745837
126,1764941369831108434,0,30.257669
127,1764941369841470854,0,27.640621
128,1764941369850801772,0,18.349226
129,1764941369861450393,0,24.031936
130,1764941369871106112,0,22.369705
131,1764941369881253632,0,19.561168
132,1764941369891220551,0,21.843095
133,1764941369900995770,0,19.781692
134,1764941369911251290,0,17.401499
135,1764941369920876209,0,16.069674
136,1764941369930869028,0,21.338334
137,1764941369940801348,0,15.537913
138,1764941369950771467,0,17.654592
139,1764941369960838487,0,15.582008
140,1764941369970882407,0,25.722696
141,1764941369980860526,0,15.754447
142,1764941369990897246,0,21.292846
143,1764941370000779065,0,19.399981
144,1764941370010919685,0,17.860081
145,1764941370020927904,0,15.683025
146,1764941370031357825,0,21.074644
147,1764941370041457944,0,14.960206
148,1764941370051049263,0,17.163319
149,1764941370060947382,0,15.092649
150,1764941370071009302,0,17.66386
151,1764941370081214022,0,22.997843
152,1764941370091003841,0,21.415207
153,1764941370100889860,0,15.063335
154,1764941370110909580,0,17.713648
155,1764941370121194500,0,19.834514
156,1764941370131070419,0,17.616196
157,1764941370140736738,0,15.832413
158,1764941370150984458,0,21.459883
159,1764941370161059578,0,15.632578
160,1764941370170989297,0,17.206582
161,1764941370181253717,0,19.768772
162,1764941370191019436,0,18.523846
163,1764941370200888656,0,16.874466
164,1764941370210893075,0,18.634483
165,1764941370221142795,0,19.675241
166,1764941370231069414,0,21.582645
167,1764941370240953734,0,23.90302
168,1764941370251089554,0,17.510761
169,1764941370261386274,0,19.590285
170,1764941370271500693,0,21.113313
171,1764941370281137812,0,19.966609
172,1764941370291654033,0,18.245886
173,1764941370301297552,0,16.290985
174,1764941370311368771,0,18.441568
175,1764941370321518791,0,19.807991
176,1764941370331271510,0,18.24842
177,1764941370340864429,0,17.352267
178,1764941370350944048,0,18.084815
179,1764941370360882868,0,19.913556
180,1764941370371265088,0,21.940843
181,1764941370380973907,0,15.4308
182,1764941370391104427,0,17.741029
183,1764941370400710646,0,15.783585
184,1764941370411004866,0,17.553847
185,1764941370420820985,0,15.255446
186,1764941370430850804,0,18.425083
187,1764941370440968524,0,19.245883
188,1764941370450936644,0,17.387894
189,1764941370460996463,0,15.55678
190,1764941370470935583,0,21.544071
191,1764941370480820302,0,15.854991
192,1764941370490940522,0,17.252772
193,1764941370500918741,0,19.61127
194,1764941370510951661,0,17.155211
195,1764941370520828380,0,15.489304
196,1764941370530885700,0,17.17843
197,1764941370540956819,0,20.094543
198,1764941370550950039,0,17.730227
199,1764941370561184859,0,19.424662
200,1764941370571354579,0,22.374404
201,1764941370581122098,0,19.819278
202,1764941370591233918,0,18.174257
203,1764941370601088537,0,16.733048
204,1764941370611086956,0,17.369786
205,1764941370621360676,0,22.890456
206,1764941370630865895,0,21.386
207,1764941370641038215,0,23.180671
208,1764941370651022634,0,21.066985
209,1764941370661023054,0,19.088809
210,1764941370671055873,0,17.129937
211,1764941370680999193,0,15.045822
212,1764941370690954612,0,21.2752
213,1764941370701023832,0,15.039365
214,1764941370710968651,0,17.063188
215,1764941370721023671,0,19.155487
216,1764941370730962390,0,17.023781
217,1764941370740908010,0,19.127529
218,1764941370751057430,0,16.940942
219,1764941370761211449,0,18.905182
220,1764941370770946368,0,17.055646
221,1764941370781044288,0,19.255293
222,1764941370791156108,0,18.013449
223,1764941370801023327,0,19.743121
224,1764941370811225847,0,16.845279
225,1764941370820840566,0,16.508075
226,1764941370831323186,0,17.705822
227,1764941370840851205,0,15.378069
228,1764941370851130225,0,20.872952
229,1764941370861074444,0,18.907071
230,1764941370870969264,0,17.562043
231,1764941370880919083,0,23.697394
232,1764941370890942203,0,17.443466
233,1764941370901039922,0,15.612317
234,1764941370910857942,0,21.254992
235,1764941370921170962,0,19.696782
236,1764941370931217581,0,18.362852
237,1764941370940944300,0,15.216181
238,1764941370950832320,0,26.531803
239,1764941370961062540,0,23.22679
240,1764941370971117459,0,21.439584
241,1764941370980879778,0,19.984987
242,1764941370990854298,0,19.291316
243,1764941371000986217,0,16.542991
244,1764941371011608938,0,25.131785
245,1764941371021144457,0,29.026426
246,1764941371031602077,0,18.618418
247,1764941371041698997,0,19.330989
248,1764941371051158115,0,17.622571
249,1764941371061188935,0,23.363328
250,1764941371071344855,0,20.884899
251,1764941371081216874,0,19.259153
252,1764941371091083993,0,21.071084
253,1764941371100797812,0,19.489248
254,1764941371111012032,0,18.438362
255,1764941371120912652,0,16.460621
256,1764941371130700171,0,21.726121
257,1764941371140744790,0,20.399965
258,1764941371151152711,0,17.247569
259,1764941371160829330,0,16.977818
260,1764941371170937249,0,18.699783
261,1764941371181475770,0,24.706031
262,1764941371191382389,0,21.09942
263,1764941371201265908,0,20.615257
264,1764941371211187128,0,17.527793
265,1764941371221233947,0,23.358593
266,1764941371231380967,0,30.022163
267,1764941371241424187,0,23.746677
268,1764941371251228606,0,21.581113
269,1764941371260718625,0,20.379573
270,1764941371270908644,0,18.175737
271,1764941371281273365,0,24.165694
272,1764941371290989684,0,21.775386
273,1764941371301055703,0,19.614468
274,1764941371311219123,0,17.494654
275,1764941371320857342,0,19.565604
276,1764941371331062562,0,17.741521
277,1764941371340802681,0,16.161615
278,1764941371351044501,0,21.667625
279,1764941371360938020,0,19.747494
280,1764941371370920440,0,17.295205
281,1764941371380787259,0,19.237039
282,1764941371391024579,0,25.03872
283,1764941371400952698,0,23.018299
284,1764941371410952618,0,21.067419
285,1764941371420977537,0,19.374631
286,1764941371430983657,0,17.090267
287,1764941371440945276,0,15.039099
288,1764941371450979296,0,17.089302
289,1764941371460988415,0,19.050403
290,1764941371470939735,0,17.040635
291,1764941371480986455,0,19.024823
292,1764941371491003674,0,17.209419
293,1764941371501041794,0,15.179465
294,1764941371511126513,0,20.950691
295,1764941371521084533,0,15.062968
296,1764941371530861252,0,17.705449
297,1764941371540984572,0,15.248054
298,1764941371550779091,0,17.262085
299,1764941371561024211,0,23.228514
300,1764941371571036530,0,21.11891
301,1764941371581273150,0,19.05569
302,1764941371591029769,0,17.228064
303,1764941371600972089,0,15.343685
304,1764941371611040808,0,21.029016
305,1764941371621355029,0,23.414459
306,1764941371631325748,0,21.098532
307,1764941371641070867,0,20.349104
308,1764941371650993286,0,17.371033
309,1764941371660977306,0,16.092621
310,1764941371670877125,0,21.672138
311,1764941371681202145,0,19.647021
312,1764941371691576566,0,18.32018
313,1764941371701094684,0,15.732599
314,1764941371711296304,0,18.768796
315,1764941371721290224,0,23.767575
316,1764941371731286143,0,21.235566
317,1764941371741102662,0,19.662832
318,1764941371751179582,0,17.804501
319,1764941371760915701,0,23.726477
320,1764941371770785920,0,19.122823
321,1764941371781573641,0,19.004229
322,1764941371791380960,0,21.015026
323,1764941371800728779,0,20.141537
324,1764941371811204899,0,18.974625
325,1764941371821040718,0,17.102328
326,1764941371831061438,0,21.564719
327,1764941371840861057,0,20.049139
328,1764941371851294277,0,17.39545
329,1764941371861083697,0,16.284225
330,1764941371871547717,0,18.649624
331,1764941371881141136,0,19.578169
332,1764941371891124955,0,18.323563
333,1764941371900877674,0,15.928106
334,1764941371910997994,0,17.881222
335,1764941371921198114,0,23.332478
336,1764941371931280534,0,21.319326
337,1764941371940763252,0,20.022896
338,1764941371951070372,0,17.741363
339,1764941371960944691,0,19.99321
340,1764941371980948331,0,25.330185
341,1764941371991084350,0,21.344748
342,1764941372001312370,0,19.815582
343,1764941372011013989,0,18.287777
344,1764941372021033709,0,28.896346
345,1764941372030847528,0,19.110358
346,1764941372041413449,0,24.119612
347,1764941372051321468,0,29.280039
348,1764941372061322187,0,27.305133
349,1764941372071090007,0,25.202896
350,1764941372080759325,0,19.526385
351,1764941372091349446,0,16.893978
352,1764941372100997465,0,15.130738
353,1764941372110944984,0,21.224254
354,1764941372120929204,0,19.196394
355,1764941372130971523,0,25.135167
356,1764941372140902543,0,23.082837
357,1764941372150880862,0,21.12048
358,1764941372160917082,0,19.174068
359,1764941372170952701,0,17.15481
360,1764941372180908121,0,19.128167
361,1764941372190948241,0,25.063574
362,1764941372200916260,0,31.686875
363,1764941372211204280,0,21.427694
364,1764941372221181300,0,18.769232
365,1764941372230769318,0,17.846674
366,1764941372240896638,0,15.6472
367,1764941372251119258,0,18.184029
368,1764941372261027277,0,14.996182
369,1764941372270897397,0,21.024302
370,1764941372280983616,0,19.083174
371,1764941372290998636,0,17.045589
372,1764941372300942955,0,15.025928
373,1764941372311015275,0,20.792602
374,1764941372320905194,0,19.058781
375,1764941372330930714,0,16.997864
376,1764941372340988333,0,14.939703
377,1764941372350940953,0,17.014586
378,1764941372360967572,0,14.965597
379,1764941372380756311,0,19.168345
380,1764941372391027231,0,20.825538
381,1764941372400950650,0,14.943121
382,1764941372410975370,0,16.991048
383,1764941372420974890,0,14.953617
384,1764941372431029209,0,20.868735
385,1764941372440983829,0,18.99814
386,1764941372450996048,0,16.959433
387,1764941372460969568,0,15.043817
388,1764941372471014987,0,16.920486
389,1764941372480980807,0,14.978761
390,1764941372491041826,0,20.857159
391,1764941372501004946,0,18.974728
392,1764941372510998165,0,17.780222
393,1764941372521025685,0,14.899261
394,1764941372530987504,0,20.9347
395,1764941372541037524,0,23.413743
396,1764941372551153844,0,21.617467
397,1764941372561390464,0,19.027477
398,1764941372571010082,0,17.925539
399,1764941372581309903,0,23.244242
400,1764941372591158522,0,21.248633
401,1764941372600965341,0,19.613904
402,1764941372611110661,0,21.276626
403,1764941372620961180,0,19.766766
404,1764941372640835019,0,16.093574
405,1764941372651248739,0,21.605635
406,1764941372661458259,0,19.101728
407,1764941372671407278,0,33.294184
408,1764941372681232798,0,23.506849
409,1764941372691366217,0,17.084538
410,1764941372701382937,0,22.804004
411,1764941372711096556,0,28.915631
412,1764941372721137676,0,26.851216
413,1764941372731021095,0,16.989399
414,1764941372740919414,0,23.249479
415,1764941372750882234,0,21.060941
416,1764941372760938053,0,19.329631
417,1764941372770954173,0,21.034203
418,1764941372780932892,0,19.066957
419,1764941372791005212,0,17.111343
420,1764941372800888331,0,15.069407
421,1764941372810938851,0,29.202352
422,1764941372820985170,0,27.108762
423,1764941372830938290,0,25.101186
424,1764941372840938509,0,19.013557
425,1764941372850986829,0,17.240284
426,1764941372860892448,0,15.101483
427,1764941372870997968,0,20.92703
428,1764941372881000688,0,27.515596
429,1764941372891018907,0,25.308547
430,1764941372901061427,0,22.867442
431,1764941372910971346,0,20.972421
432,1764941372921020566,0,14.983687
433,1764941372930938485,0,21.851391
434,1764941372941276705,0,19.534784
435,1764941372951578725,0,24.77132
436,1764941372960952144,0,31.245274
437,1764941372971447964,0,20.713311
438,1764941372981071983,0,19.195965
439,1764941372990762002,0,17.433762
440,1764941373000969922,0,19.52335
441,1764941373010957841,0,17.350848
442,1764941373020936461,0,15.211939
443,1764941373031158381,0,21.204997
444,1764941373041137800,0,28.392119
445,1764941373051067220,0,25.743369
446,1764941373060800239,0,24.800854
447,1764941373070789158,0,17.471471
448,1764941373081311879,0,15.050058
449,1764941373091139898,0,21.147773
450,1764941373101177417,0,26.863082
451,1764941373111012637,0,33.207772
452,1764941373120936256,0,23.323032
453,1764941373131025576,0,21.154827
454,1764941373140885495,0,19.319194
455,1764941373150964915,0,21.740789
456,1764941373160914634,0,16.18326
457,1764941373171457655,0,17.740022
458,1764941373181431474,0,23.643171
459,1764941373191370493,0,29.826745
460,1764941373201410213,0,19.840296
461,1764941373210922432,0,21.750683
462,1764941373221316652,0,19.861787
463,1764941373231449572,0,17.47998
464,1764941373241275691,0,15.569352
465,1764941373251272310,0,21.483718
466,1764941373261186730,0,29.141853
467,1764941373271066449,0,19.290795
468,1764941373281500369,0,24.769608
469,1764941373291150188,0,21.726501
470,1764941373301193608,0,19.874045
471,1764941373310976327,0,18.077656
472,1764941373321264447,0,20.317424
473,1764941373330930066,0,18.0769
474,1764941373340957986,0,16.655461
475,1764941373350865705,0,21.790896
476,1764941373361230325,0,28.774609
477,1764941373371317845,0,26.638639
478,1764941373381411864,0,19.582236
479,1764941373391155084,0,25.706028
480,1764941373400888203,0,16.003109
481,1764941373411344023,0,21.277324
482,1764941373420703641,0,20.16328
483,1764941373431548262,0,17.248152
484,1764941373441039581,0,15.727695
485,1764941373451536501,0,20.927979
486,1764941373461363721,0,23.823253
487,1764941373470989239,0,18.009745
488,1764941373481613660,0,19.372905
489,1764941373491089779,0,18.249178
490,1764941373501158498,0,23.194357
491,1764941373510892917,0,21.231688
492,1764941373521183437,0,18.916831
493,1764941373530793856,0,21.274904
494,1764941373540799576,0,19.307453
495,1764941373550816795,0,17.25896
496,1764941373560789315,0,15.424981
497,1764941373570813134,0,21.158429
498,1764941373580759454,0,19.357643
499,1764941373590859173,0,25.281578
500,1764941373600850293,0,27.267744
501,1764941373610888012,0,17.250671
502,1764941373620923032,0,15.104857
503,1764941373630893352,0,21.156199
504,1764941373640839871,0,19.761603
505,1764941373651028891,0,17.061463
506,1764941373660933710,0,27.692767
507,1764941373670956830,0,25.249105
508,1764941373681032049,0,24.325665
509,1764941373690827669,0,21.660301
510,1764941373701154389,0,19.699614
511,1764941373711021108,0,18.203657
512,1764941373720816727,0,15.999244
513,1764941373731062047,0,21.120516
514,1764941373741153467,0,23.167263
515,1764941373751039686,0,17.32129
516,1764941373761114506,0,19.006707
517,1764941373771031925,0,17.611337
518,1764941373780934744,0,15.652308
519,1764941373791143864,0,21.452737
520,1764941373801049984,0,27.610233
521,1764941373810840303,0,26.092286
522,1764941373820916422,0,16.04458
523,1764941373830926942,0,17.431524
524,1764941373841386462,0,22.576734
525,1764941373850960781,0,21.095658
526,1764941373860802500,0,20.085382
527,1764941373871053020,0,18.423599
528,1764941373880964140,0,16.62597
529,1764941373890959159,0,21.23101
530,1764941373911136599,0,21.14941
531,1764941373921225418,0,20.231627
532,1764941373931183838,0,17.363023
533,1764941373940886557,0,17.218685
534,1764941373951181277,0,21.534988
535,1764941373961440197,0,31.270753
536,1764941373971495816,0,37.982325
537,1764941373981488036,0,28.028416
538,1764941373990885654,0,18.626606
539,1764941374001555375,0,23.828702
540,1764941374011201994,0,29.60275
541,1764941374020760813,0,27.697746
542,1764941374030952433,0,17.538856
543,1764941374040962152,0,23.779602
544,1764941374051024872,0,18.429147
545,1764941374060952191,0,25.31321
546,1764941374071146811,0,21.564784
547,1764941374081266631,0,19.547547
548,1764941374090995350,0,18.672844
549,1764941374100988269,0,24.46094
550,1764941374111231089,0,21.491724
551,1764941374121464409,0,19.778043
552,1764941374130985528,0,26.592722
553,1764941374141442548,0,19.563065
554,1764941374151524768,0,18.102722
555,1764941374161198987,0,15.780328
556,1764941374171271306,0,21.438078
557,1764941374181202726,0,19.584483
558,1764941374191233445,0,17.328427
559,1764941374200941964,0,15.64425
560,1764941374211272085,0,21.203435
561,1764941374221850905,0,24.451292
562,1764941374230824423,0,21.977787
563,1764941374241231943,0,19.702378
564,1764941374250982062,0,18.443975
565,1764941374261108082,0,23.600598
566,1764941374270865501,0,21.684006
567,1764941374281408821,0,18.908863
568,1764941374291157940,0,17.139817
569,1764941374300856559,0,19.390379
570,1764941374310624978,0,17.628364
571,1764941374320799198,0,15.406953
572,1764941374330847818,0,25.196956
573,1764941374340851537,0,19.275035
574,1764941374350918257,0,17.237192
575,1764941374360858977,0,19.223994
576,1764941374370883496,0,25.327531
577,1764941374380888316,0,15.33138
578,1764941374390960535,0,21.33935
579,1764941374400927155,0,27.352364
580,1764941374410885174,0,25.291601
581,1764941374421279794,0,14.917768
582,1764941374430990013,0,21.474669
583,1764941374440930133,0,19.353516
584,1764941374450996253,0,21.244704
585,1764941374460966872,0,15.117544
586,1764941374471015292,0,17.203788
587,1764941374481014211,0,15.25721
588,1764941374490981231,0,21.374957
589,1764941374500862050,0,19.733708
590,1764941374511181270,0,17.409157
591,1764941374520918089,0,19.382434
592,1764941374530875908,0,17.421074
593,1764941374541245229,0,17.003058
594,1764941374550822347,0,22.920138
595,1764941374561083567,0,25.231925
596,1764941374570961087,0,18.289195
597,1764941374581161107,0,16.009344
598,1764941374591422827,0,38.890828
599,1764941374601170846,0,32.588111
600,1764941374611361366,0,22.458548
601,1764941374621275885,0,19.949927
602,1764941374631132004,0,18.088289
603,1764941374641268325,0,19.806314
604,1764941374651548846,0,17.345131
605,1764941374660969865,0,19.954302
606,1764941374671211985,0,18.312834
607,1764941374681101005,0,19.3749
608,1764941374690998225,0,25.757991
609,1764941374700962345,0,15.81876
610,1764941374710997065,0,21.716694
611,1764941374721611287,0,27.794195
612,1764941374731093406,0,18.333682
613,1764941374741274026,0,20.012464
614,1764941374750884345,0,19.980203
615,1764941374761395767,0,20.365962
616,1764941374771022586,0,22.854082
617,1764941374781255907,0,19.982674
618,1764941374791267927,0,18.477147
619,1764941374801167447,0,24.797448
620,1764941374811110167,0,17.55878
621,1764941374821169487,0,19.970276
622,1764941374831201207,0,22.120083
623,1764941374841213827,0,19.532847
624,1764941374850843847,0,19.282132
625,1764941374860916467,0,15.819196
626,1764941374871091887,0,21.651701
627,1764941374881229208,0,19.842697
628,1764941374891418328,0,17.430358
629,1764941374901217048,0,28.446301
630,1764941374911103468,0,18.53899
631,1764941374920688187,0,16.799622
632,1764941374931234708,0,21.593278
633,1764941374941079128,0,20.146622
634,1764941374951261149,0,19.117352
635,1764941374961235869,0,19.620406
636,1764941374971219189,0,21.319569
637,1764941374981023608,0,23.905454
638,1764941374991402029,0,21.277565
639,1764941375001228349,0,19.154614
640,1764941375011029769,0,17.181622
641,1764941375020892889,0,15.265317
642,1764941375030787509,0,17.375605
643,1764941375040848429,0,15.35734
644,1764941375050778949,0,17.49168
645,1764941375060805369,0,19.588275
646,1764941375070860589,0,17.831568
647,1764941375080795609,0,15.864427
648,1764941375090889129,0,21.453218
649,1764941375100899750,0,19.577401
650,1764941375110895370,0,17.207494
651,1764941375120851290,0,15.366991
652,1764941375130875910,0,21.565595
653,1764941375141110030,0,15.257248
654,1764941375150859250,0,21.230192
655,1764941375160873870,0,15.295108
656,1764941375171021491,0,17.12791
657,1764941375180986211,0,15.132649
658,1764941375191005431,0,17.19435
659,1764941375201007451,0,15.059752
660,1764941375210951371,0,17.181842
661,1764941375220984591,0,19.557108
662,1764941375231131112,0,17.3074
663,1764941375240955831,0,15.535932
664,1764941375250837151,0,21.785168
665,1764941375260963072,0,19.299374
666,1764941375280773111,0,19.913644
667,1764941375291326333,0,21.498515
668,1764941375301087552,0,16.435557
669,1764941375310902672,0,18.852111
670,1764941375320998792,0,16.364064
671,1764941375331100413,0,17.737535
672,1764941375341132233,0,23.610324
673,1764941375351375954,0,18.181908
674,1764941375361282473,0,19.326889
675,1764941375371100193,0,17.658846
676,1764941375381113613,0,20.858082
677,1764941375391569134,0,17.996382
678,1764941375401347454,0,16.787931
679,1764941375411242474,0,21.536375
680,1764941375421391894,0,19.759739
681,1764941375430749313,0,18.963608
682,1764941375441298534,0,27.661309
683,1764941375451139054,0,17.908283
684,1764941375461487075,0,23.51576
685,1764941375470846194,0,22.69893
686,1764941375481274515,0,19.74842
687,1764941375490782334,0,18.880649
688,1764941375501200855,0,24.872699
689,1764941375511278775,0,17.653186
690,1764941375520788894,0,16.203664
691,1764941375531335816,0,21.286811
692,1764941375540795335,0,16.499399
693,1764941375551389056,0,18.679761
694,1764941375560827275,0,20.020135
695,1764941375571374796,0,17.921783
696,1764941375581027116,0,16.013941
697,1764941375590938935,0,18.791432
698,1764941375601440857,0,27.591938
699,1764941375611264876,0,26.638386
700,1764941375620992696,0,20.155805
701,1764941375631310017,0,17.681362
702,1764941375641207437,0,19.854226
703,1764941375651296357,0,18.298378
704,1764941375660774276,0,20.017793
705,1764941375671080597,0,18.230603
706,1764941375680969417,0,15.547452
707,1764941375691021237,0,18.443814
708,1764941375701299458,0,23.33399
709,1764941375710997677,0,21.332423
710,1764941375721182398,0,19.00286
711,1764941375731050317,0,17.195409
712,1764941375740953037,0,23.246129
713,1764941375750931457,0,21.257107
714,1764941375760969078,0,19.193543
715,1764941375770950598,0,17.14048
716,1764941375780879118,0,16.497237
717,1764941375790937138,0,22.451466
718,1764941375800887358,0,20.33415
719,1764941375810954578,0,18.342135
720,1764941375820950698,0,16.365588
721,1764941375830955218,0,17.117097
722,1764941375840901538,0,15.587866
723,1764941375851000859,0,21.53089
724,1764941375860828778,0,15.515456
725,1764941375870914999,0,17.638247
726,1764941375880916919,0,15.896555
727,1764941375890784139,0,18.606222
728,1764941375901328860,0,23.236132
729,1764941375911321180,0,21.436807
730,1764941375921037300,0,19.46927
731,1764941375930812419,0,17.396221
732,1764941375940998840,0,15.228856
733,1764941375950975060,0,17.339306
734,1764941375961091080,0,18.961701
735,1764941375971052000,0,21.056352
736,1764941375981049120,0,19.462175
737,1764941375990989840,0,17.631726
738,1764941376000978960,0,15.645383
739,1764941376010952480,0,22.178804
740,1764941376021074401,0,19.751123
741,1764941376031183521,0,18.574684
742,1764941376040908941,0,16.070184
743,1764941376051142461,0,19.236578
744,1764941376061388082,0,19.173052
745,1764941376071138702,0,18.622276
746,1764941376081302822,0,15.531081
747,1764941376091148542,0,17.588542
748,1764941376101243762,0,24.63118
749,1764941376111402983,0,21.121861
750,1764941376121529503,0,19.9792
751,1764941376131270923,0,18.142876
752,1764941376141354243,0,19.897631
753,1764941376151114262,0,18.476641
754,1764941376161230583,0,19.354627
755,1764941376171082303,0,18.646586
756,1764941376180722922,0,16.051669
757,1764941376191220843,0,17.842146
758,1764941376201408364,0,19.850208
759,1764941376211143883,0,18.391286
760,1764941376220765203,0,23.889167
761,1764941376231027823,0,21.222461
762,1764941376241308544,0,19.003282
763,1764941376251035564,0,17.893241
764,1764941376260882683,0,16.537211
765,1764941376271234104,0,18.363454
766,1764941376280780923,0,15.744542
767,1764941376290985044,0,18.226073
768,1764941376301159264,0,20.660124
769,1764941376310720384,0,18.776868
770,1764941376321350905,0,24.301822
771,1764941376330922024,0,21.695261
772,1764941376341330045,0,24.045135
773,1764941376351511666,0,22.682189
774,1764941376361279585,0,20.477149
775,1764941376371067305,0,19.180367
776,1764941376380704324,0,16.166703
777,1764941376391115145,0,21.475271
778,1764941376401309966,0,17.494866
779,1764941376410871385,0,18.3772
780,1764941376421244606,0,19.851862
781,1764941376430794925,0,19.717354
782,1764941376441321146,0,19.770512
783,1764941376450999266,0,18.284137
784,1764941376461264586,0,24.947378
785,1764941376471004806,0,17.626616
786,1764941376481440927,0,22.97148
787,1764941376491214347,0,17.091895
788,1764941376501077167,0,19.119489
789,1764941376510935686,0,21.116291
790,1764941376520843006,0,15.215204
791,1764941376530837326,0,18.235021
792,1764941376540862647,0,19.265457
793,1764941376550863367,0,17.21549
794,1764941376560864187,0,19.386382
795,1764941376570892607,0,17.310807
796,1764941376580878827,0,15.248642
797,1764941376590943847,0,21.133537
798,1764941376600906367,0,24.26691
799,1764941376611019288,0,17.242467
800,1764941376621004008,0,19.469087
801,1764941376630925128,0,21.641165
802,1764941376640909548,0,17.156578
803,1764941376651268869,0,25.40146
804,1764941376661582089,0,22.770185
805,1764941376671012908,0,21.325593
806,1764941376681085329,0,15.171684
807,1764941376690995149,0,17.961313
808,1764941376701027069,0,19.505728
809,1764941376710938189,0,21.538463
810,1764941376720920609,0,24.901941
811,1764941376731154429,0,21.28179
812,1764941376740928449,0,20.332274
813,1764941376751249470,0,21.499601
814,1764941376760917589,0,16.359879
815,1764941376770819709,0,18.289854
816,1764941376780779229,0,20.766957
817,1764941376791274650,0,18.581386
818,1764941376801221070,0,19.796985
819,1764941376811322391,0,21.247343
820,1764941376821173811,0,23.763689
