seqno,timestamp,lost,rtt
78,1764943176068254656,0,25.099745
79,1764943176078484542,0,18.777028
80,1764943176088432029,0,20.91339
81,1764943176098467716,0,26.994555
82,1764943176108737603,0,16.732912
83,1764943176118821690,0,26.80879
84,1764943176128501377,0,29.335479
85,1764943176138445064,0,19.368251
86,1764943176148730851,0,20.72558
87,1764943176158457938,0,23.581691
88,1764943176168494925,0,26.247857
89,1764943176188388699,0,25.960181
90,1764943176198847685,0,22.619011
91,1764943176208540773,0,17.338785
92,1764943176218623660,0,19.269633
93,1764943176228552047,0,25.636862
94,1764943176238673034,0,23.041531
95,1764943176248620921,0,21.622432
96,1764943176258662308,0,18.841771
97,1764943176268313195,0,22.263579
98,1764943176278519782,0,19.868345
99,1764943176288498369,0,26.001698
100,1764943176298476756,0,23.423276
101,1764943176308537743,0,21.878685
102,1764943176318837829,0,27.376801
103,1764943176328369317,0,21.014689
104,1764943176338733203,0,23.544842
105,1764943176348681690,0,20.583872
106,1764943176358825177,0,22.865393
107,1764943176368782964,0,20.645401
108,1764943176378610051,0,27.220871
109,1764943176388531838,0,25.173408
110,1764943176398557625,0,23.12406
111,1764943176408460912,0,21.119503
112,1764943176418580199,0,22.775928
113,1764943176428524186,0,20.858804
114,1764943176438466573,0,22.840909
115,1764943176448502960,0,20.584043
116,1764943176458404247,0,18.939788
117,1764943176468368134,0,20.966659
118,1764943176478401721,0,19.44172
119,1764943176488408208,0,17.385005
120,1764943176498436095,0,19.883705
121,1764943176508420582,0,24.905676
122,1764943176518371369,0,22.970084
123,1764943176528454156,0,20.878433
124,1764943176538503943,0,26.789485
125,1764943176548461730,0,16.842575
126,1764943176558477417,0,22.940137
127,1764943176568472404,0,20.78866
128,1764943176578534291,0,23.150849
129,1764943176588488878,0,20.801726
130,1764943176598432665,0,18.890803
131,1764943176608511452,0,24.9261
132,1764943176618455739,0,22.803861
133,1764943176628563326,0,20.589319
134,1764943176638525213,0,18.606496
135,1764943176648472800,0,20.68385
136,1764943176668312174,0,25.117499
137,1764943176678582261,0,23.082222
138,1764943176688538448,0,21.06254
139,1764943176698676735,0,28.17944
140,1764943176708870321,0,20.589985
141,1764943176718848908,0,18.589002
142,1764943176728452096,0,17.032396
143,1764943176738659982,0,20.071428
144,1764943176748835069,0,20.479271
145,1764943176758437957,0,19.111808
146,1764943176768587843,0,25.683843
147,1764943176778803730,0,22.85797
148,1764943176788473718,0,21.092297
149,1764943176798651004,0,22.976199
150,1764943176808603691,0,20.929886
151,1764943176818569578,0,18.919522
152,1764943176828499365,0,24.922667
153,1764943176838456052,0,23.112153
154,1764943176848498339,0,20.78092
155,1764943176858553626,0,18.828902
156,1764943176868534313,0,24.712137
157,1764943176878469000,0,18.796712
158,1764943176888518287,0,21.045859
159,1764943176898411074,0,19.868787
160,1764943176908634961,0,21.27904
161,1764943176918350248,0,19.547558
162,1764943176928599535,0,23.471105
163,1764943176938719522,0,23.436268
164,1764943176948368309,0,25.271181
165,1764943176958404896,0,23.010914
166,1764943176968418183,0,28.838838
167,1764943176978620270,0,18.64603
168,1764943176988595957,0,25.129739
169,1764943176998522244,0,24.511612
170,1764943177008625831,0,21.306052
171,1764943177018859818,0,18.597474
172,1764943177028520705,0,20.959544
173,1764943177038748092,0,26.942282
174,1764943177048423379,0,20.917248
175,1764943177058667866,0,23.037647
176,1764943177068655753,0,21.214895
177,1764943177078608740,0,27.144094
178,1764943177088618227,0,25.031246
179,1764943177098661414,0,27.34365
180,1764943177108581301,0,17.435327
181,1764943177118576188,0,18.668744
182,1764943177128540275,0,16.809562
183,1764943177138484262,0,27.23788
184,1764943177158279436,0,23.136677
185,1764943177168512323,0,20.661192
186,1764943177178528210,0,22.676622
187,1764943177188552697,0,20.803282
188,1764943177198385984,0,23.265111
189,1764943177208441871,0,20.91188
190,1764943177218567757,0,23.291694
191,1764943177228631344,0,21.172295
192,1764943177238563831,0,19.112505
193,1764943177248582818,0,21.865389
194,1764943177258487605,0,19.922688
195,1764943177268614192,0,21.748187
196,1764943177278469579,0,23.964992
197,1764943177288514866,0,21.81764
198,1764943177298524853,0,19.838443
199,1764943177308535140,0,17.956747
200,1764943177318413827,0,27.739778
201,1764943177328641914,0,25.221933
202,1764943177338564601,0,19.711859
203,1764943177348541188,0,17.800276
204,1764943177358525975,0,18.820592
205,1764943177368510462,0,16.901823
206,1764943177378557149,0,23.855257
207,1764943177388541736,0,21.857993
208,1764943177398508123,0,19.89045
209,1764943177408514110,0,17.948135
210,1764943177418449697,0,19.920328
211,1764943177428512284,0,18.084462
212,1764943177438420571,0,19.616814
213,1764943177448517158,0,20.765035
214,1764943177458554045,0,18.881697
215,1764943177468581632,0,25.037187
216,1764943177478555619,0,22.819601
217,1764943177488615106,0,16.627531
218,1764943177498629593,0,22.878909
219,1764943177508420680,0,20.991558
220,1764943177518558967,0,19.045408
221,1764943177528571654,0,17.213647
222,1764943177538622441,0,26.582298
223,1764943177548543328,0,20.811171
224,1764943177558563915,0,26.893732
225,1764943177568423702,0,20.786911
226,1764943177578604489,0,18.667987
227,1764943177588639975,0,20.485063
228,1764943177598508263,0,22.698987
229,1764943177608554949,0,20.891991
230,1764943177618555336,0,19.055012
231,1764943177628495224,0,17.064398
232,1764943177638582410,0,18.785814
233,1764943177648628597,0,20.811518
234,1764943177658565984,0,18.850838
235,1764943177668552571,0,16.658722
236,1764943177678583458,0,18.684051
237,1764943177688383546,0,25.046885
238,1764943177698475632,0,23.1654
239,1764943177708606419,0,16.856748
240,1764943177718558806,0,18.780881
241,1764943177728562893,0,16.865836
242,1764943177738496280,0,22.977827
243,1764943177748549867,0,16.819039
244,1764943177758615954,0,23.061709
245,1764943177768623741,0,20.907972
246,1764943177778574428,0,18.719177
247,1764943177788575715,0,16.720947
248,1764943177798502402,0,22.910798
249,1764943177808513089,0,20.902726
250,1764943177818561276,0,18.943077
251,1764943177828583063,0,20.698973
252,1764943177838589150,0,19.084414
253,1764943177848587237,0,17.241007
254,1764943177858614824,0,18.672972
255,1764943177868657911,0,16.773529
256,1764943177878486198,0,22.840437
257,1764943177888629685,0,20.552834
258,1764943177898575572,0,18.730934
259,1764943177908609859,0,24.827335
260,1764943177918502846,0,23.17696
261,1764943177928542933,0,20.966408
262,1764943177938533820,0,18.858713
263,1764943177948520707,0,16.896703
264,1764943177958544694,0,18.921633
265,1764943177968589381,0,16.934244
266,1764943177978563968,0,30.755992
267,1764943177988548555,0,20.780975
268,1764943177998544042,0,26.754318
269,1764943178008531829,0,24.904758
270,1764943178018612215,0,18.819571
271,1764943178028515503,0,16.938774
272,1764943178038487290,0,22.911546
273,1764943178048586876,0,20.734657
274,1764943178058570163,0,18.950928
275,1764943178068610250,0,25.0828
276,1764943178078558137,0,23.028091
277,1764943178088582024,0,20.839502
278,1764943178098558911,0,22.839995
279,1764943178108575798,0,20.762591
280,1764943178118586285,0,18.730487
281,1764943178128518272,0,16.923052
282,1764943178138494659,0,22.879937
283,1764943178148569646,0,20.720725
284,1764943178158571033,0,18.927489
285,1764943178168623420,0,20.609518
286,1764943178178527707,0,18.811796
287,1764943178188551794,0,20.840307
288,1764943178198487781,0,22.95884
289,1764943178208554068,0,20.931224
290,1764943178218552155,0,19.086064
291,1764943178228536542,0,25.029372
292,1764943178238542629,0,18.771157
293,1764943178248536116,0,16.820994
294,1764943178258486403,0,22.789474
295,1764943178268572490,0,20.539675
296,1764943178278560477,0,18.724757
297,1764943178288497064,0,16.931225
298,1764943178298471951,0,23.078741
299,1764943178308591938,0,21.155266
300,1764943178318585425,0,18.969581
301,1764943178328569212,0,20.800765
302,1764943178338582999,0,18.875985
303,1764943178348560686,0,20.871496
304,1764943178358616373,0,30.698559
305,1764943178368689159,0,20.641329
306,1764943178378563847,0,18.675953
307,1764943178388518934,0,16.803719
308,1764943178398424121,0,27.082311
309,1764943178408501308,0,25.08951
310,1764943178418576595,0,26.863622
311,1764943178428586281,0,28.866105
312,1764943178438561468,0,22.899958
313,1764943178448524856,0,20.844524
314,1764943178458592742,0,18.779721
315,1764943178468591029,0,20.623816
316,1764943178478560116,0,18.595604
317,1764943178488538003,0,20.594259
318,1764943178498577190,0,18.637156
319,1764943178508542579,0,16.693294
320,1764943178518408067,0,26.974269
321,1764943178528408056,0,20.812601
322,1764943178538613244,0,18.667079
323,1764943178548576532,0,32.722424
324,1764943178558477321,0,22.84459
325,1764943178568612009,0,20.526915
326,1764943178578568798,0,18.79726
327,1764943178588502986,0,16.852778
328,1764943178598544075,0,18.773952
329,1764943178608573763,0,20.59292
330,1764943178618529052,0,18.757901
331,1764943178628578040,0,16.928887
332,1764943178638482529,0,18.839702
333,1764943178648548717,0,20.777228
334,1764943178658496405,0,19.024601
335,1764943178668575794,0,20.732921
336,1764943178678597182,0,18.78925
337,1764943178688557471,0,16.815627
338,1764943178698533259,0,22.885507
339,1764943178708578148,0,29.059162
340,1764943178718611136,0,19.037379
341,1764943178728597624,0,20.746625
342,1764943178738593413,0,30.944076
343,1764943178748596701,0,20.977968
344,1764943178758651590,0,22.817103
345,1764943178768606478,0,20.874803
346,1764943178778633667,0,18.544699
347,1764943178788602955,0,20.604317
348,1764943178798546544,0,22.99661
349,1764943178808544732,0,20.882004
350,1764943178818420321,0,27.183092
351,1764943178828613309,0,24.994241
352,1764943178838573597,0,22.82816
353,1764943178848572286,0,16.695249
354,1764943178858619074,0,18.804455
355,1764943178868479463,0,20.91501
356,1764943178878562651,0,22.86437
357,1764943178888602040,0,20.812096
358,1764943178898568828,0,22.777348
359,1764943178908594417,0,20.738008
360,1764943178918572205,0,22.644294
361,1764943178928535494,0,16.882454
362,1764943178938559082,0,22.741688
363,1764943178948571170,0,20.828968
364,1764943178958594259,0,18.773644
365,1764943178968552247,0,20.670887
366,1764943178978532136,0,18.824696
367,1764943178988485424,0,16.869293
368,1764943178998477313,0,27.172326
369,1764943179008498201,0,17.163972
370,1764943179018553490,0,18.772228
371,1764943179028519678,0,16.839687
372,1764943179038495966,0,23.484193
373,1764943179048516655,0,20.844161
374,1764943179058557743,0,23.12783
375,1764943179068536732,0,21.88216
376,1764943179078577820,0,18.658417
377,1764943179088573209,0,16.887014
378,1764943179098417797,0,22.961736
379,1764943179108569686,0,16.751629
380,1764943179118615174,0,23.643669
381,1764943179128485963,0,29.169282
382,1764943179138562651,0,19.102529
383,1764943179148472339,0,17.8306
384,1764943179158606128,0,19.044399
385,1764943179168501416,0,24.982757
386,1764943179178616405,0,23.078672
387,1764943179188666093,0,20.921069
388,1764943179198599082,0,27.066815
389,1764943179208624670,0,17.047962
390,1764943179218586258,0,18.607378
391,1764943179228602847,0,16.715107
392,1764943179238480135,0,22.832132
393,1764943179248571024,0,16.884491
394,1764943179258571212,0,18.764107
395,1764943179268514101,0,20.87594
396,1764943179278542089,0,23.137204
397,1764943179288627878,0,21.094845
398,1764943179298635266,0,18.827002
399,1764943179308590754,0,16.709718
400,1764943179318572043,0,22.848963
401,1764943179328574331,0,20.849593
402,1764943179338576620,0,23.318941
403,1764943179348578608,0,21.554958
404,1764943179358649597,0,19.401154
405,1764943179368588085,0,20.776699
406,1764943179378483974,0,26.965011
407,1764943179388568662,0,24.722471
408,1764943179398501151,0,22.859389
409,1764943179408583839,0,20.803674
410,1764943179418588427,0,18.790519
411,1764943179428582516,0,25.221743
412,1764943179438480304,0,23.032336
413,1764943179448553393,0,21.553882
414,1764943179458558181,0,23.452553
415,1764943179468535970,0,21.301922
416,1764943179478488558,0,19.086409
417,1764943179488480447,0,20.665357
418,1764943179498491235,0,22.646706
419,1764943179508542123,0,20.690459
420,1764943179518545212,0,22.926411
421,1764943179528521900,0,17.062451
422,1764943179538416489,0,19.172156
423,1764943179548598377,0,17.012823
424,1764943179558589166,0,22.872574
425,1764943179568609454,0,24.858199
426,1764943179578621843,0,18.693088
427,1764943179588571731,0,16.849829
428,1764943179598526120,0,22.879101
429,1764943179608569308,0,16.929976
430,1764943179618639596,0,22.680226
431,1764943179628557185,0,16.870575
432,1764943179638569273,0,18.98082
433,1764943179648592962,0,16.982033
434,1764943179658544150,0,23.147281
435,1764943179668542839,0,28.787508
436,1764943179678474227,0,18.87971
437,1764943179688600915,0,17.247208
438,1764943179698500704,0,19.846473
439,1764943179708580192,0,17.280722
440,1764943179718406681,0,23.025273
441,1764943179728603369,0,28.80118
442,1764943179738533458,0,18.891394
443,1764943179748524246,0,24.82302
444,1764943179758557835,0,22.788169
445,1764943179768598123,0,24.700587
446,1764943179778562712,0,22.987077
447,1764943179788553500,0,20.76191
448,1764943179798568888,0,26.954322
449,1764943179808535377,0,20.64626
450,1764943179818552565,0,22.570097
451,1764943179828522754,0,21.00878
452,1764943179838383442,0,23.762931
453,1764943179848530031,0,21.124942
454,1764943179858602719,0,22.742524
455,1764943179868501308,0,24.662107
456,1764943179878551996,0,18.694014
457,1764943179888551884,0,20.678514
458,1764943179898437873,0,18.854915
459,1764943179908554361,0,20.690949
460,1764943179918483550,0,23.221075
461,1764943179928577438,0,17.274754
462,1764943179938450027,0,19.27095
463,1764943179948590515,0,21.143749
464,1764943179958574504,0,22.773239
465,1764943179968567592,0,17.057457
466,1764943179978587080,0,22.885083
467,1764943179988575769,0,25.025036
468,1764943179998626357,0,22.694542
469,1764943180008573746,0,20.747584
470,1764943180018575034,0,26.776549
471,1764943180028528823,0,24.804199
472,1764943180038570511,0,22.909016
473,1764943180048567100,0,20.798519
474,1764943180058565388,0,19.037114
475,1764943180068562577,0,21.829309
476,1764943180078566265,0,23.500101
477,1764943180088611553,0,21.202328
478,1764943180098567842,0,23.318779
479,1764943180108558330,0,21.566308
480,1764943180118554819,0,18.681073
481,1764943180128561007,0,20.775748
482,1764943180138390396,0,27.049367
483,1764943180148613784,0,16.835792
484,1764943180158614072,0,22.806885
485,1764943180168554561,0,20.73769
486,1764943180178603849,0,26.911024
487,1764943180188542138,0,24.871354
488,1764943180198593926,0,22.854647
489,1764943180208576815,0,20.594189
490,1764943180218545103,0,23.395352
491,1764943180228549192,0,21.028359
492,1764943180238380980,0,19.980655
493,1764943180248548069,0,25.897449
494,1764943180258413357,0,23.945408
495,1764943180268585945,0,21.803062
496,1764943180278563334,0,22.782101
497,1764943180288587522,0,16.690506
498,1764943180298565811,0,19.132924
499,1764943180308461299,0,25.170621
500,1764943180318547188,0,22.944921
501,1764943180328620876,0,20.917755
502,1764943180338614665,0,18.846184
503,1764943180348562053,0,24.754654
504,1764943180358541542,0,22.786176
505,1764943180368593130,0,20.855917
506,1764943180378498318,0,22.912087
507,1764943180388558807,0,21.852713
508,1764943180398600795,0,18.859809
509,1764943180408542984,0,17.535413
510,1764943180418559072,0,24.007879
511,1764943180428592761,0,21.916872
512,1764943180438566349,0,19.066451
513,1764943180448600938,0,20.905452
514,1764943180458510026,0,18.96427
515,1764943180468518614,0,24.856255
516,1764943180478552703,0,22.877435
517,1764943180488549291,0,20.754313
518,1764943180498560380,0,26.956188
519,1764943180508559268,0,16.969545
520,1764943180518534657,0,18.809456
521,1764943180528503545,0,16.944349
522,1764943180538508934,0,22.939693
523,1764943180548528022,0,21.925304
524,1764943180558534611,0,27.501444
525,1764943180568453699,0,26.095007
526,1764943180578585787,0,23.752065
527,1764943180588502276,0,17.932597
528,1764943180598556764,0,22.903852
529,1764943180608521353,0,20.97676
530,1764943180618599241,0,22.554232
531,1764943180628524330,0,24.924583
532,1764943180638559018,0,23.158442
533,1764943180648517407,0,20.905312
534,1764943180658588495,0,26.843472
535,1764943180668594083,0,16.847666
536,1764943180678612172,0,18.742314
537,1764943180688508460,0,24.794055
538,1764943180698535849,0,23.189085
539,1764943180708534637,0,21.530755
540,1764943180718587326,0,27.350492
541,1764943180728536614,0,17.410456
542,1764943180738512603,0,23.546237
543,1764943180748535191,0,25.703997
544,1764943180758602179,0,19.248583
545,1764943180768590668,0,20.808507
546,1764943180778512156,0,18.956979
547,1764943180788555745,0,24.903276
548,1764943180798529233,0,22.928666
549,1764943180808557122,0,20.645944
550,1764943180818538010,0,22.839887
551,1764943180828543499,0,21.875105
552,1764943180838465587,0,27.737056
553,1764943180848569575,0,17.641602
554,1764943180858618964,0,23.848579
555,1764943180868433953,0,21.637353
556,1764943180878575741,0,27.966676
557,1764943180888567329,0,25.962269
558,1764943180898348518,0,16.190542
559,1764943180908592506,0,16.885002
560,1764943180918519695,0,22.798201
561,1764943180928597283,0,20.740887
562,1764943180938627171,0,26.8499
563,1764943180948609560,0,24.899342
564,1764943180958628448,0,22.728483
565,1764943180968535737,0,20.824795
566,1764943180978584125,0,22.779737
567,1764943180988594914,0,20.639228
568,1764943180998507102,0,27.162244
569,1764943181008493191,0,25.001313
570,1764943181018435979,0,22.817897
571,1764943181028497468,0,20.794554
572,1764943181038603556,0,18.700713
573,1764943181048458445,0,16.946797
574,1764943181058485733,0,18.838711
575,1764943181068610621,0,20.619697
576,1764943181078524810,0,22.897471
577,1764943181088577898,0,20.90759
578,1764943181098472787,0,26.957498
579,1764943181108625975,0,24.711872
580,1764943181118618163,0,18.661546
581,1764943181128553552,0,24.90063
582,1764943181138463541,0,18.822132
583,1764943181148536329,0,20.61896
584,1764943181158457717,0,22.833488
585,1764943181168538306,0,24.999649
586,1764943181178367694,0,23.133603
587,1764943181188508683,0,20.969301
588,1764943181198521871,0,22.850307
589,1764943181208592360,0,20.836329
590,1764943181218600348,0,22.609336
591,1764943181228602736,0,24.733537
592,1764943181238578125,0,22.8078
593,1764943181248469613,0,20.921866
594,1764943181258642102,0,26.754401
595,1764943181268583090,0,24.730491
596,1764943181278600679,0,22.708374
597,1764943181288552267,0,20.766143
598,1764943181298501556,0,22.902791
599,1764943181308538944,0,20.819562
600,1764943181318551633,0,18.788948
601,1764943181328523121,0,24.897681
602,1764943181338509409,0,22.895576
603,1764943181348649498,0,20.715431
604,1764943181358595586,0,22.88558
605,1764943181368660775,0,24.725696
606,1764943181378664563,0,18.751205
607,1764943181388581152,0,25.072076
608,1764943181398513740,0,18.863801
609,1764943181408563029,0,20.754542
610,1764943181418558117,0,18.736257
611,1764943181428547605,0,20.750137
612,1764943181438437094,0,19.093507
613,1764943181448603882,0,16.906229
614,1764943181458543671,0,22.894563
615,1764943181468606859,0,20.609896
616,1764943181478560848,0,26.948171
617,1764943181488623236,0,24.909977
618,1764943181498478025,0,23.350204
619,1764943181508571413,0,16.90911
620,1764943181518634601,0,22.805821
621,1764943181528643490,0,32.632302
622,1764943181538614178,0,30.867083
623,1764943181548626767,0,20.868449
624,1764943181558639255,0,18.87678
625,1764943181568617244,0,20.859155
626,1764943181578608332,0,18.83974
627,1764943181588671420,0,20.702409
628,1764943181598590509,0,18.746107
629,1764943181608568697,0,16.854718
630,1764943181618513786,0,18.984742
631,1764943181628581574,0,20.882142
632,1764943181638576063,0,18.9075
633,1764943181648585251,0,20.6716
634,1764943181658585340,0,18.724361
635,1764943181668308628,0,17.22816
636,1764943181678597217,0,22.900848
637,1764943181688688405,0,20.863832
638,1764943181698682093,0,26.735941
639,1764943181708578482,0,16.849767
640,1764943181718636970,0,22.855062
641,1764943181728590559,0,20.8842
642,1764943181738599747,0,22.669181
643,1764943181748607536,0,16.869328
644,1764943181758551424,0,19.006381
645,1764943181768575913,0,25.069628
646,1764943181778541401,0,23.009593
647,1764943181788538390,0,20.968133
648,1764943181798517678,0,18.979264
649,1764943181808529266,0,16.782816
650,1764943181818488455,0,26.80541
651,1764943181828606743,0,24.744401
652,1764943181838580132,0,22.696665
653,1764943181848460120,0,20.898063
654,1764943181858500909,0,22.802992
655,1764943181868509097,0,24.969351
656,1764943181878576486,0,18.673977
657,1764943181888519074,0,16.835847
658,1764943181898435563,0,23.13142
659,1764943181908502551,0,20.776866
660,1764943181918530539,0,26.910093
661,1764943181928532428,0,24.973672
662,1764943181938527816,0,22.792367
663,1764943181948490105,0,20.870464
664,1764943181958560893,0,18.861731
665,1764943181968530982,1,
666,1764943181978518470,1,
667,1764943181988540059,0,73.24099
668,1764943181998474747,0,63.326515
669,1764943182008452836,0,53.350762
670,1764943182018516824,0,43.288313
671,1764943182028552812,0,33.253642
672,1764943182038587701,1,
673,1764943182048552789,1,
674,1764943182058567678,0,31.236189
675,1764943182068563866,0,21.262458
676,1764943182078576955,0,19.192833
677,1764943182088573043,0,21.106263
678,1764943182098515832,0,18.493641
679,1764943182108589320,0,19.955792
680,1764943182118537208,0,26.85738
681,1764943182128585997,0,27.969491
682,1764943182138536385,0,18.03815
683,1764943182148488174,0,20.058122
684,1764943182158575962,0,17.946026
685,1764943182168522051,0,31.927539
686,1764943182178578439,0,30.052086
687,1764943182188595127,0,27.991095
688,1764943182198558716,0,26.105503
689,1764943182208614604,0,19.922212
690,1764943182218520793,0,21.938123
691,1764943182228503781,0,20.037791
692,1764943182238592370,0,25.935889
693,1764943182248512258,0,24.166329
694,1764943182258548047,0,22.060791
695,1764943182268576435,0,20.071538
696,1764943182278487424,0,18.086258
697,1764943182288638312,0,16.098917
698,1764943182298499200,0,26.284184
699,1764943182308530889,0,16.26272
700,1764943182318590377,0,22.096429
701,1764943182328530166,0,20.09708
702,1764943182338603754,0,18.023347
703,1764943182348537343,0,16.005115
704,1764943182358587431,0,26.187017
705,1764943182368535320,0,29.185155
706,1764943182378517008,0,19.213435
707,1764943182388521896,0,17.346506
708,1764943182398533085,0,23.234215
709,1764943182408546373,0,21.164598
710,1764943182418552062,0,27.337663
711,1764943182428528650,0,25.207537
712,1764943182438546539,0,19.123513
713,1764943182448537727,0,17.332546
714,1764943182458541216,0,19.044904
715,1764943182468534704,0,16.549241
716,1764943182478545092,0,18.015146
717,1764943182488542481,0,15.982778
718,1764943182498525569,0,18.154909
719,1764943182508508658,0,24.136805
720,1764943182518532146,0,18.005019
721,1764943182528594535,0,16.017841
722,1764943182538542223,0,17.952444
723,1764943182548504312,0,16.076744
724,1764943182558583900,0,17.987791
725,1764943182568542189,0,16.033533
726,1764943182578571177,0,22.125912
727,1764943182588510865,0,24.391979
728,1764943182598519254,0,22.006696
729,1764943182608560842,0,15.950232
730,1764943182618506931,0,18.135822
731,1764943182628520519,0,16.170162
732,1764943182638535308,0,18.130127
733,1764943182648502496,0,16.362536
734,1764943182658537385,0,22.660265
735,1764943182668564573,0,16.18035
736,1764943182678562061,0,18.327931
737,1764943182688543450,0,16.092025
738,1764943182698572538,0,18.623523
739,1764943182708580727,0,16.725076
740,1764943182718405815,0,23.300065
741,1764943182728583704,0,21.17211
742,1764943182738569692,0,19.224418
743,1764943182748557981,0,17.227777
744,1764943182758534569,0,19.127858
745,1764943182768568557,0,16.802647
746,1764943182778521846,0,22.581007
747,1764943182788532934,0,20.59258
748,1764943182798543223,0,18.316164
749,1764943182808544211,0,16.051501
750,1764943182818554400,0,22.018561
751,1764943182828558488,0,16.06162
752,1764943182838607377,0,21.984092
753,1764943182848568565,0,20.051729
754,1764943182858609453,0,18.047291
755,1764943182868570642,0,16.083368
756,1764943182878549930,0,22.035153
757,1764943182888557519,0,19.992425
758,1764943182898522707,0,18.174164
759,1764943182908593896,0,16.008866
760,1764943182918537084,0,18.040832
761,1764943182928535773,0,16.22833
762,1764943182938531561,0,22.107892
763,1764943182948561250,0,20.056328
764,1764943182958556438,0,18.073545
765,1764943182968540026,0,16.175737
766,1764943182978572115,0,18.028211
767,1764943182988550603,0,16.208054
768,1764943182998515492,0,18.149929
769,1764943183008582880,0,15.98018
770,1764943183018648569,0,17.985627
771,1764943183028566457,0,20.123917
772,1764943183038567946,0,18.092037
773,1764943183048699134,0,16.046242
774,1764943183058605722,0,21.997381
775,1764943183068612311,0,16.047027
776,1764943183078553099,0,18.119226
777,1764943183088547088,0,16.052107
778,1764943183098526876,0,18.114241
779,1764943183108547065,0,16.109405
780,1764943183118530653,0,22.083533
781,1764943183128564642,0,28.095427
782,1764943183138499330,0,18.179631
783,1764943183148550218,0,20.617847
784,1764943183158510607,0,18.868621
785,1764943183168622095,0,24.114326
786,1764943183178572484,0,22.153255
787,1764943183188628572,0,20.151007
788,1764943183198597661,0,18.315258
789,1764943183208799249,0,16.013934
790,1764943183218599738,0,33.921006
791,1764943183228581626,0,24.177129
792,1764943183238553615,0,21.992418
793,1764943183248537303,0,20.021142
794,1764943183258507991,0,26.055455
795,1764943183268547780,0,16.027206
796,1764943183278510368,0,21.941176
797,1764943183288537957,0,24.055043
798,1764943183298503045,0,21.793196
799,1764943183308500034,0,28.020168
800,1764943183318488122,0,26.079257
801,1764943183328550111,0,23.962849
802,1764943183338485299,0,22.003475
803,1764943183348506887,0,19.9791
804,1764943183358521276,0,18.007592
805,1764943183368539164,0,20.152795
806,1764943183378545553,0,17.982879
807,1764943183388461841,0,16.033795
808,1764943183398476330,0,22.049289
809,1764943183408593818,0,19.881649
810,1764943183418571707,0,25.957454
811,1764943183428539795,0,24.185629
812,1764943183438541483,0,26.086709
813,1764943183448586472,0,23.948682
814,1764943183458524560,0,22.022689
815,1764943183468576849,0,27.960053
816,1764943183478505937,0,27.194258
817,1764943183488523126,0,24.347051
818,1764943183498518914,0,21.950953
819,1764943183508551303,0,19.978528
820,1764943183518570691,0,21.885936
821,1764943183528520080,0,19.99439
