seqno,timestamp,lost,rtt
467,1764917882675340571,0,17.318346
468,1764917882685414458,0,28.24252
469,1764917882695529045,0,26.501938
470,1764917882705531132,0,22.938819
471,1764917882715457119,0,20.967715
472,1764917882725565905,0,19.355071
473,1764917882735717692,0,17.321113
474,1764917882745673579,0,23.31027
475,1764917882756064865,0,20.183305
476,1764917882765310753,0,23.790467
477,1764917882775536440,0,17.092731
478,1764917882785827626,0,19.868416
479,1764917882795765713,0,17.548583
480,1764917882805543800,0,24.706112
481,1764917882815714187,0,21.476064
482,1764917882825831474,0,19.749837
483,1764917882835848861,0,20.54465
484,1764917882845750448,0,19.881286
485,1764917882855698235,0,17.416937
486,1764917882865245722,0,23.904268
487,1764917882875930708,0,29.258524
488,1764917882885652195,0,19.571689
489,1764917882895867082,0,25.292782
490,1764917882905357769,0,22.939085
491,1764917882915666256,0,17.001232
492,1764917882925486043,0,22.791534
493,1764917882935379430,0,20.648121
494,1764917882945376117,0,19.215084
495,1764917882955389504,0,16.648728
496,1764917882965303791,0,23.115668
497,1764917882975295078,0,20.80528
498,1764917882985382464,0,19.193373
499,1764917882995360751,0,21.138402
500,1764917883005357238,0,22.363451
501,1764917883015372425,0,20.343609
502,1764917883025471412,0,18.871869
503,1764917883035375999,0,17.224944
504,1764917883045490686,0,19.012248
505,1764917883055678072,0,25.398385
506,1764917883065343559,0,19.934304
507,1764917883076051145,0,17.58217
508,1764917883085442333,0,23.163816
509,1764917883095818620,0,20.891275
510,1764917883106119906,0,18.587163
511,1764917883115276594,0,18.851173
512,1764917883125548881,0,23.503355
513,1764917883135594567,0,21.338822
514,1764917883145736554,0,21.708543
515,1764917883155547641,0,16.182593
516,1764917883165218628,0,18.475808
517,1764917883175522015,0,15.974089
518,1764917883185474802,0,19.032293
519,1764917883195743688,0,20.167607
520,1764917883205525276,0,17.980364
521,1764917883215252263,0,17.397735
522,1764917883225673249,0,19.585954
523,1764917883235540936,0,16.618452
524,1764917883245342023,0,19.275104
525,1764917883255455810,0,16.587101
526,1764917883275668584,0,18.809546
527,1764917883285690970,0,24.865675
528,1764917883296073857,0,20.327546
529,1764917883305852944,0,19.165898
530,1764917883315345931,0,17.752306
531,1764917883325703718,0,27.443451
532,1764917883335555805,0,17.62112
533,1764917883345766992,0,22.707538
534,1764917883355830378,0,17.437667
535,1764917883365343966,0,19.201615
536,1764917883376141052,0,20.732565
537,1764917883385760539,0,27.129205
538,1764917883395803626,0,17.105683
539,1764917883405290913,0,19.510478
540,1764917883415247800,0,18.383408
541,1764917883425406687,0,19.896974
542,1764917883435512174,0,17.056386
543,1764917883445452861,0,19.271689
544,1764917883455858047,0,17.005636
545,1764917883465762534,0,19.146005
546,1764917883475402821,0,20.685968
547,1764917883485590008,0,28.912316
548,1764917883495768495,0,20.538232
549,1764917883505923481,0,22.59382
550,1764917883515683969,0,17.953672
551,1764917883525724855,0,23.76906
552,1764917883535810042,0,21.048409
553,1764917883545766929,0,28.742979
554,1764917883555313217,0,25.903765
555,1764917883565551703,0,23.45509
556,1764917883575614390,0,17.5938
557,1764917883585705477,0,27.688971
558,1764917883596194163,0,20.584502
559,1764917883605423651,0,19.99107
560,1764917883625402025,0,23.453508
561,1764917883635552711,0,20.964484
562,1764917883645758798,0,19.256855
563,1764917883655447885,0,25.652542
564,1764917883665519472,0,19.608105
565,1764917883676006358,0,16.653249
566,1764917883685291246,0,22.15692
567,1764917883695812832,0,19.845788
568,1764917883705563019,0,18.02409
569,1764917883715421307,0,16.089668
570,1764917883725432593,0,18.169632
571,1764917883735428680,0,20.344979
572,1764917883745413667,0,18.167175
573,1764917883755412754,0,16.267549
574,1764917883765373341,0,18.565316
575,1764917883775413728,0,16.413509
576,1764917883785421615,0,22.084073
577,1764917883795418102,0,20.615666
578,1764917883805418288,0,18.992852
579,1764917883815456175,0,16.283623
580,1764917883825430162,0,23.076303
581,1764917883835446649,0,16.990047
582,1764917883845571636,0,22.119114
583,1764917883855671623,0,20.339498
584,1764917883865765709,0,26.565063
585,1764917883875609496,0,24.917763
586,1764917883885397784,0,31.043161
587,1764917883895482570,0,25.039983
588,1764917883905450157,0,18.934972
589,1764917883915436644,0,17.026792
590,1764917883925479731,0,19.088801
591,1764917883935721118,0,15.954719
592,1764917883945736904,0,22.840473
593,1764917883955442492,0,20.50529
594,1764917883965521178,0,19.210684
595,1764917883975560765,0,18.006352
596,1764917883985539852,0,18.926335
597,1764917883995995638,0,18.070028
598,1764917884005834726,0,22.849407
599,1764917884015479113,0,21.368904
600,1764917884025717799,0,19.639015
601,1764917884035777386,0,20.802707
602,1764917884045508273,0,20.092546
603,1764917884055747460,0,17.707165
604,1764917884065770447,0,31.408194
605,1764917884075703234,0,21.498163
606,1764917884085714221,0,27.666674
607,1764917884095755808,0,24.349116
608,1764917884105663295,0,22.954852
609,1764917884115470082,0,20.928022
610,1764917884125928268,0,19.026847
611,1764917884135662255,0,21.42095
612,1764917884145447742,0,19.825457
613,1764917884155808029,0,24.522631
614,1764917884165419916,0,18.93162
615,1764917884176145802,0,20.155878
616,1764917884185705190,0,23.180465
617,1764917884195696676,0,26.773422
618,1764917884205730263,0,19.183664
619,1764917884215503950,0,18.953009
620,1764917884225380837,0,24.683698
621,1764917884235542024,0,21.413598
622,1764917884245671211,0,19.382122
623,1764917884256186597,0,25.480916
624,1764917884265198785,0,23.656882
625,1764917884275532172,0,17.402003
626,1764917884285209759,0,24.066142
627,1764917884295588745,0,18.453479
628,1764917884305726932,0,18.875013
629,1764917884315684419,0,25.150174
630,1764917884325596006,0,24.153862
631,1764917884335848993,0,21.34763
632,1764917884345631980,0,19.989629
633,1764917884355591067,0,17.679788
634,1764917884365603554,0,19.389014
635,1764917884375720040,0,25.542834
636,1764917884385138628,0,24.123436
637,1764917884395507914,0,21.688775
638,1764917884405862001,0,18.984193
639,1764917884415731188,0,16.891025
640,1764917884425270876,0,23.345163
641,1764917884435389463,0,25.199936
642,1764917884445373251,0,23.165797
643,1764917884455389638,0,21.065606
644,1764917884465361926,0,19.219614
645,1764917884475409514,0,17.179288
646,1764917884485392801,0,23.190681
647,1764917884495372889,0,21.14337
648,1764917884505458776,0,23.123864
649,1764917884515381264,0,21.053407
650,1764917884525428751,0,19.189665
651,1764917884535484939,0,25.02527
652,1764917884545668226,0,22.756889
653,1764917884555475314,0,21.441832
654,1764917884565351801,0,27.243853
655,1764917884575608889,0,16.998098
656,1764917884585371976,0,20.254473
657,1764917884595794663,0,25.342739
658,1764917884605342651,0,23.391633
659,1764917884615564239,0,21.407458
660,1764917884625466026,0,19.171535
661,1764917884635545914,0,17.161559
662,1764917884645656401,0,22.084493
663,1764917884655644089,0,19.945813
664,1764917884665546876,0,23.011471
665,1764917884675445064,0,21.274273
666,1764917884685503351,0,27.090624
667,1764917884695616039,0,24.710012
668,1764917884705488626,0,23.038741
669,1764917884715478414,0,21.049571
670,1764917884725495302,0,19.43682
671,1764917884735505089,0,21.002782
672,1764917884745458277,0,27.239455
673,1764917884755601564,0,25.451384
674,1764917884765729151,0,23.02404
675,1764917884775560039,0,21.171392
676,1764917884785367327,0,28.941827
677,1764917884795708714,0,18.620765
678,1764917884805583702,0,24.292108
679,1764917884815822989,0,25.73509
680,1764917884826092476,0,23.048581
681,1764917884835362164,0,21.213459
682,1764917884845895051,0,28.681833
683,1764917884856137739,0,26.013319
684,1764917884865519327,0,23.588993
685,1764917884875791214,0,21.339977
686,1764917884885716202,0,19.791642
687,1764917884895681089,0,21.443173
688,1764917884905669177,0,27.796165
689,1764917884915697964,0,26.715682
690,1764917884925727352,0,30.981363
691,1764917884935601939,0,21.132948
692,1764917884945666727,0,28.402051
693,1764917884955250515,0,18.84485
694,1764917884965284302,0,19.740479
695,1764917884975748289,0,18.854875
696,1764917884985756777,0,23.193929
697,1764917884996072964,0,20.769793
698,1764917885005444052,0,20.857747
699,1764917885015676440,0,18.001699
700,1764917885025598927,0,31.272485
701,1764917885035620315,0,21.275753
702,1764917885046048002,0,19.233776
703,1764917885055579190,0,21.638774
704,1764917885065453077,0,19.56489
705,1764917885075264065,0,21.657236
706,1764917885085479052,0,23.58779
707,1764917885096066139,0,20.519863
708,1764917885105692027,0,27.725824
709,1764917885116046514,0,20.38135
710,1764917885125422103,0,20.137125
711,1764917885135571290,0,26.230516
712,1764917885145726777,0,23.738874
713,1764917885155817865,0,21.185366
714,1764917885165492353,0,19.002247
715,1764917885175250040,0,24.924148
716,1764917885185913627,0,21.996813
717,1764917885195266315,0,16.65348
718,1764917885205386503,0,22.539078
719,1764917885215150691,0,21.269779
720,1764917885225363778,0,27.066069
721,1764917885235370065,0,24.744465
722,1764917885245394953,0,23.061212
723,1764917885255437740,0,21.056635
724,1764917885265334828,0,23.199218
725,1764917885275466515,0,20.360161
726,1764917885285410903,0,26.148682
727,1764917885295502190,0,24.973263
728,1764917885305343578,0,23.009636
729,1764917885315503465,0,20.020013
730,1764917885325399453,0,18.875793
731,1764917885335418441,0,24.163556
732,1764917885345440328,0,19.271679
733,1764917885355522416,0,25.065242
734,1764917885365504903,0,22.088246
735,1764917885375527091,0,20.382691
736,1764917885385489478,0,27.093577
737,1764917885395830265,0,16.763212
738,1764917885405622453,0,22.317045
739,1764917885415555841,0,16.951847
740,1764917885425464228,0,23.093485
741,1764917885435512616,0,29.084322
742,1764917885445469703,0,27.291521
743,1764917885455818290,0,24.755154
744,1764917885465494278,0,18.247099
745,1764917885475299766,0,20.669644
746,1764917885485564953,0,19.233544
747,1764917885495548541,0,16.652651
748,1764917885505566328,0,22.658692
749,1764917885515841216,0,24.99487
750,1764917885525717103,0,23.225341
751,1764917885536049490,0,29.154751
752,1764917885545493779,0,28.198947
753,1764917885555491866,0,25.558292
754,1764917885565390954,0,19.079193
755,1764917885575623641,0,17.234195
756,1764917885585788528,0,30.558824
757,1764917885595508816,0,20.876213
758,1764917885605783103,0,27.069806
759,1764917885615525791,0,25.700829
760,1764917885625867178,0,22.218051
761,1764917885635605266,0,20.976297
762,1764917885646018753,0,22.713254
763,1764917885656103441,0,20.211794
764,1764917885665795829,0,28.328954
765,1764917885675526816,0,18.626292
766,1764917885685630104,0,22.96445
767,1764917885696155691,0,29.269843
768,1764917885705697779,0,19.754724
769,1764917885715388367,0,20.865608
770,1764917885725602754,0,22.705225
771,1764917885735211642,0,20.788829
772,1764917885745886129,0,23.463147
773,1764917885755870516,0,21.71144
774,1764917885765568404,0,23.038261
775,1764917885776095891,0,24.91133
776,1764917885785730979,0,23.414174
777,1764917885795193667,0,29.98351
778,1764917885805935254,0,30.538986
779,1764917885815772741,0,29.232146
780,1764917885825352029,0,27.665796
781,1764917885836048316,0,26.391769
782,1764917885845164605,0,25.402031
783,1764917885856080891,0,20.886402
784,1764917885865260680,0,24.146001
785,1764917885875711367,0,17.329688
786,1764917885885863354,0,26.578198
787,1764917885895718542,0,24.90416
788,1764917885905434330,0,22.716503
789,1764917885915308717,0,21.182863
790,1764917885925350105,0,19.131036
791,1764917885935335192,0,17.150489
792,1764917885945274480,0,23.09447
793,1764917885955317967,0,17.200858
794,1764917885965281455,0,22.805662
795,1764917885975417742,0,20.427504
796,1764917885985370330,0,27.173948
797,1764917885995305817,0,17.244598
798,1764917886005452705,0,23.025299
799,1764917886015454592,0,20.372773
800,1764917886025459080,0,22.356693
801,1764917886035480267,0,20.135396
802,1764917886045484455,0,26.569037
803,1764917886055604342,0,24.373744
804,1764917886065465930,0,23.028017
805,1764917886075300218,0,21.209096
806,1764917886085466305,0,19.046548
807,1764917886095482092,0,16.452522
808,1764917886105477280,0,18.453216
809,1764917886115522867,0,24.711945
810,1764917886125519755,0,22.852171
811,1764917886135556442,0,20.602435
812,1764917886145488730,0,27.039484
813,1764917886155506618,0,17.033957
814,1764917886165383305,0,22.309715
815,1764917886175511593,0,20.878677
816,1764917886185530180,0,26.33108
817,1764917886195559468,0,23.883054
818,1764917886205477355,0,26.138186
819,1764917886215433943,0,24.234814
820,1764917886225510730,0,21.953163
