seqno,timestamp,lost,rtt
188,1764926917875696394,0,16.388401
189,1764926917885532781,0,18.555461
190,1764926917895541268,0,17.857753
191,1764926917905818755,0,26.729631
192,1764926917916171341,0,16.41574
193,1764926917925558829,0,18.52172
194,1764926917936048316,0,24.026117
195,1764926917945534803,0,18.48985
196,1764926917955454491,0,16.560159
197,1764926917965774877,0,18.408283
198,1764926917975755464,0,25.938817
199,1764926917985567152,0,18.455675
200,1764926917995682139,0,16.924629
201,1764926918005575626,0,19.152629
202,1764926918016072112,0,20.096705
203,1764926918026182899,0,18.566765
204,1764926918036153386,0,16.124368
205,1764926918045879674,0,22.781668
206,1764926918056270860,0,25.111265
207,1764926918065775748,0,19.86167
208,1764926918075487635,0,17.902999
209,1764926918085849022,0,18.328187
210,1764926918096176209,0,17.656946
211,1764926918105956596,0,22.561381
212,1764926918115622384,0,29.518386
213,1764926918125915970,0,19.263787
214,1764926918136087857,0,17.230783
215,1764926918145917344,0,18.331306
216,1764926918156110131,0,16.056159
217,1764926918165890319,0,18.598861
218,1764926918176105905,0,19.990409
219,1764926918185971293,0,18.181382
220,1764926918196087979,0,16.989373
221,1764926918205576967,0,22.869455
222,1764926918215752854,0,20.499334
223,1764926918225941441,0,22.930997
224,1764926918236090328,0,20.397229
225,1764926918245487516,0,19.375818
226,1764926918255696902,0,20.581684
227,1764926918265760289,0,30.210088
228,1764926918275420177,0,28.424971
229,1764926918285970563,0,17.902345
230,1764926918295775851,0,19.782741
231,1764926918305625638,0,17.949351
232,1764926918315537425,0,16.146443
233,1764926918325546312,0,18.06521
234,1764926918335503299,0,28.155751
235,1764926918345542086,0,26.297921
236,1764926918355609673,0,19.996673
237,1764926918365597060,0,21.918869
238,1764926918375614747,0,19.952525
239,1764926918385567435,0,18.184248
240,1764926918395621422,0,16.844172
241,1764926918405679609,0,18.17105
242,1764926918415816395,0,23.920231
243,1764926918425751083,0,34.674702
244,1764926918435606170,0,32.173398
245,1764926918445849857,0,21.953043
246,1764926918455612644,0,20.181931
247,1764926918465657031,0,26.083442
248,1764926918475646318,0,16.11732
249,1764926918485648905,0,22.892751
250,1764926918496026492,0,23.903036
251,1764926918505464880,0,18.86577
252,1764926918515777566,0,17.481779
253,1764926918526112353,0,18.112389
254,1764926918535809140,0,17.041425
255,1764926918545955627,0,30.212317
256,1764926918555619015,0,26.085592
257,1764926918566122101,0,22.459195
258,1764926918576090788,0,16.192942
259,1764926918586090975,0,18.207903
260,1764926918596165462,0,24.31629
261,1764926918605959550,0,38.462391
262,1764926918616052437,0,28.411255
263,1764926918625915124,0,18.554788
264,1764926918636048111,0,16.362852
265,1764926918645858798,0,17.89024
266,1764926918655704785,0,23.835279
267,1764926918665600973,0,21.893109
268,1764926918675591160,0,24.058795
269,1764926918685511047,0,21.811357
270,1764926918695515334,0,15.997186
271,1764926918705535921,0,18.120411
272,1764926918715515808,0,23.929809
273,1764926918725575295,0,26.149576
274,1764926918735564682,0,19.928967
275,1764926918745616569,0,21.833064
276,1764926918755565256,0,19.995386
277,1764926918765647843,0,17.997032
278,1764926918775614830,0,19.932703
279,1764926918785619217,0,22.00324
280,1764926918795600904,0,15.973119
281,1764926918805705691,0,17.70303
282,1764926918815695179,0,15.686022
283,1764926918825609066,0,25.931963
284,1764926918835547753,0,19.864764
285,1764926918845730340,0,17.700313
286,1764926918855603427,0,16.029151
287,1764926918865572514,0,30.039507
288,1764926918875750201,0,29.270154
289,1764926918885715788,0,19.327411
290,1764926918895672675,0,17.04004
291,1764926918906070462,0,19.071104
292,1764926918915972649,0,16.299456
293,1764926918925812936,0,22.220421
294,1764926918935759423,0,16.089882
295,1764926918945671510,0,18.613426
296,1764926918955839597,0,17.642975
297,1764926918965800084,0,19.766852
298,1764926918976051971,0,20.154455
299,1764926918985727359,0,22.196388
300,1764926918995867646,0,19.962635
301,1764926919005945633,0,17.802871
302,1764926919015698720,0,16.023138
303,1764926919025728907,0,29.941507
304,1764926919035707494,0,28.149397
305,1764926919045727681,0,18.179895
306,1764926919055715768,0,15.916306
307,1764926919065728255,0,21.86296
308,1764926919075689842,0,15.879696
309,1764926919085720229,0,17.844655
310,1764926919095690117,0,19.850602
311,1764926919105697104,0,26.14316
312,1764926919115588191,0,32.176495
313,1764926919125741478,0,22.047958
314,1764926919135875065,0,19.648556
315,1764926919145855152,0,17.840086
316,1764926919155584139,0,15.850783
317,1764926919165906426,0,26.128474
318,1764926919175634713,0,20.130409
319,1764926919185766400,0,23.46315
320,1764926919195850287,0,20.261723
321,1764926919205588574,0,19.426241
322,1764926919215730361,0,19.893664
323,1764926919226042848,0,17.974123
324,1764926919235721536,0,16.527152
325,1764926919245832322,0,22.27559
326,1764926919255791510,0,19.883489
327,1764926919265715097,0,22.206562
328,1764926919275772184,0,16.381595
329,1764926919285852371,0,21.894122
330,1764926919295771258,0,16.662668
331,1764926919305775745,0,18.428049
332,1764926919315704232,0,20.094079
333,1764926919325670519,0,26.345123
334,1764926919335690606,0,28.962522
335,1764926919346042093,0,18.63479
336,1764926919355947780,0,20.04227
337,1764926919365890567,0,18.883147
338,1764926919376016654,0,24.754742
339,1764926919385756642,0,18.232931
340,1764926919395602929,0,24.43237
341,1764926919405769816,0,19.045001
342,1764926919416094202,0,16.501105
343,1764926919425907890,0,23.014822
344,1764926919436076477,0,25.000048
345,1764926919445664164,0,27.676821
346,1764926919455671251,0,25.578271
347,1764926919465764138,0,22.990213
348,1764926919476239525,0,16.667594
349,1764926919485694512,0,19.845162
350,1764926919496058999,0,24.153642
351,1764926919505691987,0,19.452901
352,1764926919516061073,0,16.695992
353,1764926919525902260,0,19.62134
354,1764926919536073747,0,20.277206
355,1764926919545678135,0,28.156612
356,1764926919556113221,0,32.962294
357,1764926919566041709,0,22.994943
358,1764926919575659296,0,24.724354
359,1764926919585917483,0,18.716973
360,1764926919595566370,0,16.707519
361,1764926919606050557,0,18.641976
362,1764926919616083244,0,20.152091
363,1764926919625811331,0,26.414227
364,1764926919636023618,0,28.732281
365,1764926919645918905,0,26.814492
366,1764926919655817992,0,16.957087
367,1764926919665783480,0,35.394554
368,1764926919676094666,0,25.128645
369,1764926919685485454,0,18.724815
370,1764926919696012540,0,20.256785
371,1764926919705946828,0,22.00161
372,1764926919716140614,0,23.997671
373,1764926919725736602,0,22.401691
374,1764926919735346490,0,20.894616
375,1764926919745680976,0,22.564599
376,1764926919755634963,0,26.02306
377,1764926919775497338,0,17.655148
378,1764926919785960324,0,22.102345
379,1764926919795720712,0,20.869852
380,1764926919806263098,0,17.887466
381,1764926919815589686,0,16.510486
382,1764926919825457074,0,18.261103
383,1764926919835411461,0,20.360862
384,1764926919845689648,0,34.12714
385,1764926919855618635,0,24.216111
386,1764926919865675522,0,17.977067
387,1764926919875607909,0,16.034394
388,1764926919885614896,0,22.071287
389,1764926919895706784,0,23.993276
390,1764926919905684571,0,17.815602
391,1764926919915636658,0,15.992568
392,1764926919925814045,0,17.797051
393,1764926919935692632,0,19.870947
394,1764926919945756219,0,17.884535
395,1764926919955617207,0,28.201077
396,1764926919965875793,0,17.918131
397,1764926919975512081,0,20.10732
398,1764926919985738368,0,25.873335
399,1764926919995679055,0,20.014961
400,1764926920005705242,0,18.543085
401,1764926920015715629,0,20.253516
402,1764926920025674417,0,26.58054
403,1764926920035980803,0,24.60304
404,1764926920045606891,0,18.512016
405,1764926920055735478,0,16.467898
406,1764926920065581865,0,22.709179
407,1764926920075761252,0,28.724182
408,1764926920085806240,0,22.246329
409,1764926920096007026,0,20.204131
410,1764926920105828714,0,18.845318
411,1764926920115731401,0,20.546489
412,1764926920125955788,0,18.573753
413,1764926920135828075,0,16.389394
414,1764926920146038862,0,22.196182
415,1764926920156030449,0,28.696678
416,1764926920166171236,0,18.514092
417,1764926920176127924,0,20.007978
418,1764926920185936011,0,18.312135
419,1764926920196055498,0,24.355025
420,1764926920205715586,0,22.584664
421,1764926920216141072,0,19.80754
422,1764926920226008060,0,18.176007
423,1764926920236151747,0,16.016481
424,1764926920245663034,0,18.499893
425,1764926920255727221,0,24.494723
426,1764926920265663309,0,22.342019
427,1764926920275562996,0,24.369378
428,1764926920285637183,0,18.056939
429,1764926920295711070,0,20.057458
430,1764926920305700157,0,22.239225
431,1764926920315652944,0,16.089122
432,1764926920325741532,0,17.907277
433,1764926920335675319,0,20.181888
434,1764926920345581806,0,18.253693
435,1764926920355603893,0,24.047111
436,1764926920365569180,0,17.996316
437,1764926920375633268,0,15.882799
438,1764926920385609355,0,17.980689
439,1764926920395593042,0,23.982788
440,1764926920405621429,0,26.204647
441,1764926920415606916,0,24.357727
442,1764926920425715803,0,17.860422
443,1764926920435783590,0,19.889572
444,1764926920445852477,0,26.176384
445,1764926920455593665,0,32.691358
446,1764926920465732652,0,22.579405
447,1764926920475746439,0,32.391231
448,1764926920485833626,0,22.275565
449,1764926920495811013,0,24.152632
450,1764926920505865400,0,18.087906
451,1764926920515823088,0,24.112343
452,1764926920525843375,0,29.731773
453,1764926920535580862,0,27.978538
454,1764926920545760749,0,17.820741
455,1764926920555628236,0,16.048704
456,1764926920565651224,0,18.014238
457,1764926920575711611,0,19.913056
458,1764926920585692698,0,25.826553
459,1764926920595614785,0,28.026768
460,1764926920605723972,0,17.942055
461,1764926920615691959,0,24.62997
462,1764926920625835846,0,29.802745
463,1764926920635812834,0,28.164966
464,1764926920645734421,0,18.265604
465,1764926920655692308,0,16.852696
466,1764926920665785595,0,25.8071
467,1764926920675931582,0,15.681913
468,1764926920685730269,0,21.706918
469,1764926920695780457,0,20.474077
470,1764926920705638544,0,18.859554
471,1764926920715934431,0,15.852608
472,1764926920725692418,0,21.822436
473,1764926920735832705,0,15.791295
474,1764926920745727392,0,17.880485
475,1764926920755626180,0,20.018916
476,1764926920765730067,0,21.965472
477,1764926920775716454,0,24.389036
478,1764926920786041241,0,21.935347
479,1764926920795971128,0,19.697946
480,1764926920805828215,0,22.20188
481,1764926920815516403,0,16.797228
482,1764926920825506990,0,18.995476
483,1764926920835581977,0,16.259359
484,1764926920845959264,0,21.813712
485,1764926920855994151,0,20.374437
486,1764926920866351338,0,27.276533
487,1764926920875748426,0,25.018882
488,1764926920886047512,0,22.869939
489,1764926920896307699,0,19.849106
490,1764926920905539687,0,20.16821
491,1764926920915816474,0,17.28648
492,1764926920925901561,0,22.208775
493,1764926920935597849,0,20.612689
494,1764926920946162635,0,22.18165
495,1764926920955840023,0,28.913344
496,1764926920965549110,0,19.252851
497,1764926920976360196,0,24.04618
498,1764926920986032184,0,22.33839
499,1764926920995783071,0,20.695627
500,1764926921006014558,0,19.289556
501,1764926921016487645,0,24.652909
502,1764926921025480433,0,27.049165
503,1764926921036161520,0,20.174144
504,1764926921045862107,0,22.396113
505,1764926921056128394,0,20.63632
506,1764926921065417982,0,18.897104
507,1764926921076282368,0,17.555275
508,1764926921086011356,0,19.551888
509,1764926921095524243,0,20.874051
510,1764926921105742630,0,22.492779
511,1764926921116187117,0,28.165815
512,1764926921126136004,0,18.266872
513,1764926921136033991,0,24.368904
514,1764926921145982579,0,22.254275
515,1764926921155600466,0,18.044363
516,1764926921166048253,0,18.450165
517,1764926921176046840,0,16.389222
518,1764926921186116927,0,21.681746
519,1764926921196170714,0,23.502857
520,1764926921205929602,0,21.537708
521,1764926921215543289,0,19.981087
522,1764926921225407277,0,18.146932
523,1764926921235554464,0,15.966899
524,1764926921245442451,0,22.043199
525,1764926921255442438,0,16.047466
526,1764926921265465325,0,38.098384
527,1764926921275482412,0,28.083912
528,1764926921285557200,0,17.982767
529,1764926921295539487,0,15.967374
530,1764926921305607574,0,22.1365
531,1764926921315578961,0,24.018407
532,1764926921325819148,0,17.780679
533,1764926921335621835,0,19.915321
534,1764926921345582922,0,26.914712
535,1764926921355588310,0,28.000831
536,1764926921365870796,0,17.744748
537,1764926921375919184,0,19.717581
538,1764926921385683071,0,26.945295
539,1764926921395650458,0,24.926057
540,1764926921405590845,0,18.469647
541,1764926921415960832,0,19.635913
542,1764926921425545820,0,19.066215
543,1764926921435592107,0,16.423272
544,1764926921445789994,0,22.023241
545,1764926921455502281,0,24.484195
546,1764926921465884968,0,26.687677
547,1764926921475709355,0,16.894878
548,1764926921485508443,0,22.497805
549,1764926921495839630,0,20.257266
550,1764926921505547717,0,22.740155
551,1764926921516040104,0,23.954135
552,1764926921526035191,0,26.160276
553,1764926921536010578,0,19.925941
554,1764926921546048365,0,21.993275
555,1764926921555839753,0,24.148066
556,1764926921566023940,0,25.810867
557,1764926921575951227,0,15.916936
558,1764926921585811614,0,21.914151
559,1764926921595743901,0,16.11155
560,1764926921605623189,0,18.390416
561,1764926921615800776,0,23.986775
562,1764926921625900163,0,26.100554
563,1764926921635938450,0,24.006898
564,1764926921645852937,0,29.943913
565,1764926921655862324,0,27.918203
566,1764926921665777611,0,18.033532
567,1764926921675528199,0,17.404226
568,1764926921685826586,0,18.160703
569,1764926921695490373,0,20.558338
570,1764926921705799860,0,22.038285
571,1764926921716046347,0,19.660479
572,1764926921726037234,0,26.257096
573,1764926921735840822,0,16.498735
574,1764926921745717909,0,22.592702
575,1764926921756001696,0,24.913461
576,1764926921766035783,0,38.003291
577,1764926921776375169,0,27.698397
578,1764926921785726857,0,26.97391
579,1764926921795864444,0,32.863823
580,1764926921805369932,0,23.404094
581,1764926921816075419,0,17.053067
582,1764926921825954606,0,19.209741
583,1764926921835819893,0,28.574261
584,1764926921845886780,0,30.432755
585,1764926921856126967,0,32.099984
586,1764926921865878155,0,27.167523
587,1764926921876238441,0,19.80689
588,1764926921885713229,0,23.255314
589,1764926921895857416,0,16.5605
590,1764926921905597804,0,18.209028
591,1764926921915951690,0,19.802241
592,1764926921925639178,0,34.140982
593,1764926921935339365,0,24.451786
594,1764926921945527052,0,26.186392
595,1764926921955518840,0,16.213382
596,1764926921965569127,0,62.8479
597,1764926921975638314,0,80.804097
598,1764926921985601201,0,70.862051
599,1764926921995616288,0,60.845108
600,1764926922005668275,0,58.855168
601,1764926922015617762,0,48.92799
602,1764926922025682949,1,
603,1764926922035694237,0,32.714086
604,1764926922045957723,1,
605,1764926922055488111,1,
606,1764926922065693898,0,21.70662
607,1764926922075721085,0,19.861111
608,1764926922085624173,0,30.018839
609,1764926922095643860,0,20.020266
610,1764926922105644547,0,18.441189
611,1764926922115674534,0,31.794371
612,1764926922125546821,0,21.943588
613,1764926922136078408,0,19.444344
614,1764926922145824495,0,17.707897
615,1764926922155600983,0,16.911312
616,1764926922165786570,0,17.824368
617,1764926922175869957,0,16.181514
618,1764926922186076744,0,21.549999
619,1764926922196003531,0,24.946916
620,1764926922206157918,0,19.217107
621,1764926922216086505,0,19.823468
622,1764926922225539793,0,22.285169
623,1764926922235969080,0,20.293128
624,1764926922246086467,0,18.043371
625,1764926922255644954,0,17.278784
626,1764926922265577742,0,18.051205
627,1764926922276046428,0,19.620947
628,1764926922286026915,0,27.365769
629,1764926922295715603,0,17.703933
630,1764926922305544090,0,27.196754
631,1764926922315864677,0,25.189336
632,1764926922326055364,0,19.523114
633,1764926922335522952,0,20.766655
634,1764926922345742139,0,27.091942
635,1764926922356248825,0,27.942935
636,1764926922365888713,0,22.172321
637,1764926922375527200,0,16.774514
638,1764926922385834787,0,19.035124
639,1764926922396107074,0,29.504051
640,1764926922405989261,0,26.826706
641,1764926922416257648,0,24.90613
642,1764926922425774136,0,26.913709
643,1764926922435527223,0,25.139527
644,1764926922445914110,0,22.24047
645,1764926922455524298,0,21.273219
646,1764926922466155284,0,21.676495
647,1764926922475989171,0,24.344248
648,1764926922486143158,0,21.906493
649,1764926922495756846,0,24.058367
650,1764926922506208033,0,26.429756
651,1764926922515786520,0,24.252972
652,1764926922525822207,0,18.448077
653,1764926922535795695,0,20.206794
654,1764926922545901582,0,18.274523
655,1764926922555451669,0,16.273759
656,1764926922565725656,0,26.093794
657,1764926922576098943,0,23.612852
658,1764926922585560531,0,25.81797
659,1764926922596138517,0,19.198566
660,1764926922605732105,0,21.500708
661,1764926922615415792,0,23.858728
662,1764926922625648179,0,17.699247
663,1764926922635460167,0,15.833298
664,1764926922645597954,0,21.700047
665,1764926922655484241,0,19.872556
666,1764926922665656528,0,17.626755
667,1764926922675580015,0,15.854511
668,1764926922685469703,0,21.808283
669,1764926922695677189,0,15.659342
670,1764926922705740777,0,18.515455
671,1764926922715626464,0,19.590979
672,1764926922725645651,0,17.49287
673,1764926922735656938,0,15.550281
674,1764926922745695925,0,18.89407
675,1764926922755705812,0,16.324955
676,1764926922765823599,0,21.411093
677,1764926922775553487,0,19.794269
678,1764926922785779374,0,17.581454
679,1764926922795661261,0,15.520879
680,1764926922805655248,0,21.584999
681,1764926922815739235,0,20.274179
682,1764926922825836122,0,21.572023
683,1764926922835723910,0,20.478958
684,1764926922845809897,0,18.142584
685,1764926922855969184,0,16.182993
686,1764926922865803871,0,21.762163
687,1764926922875705858,0,23.999055
688,1764926922885648346,0,18.914722
689,1764926922896108532,0,28.938616
690,1764926922906027519,0,25.784528
691,1764926922915833907,0,24.477673
692,1764926922925823194,0,22.402456
693,1764926922936043181,0,20.720748
694,1764926922945749868,0,18.31742
695,1764926922956161855,0,23.917902
696,1764926922966180042,0,26.171024
697,1764926922975611930,0,24.524644
698,1764926922985768917,0,22.610061
699,1764926922996174704,0,19.627196
700,1764926923005929891,0,19.168958
701,1764926923016066978,0,25.414598
702,1764926923025826466,0,22.461982
703,1764926923036192652,0,20.016562
704,1764926923045892340,0,18.862159
705,1764926923056038827,0,19.922719
706,1764926923066072214,0,26.926494
707,1764926923076097901,0,23.961528
708,1764926923085958888,0,22.118488
709,1764926923095738476,0,20.499194
710,1764926923105575563,0,26.527439
711,1764926923115581750,0,36.517702
712,1764926923125856737,0,26.289721
713,1764926923135869724,0,25.485194
714,1764926923145529212,0,22.299253
715,1764926923155815199,0,20.463512
716,1764926923165845986,0,18.204799
717,1764926923175610873,0,20.40702
718,1764926923185588761,0,22.401283
719,1764926923196069447,0,25.29075
720,1764926923206082734,0,21.665058
721,1764926923215552422,0,16.623331
722,1764926923226163709,0,18.662419
723,1764926923235662896,0,16.348067
724,1764926923245837283,0,22.023255
725,1764926923255555771,0,24.71119
726,1764926923265961257,0,18.385948
727,1764926923276098344,0,29.166445
728,1764926923285925832,0,26.240426
729,1764926923295573119,0,16.633798
730,1764926923305426307,0,22.115319
731,1764926923316075493,0,19.365134
732,1764926923325847881,0,17.604524
733,1764926923335519268,0,15.825432
734,1764926923345642655,0,17.641988
735,1764926923355615742,0,19.790631
736,1764926923365483730,0,17.812887
737,1764926923375460117,0,19.863337
738,1764926923385486204,0,25.876935
739,1764926923395586991,0,23.800455
740,1764926923405755778,0,21.430293
741,1764926923415561965,0,15.568118
742,1764926923425556653,0,18.718027
743,1764926923435723040,0,16.1207
744,1764926923445562827,0,25.844898
745,1764926923455733714,0,15.686484
746,1764926923465770201,0,21.565962
747,1764926923475949888,0,27.692635
748,1764926923485629475,0,29.877178
749,1764926923495871262,0,19.659306
750,1764926923506064949,0,21.757278
751,1764926923515575337,0,20.126686
752,1764926923526089524,0,17.40815
753,1764926923535786011,0,15.536579
754,1764926923545645598,0,25.660364
755,1764926923555559786,0,15.757548
756,1764926923565742773,0,21.586412
757,1764926923575826660,0,24.460302
758,1764926923585553147,0,19.053471
759,1764926923595811834,0,28.22786
760,1764926923605847221,0,25.610562
761,1764926923615760808,0,15.724027
762,1764926923625789596,0,25.958974
763,1764926923636091282,0,31.504974
764,1764926923645871570,0,34.182705
765,1764926923656000657,0,24.082879
766,1764926923665681144,0,21.919932
767,1764926923676039331,0,23.957026
768,1764926923685494919,0,22.368041
769,1764926923695946606,0,19.642684
770,1764926923705521893,0,18.510254
771,1764926923715691580,0,16.001444
772,1764926923725685767,0,19.051364
773,1764926923736044354,0,24.130066
774,1764926923746025541,0,21.990196
775,1764926923756101928,0,19.725197
776,1764926923765770416,0,19.340088
777,1764926923775955403,0,24.107551
778,1764926923785861290,0,22.726118
779,1764926923796118177,0,19.898616
780,1764926923805603465,0,18.394801
781,1764926923816069251,0,27.764241
782,1764926923825490639,0,26.586379
783,1764926923836246825,0,19.431168
784,1764926923845513714,0,22.208769
785,1764926923855576001,0,16.261398
786,1764926923865839087,0,19.350331
787,1764926923876064074,0,23.942504
788,1764926923885901262,0,18.237041
789,1764926923896373548,0,19.178398
790,1764926923905530136,0,26.511955
791,1764926923915689123,0,16.394012
792,1764926923925840810,0,21.918374
793,1764926923935836098,0,20.211062
794,1764926923946121284,0,18.62203
795,1764926923955510072,0,20.908071
796,1764926923965935959,0,18.373098
797,1764926923975549247,0,16.603759
798,1764926923985801833,0,27.157781
799,1764926923995812421,0,27.893493
800,1764926924005935908,0,17.739244
801,1764926924015752795,0,15.827976
802,1764926924026065982,0,21.503758
803,1764926924036060969,0,19.634163
804,1764926924045750156,0,18.059103
805,1764926924055824844,0,19.730561
806,1764926924065731031,0,21.578206
807,1764926924075446218,0,19.836994
808,1764926924085718305,0,17.586044
809,1764926924095603092,0,15.613504
810,1764926924105530880,0,21.703405
811,1764926924115466867,0,23.796208
812,1764926924125687754,0,17.578921
813,1764926924135489641,0,15.754661
814,1764926924145481428,0,17.759809
815,1764926924155673915,0,19.618582
816,1764926924165637403,0,25.702853
817,1764926924175564090,0,24.069493
818,1764926924185835777,0,21.461947
819,1764926924195750564,0,19.491144
820,1764926924205739651,0,17.628976
821,1764926924215667838,0,15.699034
