seqno,timestamp,lost,rtt
89,1764919084456832384,0,19.681923
90,1764919084466947771,0,17.713049
91,1764919084476855258,0,23.662583
92,1764919084487010045,0,20.9352
93,1764919084496770133,0,23.132416
94,1764919084506807620,0,17.147791
95,1764919084516927807,0,18.992516
96,1764919084526890894,0,17.334354
97,1764919084536823481,0,23.322293
98,1764919084546896268,0,20.98858
99,1764919084556878356,0,19.211605
100,1764919084566897743,0,17.027211
101,1764919084576835530,0,23.229643
102,1764919084586853017,0,20.968702
103,1764919084596925704,0,23.046869
104,1764919084607069691,0,16.868776
105,1764919084616825079,0,19.587082
106,1764919084626915866,0,17.442943
107,1764919084636846753,0,23.843627
108,1764919084646698040,0,21.0404
109,1764919084657223527,0,18.797663
110,1764919084666871914,0,16.948745
111,1764919084676912002,0,19.076191
112,1764919084686966289,0,17.195953
113,1764919084697129876,0,19.499247
114,1764919084707181563,0,17.401632
115,1764919084716694151,0,19.485503
116,1764919084727041537,0,17.717729
117,1764919084737245824,0,18.7621
118,1764919084747205811,0,18.202898
119,1764919084757223299,0,19.506806
120,1764919084766951586,0,21.119001
121,1764919084776865173,0,19.908376
122,1764919084787381860,0,17.637405
123,1764919084796926348,0,19.545141
124,1764919084807044735,0,17.954562
125,1764919084817066822,0,19.476841
126,1764919084826693409,0,18.001378
127,1764919084836700897,0,19.732933
128,1764919084847400583,0,16.991035
129,1764919084857048771,0,23.413406
130,1764919084866930858,0,21.314919
131,1764919084877222845,0,19.586485
132,1764919084887163032,0,17.349758
133,1764919084896960519,0,19.700235
134,1764919084907196106,0,18.902234
135,1764919084916815994,0,24.177998
136,1764919084927097481,0,17.913248
137,1764919084936792768,0,19.701464
138,1764919084947244955,0,17.383383
139,1764919084956695843,0,24.761461
140,1764919084967167429,0,21.049455
141,1764919084977230216,0,19.942859
142,1764919084987159204,0,18.212781
143,1764919084996993691,0,20.313305
144,1764919085007047878,0,18.310411
145,1764919085017168165,0,24.424575
146,1764919085026948953,0,22.426901
147,1764919085036796840,0,20.713064
148,1764919085047198827,0,22.136501
149,1764919085056938814,0,20.754873
150,1764919085067494101,0,18.691039
151,1764919085077006788,0,25.890522
152,1764919085087036475,0,22.489121
153,1764919085097518962,0,20.260809
154,1764919085107229150,0,18.282658
155,1764919085117395337,0,29.282958
156,1764919085127029624,0,19.677967
157,1764919085136548312,0,26.411651
158,1764919085146860799,0,22.701801
159,1764919085166859573,0,18.727416
160,1764919085177427660,0,23.93034
161,1764919085187077147,0,21.689577
162,1764919085196895235,0,24.037659
163,1764919085206713122,0,21.901933
164,1764919085216842309,0,20.055561
165,1764919085226766096,0,18.143912
166,1764919085236769083,0,24.073078
167,1764919085246737571,0,21.244781
168,1764919085256796258,0,19.67288
169,1764919085266790045,0,17.77703
170,1764919085276702032,0,20.119159
171,1764919085286727519,0,18.033831
172,1764919085296773606,0,15.724928
173,1764919085306804194,0,22.53258
174,1764919085316658981,0,20.628642
175,1764919085327202967,0,17.835176
176,1764919085337111255,0,23.49137
177,1764919085346955342,0,19.230803
178,1764919085356956429,0,24.341845
179,1764919085367127716,0,21.678679
180,1764919085376810304,0,20.095069
181,1764919085386846891,0,17.991779
182,1764919085396971178,0,23.964269
183,1764919085406861165,0,22.803959
184,1764919085417021552,0,19.765543
185,1764919085427074539,0,22.631815
186,1764919085436873227,0,20.197817
187,1764919085447126514,0,18.678645
188,1764919085457062001,0,24.583807
189,1764919085467031788,0,22.11435
190,1764919085476789576,0,20.103625
191,1764919085486943063,0,18.109726
192,1764919085496843050,0,20.442065
193,1764919085507153237,0,18.626233
194,1764919085517167924,0,25.243956
195,1764919085527030811,0,22.188045
196,1764919085536707999,0,20.334606
197,1764919085546794086,0,18.987251
198,1764919085556972173,0,25.927973
199,1764919085567201460,0,22.344988
200,1764919085577322847,0,20.013004
201,1764919085587152534,0,18.490233
202,1764919085597235521,0,20.044841
203,1764919085607059608,0,26.344813
204,1764919085617201995,0,25.808222
205,1764919085627195383,0,22.250415
206,1764919085636927270,0,20.260383
207,1764919085646685358,0,18.622113
208,1764919085656982444,0,28.195425
209,1764919085666677532,0,18.517837
210,1764919085676951019,0,23.982283
211,1764919085686874306,0,21.874443
212,1764919085696892793,0,19.945232
213,1764919085706860280,0,17.677415
214,1764919085716893168,0,23.834276
215,1764919085726750555,0,17.999764
216,1764919085736824942,0,24.039777
217,1764919085746845529,0,21.786521
218,1764919085756840916,0,19.738422
219,1764919085766914603,0,17.807097
220,1764919085776755791,0,24.051061
221,1764919085786871078,0,21.278475
222,1764919085796841065,0,23.883082
223,1764919085806844652,0,21.794129
224,1764919085816855739,0,19.908841
225,1764919085826858026,0,25.431716
226,1764919085836814914,0,23.987921
227,1764919085846914401,0,21.756529
228,1764919085856921888,0,19.539798
229,1764919085866887575,0,17.862592
230,1764919085876883662,0,19.502244
231,1764919085886907249,0,24.891492
232,1764919085896874637,0,22.945686
233,1764919085906958824,0,20.799304
234,1764919085916946411,0,19.233666
235,1764919085926988598,0,17.380336
236,1764919085936949285,0,23.321902
237,1764919085946977972,0,16.976647
238,1764919085957045759,0,18.763397
239,1764919085966997347,0,16.96331
240,1764919085976981934,0,18.728862
241,1764919085986924721,0,16.878619
242,1764919085996869508,0,23.086872
243,1764919086007143295,0,20.997606
244,1764919086016966583,0,19.354651
245,1764919086027098870,0,17.109917
246,1764919086036982957,0,18.785231
247,1764919086047099544,0,17.485954
248,1764919086056877231,0,19.182444
249,1764919086067066518,0,17.495262
250,1764919086076964006,0,19.040201
251,1764919086086782893,0,17.2725
252,1764919086096898380,0,19.640116
253,1764919086106946167,0,17.092653
254,1764919086116852355,0,19.558481
255,1764919086126917142,0,17.59954
256,1764919086136992729,0,19.028646
257,1764919086146966716,0,17.636015
258,1764919086156985003,0,23.704608
259,1764919086167054290,0,20.900234
260,1764919086176890677,0,19.500819
261,1764919086187021364,0,16.931924
262,1764919086196950352,0,19.687358
263,1764919086207210939,0,18.262459
264,1764919086216728926,0,24.968395
265,1764919086227055713,0,21.236113
266,1764919086237104700,0,19.690772
267,1764919086247371887,0,17.767576
268,1764919086256914075,0,23.607217
269,1764919086267083262,0,17.299971
270,1764919086276947649,0,21.171274
271,1764919086286884036,0,22.082962
272,1764919086297248523,0,19.62874
273,1764919086306794411,0,18.716549
274,1764919086317028098,0,23.685696
275,1764919086327178485,0,21.090279
276,1764919086337204272,0,20.478119
277,1764919086347399859,0,16.977951
278,1764919086356970046,0,19.484341
279,1764919086366924234,0,17.93807
280,1764919086377101321,0,24.863153
281,1764919086387189708,0,21.494261
282,1764919086396789595,0,40.297684
283,1764919086407623882,0,29.48925
284,1764919086417275269,0,19.844915
285,1764919086427010857,0,18.174729
286,1764919086436821144,0,24.77511
287,1764919086446692931,0,21.308245
288,1764919086456686019,0,27.571625
289,1764919086467158005,0,17.128521
290,1764919086477034192,0,23.265828
291,1764919086486959380,0,25.605731
292,1764919086496895167,0,19.570052
293,1764919086506675054,0,21.304286
294,1764919086516931141,0,19.468308
295,1764919086526924128,0,17.147972
296,1764919086536981816,0,23.264794
297,1764919086547085903,0,21.152558
298,1764919086556753990,0,31.645359
299,1764919086566985177,0,21.435968
300,1764919086576921964,0,19.262191
301,1764919086586930652,0,17.611475
302,1764919086596918539,0,23.000911
303,1764919086606757626,0,29.040864
304,1764919086616943813,0,26.848385
305,1764919086626939500,0,25.192612
306,1764919086636906587,0,27.132628
307,1764919086646857975,0,25.419587
308,1764919086656931162,0,22.89951
309,1764919086666909049,0,29.062982
310,1764919086676864436,0,19.127253
311,1764919086686927523,0,17.373125
312,1764919086696851511,0,23.327522
313,1764919086706889198,0,20.878375
314,1764919086716946585,0,19.376484
315,1764919086727118572,0,16.780695
316,1764919086736869159,0,19.339478
317,1764919086746893946,0,17.319291
318,1764919086756912233,0,19.883687
319,1764919086766735821,0,20.824901
320,1764919086776876508,0,19.049468
321,1764919086786994595,0,16.942167
322,1764919086796949582,0,19.608857
323,1764919086806968069,0,17.74674
324,1764919086816915457,0,23.764633
325,1764919086827264543,0,21.194154
326,1764919086836884631,0,19.77244
327,1764919086847267718,0,17.351361
328,1764919086856727905,0,19.477761
329,1764919086867067592,0,17.544131
330,1764919086877031379,0,19.213031
331,1764919086887112166,0,17.344606
332,1764919086897016454,0,19.845011
333,1764919086906751241,0,18.925331
334,1764919086916779928,0,20.545176
335,1764919086927278415,0,21.63466
336,1764919086937285902,0,23.266127
337,1764919086947291389,0,17.775999
338,1764919086957268276,0,19.012935
339,1764919086966908864,0,17.54426
340,1764919086976934651,0,19.337495
341,1764919086986750439,0,17.320693
342,1764919086996815926,0,16.216097
343,1764919087006891313,0,17.219263
344,1764919087016897200,0,19.994275
345,1764919087027045487,0,18.665129
346,1764919087036844875,0,15.201759
347,1764919087047116162,0,17.35638
348,1764919087057236149,0,20.022821
349,1764919087067003337,0,18.748308
350,1764919087076908024,0,16.694552
351,1764919087087135911,0,17.725394
352,1764919087097192698,0,19.626553
353,1764919087107268986,0,18.608851
354,1764919087116980773,0,19.421373
355,1764919087127347960,0,17.780619
356,1764919087137232348,0,19.724218
357,1764919087147193835,0,17.935102
358,1764919087157120923,0,20.318899
359,1764919087166926110,0,18.786872
360,1764919087177327397,0,19.421971
361,1764919087187007685,0,17.275266
362,1764919087196933072,0,19.792772
363,1764919087206708260,0,18.873603
364,1764919087216885947,0,19.710022
365,1764919087227090934,0,17.481087
366,1764919087236736822,0,19.883935
367,1764919087247273408,0,17.595791
368,1764919087256920696,0,19.366427
369,1764919087267126383,0,21.648558
370,1764919087276775071,0,19.833353
371,1764919087286804458,0,17.79122
372,1764919087296701946,0,23.499552
373,1764919087307017933,0,20.920475
374,1764919087316882620,0,19.733106
375,1764919087326865208,0,17.813166
376,1764919087336665795,0,19.743439
377,1764919087346842182,0,17.911876
378,1764919087356732270,0,20.092328
379,1764919087366849357,0,22.004905
380,1764919087376845844,0,19.983192
381,1764919087386866832,0,17.996151
382,1764919087396872019,0,24.008037
383,1764919087406919706,0,17.857162
384,1764919087416862894,0,24.294817
385,1764919087426949181,0,21.3323
386,1764919087437001068,0,19.389973
387,1764919087446822256,0,17.298408
388,1764919087456849643,0,23.730884
389,1764919087466889430,0,17.337904
390,1764919087476909918,0,19.212003
391,1764919087486744505,0,18.716643
392,1764919087497030192,0,20.076277
393,1764919087506969479,0,18.737281
394,1764919087516846667,0,20.103056
395,1764919087527195754,0,17.793924
396,1764919087537049141,0,19.894142
397,1764919087546908329,0,17.268791
398,1764919087556998116,0,19.338697
399,1764919087567006203,0,17.951585
400,1764919087576933491,0,24.256764
401,1764919087587198278,0,21.714753
402,1764919087597015465,0,19.497151
403,1764919087607087853,0,17.1358
404,1764919087616840540,0,23.726614
405,1764919087626764328,0,18.77796
406,1764919087637269914,0,25.210472
407,1764919087647030002,0,22.023789
408,1764919087657012589,0,28.030283
409,1764919087667004877,0,18.064127
410,1764919087676725565,0,24.058796
411,1764919087687484351,0,20.771956
412,1764919087697051139,0,20.163071
413,1764919087707311926,0,18.608412
414,1764919087717124313,0,19.527409
415,1764919087727411100,0,18.686928
416,1764919087736885788,0,24.148713
417,1764919087747077775,0,21.460242
418,1764919087757454862,0,28.388058
419,1764919087766761550,0,19.148628
420,1764919087777470537,0,19.490133
421,1764919087787135225,0,21.674638
422,1764919087797142512,0,19.841236
423,1764919087807151499,0,22.324319
424,1764919087816906787,0,19.234002
425,1764919087826633875,0,19.64148
426,1764919087837164461,0,25.079335
427,1764919087846983149,0,18.075951
428,1764919087857210836,0,20.048644
429,1764919087867214723,0,30.060375
430,1764919087876778611,0,28.082607
431,1764919087896405286,0,24.383356
432,1764919087907115073,0,21.107142
433,1764919087917208160,0,19.47775
434,1764919087927159947,0,17.523358
435,1764919087936850635,0,25.087337
436,1764919087947125122,0,18.128684
437,1764919087957237209,0,20.124057
438,1764919087966792897,0,18.405565
439,1764919087976946384,0,19.837837
440,1764919087987032972,0,19.038795
441,1764919087996939059,0,28.988804
442,1764919088007084746,0,26.847588
443,1764919088017236033,0,25.099071
444,1764919088027072021,0,21.712056
445,1764919088037147008,0,19.48504
446,1764919088047078795,0,18.488354
447,1764919088056786883,0,24.587086
448,1764919088067150770,0,22.216706
449,1764919088077140157,0,20.116796
450,1764919088086912345,0,21.93233
451,1764919088096697633,0,19.84539
452,1764919088106802320,0,17.632679
453,1764919088116610407,0,15.606937
454,1764919088126687595,0,21.045717
455,1764919088136882582,0,19.835547
456,1764919088146850569,0,17.107361
457,1764919088156777757,0,19.657988
458,1764919088166890944,0,17.669158
459,1764919088176829831,0,24.055674
460,1764919088186826418,0,21.528025
461,1764919088196879806,0,19.978825
462,1764919088207102593,0,16.828364
463,1764919088216717881,0,23.566485
464,1764919088227109667,0,16.585085
465,1764919088236696755,0,19.846487
466,1764919088246963642,0,17.575661
467,1764919088256916330,0,19.986624
468,1764919088266761517,0,17.726927
469,1764919088276855004,0,23.626106
470,1764919088286987692,0,21.41631
471,1764919088297039979,0,19.204124
472,1764919088306775367,0,17.863736
473,1764919088316954854,0,29.09359
474,1764919088326968141,0,19.09624
475,1764919088337118428,0,23.346573
476,1764919088347001216,0,21.224893
477,1764919088356979403,0,27.422709
478,1764919088366830791,0,17.60491
479,1764919088377103778,0,19.344755
480,1764919088386961465,0,17.625299
481,1764919088396978652,0,24.249915
482,1764919088407085240,0,22.080214
483,1764919088416969127,0,19.920088
484,1764919088427179514,0,17.444355
485,1764919088437009802,0,24.526548
486,1764919088447199289,0,21.560727
487,1764919088457460076,0,23.739694
488,1764919088467103464,0,18.311177
489,1764919088477425450,0,19.583121
490,1764919088486915438,0,17.751685
491,1764919088496932526,0,23.908223
492,1764919088507083913,0,21.774173
493,1764919088517012700,0,19.661804
494,1764919088526966988,0,17.52401
495,1764919088536778175,0,19.514259
496,1764919088547013962,0,18.364516
497,1764919088556921650,0,19.940458
498,1764919088566781337,0,22.544303
499,1764919088576788625,0,20.059203
500,1764919088586951812,0,18.272052
501,1764919088596768999,0,24.06202
502,1764919088607251186,0,17.318042
503,1764919088617340773,0,27.382839
504,1764919088627052661,0,21.405932
505,1764919088636805249,0,19.632845
506,1764919088647021536,0,17.70092
507,1764919088656954323,0,24.716132
508,1764919088667168410,0,22.313213
509,1764919088677349997,0,19.688191
510,1764919088687174685,0,19.073851
511,1764919088697215972,0,23.60547
512,1764919088706953560,0,18.396057
513,1764919088717234247,0,24.521598
514,1764919088727052634,0,21.934515
515,1764919088736889122,0,37.882053
516,1764919088747127909,0,27.696015
517,1764919088756781897,0,20.304289
518,1764919088767194883,0,21.418182
519,1764919088777256371,0,18.993021
520,1764919088787160858,0,21.361174
521,1764919088796933846,0,19.982367
522,1764919088807133733,0,17.028191
523,1764919088817125220,0,22.874933
524,1764919088826826308,0,21.13125
525,1764919088836823995,0,19.209717
526,1764919088846775483,0,17.056906
527,1764919088856734670,0,19.340608
528,1764919088866757257,0,17.257372
529,1764919088876750545,0,23.072116
530,1764919088886790932,0,20.889345
531,1764919088896838119,0,26.93962
532,1764919088906837907,0,20.904522
533,1764919088916812894,0,18.969191
534,1764919088926809681,0,17.592023
535,1764919088936811869,0,19.008108
536,1764919088946757456,0,21.045329
537,1764919088956814043,0,27.019852
538,1764919088966917731,0,20.667795
539,1764919088977070518,0,23.528866
540,1764919088987203805,0,20.564839
541,1764919088997084392,0,19.638243
542,1764919089007209679,0,18.567876
543,1764919089016826467,0,20.384058
544,1764919089026964354,0,18.136676
545,1764919089036727642,0,23.210347
546,1764919089047014029,0,20.799823
547,1764919089056792917,0,23.123794
548,1764919089066897404,0,25.19044
549,1764919089076883991,0,19.689626
550,1764919089096637766,0,23.995562
551,1764919089107189753,0,20.774343
552,1764919089116684641,0,35.999898
553,1764919089127231627,0,29.499696
554,1764919089136991115,0,19.775167
555,1764919089147016502,0,17.943973
556,1764919089156850490,0,20.239071
557,1764919089167233077,0,21.21652
558,1764919089177277964,0,19.569061
559,1764919089187266251,0,19.040517
560,1764919089197018439,0,19.638691
561,1764919089207015326,0,21.585114
562,1764919089216875514,0,19.65844
563,1764919089227171401,0,17.364242
564,1764919089236684589,0,20.527055
565,1764919089247207276,0,18.390915
566,1764919089257403763,0,23.341895
567,1764919089266998250,0,21.678184
568,1764919089277510737,0,23.365886
569,1764919089287479025,0,18.309921
570,1764919089297480912,0,23.044505
571,1764919089306995200,0,18.809867
572,1764919089316614588,0,20.261575
573,1764919089327279874,0,18.477176
574,1764919089337031862,0,20.374918
575,1764919089347234049,0,17.443405
576,1764919089356674837,0,25.335003
577,1764919089367173124,0,26.204379
578,1764919089377160311,0,19.564688
579,1764919089387080998,0,17.717083
580,1764919089396897386,0,19.422788
581,1764919089407026773,0,17.206101
582,1764919089416825561,0,23.132425
583,1764919089426588648,0,21.069591
584,1764919089436777135,0,23.081443
585,1764919089446816923,0,16.964519
586,1764919089456688710,0,19.218518
587,1764919089466739298,0,17.065294
588,1764919089476742485,0,23.420002
589,1764919089486850772,0,21.644303
590,1764919089497051359,0,24.151497
591,1764919089506670947,0,21.133842
592,1764919089516720134,0,24.221703
593,1764919089526707022,0,21.293042
594,1764919089537250108,0,19.549566
595,1764919089547199096,0,17.740448
596,1764919089556714484,0,19.669828
597,1764919089567007371,0,17.419046
598,1764919089576921058,0,23.263116
599,1764919089586761046,0,25.051274
600,1764919089597029133,0,22.703697
601,1764919089606981320,0,16.612738
602,1764919089616896907,0,15.009026
603,1764919089626846295,0,16.798081
604,1764919089636899582,0,23.035606
605,1764919089646889169,0,29.049303
606,1764919089656946057,0,22.700818
607,1764919089666928644,0,20.753542
608,1764919089676863031,0,23.240812
609,1764919089686890619,0,25.390985
610,1764919089696851006,0,23.151289
611,1764919089707124193,0,20.845407
612,1764919089716877881,0,27.780909
613,1764919089726896768,0,20.607544
614,1764919089736921255,0,19.035647
615,1764919089746897843,0,21.120002
616,1764919089756896030,0,23.67618
617,1764919089766923217,0,17.486917
618,1764919089777185404,0,19.446167
619,1764919089786863592,0,17.780142
620,1764919089796691280,0,15.865703
621,1764919089807196266,0,16.721317
622,1764919089816987754,0,19.088496
623,1764919089826975241,0,17.171857
624,1764919089837194628,0,19.072985
625,1764919089846995016,0,17.260852
626,1764919089856927103,0,19.466716
627,1764919089867011791,0,17.110278
628,1764919089876866478,0,19.529232
629,1764919089887155265,0,18.939403
630,1764919089897148052,0,23.129991
631,1764919089907153240,0,21.412993
632,1764919089917364027,0,19.304649
633,1764919089926783615,0,18.180589
634,1764919089936822202,0,20.540124
635,1764919089947247189,0,19.024441
636,1764919089956866877,0,23.576916
637,1764919089967159364,0,17.192713
638,1764919089977303851,0,18.891728
639,1764919089986774239,0,17.606518
640,1764919089996982026,0,19.805783
641,1764919090006889013,0,17.674853
642,1764919090016934201,0,20.630298
643,1764919090027261888,0,17.580836
644,1764919090036940775,0,19.465456
645,1764919090047476662,0,16.816373
646,1764919090057160950,0,19.687832
647,1764919090066761038,0,27.802402
648,1764919090076995625,0,24.289287
649,1764919090087243112,0,21.775922
650,1764919090097419699,0,19.592539
651,1764919090107042387,0,21.446427
652,1764919090117201074,0,31.079344
653,1764919090126786362,0,34.732534
654,1764919090137280148,0,31.486146
655,1764919090146994836,0,21.795441
656,1764919090157033923,0,24.349348
657,1764919090167153110,0,21.598698
658,1764919090177197098,0,23.243614
659,1764919090187062185,0,21.284904
660,1764919090197122173,0,19.361926
661,1764919090207451459,0,20.750485
662,1764919090216649648,0,20.832604
663,1764919090227195234,0,18.016877
664,1764919090236976622,0,25.194467
665,1764919090247071109,0,22.015232
666,1764919090256780797,0,27.334941
667,1764919090266786784,0,17.355185
668,1764919090277010571,0,22.975354
669,1764919090286866359,0,20.898978
670,1764919090296784446,0,19.035106
671,1764919090306797934,0,17.146557
672,1764919090316786821,0,19.033443
673,1764919090326808808,0,16.967288
674,1764919090336810996,0,18.979742
675,1764919090346830583,0,16.86886
676,1764919090356815570,0,22.978815
677,1764919090366873658,0,16.793259
678,1764919090376895545,0,18.843404
679,1764919090386828532,0,17.253627
680,1764919090397009819,0,18.746987
681,1764919090406914607,0,17.64806
682,1764919090416842994,0,19.761567
683,1764919090427052581,0,17.524687
684,1764919090436786969,0,19.998231
685,1764919090447054756,0,17.871333
686,1764919090456856744,0,20.29373
687,1764919090466951731,0,21.275709
688,1764919090476844518,0,19.228437
689,1764919090487057905,0,20.902481
690,1764919090497026293,0,19.280683
691,1764919090506725980,0,21.26372
692,1764919090517098767,0,19.225687
693,1764919090526894355,0,17.347284
694,1764919090536971042,0,19.271169
695,1764919090547044729,0,17.238583
696,1764919090556932917,0,22.885711
697,1764919090566921904,0,16.987569
698,1764919090576911692,0,18.904312
699,1764919090586950179,0,16.896589
700,1764919090596917366,0,19.326387
701,1764919090606862854,0,17.314226
702,1764919090616853241,0,23.34504
703,1764919090626864228,0,26.192213
704,1764919090636845316,0,19.89833
705,1764919090647108403,0,16.820949
706,1764919090656810290,0,36.378116
707,1764919090666981377,0,35.259681
708,1764919090676987465,0,31.395998
709,1764919090686986052,0,34.691161
710,1764919090697016739,0,32.552434
711,1764919090707020327,0,29.384808
712,1764919090716876214,0,37.051228
713,1764919090736634489,0,35.906085
714,1764919090747289476,0,29.796837
715,1764919090757049563,0,27.56655
716,1764919090766777451,0,22.08133
717,1764919090777152638,0,20.081451
718,1764919090787366825,0,17.634366
719,1764919090797425912,0,19.576885
720,1764919090807220900,0,18.738042
721,1764919090817156187,0,19.517325
722,1764919090827419174,0,18.454273
723,1764919090836823062,0,25.500679
724,1764919090847333349,0,21.347433
725,1764919090856967537,0,27.931926
726,1764919090866850224,0,26.857907
727,1764919090877182611,0,23.44941
728,1764919090887111699,0,20.988251
729,1764919090897446586,0,22.97213
730,1764919090907164073,0,18.555185
731,1764919090917066161,0,19.315747
732,1764919090927192748,0,21.138397
733,1764919090936868936,0,20.031135
734,1764919090947385822,0,17.472258
735,1764919090957112110,0,19.15249
736,1764919090967075497,0,17.153501
737,1764919090976940685,0,20.022751
738,1764919090986795872,0,17.97205
739,1764919090997142659,0,19.816153
740,1764919091007090847,0,19.036712
741,1764919091017101534,0,20.392853
742,1764919091026767522,0,18.676487
743,1764919091037084009,0,20.07842
744,1764919091046870496,0,18.615779
745,1764919091057165883,0,19.994201
746,1764919091066801471,0,21.854039
747,1764919091076881658,0,19.972834
748,1764919091086853546,0,18.024666
749,1764919091096849633,0,23.723134
750,1764919091106822520,0,21.964659
751,1764919091116730808,0,19.99826
752,1764919091126731795,0,22.03749
753,1764919091136780882,0,20.003658
754,1764919091146773170,0,18.029833
755,1764919091156838157,0,23.91152
756,1764919091166841444,0,21.998407
757,1764919091176820532,0,19.823039
758,1764919091186804419,0,17.984992
759,1764919091196698807,0,20.164756
760,1764919091206987094,0,17.520495
761,1764919091216897681,0,23.565729
762,1764919091226680369,0,22.156131
763,1764919091236910156,0,19.308311
764,1764919091246976243,0,18.137593
765,1764919091257129930,0,23.691606
766,1764919091266816818,0,21.970116
767,1764919091276870905,0,24.238186
768,1764919091286934392,0,22.245451
769,1764919091297161379,0,19.638896
770,1764919091307218867,0,25.709101
771,1764919091316776155,0,32.099343
772,1764919091327142041,0,30.22079
773,1764919091337125029,0,25.195931
774,1764919091346688117,0,22.144135
775,1764919091357207203,0,28.966698
776,1764919091366959491,0,26.978222
777,1764919091376905478,0,24.157202
778,1764919091387184665,0,21.901141
779,1764919091397208553,0,19.571412
780,1764919091406644341,0,18.90688
781,1764919091416879728,0,25.078779
782,1764919091426859515,0,17.348692
783,1764919091446761490,0,21.493962
784,1764919091456928577,0,19.779274
785,1764919091466995064,0,18.992006
786,1764919091476868352,0,24.314274
787,1764919091487192339,0,21.039433
788,1764919091497642725,0,18.679201
789,1764919091506829614,0,17.716912
790,1764919091517071301,0,20.410595
791,1764919091527466288,0,20.741927
792,1764919091536999076,0,24.168714
793,1764919091546875363,0,21.539169
794,1764919091556711151,0,28.152999
795,1764919091567157937,0,21.285806
796,1764919091577190625,0,19.788934
797,1764919091587284712,0,17.151616
798,1764919091596887400,0,19.656553
799,1764919091607101887,0,17.649304
800,1764919091616694875,0,19.818009
801,1764919091627156561,0,17.45339
802,1764919091636976249,0,24.324682
803,1764919091647165036,0,18.293804
804,1764919091657149723,0,19.793488
805,1764919091666978711,0,21.593531
806,1764919091677116298,0,19.794195
807,1764919091687154885,0,18.084737
808,1764919091697080073,0,23.56591
809,1764919091706706761,0,21.861067
810,1764919091717177547,0,18.835404
811,1764919091727157435,0,24.769603
812,1764919091736928722,0,18.815719
813,1764919091746693110,0,21.342241
814,1764919091756959697,0,31.133042
815,1764919091766914584,0,21.147052
816,1764919091776743072,0,19.358693
817,1764919091786807759,0,17.300865
818,1764919091797076346,0,26.847253
819,1764919091806989734,0,21.172912
820,1764919091816765421,0,19.077386
