seqno,timestamp,lost,rtt
0,1764965481747632067,0,36.994715
1,1764965481756689655,0,27.98314
2,1764965481766535342,0,25.684898
3,1764965481776651429,0,23.737091
4,1764965481786671516,0,21.302617
5,1764965481796724502,0,19.266381
6,1764965481806982489,0,21.017326
7,1764965481816558676,0,20.247241
8,1764965481826562463,0,18.952976
9,1764965481836489050,0,15.918859
10,1764965481846752037,0,21.861953
11,1764965481856749924,0,19.689449
12,1764965481866402011,0,17.826651
13,1764965481876530598,0,20.50564
14,1764965481886716585,0,27.238282
15,1764965481896681772,0,24.432917
16,1764965481906635459,0,21.708804
17,1764965481916557046,0,20.082657
18,1764965481926720932,0,26.348557
19,1764965481936822619,0,24.124748
20,1764965481946911206,0,26.389508
21,1764965481956759893,0,24.138085
22,1764965481966652580,0,29.880159
23,1764965481977076967,0,27.749456
24,1764965481986517154,0,26.047894
25,1764965481996708041,0,23.966043
26,1764965482006334028,0,22.20698
27,1764965482016751415,0,24.029528
28,1764965482026829902,0,21.464619
29,1764965482036816488,0,19.475781
30,1764965482046703876,0,17.531078
31,1764965482056424163,0,23.845404
32,1764965482066528550,0,21.370995
33,1764965482076387537,0,28.186534
34,1764965482086609923,0,18.003134
35,1764965482096634710,0,27.553767
36,1764965482106577097,0,25.873317
37,1764965482116600684,0,15.865099
38,1764965482126542871,0,38.897115
39,1764965482136529958,0,37.355953
40,1764965482146499745,0,27.418366
41,1764965482156602732,0,17.322003
42,1764965482166574819,0,21.934529
43,1764965482176457706,0,20.136694
44,1764965482186485593,0,21.833355
45,1764965482196720779,0,19.488232
46,1764965482206903066,0,17.282106
47,1764965482216368253,0,15.587183
48,1764965482226711340,0,21.083291
49,1764965482236663826,0,27.087418
50,1764965482246438414,0,29.4128
51,1764965482256616400,0,19.30004
52,1764965482266555987,0,25.215383
53,1764965482276468774,0,15.312919
54,1764965482286526861,0,29.125656
55,1764965482296499948,0,31.108825
56,1764965482306550034,0,21.082526
57,1764965482316486021,0,15.089362
58,1764965482326489908,0,21.286462
59,1764965482336490295,0,23.535469
60,1764965482346604182,0,21.331224
61,1764965482356333869,0,28.218446
62,1764965482366600355,0,25.124351
63,1764965482376502942,0,19.91303
64,1764965482386848429,0,17.686788
65,1764965482396484216,0,19.563586
66,1764965482406624102,0,20.976511
67,1764965482416512289,0,19.873333
68,1764965482426477676,0,18.659867
69,1764965482436457363,0,15.328644
70,1764965482446609650,0,17.119182
71,1764965482456504637,0,19.300813
72,1764965482466614023,0,17.972084
73,1764965482476527810,0,15.413646
74,1764965482486632197,0,17.620598
75,1764965482496502084,0,16.130603
76,1764965482516302358,0,16.374196
77,1764965482526585044,0,21.380773
78,1764965482536633931,0,19.44818
79,1764965482546676818,0,21.291094
80,1764965482556746705,0,16.35951
81,1764965482566695892,0,21.527869
82,1764965482576616678,0,20.783113
83,1764965482586565165,0,18.717398
84,1764965482596812552,0,16.972772
85,1764965482606745339,0,29.955063
86,1764965482616896525,0,19.831195
87,1764965482627081512,0,17.655154
88,1764965482636886599,0,15.888079
89,1764965482646606986,0,17.750398
