seqno,timestamp,lost,rtt
113,1764960039050325380,0,25.587403
114,1764960039060398067,0,23.616663
115,1764960039070512854,0,21.317623
116,1764960039080897841,0,23.172257
117,1764960039090761028,0,17.027328
118,1764960039100666416,0,23.477089
119,1764960039110304503,0,29.761373
120,1764960039120503190,0,28.6449
121,1764960039130542477,0,18.645554
122,1764960039140245865,0,19.729479
123,1764960039150626852,0,21.029318
124,1764960039160115940,0,31.546764
125,1764960039170705526,0,33.330233
126,1764960039180445014,0,31.06762
127,1764960039190435701,0,21.042597
128,1764960039200397488,0,23.230493
129,1764960039210341676,0,21.271908
130,1764960039220145263,0,20.614856
131,1764960039230082151,0,21.902367
132,1764960039240079538,0,19.778359
133,1764960039250473625,0,21.120902
134,1764960039260137412,0,20.342962
135,1764960039270174800,0,21.63697
136,1764960039280261787,0,28.655878
137,1764960039290660573,0,21.033588
138,1764960039300604861,0,27.543447
139,1764960039310299748,0,17.878176
140,1764960039320378036,0,23.796946
141,1764960039330454723,0,33.356063
142,1764960039340141910,0,31.54506
143,1764960039350564197,0,21.216147
144,1764960039360427985,0,24.85224
145,1764960039370583572,0,21.433794
146,1764960039380412959,0,24.849036
147,1764960039389968447,0,18.205649
148,1764960039400547933,0,23.651899
149,1764960039410608721,0,26.081322
150,1764960039420173508,0,23.908852
151,1764960039440034083,0,28.230958
152,1764960039450505370,0,21.057462
153,1764960039460393657,0,30.758088
154,1764960039470195145,0,29.125859
155,1764960039480124432,0,23.179336
156,1764960039490086419,0,17.471397
157,1764960039499968907,0,19.385945
158,1764960039510087994,0,25.19737
159,1764960039520076381,0,15.218354
160,1764960039530174068,0,20.876157
161,1764960039540189156,0,27.007178
162,1764960039550144643,0,21.243009
163,1764960039560130930,0,14.925285
164,1764960039570209717,0,25.109757
165,1764960039580148205,0,23.040079
166,1764960039590463692,0,21.459423
167,1764960039600138679,0,19.190285
168,1764960039610215166,0,20.998175
169,1764960039629864441,0,29.317286
170,1764960039640214228,0,31.571233
171,1764960039650209215,0,21.601193
172,1764960039660148903,0,19.184307
173,1764960039670212890,0,20.800918
174,1764960039680151077,0,23.123147
175,1764960039690170864,0,20.938625
176,1764960039700220752,0,22.767901
177,1764960039710205439,0,21.094898
178,1764960039720238526,0,27.049752
179,1764960039730201613,0,20.753371
180,1764960039740257801,0,18.862518
181,1764960039750203188,0,24.957758
182,1764960039760244875,0,22.81287
183,1764960039770221962,0,24.935358
184,1764960039780233150,0,23.04694
185,1764960039790239737,0,24.945728
186,1764960039800223024,0,22.940207
187,1764960039810277011,0,28.846385
188,1764960039820280399,0,34.75608
189,1764960039830285486,0,28.902986
190,1764960039840218273,0,18.991893
191,1764960039850243061,0,24.838766
192,1764960039860235148,0,18.798437
193,1764960039870277135,0,26.25706
194,1764960039880197522,0,19.829458
195,1764960039890603409,0,20.81445
196,1764960039900434397,0,19.758884
197,1764960039910592384,0,26.000477
198,1764960039920267571,0,23.234027
199,1764960039930525158,0,20.938827
200,1764960039940106246,0,19.905626
201,1764960039950505433,0,25.275719
202,1764960039960090521,0,24.455706
203,1764960039970727707,0,41.109546
204,1764960039980487395,0,43.600533
205,1764960039990207182,0,33.841313
206,1764960040000709169,0,23.386505
207,1764960040010120957,0,21.317678
208,1764960040020626443,0,23.154452
209,1764960040030580331,0,21.361731
210,1764960040040255218,0,19.595269
211,1764960040050498005,0,21.564525
212,1764960040060202693,0,23.775954
213,1764960040070686680,0,21.48161
214,1764960040080652567,0,24.658029
215,1764960040090829554,0,29.870848
216,1764960040100575442,0,24.703662
217,1764960040110410329,0,28.999216
218,1764960040120206917,0,31.406557
219,1764960040130401904,0,34.748783
220,1764960040140354991,0,24.832256
221,1764960040150506978,0,25.296833
222,1764960040159981066,0,20.105189
223,1764960040170401253,0,21.567973
224,1764960040180235640,0,19.907665
225,1764960040190464827,0,20.885805
226,1764960040200274315,0,19.077154
227,1764960040210323302,0,21.748013
228,1764960040220152889,0,19.08186
229,1764960040230189276,0,25.740977
230,1764960040240180064,0,24.059132
231,1764960040250096351,0,21.732366
232,1764960040260158438,0,27.197116
233,1764960040270170125,0,21.086092
234,1764960040280081113,0,19.065904
235,1764960040290127100,0,25.186226
236,1764960040300135987,0,23.55471
237,1764960040310182074,0,21.058547
238,1764960040320182762,0,19.189704
239,1764960040330134349,0,20.886056
240,1764960040340158036,0,22.990867
241,1764960040350213023,0,25.009259
242,1764960040360215411,0,23.511196
243,1764960040379928586,0,23.158307
244,1764960040390192773,0,29.822746
245,1764960040400207960,0,27.354433
246,1764960040410220247,0,17.354023
247,1764960040420073434,0,23.883288
248,1764960040430275521,0,21.774165
249,1764960040440588708,0,24.15992
250,1764960040450201896,0,21.520141
251,1764960040460364883,0,24.62299
252,1764960040470252471,0,21.682726
253,1764960040480249558,0,23.029283
254,1764960040490248945,0,26.038482
255,1764960040500286932,0,19.660815
256,1764960040510345219,0,20.77915
257,1764960040520260507,0,23.312055
258,1764960040530271894,0,29.168687
259,1764960040540373881,0,22.792351
260,1764960040550336669,0,25.709966
261,1764960040560237356,0,23.585776
262,1764960040570411543,0,33.287204
263,1764960040580321230,0,23.402367
264,1764960040590323418,0,17.831458
265,1764960040600271605,0,23.71028
266,1764960040610580592,0,32.841507
267,1764960040620354679,0,31.29377
268,1764960040630550066,0,37.54171
269,1764960040640567654,0,27.548805
270,1764960040650431241,0,17.702172
271,1764960040660029229,0,20.64636
272,1764960040670789815,0,26.304349
273,1764960040680375603,0,24.503567
274,1764960040690567490,0,21.870721
275,1764960040700441677,0,27.104257
276,1764960040710712064,0,20.792306
277,1764960040720068452,0,23.517875
278,1764960040730000340,0,34.898096
279,1764960040740138327,0,24.790209
280,1764960040750098914,0,25.521324
281,1764960040760044101,0,27.789424
282,1764960040770227488,0,25.270722
283,1764960040780212676,0,20.050338
284,1764960040790131163,0,21.318819
285,1764960040800360050,0,22.970367
286,1764960040810613337,0,20.789559
287,1764960040820418724,0,19.806322
288,1764960040830362612,0,20.94832
289,1764960040840130099,0,19.292712
290,1764960040850304086,0,21.195357
291,1764960040860346274,0,20.120196
292,1764960040870393861,0,21.727706
293,1764960040880246548,0,19.835603
294,1764960040890600435,0,21.029927
295,1764960040900218323,0,19.931663
296,1764960040910377210,0,26.217775
297,1764960040920317397,0,28.147861
298,1764960040930670484,0,28.962102
299,1764960040940396872,0,24.957466
300,1764960040950135759,0,25.531006
301,1764960040960376446,0,23.846877
302,1764960040970598033,0,29.954661
303,1764960040980475320,0,23.577775
304,1764960040990629408,0,17.772659
305,1764960041000739495,0,23.439869
306,1764960041010575982,0,20.98686
307,1764960041020823869,0,30.295483
308,1764960041030330457,0,32.789894
309,1764960041040185044,0,22.9586
310,1764960041050138632,0,25.148227
311,1764960041060062419,0,19.284648
312,1764960041070086006,0,24.952523
313,1764960041080100494,0,27.164022
314,1764960041090173181,0,21.138067
315,1764960041100162868,0,23.780126
316,1764960041110121055,0,25.192561
317,1764960041120146843,0,19.232461
318,1764960041130158630,0,25.021953
319,1764960041140149917,0,19.173524
320,1764960041150241004,0,25.346725
321,1764960041160091692,0,23.518408
322,1764960041170348779,0,21.572816
323,1764960041180247066,0,19.552953
324,1764960041190396553,0,25.399866
325,1764960041200114541,0,23.124358
326,1764960041210327328,0,29.196153
327,1764960041220279715,0,23.381343
328,1764960041230554702,0,17.140313
329,1764960041240482589,0,19.012484
330,1764960041250040177,0,21.427391
331,1764960041260207664,0,18.964891
332,1764960041270323551,0,26.222147
333,1764960041280240039,0,23.614998
334,1764960041290552625,0,29.189174
335,1764960041300036413,0,28.616977
336,1764960041310326900,0,25.639566
337,1764960041320181588,0,24.404203
338,1764960041330600274,0,28.829078
339,1764960041340425962,0,19.015346
340,1764960041350304249,0,25.147976
341,1764960041360272737,0,30.858791
342,1764960041370363624,0,25.622791
343,1764960041380194211,0,23.777042
344,1764960041390167398,0,25.004008
345,1764960041400501585,0,27.169831
346,1764960041410516973,0,20.926841
347,1764960041420438360,0,19.152544
348,1764960041430146648,0,25.571802
349,1764960041440248335,0,31.851068
350,1764960041450153522,0,29.819668
351,1764960041460182509,0,19.806706
352,1764960041470201696,0,21.130805
353,1764960041480066284,0,27.560412
354,1764960041490456771,0,33.587614
355,1764960041500396158,0,31.616034
356,1764960041510410445,0,21.441872
357,1764960041520544332,0,19.971551
358,1764960041530527720,0,20.925663
359,1764960041540703507,0,28.42238
360,1764960041550206395,0,21.887786
361,1764960041560459481,0,31.622177
362,1764960041570578569,0,29.739655
363,1764960041580595556,0,23.266769
364,1764960041590156044,0,30.141391
365,1764960041600491230,0,23.988354
366,1764960041610495818,0,29.670887
367,1764960041620519805,0,23.641351
368,1764960041630289893,0,42.138928
369,1764960041640352880,0,35.595611
370,1764960041650530367,0,25.328762
371,1764960041660740054,0,19.299601
372,1764960041669979542,0,17.781447
373,1764960041680202329,0,24.111925
374,1764960041690391416,0,26.49224
375,1764960041700472903,0,23.746531
376,1764960041709949591,0,26.214648
377,1764960041720751777,0,23.50861
378,1764960041730450365,0,29.56529
379,1764960041740593652,0,24.476393
380,1764960041750449939,0,17.725786
381,1764960041760166227,0,23.653053
382,1764960041770447014,0,37.125506
383,1764960041780404801,0,27.205036
384,1764960041790282889,0,21.149279
385,1764960041800180776,0,22.963674
386,1764960041809888064,0,25.306413
387,1764960041820068951,0,27.071457
388,1764960041830152938,0,20.839708
389,1764960041840052725,0,23.049831
390,1764960041850089012,0,25.229092
391,1764960041860134600,0,18.978773
392,1764960041870183387,0,21.076249
393,1764960041880167374,0,23.114763
394,1764960041890149161,0,25.494194
395,1764960041900192749,0,23.574268
396,1764960041910255036,0,21.123094
397,1764960041920393223,0,22.860754
398,1764960041930195310,0,21.09834
399,1764960041940338897,0,23.925523
400,1764960041950508585,0,21.109338
401,1764960041960450572,1,
402,1764960041970642259,0,93.015646
403,1764960041980159647,0,170.681876
404,1764960041990250034,0,160.594955
405,1764960042000488021,0,150.360486
406,1764960042010432408,0,140.380955
407,1764960042020282296,0,178.867198
408,1764960042030018983,0,169.16713
409,1764960042040143370,0,159.047641
410,1764960042050328357,0,148.86746
411,1764960042060093545,0,139.107317
412,1764960042069995032,1,
413,1764960042080407519,1,
414,1764960042090040807,1,
415,1764960042100369394,1,
416,1764960042110399781,1,
417,1764960042120420068,1,
418,1764960042130278355,0,135.831346
419,1764960042140080243,0,126.067319
420,1764960042150112030,0,116.041604
421,1764960042160498117,0,105.667512
422,1764960042170660604,1,
423,1764960042180623791,1,
424,1764960042190728578,1,
425,1764960042200724566,1,
426,1764960042210599953,1,
427,1764960042220607640,0,45.552468
428,1764960042230240728,0,140.915372
429,1764960042240461715,0,130.740384
430,1764960042250490402,0,120.731857
431,1764960042260392890,0,110.838434
432,1764960042270567277,1,
433,1764960042280096265,1,
434,1764960042290185252,1,
435,1764960042300867138,1,
436,1764960042310095626,1,
437,1764960042320497413,0,50.671078
438,1764960042330453000,1,
439,1764960042340496188,1,
440,1764960042350539275,0,239.941429
441,1764960042360459562,0,230.023236
442,1764960042370661249,0,219.822714
443,1764960042380519037,0,209.965921
444,1764960042390370724,1,
445,1764960042400357311,1,
446,1764960042410212899,1,
447,1764960042420167786,0,170.294283
448,1764960042429949774,0,229.651668
449,1764960042440158161,0,219.445655
450,1764960042450171948,0,209.43293
451,1764960042460181735,0,199.424574
452,1764960042470091023,1,
453,1764960042480051110,1,
454,1764960042490163297,1,
455,1764960042500212084,1,
456,1764960042510299971,1,
457,1764960042520199859,0,139.381363
458,1764960042529973146,1,
459,1764960042540354233,1,
460,1764960042550266820,1,
461,1764960042560126708,1,
462,1764960042570213795,1,
463,1764960042580182782,1,
464,1764960042590188370,0,136.886193
465,1764960042600239357,0,126.862131
466,1764960042610187444,0,116.917579
467,1764960042620251031,0,106.859616
468,1764960042630205419,0,96.902563
469,1764960042640220806,1,
470,1764960042650160293,1,
471,1764960042660192980,1,
472,1764960042670492367,1,
473,1764960042680180255,1,
474,1764960042690410242,1,
475,1764960042700216929,0,87.894408
476,1764960042710134617,0,77.979248
477,1764960042720367804,0,67.722309
478,1764960042730592091,0,57.52236
479,1764960042740259678,0,47.856668
480,1764960042750384565,1,
481,1764960042760143253,1,
482,1764960042770380040,0,92.421786
483,1764960042780263327,0,82.541695
484,1764960042790276915,0,72.53017
485,1764960042800258002,0,62.551332
486,1764960042810268389,1,
487,1764960042820044677,0,42.72899
488,1764960042830566263,1,
489,1764960042840091451,1,
490,1764960042850336938,0,169.058246
491,1764960042860341225,0,159.085729
492,1764960042870269213,0,149.159428
493,1764960042880125800,0,139.304923
494,1764960042890361287,1,
495,1764960042900296874,1,
496,1764960042910459761,1,
497,1764960042920642648,0,98.781226
498,1764960042930584436,1,
499,1764960042940490223,1,
500,1764960042950659610,1,
501,1764960042960560898,1,
502,1764960042970347985,1,
503,1764960042980063273,1,
504,1764960042989959260,0,60.260111
505,1764960043000420147,0,49.835837
506,1764960043010435334,1,
507,1764960043020250722,0,230.751502
508,1764960043030243109,0,220.798513
509,1764960043039981196,0,211.065864
510,1764960043050338183,0,200.712958
511,1764960043060362970,0,190.693083
512,1764960043070709657,1,
513,1764960043080524745,1,
514,1764960043090567432,1,
515,1764960043100547819,1,
516,1764960043110316207,1,
517,1764960043120221294,1,
518,1764960043130755481,1,
519,1764960043140519068,1,
520,1764960043150368956,1,
521,1764960043160563643,1,
522,1764960043170103831,0,153.905389
523,1764960043180471617,0,143.540798
524,1764960043190466805,0,133.547465
525,1764960043200554392,0,123.46228
526,1764960043209979180,1,
527,1764960043220446966,1,
528,1764960043230129154,0,93.855963
529,1764960043240464541,1,
530,1764960043250485428,1,
531,1764960043260471915,1,
532,1764960043270008303,1,
533,1764960043280564190,1,
534,1764960043290491877,0,438.094116
535,1764960043300351365,0,428.238653
536,1764960043310240752,0,418.355012
537,1764960043320007640,1,
538,1764960043330132727,0,398.408624
539,1764960043340143314,1,
540,1764960043350170401,1,
541,1764960043360108389,1,
542,1764960043370164376,1,
543,1764960043380132263,1,
544,1764960043390184750,1,
545,1764960043400205637,1,
546,1764960043419805412,1,
547,1764960043430340699,0,298.239879
548,1764960043440045187,1,
549,1764960043450105374,1,
550,1764960043460180861,0,377.674149
551,1764960043470254748,0,367.608369
552,1764960043480047536,0,357.821427
553,1764960043490324723,1,
554,1764960043500319510,1,
555,1764960043510119197,1,
556,1764960043520365784,1,
557,1764960043530192072,0,307.620299
558,1764960043540593759,1,
559,1764960043550616246,1,
560,1764960043560623333,1,
561,1764960043570354121,1,
562,1764960043580431808,1,
563,1764960043590622295,1,
564,1764960043600098983,1,
565,1764960043610798069,1,
566,1764960043620544357,1,
567,1764960043630621344,0,207.22906
568,1764960043640264632,1,
569,1764960043650491319,1,
570,1764960043660101506,1,
571,1764960043670481893,1,
572,1764960043680538780,1,
573,1764960043690467268,1,
574,1764960043700700155,1,
575,1764960043710041443,1,
576,1764960043720506229,0,231.091313
577,1764960043730402117,0,221.244997
578,1764960043740494804,0,211.140463
579,1764960043750769391,0,200.873089
580,1764960043760436778,0,191.215573
581,1764960043770142466,1,
582,1764960043780338453,1,
583,1764960043790443140,1,
584,1764960043800074128,1,
585,1764960043810657414,1,
586,1764960043820115502,1,
587,1764960043830460289,1,
588,1764960043840453177,1,
589,1764960043850493364,1,
590,1764960043860390151,1,
591,1764960043870464738,1,
592,1764960043880125726,1,
593,1764960043890348213,1,
594,1764960043900487100,0,155.692536
595,1764960043910509987,0,145.690813
596,1764960043920079575,0,136.124197
597,1764960043930424962,0,125.777718
598,1764960043940117350,0,116.087519
599,1764960043950519136,1,
600,1764960043960118824,1,
601,1764960043970413711,1,
602,1764960043980504098,1,
603,1764960043990220286,1,
604,1764960044000113573,1,
605,1764960044010063860,1,
606,1764960044020090048,1,
607,1764960044030144235,1,
608,1764960044040148022,1,
609,1764960044050155009,1,
610,1764960044060140397,1,
611,1764960044070161684,0,426.950622
612,1764960044080237871,0,416.925723
613,1764960044090109758,0,407.059872
614,1764960044100234746,0,396.941724
615,1764960044110517332,1,
616,1764960044120011120,1,
617,1764960044130263007,1,
618,1764960044140420694,1,
619,1764960044150454182,1,
620,1764960044160225869,1,
621,1764960044170378056,1,
622,1764960044180215144,1,
623,1764960044190589130,1,
624,1764960044200495818,1,
625,1764960044210494105,1,
626,1764960044220552492,0,276.63092
627,1764960044230553379,1,
628,1764960044240382567,1,
629,1764960044250354854,1,
630,1764960044260285942,1,
631,1764960044270265629,1,
632,1764960044279966617,1,
633,1764960044290160004,1,
634,1764960044300197491,1,
635,1764960044310086578,1,
636,1764960044320140865,1,
637,1764960044330157753,1,
638,1764960044340188340,1,
639,1764960044350306327,1,
640,1764960044360272514,1,
641,1764960044370228002,1,
642,1764960044380193789,1,
643,1764960044390294376,1,
644,1764960044400465363,1,
645,1764960044410590050,0,157.535396
646,1764960044420670337,0,147.461318
647,1764960044430161825,0,137.975307
648,1764960044440326312,0,127.753171
649,1764960044450160900,0,117.959211
650,1764960044460463987,1,
651,1764960044470651074,1,
652,1764960044480609561,1,
653,1764960044490561948,1,
654,1764960044500429836,1,
655,1764960044510488423,1,
656,1764960044520450410,1,
657,1764960044530323298,1,
658,1764960044540354285,1,
659,1764960044550515572,0,136.388876
660,1764960044560581859,0,126.331165
661,1764960044570623346,0,116.294114
662,1764960044580494634,0,106.427751
663,1764960044589901722,1,
664,1764960044600330508,1,
665,1764960044610073396,1,
666,1764960044620575383,1,
667,1764960044630236470,1,
668,1764960044640396857,0,46.463362
669,1764960044650484544,1,
670,1764960044660504932,1,
671,1764960044670669919,0,182.193916
672,1764960044680135407,1,
673,1764960044690311494,0,162.577493
674,1764960044700447581,1,
675,1764960044710116768,0,142.77433
676,1764960044720569655,0,132.322492
677,1764960044730105443,0,122.787679
678,1764960044740464230,1,
679,1764960044750027718,1,
680,1764960044760295105,1,
681,1764960044770399392,1,
682,1764960044780537279,1,
683,1764960044790398066,1,
684,1764960044800511453,1,
685,1764960044810239941,1,
686,1764960044820072428,1,
687,1764960044830110016,1,
688,1764960044840092603,0,96.976605
689,1764960044850091090,0,87.006115
690,1764960044860153777,0,76.9461
691,1764960044870139565,0,66.962042
692,1764960044880150452,0,56.953399
693,1764960044890167039,1,
694,1764960044900199526,1,
695,1764960044910133114,1,
696,1764960044920174101,0,183.91451
697,1764960044930275088,0,173.850098
698,1764960044940160775,0,163.968716
699,1764960044950215163,0,153.919577
700,1764960044960086850,0,144.053088
701,1764960044970227537,1,
702,1764960044980219724,1,
703,1764960044990452711,1,
704,1764960045000181199,1,
705,1764960045010413086,1,
706,1764960045020161473,1,
707,1764960045030324760,1,
708,1764960045040314548,1,
709,1764960045050283135,1,
710,1764960045060321622,1,
711,1764960045070094010,1,
712,1764960045080441397,1,
713,1764960045090414584,0,235.508106
714,1764960045100295971,0,225.632149
715,1764960045110702858,0,215.229564
716,1764960045120748145,1,
717,1764960045130335933,1,
718,1764960045140533220,0,185.340478
719,1764960045150065708,1,
720,1764960045160453195,1,
721,1764960045170467682,1,
722,1764960045180617969,1,
723,1764960045190337657,1,
724,1764960045200656943,1,
725,1764960045210524531,1,
726,1764960045220633418,1,
727,1764960045230732805,1,
728,1764960045240073793,1,
729,1764960045250159480,0,75.755566
730,1764960045260750667,1,
731,1764960045270203255,1,
732,1764960045280453642,1,
733,1764960045290683029,1,
734,1764960045300080817,0,243.694076
735,1764960045310432304,0,233.344601
736,1764960045320591391,0,223.181535
737,1764960045330449878,0,213.328673
738,1764960045340160666,1,
739,1764960045350446453,0,193.304474
740,1764960045360126740,1,
741,1764960045370253427,1,
742,1764960045380671114,1,
743,1764960045390540602,1,
744,1764960045400061889,1,
745,1764960045410454876,1,
746,1764960045420270964,1,
747,1764960045430663750,1,
748,1764960045440094538,1,
749,1764960045450463325,1,
750,1764960045460093213,1,
751,1764960045470283300,1,
752,1764960045480274187,1,
753,1764960045490007175,1,
754,1764960045500206462,1,
755,1764960045510182549,1,
756,1764960045520114436,0,170.332563
757,1764960045530214024,0,160.23478
758,1764960045540175411,0,150.275083
759,1764960045550183798,0,140.232976
760,1764960045560244085,1,
761,1764960045570168273,1,
762,1764960045580209760,1,
763,1764960045590165747,1,
764,1764960045600256634,1,
765,1764960045610615321,1,
766,1764960045620007009,1,
767,1764960045630531196,1,
768,1764960045640137484,1,
769,1764960045650187371,0,40.256058
770,1764960045660131858,1,
771,1764960045670238745,0,94.385969
772,1764960045680302732,0,84.357628
773,1764960045690074620,0,74.591291
774,1764960045700264507,0,64.404381
775,1764960045710212794,0,54.459344
776,1764960045720387981,1,
777,1764960045730202869,1,
778,1764960045740156256,0,97.770846
779,1764960045750171543,0,87.712861
780,1764960045770131018,0,67.801132
781,1764960045780462305,0,57.474277
782,1764960045790658592,0,47.284022
783,1764960045800708579,1,
784,1764960045810650466,1,
785,1764960045820676054,0,90.420284
786,1764960045830639441,0,80.462837
787,1764960045840952028,0,70.156779
788,1764960045850386516,0,60.67055
789,1764960045860579703,0,50.534131
790,1764960045870479590,1,
791,1764960045880565577,1,
792,1764960045890441065,1,
793,1764960045900485552,0,84.329799
794,1764960045910366839,0,74.457025
795,1764960045920444626,0,64.384261
796,1764960045930541914,0,54.159791
797,1764960045940144201,0,44.689462
798,1764960045950482288,0,86.676501
799,1764960045960130976,0,77.08096
800,1764960045970356763,0,66.863539
801,1764960045980437050,0,56.787979
802,1764960045990444837,0,46.784962
803,1764960046000194925,1,
804,1764960046010544012,1,
805,1764960046020483599,0,110.565494
806,1764960046030138687,0,100.915793
807,1764960046040432374,0,90.626264
808,1764960046050504861,0,80.508804
809,1764960046060103248,0,70.960003
810,1764960046070239436,1,
811,1764960046080555122,1,
812,1764960046090549510,1,
813,1764960046100157997,0,103.769131
814,1764960046110389384,0,93.468964
815,1764960046120411372,0,83.51965
816,1764960046130484059,0,73.450536
817,1764960046140459646,1,
818,1764960046150435133,0,53.487475
819,1764960046160090621,1,
820,1764960046170002408,1,
821,1764960046180122296,0,170.340679
822,1764960046190141483,0,160.325735
823,1764960046200075570,0,150.394178
824,1764960046210242857,0,140.228569
825,1764960046220117345,1,
826,1764960046230151632,1,
827,1764960046240169219,1,
828,1764960046250219206,1,
829,1764960046269736681,0,80.69874
830,1764960046280172168,1,
831,1764960046290200055,1,
832,1764960046300282342,1,
833,1764960046310276530,1,
834,1764960046320235117,1,
835,1764960046330103504,1,
836,1764960046340131592,0,137.462341
837,1764960046350204079,0,127.394413
838,1764960046360244966,0,117.314407
839,1764960046370284653,0,107.31688
840,1764960046380076041,0,97.52833
841,1764960046390294628,1,
842,1764960046400243415,1,
843,1764960046410520102,1,
844,1764960046420318589,1,
845,1764960046430097677,1,
846,1764960046440553564,1,
847,1764960046450330251,1,
848,1764960046460147739,0,110.875098
849,1764960046470090326,0,100.96883
850,1764960046480137413,0,90.925694
851,1764960046490204600,0,80.861464
852,1764960046500495187,0,70.574172
853,1764960046510752274,1,
854,1764960046520696362,1,
855,1764960046530638849,1,
856,1764960046540341037,1,
857,1764960046550650223,1,
858,1764960046560133910,0,116.47577
859,1764960046580211684,0,96.438377
860,1764960046590232970,0,86.423386
861,1764960046600313157,0,76.349618
862,1764960046610472643,0,66.196292
863,1764960046620387430,1,
864,1764960046630121017,1,
865,1764960046640446903,1,
866,1764960046650593590,1,
867,1764960046660098477,0,94.548395
868,1764960046670708863,0,83.980192
869,1764960046680234350,0,74.462359
870,1764960046690864936,0,63.836498
871,1764960046700177723,0,54.529025
872,1764960046710544910,1,
873,1764960046720530396,1,
874,1764960046730621583,1,
875,1764960046740142570,0,72.292242
876,1764960046750558356,0,61.883113
877,1764960046760371443,0,52.02286
878,1764960046770404130,0,42.041651
879,1764960046780689716,0,31.760814
880,1764960046790568403,1,
881,1764960046800421190,0,64.922335
882,1764960046810389576,0,55.033437
883,1764960046820437463,0,44.991098
884,1764960046830672649,0,34.76027
885,1764960046840124937,0,25.313256
886,1764960046850432423,0,118.591051
887,1764960046860163010,0,108.816547
888,1764960046870361696,0,98.668999
