seqno,timestamp,lost,rtt
0,1764972107973768427,0,27.4741
1,1764972107984075327,0,29.039389
2,1764972107993747028,0,19.389663
3,1764972108003727528,0,21.599277
4,1764972108013762428,0,16.144669
5,1764972108023751529,0,17.667974
6,1764972108034019629,0,19.613223
7,1764972108043690529,0,26.869995
8,1764972108053703730,0,31.901119
9,1764972108063848030,0,34.515594
10,1764972108073886030,0,28.388824
11,1764972108083674331,0,18.574746
12,1764972108093976431,0,20.100916
13,1764972108103750332,0,27.092574
14,1764972108113724732,0,31.550162
15,1764972108124004132,0,37.633462
16,1764972108134070933,0,27.611582
17,1764972108144031233,0,17.659831
18,1764972108153950933,0,19.879372
19,1764972108164167634,0,17.981056
20,1764972108173998234,0,25.038449
21,1764972108183833234,0,21.702393
22,1764972108194087235,0,19.702789
23,1764972108204107135,0,17.474852
24,1764972108213955735,0,25.218268
25,1764972108224379236,0,18.516957
26,1764972108233806436,0,24.990757
27,1764972108243857636,0,30.744481
28,1764972108253986837,0,37.364214
29,1764972108264065937,0,41.606619
30,1764972108274157638,0,31.551727
31,1764972108284108638,0,29.208917
32,1764972108294030038,0,23.302554
33,1764972108303593239,0,21.61873
34,1764972108313462739,0,19.939335
35,1764972108324215939,0,17.074646
36,1764972108333547540,0,31.604744
37,1764972108343758740,0,29.777646
38,1764972108354114840,0,26.850877
39,1764972108363494741,0,25.411041
40,1764972108373702141,0,19.294689
41,1764972108383853841,0,17.187044
42,1764972108393744642,0,23.232789
43,1764972108403960942,0,29.385762
44,1764972108413667842,0,35.208822
45,1764972108423815543,0,25.086583
46,1764972108433709743,0,35.678065
47,1764972108443763244,0,41.228249
48,1764972108454070744,0,30.948367
49,1764972108463946444,0,21.07616
50,1764972108473934645,0,28.884902
51,1764972108484051045,0,26.275301
52,1764972108493819745,0,23.670914
53,1764972108504087046,0,28.936377
54,1764972108514105846,0,26.659911
55,1764972108524114946,0,20.607997
56,1764972108533716547,0,34.922912
57,1764972108543653547,0,24.996325
58,1764972108553656847,0,23.040387
