seqno,timestamp,lost,rtt
134,1764972712173673542,0,16.871104
135,1764972712183657152,0,18.818265
136,1764972712193613562,0,16.586758
137,1764972712203658172,0,18.495763
138,1764972712213638582,0,28.671379
139,1764972712223608092,0,18.722891
140,1764972712233616202,0,20.404652
141,1764972712243491811,0,22.905765
142,1764972712253706721,0,20.314348
143,1764972712263664631,0,22.455863
144,1764972712273650641,0,16.480437
145,1764972712283666551,0,18.693472
146,1764972712293625561,0,17.364498
147,1764972712303563071,0,43.634128
148,1764972712313958181,0,33.261283
149,1764972712323452691,0,23.772815
150,1764972712333821701,0,17.266653
151,1764972712343722211,0,18.829822
152,1764972712353703921,0,17.957919
153,1764972712363732231,0,22.77204
154,1764972712373963741,0,23.876989
155,1764972712383874251,0,18.406291
156,1764972712393544060,0,16.762441
157,1764972712403505870,0,19.724202
158,1764972712413541380,0,25.750659
159,1764972712423605190,0,27.032464
160,1764972712433572100,0,20.692839
161,1764972712443622210,0,19.728335
162,1764972712453964320,0,17.687761
163,1764972712463441530,0,27.819485
164,1764972712474010440,0,29.172825
165,1764972712483730750,0,19.486459
166,1764972712493599759,0,20.91356
167,1764972712503664869,0,19.85234
168,1764972712513710379,0,18.469556
169,1764972712523650589,0,20.067442
170,1764972712533988100,0,20.745928
171,1764972712543786409,0,19.801439
172,1764972712553693019,0,21.557239
173,1764972712563752129,0,19.012184
174,1764972712573650839,0,16.654869
175,1764972712583714649,0,23.234625
176,1764972712593597859,0,20.432807
177,1764972712603557769,0,23.436737
178,1764972712613523878,0,25.344366
179,1764972712623524588,0,27.263593
180,1764972712633602598,0,24.396716
181,1764972712643556908,0,27.280745
182,1764972712653539618,0,21.066302
183,1764972712663566428,0,19.182655
184,1764972712673569738,0,17.366046
185,1764972712683614648,0,19.261233
186,1764972712693606558,0,21.115279
187,1764972712703570868,0,19.243389
188,1764972712713620478,0,17.340295
189,1764972712723628888,0,19.196987
190,1764972712733636698,0,17.219854
191,1764972712743637808,0,23.138959
192,1764972712753597017,0,17.299731
193,1764972712763629927,0,19.317038
194,1764972712773633037,0,20.575102
195,1764972712783635747,0,18.790953
196,1764972712793626457,0,24.766809
197,1764972712803553067,0,30.966796
198,1764972712813670677,0,20.857473
199,1764972712823572787,0,19.101589
200,1764972712833651597,0,16.781783
201,1764972712843613307,0,18.807612
202,1764972712853600817,0,16.851595
203,1764972712863601327,0,18.123715
204,1764972712873616537,0,20.867156
205,1764972712883672147,0,19.349967
206,1764972712893695156,0,17.350718
207,1764972712903727666,0,18.796973
208,1764972712913733076,0,21.265205
209,1764972712923688986,0,19.325323
210,1764972712933755496,0,20.91827
211,1764972712943699006,0,18.99595
212,1764972712953680116,0,16.637141
213,1764972712963702426,0,22.392973
214,1764972712973513936,0,28.360357
215,1764972712983727246,0,18.156669
216,1764972712993764556,0,25.070241
217,1764972713003665966,0,26.865052
218,1764972713013738876,0,20.818082
219,1764972713023746386,0,18.821242
220,1764972713033610795,0,16.378684
221,1764972713043686505,0,23.32238
222,1764972713053647115,0,17.927451
223,1764972713063658025,0,23.716603
224,1764972713073983735,0,24.235066
225,1764972713083640645,0,18.87781
226,1764972713093719055,0,16.552792
227,1764972713103682465,0,19.498948
228,1764972713113479975,0,20.672662
229,1764972713123574085,0,22.687736
230,1764972713133660995,0,25.411092
231,1764972713143697405,0,19.867119
232,1764972713153739215,0,20.412432
233,1764972713163633024,0,27.547833
234,1764972713174140435,0,17.053206
235,1764972713183947744,0,18.492436
236,1764972713193477354,0,20.955702
237,1764972713203806664,0,22.72102
238,1764972713213753774,0,18.099887
239,1764972713223983684,0,22.472868
240,1764972713233773894,0,20.793319
241,1764972713244071504,0,19.568077
242,1764972713253955514,0,16.858529
243,1764972713263551323,0,20.36814
244,1764972713273550533,0,25.823993
245,1764972713283871144,0,31.28681
246,1764972713293984054,0,21.202185
247,1764972713304236764,0,23.163868
248,1764972713313511573,0,21.776515
249,1764972713323921783,0,19.668958
250,1764972713333965793,0,18.059867
251,1764972713343775403,0,23.551324
252,1764972713353732913,0,21.469861
253,1764972713363838623,0,37.000611
254,1764972713374211533,0,26.66691
255,1764972713384031843,0,18.464204
256,1764972713393768253,0,26.51064
257,1764972713404005363,0,19.528251
258,1764972713413784673,0,19.178879
259,1764972713423703282,0,19.599329
260,1764972713433614092,0,20.95744
261,1764972713443463902,0,18.955025
262,1764972713453732412,0,21.665889
263,1764972713464079222,0,19.62754
264,1764972713473611132,0,18.629966
265,1764972713483834942,0,20.001675
266,1764972713493761052,0,18.302592
267,1764972713503856462,0,23.81441
268,1764972713513729872,0,21.800597
269,1764972713523438881,0,19.616267
270,1764972713533417891,0,18.687309
271,1764972713543794602,0,23.785093
272,1764972713553811211,0,24.898729
273,1764972713563579621,0,23.551589
274,1764972713573900531,0,16.584288
275,1764972713583863642,0,19.086062
276,1764972713593520153,0,16.896169
277,1764972713603422664,0,22.575303
278,1764972713613521776,0,24.547447
279,1764972713623508687,0,30.937863
280,1764972713633290398,0,25.01536
281,1764972713643298210,0,22.927995
282,1764972713653480621,0,16.676994
283,1764972713663538833,0,18.810015
284,1764972713673381944,0,24.61933
285,1764972713683512456,0,22.281353
286,1764972713693586167,0,20.35219
287,1764972713703537279,0,26.731101
288,1764972713713564990,0,24.468331
289,1764972713723600702,0,18.599297
290,1764972713733555913,0,16.702869
291,1764972713743553024,0,22.975495
292,1764972713753592936,0,20.341702
293,1764972713763611647,0,18.840166
294,1764972713773745259,0,17.103445
295,1764972713784001871,0,22.893053
296,1764972713793968982,0,16.657299
297,1764972713804289194,0,19.159302
298,1764972713813791805,0,24.978476
299,1764972713823573116,0,27.023402
300,1764972713833659228,0,20.433515
301,1764972713843991939,0,17.989491
302,1764972713853871951,0,16.098721
303,1764972713863665062,0,18.564448
304,1764972713873624573,0,17.320372
305,1764972713883432584,0,30.830938
306,1764972713893581196,0,20.69523
307,1764972713903395907,0,22.559042
308,1764972713913950119,0,16.691049
309,1764972713923473630,0,28.482791
310,1764972713933698942,0,34.065041
311,1764972713943419753,0,24.37831
312,1764972713953926665,0,29.5225
313,1764972713963799876,0,28.05031
314,1764972713973732688,0,20.786493
315,1764972713983553599,0,24.608634
316,1764972713993985811,0,21.334779
317,1764972714004082023,0,22.808617
318,1764972714013888934,0,25.399208
319,1764972714024281646,0,18.504923
320,1764972714033697456,0,17.393246
321,1764972714043791868,0,23.591825
322,1764972714053770579,0,21.362223
323,1764972714064003391,0,27.638106
324,1764972714073993203,0,24.966048
325,1764972714083626514,0,24.532909
326,1764972714093735825,0,21.162802
327,1764972714103737137,0,19.922079
328,1764972714114253749,0,28.763144
329,1764972714123600059,0,35.711811
330,1764972714133916471,0,25.439586
331,1764972714143716782,0,24.444034
332,1764972714153802694,0,20.832018
333,1764972714164064806,0,20.109379
334,1764972714174071217,0,24.72663
335,1764972714183412828,0,19.301001
336,1764972714193880840,0,25.149266
337,1764972714203706851,0,22.933732
338,1764972714213448662,0,28.954485
339,1764972714223565274,0,30.843955
340,1764972714233628085,0,20.809407
341,1764972714243533696,0,27.335758
342,1764972714253564008,0,20.509013
343,1764972714263747820,0,19.658896
344,1764972714273700131,0,20.991203
345,1764972714283530742,0,27.209562
346,1764972714293359853,0,33.220729
347,1764972714303447465,0,23.175039
348,1764972714313881377,0,17.88581
349,1764972714324327589,0,18.369673
350,1764972714333925300,0,17.821024
351,1764972714343864211,0,19.760613
352,1764972714353824123,0,24.377458
353,1764972714363789334,0,42.447206
354,1764972714373354545,0,32.915011
355,1764972714384003457,0,30.037293
356,1764972714393902869,0,20.163397
357,1764972714403611280,0,18.358381
358,1764972714413546691,0,24.391485
359,1764972714423460502,0,38.513031
360,1764972714433523214,0,40.368703
361,1764972714443524525,0,30.394897
362,1764972714453482337,0,24.438241
363,1764972714463446548,0,26.481577
364,1764972714473583660,0,16.325533
365,1764972714483595471,0,22.352326
366,1764972714493580683,0,40.546869
367,1764972714503594594,0,38.66943
368,1764972714513510505,0,28.787063
369,1764972714524374318,0,21.888765
370,1764972714533991929,0,16.227037
371,1764972714543679140,0,22.587098
372,1764972714553510851,0,20.612727
373,1764972714563447962,0,27.667267
374,1764972714573775674,0,25.138775
375,1764972714583391885,0,19.130946
376,1764972714593376497,0,20.71711
377,1764972714603658508,0,27.281877
378,1764972714613706820,0,28.355402
379,1764972714623632731,0,18.459505
380,1764972714633637743,0,48.378855
381,1764972714643545854,0,62.483178
382,1764972714653633766,0,52.421683
383,1764972714663735477,0,42.322481
384,1764972714673738889,0,36.105993
385,1764972714683623600,0,26.247601
386,1764972714693593911,0,24.32698
387,1764972714703618423,1,
388,1764972714713620534,0,20.27144
389,1764972714723597346,0,26.450776
390,1764972714733625857,0,32.412811
391,1764972714743620769,0,34.680945
392,1764972714753638280,0,32.474729
393,1764972714763852692,0,22.290177
394,1764972714773450903,0,20.736315
395,1764972714783597114,0,36.034651
396,1764972714793589726,0,40.672617
397,1764972714813812049,0,20.492074
398,1764972714824168961,0,27.438953
399,1764972714833976572,0,24.476968
400,1764972714844117884,0,19.870877
401,1764972714853903895,0,18.122026
402,1764972714864128006,0,22.639243
403,1764972714873541817,0,37.354598
404,1764972714884181129,0,34.948563
405,1764972714893893841,0,25.192845
406,1764972714904082752,0,19.690967
407,1764972714913419063,0,17.545849
408,1764972714923648675,0,22.801571
409,1764972714933642586,0,20.803764
410,1764972714943876798,0,18.427221
411,1764972714953966909,0,32.554117
412,1764972714963572920,0,43.621209
413,1764972714973779932,0,36.390518
414,1764972714983798943,0,26.403693
415,1764972714993850855,0,16.355576
416,1764972715004023367,0,19.272959
417,1764972715013939178,0,17.317848
418,1764972715023481789,0,31.138786
419,1764972715033969001,0,20.697493
420,1764972715043722412,0,39.616757
421,1764972715053830423,0,36.680792
422,1764972715063437834,0,34.958935
423,1764972715074058847,0,24.381029
424,1764972715083492157,0,30.796777
425,1764972715093902269,0,20.338935
426,1764972715103666281,0,35.101044
427,1764972715114201193,0,40.267599
428,1764972715123623503,0,30.884138
429,1764972715133630215,0,20.857103
430,1764972715143350626,0,24.403699
431,1764972715153767338,0,20.847695
432,1764972715164059150,0,19.789699
433,1764972715173871461,0,56.039014
434,1764972715184153473,0,45.788445
435,1764972715193259983,0,44.685719
436,1764972715203415095,0,34.555962
437,1764972715213472306,0,24.501291
438,1764972715223435618,0,18.403561
439,1764972715233489929,0,16.348656
440,1764972715243467940,0,54.406494
441,1764972715253487152,0,44.410081
442,1764972715263542163,0,50.139656
443,1764972715273560875,0,40.124474
444,1764972715283566786,0,30.120943
445,1764972715293650298,0,19.985452
446,1764972715303584509,0,18.466976
447,1764972715313523021,1,
448,1764972715323683132,0,18.117977
449,1764972715333555544,0,60.271469
450,1764972715343560355,0,58.402046
451,1764972715353729967,0,48.254777
452,1764972715363551878,0,38.434656
453,1764972715373559289,0,28.429605
454,1764972715383594501,1,
455,1764972715393599612,0,16.600468
456,1764972715403848524,0,22.27131
457,1764972715413678435,0,20.443202
458,1764972715423696847,0,18.523573
459,1764972715433599758,0,32.552924
460,1764972715443467369,0,36.208745
461,1764972715453691181,0,26.012397
462,1764972715463664992,0,22.557949
463,1764972715473571504,0,20.846878
464,1764972715483816215,0,40.152997
465,1764972715493839927,0,40.564512
466,1764972715504010539,0,30.426425
467,1764972715514040750,0,20.397327
468,1764972715524139162,0,22.595845
469,1764972715533796273,0,20.826756
470,1764972715544132084,0,19.665575
471,1764972715553554595,0,18.17492
472,1764972715564020107,0,22.749703
473,1764972715573415918,0,38.706089
474,1764972715583798530,0,35.325184
475,1764972715593821541,0,25.262747
476,1764972715603846453,0,19.665199
477,1764972715613577264,0,17.276113
478,1764972715623693375,0,19.007102
479,1764972715633710187,0,38.698982
480,1764972715644037999,0,35.63593
481,1764972715653447409,0,26.286512
482,1764972715664022922,0,24.955198
483,1764972715673805033,0,26.730097
484,1764972715683589244,0,24.060118
485,1764972715693591555,0,26.551082
486,1764972715704095867,0,18.863406
487,1764972715713452478,0,18.074551
488,1764972715723756890,0,31.407339
489,1764972715734120502,0,21.067434
490,1764972715743612213,0,24.459127
491,1764972715754006325,0,18.725593
492,1764972715764000336,0,20.126686
493,1764972715773628547,0,21.048708
494,1764972715783662558,0,27.450682
495,1764972715793756670,0,29.086206
496,1764972715803427081,0,19.369277
497,1764972715813798493,0,24.910377
498,1764972715823754204,0,27.754849
499,1764972715834034016,0,17.517128
500,1764972715843582427,0,22.865273
501,1764972715853944139,0,20.348443
502,1764972715863730150,0,19.747496
503,1764972715873834762,0,16.993671
504,1764972715883643973,0,22.69073
505,1764972715893885985,0,16.639988
506,1764972715903817396,0,18.411898
507,1764972715913527107,0,20.357695
508,1764972715923436418,0,26.695953
509,1764972715933500930,0,28.668641
510,1764972715943521841,0,18.67109
511,1764972715953468453,0,24.648461
512,1764972715963378864,0,26.667611
513,1764972715973560476,0,20.377964
514,1764972715983576587,0,18.530385
515,1764972715993579899,0,20.604703
516,1764972716003606510,0,18.483336
517,1764972716013834622,0,20.185608
518,1764972716023564633,0,26.568796
519,1764972716033702445,0,16.443791
520,1764972716043575356,0,19.922064
521,1764972716053604867,0,33.444748
522,1764972716063562179,0,38.778241
523,1764972716073740490,0,28.613163
524,1764972716083545802,0,18.821095
525,1764972716093661013,0,16.407362
526,1764972716103553124,0,22.710386
527,1764972716113665236,0,20.420072
528,1764972716123716847,0,18.453946
529,1764972716133744559,0,16.803239
530,1764972716143454770,0,24.457631
531,1764972716153719882,0,26.678014
532,1764972716163622993,0,19.655119
533,1764972716173708305,0,20.522478
534,1764972716183659416,0,29.082598
535,1764972716193757328,0,21.601003
536,1764972716203712839,0,19.68397
537,1764972716214077151,0,24.397078
538,1764972716223522962,0,23.057379
539,1764972716233518973,0,21.014712
540,1764972716244387486,0,22.266762
541,1764972716254080997,0,25.995671
542,1764972716263487807,0,22.942903
543,1764972716273951319,0,20.44121
544,1764972716283835231,0,18.892602
545,1764972716294232943,0,26.46276
546,1764972716303774253,0,19.442691
547,1764972716314161465,0,25.145499
548,1764972716323381176,0,37.722742
549,1764972716333672788,0,39.108565
550,1764972716344205300,0,28.638656
551,1764972716353480210,0,19.370338
552,1764972716363785322,0,28.244788
553,1764972716373760134,0,33.638822
554,1764972716384225946,0,30.281263
555,1764972716393667156,0,20.868045
556,1764972716403405167,0,25.760915
557,1764972716413889179,0,18.146354
558,1764972716423837791,0,27.470485
559,1764972716433658902,0,35.294351
560,1764972716443810014,0,25.180975
561,1764972716454158526,0,17.32414
562,1764972716463858537,0,19.823445
563,1764972716473845648,0,33.599235
564,1764972716483478559,0,24.047707
565,1764972716493883371,0,21.116966
566,1764972716503459582,0,19.917462
567,1764972716513886594,0,21.004502
568,1764972716523566705,0,19.746752
569,1764972716533820017,0,17.614713
570,1764972716543467328,0,20.565582
571,1764972716553796540,0,21.193887
572,1764972716564072851,0,20.196431
573,1764972716573865662,0,20.703266
574,1764972716583715574,0,20.003614
575,1764972716593894085,0,25.296179
576,1764972716603936697,0,23.31879
577,1764972716614090009,0,20.538563
578,1764972716623765320,0,26.907939
579,1764972716633688031,0,28.75708
580,1764972716643528342,0,31.224058
581,1764972716653410753,0,21.363615
582,1764972716663398165,0,34.764092
583,1764972716673408276,0,28.924974
584,1764972716683441388,0,27.619138
585,1764972716693425799,0,17.654052
586,1764972716703460611,0,19.153247
587,1764972716713279922,0,25.284396
588,1764972716723531134,0,18.97254
589,1764972716733583045,0,21.742938
590,1764972716743559257,0,19.206743
591,1764972716753674168,0,17.038059
592,1764972716763623980,0,23.687178
593,1764972716773822591,0,29.356498
594,1764972716783520002,0,19.726618
595,1764972716793784214,0,25.352389
596,1764972716803517625,0,27.815991
597,1764972716813412237,0,25.02122
598,1764972716823627648,0,18.502351
599,1764972716833900060,0,19.98368
600,1764972716843467571,0,18.472673
601,1764972716853643383,0,16.244692
602,1764972716863640194,0,30.440655
603,1764972716873531905,0,32.559581
604,1764972716883637917,0,26.597094
605,1764972716893991829,0,16.265985
606,1764972716903774940,0,18.582926
607,1764972716913596151,0,25.626568
608,1764972716933614074,0,20.531637
609,1764972716943787986,0,23.639424
610,1764972716953578997,0,17.162931
611,1764972716963688208,0,19.873181
612,1764972716973733520,0,193.277047
613,1764972716983608131,0,183.407492
614,1764972716993646243,0,173.374657
615,1764972717004188155,0,162.777024
616,1764972717013758066,0,153.244563
617,1764972717024124078,0,169.335956
618,1764972717034009889,1,
619,1764972717043866900,1,
620,1764972717053851112,1,
621,1764972717064089223,1,
622,1764972717073807634,1,
623,1764972717083873546,1,
624,1764972717093456757,1,
625,1764972717103849269,1,
626,1764972717113418080,0,80.001923
627,1764972717124051692,0,90.699048
628,1764972717133881403,0,123.84251
629,1764972717144061815,0,113.715975
630,1764972717153468626,1,
631,1764972717164097238,1,
632,1764972717173540949,1,
633,1764972717184073961,1,
634,1764972717193596771,0,64.163448
635,1764972717204147984,0,53.619488
636,1764972717213774895,0,43.997584
637,1764972717224047406,1,
638,1764972717233786717,1,
639,1764972717243415528,0,89.860535
640,1764972717253818040,0,79.504712
641,1764972717263412751,0,69.916538
642,1764972717273643563,0,59.690041
643,1764972717284050075,0,49.288774
644,1764972717293509986,1,
645,1764972717303866998,1,
646,1764972717313618809,0,35.100416
647,1764972717324130921,0,66.556615
648,1764972717333452732,0,57.270103
649,1764972717344146944,0,46.579916
650,1764972717353854455,0,36.876763
651,1764972717363447066,1,
652,1764972717373790178,0,27.346182
653,1764972717383731189,0,155.26348
654,1764972717393618200,0,145.385885
655,1764972717403395412,0,135.609987
656,1764972717413599223,0,125.376885
657,1764972717423587635,0,115.419208
658,1764972717443035957,1,
659,1764972717453544369,1,
660,1764972717463588780,1,
661,1764972717473575292,1,
662,1764972717483542403,1,
663,1764972717493595315,1,
664,1764972717503575626,1,
665,1764972717513784238,0,62.527675
666,1764972717523452249,0,52.880644
667,1764972717533623961,0,42.715856
668,1764972717543743672,1,
669,1764972717553554183,1,
670,1764972717563634295,0,109.14528
671,1764972717573622106,0,99.185875
672,1764972717583558918,0,89.253605
673,1764972717593595629,0,111.374502
674,1764972717603716041,0,101.259648
675,1764972717613408652,0,91.478553
676,1764972717624012464,0,80.968472
677,1764972717633795475,0,71.190265
678,1764972717643582686,1,
679,1764972717653510598,0,79.401335
680,1764972717663599509,0,69.354357
681,1764972717673962821,1,
682,1764972717684025933,1,
683,1764972717693956444,1,
684,1764972717703844855,1,
685,1764972717713740167,0,78.788831
686,1764972717723979778,0,68.506394
687,1764972717733790290,0,58.744525
688,1764972717744320802,0,48.218079
689,1764972717753840312,0,68.873847
690,1764972717763389923,0,59.369301
691,1764972717773982135,0,48.78282
692,1764972717783862947,0,60.432182
693,1764972717794050558,0,50.281783
694,1764972717803495469,0,40.843806
695,1764972717813950981,1,
696,1764972717824085693,0,41.127934
697,1764972717833835804,0,31.419473
698,1764972717843831315,0,31.866362
699,1764972717853804927,0,48.825665
700,1764972717864003838,0,38.669579
701,1764972717873611749,1,
702,1764972717883418861,0,39.908454
703,1764972717893751073,0,29.661134
704,1764972717904036784,0,62.081112
705,1764972717913596195,0,68.770499
706,1764972717923561107,0,58.763691
707,1764972717933425918,0,64.845644
708,1764972717943583530,0,54.731374
709,1764972717953876841,0,44.443676
710,1764972717964094953,0,34.23067
711,1764972717973594364,1,
712,1764972717983772675,0,62.830145
713,1764972717993908187,0,58.049216
714,1764972718003853398,0,53.852487
715,1764972718013827210,0,43.886659
716,1764972718023847321,0,33.817425
717,1764972718034100233,0,55.376859
718,1764972718043309244,0,46.203882
719,1764972718053456055,0,73.030008
720,1764972718063828567,0,62.686904
721,1764972718073944579,0,52.573618
722,1764972718084002690,0,42.517199
723,1764972718093832001,0,32.689957
724,1764972718103652613,1,
725,1764972718113541724,0,38.754962
726,1764972718123244835,0,50.445079
727,1764972718133453147,0,40.261652
728,1764972718143488458,0,30.229169
729,1764972718153454970,0,30.830513
730,1764972718163549581,0,31.427908
731,1764972718173498993,0,48.265463
732,1764972718183527604,0,38.260236
733,1764972718193556815,0,28.23319
734,1764972718203516727,0,82.105691
735,1764972718213586438,0,99.374094
736,1764972718223599150,0,89.382622
737,1764972718233798762,0,79.188197
738,1764972718243655373,0,69.332599
739,1764972718253529284,0,59.452293
740,1764972718263790896,1,
741,1764972718273366707,1,
742,1764972718283898119,1,
743,1764972718293612130,0,40.733009
744,1764972718303628141,0,41.983513
745,1764972718313567053,0,32.065725
746,1764972718323874565,1,
747,1764972718333586476,0,33.374714
748,1764972718343755587,0,50.372725
749,1764972718353878299,0,40.279313
750,1764972718363558310,0,30.602557
751,1764972718373430521,0,90.312337
752,1764972718383695033,0,90.17545
753,1764972718393717344,0,80.162028
754,1764972718403812656,0,70.076617
755,1764972718413747467,0,60.149957
756,1764972718423979279,0,49.845299
757,1764972718434009891,1,
758,1764972718443863902,1,
759,1764972718453963913,0,41.006212
760,1764972718464055325,0,52.491807
761,1764972718474056836,0,42.531223
762,1764972718483352147,0,33.242054
763,1764972718493749259,0,50.581993
764,1764972718503807670,0,40.63515
765,1764972718513427381,1,
766,1764972718523973794,0,62.307242
767,1764972718533466004,0,79.588229
768,1764972718543698816,0,69.394654
769,1764972718554083528,0,59.015669
770,1764972718563564739,0,49.541448
771,1764972718574109451,0,59.564267
772,1764972718583490562,0,50.333651
773,1764972718594089174,0,71.463498
774,1764972718603839885,0,61.745705
775,1764972718613738396,1,
776,1764972718624140708,0,30.740448
777,1764972718633544919,0,43.255527
778,1764972718644084931,0,32.755236
779,1764972718653926142,0,49.853829
780,1764972718663627053,0,40.196797
781,1764972718673888165,0,29.940053
782,1764972718683679676,0,61.809351
783,1764972718693884888,0,94.107623
784,1764972718703855199,0,84.16908
785,1764972718713284410,0,74.742006
786,1764972718723928722,0,64.100731
787,1764972718733329633,0,54.690919
788,1764972718744048345,1,
789,1764972718753717956,1,
790,1764972718763867268,1,
791,1764972718774111180,0,51.558335
792,1764972718783709591,0,52.245093
793,1764972718793582102,0,42.404774
794,1764972718803654213,0,42.849569
795,1764972718813805625,0,32.722417
796,1764972718823979037,0,38.425543
797,1764972718833541048,0,39.233814
798,1764972718843281859,0,29.515893
799,1764972718853429570,0,40.746126
800,1764972718863424382,0,30.759505
801,1764972718873427293,0,20.768922
802,1764972718883458105,1,
803,1764972718893523916,0,32.804115
804,1764972718903368628,0,39.052558
805,1764972718913494639,0,60.871219
806,1764972718923522851,0,50.845788
807,1764972718933526462,0,40.818513
808,1764972718943623874,0,30.746342
809,1764972718953622985,0,70.176905
810,1764972718963775897,0,69.276863
811,1764972718973763908,0,69.995352
812,1764972718983640119,0,60.145133
813,1764972718993617331,0,50.171893
814,1764972719003375242,0,40.416482
815,1764972719013608354,0,30.186257
816,1764972719023482265,1,
817,1764972719033609377,0,20.995868
818,1764972719043771588,1,
819,1764972719053499499,0,59.094548
820,1764972719064057711,0,69.790727
821,1764972719073851023,0,60.020913
822,1764972719083609834,0,50.264484
823,1764972719093599645,0,51.691592
824,1764972719103593957,0,52.01087
825,1764972719113669068,0,52.255451
826,1764972719123489679,0,42.473175
827,1764972719133626091,0,32.325586
828,1764972719143630702,1,
829,1764972719153566814,0,29.944278
830,1764972719163976726,0,34.464247
831,1764972719173447937,0,25.02265
832,1764972719183598248,0,30.648936
833,1764972719193639360,0,42.387046
