seqno,timestamp,lost,rtt
62,1764950402335520818,0,20.411996
63,1764950402345465904,0,21.49497
64,1764950402355646390,0,21.850501
65,1764950402365640875,0,22.383286
66,1764950402375956960,0,22.586278
67,1764950402385911946,0,23.361089
68,1764950402395612032,0,19.276169
69,1764950402405604818,0,30.570104
70,1764950402415597203,0,20.591936
71,1764950402425616489,0,31.888709
72,1764950402435522175,0,22.009658
73,1764950402445691060,0,22.288126
74,1764950402455546746,0,24.66756
75,1764950402466012231,0,30.272674
76,1764950402475802617,0,30.452096
77,1764950402485539403,0,31.126983
78,1764950402495672288,0,21.022858
79,1764950402505712374,0,21.402299
80,1764950402516017259,0,21.847791
81,1764950402525919845,0,22.950274
82,1764950402535794731,0,23.304277
83,1764950402545616517,0,24.178514
84,1764950402555688002,0,30.312387
85,1764950402565535688,0,42.073448
86,1764950402576024573,0,31.545711
87,1764950402586052659,0,21.564748
88,1764950402596372644,0,21.350927
89,1764950402605734130,0,22.919311
90,1764950402616158815,0,24.220622
91,1764950402625901001,0,30.429687
92,1764950402635399288,0,31.731786
93,1764950402645986373,0,30.547253
94,1764950402655497859,0,32.036726
95,1764950402665856044,0,32.343356
96,1764950402675633630,0,33.16148
97,1764950402685831615,0,22.994676
98,1764950402696011301,0,25.803276
99,1764950402705851987,0,26.615665
100,1764950402715575773,0,25.412438
101,1764950402725864758,0,27.898968
102,1764950402735866443,0,28.174446
103,1764950402745789729,0,21.794173
104,1764950402755736815,0,22.547626
105,1764950402765706601,0,34.050457
106,1764950402776035486,0,23.741745
107,1764950402785908272,0,24.130589
108,1764950402796059457,0,24.676735
109,1764950402805809943,0,30.961344
110,1764950402815686129,0,21.120438
111,1764950402825816214,0,21.037579
112,1764950402835793000,0,21.871715
113,1764950402845433186,0,23.302396
114,1764950402855493872,0,25.10214
115,1764950402865445457,0,35.429906
116,1764950402875859942,0,25.054276
117,1764950402885934328,0,26.780199
118,1764950402895347514,0,21.539859
119,1764950402905636000,0,21.402342
120,1764950402915389586,0,32.769326
121,1764950402925938270,0,32.706664
122,1764950402935432057,0,23.23547
123,1764950402945645942,0,23.557779
124,1764950402955422728,0,24.587915
125,1764950402965587214,0,30.346986
126,1764950402975469699,0,31.263669
127,1764950402985650685,0,21.059118
128,1764950402995581170,0,21.661792
129,1764950403005551156,0,22.279248
130,1764950403015683242,0,28.349396
131,1764950403025449928,0,29.075505
132,1764950403035601413,0,30.659971
133,1764950403045527199,0,20.745575
134,1764950403055558484,0,21.362374
135,1764950403065590970,0,31.626031
136,1764950403075554656,0,21.683548
137,1764950403085568741,0,22.312064
138,1764950403095639527,0,22.841862
139,1764950403105589912,0,23.546308
140,1764950403115636198,0,18.760805
141,1764950403125652884,0,30.456582
142,1764950403135535869,0,20.601904
143,1764950403145671155,0,20.68919
144,1764950403155632641,0,21.511896
145,1764950403165622726,0,22.217028
146,1764950403175505712,0,24.21669
147,1764950403185648798,0,23.971886
148,1764950403195651383,0,24.624937
149,1764950403205680769,0,25.178069
150,1764950403215661054,0,20.415141
151,1764950403225634940,0,20.915941
152,1764950403235639626,0,27.406023
153,1764950403245651311,0,22.693394
154,1764950403255690497,0,24.363461
155,1764950403265722283,0,30.283277
156,1764950403275814868,0,36.786536
157,1764950403285789354,0,26.833036
158,1764950403295727139,0,27.661762
159,1764950403305575925,0,32.157359
160,1764950403316108710,0,21.645509
161,1764950403325939996,0,23.670235
162,1764950403335809782,0,24.091021
163,1764950403345963967,0,25.105055
164,1764950403356088953,0,25.327928
165,1764950403365500839,0,26.089256
166,1764950403375546925,0,27.029322
167,1764950403386124710,0,21.037661
168,1764950403396056195,0,21.913089
169,1764950403405995381,0,34.190772
170,1764950403415999267,0,24.224129
171,1764950403425531853,0,25.073282
172,1764950403436071838,0,25.323363
173,1764950403445611824,0,26.339053
174,1764950403455598110,0,27.139795
175,1764950403465739195,0,31.823932
176,1764950403475645081,0,21.932236
177,1764950403485702867,0,33.703406
178,1764950403495500953,0,23.922831
179,1764950403505876638,0,25.217376
180,1764950403515791023,0,25.781844
181,1764950403525905809,0,25.619809
182,1764950403535529195,0,26.865351
183,1764950403545777880,0,21.36561
184,1764950403556061766,0,22.368019
185,1764950403566128951,0,34.37987
186,1764950403575821837,0,24.727191
187,1764950403585938323,0,24.762353
188,1764950403595828608,0,27.098606
189,1764950403605816794,0,26.187879
190,1764950403615700880,0,21.06579
191,1764950403625517566,0,21.840844
192,1764950403635656551,0,33.325476
193,1764950403645529637,0,33.857125
194,1764950403655974322,0,23.466633
195,1764950403665834508,0,29.619263
196,1764950403675554694,0,25.69996
197,1764950403685953179,0,20.227144
198,1764950403695623965,0,20.941868
199,1764950403706068250,0,21.087
200,1764950403715420837,0,32.709452
201,1764950403725840422,0,22.316257
202,1764950403735475508,0,23.267665
203,1764950403745302294,0,24.03844
204,1764950403755380679,0,24.64907
205,1764950403765517465,0,25.055665
206,1764950403775579450,0,20.197099
207,1764950403785560736,0,21.068641
208,1764950403795609022,0,27.016806
209,1764950403805619407,0,27.996074
210,1764950403815578593,0,28.752834
211,1764950403825614778,0,39.87988
212,1764950403835647164,0,29.866125
213,1764950403845575150,0,19.945015
214,1764950403855689535,0,43.518456
215,1764950403865554321,0,33.679115
216,1764950403875729106,0,34.236806
217,1764950403885651792,0,24.341722
218,1764950403895667878,0,23.729618
219,1764950403905713363,0,24.265341
220,1764950403915961849,0,24.541217
221,1764950403925977134,0,25.085663
222,1764950403935476321,0,26.209032
223,1764950403946105205,0,31.500165
224,1764950403955838891,0,33.265175
225,1764950403965632077,0,23.477314
226,1764950403975384163,0,25.218355
227,1764950403985655949,0,24.866554
228,1764950403995560634,0,25.724702
229,1764950404005751820,0,26.527981
230,1764950404015713905,0,28.248678
231,1764950404025585391,0,21.530188
232,1764950404035565077,0,22.529093
233,1764950404045460263,0,34.956526
234,1764950404055706248,0,24.736414
235,1764950404065689434,0,24.374834
236,1764950404076030219,0,24.930449
237,1764950404086129304,0,25.524333
238,1764950404095530691,0,27.736863
239,1764950404105596776,0,21.874937
240,1764950404116031561,0,22.027484
241,1764950404125730447,0,39.896089
242,1764950404135951933,0,29.721598
243,1764950404145597619,0,30.355348
244,1764950404155668004,0,30.775399
245,1764950404165809190,0,20.67831
246,1764950404176058175,0,21.324432
247,1764950404185486562,0,33.518233
248,1764950404196249046,0,34.873587
249,1764950404206030732,0,25.13119
250,1764950404215620818,0,24.84882
251,1764950404225677504,0,26.301667
252,1764950404235834289,0,27.35291
253,1764950404246002275,0,26.427546
254,1764950404255525161,0,22.066751
255,1764950404266106746,0,22.252224
256,1764950404276086132,0,33.563585
257,1764950404285846617,0,34.387014
258,1764950404295876903,0,24.339471
259,1764950404305900289,0,26.133334
260,1764950404315360275,0,25.850021
261,1764950404325815160,0,26.271908
262,1764950404335541046,0,28.618129
263,1764950404346032531,0,22.123752
264,1764950404355683017,0,23.432384
265,1764950404365798503,0,34.711547
266,1764950404375953988,0,24.584764
267,1764950404385777674,0,26.616986
268,1764950404395439060,0,26.783271
269,1764950404405919445,0,26.756615
270,1764950404416050530,0,27.379309
271,1764950404425908216,0,22.389201
272,1764950404435490503,0,35.504511
273,1764950404445898688,0,34.346942
274,1764950404456079573,0,24.207373
275,1764950404465527259,0,24.866265
276,1764950404475705845,0,25.221957
277,1764950404485801330,0,25.670038
278,1764950404495599216,0,26.67331
279,1764950404505533002,0,21.85735
280,1764950404515515688,0,22.504757
281,1764950404525526473,0,34.015405
282,1764950404535452359,0,24.099982
283,1764950404545265945,0,25.208353
284,1764950404555514230,0,35.468009
285,1764950404565515716,0,25.490986
286,1764950404575545501,0,26.189924
287,1764950404585542587,0,21.507467
288,1764950404595535673,0,22.695627
289,1764950404605634758,0,23.273086
290,1764950404615482544,0,23.642938
291,1764950404625646029,0,29.779377
292,1764950404635503215,0,30.346961
293,1764950404645766801,0,20.093771
294,1764950404655463587,0,26.386111
295,1764950404665876372,0,21.305849
296,1764950404675479158,0,33.019345
297,1764950404685639043,0,33.681088
298,1764950404695471629,0,23.923455
299,1764950404705712115,0,24.14436
300,1764950404715859700,0,24.91328
301,1764950404725651586,0,25.826502
302,1764950404735619672,0,22.825407
303,1764950404745621857,0,21.961126
304,1764950404755647243,0,33.5861
305,1764950404765984628,0,34.32395
306,1764950404775931814,0,24.404645
307,1764950404785634200,0,25.69663
308,1764950404795815485,0,26.328649
309,1764950404805629371,0,25.838079
310,1764950404815741156,0,28.513137
311,1764950404825758142,0,22.241853
312,1764950404836033827,0,21.86946
313,1764950404845821413,0,33.597458
314,1764950404855428899,0,24.020744
315,1764950404865583485,0,36.316737
316,1764950404876282870,0,25.658521
317,1764950404886178455,0,26.253855
318,1764950404895850841,0,27.386183
319,1764950404905551628,0,22.625401
320,1764950404916047212,0,22.967777
321,1764950404926249998,0,34.210929
322,1764950404936081884,0,24.407757
323,1764950404945744270,0,26.78784
324,1764950404955830255,0,27.221592
325,1764950404965806441,0,26.655816
326,1764950404975785127,0,27.287335
327,1764950404985722012,0,22.567728
328,1764950404995855498,0,33.053
329,1764950405005439284,0,33.330762
330,1764950405015637269,0,23.134841
331,1764950405025379355,0,25.074849
332,1764950405035536641,0,25.449691
333,1764950405045320627,0,26.486849
334,1764950405055616712,0,26.995447
335,1764950405065497198,0,21.462841
336,1764950405075732383,0,22.081501
337,1764950405085740969,0,33.487015
338,1764950405095582155,0,23.676606
339,1764950405115439726,0,25.177692
340,1764950405125764811,0,36.273996
341,1764950405135986597,0,26.084619
342,1764950405146053982,0,20.82905
343,1764950405155783668,0,22.061975
344,1764950405165380754,0,40.327375
345,1764950405175516440,0,30.233753
346,1764950405185479425,0,25.906892
347,1764950405196057710,0,29.671238
348,1764950405205481997,0,30.616476
349,1764950405215800982,0,30.92039
350,1764950405225810768,0,20.937232
351,1764950405235593154,0,21.667835
352,1764950405245566139,0,22.455128
353,1764950405255648625,0,33.721656
354,1764950405265472811,0,45.251646
355,1764950405275584096,0,35.169036
356,1764950405285629582,0,25.125904
357,1764950405295614967,0,42.198677
358,1764950405305627453,0,42.561714
359,1764950405315653539,0,32.555646
360,1764950405325584424,0,22.62649
361,1764950405335544410,0,23.032871
362,1764950405345735195,0,23.938714
363,1764950405355614481,0,24.649749
364,1764950405365667067,0,25.066043
365,1764950405375691152,0,47.122342
366,1764950405385730638,0,47.726111
367,1764950405395607524,0,37.869772
368,1764950405405689209,0,39.233674
369,1764950405415668995,0,39.226337
370,1764950405425666081,0,29.255362
371,1764950405435597866,0,29.626185
372,1764950405445644652,0,42.398154
373,1764950405455575138,0,32.491626
374,1764950405465575923,0,22.494503
375,1764950405475560309,0,23.701378
376,1764950405485901094,0,22.643897
377,1764950405495609980,0,24.778632
378,1764950405505564066,0,30.11993
379,1764950405515750451,0,19.945399
380,1764950405525744937,0,21.109606
381,1764950405535680523,0,32.344107
382,1764950405545451309,0,33.483341
383,1764950405555703294,0,33.701007
384,1764950405565534980,0,23.887237
385,1764950405575574465,0,24.91216
386,1764950405585602751,0,25.888332
387,1764950405595814836,0,26.065713
388,1764950405605934022,0,37.588814
389,1764950405616359907,0,27.199454
390,1764950405625672793,0,21.537676
391,1764950405636147278,0,21.707037
392,1764950405646264564,0,34.449697
393,1764950405655692150,0,25.049437
394,1764950405665551436,0,24.411731
395,1764950405685437007,0,26.26094
396,1764950405695722193,0,21.034699
397,1764950405705952178,0,27.507751
398,1764950405716089563,0,27.315556
399,1764950405725882049,0,29.376014
400,1764950405736152535,0,29.149345
401,1764950405745925221,0,29.272541
402,1764950405755424607,0,51.846812
403,1764950405765481093,0,41.828082
404,1764950405775359378,0,48.046423
405,1764950405786012463,0,37.420281
406,1764950405795862449,0,27.588907
407,1764950405805917134,0,28.593605
408,1764950405816169020,0,38.953916
409,1764950405825893706,0,40.861892
410,1764950405835829991,0,30.974877
411,1764950405845922277,0,30.600234
412,1764950405855264664,0,48.902606
413,1764950405865931848,0,38.323167
414,1764950405875504035,0,28.758905
415,1764950405885759420,0,29.208586
416,1764950405895407106,0,29.543132
417,1764950405905698391,0,29.936792
418,1764950405915800377,0,30.207382
419,1764950405925801262,0,20.242118
420,1764950405935868348,0,31.378052
421,1764950405945880433,0,32.132527
422,1764950405956068519,0,27.123633
423,1764950405965915005,0,27.720187
424,1764950405976129590,0,28.045276
425,1764950405985859576,0,28.810119
426,1764950405995531562,0,51.059825
427,1764950406005391548,0,41.201232
428,1764950406015427434,0,31.140947
429,1764950406025445719,0,21.14401
430,1764950406035511005,0,27.233219
431,1764950406045483190,0,27.783252
432,1764950406055460476,0,49.950534
433,1764950406065480162,0,39.951936
434,1764950406075533947,0,40.490808
435,1764950406085523333,0,30.525597
436,1764950406095770218,0,20.281136
437,1764950406105469604,0,21.649676
438,1764950406115772789,0,28.059815
439,1764950406125432576,0,27.971227
440,1764950406135602461,0,28.706464
441,1764950406145541947,0,29.206278
442,1764950406155708332,0,40.468466
443,1764950406165556518,0,30.646326
444,1764950406175638503,0,20.567497
445,1764950406185660189,0,22.098624
446,1764950406195663075,0,22.101245
447,1764950406205480161,0,28.516517
448,1764950406215803946,0,29.520073
449,1764950406225704832,0,40.842104
450,1764950406235747917,0,40.952675
451,1764950406245479403,0,41.576152
452,1764950406255602789,0,31.487239
453,1764950406265753774,0,21.342652
454,1764950406276159659,0,21.211982
455,1764950406285765845,0,22.309664
456,1764950406295678631,0,23.08194
457,1764950406305640017,0,23.702434
458,1764950406315404403,0,24.613592
459,1764950406325621788,0,35.595432
460,1764950406335797073,0,25.446195
461,1764950406345600359,0,26.399844
462,1764950406355575145,0,28.370524
463,1764950406365527831,0,39.693254
464,1764950406375553516,0,29.690506
465,1764950406385594402,0,40.622037
466,1764950406395768887,0,41.643213
467,1764950406405633873,0,31.78304
468,1764950406415717459,0,21.663184
469,1764950406425513345,0,21.981593
470,1764950406435740930,0,21.945732
471,1764950406445891215,0,22.40156
472,1764950406456006601,0,29.012753
473,1764950406465755187,0,23.9871
474,1764950406475624473,0,30.002003
475,1764950406485641358,0,30.615715
476,1764950406495823144,0,20.467372
477,1764950406505729129,0,21.134394
478,1764950406515622315,0,22.551239
479,1764950406525782001,0,25.472057
480,1764950406535491887,0,25.531979
481,1764950406545832672,0,25.419488
482,1764950406555685358,0,38.302265
483,1764950406565732543,0,28.296599
484,1764950406576146328,0,27.580246
485,1764950406585637415,0,32.612493
486,1764950406595754100,0,22.549724
487,1764950406606354485,0,24.466729
488,1764950406615717171,0,24.785136
489,1764950406626237556,0,24.671159
490,1764950406635942942,0,26.339521
491,1764950406645897928,0,26.433655
492,1764950406655531814,0,27.745099
493,1764950406675066386,0,23.977407
494,1764950406686206470,0,34.500269
495,1764950406695762257,0,24.980485
496,1764950406705597242,0,25.287049
497,1764950406716083127,0,26.249124
498,1764950406725617414,0,27.266927
499,1764950406735809699,0,27.048946
500,1764950406746288484,0,20.705129
501,1764950406755407071,0,28.222709
502,1764950406765523656,0,28.793337
503,1764950406775657042,0,39.412326
504,1764950406785693527,0,50.74694
505,1764950406795680813,0,40.768817
506,1764950406805568999,0,30.887293
507,1764950406815540184,0,20.861714
508,1764950406825658570,0,31.572345
509,1764950406835387956,0,32.482034
510,1764950406845635641,0,27.591785
511,1764950406855582527,0,28.463473
512,1764950406865462113,0,29.151348
513,1764950406875439998,0,29.889113
514,1764950406885624784,0,19.707576
515,1764950406895578870,0,20.320285
516,1764950406905572855,0,21.002533
517,1764950406915642541,0,21.738217
518,1764950406925630626,0,22.586989
519,1764950406935660512,0,33.63656
520,1764950406945819397,0,23.490301
521,1764950406955620483,0,57.056643
522,1764950406965631969,0,47.074534
523,1764950406975472455,0,37.236834
524,1764950406986009040,0,26.702089
525,1764950406995993625,0,28.141088
526,1764950407005626712,0,22.96213
527,1764950407015959997,0,29.017507
528,1764950407025624083,0,29.26845
529,1764950407035967668,0,29.410868
530,1764950407045615154,0,30.39616
531,1764950407055629540,0,31.114992
532,1764950407065451026,0,21.319083
533,1764950407075701911,0,21.956492
534,1764950407085783896,0,22.790518
535,1764950407095993382,0,22.650515
536,1764950407105852968,0,28.981339
537,1764950407115610354,0,19.23266
538,1764950407125495939,0,57.458656
539,1764950407135836325,0,47.145927
540,1764950407145379811,0,37.604816
541,1764950407155836996,0,27.149862
542,1764950407165572782,0,22.533157
543,1764950407175524468,0,23.757544
544,1764950407185640653,0,24.118925
545,1764950407195665439,0,36.159451
546,1764950407205809224,0,48.118487
547,1764950407215471510,0,38.461707
548,1764950407225661995,0,28.222981
549,1764950407235578681,0,28.990401
550,1764950407245913766,0,28.119036
551,1764950407256026952,0,29.449584
552,1764950407266089337,0,40.001379
553,1764950407275743524,0,30.389482
554,1764950407285632609,0,30.971782
555,1764950407296305394,0,41.602139
556,1764950407305469581,0,38.063739
557,1764950407316026666,0,38.068545
558,1764950407326135751,0,27.91762
559,1764950407336153837,0,29.620955
560,1764950407346025123,0,39.83393
561,1764950407355631009,0,30.274392
562,1764950407365959594,0,30.655459
563,1764950407376072179,0,32.079504
564,1764950407386042465,0,22.150104
565,1764950407395416752,0,29.094949
566,1764950407405761837,0,28.435161
567,1764950407416099422,0,28.895702
568,1764950407425876508,0,29.164984
569,1764950407435651194,0,62.514122
570,1764950407445500480,0,52.707385
571,1764950407455519165,0,42.694592
572,1764950407465809651,0,32.408227
573,1764950407475935436,0,22.285852
574,1764950407485475522,0,24.94839
575,1764950407496056607,0,24.589092
576,1764950407505950393,0,25.39443
577,1764950407515729679,0,37.863406
578,1764950407525457565,0,28.07283
579,1764950407535762850,0,39.024743
580,1764950407545942436,0,38.702478
581,1764950407555841121,0,33.379379
582,1764950407565839507,0,23.421344
583,1764950407575492093,0,24.282242
584,1764950407585652179,0,24.925314
585,1764950407595642364,1,
586,1764950407605479150,0,20.124321
587,1764950407615468036,0,31.128614
588,1764950407625449121,0,31.794675
589,1764950407635470807,0,21.799143
590,1764950407645478593,0,27.769049
591,1764950407655540978,0,28.401046
592,1764950407665495964,0,39.878498
593,1764950407675465950,0,29.943855
594,1764950407685483835,0,25.585112
595,1764950407695549821,0,26.019561
596,1764950407705458706,0,31.724476
597,1764950407715528292,0,33.030896
598,1764950407725548778,0,33.47136
599,1764950407735604963,0,33.828005
600,1764950407745670349,0,23.775488
601,1764950407755970534,0,34.648014
602,1764950407765560120,0,25.083134
603,1764950407775674806,0,26.098466
604,1764950407785593791,0,21.396504
605,1764950407795668177,0,28.380219
606,1764950407805756662,0,27.895456
607,1764950407815753748,0,38.992387
608,1764950407825513934,0,61.533703
609,1764950407835731819,0,51.345904
610,1764950407845462105,0,41.61912
611,1764950407855968190,0,31.117021
612,1764950407865567777,0,48.346403
613,1764950407875697262,0,38.292612
614,1764950407885621648,0,40.037685
615,1764950407895923533,0,29.781445
616,1764950407905795019,0,50.761759
617,1764950407915767004,0,61.887056
618,1764950407925834890,0,58.806337
619,1764950407936098375,0,48.587968
620,1764950407946035161,0,38.657208
621,1764950407955754347,0,28.943422
622,1764950407966051332,0,22.683097
623,1764950407975784018,0,28.805296
624,1764950407985853704,0,30.116082
625,1764950407995478690,0,41.053556
626,1764950408006051775,0,30.522965
627,1764950408015576661,1,
628,1764950408025925246,0,31.872287
629,1764950408035612232,0,27.966207
630,1764950408045977317,0,23.481067
631,1764950408055535704,0,30.409554
632,1764950408065860089,0,39.845027
633,1764950408076127074,0,29.614705
634,1764950408085635360,0,41.396233
635,1764950408096066445,0,31.005712
636,1764950408105549132,0,21.531092
637,1764950408115691417,0,29.135569
638,1764950408125375403,0,40.369284
639,1764950408135734589,0,29.966779
640,1764950408145811574,0,30.285673
641,1764950408156214459,0,51.095335
642,1764950408165447446,0,41.90222
643,1764950408175810931,0,31.544806
644,1764950408185918416,0,21.445025
645,1764950408195415503,0,28.253536
646,1764950408205944488,0,28.036717
647,1764950408216151973,0,29.249018
648,1764950408225924459,0,39.975856
649,1764950408235466145,0,41.006236
650,1764950408245563431,0,41.919333
651,1764950408256007016,0,31.526397
652,1764950408265911902,0,21.629708
653,1764950408276005387,0,27.256391
654,1764950408285869973,0,27.65038
655,1764950408295989658,0,28.273171
656,1764950408305628345,0,28.979936
657,1764950408315544230,0,29.82912
658,1764950408325444816,0,30.392268
659,1764950408335468902,0,20.389828
660,1764950408345436387,0,21.134119
661,1764950408355536173,0,27.160257
662,1764950408365564158,0,27.861389
663,1764950408375535144,0,28.483069
664,1764950408385571630,0,29.271417
665,1764950408395533715,0,30.570719
666,1764950408405479301,0,31.024984
667,1764950408415695586,0,20.858006
668,1764950408425704572,0,21.300779
669,1764950408436100057,0,21.562588
670,1764950408445796443,0,23.50169
671,1764950408455682629,0,29.570331
672,1764950408465837814,0,28.888669
673,1764950408475800900,0,18.950062
674,1764950408485320286,0,21.220241
675,1764950408495547872,0,21.632496
676,1764950408505595257,0,22.477634
677,1764950408515567043,0,23.346104
678,1764950408525646229,0,23.67378
679,1764950408535617314,0,25.06216
680,1764950408545633400,0,24.089462
681,1764950408555949685,0,36.342096
682,1764950408565702871,0,26.617633
683,1764950408575704157,0,20.419907
684,1764950408585523643,0,21.490425
685,1764950408596020427,0,29.358929
686,1764950408605967013,0,23.595527
687,1764950408615574399,0,30.07777
688,1764950408625527885,0,31.191972
689,1764950408636046170,0,25.952389
690,1764950408645431457,0,21.469604
691,1764950408656048541,0,21.825731
692,1764950408665742927,0,22.347952
693,1764950408675688313,0,23.852609
694,1764950408685907598,0,23.61509
695,1764950408695737084,0,24.658987
696,1764950408705992470,0,24.48456
697,1764950408715988755,0,25.91328
698,1764950408725979941,0,26.364524
699,1764950408735867427,0,27.423312
700,1764950408745599613,0,22.933934
701,1764950408756189397,0,23.450663
702,1764950408765852384,0,23.945081
703,1764950408775844669,0,25.018807
704,1764950408785825355,0,26.786529
705,1764950408795538541,0,25.026947
706,1764950408805455627,0,27.358823
707,1764950408815875712,0,20.409386
708,1764950408825690098,0,21.636575
709,1764950408835738283,0,34.186947
710,1764950408846008868,0,23.942542
711,1764950408856058654,0,29.10048
712,1764950408865531040,0,26.213633
713,1764950408875429826,0,25.302715
714,1764950408885309412,0,27.928925
715,1764950408895444197,0,28.793512
716,1764950408906002282,0,21.223165
717,1764950408915928568,0,22.385125
718,1764950408925872754,0,23.83694
719,1764950408935814939,0,25.807287
720,1764950408946123425,0,25.217501
721,1764950408955399311,0,25.388767
722,1764950408965838596,0,30.589241
723,1764950408976181282,0,25.789142
724,1764950408985809468,0,21.794209
725,1764950408996348953,0,33.541003
726,1764950409005793739,0,24.120619
727,1764950409015408725,0,24.625029
728,1764950409025759610,0,23.88929
729,1764950409035618596,0,25.733427
730,1764950409045338882,0,26.711153
731,1764950409055527968,0,21.680148
732,1764950409065521053,0,22.311999
733,1764950409075498839,0,33.671803
734,1764950409085385325,0,23.793093
735,1764950409095516710,0,24.4039
736,1764950409105533396,0,25.019542
737,1764950409115387182,0,25.801588
738,1764950409125561967,0,37.00433
739,1764950409135628453,0,26.973702
740,1764950409145591238,0,22.339454
741,1764950409155559124,0,23.232521
742,1764950409165780709,0,23.29832
743,1764950409175763795,0,24.885675
744,1764950409185649581,0,26.075362
745,1764950409195667766,0,26.408034
746,1764950409205918052,0,25.85153
747,1764950409215914637,0,27.095929
748,1764950409225552123,0,21.969207
749,1764950409235521309,0,21.914864
750,1764950409245490695,0,34.41799
751,1764950409255706680,0,24.212711
752,1764950409265624566,0,25.524533
753,1764950409275647851,0,25.684287
754,1764950409285856537,0,26.650721
755,1764950409295614323,0,27.072091
756,1764950409305930808,0,20.858579
757,1764950409315859494,0,21.73228
758,1764950409325826679,0,33.830018
759,1764950409335795365,0,23.881803
760,1764950409345681451,0,25.223713
761,1764950409355609537,0,24.843456
762,1764950409365809622,0,26.708152
763,1764950409375531108,0,26.27183
764,1764950409386063793,0,20.963827
765,1764950409396119478,0,28.133179
766,1764950409405594065,0,29.375083
767,1764950409415804950,0,28.926769
768,1764950409425957136,0,29.650965
769,1764950409435744122,0,30.175406
770,1764950409445757407,0,30.471837
771,1764950409455776893,0,20.498205
772,1764950409465921278,0,26.348113
773,1764950409476177463,0,38.269229
774,1764950409485386150,0,29.091351
775,1764950409495926835,0,29.556022
776,1764950409505619521,0,29.957612
777,1764950409515677007,0,30.354675
778,1764950409525613692,0,30.992113
779,1764950409535805778,0,31.494661
780,1764950409545964063,0,21.384621
781,1764950409556255048,0,28.55371
782,1764950409565385435,0,35.690275
783,1764950409575842720,0,25.187049
784,1764950409585748706,0,25.439391
785,1764950409596017491,0,26.301771
786,1764950409605747977,0,27.239512
787,1764950409616053363,0,43.023385
788,1764950409626028548,0,33.088302
789,1764950409635422935,0,23.700649
790,1764950409645598220,0,23.52975
791,1764950409655359606,0,24.348565
792,1764950409665663891,0,30.104639
793,1764950409675692677,0,30.831977
794,1764950409685884162,0,30.766723
795,1764950409695993948,0,32.070451
796,1764950409706195633,0,33.909882
797,1764950409715575520,0,24.570139
798,1764950409725398306,0,24.280263
799,1764950409735591491,0,25.929606
800,1764950409745651676,0,24.821111
801,1764950409755367862,0,27.285923
802,1764950409766008947,0,31.492177
803,1764950409776043933,0,21.485167
804,1764950409785802219,0,22.247413
805,1764950409795687405,0,21.837159
806,1764950409805639690,0,23.575089
807,1764950409815370776,0,24.685979
808,1764950409825512762,0,24.531425
809,1764950409835453747,0,24.698016
810,1764950409845471033,0,25.497673
811,1764950409855583719,0,20.276101
812,1764950409865348205,0,21.302127
813,1764950409875563190,0,32.418909
814,1764950409885630075,0,22.43705
815,1764950409895613561,0,23.205973
816,1764950409905598447,0,24.268968
817,1764950409915645832,0,24.561367
818,1764950409925600717,0,25.048969
819,1764950409935623302,0,20.397064
820,1764950409945443888,0,21.586507
821,1764950409955680572,0,21.834982
