seqno,timestamp,lost,rtt
62,1764959436466512521,0,32.991802
63,1764959436476489207,0,39.840783
64,1764959436486165392,0,30.203895
65,1764959436496613077,0,23.958846
66,1764959436506611962,0,29.824357
67,1764959436516087848,0,23.302071
68,1764959436526569633,0,29.899838
69,1764959436536617618,0,26.873109
70,1764959436546517503,0,32.506223
71,1764959436556658088,0,26.795298
72,1764959436566609874,0,25.761175
73,1764959436576603759,0,23.791898
74,1764959436586372645,0,57.102223
75,1764959436596046230,0,47.47153
76,1764959436606434015,0,37.091643
77,1764959436616629100,0,26.902022
78,1764959436626691485,0,33.165284
79,1764959436636712971,0,30.622941
80,1764959436646239256,0,21.139851
81,1764959436656454741,0,27.301629
82,1764959436666696326,0,26.012678
83,1764959436676571912,0,48.053483
84,1764959436686203698,0,49.181314
85,1764959436696390983,0,39.034575
86,1764959436706196768,0,29.234699
87,1764959436716811653,0,26.566222
88,1764959436726125939,0,20.988969
89,1764959436736416224,0,47.071376
90,1764959436746119209,0,37.416903
91,1764959436756603094,0,42.52917
92,1764959436766582679,0,40.286185
93,1764959436776564365,0,30.332524
94,1764959436786449150,0,28.384019
95,1764959436796353035,0,22.460202
96,1764959436806293421,0,28.443629
97,1764959436816145706,0,34.520717
98,1764959436826006092,0,33.559963
99,1764959436836155577,0,23.435401
100,1764959436846269562,0,28.697584
101,1764959436856194447,0,38.624776
102,1764959436866293732,0,28.534642
103,1764959436876170818,0,30.317158
104,1764959436886282303,0,49.694611
105,1764959436896231388,0,39.772073
106,1764959436906528173,0,44.386748
107,1764959436916305359,0,34.639144
108,1764959436926459844,0,45.181228
109,1764959436936187529,0,43.935375
110,1764959436946493414,0,40.442283
111,1764959436956172100,0,30.787716
112,1764959436966621885,0,28.16916
113,1764959436976599270,0,26.335991
114,1764959436986538055,0,32.821019
115,1764959436996263541,0,30.24805
116,1764959437006157126,0,20.389848
117,1764959437016276911,0,23.873957
118,1764959437026326997,0,28.976398
119,1764959437036278082,0,27.964547
120,1764959437046564767,0,40.299336
121,1764959437056371852,0,48.133729
122,1764959437066582237,0,45.915877
123,1764959437076393023,0,36.135488
124,1764959437086216808,0,26.317076
125,1764959437096428093,0,27.407738
126,1764959437106503379,0,25.624564
127,1764959437116567864,0,30.941206
128,1764959437126739249,0,52.88311
129,1764959437136685534,0,50.730741
130,1764959437146772019,0,40.680567
131,1764959437156339305,0,31.118853
132,1764959437166583890,0,20.881496
133,1764959437176485175,0,23.431785
134,1764959437186541861,0,29.795138
135,1764959437196448946,0,27.376267
136,1764959437206862931,0,32.831372
137,1764959437216151917,0,40.236188
138,1764959437226419902,0,30.016203
139,1764959437236665487,0,28.129895
140,1764959437246205274,0,30.019972
141,1764959437256570161,0,30.941753
142,1764959437266472448,0,34.219175
143,1764959437276389135,0,24.332272
144,1764959437286764621,0,20.405032
145,1764959437296034909,0,36.701166
146,1764959437306146396,0,41.05528
147,1764959437316626982,0,30.609643
148,1764959437326512169,0,26.190884
149,1764959437336383457,0,32.018679
150,1764959437346589043,0,21.877488
151,1764959437356310831,0,36.208921
152,1764959437366755517,0,33.83441
153,1764959437376584004,0,30.457178
154,1764959437386572391,0,20.506073
155,1764959437396312278,0,22.896307
156,1764959437406088166,0,29.981697
157,1764959437416943451,0,26.439848
158,1764959437426544039,0,40.573601
159,1764959437436274326,0,47.571004
160,1764959437446103013,0,37.95871
161,1764959437456586900,0,35.987268
162,1764959437466641886,0,38.132023
163,1764959437476465774,0,28.354714
164,1764959437486695460,0,25.042996
165,1764959437496353048,0,38.660853
166,1764959437506468134,0,36.374603
167,1764959437516256722,0,26.641376
168,1764959437526225809,0,32.441664
169,1764959437536154996,0,30.551667
170,1764959437546217582,0,20.510114
171,1764959437556106670,0,22.603403
172,1764959437566196156,0,28.589988
173,1764959437576167243,0,26.634027
174,1764959437586236130,0,24.494821
175,1764959437596225117,0,22.540434
176,1764959437606231704,0,20.361204
177,1764959437616238791,0,30.419247
178,1764959437626225978,0,28.470993
179,1764959437636192665,0,26.501918
180,1764959437646220852,0,24.436093
181,1764959437656243539,0,30.385017
182,1764959437666280526,0,28.368366
183,1764959437676246213,0,42.310801
184,1764959437686243100,0,52.47023
185,1764959437696246587,0,42.492804
186,1764959437706363073,0,32.378997
187,1764959437716318760,0,22.425168
188,1764959437726328947,0,44.250952
189,1764959437736318634,0,42.290795
190,1764959437746293121,0,40.265299
191,1764959437756282408,0,30.295381
192,1764959437766304095,0,20.275989
193,1764959437776299782,0,38.580791
194,1764959437786350269,0,28.54091
195,1764959437796321756,0,34.479641
196,1764959437806312643,0,32.318
197,1764959437816358330,0,22.294554
198,1764959437826326917,0,20.301269
199,1764959437836351503,0,26.219535
200,1764959437846375790,0,36.675693
201,1764959437856331377,0,34.882701
202,1764959437866321164,0,32.2979
203,1764959437876328051,0,30.234885
204,1764959437886321438,0,36.528427
205,1764959437896325725,0,26.574295
206,1764959437906375112,0,24.289261
207,1764959437916336199,0,30.234989
208,1764959437926346986,0,28.328517
209,1764959437936344573,0,18.309333
210,1764959437946354360,0,20.315302
211,1764959437956326547,0,35.153346
212,1764959437966378234,0,40.51684
213,1764959437976356421,0,38.946683
214,1764959437986446607,0,28.918303
215,1764959437996664094,0,27.556876
216,1764959438006367681,0,29.591389
217,1764959438016623068,0,26.601732
218,1764959438026521855,0,29.118036
219,1764959438036288042,0,48.08749
220,1764959438046748529,0,52.621456
221,1764959438056502216,0,55.036903
222,1764959438066557103,0,45.024091
223,1764959438076382590,0,42.813798
224,1764959438086806376,0,32.432848
225,1764959438096161664,0,23.068938
226,1764959438106661850,0,28.683915
227,1764959438116182238,0,42.982506
228,1764959438126617324,0,49.063316
229,1764959438136441911,0,39.163457
230,1764959438146448798,0,29.237771
231,1764959438156782085,0,30.607587
232,1764959438166854372,0,38.651422
233,1764959438176440859,0,42.95313
234,1764959438186440746,0,41.211686
235,1764959438196647533,0,31.035622
236,1764959438206477320,0,28.338117
237,1764959438216566307,0,26.328577
238,1764959438226417094,0,25.384974
239,1764959438236068481,0,26.751916
240,1764959438246170368,0,24.651576
241,1764959438256055955,0,46.779949
242,1764959438266274442,0,52.625302
243,1764959438276270029,0,42.65251
244,1764959438286266216,0,32.658383
245,1764959438296277003,0,22.649012
246,1764959438306278590,0,32.949273
247,1764959438316256677,0,30.694409
248,1764959438326176764,0,28.594442
249,1764959438336266450,0,26.401523
250,1764959438346437137,0,33.981592
251,1764959438356319824,0,30.701833
252,1764959438366471111,0,37.294935
253,1764959438376275398,0,27.515354
254,1764959438386473685,0,29.250212
255,1764959438396530272,0,35.028875
256,1764959438406127359,0,40.807666
257,1764959438416331546,0,30.633663
258,1764959438426151733,0,36.656234
259,1764959438436460920,0,34.432527
260,1764959438446472106,0,24.395998
261,1764959438456172594,0,22.484429
262,1764959438466435480,0,24.866211
263,1764959438476395367,0,47.219289
264,1764959438486389054,0,53.767767
265,1764959438496387641,0,43.814359
266,1764959438506355528,0,49.346687
267,1764959438516234515,0,39.503766
268,1764959438526654802,0,29.088375
269,1764959438536495589,0,30.335763
270,1764959438546676076,0,28.501551
271,1764959438556372763,0,34.853181
272,1764959438566293250,0,41.162013
273,1764959438576436837,0,39.010136
274,1764959438586404024,0,29.085818
275,1764959438596916210,0,34.665558
276,1764959438606571697,0,36.97132
277,1764959438616453684,0,27.131677
278,1764959438626558771,0,32.527714
279,1764959438636485558,0,30.616841
280,1764959438646500645,0,38.026693
281,1764959438656468432,0,28.098126
282,1764959438666804719,0,24.611636
283,1764959438676648806,0,31.066951
284,1764959438686595093,0,21.165058
285,1764959438696538380,0,30.785119
286,1764959438706897066,0,29.095135
287,1764959438716448954,0,35.023945
288,1764959438726443941,0,40.77701
289,1764959438736142028,0,39.487195
290,1764959438746559814,0,29.026028
291,1764959438756343502,0,31.044536
292,1764959438766952688,0,29.194968
293,1764959438776382476,0,36.623564
294,1764959438786963962,0,26.122912
295,1764959438796308849,0,31.119366
296,1764959438806044037,0,30.039615
297,1764959438816549623,0,35.968631
298,1764959438826104511,0,26.455799
299,1764959438836236597,0,23.155396
300,1764959438846499384,0,33.609212
301,1764959438856173371,0,40.428362
302,1764959438866222858,0,30.42035
303,1764959438876652945,0,26.867066
304,1764959438886596532,0,26.338005
305,1764959438896653818,0,22.906935
306,1764959438906055506,0,21.907914
307,1764959438916766192,0,30.358406
308,1764959438926096680,0,29.229814
309,1764959438936384667,0,26.851774
310,1764959438946498953,0,48.846043
311,1764959438956437940,0,38.937578
312,1764959438966244428,0,29.0827
313,1764959438976103915,0,42.637261
314,1764959438986031402,0,44.609359
315,1764959438996277988,0,34.386157
316,1764959439006254875,0,32.510165
317,1764959439016176862,0,30.558704
318,1764959439026187549,0,28.724194
319,1764959439036279836,0,26.74745
320,1764959439046251023,0,33.282419
321,1764959439056097510,0,34.40294
322,1764959439066270597,0,32.579447
323,1764959439076338384,0,22.538398
324,1764959439086527070,0,20.473699
325,1764959439096243158,0,27.397511
326,1764959439106234845,0,40.527394
327,1764959439116268632,0,42.477905
328,1764959439126510718,0,32.208484
329,1764959439136222105,0,22.527687
330,1764959439146425792,0,20.455903
331,1764959439156528979,0,27.231777
332,1764959439166422766,0,24.483754
333,1764959439176228153,0,23.974934
334,1764959439186172040,0,30.083226
335,1764959439196227827,0,27.962881
336,1764959439206878513,0,26.025485
337,1764959439216409601,0,23.702617
338,1764959439226798487,0,32.962924
339,1764959439236382075,0,30.520497
340,1764959439246903161,0,36.011854
341,1764959439256240749,0,39.865143
342,1764959439266105236,0,30.02945
343,1764959439276271323,0,27.446035
344,1764959439286130810,0,45.210462
345,1764959439296178697,0,35.159302
346,1764959439306571383,0,40.42596
347,1764959439316423270,0,30.601126
348,1764959439326452257,0,32.806633
349,1764959439336382844,0,30.955979
350,1764959439346472331,0,28.839991
351,1764959439356658118,0,34.66405
352,1764959439366675804,0,38.316678
353,1764959439376315492,0,28.704682
354,1764959439386227579,0,26.42559
355,1764959439396123666,0,31.295151
356,1764959439406628552,0,37.448166
357,1764959439416384439,0,27.737772
358,1764959439426635326,0,26.20612
359,1764959439436890813,0,27.845697
360,1764959439446888100,0,25.254646
361,1764959439456280187,0,31.901256
362,1764959439466424974,0,38.060352
363,1764959439476799661,0,27.601013
364,1764959439486187848,0,34.9685
365,1764959439496569035,0,31.620976
366,1764959439506291922,0,29.941297
367,1764959439516618309,0,27.164311
368,1764959439526784795,0,29.258125
369,1764959439536125683,0,28.418356
370,1764959439546353770,0,25.926064
371,1764959439556236057,0,39.897239
372,1764959439566341144,0,29.827351
373,1764959439576556330,0,27.478721
374,1764959439586566217,0,33.596099
375,1764959439596289904,0,30.996317
376,1764959439616221678,0,24.114824
377,1764959439626888865,0,46.111388
378,1764959439636581652,0,50.905162
379,1764959439646464139,0,49.690428
380,1764959439656650926,0,39.457687
381,1764959439666071913,0,30.088905
382,1764959439676792199,0,30.991304
383,1764959439686642686,0,26.338645
384,1764959439696279574,0,23.947864
385,1764959439716128048,0,32.820797
386,1764959439726528334,0,36.989716
387,1764959439736238022,0,36.582758
388,1764959439746203609,0,26.674734
389,1764959439756622395,0,26.816063
390,1764959439766590882,0,20.692669
391,1764959439776609569,0,26.464065
392,1764959439786097957,0,21.704039
393,1764959439796604743,0,26.435998
394,1764959439806250330,0,24.957032
395,1764959439816052017,0,27.562704
396,1764959439826293304,0,24.69203
397,1764959439836229791,0,30.917007
398,1764959439846236878,0,28.735053
399,1764959439856170265,0,26.986441
400,1764959439866261852,0,20.810195
401,1764959439876131539,0,31.028508
402,1764959439886278626,0,36.87554
403,1764959439896298213,0,30.693243
404,1764959439906406299,0,20.60882
405,1764959439916263486,0,22.911872
406,1764959439926481473,0,29.048583
407,1764959439936255260,0,23.169003
408,1764959439946523447,0,24.278879
409,1764959439956373034,0,22.394917
410,1764959439966332921,0,45.264488
411,1764959439976267008,0,35.357751
412,1764959439986243495,0,36.903741
413,1764959439996440382,0,34.571176
414,1764959440006349169,0,24.704016
415,1764959440016361456,0,28.117723
416,1764959440026703442,0,20.339632
417,1764959440036420130,0,26.623283
418,1764959440046543916,0,32.51644
419,1764959440056358603,0,22.676882
420,1764959440066371390,0,24.934187
421,1764959440076323277,0,22.766266
422,1764959440086558864,0,33.405704
423,1764959440096297151,0,39.016056
424,1764959440106304638,0,38.470054
425,1764959440116401125,0,28.403986
426,1764959440126449512,0,29.802827
427,1764959440136317799,0,27.078436
428,1764959440146175486,0,25.282605
429,1764959440156149973,0,23.164928
430,1764959440166485160,0,24.633579
431,1764959440176500447,0,30.704927
432,1764959440186688133,0,36.905594
433,1764959440196541420,0,27.092076
434,1764959440206278408,0,26.777547
435,1764959440216654594,0,31.641273
436,1764959440226236782,0,30.339491
437,1764959440236712068,0,28.039762
438,1764959440246538155,0,26.054739
439,1764959440256579542,0,28.335541
440,1764959440266363829,0,30.451668
441,1764959440276494516,0,28.747652
442,1764959440286519303,0,28.982649
443,1764959440296213990,0,27.107409
444,1764959440306585577,0,36.586562
445,1764959440316413064,0,38.712712
446,1764959440326303851,0,28.852222
447,1764959440336224138,0,22.577741
448,1764959440346183125,0,20.826795
449,1764959440356192112,0,39.504815
450,1764959440366064999,0,41.737456
451,1764959440376247486,0,31.580859
452,1764959440386293372,0,21.531749
453,1764959440396316859,0,39.583716
454,1764959440406312246,0,44.874246
455,1764959440416290933,0,34.924154
456,1764959440426316820,0,32.408333
457,1764959440436248607,0,22.50144
458,1764959440446270694,0,20.560955
459,1764959440456319281,0,27.220829
460,1764959440466367468,0,24.338279
461,1764959440476361755,0,30.390604
462,1764959440486312542,0,32.49536
463,1764959440496395929,0,30.334905
464,1764959440506358116,0,20.400531
465,1764959440516389303,0,27.690954
466,1764959440526372290,0,33.923916
467,1764959440536224177,0,30.723571
468,1764959440546522463,0,36.544309
469,1764959440556197251,0,38.982387
470,1764959440566644937,0,36.477188
471,1764959440576440424,0,26.706893
472,1764959440586424511,0,24.569221
473,1764959440596352798,0,23.076995
474,1764959440606344885,0,29.083752
475,1764959440616181272,0,22.791645
476,1764959440626400559,0,41.032668
477,1764959440636345146,0,38.740503
478,1764959440646246033,0,28.863866
479,1764959440656330620,0,27.241705
480,1764959440666386407,0,21.34832
481,1764959440676223894,0,27.52559
482,1764959440686524380,0,24.537366
483,1764959440696253168,0,26.515004
484,1764959440706462354,0,32.721634
485,1764959440716246941,0,38.6967
486,1764959440726306128,0,28.662978
487,1764959440736740515,0,26.237066
488,1764959440746598502,0,37.10364
489,1764959440756152489,0,31.231935
490,1764959440766185876,0,33.65871
491,1764959440776723262,0,23.207854
492,1764959440786159150,0,26.196893
493,1764959440796470037,0,26.407117
494,1764959440806192124,0,21.354658
495,1764959440816491511,0,30.747729
496,1764959440826346598,0,38.393355
497,1764959440836545484,0,28.234261
498,1764959440846617371,0,20.763548
499,1764959440856493858,0,24.695736
500,1764959440866162846,0,21.481371
501,1764959440876597932,0,27.965766
502,1764959440886735019,0,20.490092
503,1764959440896402606,0,27.123156
504,1764959440906632393,0,32.659643
505,1764959440916654980,0,28.234717
506,1764959440926310067,0,26.277707
507,1764959440936736053,0,23.491606
508,1764959440946234141,0,20.905292
509,1764959440956092128,0,23.334519
510,1764959440966709814,0,25.054776
511,1764959440977037601,0,22.586192
512,1764959440986297489,0,30.239968
513,1764959440996441975,0,27.489501
514,1764959441006154463,0,37.661892
515,1764959441016294350,0,43.307322
516,1764959441026667836,0,32.969514
517,1764959441036742123,0,39.438757
518,1764959441046730510,0,29.49281
519,1764959441056664397,0,34.864115
520,1764959441066157684,0,29.991904
521,1764959441076344671,0,30.987989
522,1764959441086623658,0,20.774135
523,1764959441096306245,0,23.417001
524,1764959441106545032,0,20.758669
525,1764959441116196319,0,28.805856
526,1764959441126368006,0,41.434699
527,1764959441136110193,0,40.283048
528,1764959441146568579,0,29.865534
529,1764959441156626466,0,28.061505
530,1764959441166742753,0,25.081272
531,1764959441176253441,0,22.765133
532,1764959441186183028,0,20.850873
533,1764959441196423714,0,23.137211
534,1764959441206625401,0,25.46892
535,1764959441216693488,0,22.549236
536,1764959441226659175,0,21.864725
537,1764959441236506862,0,24.606009
538,1764959441246786948,0,20.415304
539,1764959441256609136,0,22.855995
540,1764959441266459323,0,20.492819
541,1764959441276544310,0,26.74026
542,1764959441286333197,0,20.572401
543,1764959441296174784,0,22.829253
544,1764959441306163571,0,24.804026
545,1764959441316234158,0,22.36108
546,1764959441326158245,0,20.430979
547,1764959441336155332,0,27.085115
548,1764959441346205719,0,24.854967
549,1764959441356176006,0,30.742153
550,1764959441366194692,0,29.639104
551,1764959441376258679,0,23.15111
552,1764959441386165866,0,20.647216
553,1764959441396164553,0,22.767737
554,1764959441406361040,0,20.553795
555,1764959441416255227,0,22.568032
556,1764959441426431914,0,20.502054
557,1764959441436280201,0,31.282434
558,1764959441446247688,0,28.970502
559,1764959441456088175,0,27.274298
560,1764959441466578361,0,20.225307
561,1764959441476313849,0,26.586009
562,1764959441486383535,0,24.879996
563,1764959441496112823,0,26.998348
564,1764959441506147110,0,25.055212
565,1764959441516701096,0,30.313226
566,1764959441526613283,0,24.343715
567,1764959441536633370,0,27.185749
568,1764959441546363957,0,20.809458
569,1764959441556276744,0,24.124544
570,1764959441566281231,0,33.29407
571,1764959441576710317,0,35.495196
572,1764959441586582205,0,34.407177
573,1764959441596768291,0,24.259009
574,1764959441606680078,0,21.249811
575,1764959441616628665,0,22.609653
576,1764959441626796752,0,20.19564
577,1764959441636670939,0,24.13112
578,1764959441646487526,0,21.12181
579,1764959441656387813,0,28.47664
580,1764959441666471800,0,21.239224
581,1764959441676335787,0,31.776542
582,1764959441686525374,0,21.61241
583,1764959441696365861,0,23.439413
584,1764959441706508648,0,29.573781
585,1764959441716588335,0,36.196199
586,1764959441726429822,0,33.63171
587,1764959441736233509,0,31.824754
588,1764959441746636195,0,21.464742
589,1764959441756388483,0,31.184305
590,1764959441766735469,0,29.422899
591,1764959441776666056,0,28.038397
592,1764959441786052344,0,26.680056
593,1764959441796329231,0,31.457007
594,1764959441806309118,0,37.296786
595,1764959441816438604,0,27.199379
596,1764959441826069092,0,21.043213
597,1764959441836282178,0,31.165362
598,1764959441846429965,0,33.622444
599,1764959441856499952,0,30.419084
600,1764959441866727239,0,20.228116
601,1764959441876001226,0,27.642243
602,1764959441886439313,0,25.568282
603,1764959441896758099,0,38.842616
604,1764959441906067187,0,33.133762
605,1764959441916558974,0,22.678104
606,1764959441926738560,0,20.609095
607,1764959441936417248,0,26.742303
608,1764959441946591534,0,32.383399
609,1764959441956372722,0,79.886774
610,1764959441966241809,0,70.036992
611,1764959441976171696,0,87.376951
612,1764959441986245582,0,77.326714
613,1764959441996248769,0,67.326827
614,1764959442006257256,0,57.319954
615,1764959442016258243,0,47.320454
616,1764959442026266430,1,
617,1764959442036240217,1,
618,1764959442046258404,1,
619,1764959442056243691,0,36.197567
620,1764959442066356578,0,26.10655
621,1764959442076167265,0,19.896899
622,1764959442086437252,0,33.235164
623,1764959442096137439,0,23.560832
624,1764959442106491625,0,20.729582
625,1764959442116162713,0,36.493822
626,1764959442126428899,0,26.255268
627,1764959442136342086,0,22.985498
628,1764959442146416273,0,20.783643
629,1764959442156206660,0,28.091177
630,1764959442166771947,0,24.451362
631,1764959442176712334,0,22.481247
632,1764959442186688121,0,24.52988
633,1764959442196250808,0,18.924954
634,1764959442206367095,0,25.951966
635,1764959442216304382,0,23.162369
636,1764959442226538769,0,20.744219
637,1764959442236282656,0,24.296635
638,1764959442246304443,0,30.249978
639,1764959442256256730,0,36.74578
640,1764959442266260517,0,26.785466
641,1764959442276169604,0,28.140519
642,1764959442286608790,0,21.451902
643,1764959442296589477,0,24.327343
644,1764959442306605864,0,21.832457
645,1764959442316406851,0,23.756253
646,1764959442326510138,0,21.306236
647,1764959442336450225,0,25.183046
648,1764959442346697812,0,22.056802
649,1764959442356409799,0,27.748407
650,1764959442366137586,0,21.983708
651,1764959442376474073,0,28.360908
652,1764959442386948759,0,17.914491
653,1764959442396608346,0,28.863298
654,1764959442406494234,0,21.701839
655,1764959442416867020,0,23.269068
656,1764959442426285608,0,21.777078
657,1764959442436520094,0,27.794612
658,1764959442446582081,0,25.771129
659,1764959442456440068,0,20.459128
660,1764959442466025756,0,21.992663
661,1764959442476108743,0,25.21506
662,1764959442486832529,0,27.177115
663,1764959442496939915,0,31.916762
664,1764959442506441903,0,29.730378
665,1764959442516828789,0,31.892509
666,1764959442526035477,0,22.71044
667,1764959442536336064,0,23.994796
668,1764959442546675650,0,21.376138
669,1764959442556254538,0,29.277959
670,1764959442566223925,0,25.867849
671,1764959442576531511,0,23.621029
672,1764959442586389499,0,27.427735
673,1764959442596605985,0,31.49319
674,1764959442606554872,0,26.238429
675,1764959442616284659,0,20.304157
676,1764959442626786246,0,21.28355
677,1764959442636373033,0,23.858794
678,1764959442646608720,0,17.537927
679,1764959442656433407,0,23.588281
680,1764959442666468394,0,21.496884
681,1764959442676419181,0,23.148475
682,1764959442686290068,0,21.718629
683,1764959442696240755,0,19.68559
684,1764959442706177842,0,17.583965
685,1764959442716006229,0,23.437347
686,1764959442726021416,0,21.263239
687,1764959442736187303,0,23.129545
688,1764959442746179890,0,21.274735
689,1764959442756242077,0,24.058298
690,1764959442766213964,0,22.03466
691,1764959442776169051,0,24.154541
692,1764959442786209437,0,21.506228
693,1764959442796260224,0,19.344784
694,1764959442806287311,0,21.340427
695,1764959442816242598,0,23.562633
696,1764959442826468385,0,21.159638
697,1764959442836238872,0,19.70107
698,1764959442846132259,0,21.595625
699,1764959442856209746,0,28.322554
700,1764959442866535833,0,25.525721
701,1764959442876312620,0,23.76061
702,1764959442886615906,0,21.143764
703,1764959442896348294,0,24.052557
704,1764959442906307981,0,22.296394
705,1764959442916307068,0,23.094566
706,1764959442926579854,0,20.510687
707,1764959442936124242,0,24.348584
708,1764959442946601528,0,20.623502
709,1764959442956288815,0,23.840673
710,1764959442966449702,0,17.558209
711,1764959442976367189,0,27.2722
712,1764959442986685976,0,20.679158
713,1764959442996651963,0,22.905211
714,1764959443006177450,0,21.385209
715,1764959443016419237,0,24.453618
716,1764959443026273724,0,21.060188
717,1764959443036504711,0,24.453369
718,1764959443046521897,0,25.189195
719,1764959443056546284,0,23.588716
720,1764959443066978771,0,29.806597
721,1764959443076455758,0,31.204717
722,1764959443086951145,0,26.202905
723,1764959443096401032,0,19.564636
724,1764959443106694119,0,21.147867
725,1764959443116050607,0,19.758316
726,1764959443126404993,0,38.054674
727,1764959443136300780,0,28.189802
728,1764959443146630167,0,25.395167
729,1764959443156495254,0,31.248687
730,1764959443166549441,0,33.106228
731,1764959443176558228,0,36.290222
732,1764959443186738514,0,26.147686
733,1764959443196334202,0,36.46979
734,1764959443206455389,0,26.392068
735,1764959443216848775,0,30.829157
736,1764959443226370463,0,29.733504
737,1764959443236822249,0,27.342011
738,1764959443246220437,0,25.549116
739,1764959443256320623,0,23.392004
740,1764959443266627710,0,20.998428
741,1764959443276323397,0,31.481139
742,1764959443286354184,0,30.944738
743,1764959443296149071,0,28.754455
744,1764959443306794557,0,25.285247
745,1764959443316640745,0,30.863495
746,1764959443326206432,0,38.063626
747,1764959443336492719,0,35.628974
748,1764959443346338906,0,29.500148
749,1764959443356102393,0,37.029619
750,1764959443366021980,0,34.055473
751,1764959443376099367,0,31.370059
752,1764959443386598253,0,29.698742
753,1764959443396787140,0,26.875598
754,1764959443406680927,0,24.756441
755,1764959443416086015,0,23.362588
756,1764959443426242201,0,33.110608
757,1764959443436305588,0,23.057508
758,1764959443446232475,0,20.85915
759,1764959443456255162,0,26.863234
760,1764959443466259649,0,24.84426
761,1764959443476233836,0,22.899397
762,1764959443486182523,0,20.965819
763,1764959443496212610,0,27.037741
764,1764959443506273097,0,28.920939
765,1764959443516259184,0,27.292144
766,1764959443526256371,0,24.946266
767,1764959443536188258,0,31.489551
768,1764959443546272245,0,29.090818
769,1764959443556295132,0,26.908242
770,1764959443566489618,0,33.372302
771,1764959443576565105,0,34.79956
772,1764959443586346892,0,25.042672
773,1764959443596409879,0,23.281822
774,1764959443606457166,0,29.985335
775,1764959443616572553,0,19.89578
776,1764959443626264840,0,26.304037
777,1764959443636163327,0,23.509086
778,1764959443646401614,0,28.988154
779,1764959443656154801,0,39.199694
780,1764959443666206588,0,29.159303
781,1764959443676450875,0,18.91753
782,1764959443686324262,0,17.066212
783,1764959443696314149,0,23.171708
784,1764959443706441735,0,20.669898
785,1764959443716336222,0,28.103571
786,1764959443726528809,0,25.155216
787,1764959443736351596,0,28.004846
788,1764959443746529683,0,17.839896
789,1764959443756488670,0,30.831609
790,1764959443766596657,0,29.363469
791,1764959443776437544,0,23.731616
792,1764959443786147031,0,25.854556
793,1764959443796406118,0,31.162591
794,1764959443806685004,0,29.42574
795,1764959443816721091,0,30.873215
796,1764959443826661478,0,20.9619
797,1764959443836361266,0,28.883857
798,1764959443846424953,0,25.578113
799,1764959443856177040,0,25.182307
800,1764959443866616526,0,20.844041
801,1764959443876648513,0,27.467836
802,1764959443886717000,0,25.634474
803,1764959443896282187,0,23.775297
804,1764959443906589474,0,25.243482
805,1764959443916653561,0,30.695723
806,1764959443926668948,0,29.111365
807,1764959443936554035,0,42.913461
808,1764959443946403622,0,37.315972
809,1764959443956263309,0,27.487639
810,1764959443966720195,0,24.74226
811,1764959443976365583,0,27.392073
812,1764959443986087270,0,21.385616
813,1764959443996315857,0,27.313351
814,1764959444006106844,0,25.546108
815,1764959444016451130,0,31.195827
816,1764959444026381017,0,26.305121
817,1764959444036377704,0,23.247427
818,1764959444046157992,0,21.585848
819,1764959444056139279,0,19.578087
820,1764959444066140766,0,21.43898
821,1764959444076550752,0,23.612728
