seqno,timestamp,lost,rtt
198,1764957028367671044,0,16.804118
199,1764957028377389529,0,18.836331
200,1764957028387660313,0,21.260232
201,1764957028397540898,0,19.452387
202,1764957028407743983,0,29.353669
203,1764957028417718068,0,19.409297
204,1764957028427759053,0,25.154706
205,1764957028437683538,0,19.575392
206,1764957028447873422,0,16.838986
207,1764957028457831007,0,18.780739
208,1764957028468135191,0,16.455285
209,1764957028478072176,0,24.296792
210,1764957028488013661,0,21.096486
211,1764957028497896046,0,19.952676
212,1764957028508163731,0,17.175824
213,1764957028517702516,0,19.026711
214,1764957028528194000,0,16.670006
215,1764957028537770586,0,19.974216
216,1764957028547583271,0,17.658912
217,1764957028557961855,0,18.796603
218,1764957028568047840,0,20.736014
219,1764957028577779825,0,22.842547
220,1764957028587847510,0,16.978418
221,1764957028597558295,0,19.741184
222,1764957028607384580,0,18.042925
223,1764957028617455565,0,20.026621
224,1764957028628046049,0,16.323979
225,1764957028637637734,0,19.492838
226,1764957028647816819,0,17.977489
227,1764957028657759304,0,23.035739
228,1764957028667605589,0,21.606627
229,1764957028677783574,0,19.76307
230,1764957028687576459,0,17.127231
231,1764957028697697043,0,19.831157
232,1764957028707487229,0,21.370684
233,1764957028717682313,0,19.307654
234,1764957028728118497,0,18.516373
235,1764957028737772483,0,20.170923
236,1764957028748115467,0,18.030663
237,1764957028757663752,0,19.062944
238,1764957028768014537,0,16.988065
239,1764957028777768622,0,18.868894
240,1764957028787581207,0,16.823051
241,1764957028807221077,0,16.865218
242,1764957028817609762,0,23.025207
243,1764957028827364047,0,20.604397
244,1764957028837531731,0,18.432504
245,1764957028847613616,0,16.732208
246,1764957028857521201,0,18.323283
247,1764957028867606786,0,20.321162
248,1764957028877552371,0,19.388072
249,1764957028887634555,0,16.931248
250,1764957028897561740,0,18.571368
251,1764957028907579725,0,16.701704
252,1764957028917544010,0,18.368988
253,1764957028927513795,0,21.243073
254,1764957028937594680,0,14.832904
255,1764957028947810264,0,16.605052
256,1764957028957661249,0,22.982997
257,1764957028967947834,0,16.07988
258,1764957028977689219,0,18.401292
259,1764957028987627104,0,16.973386
260,1764957028997610689,0,18.989943
261,1764957029007700373,0,16.303914
262,1764957029017865858,0,23.308136
263,1764957029027540243,0,22.11727
264,1764957029037905328,0,22.678095
265,1764957029047743613,0,17.141141
266,1764957029057749698,0,19.150291
267,1764957029067674683,0,18.042886
268,1764957029077970167,0,22.808958
269,1764957029087976352,0,29.361682
270,1764957029098197836,0,26.88872
271,1764957029108178621,0,28.602597
272,1764957029117495307,0,31.455052
273,1764957029127635792,0,21.331632
274,1764957029137865676,0,20.16884
275,1764957029148217360,0,17.514834
276,1764957029157769046,0,19.05295
277,1764957029167660431,0,16.940747
278,1764957029177851415,0,23.717878
279,1764957029188023000,0,20.491854
280,1764957029197500686,0,23.241587
281,1764957029208131270,0,20.710494
282,1764957029217898955,0,18.865178
283,1764957029227515440,0,18.312482
284,1764957029237830825,0,18.981394
285,1764957029247535510,0,17.582631
286,1764957029257809494,0,23.664941
287,1764957029267637779,0,18.646705
288,1764957029277958164,0,19.578363
289,1764957029287934349,0,16.966203
290,1764957029297613734,0,24.295976
291,1764957029307841918,0,21.42624
292,1764957029317390304,0,19.684602
293,1764957029327602288,0,18.304893
294,1764957029337757573,0,22.872268
295,1764957029348018558,0,15.974169
296,1764957029357840643,0,18.406231
297,1764957029367387728,0,18.581347
298,1764957029377549113,0,22.840714
299,1764957029387710597,0,17.16023
300,1764957029397954482,0,19.724283
301,1764957029407873467,0,16.691624
302,1764957029417839252,0,19.756698
303,1764957029428229936,0,16.291361
304,1764957029437755621,0,19.749259
305,1764957029448052506,0,25.448918
306,1764957029457659491,0,19.552928
307,1764957029468190175,0,20.572638
308,1764957029477372861,0,19.259071
309,1764957029488094845,0,16.438415
310,1764957029497871830,0,19.3196
311,1764957029507622116,0,24.578243
312,1764957029517279401,0,22.757965
313,1764957029527560985,0,16.235497
314,1764957029537422070,0,19.168418
315,1764957029547536255,0,17.422358
316,1764957029557512840,0,22.61216
317,1764957029567527225,0,20.766128
318,1764957029577546710,0,18.442507
319,1764957029587574194,0,17.044223
320,1764957029597566979,0,18.273363
321,1764957029607562664,0,16.357167
322,1764957029617602549,0,18.664385
323,1764957029627613834,0,16.52377
324,1764957029637482219,0,18.20421
325,1764957029647614503,0,16.711178
326,1764957029657559488,0,19.300117
327,1764957029667460773,0,16.315615
328,1764957029677610558,0,18.926833
329,1764957029687707443,0,17.880456
330,1764957029697769027,0,19.148338
331,1764957029707906112,0,16.105882
332,1764957029717621997,0,22.896159
333,1764957029727498382,0,17.625881
334,1764957029738038366,0,22.049225
335,1764957029747696952,0,20.209941
336,1764957029757680236,0,21.997367
337,1764957029767612621,0,24.363082
338,1764957029777640506,0,31.07335
339,1764957029787623291,0,21.111523
340,1764957029797554376,0,19.124587
341,1764957029807627061,0,16.676105
342,1764957029817612746,0,18.584178
343,1764957029827591230,0,16.384434
344,1764957029837644115,0,14.286008
345,1764957029847588900,0,16.357416
346,1764957029857610385,0,18.295511
347,1764957029867668670,0,16.598712
348,1764957029877648755,0,18.554913
349,1764957029887634239,0,24.567003
350,1764957029897603124,0,18.855111
351,1764957029907637809,0,20.422261
352,1764957029917589094,0,18.352209
353,1764957029927674979,0,17.087671
354,1764957029937675664,0,22.084904
355,1764957029947630149,0,16.165219
356,1764957029957649233,0,18.031731
357,1764957029967657518,0,16.664551
358,1764957029977692803,0,19.222829
359,1764957029987707588,0,16.272458
360,1764957029997655173,0,19.192978
361,1764957030007697057,0,15.989568
362,1764957030017634942,0,18.32662
363,1764957030027644227,0,16.595125
364,1764957030037638512,0,19.003467
365,1764957030047643097,0,16.266778
366,1764957030057647582,0,23.30155
367,1764957030067688366,0,20.216337
368,1764957030077710751,0,19.179331
369,1764957030087670236,0,16.74253
370,1764957030097800421,0,23.311417
371,1764957030107658206,0,16.769924
372,1764957030117811891,0,22.653531
373,1764957030127925175,0,21.079328
374,1764957030137741560,0,19.574575
375,1764957030148035045,0,18.094476
376,1764957030157720930,0,22.8689
377,1764957030167680015,0,20.820296
378,1764957030177858999,0,19.359421
379,1764957030188533983,0,20.476041
380,1764957030197749769,0,19.7666
381,1764957030208166854,0,16.585434
382,1764957030217674139,0,23.011777
383,1764957030228010423,0,20.557387
384,1764957030238061308,0,19.245251
385,1764957030247444294,0,18.37288
386,1764957030257460579,0,20.066322
387,1764957030267615863,0,17.197444
388,1764957030277697048,0,18.806284
389,1764957030287875633,0,16.579705
390,1764957030297719218,0,18.213404
391,1764957030307679103,0,16.400397
392,1764957030317584188,0,18.511546
393,1764957030327573073,0,20.920997
394,1764957030337553857,0,22.897966
395,1764957030347638542,0,20.816794
396,1764957030357562727,0,18.72351
397,1764957030367615412,0,16.537422
398,1764957030377449497,0,14.527305
399,1764957030387603182,0,20.258629
400,1764957030397589766,0,18.398017
401,1764957030407744351,0,17.795593
402,1764957030417682336,0,18.266691
403,1764957030427744921,0,16.43719
404,1764957030437756005,0,22.686737
405,1764957030447612991,0,20.469626
406,1764957030457880075,0,18.497427
407,1764957030468052460,0,24.151954
408,1764957030477581145,0,22.984288
409,1764957030487626930,0,24.957799
410,1764957030497662315,0,18.882407
411,1764957030507837999,0,16.770581
412,1764957030517792384,0,20.107359
413,1764957030527917969,0,21.295827
414,1764957030537663054,0,18.900001
415,1764957030547459639,0,16.802927
416,1764957030557584924,0,19.547428
417,1764957030567745308,0,21.45553
418,1764957030577595693,0,18.8351
419,1764957030587765178,0,17.106236
420,1764957030597793863,0,22.983093
421,1764957030607766548,0,21.623248
422,1764957030617848732,0,19.193187
423,1764957030628050717,0,17.484742
424,1764957030637710002,0,18.839819
425,1764957030648204386,0,17.835251
426,1764957030657945072,0,23.379635
427,1764957030667711857,0,21.122319
428,1764957030678229041,0,19.439359
429,1764957030688116926,0,18.629756
430,1764957030697492212,0,24.819257
431,1764957030707752796,0,20.81052
432,1764957030717904581,0,23.325212
433,1764957030728233265,0,20.928357
434,1764957030737438451,0,19.474511
435,1764957030748404535,0,16.454788
436,1764957030757561421,0,23.626241
437,1764957030767432406,0,22.043938
438,1764957030777618990,0,19.389627
439,1764957030787860575,0,17.060622
440,1764957030797714360,0,19.687553
441,1764957030807376545,0,25.038143
442,1764957030817553230,0,22.672888
443,1764957030828048414,0,20.612737
444,1764957030837594099,0,18.901861
445,1764957030847591884,0,17.266919
446,1764957030857788869,0,22.791657
447,1764957030867363854,0,17.136816
448,1764957030877784138,0,18.568853
449,1764957030887697623,0,16.812306
450,1764957030897545308,0,18.773313
451,1764957030907587393,0,20.549641
452,1764957030917572478,0,18.388903
453,1764957030927609863,0,20.73604
454,1764957030947171333,0,21.129362
455,1764957030957557917,0,18.923659
456,1764957030967635202,0,16.624655
457,1764957030977544287,0,14.822801
458,1764957030987425572,0,21.108565
459,1764957030997529857,0,18.557234
460,1764957031007609142,0,17.408721
461,1764957031017647026,0,19.402476
462,1764957031027702011,0,17.48962
463,1764957031037637796,0,19.363172
464,1764957031047709981,0,21.278272
465,1764957031057641566,0,23.382919
466,1764957031067685851,0,17.359196
467,1764957031077712735,0,19.118461
468,1764957031087696620,0,16.987111
469,1764957031097648305,0,22.730816
470,1764957031107670390,0,20.3897
471,1764957031117710075,0,18.635806
472,1764957031127556360,0,17.994605
473,1764957031137679044,0,22.80215
474,1764957031147746029,0,20.672278
475,1764957031157689614,0,18.826735
476,1764957031167997498,0,16.869012
477,1764957031177612984,0,18.951685
478,1764957031187715669,0,20.103834
479,1764957031197702453,0,18.837401
480,1764957031207752838,0,28.853821
481,1764957031217818723,0,18.801009
482,1764957031227663808,0,25.028673
483,1764957031237833993,0,23.967055
484,1764957031247717378,0,17.734957
485,1764957031257691962,0,22.924974
486,1764957031267804147,0,20.62081
487,1764957031277756932,0,19.493296
488,1764957031288026216,0,17.647461
489,1764957031297643502,0,19.582935
490,1764957031307793487,0,16.736786
491,1764957031317550372,0,19.743366
492,1764957031328119856,0,21.043191
493,1764957031337491141,0,19.344698
494,1764957031347694926,0,17.744424
495,1764957031357857311,0,23.319846
496,1764957031368034595,0,21.049674
497,1764957031377677981,0,20.025438
498,1764957031387706065,0,17.487591
499,1764957031397862250,0,18.800511
500,1764957031407681235,0,17.224327
501,1764957031417977419,0,22.163637
502,1764957031427684005,0,20.463891
503,1764957031437389890,0,19.421296
504,1764957031447424075,0,16.880469
505,1764957031457647159,0,23.143968
506,1764957031467603744,0,20.713232
507,1764957031477656929,0,18.638079
508,1764957031487654714,0,17.049413
509,1764957031497564299,0,18.555026
510,1764957031507732983,0,20.807704
511,1764957031517635268,0,22.674454
512,1764957031527638553,0,29.171612
513,1764957031538003438,0,18.830689
514,1764957031547778523,0,17.241254
515,1764957031557951307,0,23.466959
516,1764957031567502293,0,17.814995
517,1764957031577730877,0,23.35157
518,1764957031588022362,0,20.500692
519,1764957031597909447,0,18.938164
520,1764957031607574832,0,17.813403
521,1764957031617963316,0,19.426378
522,1764957031628008001,0,17.596828
523,1764957031637488587,0,23.68565
524,1764957031647724971,0,20.970617
525,1764957031657887956,0,20.068399
526,1764957031667720541,0,18.718253
527,1764957031677995025,0,23.060333
528,1764957031688000310,0,20.406152
529,1764957031697358896,0,19.025275
530,1764957031707462581,0,21.053084
531,1764957031717568865,0,18.474245
532,1764957031727587150,0,17.092503
533,1764957031737599135,0,22.49727
534,1764957031747557920,0,20.504729
535,1764957031757554005,0,18.618422
536,1764957031767573089,0,16.473291
537,1764957031777424275,0,18.517772
538,1764957031787582359,0,16.527492
539,1764957031797637744,0,18.635948
540,1764957031807594029,0,16.88484
541,1764957031817445614,0,14.939423
542,1764957031827857098,0,16.224794
543,1764957031837638983,0,14.478136
544,1764957031847603668,0,24.258729
545,1764957031857678153,0,23.092577
546,1764957031867481738,0,20.662438
547,1764957031877769622,0,18.476308
548,1764957031888010507,0,16.292395
549,1764957031897453593,0,18.899281
550,1764957031907563177,0,20.754281
551,1764957031917616062,0,18.967715
552,1764957031927946046,0,16.634181
553,1764957031937831631,0,22.722319
554,1764957031947761116,0,16.850044
555,1764957031957669801,0,18.654593
556,1764957031967946886,0,16.709749
557,1764957031977581471,0,23.928187
558,1764957031987963555,0,16.963909
559,1764957031997739941,0,19.286196
560,1764957032007949925,0,16.982104
561,1764957032017654110,0,22.996789
562,1764957032027431296,0,21.231287
563,1764957032037515880,0,19.285824
564,1764957032048199064,0,18.225291
565,1764957032057975949,0,18.93341
566,1764957032067971634,0,20.635047
567,1764957032077856319,0,20.116637
568,1764957032088262203,0,17.052534
569,1764957032098085389,0,19.613653
570,1764957032108086374,0,18.223484
571,1764957032117979460,0,18.871797
572,1764957032127852245,0,17.077996
573,1764957032137827631,0,18.789786
574,1764957032147496317,0,17.586788
575,1764957032157916402,0,20.024889
576,1764957032167670387,0,17.479727
577,1764957032177850372,0,23.143831
578,1764957032187814558,0,20.785874
579,1764957032197491844,0,19.31419
580,1764957032207558129,0,18.503577
581,1764957032217763214,0,23.271792
582,1764957032227749100,0,18.240942
583,1764957032237978685,0,18.679875
584,1764957032247527271,0,17.122722
585,1764957032258016555,0,18.83564
586,1764957032268016841,0,17.57997
587,1764957032277825327,0,30.755349
588,1764957032288000112,0,29.554466
589,1764957032297448998,0,24.419189
590,1764957032308251282,0,20.188443
591,1764957032317403269,0,19.630391
592,1764957032327454654,0,17.285566
593,1764957032337720039,0,22.916776
594,1764957032347542125,0,17.546285
595,1764957032358058009,0,18.453951
596,1764957032367741595,0,17.544746
597,1764957032377942380,0,22.786246
598,1764957032388031466,0,16.407252
599,1764957032397969651,0,19.900369
600,1764957032407854437,0,17.025968
601,1764957032417965122,0,18.171337
602,1764957032427683208,0,16.236712
603,1764957032437389394,0,18.556942
604,1764957032447499179,0,16.402761
605,1764957032457477164,0,18.875779
606,1764957032467509050,0,20.500827
607,1764957032477528935,0,14.448859
608,1764957032487534320,0,24.66035
609,1764957032497551806,0,18.224744
610,1764957032507567891,0,20.47724
611,1764957032517563777,0,18.787254
612,1764957032527596362,0,16.483697
613,1764957032537558347,0,18.960075
614,1764957032547731333,0,16.547564
615,1764957032557678318,0,22.3854
616,1764957032567557104,0,16.756226
617,1764957032577618189,0,18.656322
618,1764957032587506875,0,16.580771
619,1764957032597545860,0,19.492884
620,1764957032607594145,0,16.973352
621,1764957032617993530,0,23.570442
622,1764957032628040015,0,20.272031
623,1764957032637797201,0,18.265957
624,1764957032647725887,0,16.255017
625,1764957032657703672,0,18.237672
626,1764957032667670358,0,20.615204
627,1764957032677605043,0,30.386127
628,1764957032687636528,0,20.38604
629,1764957032697633914,0,18.756139
630,1764957032707829999,0,16.312764
631,1764957032717607885,0,19.342425
632,1764957032727523270,0,18.165783
633,1764957032737717355,0,18.541402
634,1764957032747790841,0,18.03302
635,1764957032757835926,0,19.84784
636,1764957032767515212,0,18.418929
637,1764957032777851197,0,19.729542
638,1764957032788066982,0,16.594491
639,1764957032797731968,0,20.213806
640,1764957032808083553,0,17.808759
641,1764957032817821838,0,18.786276
642,1764957032827717324,0,21.364873
643,1764957032837955209,0,20.43262
644,1764957032848073194,0,20.792179
645,1764957032857758880,0,19.985468
646,1764957032868099165,0,20.876069
647,1764957032877476451,0,19.712532
648,1764957032888139536,0,16.597113
649,1764957032897700222,0,23.543095
650,1764957032907512608,0,17.027726
651,1764957032918115792,0,19.429228
652,1764957032928032278,0,17.990241
653,1764957032937758563,0,18.900238
654,1764957032947674449,0,17.340453
655,1764957032957944034,0,19.920382
656,1764957032967730520,0,17.75657
657,1764957032977874405,0,19.45731
658,1764957032987995190,0,20.737434
659,1764957032997546776,0,23.488042
660,1764957033007735461,0,21.34202
661,1764957033017517647,0,20.038132
662,1764957033027827732,0,17.367268
663,1764957033037754417,0,23.237293
664,1764957033048000603,0,20.714123
665,1764957033057512589,0,19.656488
666,1764957033067715474,0,18.175876
667,1764957033077777659,0,19.601591
668,1764957033087406445,0,17.704037
669,1764957033097535430,0,20.544952
670,1764957033107838515,0,17.35907
671,1764957033117513001,0,20.435411
672,1764957033127727586,0,29.401883
673,1764957033137957571,0,28.529637
674,1764957033148110756,0,25.446427
675,1764957033158016742,0,19.552344
676,1764957033168077427,0,16.433182
677,1764957033177734613,0,18.556775
678,1764957033188077998,0,16.019894
679,1764957033197549584,0,19.48325
680,1764957033207353370,0,20.892381
681,1764957033217409455,0,18.895171
682,1764957033227562740,0,20.926092
683,1764957033237494426,0,14.573774
684,1764957033247626011,0,16.566805
685,1764957033257563797,0,14.796858
686,1764957033267395182,0,16.622659
687,1764957033277649367,0,22.472177
688,1764957033287592153,0,16.575586
689,1764957033297537738,0,18.992421
690,1764957033307596124,0,16.828061
691,1764957033317753209,0,22.719534
692,1764957033327801694,0,20.408876
693,1764957033337718680,0,18.437157
694,1764957033347673065,0,18.595593
695,1764957033357419751,0,22.849959
696,1764957033367752136,0,20.901238
697,1764957033377473122,0,19.114937
698,1764957033387522207,0,20.512026
699,1764957033397669992,0,18.940569
700,1764957033407692478,0,16.884141
701,1764957033417846363,0,18.830592
702,1764957033427954448,0,20.11267
703,1764957033437769134,0,22.468242
704,1764957033447559419,0,17.34188
705,1764957033457531205,0,20.327417
706,1764957033467722190,0,17.672357
707,1764957033477573776,0,24.75845
708,1764957033487812261,0,21.311503
709,1764957033497774446,0,20.541662
710,1764957033507723232,0,17.272643
711,1764957033517568917,0,24.614865
712,1764957033527782402,0,17.253698
713,1764957033538065687,0,23.077717
714,1764957033547700273,0,18.096441
715,1764957033558105358,0,19.557081
716,1764957033567655244,0,26.450747
717,1764957033577835229,0,19.359352
718,1764957033588040714,0,17.375765
719,1764957033597933400,0,23.017951
720,1764957033608058585,0,21.161568
721,1764957033618087871,0,28.190938
722,1764957033627685557,0,18.619
723,1764957033637769742,0,23.780704
724,1764957033648050527,0,21.476868
725,1764957033658015412,0,19.997519
726,1764957033668139797,0,17.867536
727,1764957033678075383,0,19.424353
728,1764957033687568069,0,17.893182
729,1764957033697673754,0,19.267631
730,1764957033707856440,0,21.546085
731,1764957033717717825,0,19.555444
732,1764957033727847810,0,18.398024
733,1764957033737425996,0,20.731963
734,1764957033747683381,0,21.536975
735,1764957033757478167,0,23.751821
736,1764957033767830452,0,21.850113
737,1764957033777903437,0,19.010824
738,1764957033787767823,0,17.574016
739,1764957033797814308,0,23.574886
740,1764957033808000193,0,18.638166
741,1764957033818033479,0,19.326502
742,1764957033828008064,0,18.539687
743,1764957033837510350,0,20.940349
744,1764957033848088235,0,18.380581
745,1764957033857783421,0,20.349815
746,1764957033868061006,0,20.832244
747,1764957033877472792,0,20.816613
748,1764957033887637077,0,17.003318
749,1764957033897652463,0,22.639911
750,1764957033908090547,0,16.284933
751,1764957033917601333,0,22.580448
752,1764957033927520419,0,20.736881
753,1764957033937471404,0,18.862158
754,1764957033947376690,0,17.1638
755,1764957033957527275,0,18.313007
756,1764957033967557361,0,20.740562
757,1764957033977567346,0,18.53657
758,1764957033987593731,0,16.401409
759,1764957033997565717,0,18.623918
760,1764957034007613302,0,16.641145
761,1764957034017647487,0,18.939993
762,1764957034027449873,0,17.15857
763,1764957034037760758,0,18.503912
764,1764957034047846843,0,17.458775
765,1764957034057550329,0,14.815883
766,1764957034067593315,0,18.644061
767,1764957034077673800,0,23.858545
768,1764957034087485085,0,20.993409
769,1764957034097982570,0,19.303574
770,1764957034107977756,0,17.74931
771,1764957034117686541,0,24.743896
772,1764957034127719227,0,21.081426
773,1764957034137589812,0,18.688588
774,1764957034148031097,0,16.952014
775,1764957034157538183,0,19.114677
776,1764957034167620969,0,17.554543
777,1764957034177648054,0,20.092001
778,1764957034187612839,0,16.941016
779,1764957034197497825,0,19.639053
780,1764957034207812010,0,17.492041
781,1764957034217567896,0,28.923355
782,1764957034227747881,0,18.754639
783,1764957034238014466,0,23.029904
784,1764957034247786752,0,21.677247
785,1764957034257563837,0,19.84631
786,1764957034267577723,0,18.831185
787,1764957034277502008,0,24.796256
788,1764957034287687993,0,17.778477
789,1764957034297740979,0,23.889446
790,1764957034308134563,0,21.463181
791,1764957034317698350,0,20.024104
792,1764957034328064334,0,17.974737
793,1764957034337886920,0,25.152212
794,1764957034347751706,0,22.091742
795,1764957034358090591,0,19.621167
796,1764957034367992076,0,21.683972
797,1764957034377554862,0,20.311002
798,1764957034387948247,0,18.004778
799,1764957034398020632,0,23.688921
800,1764957034407622618,0,21.940829
801,1764957034417934803,0,19.657813
802,1764957034428017489,0,16.879398
803,1764957034437766974,0,19.054446
804,1764957034447460660,0,17.995744
805,1764957034457811045,0,23.03135
806,1764957034468069130,0,21.305843
807,1764957034477532716,0,19.355127
808,1764957034488070201,0,16.936277
809,1764957034497793287,0,23.079844
810,1764957034507603372,0,21.115793
811,1764957034517836657,0,18.222573
812,1764957034527603643,0,20.826462
813,1764957034537373029,0,18.861486
814,1764957034547768414,0,17.906536
815,1764957034557644999,0,23.065607
816,1764957034567739885,0,21.077255
817,1764957034577703770,0,19.161196
818,1764957034587740455,0,17.092484
819,1764957034597713441,0,18.744116
820,1764957034607682926,0,20.682062
821,1764957034617723412,0,18.911094
