seqno,timestamp,lost,rtt
274,1764914266173356371,0,23.738354
275,1764914266182875657,0,26.555469
276,1764914266192954042,0,23.79731
277,1764914266202808227,0,21.584588
278,1764914266213117512,0,22.584639
279,1764914266223532596,0,25.164071
280,1764914266232932982,0,28.788875
281,1764914266243521466,0,25.452218
282,1764914266253491151,0,22.962914
283,1764914266263235637,0,29.128505
284,1764914266273210922,0,26.974002
285,1764914266282946407,0,20.611607
286,1764914266292926592,0,22.459882
287,1764914266303036477,0,24.280933
288,1764914266312789862,0,23.221965
289,1764914266322902547,0,28.658227
290,1764914266332939632,0,26.559404
291,1764914266342895417,0,24.27283
292,1764914266352818102,0,22.570992
293,1764914266362942787,0,20.691341
294,1764914266373040972,0,26.962045
295,1764914266383064557,0,20.671568
296,1764914266392862342,0,27.149642
297,1764914266403138727,0,24.261882
298,1764914266413078512,0,22.183797
299,1764914266423081897,0,20.101049
300,1764914266433051582,0,27.248492
301,1764914266443083267,0,24.358934
302,1764914266453230852,0,22.461667
303,1764914266463291537,0,20.245263
304,1764914266472851822,0,22.722817
305,1764914266483172807,0,20.965121
306,1764914266492986592,0,26.701262
307,1764914266502954077,0,21.083821
308,1764914266513175662,0,22.34762
309,1764914266522945647,0,24.850188
310,1764914266533484731,0,21.854854
311,1764914266543089017,0,20.094108
312,1764914266553074802,0,26.432312
313,1764914266563113487,0,24.919527
314,1764914266573085972,0,23.484865
315,1764914266582899957,0,20.905705
316,1764914266593332542,0,26.685104
317,1764914266603049327,0,25.577055
318,1764914266613300312,0,23.318375
319,1764914266623341697,0,25.083439
320,1764914266633107482,0,22.388987
321,1764914266643130967,0,20.263245
322,1764914266652981752,0,27.211729
323,1764914266662937837,0,20.311002
324,1764914266672979022,0,23.334724
325,1764914266682880607,0,29.645427
326,1764914266693068392,0,24.949602
327,1764914266703296277,0,29.63789
328,1764914266713278462,0,24.018188
329,1764914266723428046,0,25.971912
330,1764914266733083632,0,27.351653
331,1764914266743635316,0,20.719569
332,1764914266753114202,0,28.114719
333,1764914266763195187,0,25.462834
334,1764914266772887572,0,23.423768
335,1764914266783124457,0,24.979605
336,1764914266793284042,0,31.229298
337,1764914266802985127,0,21.555025
338,1764914266812924012,0,27.639151
339,1764914266823763696,0,24.844615
340,1764914266833289582,0,23.260498
341,1764914266843329967,0,26.719398
342,1764914266853197552,0,24.852095
343,1764914266863282837,0,21.279685
344,1764914266873353822,0,27.888728
345,1764914266883318607,0,25.332781
346,1764914266893264792,0,23.602886
347,1764914266903238177,0,30.251871
348,1764914266913678461,0,23.037369
349,1764914266923474846,0,21.195499
350,1764914266932778332,0,28.41315
351,1764914266943283817,0,25.572151
352,1764914266953271502,0,24.677043
353,1764914266962922787,0,21.60086
354,1764914266973474571,0,27.355776
355,1764914266983226957,0,26.440122
356,1764914266993050742,0,23.753042
357,1764914267003257127,0,26.786171
358,1764914267013407511,0,23.50792
359,1764914267023259097,0,21.097395
360,1764914267033207082,0,28.548635
361,1764914267042793267,0,26.695095
362,1764914267052962452,0,24.557108
363,1764914267063344537,0,28.445251
364,1764914267073197622,0,30.961391
365,1764914267083024707,0,21.153668
366,1764914267093062492,0,26.990859
367,1764914267102740977,0,21.213089
368,1764914267113058562,0,30.89862
369,1764914267122978947,0,28.533412
370,1764914267132933932,0,26.769347
371,1764914267142929117,0,24.987463
372,1764914267152922702,0,27.038479
373,1764914267162919087,0,20.895639
374,1764914267172988972,0,22.946517
375,1764914267182948857,0,28.840122
376,1764914267193021742,0,26.528318
377,1764914267202957727,0,24.945141
378,1764914267213022512,0,22.199191
379,1764914267222946297,0,20.958385
380,1764914267232960582,0,24.347638
381,1764914267242996867,0,21.034605
382,1764914267253071152,0,26.521949
383,1764914267263373937,0,24.665592
384,1764914267273080422,0,22.651591
385,1764914267283081707,0,20.08551
386,1764914267293008092,0,23.603899
387,1764914267302939377,0,20.759376
388,1764914267313365562,0,27.268103
389,1764914267323078147,0,20.932912
390,1764914267333202332,0,22.094101
391,1764914267343100017,0,23.919744
392,1764914267353115202,0,27.882958
393,1764914267363094387,0,25.427107
394,1764914267373339972,0,24.147512
395,1764914267383214357,0,26.411156
396,1764914267393075342,0,22.905621
397,1764914267402866327,0,21.193213
398,1764914267412971712,0,27.527534
399,1764914267423519896,0,24.943311
400,1764914267433489581,0,24.381085
401,1764914267443084667,0,21.414556
402,1764914267452963152,0,27.979081
403,1764914267463361137,0,21.069289
404,1764914267473072722,0,23.852617
405,1764914267483302507,0,26.791913
406,1764914267493251492,0,31.032378
407,1764914267503377477,0,30.46902
408,1764914267513421662,0,28.613835
409,1764914267523417347,0,25.479008
410,1764914267533106932,0,27.587007
411,1764914267543252317,0,25.856706
412,1764914267553222002,0,23.366504
413,1764914267563479486,0,28.866545
414,1764914267573212572,0,26.811647
415,1764914267583454256,0,24.953705
416,1764914267592830742,0,23.642154
417,1764914267603112327,0,20.249834
418,1764914267612894112,0,22.842598
419,1764914267623063197,0,21.308949
420,1764914267632925382,0,28.131
421,1764914267643503966,0,25.143884
422,1764914267652867252,0,23.407133
423,1764914267662792737,0,30.793755
424,1764914267673656821,0,27.394419
425,1764914267682979207,0,29.672448
426,1764914267692847692,0,27.609352
427,1764914267703310477,0,25.626336
428,1764914267712801662,0,23.831924
429,1764914267723023147,0,21.716565
430,1764914267733340032,0,27.333241
431,1764914267743432217,0,25.735361
432,1764914267753324902,0,24.468551
433,1764914267763531686,0,25.44123
434,1764914267772870272,0,23.882492
435,1764914267783262957,0,28.853865
436,1764914267793359742,0,26.700328
437,1764914267803125727,0,20.92911
438,1764914267812976712,0,23.029902
439,1764914267822915297,0,29.01995
440,1764914267832914882,0,23.090163
441,1764914267842949267,0,20.981751
442,1764914267852925152,0,23.013343
443,1764914267862956137,0,24.812709
444,1764914267872971922,0,30.935373
445,1764914267882961707,0,20.955247
446,1764914267892953792,0,26.576872
447,1764914267902981877,0,25.456025
448,1764914267912955262,0,27.414524
449,1764914267923014547,0,24.773619
450,1764914267932928232,0,23.039266
451,1764914267942831817,0,21.131015
452,1764914267953052002,0,22.855276
453,1764914267963314587,0,24.729874
454,1764914267973056672,0,30.961454
455,1764914267983048757,0,20.982483
456,1764914267993022442,0,23.602308
457,1764914268003186327,0,20.531273
458,1764914268013277212,0,22.811827
459,1764914268023090597,0,25.624744
460,1764914268033173382,0,31.438895
461,1764914268043310267,0,21.318983
462,1764914268053162552,0,24.516432
463,1764914268062947837,0,21.560245
464,1764914268073157122,0,27.383781
465,1764914268083395407,0,25.322002
466,1764914268093094592,0,23.341661
467,1764914268103021377,0,21.275688
468,1764914268113400062,0,26.762066
469,1764914268122834147,0,25.26732
470,1764914268133199232,0,24.119259
471,1764914268143121717,0,25.491934
472,1764914268153109302,0,23.784615
473,1764914268163174187,0,20.484683
474,1764914268172997472,0,27.909922
475,1764914268183227857,0,26.750505
476,1764914268193198842,0,24.766413
477,1764914268203306227,0,21.198997
478,1764914268213348812,0,23.256454
479,1764914268223412097,0,26.141166
480,1764914268233222182,0,27.452074
481,1764914268243460167,0,25.636114
482,1764914268253046852,0,23.4103
483,1764914268263545336,0,21.200261
484,1764914268272857222,0,29.364328
485,1764914268283263907,0,26.148664
486,1764914268293313592,0,27.432561
487,1764914268303274277,0,25.792614
488,1764914268313171062,0,23.385665
489,1764914268323512946,0,29.170874
490,1764914268332765233,0,29.003042
491,1764914268343079517,0,26.051604
492,1764914268352835403,0,23.717693
493,1764914268363241287,0,21.307595
494,1764914268373193672,0,23.30703
495,1764914268383077257,0,21.71785
496,1764914268393083942,0,27.666075
497,1764914268403052227,0,26.142341
498,1764914268413399712,0,22.416431
499,1764914268423238197,0,21.179383
500,1764914268433237882,0,27.813046
501,1764914268443329467,0,21.224145
502,1764914268452875752,0,28.313993
503,1764914268463206237,0,26.828772
504,1764914268473113822,0,23.420629
505,1764914268482959607,0,20.776598
506,1764914268493315092,0,26.734425
507,1764914268503030177,0,24.925218
508,1764914268513086662,0,22.248397
509,1764914268522959447,0,24.555351
510,1764914268532966232,0,22.978117
511,1764914268542939817,0,20.718443
512,1764914268552960302,0,26.658982
513,1764914268562991087,0,24.99083
514,1764914268572897872,0,22.861731
515,1764914268582856658,0,20.570434
516,1764914268592997242,0,26.208362
517,1764914268603060427,0,20.379479
518,1764914268613082312,0,22.218163
519,1764914268623190897,0,24.754252
520,1764914268633000282,0,21.848277
521,1764914268643036267,0,20.190884
522,1764914268653034552,0,26.487428
523,1764914268663064637,0,19.922111
524,1764914268673060322,0,22.026704
525,1764914268683029807,0,20.690114
526,1764914268693118392,0,22.542208
527,1764914268703059879,0,20.98656
528,1764914268712965266,0,22.671507
529,1764914268723218353,0,20.249101
530,1764914268733358839,0,27.207978
531,1764914268743168426,0,20.82514
532,1764914268752832413,0,28.294274
533,1764914268763064600,0,21.283979
534,1764914268773107787,0,23.335027
535,1764914268783379873,0,25.616844
536,1764914268793148960,0,31.509764
537,1764914268803046747,0,21.554644
538,1764914268813719233,0,22.225705
539,1764914268823496920,0,21.067542
540,1764914268833606607,0,22.492594
541,1764914268842803095,0,21.320504
542,1764914268853080281,0,23.187343
543,1764914268863483168,0,21.035063
544,1764914268872925355,0,27.277136
545,1764914268883129842,0,26.158923
546,1764914268893361428,0,23.461579
547,1764914268903411715,0,25.786835
548,1764914268913063402,0,23.544189
549,1764914268923439388,0,25.447418
550,1764914268933316775,0,28.118285
551,1764914268943594162,0,25.091706
552,1764914268953355149,0,22.886948
553,1764914268963223136,0,21.465149
554,1764914268973607822,0,23.064574
555,1764914268983045110,0,21.732714
556,1764914268993408796,0,26.711279
557,1764914269003288683,0,25.501757
558,1764914269013179170,0,22.909618
559,1764914269022952857,0,21.179042
560,1764914269033379443,0,23.656795
561,1764914269042845631,0,26.015553
562,1764914269052835918,0,28.366479
563,1764914269062810005,0,26.40305
564,1764914269073256491,0,31.060687
565,1764914269083019578,0,21.321174
566,1764914269093172465,0,27.445452
567,1764914269103357851,0,26.071119
568,1764914269113069838,0,23.550766
569,1764914269123501525,0,33.066086
570,1764914269133391312,0,23.206989
571,1764914269143522498,0,25.007925
572,1764914269152715486,0,27.22191
573,1764914269163289472,0,24.735943
574,1764914269173048659,0,23.232906
575,1764914269183186146,0,20.214233
576,1764914269192638133,0,26.991264
577,1764914269203116820,0,20.527617
578,1764914269213050106,0,26.743845
579,1764914269223020393,0,24.705544
580,1764914269232982680,0,22.911273
581,1764914269242929767,0,20.236741
582,1764914269252889254,0,21.841059
583,1764914269262997441,0,24.526827
584,1764914269272904528,0,26.942529
585,1764914269282908014,0,24.693758
586,1764914269292933801,0,22.18554
587,1764914269302986488,0,20.0981
588,1764914269312808875,0,26.148607
589,1764914269323051061,0,24.754251
590,1764914269332944648,0,22.759419
591,1764914269343483234,0,28.081686
592,1764914269353287821,0,21.677121
593,1764914269363278208,0,20.013249
594,1764914269372835896,0,28.095707
595,1764914269383156282,0,25.519809
596,1764914269392959969,0,22.502527
597,1764914269403269656,0,20.316228
598,1764914269413141643,0,26.374714
599,1764914269423031229,0,20.060123
600,1764914269432892916,0,23.107337
601,1764914269443152603,0,19.848711
602,1764914269453028390,0,22.431921
603,1764914269463016477,0,21.01237
604,1764914269472991864,0,23.442603
605,1764914269482805151,0,25.335965
606,1764914269493263237,0,27.560421
607,1764914269503099424,0,20.952648
608,1764914269513224711,0,23.091721
609,1764914269523062498,0,20.190669
610,1764914269533207884,0,21.928161
611,1764914269543174071,0,24.424049
612,1764914269553057858,0,31.245669
613,1764914269563126745,0,21.194848
614,1764914269573124332,0,27.263985
615,1764914269583251718,0,20.493158
616,1764914269592960805,0,35.417564
617,1764914269603323092,0,25.086136
618,1764914269613595878,0,22.480556
619,1764914269622960766,0,20.873774
620,1764914269642929839,0,25.432012
621,1764914269653352726,0,22.941436
622,1764914269662872713,0,21.450521
623,1764914269673028300,0,23.541131
624,1764914269683106086,0,21.410252
625,1764914269693165773,0,26.972693
626,1764914269703333060,0,25.251329
627,1764914269713257247,0,24.76779
628,1764914269723428933,0,24.719406
629,1764914269733099221,0,24.95656
630,1764914269743328607,0,20.930675
631,1764914269753286494,0,27.208368
632,1764914269763536280,0,25.121567
633,1764914269772948568,0,22.611624
634,1764914269782966555,0,21.271224
635,1764914269793089741,0,26.766757
636,1764914269802955928,0,24.647328
637,1764914269813248515,0,26.711656
638,1764914269823227702,0,25.136064
639,1764914269832952489,0,23.407453
640,1764914269843216575,0,20.845607
641,1764914269853136862,0,27.249843
642,1764914269863242449,0,24.91449
643,1764914269873147036,0,22.296811
644,1764914269883098023,0,20.991284
645,1764914269893202209,0,22.11152
646,1764914269902832297,0,20.791021
647,1764914269913186283,0,26.031935
648,1764914269923141470,0,24.645251
649,1764914269932909057,0,23.058972
650,1764914269942986944,0,20.861407
651,1764914269953051630,0,26.859799
652,1764914269963040417,0,20.895256
653,1764914269972998404,0,26.708548
654,1764914269983017491,0,24.901862
655,1764914269992987878,0,22.84931
656,1764914270002937565,0,20.40865
657,1764914270013022851,0,26.987425
658,1764914270023052038,0,24.903649
659,1764914270033032225,0,22.965581
660,1764914270043046412,0,25.252884
661,1764914270053096798,0,23.475087
662,1764914270063077285,0,20.567452
663,1764914270073124872,0,26.266316
664,1764914270083131759,0,25.39617
665,1764914270093195846,0,22.259952
666,1764914270103074633,0,20.66503
667,1764914270113006319,0,24.344817
668,1764914270122960206,0,21.450474
669,1764914270133130893,0,26.228308
670,1764914270143137180,0,24.879404
671,1764914270153090567,0,22.56329
672,1764914270163080053,0,20.061435
673,1764914270173112140,0,27.020982
674,1764914270182922627,0,25.809165
675,1764914270193163114,0,27.288574
676,1764914270203380100,0,24.981804
677,1764914270213262287,0,22.219021
678,1764914270222932274,0,21.009783
679,1764914270232962061,0,26.304893
680,1764914270243088748,0,24.747168
681,1764914270253085835,0,22.83784
682,1764914270263013122,0,20.219396
683,1764914270273072808,0,22.445495
684,1764914270283175795,0,21.18921
685,1764914270292921282,0,27.422648
686,1764914270302995869,0,25.281746
687,1764914270312934656,0,23.686469
688,1764914270323257942,0,20.889359
689,1764914270333253229,0,26.494413
690,1764914270343227816,0,20.226488
691,1764914270353184903,0,27.190233
692,1764914270363012490,0,24.503978
693,1764914270373103476,0,22.628812
694,1764914270383139663,0,20.790556
695,1764914270392998350,0,27.016934
696,1764914270403002237,0,24.464064
697,1764914270413407223,0,22.579069
698,1764914270423355710,0,25.394193
699,1764914270433192097,0,22.868436
700,1764914270443343784,0,20.698144
701,1764914270453155071,0,27.659274
702,1764914270463175358,0,25.942946
703,1764914270473295444,0,23.814558
704,1764914270483200631,0,20.752741
705,1764914270493462318,0,23.719793
706,1764914270503258905,0,21.310948
707,1764914270512901192,0,28.569616
708,1764914270523001079,0,25.088016
709,1764914270533195065,0,24.383446
710,1764914270543187352,0,21.112309
711,1764914270553379139,0,27.350309
712,1764914270563092726,0,25.595216
713,1764914270573086113,0,27.292502
714,1764914270583333799,0,26.484738
715,1764914270593603886,0,23.064131
716,1764914270602926073,0,21.594307
717,1764914270613392759,0,28.088381
718,1764914270623613246,0,25.964935
719,1764914270633221033,0,25.289803
720,1764914270643037120,0,20.543376
721,1764914270653741706,0,21.742883
722,1764914270663141494,0,20.185645
723,1764914270673124881,0,26.453299
724,1764914270682867068,0,24.402451
725,1764914270692662755,0,22.913963
726,1764914270702858741,0,21.083462
727,1764914270712968028,0,26.339472
728,1764914270722812915,0,20.254055
729,1764914270732917002,0,21.901131
730,1764914270742963489,0,24.418356
731,1764914270752954175,0,22.990218
732,1764914270762954462,0,20.841322
733,1764914270772971549,0,26.699298
734,1764914270782926236,0,24.740046
735,1764914270792961723,0,22.14891
736,1764914270803068809,0,20.065837
737,1764914270813249196,0,21.586838
738,1764914270822938583,0,20.369205
739,1764914270833034070,0,27.982194
740,1764914270843239156,0,24.247467
741,1764914270853020943,0,22.132907
742,1764914270872788517,0,22.322452
743,1764914270883060304,0,20.803272
744,1764914270892971691,0,23.168383
745,1764914270903311577,0,20.322947
746,1764914270913166364,0,23.485315
747,1764914270923406751,0,19.679218
748,1764914270932971038,0,27.239416
749,1764914270943000325,0,20.379798
750,1764914270952972112,0,22.646358
751,1764914270963431698,0,26.597981
752,1764914270973376185,0,22.387312
753,1764914270983130872,0,20.362678
754,1764914270993450758,0,23.228978
755,1764914271003470545,0,26.496969
756,1764914271012960732,0,28.159541
757,1764914271023627518,0,33.537751
758,1764914271033427605,0,26.881533
759,1764914271043671892,0,23.934455
760,1764914271052878380,0,23.996575
761,1764914271062848867,0,26.481621
762,1764914271073408653,0,24.437903
763,1764914271083408639,0,29.233818
764,1764914271093135927,0,23.064656
765,1764914271103440613,0,20.684317
766,1764914271112853501,0,24.316585
767,1764914271122797788,0,21.766618
768,1764914271133382274,0,24.444727
769,1764914271142964361,0,21.495674
770,1764914271153099348,0,23.59431
771,1764914271163420034,0,24.912568
772,1764914271173083921,0,22.859347
773,1764914271183253108,0,24.705408
774,1764914271193037995,0,22.823045
775,1764914271203049482,0,20.662743
776,1764914271212966469,0,27.003544
777,1764914271223008055,0,24.791562
778,1764914271232975642,0,22.994034
779,1764914271242985529,0,21.027069
780,1764914271253078016,0,22.856622
781,1764914271263000003,0,20.267918
782,1764914271273088389,0,26.670338
783,1764914271282997676,0,24.839824
784,1764914271292989663,0,22.874176
785,1764914271303017350,0,20.900314
786,1764914271312992137,0,26.932665
787,1764914271323002123,0,24.803359
788,1764914271333039610,0,26.452698
789,1764914271343037697,0,24.917172
790,1764914271353032284,0,22.916455
791,1764914271362996871,0,20.699093
792,1764914271373050457,0,26.884304
793,1764914271383055244,0,24.889162
794,1764914271392929431,0,22.767687
795,1764914271403062218,0,20.880614
796,1764914271413046005,0,22.851688
797,1764914271422888592,0,20.959538
798,1764914271433057178,0,26.892086
799,1764914271443101165,0,24.56043
800,1764914271453052852,0,22.88544
801,1764914271463074539,0,20.68862
802,1764914271472934326,0,26.150781
803,1764914271483143312,0,19.71112
804,1764914271492985599,0,26.994062
805,1764914271502909486,0,24.706484
806,1764914271513093973,0,22.533005
807,1764914271523148259,0,20.030766
808,1764914271533113346,0,26.169907
809,1764914271543031633,0,24.54752
810,1764914271553100520,0,22.795649
811,1764914271563138807,0,20.644683
812,1764914271573056094,0,22.894141
813,1764914271583156680,0,28.027685
814,1764914271592990767,0,26.733313
815,1764914271603133554,0,24.815991
816,1764914271613094241,0,21.812594
817,1764914271622916428,0,20.926211
818,1764914271633121914,0,22.728174
819,1764914271643090001,0,20.728566
820,1764914271653116888,0,26.807217
