seqno,timestamp,lost,rtt
74,1764961243825237131,0,27.954837
75,1764961243835277720,0,39.349137
76,1764961243845273409,0,35.652773
77,1764961243854862698,0,26.106042
78,1764961243865253986,0,39.361059
79,1764961243874770776,0,37.306362
80,1764961243885334664,0,38.879156
81,1764961243895234353,0,29.004438
82,1764961243904806842,0,22.986007
83,1764961243915107330,0,25.443249
84,1764961243924929119,0,31.305018
85,1764961243934935708,0,36.721567
86,1764961243944809297,0,26.868009
87,1764961243954915586,0,24.909093
88,1764961243964920274,0,35.2545
89,1764961243974871263,0,32.883229
90,1764961243984931552,0,30.6222
91,1764961243994997041,0,24.553159
92,1764961244004957430,0,42.886307
93,1764961244014939618,0,44.801154
94,1764961244024886107,0,34.878445
95,1764961244035159296,0,32.629922
96,1764961244045008885,0,22.80341
97,1764961244055063673,0,24.714532
98,1764961244065085462,0,27.122005
99,1764961244075049851,0,32.626027
100,1764961244085347239,0,34.283604
101,1764961244095095528,0,24.558022
102,1764961244104995317,0,26.590116
103,1764961244114901806,0,37.738682
104,1764961244125096495,0,43.547118
105,1764961244134895384,0,33.771684
106,1764961244145307572,0,23.362637
107,1764961244155011561,0,29.971482
108,1764961244165335149,0,34.944372
109,1764961244175039838,0,34.471586
110,1764961244185008227,0,24.531088
111,1764961244195092316,0,26.287369
112,1764961244204808005,0,25.318012
113,1764961244215031394,0,29.193559
114,1764961244224883382,0,35.335221
115,1764961244235178471,0,34.567738
116,1764961244245290260,0,24.50533
117,1764961244255379348,0,26.194834
118,1764961244265391937,0,27.026342
119,1764961244275611325,0,37.849374
120,1764961244285072515,0,35.995552
121,1764961244294847404,0,26.257842
122,1764961244305262592,0,31.148263
123,1764961244315012981,0,38.159739
124,1764961244325551669,0,27.589725
125,1764961244335621758,0,36.782994
126,1764961244344955948,0,35.757096
127,1764961244354823737,0,25.92953
128,1764961244365130725,0,23.697181
129,1764961244375294114,0,21.822512
130,1764961244385534002,0,27.660826
131,1764961244395629491,0,25.545382
132,1764961244405296780,0,23.709648
133,1764961244415182769,0,26.821141
134,1764961244425263757,0,32.404904
135,1764961244434977946,0,47.573387
136,1764961244445638335,0,36.960881
137,1764961244455118124,0,27.492728
138,1764961244465421812,0,27.732019
139,1764961244474794702,0,37.913354
140,1764961244485233290,0,36.926215
141,1764961244495182079,0,27.028429
142,1764961244504761668,0,20.346746
143,1764961244514873857,0,21.80587
144,1764961244525299145,0,39.554506
145,1764961244535278934,0,40.564143
146,1764961244545121923,0,30.825537
147,1764961244555023412,0,20.934086
148,1764961244564763001,0,23.607785
149,1764961244575002989,0,25.272033
150,1764961244584928878,0,39.509596
151,1764961244594844267,0,29.616521
152,1764961244604868556,0,35.570614
153,1764961244614863244,0,25.599053
154,1764961244624859433,0,23.683059
155,1764961244634932322,0,21.427907
156,1764961244644938611,0,19.201669
157,1764961244654939399,0,25.527637
158,1764961244664978288,0,26.715674
159,1764961244675008077,0,32.619859
160,1764961244684932466,0,38.440568
161,1764961244694861255,0,28.538223
162,1764961244705014843,0,34.713737
163,1764961244714981832,0,40.263059
164,1764961244724982821,0,30.281563
165,1764961244734983109,0,40.972411
166,1764961244744989098,0,55.458224
167,1764961244755074287,0,45.395048
168,1764961244765286675,0,38.367083
169,1764961244775019365,0,28.655292
170,1764961244785021253,0,18.646708
171,1764961244795043042,0,21.039748
172,1764961244805031031,0,30.420566
173,1764961244814993420,0,36.661694
174,1764961244825017908,0,26.613871
175,1764961244835007197,0,32.981452
176,1764961244845022286,0,38.809233
177,1764961244855004675,0,28.852383
178,1764961244865066763,0,35.783712
179,1764961244875077652,0,46.412099
180,1764961244885016541,0,42.828467
181,1764961244895517629,0,37.475308
182,1764961244905358518,0,27.6499
183,1764961244915180507,0,25.616772
184,1764961244925043696,0,24.353132
185,1764961244935351584,0,29.675508
186,1764961244945249573,0,35.976492
187,1764961244954987862,0,41.331192
188,1764961244965130351,0,43.065852
189,1764961244975081340,0,33.156451
190,1764961244985248628,0,22.996403
191,1764961244995506617,0,49.050334
192,1764961245004954406,0,51.965399
193,1764961245014919795,0,42.059281
194,1764961245024912684,0,32.058211
195,1764961245035140872,0,21.843022
196,1764961245045257061,0,27.692932
197,1764961245055477649,0,33.557786
198,1764961245065466738,0,39.509502
199,1764961245075328627,0,41.10585
200,1764961245085381116,0,31.089419
201,1764961245094788305,0,21.69002
202,1764961245105142594,0,35.436626
203,1764961245115618882,0,41.356313
204,1764961245125238671,0,31.773301
205,1764961245134857260,0,22.163361
206,1764961245145360149,0,24.151755
207,1764961245154792738,0,30.674375
208,1764961245165336526,0,35.072191
209,1764961245175193615,0,41.66413
210,1764961245185226304,0,36.067092
211,1764961245195626492,0,25.712282
212,1764961245205196881,0,24.002653
213,1764961245215517570,0,28.756761
214,1764961245224885959,0,40.373352
215,1764961245235317147,0,38.36868
216,1764961245245073337,0,31.310598
217,1764961245255269825,0,21.151275
218,1764961245264987314,0,23.357814
219,1764961245275110403,0,25.339248
220,1764961245285160891,0,39.035998
221,1764961245295054680,0,45.413481
222,1764961245304983369,0,35.505717
223,1764961245315149158,0,32.672996
224,1764961245324928747,0,22.938554
225,1764961245334976736,0,24.637974
226,1764961245344862624,0,38.582933
227,1764961245354977613,0,41.158526
228,1764961245364828202,0,31.328078
229,1764961245374909691,0,21.249005
230,1764961245384954479,0,26.747849
231,1764961245394987068,0,33.15867
232,1764961245405003257,0,34.642636
233,1764961245415081046,0,24.592867
234,1764961245425037334,0,22.93724
235,1764961245435144723,0,40.53622
236,1764961245444906312,0,47.50515
237,1764961245455303700,0,44.963954
238,1764961245465047289,0,35.205688
239,1764961245475074378,0,29.432182
240,1764961245485214667,0,19.316832
241,1764961245494990856,0,24.919626
242,1764961245504941645,0,30.895824
243,1764961245515008133,0,37.122071
244,1764961245525052122,0,27.105811
245,1764961245535106211,0,41.532502
246,1764961245545312399,0,60.139898
247,1764961245555051188,0,50.415541
248,1764961245564882877,0,40.601782
249,1764961245575126766,0,41.75444
250,1764961245584970855,0,31.944879
251,1764961245594862444,0,22.057819
252,1764961245604974932,0,39.895273
253,1764961245615241721,0,41.580537
254,1764961245625353009,0,31.474937
255,1764961245635513898,0,21.267497
256,1764961245645072787,0,28.53879
257,1764961245655233876,0,35.264462
258,1764961245665445064,0,40.329098
259,1764961245675023954,0,30.794475
260,1764961245685241942,0,36.783315
261,1764961245695184531,0,34.161243
262,1764961245705169420,0,24.21494
263,1764961245715361708,0,39.027947
264,1764961245725348597,0,47.369681
265,1764961245734828286,0,54.465562
266,1764961245745068075,0,44.262062
267,1764961245755062864,0,45.799936
268,1764961245765437252,0,35.466192
269,1764961245775529141,0,25.382075
270,1764961245784901130,0,31.744146
271,1764961245794846919,0,37.884645
272,1764961245805448607,0,40.602532
273,1764961245814945796,0,31.14932
274,1764961245825283785,0,35.004874
275,1764961245835586473,0,24.745184
276,1764961245845267162,0,37.076423
277,1764961245855147851,0,37.861832
278,1764961245864824540,0,44.503676
279,1764961245875067229,0,34.303591
280,1764961245884987418,0,24.389018
281,1764961245895463706,0,29.39436
282,1764961245905241795,0,36.487888
283,1764961245915168984,0,41.691943
284,1764961245925084873,0,43.925416
285,1764961245935513461,0,49.187199
286,1764961245945597150,0,39.158416
287,1764961245954999339,0,29.797553
288,1764961245965320527,0,51.414321
289,1764961245975224216,0,41.455529
290,1764961245984947605,0,31.791119
291,1764961245995358494,0,21.391632
292,1764961246004875883,0,27.85423
293,1764961246015507571,0,40.465955
294,1764961246025249560,0,30.726637
295,1764961246035022249,0,20.926969
296,1764961246044910938,0,27.383114
297,1764961246054909627,0,41.277937
298,1764961246064848816,0,31.377382
299,1764961246074844504,0,21.393753
300,1764961246084892993,0,67.792417
301,1764961246094872982,0,57.83837
302,1764961246104942171,0,47.771561
303,1764961246114958459,0,37.757296
304,1764961246124960048,0,39.62009
305,1764961246134971537,0,29.636059
306,1764961246145254425,1,
307,1764961246155153614,0,40.790732
308,1764961246164853603,0,34.829419
309,1764961246174956292,0,24.749452
310,1764961246184863481,0,27.856795
311,1764961246195100369,0,33.603927
312,1764961246204925658,0,39.170015
313,1764961246214923947,0,29.201999
314,1764961246225218536,0,34.764987
315,1764961246235225524,0,37.425822
316,1764961246245390613,0,27.219906
317,1764961246255219702,0,33.153316
318,1764961246265248991,0,47.338759
319,1764961246274964180,0,45.49887
320,1764961246285032268,0,35.455595
321,1764961246295035757,0,28.987996
322,1764961246304972246,0,19.078739
323,1764961246314790835,0,21.604079
324,1764961246324996123,0,30.950535
325,1764961246335023912,0,37.141374
326,1764961246344849901,0,40.224435
327,1764961246355348289,0,29.752337
328,1764961246365311378,0,64.138492
329,1764961246375035567,0,54.460773
330,1764961246384850356,0,44.650801
331,1764961246395156345,0,34.348705
332,1764961246404973134,0,24.535437
333,1764961246415129822,0,29.857217
334,1764961246424861711,1,
335,1764961246435281200,0,29.339526
336,1764961246445110989,0,35.691116
337,1764961246455430977,0,46.13158
338,1764961246465241166,0,36.360709
339,1764961246475403454,0,26.206977
340,1764961246485675343,0,31.130198
341,1764961246495690432,0,44.910332
342,1764961246505185821,0,35.45513
343,1764961246514861010,0,25.782439
344,1764961246525282598,0,31.909177
345,1764961246535292187,0,29.476336
346,1764961246545047476,0,31.707112
347,1764961246555086365,0,21.709455
348,1764961246564878854,0,36.875985
349,1764961246575156842,0,40.980162
350,1764961246585464931,0,47.640466
351,1764961246595147420,0,37.996382
352,1764961246605456208,0,27.683865
353,1764961246615103698,0,29.658079
354,1764961246625002186,0,40.475728
355,1764961246634749975,0,30.735827
356,1764961246644916064,0,20.521244
357,1764961246655497852,0,37.978223
358,1764961246665109641,0,43.530443
359,1764961246675222030,0,49.181981
360,1764961246684756019,0,39.697662
361,1764961246695175008,0,29.288179
362,1764961246704909297,0,25.066582
363,1764961246715606185,0,25.082332
364,1764961246725082774,0,23.611634
365,1764961246735283163,0,33.4296
366,1764961246745576051,0,39.488228
367,1764961246755271640,0,46.148042
368,1764961246765237929,0,39.329277
369,1764961246775314318,0,29.28978
370,1764961246784831107,0,27.453231
371,1764961246795272495,0,32.56681
372,1764961246804719885,0,42.977368
373,1764961246814864573,0,32.854517
374,1764961246824845762,0,22.876585
375,1764961246835024151,0,44.902973
376,1764961246844962639,0,55.015051
377,1764961246854917128,0,45.075516
378,1764961246864883917,0,35.116792
379,1764961246874889506,0,25.113674
380,1764961246884990294,0,27.00385
381,1764961246894951583,0,36.967516
382,1764961246904985972,0,26.9544
383,1764961246914963061,0,40.872594
384,1764961246924920250,0,47.049828
385,1764961246935105938,0,36.88688
386,1764961246945019927,0,38.695517
387,1764961246954954116,0,28.737451
388,1764961246965165904,0,46.83143
389,1764961246975142593,0,48.471971
390,1764961246985116082,0,38.63195
391,1764961246995018071,0,28.733964
392,1764961247005054260,0,18.700599
393,1764961247014919148,0,33.586563
394,1764961247025194937,0,35.472543
395,1764961247035054526,0,29.730637
396,1764961247044896515,0,19.860697
397,1764961247055057903,0,33.777361
398,1764961247064846692,0,44.398728
399,1764961247075481280,0,38.855475
400,1764961247085197870,0,29.17893
401,1764961247095692858,0,25.537045
402,1764961247105476147,0,30.773528
403,1764961247115199236,0,21.087352
404,1764961247125295524,0,52.40576
405,1764961247135415713,0,42.284585
406,1764961247145082102,0,32.581045
407,1764961247155328291,0,22.387258
408,1764961247165309580,0,36.505624
409,1764961247175182668,0,38.2473
410,1764961247185345057,0,28.123632
411,1764961247194906546,0,25.791487
412,1764961247205495834,0,24.831651
413,1764961247215184923,0,21.281623
414,1764961247225228712,0,28.406116
415,1764961247234906901,0,34.021173
416,1764961247245246090,0,39.236036
417,1764961247255274378,0,44.790841
418,1764961247265262367,0,34.836229
419,1764961247275217156,0,24.887561
420,1764961247284965345,0,34.737701
421,1764961247295095334,0,36.660151
422,1764961247305033323,0,26.818357
423,1764961247314924511,0,21.08066
424,1764961247325049500,0,27.218365
425,1764961247334920389,0,33.794213
426,1764961247344926178,0,39.246328
427,1764961247354906567,0,29.240605
428,1764961247364926955,0,23.498421
429,1764961247374931344,0,29.368231
430,1764961247384873633,0,30.797987
431,1764961247394962822,0,20.777247
432,1764961247404930710,0,19.010692
433,1764961247415277299,0,28.964151
434,1764961247424990588,0,35.786187
435,1764961247434996877,0,45.901998
436,1764961247445052765,0,35.886927
437,1764961247455070754,0,25.874635
438,1764961247465352542,0,39.269002
439,1764961247475527231,0,37.269121
440,1764961247485265020,0,35.099703
441,1764961247495335309,0,25.066245
442,1764961247504779698,0,39.963479
443,1764961247515340886,0,32.423968
444,1764961247524952776,0,22.866164
445,1764961247535068464,0,24.857859
446,1764961247544829953,0,35.503801
447,1764961247554953242,0,33.010332
448,1764961247564977131,0,31.154814
449,1764961247574941419,0,37.583527
450,1764961247584936808,0,35.642849
451,1764961247594930597,0,25.671821
452,1764961247604951386,0,18.581862
453,1764961247614968574,0,21.537935
454,1764961247624784163,0,27.571527
455,1764961247635039452,0,37.658648
456,1764961247644863741,0,35.099836
457,1764961247655016729,0,24.935917
458,1764961247665190718,0,18.368572
459,1764961247675106407,0,25.466097
460,1764961247685241595,0,23.319428
461,1764961247695089384,0,44.910783
462,1764961247704878073,0,46.725256
463,1764961247715042362,0,36.593035
464,1764961247725040551,0,26.598008
465,1764961247735235339,0,28.88858
466,1764961247745374228,0,47.203549
467,1764961247754891317,0,37.696969
468,1764961247765073806,0,43.494859
469,1764961247775097595,0,33.491765
470,1764961247785064683,0,23.531506
471,1764961247795035172,0,29.174407
472,1764961247805256761,0,43.983756
473,1764961247815045750,0,46.873331
474,1764961247825275038,0,36.675701
475,1764961247835151627,0,29.682031
476,1764961247845090816,0,19.779441
477,1764961247855382704,0,26.09898
478,1764961247864960194,0,36.345058
479,1764961247875083182,0,41.489478
480,1764961247885467371,0,44.654202
481,1764961247895358159,0,34.80738
482,1764961247905045249,0,25.118151
483,1764961247915551337,0,24.865028
484,1764961247925058526,0,45.312863
485,1764961247935209615,0,50.17679
486,1764961247945149104,0,40.278674
487,1764961247955458392,0,40.709686
488,1764961247965172281,0,31.039574
489,1764961247975044370,0,21.173712
490,1764961247985413758,0,28.455827
491,1764961247995385347,0,34.741071
492,1764961248004984736,0,40.859073
493,1764961248015254825,0,30.626879
494,1764961248025481713,0,28.439988
495,1764961248034831303,0,43.31357
496,1764961248045203091,0,48.228703
497,1764961248055150480,0,38.235093
498,1764961248065500168,0,27.938225
499,1764961248075156657,0,25.644799
500,1764961248085025946,0,36.245374
501,1764961248094886835,0,38.560088
502,1764961248105375824,0,28.113515
503,1764961248115628612,0,29.172652
504,1764961248125037901,0,39.521006
505,1764961248134935790,0,29.657164
506,1764961248144964279,0,27.588478
507,1764961248155221068,0,20.886858
508,1764961248164669257,0,24.087733
509,1764961248175001145,0,29.682078
510,1764961248185123934,0,23.428697
511,1764961248195125123,0,41.576761
512,1764961248204823312,0,44.82674
513,1764961248214991000,0,34.686283
514,1764961248225133789,0,24.552838
515,1764961248235212678,0,29.744005
516,1764961248245369066,0,37.051009
517,1764961248255323855,0,33.452683
518,1764961248265107444,0,31.697518
519,1764961248275346933,0,21.485872
520,1764961248284817222,0,23.78708
521,1764961248295168010,0,20.798473
522,1764961248305022099,0,35.412864
523,1764961248314942788,0,41.300575
524,1764961248324966277,0,31.301321
525,1764961248334948566,0,32.874681
526,1764961248344900454,0,35.152065
527,1764961248354928643,0,25.151796
528,1764961248364909732,0,35.610267
529,1764961248374911321,0,41.434576
530,1764961248384928910,0,31.438676
531,1764961248394983598,0,37.400014
532,1764961248404930787,0,35.332519
533,1764961248414975576,0,25.313064
534,1764961248425002065,0,23.537669
535,1764961248434995553,0,21.333667
536,1764961248445005642,0,27.551028
537,1764961248464517820,0,36.099297
538,1764961248475084908,0,33.454443
539,1764961248485307397,0,35.214051
540,1764961248495101586,0,25.46955
541,1764961248504815075,0,27.843867
542,1764961248515019263,0,33.612013
543,1764961248525007452,0,35.56823
544,1764961248535106141,0,25.493778
545,1764961248545084830,0,39.249795
546,1764961248555006618,0,29.34721
547,1764961248565037107,0,30.753399
548,1764961248574900296,0,20.924191
549,1764961248585191485,0,45.173271
550,1764961248595368873,0,35.025377
551,1764961248605218562,0,25.193874
552,1764961248615637150,0,25.123892
553,1764961248625486839,0,26.850218
554,1764961248635131228,0,34.106702
555,1764961248645647417,0,39.202339
556,1764961248654841606,0,30.050845
557,1764961248665449294,0,28.706053
558,1764961248674922884,0,30.349027
559,1764961248685021872,0,36.680779
560,1764961248695219561,0,41.630966
561,1764961248705132450,0,31.755414
562,1764961248715394138,0,29.823325
563,1764961248725536627,0,36.07605
564,1764961248734868516,0,26.784743
565,1764961248745388105,0,35.547124
566,1764961248755030294,0,41.521358
567,1764961248765337382,0,35.733097
568,1764961248775395171,0,25.724708
569,1764961248785339060,0,25.198968
570,1764961248795118949,0,21.826862
571,1764961248804806838,0,28.482369
572,1764961248815204826,0,29.249241
573,1764961248825267615,0,39.747716
574,1764961248834943904,0,41.301206
575,1764961248845207193,0,31.083122
576,1764961248855384281,0,20.919394
577,1764961248864907470,0,39.801531
578,1764961248875674258,0,45.912609
579,1764961248884978948,0,36.651846
580,1764961248895449236,0,26.188161
581,1764961248904885725,0,31.457496
582,1764961248915308314,0,37.714886
583,1764961248925255603,0,27.811974
584,1764961248934864392,0,30.317095
585,1764961248944739481,0,36.426628
586,1764961248955251969,0,25.953943
587,1764961248965076558,0,23.892993
588,1764961248975376946,0,33.197491
589,1764961248985277535,0,38.963872
590,1764961248994752125,0,29.532632
591,1764961249005508412,0,34.646741
592,1764961249015309801,0,36.385219
593,1764961249025157490,0,26.563421
594,1764961249034834480,0,36.65654
595,1764961249044947268,0,34.441332
596,1764961249054855057,0,24.555103
597,1764961249064911946,0,26.686113
598,1764961249074850235,0,20.681046
599,1764961249084917223,0,23.459526
600,1764961249094798012,0,29.447085
601,1764961249104878900,0,35.396257
602,1764961249114968588,0,25.318786
603,1764961249124950875,0,35.824196
604,1764961249135212862,0,25.583807
605,1764961249145202850,0,30.690358
606,1764961249154976638,0,20.92752
607,1764961249165072825,0,27.525335
608,1764961249174987713,0,25.611724
609,1764961249185275800,0,26.745517
610,1764961249194882888,0,29.933714
611,1764961249204875275,0,39.673944
612,1764961249215323362,0,44.948772
613,1764961249224887050,0,35.414325
614,1764961249235093037,0,25.212079
615,1764961249245021525,0,31.774173
616,1764961249255199712,0,36.826408
617,1764961249264851700,0,47.74545
618,1764961249275169487,0,37.451201
619,1764961249285124175,0,27.499195
620,1764961249295183462,0,25.440175
621,1764961249305053250,0,23.550121
622,1764961249315033337,0,20.464875
623,1764961249324958025,0,23.579533
624,1764961249335092612,0,20.355952
625,1764961249344956900,0,35.885568
626,1764961249355063587,0,49.506007
627,1764961249364942175,0,39.65834
628,1764961249375150262,0,29.434496
629,1764961249385349449,0,27.451576
630,1764961249395424137,0,20.439418
631,1764961249405054825,0,23.353242
632,1764961249415528812,0,29.41487
633,1764961249425556099,0,26.617859
634,1764961249434976887,0,25.06819
635,1764961249445102875,0,22.983727
636,1764961249455296562,0,40.800431
637,1764961249465322049,0,30.807338
638,1764961249475457937,0,24.55326
639,1764961249485298224,0,28.577891
640,1764961249495186512,0,29.538623
641,1764961249505189499,0,36.550254
642,1764961249515221387,0,41.941063
643,1764961249524873775,0,32.327601
644,1764961249535543461,0,29.677619
645,1764961249545519749,0,43.260839
646,1764961249554837437,0,49.847381
647,1764961249565139024,0,39.587334
648,1764961249574842712,0,29.867651
649,1764961249584750700,0,40.551438
650,1764961249595246587,0,30.09832
651,1764961249604817675,0,35.513851
652,1764961249615106962,0,34.020666
653,1764961249624897350,0,24.275538
654,1764961249645177824,0,35.283709
655,1764961249655392411,0,36.978069
656,1764961249665407599,0,44.472007
657,1764961249675040987,0,34.87074
658,1764961249684849974,0,25.066315
659,1764961249694881362,0,47.204702
660,1764961249705064849,0,51.496408
661,1764961249715190236,0,41.398122
662,1764961249725397724,0,31.211013
663,1764961249735345111,0,25.943381
664,1764961249745309099,0,24.306434
665,1764961249755291086,0,30.235402
666,1764961249764772774,0,36.885483
667,1764961249775582861,0,34.455094
668,1764961249785380849,0,24.704882
669,1764961249794879837,0,37.581782
670,1764961249805372324,0,38.857881
671,1764961249815184611,0,29.069926
672,1764961249825034799,0,19.227286
673,1764961249834794287,0,33.693838
674,1764961249844886574,0,31.476839
675,1764961249854858762,0,21.530297
676,1764961249864954349,0,27.053815
677,1764961249874903337,0,25.166684
678,1764961249884948224,0,31.110566
679,1764961249894934711,0,33.141468
680,1764961249904897699,0,23.182648
681,1764961249914965086,0,29.337491
682,1764961249924979774,0,35.470796
683,1764961249935003661,0,41.717453
684,1764961249945208749,0,31.538951
685,1764961249954864436,0,29.755743
686,1764961249964957724,0,39.418048
687,1764961249975324011,0,38.075311
688,1764961249984960999,0,35.808298
689,1764961249995016286,0,25.783858
690,1764961250005362473,0,31.323448
691,1764961250014894461,0,33.218496
692,1764961250025061949,0,23.090457
693,1764961250034902036,0,25.659636
694,1764961250045269923,0,35.418846
695,1764961250055286111,0,41.086217
696,1764961250064903799,0,39.700847
697,1764961250074926486,0,29.64936
698,1764961250084956674,0,27.712053
699,1764961250095382261,0,21.164502
700,1764961250104939449,0,23.704356
701,1764961250115137936,0,34.758064
702,1764961250125055823,0,40.562853
703,1764961250134972011,0,30.67911
704,1764961250144974899,0,51.849905
705,1764961250155286286,0,53.914607
706,1764961250165114073,0,44.1324
707,1764961250175233761,0,34.018335
708,1764961250185268548,0,23.991196
709,1764961250195486335,0,21.577752
710,1764961250205396823,0,35.379215
711,1764961250215262911,0,33.707391
712,1764961250225427098,0,23.58981
713,1764961250235364985,0,29.416322
714,1764961250245276473,0,35.63759
715,1764961250255119661,0,33.532862
716,1764961250264931748,0,30.774744
717,1764961250275365335,0,34.437581
718,1764961250285050723,0,26.774898
719,1764961250295140811,0,29.612848
720,1764961250305081698,0,36.719891
721,1764961250315234385,0,34.723611
722,1764961250324840673,0,25.147547
723,1764961250334850461,0,34.788348
724,1764961250345240648,0,43.959058
725,1764961250355056036,0,34.186872
726,1764961250365053923,0,29.323154
727,1764961250375319210,0,41.841834
728,1764961250384897098,0,40.115697
729,1764961250395154985,0,29.816419
730,1764961250405340473,0,35.753464
731,1764961250414859761,0,26.276269
732,1764961250425134348,0,35.811234
733,1764961250435420035,0,37.082138
734,1764961250444796823,0,27.754283
735,1764961250454926311,0,29.801813
736,1764961250465508697,0,35.270747
737,1764961250474961585,0,25.855008
738,1764961250484840373,0,31.086393
739,1764961250495104460,0,41.437365
740,1764961250505086548,0,31.501505
741,1764961250515069735,0,21.522047
742,1764961250525051723,0,19.483407
743,1764961250534944710,0,20.890909
744,1764961250544924498,0,23.223791
745,1764961250554966485,0,29.588227
746,1764961250564980273,0,30.98901
747,1764961250574980760,0,32.861
748,1764961250584880748,0,22.937659
749,1764961250594840935,0,20.893536
750,1764961250604947023,0,26.640202
751,1764961250615112010,0,29.018891
752,1764961250624940698,0,43.521119
753,1764961250635038885,0,45.241172
754,1764961250645031873,0,35.267994
755,1764961250655092860,0,25.199568
756,1764961250665092347,0,39.339091
757,1764961250675014035,0,37.630353
758,1764961250685069222,0,43.373346
759,1764961250695068510,0,33.395799
760,1764961250705257897,0,30.521814
761,1764961250714996085,0,29.182503
762,1764961250725092472,0,23.705166
763,1764961250735070060,0,25.265898
764,1764961250745351247,0,35.343642
765,1764961250755085335,0,33.103728
766,1764961250765077922,0,27.585592
767,1764961250775012910,0,29.514051
768,1764961250785137897,0,34.832455
769,1764961250795115685,0,40.835512
770,1764961250804975172,0,31.00187
771,1764961250815166060,0,20.81453
772,1764961250825324247,0,39.475227
773,1764961250835085235,0,33.930717
774,1764961250845389822,0,23.653768
775,1764961250855256409,0,20.240484
776,1764961250864897297,0,28.462251
777,1764961250875466384,0,24.94809
778,1764961250885360572,0,39.952632
779,1764961250894995360,0,38.034834
780,1764961250904919547,0,28.151871
781,1764961250915647934,0,26.663063
782,1764961250925115522,0,23.682483
783,1764961250935493409,0,20.967918
784,1764961250944967897,0,27.707311
785,1764961250955336084,0,21.223304
786,1764961250965089672,0,44.88789
787,1764961250975567759,0,41.286057
788,1764961250985555046,0,35.502049
789,1764961250995084734,0,26.018093
790,1764961251005124022,0,28.86086
791,1764961251015283909,0,21.346049
792,1764961251025306997,0,23.640018
793,1764961251035066084,0,26.209754
794,1764961251045316072,0,24.925282
795,1764961251055221159,0,30.235932
796,1764961251064929547,0,36.703607
797,1764961251075050634,0,41.164984
798,1764961251084711022,0,48.189236
799,1764961251094873610,0,38.078131
800,1764961251105273097,0,27.719219
801,1764961251115321184,0,29.38328
802,1764961251125118672,0,51.363794
803,1764961251135026459,0,59.09321
804,1764961251144789147,0,49.381224
805,1764961251155168934,0,39.008439
806,1764961251165099222,0,37.091044
807,1764961251175167609,0,27.042998
808,1764961251184849897,0,20.428972
809,1764961251195188284,0,21.894447
810,1764961251204858472,0,28.881973
811,1764961251215137059,0,37.714988
812,1764961251224802247,0,36.614842
813,1764961251235426134,0,26.031019
814,1764961251245392321,0,30.642495
815,1764961251255513108,0,33.303479
816,1764961251265102796,0,23.745519
817,1764961251274769484,0,24.615091
818,1764961251285297171,0,27.112086
819,1764961251295047159,0,33.351658
820,1764961251304929947,0,38.687334
821,1764961251314860534,0,28.778143
