seqno,timestamp,lost,rtt
197,1764946790531539332,0,17.635753
198,1764946790541549319,0,15.665411
199,1764946790551510706,0,25.621002
200,1764946790561416893,0,15.730848
201,1764946790571586280,0,25.646587
202,1764946790581538167,0,15.715814
203,1764946790591520654,0,24.279005
204,1764946790601553641,0,20.89451
205,1764946790611644027,0,26.890626
206,1764946790621682114,0,25.214689
207,1764946790631898701,0,22.761172
208,1764946790641872188,0,19.688112
209,1764946790651493475,0,18.951846
210,1764946790661650362,0,15.849966
211,1764946790671692149,0,17.953804
212,1764946790681741736,0,15.952972
213,1764946790691785523,0,21.855603
214,1764946790701686210,0,19.808078
215,1764946790711700997,0,18.056765
216,1764946790721622984,0,16.153664
217,1764946790731724871,0,17.977771
218,1764946790741753358,0,20.681133
219,1764946790751690045,0,17.719421
220,1764946790761719232,0,15.782691
221,1764946790771509719,1,
222,1764946790781554006,0,15.803056
223,1764946790791277293,0,22.567578
224,1764946790801514780,0,20.484001
225,1764946790811574166,0,17.685186
226,1764946790821482054,0,15.869052
227,1764946790831491540,0,21.807328
228,1764946790841487527,0,19.644906
229,1764946790851470814,0,17.701322
230,1764946790861385201,0,19.948997
231,1764946790871349088,0,19.143383
232,1764946790881391675,0,16.822264
233,1764946790891637862,0,19.052829
234,1764946790901619349,0,16.081639
235,1764946790911808436,1,
236,1764946790921517123,0,19.913216
237,1764946790931362710,0,18.819794
238,1764946790941505797,0,17.261305
239,1764946790951664284,0,22.111231
240,1764946790961644871,0,20.262605
241,1764946790971677158,0,18.611871
242,1764946790981567445,0,18.167854
243,1764946790991808931,0,25.879647
244,1764946791001931218,0,15.776556
245,1764946791011873405,0,21.492332
246,1764946791021596592,0,15.724248
247,1764946791031333580,0,18.614428
248,1764946791041531466,0,19.721056
249,1764946791051486253,0,17.811797
250,1764946791061306641,0,15.887712
251,1764946791071502527,0,22.905557
252,1764946791081401314,0,19.895082
253,1764946791091510701,0,18.046149
254,1764946791101342288,0,15.954186
255,1764946791111533575,1,
256,1764946791121481862,1,
257,1764946791141234936,1,
258,1764946791151675923,0,17.914842
259,1764946791161328410,0,23.880736
260,1764946791171562597,0,21.996787
261,1764946791181575984,0,16.926262
262,1764946791191739470,0,17.611737
263,1764946791201599357,0,19.815791
264,1764946791211556444,0,18.653101
265,1764946791221485331,0,15.932342
266,1764946791231526018,0,21.742522
267,1764946791241907705,1,
268,1764946791251493792,0,17.897531
269,1764946791261632279,0,15.90793
270,1764946791271583366,0,17.756899
271,1764946791281514653,0,15.763744
272,1764946791291501940,0,18.026348
273,1764946791301696227,0,19.527629
274,1764946791311757814,0,17.605702
275,1764946791321291901,1,
276,1764946791331802387,0,21.895602
277,1764946791341590475,1,
278,1764946791351601162,0,19.256911
279,1764946791361609449,0,15.973325
280,1764946791371592236,0,21.92069
281,1764946791381714322,0,16.747404
282,1764946791392003309,0,22.248215
283,1764946791401847896,0,19.779533
284,1764946791411760883,0,19.455235
285,1764946791421564270,0,16.506984
286,1764946791431365458,0,19.614089
287,1764946791441616244,0,16.252537
288,1764946791451673331,0,22.102473
289,1764946791461557818,0,21.045761
290,1764946791471807905,0,27.206484
291,1764946791481509192,0,17.581085
292,1764946791491309579,0,22.754441
293,1764946791501703266,1,
294,1764946791511377153,0,18.962403
295,1764946791521602940,1,
296,1764946791531789826,0,18.572778
297,1764946791541908313,1,
298,1764946791552004200,0,21.967387
299,1764946791561576388,0,20.204514
300,1764946791571688474,0,22.54009
301,1764946791581685361,0,20.382307
302,1764946791591950848,0,18.271916
303,1764946791602196835,0,16.084252
304,1764946791611738422,0,22.170967
305,1764946791621936709,0,37.299894
306,1764946791631283897,0,34.774411
307,1764946791641389983,0,24.705587
308,1764946791651988670,0,18.732447
309,1764946791661659257,0,17.10212
310,1764946791671434244,0,22.903057
311,1764946791681232131,0,35.743945
312,1764946791691477518,0,25.514687
313,1764946791701767805,0,19.81185
314,1764946791711585092,0,21.935604
315,1764946791721196179,0,20.218931
316,1764946791731733665,0,21.852388
317,1764946791741471453,0,20.108166
318,1764946791751440640,0,26.528449
319,1764946791761678026,1,
320,1764946791771463414,0,22.596566
321,1764946791781670600,0,27.78796
322,1764946791791799987,1,
323,1764946791801582174,0,15.881955
324,1764946791811606461,0,17.801745
325,1764946791821553948,0,16.172206
326,1764946791831477335,0,21.691558
327,1764946791841465922,0,19.748869
328,1764946791851426209,0,17.777823
329,1764946791861273496,0,24.469814
330,1764946791871396283,0,17.999039
331,1764946791881467170,0,16.009805
332,1764946791891463857,0,18.081812
333,1764946791901417644,0,16.016823
334,1764946791911439631,0,26.20874
335,1764946791921427718,0,16.231113
336,1764946791931422705,0,22.408917
337,1764946791941439092,0,20.760171
338,1764946791951475179,0,18.213973
339,1764946791961591065,0,19.961068
340,1764946791971728052,0,19.126422
341,1764946791981333640,0,15.960797
342,1764946791991562926,0,17.80406
343,1764946792001584113,0,19.854939
344,1764946792011491700,0,25.926367
345,1764946792021505087,0,24.360855
346,1764946792031391974,0,18.002099
347,1764946792041709861,0,16.932317
348,1764946792051828648,0,21.632243
349,1764946792061854135,0,19.701842
350,1764946792071665822,0,25.839717
351,1764946792081618309,0,15.927736
352,1764946792091473996,0,22.229635
353,1764946792101866782,0,19.8008
354,1764946792112012869,0,18.188569
355,1764946792121652757,0,20.425189
356,1764946792131669943,0,18.496652
357,1764946792141633830,0,16.064617
358,1764946792151649417,0,21.762804
359,1764946792161600404,0,19.874447
360,1764946792171331992,0,26.4681
361,1764946792181497478,0,16.328988
362,1764946792191473765,0,19.113551
363,1764946792201497252,0,17.017697
364,1764946792211601639,0,17.858191
365,1764946792221634726,0,19.693199
366,1764946792231657013,0,18.508928
367,1764946792241399000,0,16.092455
368,1764946792251564987,0,22.039232
369,1764946792261526774,0,17.183518
370,1764946792271427261,0,18.310753
371,1764946792281652148,0,28.825272
372,1764946792291663835,0,18.840804
373,1764946792301910321,0,17.46029
374,1764946792312068308,0,21.789708
375,1764946792321761895,0,32.325404
376,1764946792331852882,0,22.267404
377,1764946792341449770,0,20.562723
378,1764946792351826556,0,18.32706
379,1764946792361782343,0,16.044043
380,1764946792371621030,0,34.411831
381,1764946792381430017,0,24.637179
382,1764946792391557804,0,22.049583
383,1764946792401557191,0,15.927813
384,1764946792411527778,0,18.422872
385,1764946792421710865,0,20.347345
386,1764946792431465952,0,22.272858
387,1764946792451482726,0,18.637276
388,1764946792461471113,0,25.510129
389,1764946792471415500,0,23.050415
390,1764946792481428787,0,20.812801
391,1764946792491762673,0,19.804922
392,1764946792501930860,0,16.611481
393,1764946792511760847,0,18.077421
394,1764946792521717634,0,24.259723
395,1764946792531461022,0,29.847714
396,1764946792541348509,0,35.971056
397,1764946792551240196,0,26.104511
398,1764946792561357483,0,15.990034
399,1764946792571420769,0,17.956551
400,1764946792581409156,0,19.895041
401,1764946792591454543,0,21.854088
402,1764946792601362830,0,19.859321
403,1764946792611454217,0,18.102737
404,1764946792621273404,0,15.945018
405,1764946792631509291,0,25.815034
406,1764946792641664978,0,23.482595
407,1764946792651326465,0,21.912353
408,1764946792661558452,0,20.201209
409,1764946792671340939,0,18.118959
410,1764946792681578326,0,16.276508
411,1764946792691816812,0,21.6524
412,1764946792701347500,0,20.333502
413,1764946792711576887,0,18.880666
414,1764946792721680573,0,16.200426
415,1764946792731701860,0,25.843043
416,1764946792741385648,0,16.175005
417,1764946792751610134,0,21.742912
418,1764946792761616121,0,44.317929
419,1764946792771562108,0,34.394591
420,1764946792781500495,0,24.458671
421,1764946792791807282,0,17.992006
422,1764946792801334569,0,16.946415
423,1764946792811815256,0,21.550467
424,1764946792821518143,0,21.182096
425,1764946792831463430,0,19.24289
426,1764946792851214004,0,22.798251
427,1764946792862023290,0,24.178173
428,1764946792872011677,0,18.926047
429,1764946792881338665,0,20.483456
430,1764946792891788751,0,19.382349
431,1764946792901805238,0,17.087442
432,1764946792911352826,0,22.557456
433,1764946792921488213,0,29.218956
434,1764946792932130299,0,18.627684
435,1764946792941577886,0,17.959289
436,1764946792951716673,0,18.246227
437,1764946792961883060,0,16.561258
438,1764946792971391147,0,22.57691
439,1764946792982092933,0,19.929916
440,1764946792991742121,0,18.498416
441,1764946793001715308,0,17.2508
442,1764946793011789495,0,19.797369
443,1764946793021720882,0,17.406065
444,1764946793031423669,0,23.254878
445,1764946793041739856,0,20.953595
446,1764946793051255943,0,19.817877
447,1764946793061492930,0,17.80504
448,1764946793071457417,0,31.281416
449,1764946793082070903,0,20.704403
450,1764946793091780490,0,19.616072
451,1764946793102398076,0,17.321688
452,1764946793111557964,0,19.892352
453,1764946793121661551,0,16.819437
454,1764946793131612338,0,31.443979
455,1764946793141335826,0,21.680653
456,1764946793151786112,0,18.825424
457,1764946793161261200,0,21.982663
458,1764946793171584086,0,19.925241
459,1764946793181747873,0,18.365578
460,1764946793191681960,0,24.696935
461,1764946793201718847,0,21.160938
462,1764946793211818734,0,18.177037
463,1764946793221702521,0,16.237713
464,1764946793231535608,0,19.332588
465,1764946793241504595,0,16.878303
466,1764946793251433482,0,18.422886
467,1764946793261727268,0,17.118086
468,1764946793271261356,0,26.320033
469,1764946793281430043,0,19.917466
470,1764946793291777329,0,21.828118
471,1764946793301578116,0,19.745317
472,1764946793311276804,0,17.963469
473,1764946793321393891,0,15.861777
474,1764946793331444377,0,17.867887
475,1764946793341450464,0,15.794752
476,1764946793351487251,0,21.908941
477,1764946793361460238,0,20.215752
478,1764946793371475225,0,18.360628
479,1764946793381485612,0,16.363533
480,1764946793391416999,0,22.512554
481,1764946793401527586,0,24.318886
482,1764946793411465973,0,18.371248
483,1764946793421432860,0,16.205606
484,1764946793431442847,0,26.556901
485,1764946793441452334,0,25.017647
486,1764946793451783920,0,22.534297
487,1764946793461485208,0,20.641859
488,1764946793471826994,0,18.332966
489,1764946793481810681,0,16.0686
490,1764946793491364269,0,22.627253
491,1764946793501502956,0,16.320205
492,1764946793511522942,0,19.770995
493,1764946793521293730,0,16.897818
494,1764946793531356317,0,18.794477
495,1764946793541643303,0,17.264739
496,1764946793551408990,0,18.465402
497,1764946793561385177,0,16.791603
498,1764946793571374064,0,22.14817
499,1764946793581670151,0,19.987504
500,1764946793591662138,0,18.896068
501,1764946793601740825,0,17.029826
502,1764946793611867011,0,18.604237
503,1764946793621346699,0,16.426162
504,1764946793631736186,0,21.819443
505,1764946793641382373,0,28.407417
506,1764946793651600960,0,26.878047
507,1764946793661996246,0,23.746708
508,1764946793671804933,0,21.869803
509,1764946793682046420,0,19.719907
510,1764946793691969307,0,18.041902
511,1764946793701931394,0,19.954271
512,1764946793711496081,0,18.547286
513,1764946793721634268,0,16.126508
514,1764946793731558555,0,22.155581
515,1764946793741605142,0,28.136005
516,1764946793751567729,0,18.189547
517,1764946793761281216,0,18.022119
518,1764946793771281303,0,18.782967
519,1764946793781985389,0,16.970414
520,1764946793791616877,0,22.269077
521,1764946793801540664,0,29.614256
522,1764946793811866950,0,26.369262
523,1764946793821573338,0,16.70472
524,1764946793831323125,0,23.22676
525,1764946793842162911,0,20.12844
526,1764946793851708298,0,23.00779
527,1764946793862284485,0,23.992765
528,1764946793871731972,0,19.865973
529,1764946793881229460,0,18.844232
530,1764946793891798746,0,22.767464
531,1764946793901714633,0,20.587096
532,1764946793911785720,0,20.349886
533,1764946793921865907,0,18.238986
534,1764946793931459094,0,18.855988
535,1764946793941695581,0,17.878779
536,1764946793951609868,0,18.541718
537,1764946793961407155,0,24.835574
538,1764946793971645242,0,19.918692
539,1764946793981722829,0,20.328063
540,1764946793991732416,0,22.604485
541,1764946794001977902,0,24.441905
542,1764946794011289890,0,18.72319
543,1764946794021827876,0,16.021248
544,1764946794031362064,0,18.340643
545,1764946794041168251,0,16.542591
546,1764946794051372138,0,18.060244
547,1764946794061402325,0,20.486835
548,1764946794071389412,0,18.689735
549,1764946794081451599,0,20.250115
550,1764946794091264186,0,18.294541
551,1764946794101355973,0,16.274088
552,1764946794111432459,0,22.848001
553,1764946794121501246,0,16.531925
554,1764946794131409433,0,18.871294
555,1764946794141316220,0,17.924811
556,1764946794151501307,0,18.320669
557,1764946794161696494,0,15.740807
558,1764946794171520081,0,18.211643
559,1764946794181493768,0,20.088986
560,1764946794201369842,0,16.712288
561,1764946794211836728,0,22.511328
562,1764946794221564916,0,16.249373
563,1764946794231395903,0,22.522225
564,1764946794241788489,0,19.923717
565,1764946794251687277,0,18.149727
566,1764946794261585864,0,16.07219
567,1764946794271524351,0,22.205191
568,1764946794281518838,0,20.49802
569,1764946794291347125,0,19.027948
570,1764946794301808812,0,16.29033
571,1764946794311679399,0,27.362627
572,1764946794321553386,0,17.514991
573,1764946794331555673,0,19.493727
574,1764946794341505660,0,16.474344
575,1764946794351460047,0,18.545777
576,1764946794361290435,0,20.192776
577,1764946794371503322,0,19.754003
578,1764946794381586309,0,16.393846
579,1764946794391380796,0,22.959823
580,1764946794401452083,0,20.845442
581,1764946794412120869,0,18.337972
582,1764946794422045956,0,16.718272
583,1764946794431861643,0,22.739492
584,1764946794441768031,0,20.906398
585,1764946794451827718,0,18.54304
586,1764946794461975705,0,17.663595
587,1764946794471620692,0,19.787373
588,1764946794481560779,0,16.535059
589,1764946794491563766,0,24.545072
590,1764946794501476753,0,21.14628
591,1764946794511619540,0,19.433935
592,1764946794521749627,0,18.373861
593,1764946794531528215,0,20.156895
594,1764946794541588701,0,16.900955
595,1764946794551589689,0,18.406196
596,1764946794562024975,0,19.959531
597,1764946794571570463,0,18.971465
598,1764946794581970449,0,16.605307
599,1764946794591949736,0,18.95088
600,1764946794601774524,0,16.924736
601,1764946794611692611,0,20.44144
602,1764946794621509898,0,21.255229
603,1764946794631271585,0,19.610923
604,1764946794642112171,0,17.157035
605,1764946794651625359,0,24.571122
606,1764946794661750946,0,21.308552
607,1764946794671696133,0,19.731601
608,1764946794681978720,0,17.288211
609,1764946794691600007,0,19.140915
610,1764946794701650494,0,16.718948
611,1764946794711329782,0,18.935346
612,1764946794721507769,0,21.005471
613,1764946794731382756,0,19.567412
614,1764946794741446543,0,17.488893
615,1764946794751409330,0,19.446186
616,1764946794761174417,0,17.599542
617,1764946794771438004,0,23.220973
618,1764946794781352491,0,21.349678
619,1764946794791629078,0,18.82577
620,1764946794801586765,0,16.860515
621,1764946794811472152,0,22.93658
622,1764946794821430339,0,20.233661
623,1764946794831466926,0,18.901954
624,1764946794841496913,0,20.902264
625,1764946794851420601,0,19.076458
626,1764946794861489488,0,16.302917
627,1764946794871433175,0,22.113514
628,1764946794881468462,0,20.379939
629,1764946794891516949,0,18.174301
630,1764946794901493136,0,16.543515
631,1764946794911538523,0,18.062238
632,1764946794921526410,0,16.449641
633,1764946794931472097,0,23.729362
634,1764946794941457184,0,20.370591
635,1764946794951491471,0,19.57656
636,1764946794961640058,0,15.963524
637,1764946794971414945,0,22.049618
638,1764946794981573032,0,16.066377
639,1764946794991580319,0,20.070657
640,1764946795001542406,0,16.475214
641,1764946795011320894,0,27.226187
642,1764946795021493481,0,17.069103
643,1764946795031556368,0,24.201124
644,1764946795041875454,0,16.718979
645,1764946795051508742,0,18.862657
646,1764946795061697829,0,17.457918
647,1764946795071795415,0,22.894488
648,1764946795081840402,0,17.54012
649,1764946795091718990,0,22.966144
650,1764946795101800577,0,20.600802
651,1764946795111856064,0,19.916537
652,1764946795121369551,0,18.031645
653,1764946795131858738,0,24.22901
654,1764946795141817025,0,17.154667
655,1764946795152056812,0,18.245935
656,1764946795161401100,0,16.828121
657,1764946795171677286,0,27.825201
658,1764946795181750073,0,25.771881
659,1764946795191860160,0,23.059037
660,1764946795201674147,0,20.759055
661,1764946795211315135,0,19.676069
662,1764946795221613322,0,18.157653
663,1764946795231734009,0,18.975648
664,1764946795241805596,0,16.757247
665,1764946795251459683,0,22.699227
666,1764946795261665070,0,20.254149
667,1764946795272016656,0,17.998665
668,1764946795281981744,0,16.96036
669,1764946795291641231,0,19.741174
670,1764946795301377718,0,20.468717
671,1764946795311449705,0,23.053384
672,1764946795321963892,0,20.358395
673,1764946795331857479,0,19.121603
674,1764946795341373267,0,17.778537
675,1764946795351733053,0,23.407135
676,1764946795361672040,0,29.713588
677,1764946795372026827,0,30.459741
678,1764946795382023114,0,25.467392
679,1764946795391560602,0,19.162791
680,1764946795401668989,0,16.832511
681,1764946795411416176,0,22.45939
682,1764946795421646863,0,20.759372
683,1764946795431459950,0,19.06849
684,1764946795441606937,0,18.37762
685,1764946795451676324,0,18.929201
686,1764946795461777811,0,18.227062
687,1764946795471584298,0,23.781344
688,1764946795481436085,0,20.808131
689,1764946795491690872,0,19.094951
690,1764946795501604659,0,16.793375
691,1764946795511401347,0,22.676922
692,1764946795521411134,0,16.048744
693,1764946795531395221,0,17.995265
694,1764946795541308108,0,20.276661
695,1764946795551421895,0,26.361039
696,1764946795561433282,0,16.376786
697,1764946795571391069,0,22.318491
698,1764946795581370356,0,16.180489
699,1764946795591394843,0,18.864551
700,1764946795601458430,0,16.462565
701,1764946795611382717,0,22.438195
702,1764946795621575704,0,16.206803
703,1764946795631273692,0,22.31028
704,1764946795641397679,0,28.435103
705,1764946795651471565,0,26.010082
706,1764946795661583852,0,24.310714
707,1764946795671547040,0,18.766075
708,1764946795681758326,0,15.94399
709,1764946795691469414,0,17.961646
710,1764946795701501201,0,16.283675
711,1764946795711497488,0,26.204744
712,1764946795721480775,0,16.238126
713,1764946795731372462,0,23.458321
714,1764946795741518049,0,19.948656
715,1764946795751434736,0,18.102795
716,1764946795761451323,0,20.291572
717,1764946795771580310,0,19.241629
718,1764946795781699397,0,16.235069
719,1764946795791959384,0,22.143725
720,1764946795801329872,0,16.460293
721,1764946795811706158,0,18.19087
722,1764946795821385746,0,16.622233
723,1764946795831823732,0,22.504346
724,1764946795841702719,0,24.528434
725,1764946795851782006,0,21.987128
726,1764946795861973193,0,20.145371
727,1764946795872178080,0,18.029204
728,1764946795881444768,0,16.706667
729,1764946795891784155,0,22.124686
730,1764946795901875942,0,20.436202
731,1764946795912132228,0,18.654174
732,1764946795921681016,0,16.607717
733,1764946795931469603,0,19.031903
734,1764946795941648890,0,16.516247
735,1764946795951775177,0,22.229113
736,1764946795962084764,0,19.809218
737,1764946795971518951,0,18.50595
738,1764946795982005638,0,16.714099
739,1764946795991492126,0,22.656771
740,1764946796001664912,0,16.281773
741,1764946796012051399,0,19.096725
742,1764946796021821886,0,19.952661
743,1764946796031300874,0,19.033527
744,1764946796041654161,0,16.629649
745,1764946796051493148,0,23.025246
746,1764946796061938834,0,17.034721
747,1764946796071733122,0,19.362555
748,1764946796081819609,0,16.877334
749,1764946796091262296,0,19.430926
750,1764946796101226184,0,16.735924
751,1764946796111419970,0,19.24698
752,1764946796121658057,0,20.174604
753,1764946796131608944,0,18.662877
754,1764946796141748431,0,20.489056
755,1764946796151728118,0,18.344282
756,1764946796161965405,0,16.779102
757,1764946796171611093,0,22.664504
758,1764946796181472280,0,20.448416
759,1764946796191134867,0,19.668552
760,1764946796201745654,0,16.238192
761,1764946796211490041,0,18.207294
762,1764946796221474528,0,16.118359
763,1764946796231476215,0,22.109502
764,1764946796241408402,0,15.978878
765,1764946796251336689,0,18.041646
766,1764946796261367676,0,16.05617
767,1764946796271372663,0,22.050066
768,1764946796281347951,0,24.388833
769,1764946796291458137,0,17.861261
770,1764946796301413225,0,15.881291
771,1764946796311386612,0,18.218512
772,1764946796321424699,0,24.047341
773,1764946796331500786,0,21.756029
774,1764946796341361573,0,19.847607
775,1764946796351455960,0,17.890756
776,1764946796361485547,0,15.827157
777,1764946796371625034,0,22.396976
778,1764946796381679821,0,17.393727
779,1764946796391394808,0,18.466137
780,1764946796401283995,0,20.625675
781,1764946796411852282,0,18.402867
782,1764946796421698969,0,16.463143
783,1764946796431680256,0,17.949157
784,1764946796441669543,0,15.735722
785,1764946796451552530,0,17.934539
786,1764946796461484717,0,19.866224
787,1764946796471544204,0,17.683151
788,1764946796481432592,0,19.932799
789,1764946796491532179,0,30.278664
790,1764946796501431766,0,20.398038
791,1764946796511794852,0,26.43956
792,1764946796521583740,0,16.68135
793,1764946796531268827,0,18.247726
794,1764946796541715714,0,24.56438
795,1764946796551860501,0,21.860538
796,1764946796561618888,0,19.939686
797,1764946796571872675,0,19.335066
798,1764946796581318162,0,17.920007
799,1764946796591350049,0,19.15391
800,1764946796601804836,0,20.209506
801,1764946796611780923,0,18.968138
802,1764946796622026810,0,17.349004
803,1764946796631569897,0,18.576201
804,1764946796641852084,0,16.968238
805,1764946796651757971,0,18.192781
806,1764946796661527559,0,16.466057
807,1764946796671555346,0,19.805849
808,1764946796681717133,0,17.504501
809,1764946796691570420,0,23.148812
810,1764946796702060806,0,15.620497
811,1764946796711438494,0,22.18287
812,1764946796721467581,0,20.341883
813,1764946796731485468,0,18.533001
814,1764946796741720255,0,17.578238
815,1764946796751525342,0,18.624802
816,1764946796761793329,0,16.732277
817,1764946796771568216,0,22.283698
818,1764946796782100203,0,19.663383
819,1764946796791477090,0,18.398073
820,1764946796801619677,0,16.309345
821,1764946796811394565,0,22.005519
822,1764946796821439752,0,17.604392
823,1764946796831864138,0,18.350231
824,1764946796841666026,0,20.080705
825,1764946796851714413,0,27.614717
826,1764946796861279200,0,18.081974
