seqno,timestamp,lost,rtt
0,1764909444177830969,0,20.285888
1,1764909444188078058,0,26.25083
2,1764909444197948848,0,32.226661
3,1764909444207675238,0,31.071244
4,1764909444217804827,0,20.978771
5,1764909444228107016,0,30.36572
6,1764909444237889806,0,28.91668
7,1764909444248128495,0,22.589797
8,1764909444258026685,0,19.465621
9,1764909444267787675,0,22.605195
10,1764909444277814164,0,21.178609
11,1764909444287838954,0,22.173211
12,1764909444297897643,0,17.748281
13,1764909444307873133,0,27.860213
14,1764909444318047022,0,33.445905
15,1764909444327715912,0,27.640242
16,1764909444338118701,0,17.274017
17,1764909444347947090,0,28.378322
18,1764909444357797680,0,32.88482
19,1764909444367629870,0,28.414316
20,1764909444377864259,0,25.853407
21,1764909444388042448,0,22.584316
22,1764909444398048338,0,30.443159
23,1764909444408065027,0,28.303551
24,1764909444418494116,0,24.60189
25,1764909444428010106,0,22.713811
26,1764909444437848796,0,25.088357
27,1764909444448172685,0,19.312213
28,1764909444458191075,0,37.844588
29,1764909444467656965,0,36.419843
30,1764909444477871454,0,33.545713
31,1764909444488562943,0,30.865921
32,1764909444497796633,0,29.924298
33,1764909444508130022,0,27.059502
34,1764909444518201412,0,24.683197
35,1764909444527962401,0,20.287732
36,1764909444537936491,0,28.155761
37,1764909444547768181,0,39.66445
38,1764909444558162770,0,38.374286
39,1764909444567932359,0,28.629648
40,1764909444578355548,0,20.298106
41,1764909444587587339,0,23.308754
42,1764909444597891828,0,24.847761
43,1764909444608075217,0,33.257344
44,1764909444617944907,0,23.41728
45,1764909444627820996,0,26.740204
46,1764909444637655386,0,28.742807
47,1764909444647676676,0,18.694142
48,1764909444657847265,0,16.210143
49,1764909444667863254,0,19.555466
50,1764909444678062844,0,20.178683
51,1764909444687679534,0,18.958541
52,1764909444697837523,0,17.098501
53,1764909444707778613,0,17.966606
54,1764909444717981002,0,32.458448
55,1764909444728215591,0,22.265241
56,1764909444738351080,0,25.193339
57,1764909444747730071,0,23.140954
58,1764909444758045760,0,25.351842
59,1764909444768375249,0,21.973368
60,1764909444777594439,0,16.273445
61,1764909444788204828,0,25.694145
62,1764909444797880518,0,24.404131
63,1764909444807699608,0,22.371436
64,1764909444817665197,0,20.254142
65,1764909444827506187,0,22.874623
66,1764909444837701576,0,20.680211
67,1764909444847733266,0,21.817608
68,1764909444857633855,0,23.967568
69,1764909444867632445,0,30.818474
70,1764909444877791734,0,20.668861
71,1764909444887773823,0,18.69367
72,1764909444897808213,0,24.493967
73,1764909444907621903,0,34.768548
74,1764909444917877992,0,29.350163
75,1764909444927821781,0,30.635589
76,1764909444937930471,0,20.536699
77,1764909444947780560,0,19.611036
78,1764909444958074450,0,17.393693
79,1764909444967791939,0,22.661657
80,1764909444977801029,0,20.511389
81,1764909444997645008,0,28.486914
82,1764909445007860697,0,28.317537
83,1764909445017872487,0,20.812416
84,1764909445027882576,0,22.993129
85,1764909445037810766,0,20.431118
86,1764909445048296055,0,21.952327
87,1764909445058038645,0,20.822224
88,1764909445067988934,0,28.103933
89,1764909445078057224,0,24.948728
90,1764909445088550813,0,23.685665
91,1764909445097978003,0,20.536354
92,1764909445107747192,0,23.556076
93,1764909445117924082,0,19.856102
94,1764909445128097471,0,24.006439
95,1764909445137977161,0,26.094308
96,1764909445148152450,0,30.568133
97,1764909445157893040,0,25.377312
98,1764909445167770129,0,21.996638
99,1764909445178112819,0,17.324639
100,1764909445188216708,0,23.887995
101,1764909445198425397,0,19.957474
102,1764909445207721987,0,19.766198
103,1764909445217909377,0,26.539825
104,1764909445227631567,0,27.929437
105,1764909445238064456,0,28.612637
106,1764909445248431645,0,26.674742
107,1764909445258248034,0,16.819483
108,1764909445268138724,0,19.867689
109,1764909445277738214,0,18.69421
110,1764909445288201603,0,23.081506
111,1764909445297913993,0,17.497393
112,1764909445308356282,0,27.806575
113,1764909445318328771,0,28.659589
114,1764909445327621362,0,31.025738
115,1764909445338155850,0,20.52966
116,1764909445347830640,0,22.751643
117,1764909445357844330,0,24.743394
118,1764909445367834719,0,22.54503
119,1764909445377712109,0,20.736432
120,1764909445387629999,0,26.737571
121,1764909445397616888,0,20.66109
122,1764909445407652878,0,22.639211
123,1764909445417571767,0,20.715235
124,1764909445427479457,0,26.895125
125,1764909445437542746,0,28.740653
126,1764909445447691435,0,34.586539
127,1764909445457541625,0,24.753542
128,1764909445467677114,0,30.572069
129,1764909445477712904,0,20.543791
130,1764909445487730693,0,26.564232
131,1764909445497835283,0,16.473962
132,1764909445507768372,0,18.458411
133,1764909445517745862,0,16.589563
134,1764909445527779351,0,22.528756
135,1764909445537766741,0,20.412351
136,1764909445547833930,0,18.491004
137,1764909445557775420,0,16.470018
138,1764909445567816009,0,18.434038
139,1764909445577793599,0,20.456734
140,1764909445587797988,0,18.564291
141,1764909445597850778,0,16.443894
142,1764909445607816367,0,18.542391
143,1764909445617803357,0,32.467306
144,1764909445627809346,0,22.476125
145,1764909445637838636,0,20.424039
146,1764909445647816425,0,22.35273
147,1764909445657889415,0,20.413025
148,1764909445667811504,0,22.47617
149,1764909445687665383,0,30.796342
150,1764909445698017973,0,24.414999
151,1764909445707778162,0,28.052818
152,1764909445717958852,0,17.88452
153,1764909445727929241,0,18.979646
154,1764909445737940631,0,20.276913
155,1764909445747916920,0,22.455482
156,1764909445757959010,0,20.340173
157,1764909445767946999,0,26.932163
158,1764909445778011589,0,25.658703
159,1764909445787857278,0,23.876409
160,1764909445798148067,0,24.578494
161,1764909445808071357,0,26.392416
162,1764909445817871947,0,16.607121
163,1764909445828100836,0,18.492219
164,1764909445837666526,0,26.370449
165,1764909445848174615,0,23.048587
166,1764909445858130204,0,25.405084
167,1764909445867935094,0,27.148749
168,1764909445877808784,0,34.310491
169,1764909445887993773,0,24.146644
170,1764909445897744063,0,21.140675
171,1764909445908029052,0,22.9621
172,1764909445917796842,0,26.390634
173,1764909445928109931,0,27.051522
174,1764909445938233620,0,32.91957
175,1764909445947651310,0,23.529305
176,1764909445957842700,0,21.044383
177,1764909445968206389,0,23.266175
178,1764909445977701479,0,17.303565
179,1764909445988263668,0,18.819724
180,1764909445997690158,0,21.336254
181,1764909446008054247,0,23.477997
182,1764909446018212536,0,24.920141
183,1764909446027697526,0,27.453526
184,1764909446038254815,0,25.091116
185,1764909446047977605,0,19.774192
186,1764909446058093394,0,21.016407
187,1764909446068000584,0,22.899637
188,1764909446078357873,0,25.19439
189,1764909446087660163,0,27.930097
190,1764909446097721153,0,17.900481
191,1764909446108337642,0,23.940321
192,1764909446118061131,0,25.611758
193,1764909446128127321,0,35.511528
194,1764909446137825211,0,25.897828
195,1764909446148403900,0,22.62404
196,1764909446157875490,0,18.461754
197,1764909446168059979,0,22.581976
198,1764909446177897569,0,30.634529
199,1764909446188039058,0,31.026748
200,1764909446198142447,0,29.401705
201,1764909446207664037,0,27.391356
202,1764909446218059426,0,25.805947
203,1764909446227707916,0,31.04718
204,1764909446237612606,0,21.17941
205,1764909446247659095,0,18.933246
206,1764909446258371484,0,24.454827
207,1764909446268060374,0,18.539868
208,1764909446278066963,0,19.314003
209,1764909446287773553,0,22.155777
210,1764909446297630843,0,28.730986
211,1764909446307765232,0,22.605338
212,1764909446317689522,0,24.454279
213,1764909446327538611,0,30.486781
214,1764909446337569801,0,23.551417
215,1764909446347773090,0,18.45321
216,1764909446357769980,0,28.64792
217,1764909446367735869,0,34.658183
218,1764909446377867559,0,32.404809
219,1764909446387808048,0,22.489751
220,1764909446397805538,0,20.441938
221,1764909446407642727,0,25.957189
222,1764909446417735017,0,24.098345
223,1764909446427824706,0,19.800489
224,1764909446438044495,0,16.074618
225,1764909446447692685,0,30.613128
226,1764909446458004574,0,37.472221
227,1764909446467979464,0,27.515532
228,1764909446477902254,0,25.435693
229,1764909446487675943,0,30.908641
230,1764909446497962832,0,32.72749
231,1764909446507681822,0,23.037765
232,1764909446518146411,0,25.988532
233,1764909446528452600,0,18.560661
234,1764909446538203990,0,24.063066
235,1764909446548052280,0,22.327534
236,1764909446557985469,0,20.29171
237,1764909446567783559,0,18.581997
238,1764909446577705749,0,20.718491
239,1764909446587798438,0,18.049497
240,1764909446597866228,0,23.626269
241,1764909446608050617,0,23.249792
242,1764909446617718807,0,20.485649
243,1764909446627780796,0,22.716804
244,1764909446637615486,0,20.906867
245,1764909446647772675,0,26.894085
246,1764909446658060864,0,24.584739
247,1764909446667953454,0,26.850173
248,1764909446677960843,0,28.790698
249,1764909446687997433,0,18.77216
250,1764909446697973022,0,19.704669
251,1764909446708034912,0,19.510755
252,1764909446717781602,0,26.186672
253,1764909446727652591,0,22.582523
254,1764909446737945980,0,29.198245
255,1764909446748061270,0,26.098381
256,1764909446757726660,0,32.704401
257,1764909446768064549,0,26.320046
258,1764909446777999038,0,16.404129
259,1764909446787996528,0,21.594619
260,1764909446797949517,0,21.001008
261,1764909446808260907,0,22.909234
262,1764909446818255096,0,24.579435
263,1764909446827732486,0,31.201984
264,1764909446837676676,0,24.666344
265,1764909446847648565,0,27.344991
266,1764909446858245954,0,16.778739
267,1764909446867961244,0,22.758577
268,1764909446878240733,0,25.517469
269,1764909446888166223,0,22.291551
270,1764909446897956312,0,24.72433
271,1764909446908231002,0,26.568477
272,1764909446918219491,0,32.482323
273,1764909446927839881,0,30.522975
274,1764909446937864670,0,20.51211
275,1764909446947639260,0,26.802258
276,1764909446957792150,0,20.584245
277,1764909446967700639,0,67.159649
278,1764909446977782429,0,57.089773
279,1764909446987665218,0,67.34242
280,1764909446997832108,0,57.205052
281,1764909447007975197,0,56.49949
282,1764909447017652187,0,46.865677
283,1764909447027853376,0,36.674783
284,1764909447037910665,1,
285,1764909447047751655,0,18.908938
286,1764909447057914244,0,20.878362
287,1764909447067984234,1,
288,1764909447078078523,0,20.480134
289,1764909447088070413,0,18.540212
290,1764909447097962002,0,16.555779
291,1764909447107795992,0,14.67562
292,1764909447117761182,0,20.599945
293,1764909447127636671,0,28.030235
294,1764909447137803061,0,17.887632
295,1764909447147633350,0,19.996076
296,1764909447157776840,0,25.853979
297,1764909447167683329,0,15.958159
298,1764909447177857318,0,21.65302
299,1764909447187814008,0,28.104368
300,1764909447197947397,0,25.669342
301,1764909447207719787,0,19.867392
302,1764909447217781177,0,18.960935
