seqno,timestamp,lost,rtt
132,1764944983163143160,0,20.17253
133,1764944983173494146,0,16.748274
134,1764944983183486133,0,22.825053
135,1764944983193749519,0,20.553707
136,1764944983203140306,0,19.172186
137,1764944983214067992,0,17.620511
138,1764944983223696579,0,19.75328
139,1764944983233458166,0,17.914662
140,1764944983243613453,0,22.917747
141,1764944983253555840,0,17.739735
142,1764944983263714526,0,19.7259
143,1764944983273672813,0,16.646528
144,1764944983283564600,0,18.490063
145,1764944983293639486,0,17.745472
146,1764944983303303874,0,18.743722
147,1764944983313339060,0,17.357516
148,1764944983323450447,0,18.889882
149,1764944983333275634,0,18.192211
150,1764944983343659620,0,18.349576
151,1764944983353839306,0,15.939356
152,1764944983363338494,0,18.337759
153,1764944983373065181,0,20.524713
154,1764944983383240867,0,18.492616
155,1764944983393235454,0,16.434367
156,1764944983403275041,0,14.370868
157,1764944983413263628,0,16.411491
158,1764944983423298214,0,14.297719
159,1764944983433302501,0,16.451901
160,1764944983443383688,0,18.337765
161,1764944983453353574,0,16.485646
162,1764944983463309361,0,18.691982
163,1764944983473196748,0,16.728583
164,1764944983483222735,0,18.54441
165,1764944983493310621,0,17.807795
166,1764944983503444508,0,18.819483
167,1764944983513666394,0,16.157303
168,1764944983523540981,0,22.274605
169,1764944983533488868,0,20.312083
170,1764944983543396055,0,18.392048
171,1764944983553341842,0,16.774617
172,1764944983563282828,0,22.993444
173,1764944983573622215,0,20.105674
174,1764944983583790301,0,18.049391
175,1764944983593549188,0,20.302619
176,1764944983603474475,0,26.269358
177,1764944983613257362,0,24.407758
178,1764944983623415449,0,18.492445
179,1764944983633349335,0,17.067886
180,1764944983643332822,0,19.114022
181,1764944983653697908,0,17.156807
182,1764944983663649295,0,18.693783
183,1764944983673299882,0,25.090138
184,1764944983683575469,0,18.559518
185,1764944983693391056,0,16.481065
186,1764944983703611942,0,18.171047
187,1764944983713397129,0,17.286945
188,1764944983723267816,0,22.924055
189,1764944983733238103,0,18.011675
190,1764944983743270390,0,19.702258
191,1764944983753684076,0,16.384103
192,1764944983763522063,0,19.931238
193,1764944983773650649,0,16.655247
194,1764944983783593736,0,18.7613
195,1764944983794059622,0,20.402506
196,1764944983803758809,0,18.781593
197,1764944983813704896,0,17.936754
198,1764944983823986782,0,18.733888
199,1764944983833706070,0,16.709592
200,1764944983843453057,0,19.181344
201,1764944983853671843,0,17.623097
202,1764944983863569430,0,19.191824
203,1764944983873946216,0,16.198946
204,1764944983883547303,0,19.756772
205,1764944983893613090,0,17.635466
206,1764944983903482277,0,18.584085
207,1764944983913592464,0,20.262565
208,1764944983923578650,0,18.270953
209,1764944983933726037,0,15.980193
210,1764944983943154024,0,19.202107
211,1764944983953215911,0,17.647393
212,1764944983963411197,0,19.866162
213,1764944983973224284,0,21.028255
214,1764944983983401071,0,19.589282
215,1764944983993591257,0,17.476371
216,1764944984003443644,0,23.173961
217,1764944984013834530,0,20.37117
218,1764944984023624817,0,19.085419
219,1764944984033482904,0,17.767904
220,1764944984043653091,0,19.190835
221,1764944984053689878,0,17.275632
222,1764944984063558064,0,23.308693
223,1764944984073835751,0,20.601232
224,1764944984083393338,0,19.189993
225,1764944984093821924,0,16.366693
226,1764944984103555011,0,18.633804
227,1764944984113658898,0,20.696875
228,1764944984123444885,0,18.562683
229,1764944984133492672,0,16.292123
230,1764944984143383959,0,18.48794
231,1764944984153157446,0,16.577294
232,1764944984163101132,0,14.68301
233,1764944984173324019,0,20.312913
234,1764944984183265506,0,18.363498
235,1764944984193309392,0,16.430311
236,1764944984203336679,0,18.31375
237,1764944984213338866,0,16.379643
238,1764944984223311452,0,18.418477
239,1764944984233349339,0,16.400357
240,1764944984243355926,0,14.216316
241,1764944984253343213,0,16.716611
242,1764944984263526699,0,18.198356
243,1764944984273288886,0,16.607362
244,1764944984283235773,0,19.303018
245,1764944984293353759,0,16.392582
246,1764944984303436046,0,19.518703
247,1764944984313423933,0,16.293866
248,1764944984323420220,0,18.668266
249,1764944984333239007,0,20.346313
250,1764944984343365693,0,18.398789
251,1764944984353547080,0,16.180996
252,1764944984363504866,0,18.362742
253,1764944984373536653,0,16.487922
254,1764944984383434340,0,23.723487
255,1764944984393508227,0,16.224065
256,1764944984403287614,0,18.47957
257,1764944984413458000,0,16.495993
258,1764944984423737186,0,18.061565
259,1764944984433462274,0,24.895756
260,1764944984443685060,0,23.565792
261,1764944984453543847,0,16.832491
262,1764944984463558234,0,20.629903
263,1764944984473629920,0,16.574022
264,1764944984483831507,0,22.469594
265,1764944984493946493,0,17.191323
266,1764944984503469981,0,18.808319
267,1764944984513982967,0,20.132194
268,1764944984523653454,0,19.870997
269,1764944984533792840,0,17.398024
270,1764944984543721727,0,23.289273
271,1764944984553220515,0,17.185758
272,1764944984563672101,0,19.752756
273,1764944984573622588,0,18.109107
274,1764944984583491274,0,19.05986
275,1764944984593446661,0,16.924896
276,1764944984603561648,0,23.00694
277,1764944984613650134,0,20.471818
278,1764944984623743521,0,19.942385
279,1764944984633932207,0,16.773257
280,1764944984643586795,0,19.07547
281,1764944984653297982,0,16.614229
282,1764944984663299968,0,23.314683
283,1764944984673227955,0,17.941651
284,1764944984683637041,0,19.174055
285,1764944984693575728,0,16.882027
286,1764944984703241415,0,18.669072
287,1764944984713300702,0,20.637096
288,1764944984723273789,0,18.892865
289,1764944984733569175,0,16.601261
290,1764944984743455462,0,18.765858
291,1764944984753466449,0,16.575698
292,1764944984763494636,0,18.621088
293,1764944984773598522,0,20.355042
294,1764944984783475609,0,18.55093
295,1764944984793485596,0,16.843395
296,1764944984803328283,0,15.763527
297,1764944984813391969,0,20.702417
298,1764944984823732456,0,22.404405
299,1764944984833563243,0,16.868227
300,1764944984843597829,0,19.155358
301,1764944984853546516,0,16.523869
302,1764944984863292803,0,18.681951
303,1764944984873916589,0,16.077903
304,1764944984883396976,0,18.268192
305,1764944984893567563,0,16.046397
306,1764944984903375450,0,18.206943
307,1764944984913287437,0,16.295902
308,1764944984923304423,0,14.322495
309,1764944984933287110,0,20.227527
310,1764944984943299197,0,18.276399
311,1764944984953297984,0,16.302349
312,1764944984963344470,0,18.256553
313,1764944984973374257,0,16.272313
314,1764944984983315644,0,14.179725
315,1764944984993339330,0,16.19932
316,1764944985003388417,0,18.034138
317,1764944985013348104,0,16.208881
318,1764944985023333591,0,18.309603
319,1764944985033421577,0,16.3715
320,1764944985043422664,0,22.444425
321,1764944985053406251,0,16.284948
322,1764944985063744237,0,18.002453
323,1764944985073428024,0,16.172515
324,1764944985083385711,0,22.409234
325,1764944985093443898,0,20.191731
326,1764944985103427484,0,18.323405
327,1764944985113442471,0,16.497697
328,1764944985123394258,0,19.016133
329,1764944985133407745,0,17.01006
330,1764944985143638931,0,23.300255
331,1764944985153510918,0,20.377364
332,1764944985163269105,0,18.938631
333,1764944985173457791,0,17.716398
334,1764944985183608778,0,19.294665
335,1764944985193743164,0,16.132038
336,1764944985203410652,0,22.400562
337,1764944985213439938,0,17.556242
338,1764944985223826525,0,18.409223
339,1764944985233654111,0,17.752491
340,1764944985243749498,0,22.613399
341,1764944985253769385,0,16.377742
342,1764944985263366772,0,19.602507
343,1764944985273735258,0,16.477707
344,1764944985283486845,0,18.602559
345,1764944985293772232,0,17.162286
346,1764944985303379619,0,23.900502
347,1764944985313415406,0,20.69625
348,1764944985323354692,0,19.962134
349,1764944985333583379,0,18.147069
350,1764944985343481866,0,19.14724
351,1764944985353702852,0,16.54551
352,1764944985363583739,0,19.860883
353,1764944985373648226,0,17.808484
354,1764944985383716012,0,18.801296
355,1764944985393320300,0,17.604298
356,1764944985403642586,0,22.573774
357,1764944985413603073,0,16.571078
358,1764944985423685759,0,18.962343
359,1764944985433546646,0,16.788806
360,1764944985443355833,0,20.132805
361,1764944985453683319,0,16.456699
362,1764944985463652306,0,22.726852
363,1764944985473679293,0,20.363806
364,1764944985483606980,0,22.774919
365,1764944985493149867,0,21.020728
366,1764944985503679253,0,22.911901
367,1764944985513622240,0,20.398395
368,1764944985523611127,0,18.805934
369,1764944985533127914,0,20.790794
370,1764944985543716100,0,18.181794
371,1764944985553526187,0,16.365093
372,1764944985563417674,0,22.574996
373,1764944985573503060,0,16.65565
374,1764944985583559847,0,18.295092
375,1764944985593456534,0,16.250818
376,1764944985603200021,0,18.419773
377,1764944985613339808,0,16.199215
378,1764944985623313494,0,18.205392
379,1764944985633256081,0,20.252014
380,1764944985643296968,0,18.243587
381,1764944985653340654,0,16.317277
382,1764944985663328441,0,18.267242
383,1764944985673340028,0,16.248524
384,1764944985683330515,0,22.465557
385,1764944985693342001,0,20.219051
386,1764944985703318888,0,23.471252
387,1764944985713513375,0,16.269297
388,1764944985723591561,0,17.978166
389,1764944985733558048,0,16.076369
390,1764944985743319935,0,18.297223
391,1764944985753381522,0,16.251405
392,1764944985763393808,0,19.296654
393,1764944985773420995,0,16.209432
394,1764944985783444282,0,18.236894
395,1764944985793423469,0,16.194697
396,1764944985803441555,0,18.07716
397,1764944985813434542,0,16.183326
398,1764944985823445729,0,18.245014
399,1764944985833449415,0,16.170403
400,1764944985843428802,0,18.056774
401,1764944985853415789,0,20.274199
402,1764944985863382876,0,14.352893
403,1764944985873730462,0,16.14973
404,1764944985883272649,0,18.497428
405,1764944985893228936,0,20.426103
406,1764944985903493122,0,18.047027
407,1764944985913540709,0,17.410058
408,1764944985923488696,0,18.319983
409,1764944985933220483,0,18.915016
410,1764944985943514569,0,26.308933
411,1764944985953543156,0,25.428243
412,1764944985963542643,0,19.571949
413,1764944985973427630,0,20.846791
414,1764944985983505616,0,26.901362
415,1764944985993973502,0,16.448113
416,1764944986003782189,0,22.741717
417,1764944986013727476,0,20.659327
418,1764944986023726263,0,23.290744
419,1764944986033232850,0,21.264903
420,1764944986043788036,0,19.300966
421,1764944986053532823,0,25.729042
422,1764944986063251810,0,23.136428
423,1764944986073960896,0,20.418854
424,1764944986083671983,0,22.751754
425,1764944986093725470,0,17.416019
426,1764944986103638357,0,22.471541
427,1764944986113623744,0,17.187086
428,1764944986123577230,0,23.040378
429,1764944986133447017,0,20.676719
430,1764944986143616504,0,19.484383
431,1764944986153189791,0,17.211056
432,1764944986163259578,0,19.724088
433,1764944986173808864,0,16.902675
434,1764944986183392051,0,19.105335
435,1764944986193465738,0,18.175807
436,1764944986203666024,0,19.911953
437,1764944986213375711,0,17.445217
438,1764944986223743297,0,22.997992
439,1764944986233522584,0,20.879529
440,1764944986243238572,0,19.705203
441,1764944986253225158,0,17.22238
442,1764944986263611444,0,18.696528
443,1764944986273758531,0,16.160553
444,1764944986283875318,0,18.021066
445,1764944986293266705,0,16.62077
446,1764944986303272492,0,18.477581
447,1764944986313191179,0,16.474393
448,1764944986323434465,0,18.149105
449,1764944986333354552,0,16.34161
450,1764944986343354639,0,18.397154
451,1764944986353378425,0,16.324963
452,1764944986363361512,0,14.411539
453,1764944986373385399,0,16.289251
454,1764944986383378686,0,22.298232
455,1764944986393388772,0,16.226739
456,1764944986403430659,0,18.25625
457,1764944986413339846,0,20.448431
458,1764944986423390132,0,18.178047
459,1764944986433408119,0,16.449009
460,1764944986443356006,0,14.428789
461,1764944986453458793,0,20.31015
462,1764944986463486479,0,18.57432
463,1764944986473433566,0,16.259728
464,1764944986483245953,0,14.542769
465,1764944986493491339,0,16.580154
466,1764944986503482226,0,18.291707
467,1764944986513495213,0,20.402532
468,1764944986523655499,0,18.540074
469,1764944986533445886,0,16.480368
470,1764944986543400473,0,19.836046
471,1764944986553454260,0,16.485996
472,1764944986563332047,0,18.634253
473,1764944986573475833,0,17.172925
474,1764944986583453720,0,18.813248
475,1764944986593613606,0,17.919156
476,1764944986603668593,0,23.117424
477,1764944986613391780,0,20.803593
478,1764944986623617167,0,19.874831
479,1764944986633788753,0,16.828561
480,1764944986643656040,0,18.745043
481,1764944986653762127,0,16.60006
482,1764944986663770513,0,18.648352
483,1764944986674102200,0,16.144952
484,1764944986683696187,0,18.657594
485,1764944986693820173,0,16.751029
486,1764944986703597561,0,19.762778
487,1764944986713714547,0,17.058643
488,1764944986723534534,0,23.020909
489,1764944986733421221,0,20.672964
490,1764944986743689707,0,19.412923
491,1764944986753735294,0,16.694543
492,1764944986763263781,0,22.995555
493,1764944986773216268,0,17.162808
494,1764944986783642254,0,18.913839
495,1764944986793652641,0,20.386848
496,1764944986803607428,0,18.445442
497,1764944986813737914,0,16.206442
498,1764944986823419601,0,18.44446
499,1764944986833386488,0,16.477369
500,1764944986843237575,0,19.526808
501,1764944986853166962,0,16.722636
502,1764944986863339049,0,19.586297
503,1764944986873238635,0,16.650498
504,1764944986883233022,0,18.637605
505,1764944986893375809,0,17.150878
506,1764944986903405895,0,19.351123
507,1764944986913283182,0,25.209542
508,1764944986923669468,0,18.992906
509,1764944986933864755,0,16.436971
510,1764944986943624142,0,18.985109
511,1764944986954018528,0,16.423978
512,1764944986963621315,0,22.67039
513,1764944986973229903,0,17.03491
514,1764944986983658989,0,18.222246
515,1764944986993437076,0,16.230436
516,1764944987003152963,0,18.611265
517,1764944987013371649,0,16.300808
518,1764944987023400536,0,18.262185
519,1764944987033351223,0,16.479711
520,1764944987043347810,0,22.482675
521,1764944987053394496,0,20.293225
522,1764944987073080370,0,16.786188
523,1764944987083365956,0,18.191089
524,1764944987093303143,0,20.314839
525,1764944987103636430,0,22.216821
526,1764944987113390217,0,16.374812
527,1764944987133242190,0,17.705923
528,1764944987143664376,0,22.093231
529,1764944987153419063,0,16.364551
530,1764944987163430850,0,18.339971
531,1764944987173357737,0,20.380413
532,1764944987183376624,0,18.451225
533,1764944987193617110,0,17.176437
534,1764944987203533397,0,23.277415
535,1764944987213276884,0,20.681202
536,1764944987223493470,0,18.929433
537,1764944987233407457,0,17.097661
538,1764944987243693344,0,18.076558
539,1764944987253494131,0,16.204681
540,1764944987263482017,0,18.144154
541,1764944987273407604,0,16.316775
542,1764944987283388291,0,18.65499
543,1764944987293389178,0,17.065497
544,1764944987313402751,0,17.112262
545,1764944987323641638,0,23.667549
546,1764944987333712124,0,20.077104
547,1764944987343502411,0,19.014937
548,1764944987353583598,0,17.691125
549,1764944987363505585,0,22.768276
550,1764944987373753871,0,20.188731
551,1764944987383797358,0,18.479347
552,1764944987393839644,0,17.156278
553,1764944987403797331,0,18.877108
554,1764944987413540418,0,26.035356
555,1764944987423386305,0,18.790354
556,1764944987433850891,0,20.465432
557,1764944987443698378,0,18.707896
558,1764944987453632265,0,17.174294
559,1764944987463675052,0,19.223881
560,1764944987473539339,0,20.336702
561,1764944987483054026,0,23.523578
562,1764944987493489712,0,16.787512
563,1764944987503386199,0,19.01688
564,1764944987513759785,0,17.657473
565,1764944987523655172,0,22.541676
566,1764944987533272659,0,20.853421
567,1764944987544087745,0,22.212619
568,1764944987554030132,0,15.998237
569,1764944987563346519,0,19.627671
570,1764944987583020293,0,15.929006
571,1764944987593094680,0,21.298432
572,1764944987603615166,0,18.973395
573,1764944987613784152,0,16.957612
574,1764944987623650039,0,18.595743
575,1764944987633460326,0,17.835669
576,1764944987643766813,0,24.062172
577,1764944987654006599,0,20.378979
578,1764944987663350287,0,19.203964
579,1764944987673981573,0,17.222771
580,1764944987683471960,0,18.853361
581,1764944987693751746,0,18.030849
582,1764944987703575633,0,19.125832
583,1764944987713425420,0,17.753784
584,1764944987723415907,0,19.372091
585,1764944987733916093,0,16.928694
586,1764944987743303181,0,23.413926
587,1764944987753466567,0,21.157216
588,1764944987763653254,0,19.192192
589,1764944987773496441,0,20.763981
590,1764944987783062128,0,18.921641
591,1764944987793715214,0,16.076628
592,1764944987803310801,0,22.855757
593,1764944987813052388,0,17.172438
594,1764944987823349574,0,18.902839
595,1764944987833224761,0,16.593985
596,1764944987843260348,0,18.488353
597,1764944987853285035,0,20.385371
598,1764944987863317021,0,14.430067
599,1764944987873354908,0,20.768478
600,1764944987883293295,0,18.474328
601,1764944987893352681,0,16.441388
602,1764944987903317168,0,22.544886
603,1764944987913286255,0,20.519396
604,1764944987923565641,0,18.03358
605,1764944987933203629,0,20.51717
606,1764944987943378015,0,18.445169
607,1764944987953701901,0,16.85994
608,1764944987963549888,0,22.486239
609,1764944987973512275,0,20.051147
610,1764944987983331562,0,18.415698
611,1764944987993258749,0,16.499748
612,1764944988003434035,0,18.531908
613,1764944988013389522,0,17.184762
614,1764944988023265009,0,19.196744
615,1764944988033481395,0,20.128962
616,1764944988043636482,0,18.818985
617,1764944988053462869,0,16.363101
618,1764944988063699355,0,18.68437
619,1764944988073457042,0,20.216453
620,1764944988083554529,0,18.419031
621,1764944988093591616,0,17.195668
622,1764944988103533802,0,18.580336
623,1764944988113421789,0,17.578672
624,1764944988123480576,0,23.013349
625,1764944988133417363,0,20.729456
626,1764944988143266150,0,20.092878
627,1764944988154180635,0,16.392337
628,1764944988163516023,0,18.806088
629,1764944988173682409,0,20.468496
630,1764944988183704196,0,18.546853
631,1764944988193872183,0,20.239676
632,1764944988203828169,0,19.378687
633,1764944988213675456,0,16.573072
634,1764944988223373343,0,19.399026
635,1764944988233782530,0,16.771513
636,1764944988243471417,0,23.201738
637,1764944988253674603,0,20.589671
638,1764944988263580890,0,20.011537
639,1764944988273493777,0,16.908633
640,1764944988283792563,0,22.961549
641,1764944988293875350,0,17.681782
642,1764944988303147138,0,20.292299
643,1764944988313246424,0,18.321666
644,1764944988323519210,0,18.745801
645,1764944988333600197,0,16.993496
646,1764944988343743184,0,22.863248
647,1764944988353415871,0,20.505828
648,1764944988363318458,0,19.912496
649,1764944988373172145,0,17.089272
650,1764944988383393131,0,19.067859
651,1764944988393856117,0,17.747321
652,1764944988403677004,0,23.705542
653,1764944988413383591,0,20.748531
654,1764944988423841277,0,19.356026
655,1764944988433787864,0,16.582343
656,1764944988443343751,0,23.460009
657,1764944988453638038,0,16.775183
658,1764944988463184625,0,20.55829
659,1764944988473644411,0,18.014802
660,1764944988483308598,0,18.898155
661,1764944988493553585,0,17.817868
662,1764944988503722571,0,22.157748
663,1764944988513624158,0,20.077494
664,1764944988523630545,0,18.16406
665,1764944988533145832,0,16.601342
666,1764944988543334419,0,18.371821
667,1764944988553312606,0,16.400855
668,1764944988563349892,0,18.322826
669,1764944988573335079,0,20.246733
670,1764944988583329366,0,18.370191
671,1764944988593318452,0,20.271715
672,1764944988603376239,0,18.286647
673,1764944988613427026,0,16.274108
674,1764944988623327413,0,22.606963
675,1764944988633300899,0,16.347185
676,1764944988643662086,0,17.91979
677,1764944988653415773,0,16.583877
678,1764944988663678459,0,18.051146
679,1764944988673236146,0,16.436473
680,1764944988683364533,0,19.537837
681,1764944988693579119,0,20.060175
682,1764944988703346306,0,18.483246
683,1764944988713422193,0,16.370698
684,1764944988723304080,0,22.503633
685,1764944988733410766,0,16.354612
686,1764944988743471253,0,18.199642
687,1764944988753482040,0,16.189421
688,1764944988763465227,0,18.15301
689,1764944988773421713,0,16.694701
690,1764944988783335400,0,23.600254
691,1764944988793363787,0,20.287861
692,1764944988803582073,0,19.123338
693,1764944988813296760,0,16.768482
694,1764944988823585947,0,22.185524
695,1764944988833308534,0,16.299074
696,1764944988843529920,0,19.428486
697,1764944988853675307,0,16.239075
698,1764944988863502394,0,18.405818
699,1764944988873266281,0,20.672164
700,1764944988883375667,0,18.730639
701,1764944988893384154,0,20.446245
702,1764944988903532441,0,18.433595
703,1764944988913706927,0,16.202829
704,1764944988923288814,0,19.21959
705,1764944988933566701,0,25.164447
706,1764944988943701187,0,22.106665
707,1764944988953697074,0,20.332463
708,1764944988963601561,0,18.326516
709,1764944988973632248,0,16.154943
710,1764944988983283935,0,18.765379
711,1764944988993245222,0,16.825506
712,1764944989003393808,0,19.299342
713,1764944989013842294,0,17.620695
714,1764944989023686981,0,18.548461
715,1764944989033721468,0,16.504746
716,1764944989043820454,0,22.353111
717,1764944989053768041,0,17.364235
718,1764944989063510328,0,19.666262
719,1764944989073678415,0,16.702188
720,1764944989083315502,0,18.89464
721,1764944989093755888,0,17.041203
722,1764944989103708575,0,22.523263
723,1764944989113288062,0,20.786066
724,1764944989123595849,0,26.455063
725,1764944989133723235,0,16.411426
726,1764944989143645522,0,19.591833
727,1764944989153771609,0,16.360624
728,1764944989163400996,0,22.594013
729,1764944989173744282,0,20.403224
730,1764944989183525869,0,18.558881
731,1764944989193585256,0,17.802294
732,1764944989203668342,0,19.187932
733,1764944989213214130,0,17.590532
734,1764944989223293716,0,19.858861
735,1764944989233340903,0,20.67008
736,1764944989243321990,0,20.295982
737,1764944989253727476,0,17.54327
738,1764944989263614663,0,18.631342
739,1764944989273696249,0,16.30006
740,1764944989283599836,0,18.111604
741,1764944989293417923,0,16.238376
742,1764944989303349010,0,18.350956
743,1764944989313291597,0,16.395802
744,1764944989323327284,0,22.352683
745,1764944989333319670,0,20.29212
746,1764944989343382757,0,18.271893
747,1764944989353345144,0,16.3705
748,1764944989363341530,0,22.270003
749,1764944989373372817,0,16.327417
750,1764944989383359204,0,22.226211
751,1764944989393347191,0,20.221536
752,1764944989403310477,0,18.368979
753,1764944989413296464,0,16.199469
754,1764944989423427151,0,18.843507
755,1764944989433338237,0,20.357072
756,1764944989443408624,0,22.336044
757,1764944989453414911,0,20.247314
758,1764944989463239598,0,18.443287
759,1764944989473475684,0,16.235399
760,1764944989483539771,0,18.272082
761,1764944989493422058,0,20.196955
762,1764944989503530644,0,18.202642
763,1764944989513572131,0,16.894315
764,1764944989523705718,0,18.686201
765,1764944989533430905,0,16.510658
766,1764944989543600691,0,22.085759
767,1764944989553391678,0,16.338663
768,1764944989563719364,0,18.461742
769,1764944989573297952,0,17.002074
770,1764944989583422238,0,18.541993
771,1764944989593681825,0,17.219442
772,1764944989603246712,0,19.497726
773,1764944989613201499,0,17.020214
774,1764944989623746885,0,18.829013
775,1764944989633672172,0,16.42244
776,1764944989643767358,0,22.439515
777,1764944989653784445,0,20.70892
778,1764944989663643932,0,18.975283
779,1764944989674079518,0,16.733593
780,1764944989683445506,0,20.02178
781,1764944989693463592,0,17.357645
782,1764944989703646379,0,23.079891
783,1764944989713332066,0,16.974785
784,1764944989723947152,0,19.281818
785,1764944989733633039,0,16.60091
786,1764944989743440826,0,18.589981
787,1764944989753437013,0,17.252976
788,1764944989763530099,0,19.117833
789,1764944989773319486,0,18.288638
790,1764944989783430773,0,20.021798
791,1764944989793129060,0,17.325472
792,1764944989803365846,0,18.869457
793,1764944989813794633,0,17.766922
794,1764944989823657019,0,18.380306
795,1764944989833631006,0,16.610854
796,1764944989843647893,0,19.600631
797,1764944989853609680,0,17.420655
798,1764944989863420167,0,23.45691
799,1764944989873865253,0,17.693616
800,1764944989883642040,0,19.903297
801,1764944989893313927,0,17.005392
802,1764944989904100313,0,17.921413
803,1764944989913625700,0,16.396189
804,1764944989923365587,0,18.959793
805,1764944989933426574,0,20.529997
806,1764944989943474160,0,18.955036
807,1764944989953553547,0,16.824032
808,1764944989963746134,0,18.690735
809,1764944989973600520,0,20.545633
810,1764944989983450107,0,22.893613
811,1764944989993749894,0,16.538814
812,1764944990003326081,0,18.701818
813,1764944990013575167,0,16.191835
814,1764944990023396554,0,22.30276
815,1764944990033054342,0,16.65612
816,1764944990043370128,0,18.298597
817,1764944990053254115,0,16.511753
818,1764944990063299801,0,18.848007
819,1764944990073283488,0,16.900492
820,1764944990083310475,0,14.430342
821,1764944990093271662,0,16.411008
