seqno,timestamp,lost,rtt
415,1764926318012706348,0,27.392555
416,1764926318022874937,0,25.375324
417,1764926318032366126,0,24.637842
418,1764926318042726614,0,20.577865
419,1764926318053064802,0,18.555019
420,1764926318062437091,0,17.325352
421,1764926318072606179,0,18.721165
422,1764926318082603867,0,24.697657
423,1764926318092591156,0,22.877164
424,1764926318102353444,0,20.185942
425,1764926318112851432,0,18.868914
426,1764926318122636521,0,17.966644
427,1764926318132466709,0,24.207075
428,1764926318142480998,0,20.597694
429,1764926318152516886,0,18.86613
430,1764926318162353174,0,17.650735
431,1764926318172807762,0,18.74483
432,1764926318182668951,0,18.260875
433,1764926318193029639,0,21.610899
434,1764926318202425928,0,20.170888
435,1764926318212738416,0,18.066206
436,1764926318222755404,0,19.930904
437,1764926318232593193,0,18.308659
438,1764926318242866881,0,24.619058
439,1764926318252493770,0,29.88148
440,1764926318262728658,0,27.523587
441,1764926318272858346,0,21.282675
442,1764926318282484135,0,23.699139
443,1764926318292466123,0,30.221424
444,1764926318302422211,0,24.442147
445,1764926318312396500,0,22.559284
446,1764926318322458488,0,20.629792
447,1764926318332362877,0,26.790444
448,1764926318342410365,0,24.712983
449,1764926318352303653,0,22.788643
450,1764926318362360842,0,20.776479
451,1764926318372329530,0,23.175635
452,1764926318382478118,0,24.868777
453,1764926318392373007,0,18.950379
454,1764926318402658795,0,16.826845
455,1764926318412582483,0,22.895797
456,1764926318422565872,0,28.863577
457,1764926318432927060,0,26.333906
458,1764926318442505449,0,24.522732
459,1764926318452515837,0,18.682795
460,1764926318462779525,0,16.433237
461,1764926318472387614,0,18.86176
462,1764926318482552902,0,17.509196
463,1764926318492443890,0,19.003548
464,1764926318502472278,0,18.009542
465,1764926318512492666,0,27.075447
466,1764926318522818753,0,20.406109
467,1764926318532355542,0,19.133796
468,1764926318542885029,0,29.510151
469,1764926318552741718,0,19.673989
470,1764926318562672406,0,17.749177
471,1764926318572548794,0,22.225725
472,1764926318582956081,0,19.714006
473,1764926318592919469,0,17.790259
474,1764926318602910757,0,19.398059
475,1764926318612667545,0,18.910612
476,1764926318622429134,0,19.898377
477,1764926318632760821,0,17.60232
478,1764926318642453110,0,17.298991
479,1764926318652661697,0,17.93348
480,1764926318662642185,0,25.017984
481,1764926318672669573,0,23.360712
482,1764926318682920761,0,20.848248
483,1764926318692373350,0,19.869684
484,1764926318702763837,0,20.870446
485,1764926318712407726,0,19.541291
486,1764926318723164513,0,25.929791
487,1764926318732565701,0,24.59
488,1764926318743165289,0,20.8827
489,1764926318752949177,0,19.496581
490,1764926318762923365,0,26.211866
491,1764926318772609753,0,27.573232
492,1764926318782628541,0,20.980556
493,1764926318792874529,0,23.263206
494,1764926318802783717,0,21.075842
495,1764926318812469605,0,19.025537
496,1764926318823031993,0,26.221081
497,1764926318832673881,0,18.943183
498,1764926318842588769,0,25.205538
499,1764926318852584857,0,23.492107
500,1764926318862648645,0,21.192872
501,1764926318872547633,0,19.71225
502,1764926318882976021,0,26.002302
503,1764926318892562309,0,24.399887
504,1764926318902927797,0,20.795714
505,1764926318912903085,0,20.436953
506,1764926318922911173,0,28.794957
507,1764926318932708161,0,19.026155
508,1764926318942531649,0,18.391317
509,1764926318952452137,0,24.486194
510,1764926318962551925,0,21.427841
511,1764926318972231213,0,19.471956
512,1764926318982824301,0,20.40968
513,1764926318992236189,0,18.916532
514,1764926319002207977,0,24.848091
515,1764926319012281565,0,22.805371
516,1764926319022312453,0,20.722645
517,1764926319032324141,0,18.79728
518,1764926319042371729,0,16.73769
519,1764926319052329017,0,22.728835
520,1764926319062397205,0,20.641078
521,1764926319072402693,0,22.661186
522,1764926319082242681,0,20.776231
523,1764926319092267869,0,19.164072
524,1764926319102344857,0,16.814457
525,1764926319112446045,0,22.74123
526,1764926319122347233,0,28.898768
527,1764926319132532121,0,18.739266
528,1764926319142486309,0,20.597062
529,1764926319152425497,0,18.795789
530,1764926319162645985,0,16.769741
531,1764926319172514373,0,22.494685
532,1764926319182680361,0,20.437188
533,1764926319192605849,0,18.549754
534,1764926319202619837,0,17.949908
535,1764926319212383925,0,23.591374
536,1764926319222845312,0,24.320138
537,1764926319232447601,0,22.791662
538,1764926319242476789,0,20.527077
539,1764926319252447177,0,18.704317
540,1764926319262492365,0,16.627794
541,1764926319272390053,0,23.217756
542,1764926319282417541,0,20.62041
543,1764926319292581629,0,19.149479
544,1764926319302912716,0,20.260405
545,1764926319312836904,0,19.00557
546,1764926319322694192,0,24.786305
547,1764926319332553480,0,22.898963
548,1764926319342352669,0,20.823363
549,1764926319352856456,0,18.92875
550,1764926319362934044,0,17.616302
551,1764926319372671032,0,27.258457
552,1764926319382903820,0,25.89481
553,1764926319392787308,0,23.63086
554,1764926319402673096,0,21.158098
555,1764926319412593984,0,19.742864
556,1764926319422944172,0,17.294651
557,1764926319432512760,0,24.610808
558,1764926319443051648,0,20.947394
559,1764926319452466836,0,20.576457
560,1764926319463038924,0,20.579548
561,1764926319472611412,0,19.1887
562,1764926319482778400,0,24.702665
563,1764926319492673888,0,22.772682
564,1764926319502605776,0,20.76635
565,1764926319512575564,0,22.821611
566,1764926319522586552,0,24.690295
567,1764926319532586940,0,21.529029
568,1764926319542569528,0,15.633203
569,1764926319552476216,0,25.763185
570,1764926319562571004,0,23.622924
571,1764926319572219992,0,17.881725
572,1764926319582509280,0,15.639684
573,1764926319592395068,0,21.68918
574,1764926319602551556,0,20.366369
575,1764926319612525044,0,19.6324
576,1764926319622373432,0,30.089362
577,1764926319632416520,0,27.160468
578,1764926319642323908,0,17.287992
579,1764926319652556396,0,31.085569
580,1764926319662681484,0,26.343038
581,1764926319672947171,0,23.621142
582,1764926319682770560,0,20.883236
583,1764926319692503548,0,20.637167
584,1764926319702808336,0,21.032644
585,1764926319712374824,0,20.441187
586,1764926319722917611,0,20.874463
587,1764926319732530700,0,19.329433
588,1764926319742627388,0,21.319553
589,1764926319752738076,0,19.390971
590,1764926319763104363,0,24.656739
591,1764926319772589652,0,22.780914
592,1764926319782751340,0,20.515641
593,1764926319792557628,0,18.611468
594,1764926319802560016,0,16.556167
595,1764926319812453604,0,22.71155
596,1764926319822341092,0,16.829417
597,1764926319832428780,0,22.612817
598,1764926319842378368,0,20.677888
599,1764926319852459056,0,18.705696
600,1764926319862468744,0,16.718267
601,1764926319872418832,0,22.693391
602,1764926319882357920,0,20.238874
603,1764926319892584908,0,17.927971
604,1764926319902318796,0,16.610372
605,1764926319912630783,0,26.449388
606,1764926319922576072,0,16.513912
607,1764926319932481660,0,22.574658
608,1764926319942597847,0,20.415111
609,1764926319952589835,0,19.260185
610,1764926319962544823,0,17.516151
611,1764926319972797811,0,18.998142
612,1764926319982503900,0,16.577595
613,1764926319992621787,0,22.667839
614,1764926320002541075,0,20.599144
615,1764926320012384964,0,19.64614
616,1764926320022966551,0,24.657974
617,1764926320032561039,0,23.953471
618,1764926320042537927,0,20.946532
619,1764926320052936815,0,18.90297
620,1764926320062778703,0,20.714996
621,1764926320072752491,0,19.02673
622,1764926320082990979,0,25.067731
623,1764926320092572467,0,23.207381
624,1764926320102763355,0,20.683231
625,1764926320112793043,0,19.394626
626,1764926320122396831,0,17.608436
627,1764926320132337119,0,20.527864
628,1764926320142612507,0,25.217242
629,1764926320152913095,0,23.775425
630,1764926320162879183,0,20.973278
631,1764926320172577271,0,20.584125
632,1764926320182837059,0,24.872134
633,1764926320192604647,0,23.234572
634,1764926320202864335,0,20.727341
635,1764926320212262123,0,23.150144
636,1764926320222498511,0,20.814083
637,1764926320232680699,0,18.815685
638,1764926320242661287,0,16.863708
639,1764926320252568675,0,22.784262
640,1764926320262609563,0,20.645316
641,1764926320272574751,0,18.781493
642,1764926320282620339,0,16.61136
643,1764926320292546027,0,18.8077
644,1764926320302523315,0,16.762756
645,1764926320312546503,0,22.711915
646,1764926320322472091,0,20.684043
647,1764926320332488679,0,18.567403
648,1764926320342460767,0,16.418617
649,1764926320352239955,0,18.647333
650,1764926320362417943,0,16.46877
651,1764926320372471831,0,22.204967
652,1764926320382442819,0,20.431005
653,1764926320392423407,0,18.673392
654,1764926320402733695,0,16.513728
655,1764926320412456883,0,22.755924
656,1764926320422799070,0,20.161943
657,1764926320432566859,0,19.389493
658,1764926320442724046,0,20.587842
659,1764926320452476335,0,18.296547
660,1764926320462584423,0,24.040864
661,1764926320472599211,0,21.523992
662,1764926320482603499,0,20.03274
663,1764926320492557187,0,17.842881
664,1764926320502349475,0,15.720564
665,1764926320512469763,0,17.704573
666,1764926320522498951,0,19.390836
667,1764926320532395339,0,22.053166
668,1764926320542486327,0,19.966915
669,1764926320552509815,0,17.957838
670,1764926320562514903,0,16.350524
671,1764926320572514791,0,26.422304
672,1764926320582465779,0,24.374541
673,1764926320592799566,0,17.70019
674,1764926320602903554,0,15.622856
675,1764926320612696542,0,18.162906
676,1764926320622543930,0,16.272384
677,1764926320632534618,0,17.949171
678,1764926320642575006,0,15.857433
679,1764926320652480494,0,19.093805
680,1764926320662516182,0,15.944208
681,1764926320672714370,0,21.429628
682,1764926320682791558,0,15.251286
683,1764926320692294747,0,18.450408
684,1764926320702514234,0,17.253582
685,1764926320712494122,0,18.881724
686,1764926320732277899,0,19.469739
687,1764926320742638386,0,16.188829
688,1764926320752942674,0,19.153473
689,1764926320762449962,0,20.462022
690,1764926320772713650,0,19.333513
691,1764926320782923338,0,25.170425
692,1764926320792576326,0,31.152839
693,1764926320802862014,0,25.396103
694,1764926320812819802,0,21.834882
695,1764926320822579990,0,20.438087
696,1764926320832787278,0,18.022384
697,1764926320842417166,0,20.612115
698,1764926320852569954,0,19.035891
699,1764926320862464542,0,17.281343
700,1764926320872854830,0,17.536598
701,1764926320882888618,0,19.67786
702,1764926320892765106,0,19.088746
703,1764926320902730994,0,19.925441
704,1764926320912694682,0,21.629857
705,1764926320922817470,0,19.744626
706,1764926320932875858,0,26.847908
707,1764926320942721846,0,25.139794
708,1764926320952766334,0,27.50169
709,1764926320962435922,0,17.871938
710,1764926320972659710,0,19.602918
711,1764926320982753298,0,19.921785
712,1764926320992416386,0,19.629977
713,1764926321002870873,0,15.869842
714,1764926321012655062,0,30.545025
715,1764926321022365750,0,29.7786
716,1764926321032402938,0,22.541699
717,1764926321042917025,0,20.452944
718,1764926321052298714,0,19.770161
719,1764926321062565202,0,24.797968
720,1764926321072619490,0,30.036382
721,1764926321082825177,0,23.91533
722,1764926321092921165,0,21.758252
723,1764926321102446254,0,17.160521
724,1764926321112792841,0,23.838167
725,1764926321122859029,0,24.435542
726,1764926321132555818,0,19.647228
727,1764926321142207606,0,21.060943
728,1764926321152330094,0,19.272611
729,1764926321162465082,0,17.236675
730,1764926321172676069,0,21.654906
731,1764926321182737057,0,23.571163
732,1764926321192565945,0,18.577545
733,1764926321202478834,0,16.671517
734,1764926321212327322,0,18.697966
735,1764926321222422010,0,16.772676
736,1764926321232458698,0,22.186373
737,1764926321242453586,0,20.196386
738,1764926321252497973,0,18.352847
739,1764926321262457662,0,16.102445
740,1764926321272434050,0,18.121918
741,1764926321282514937,0,24.290121
742,1764926321292443825,0,18.32633
743,1764926321302535013,0,20.4021
744,1764926321312504501,0,18.242487
745,1764926321322571589,0,17.165215
746,1764926321332780377,0,22.160589
747,1764926321342528065,0,16.997902
748,1764926321352678553,0,18.547902
749,1764926321362590141,0,16.611743
750,1764926321372424129,0,18.677965
751,1764926321382411117,0,16.794691
752,1764926321392435705,0,22.838903
753,1764926321402667493,0,20.583391
754,1764926321412343881,0,18.803457
755,1764926321422870969,0,20.307623
756,1764926321432468257,0,26.639477
757,1764926321442534045,0,16.589304
758,1764926321452690533,0,21.847753
759,1764926321462389821,0,19.982642
760,1764926321472675809,0,19.032318
761,1764926321482460997,0,16.157413
762,1764926321492928585,0,18.796911
763,1764926321502812273,0,20.820879
764,1764926321512778761,0,22.817223
765,1764926321522966548,0,23.881235
766,1764926321532903437,0,17.704777
767,1764926321542305725,0,16.4041
768,1764926321552892613,0,21.83366
769,1764926321562799801,0,19.667897
770,1764926321572654889,0,18.524637
771,1764926321582584977,0,16.146029
772,1764926321592570265,0,19.814574
773,1764926321602443153,0,17.419068
774,1764926321612545941,0,27.215034
775,1764926321622580629,0,20.99764
776,1764926321632919216,0,19.856563
777,1764926321642568005,0,17.771234
778,1764926321652922392,0,23.543716
779,1764926321662907180,0,20.131044
780,1764926321672748969,0,19.4032
781,1764926321682899256,0,20.563637
782,1764926321692256045,0,18.72108
783,1764926321702690733,0,16.786422
784,1764926321712387221,0,22.527181
785,1764926321722578609,0,20.414509
786,1764926321732710996,0,19.292125
787,1764926321742846084,0,20.885571
788,1764926321752656472,0,19.917302
789,1764926321762314561,0,17.189354
790,1764926321772292049,0,18.862106
791,1764926321782850036,0,20.29477
792,1764926321792805024,0,18.076937
793,1764926321802761212,0,19.817136
794,1764926321812594500,0,22.013998
795,1764926321822752088,0,23.965329
796,1764926321832755076,0,21.732129
797,1764926321842814464,0,19.984519
798,1764926321852248253,0,18.597259
799,1764926321862891940,0,24.133111
800,1764926321872300729,0,22.172322
801,1764926321882281317,0,19.966693
802,1764926321892472704,0,17.49639
803,1764926321902343693,0,19.79634
804,1764926321912536580,0,17.520424
805,1764926321922399669,0,23.618946
806,1764926321932548456,0,29.332288
807,1764926321942478044,0,23.552267
808,1764926321952496332,0,86.61353
809,1764926321962446420,0,76.676513
810,1764926321972507008,0,66.61587
811,1764926321982525796,0,87.791805
812,1764926321992549684,0,89.864234
813,1764926322002542772,0,79.893701
814,1764926322012501460,0,69.938485
815,1764926322022555348,0,59.886979
816,1764926322032326936,0,50.117128
817,1764926322042378024,1,
818,1764926322052683712,1,
819,1764926322062348200,1,
820,1764926322072561888,1,
821,1764926322082493976,0,28.372425
