seqno,timestamp,lost,rtt
181,1764937756587362476,0,21.450966
182,1764937756597007461,0,20.02319
183,1764937756607153846,0,26.302659
184,1764937756617207030,0,20.425464
185,1764937756627467314,0,18.183378
186,1764937756636980300,0,20.226785
187,1764937756647176184,0,21.396086
188,1764937756657282569,0,30.313506
189,1764937756667752252,0,19.88553
190,1764937756677083338,0,23.009247
191,1764937756687590122,0,20.028965
192,1764937756696844608,0,23.213497
193,1764937756707481091,0,20.110214
194,1764937756717380076,0,19.339708
195,1764937756727471460,0,16.328084
196,1764937756736869946,0,22.666783
197,1764937756747561430,0,20.051051
198,1764937756757044115,0,18.760711
199,1764937756767387999,0,19.672352
200,1764937756777232584,0,17.941974
201,1764937756787009569,0,15.99476
202,1764937756796967253,0,22.243703
203,1764937756806885838,0,20.115305
204,1764937756816914423,0,18.236769
205,1764937756826982107,0,24.423798
206,1764937756836932492,0,18.702672
207,1764937756846976476,0,17.191371
208,1764937756856850461,0,23.308889
209,1764937756866972546,0,20.872185
210,1764937756877036430,0,19.388721
211,1764937756887011015,0,17.510368
212,1764937756897286399,0,19.022675
213,1764937756906932384,0,21.000214
214,1764937756916997369,0,19.157744
215,1764937756927299953,0,20.714308
216,1764937756937003538,0,26.764907
217,1764937756946998022,0,28.42
218,1764937756957042007,0,18.398211
219,1764937756967303291,0,16.720385
220,1764937756977008176,0,19.241119
221,1764937756987298860,0,19.935278
222,1764937756997281745,0,19.663252
223,1764937757006996630,0,25.406484
224,1764937757017013814,0,19.661104
225,1764937757027047399,0,22.561938
226,1764937757037047084,0,28.585856
227,1764937757056911553,0,19.156409
228,1764937757066998537,0,21.805653
229,1764937757077334822,0,24.372407
230,1764937757087661106,0,20.167932
231,1764937757097450491,0,19.268354
232,1764937757107457775,0,16.801967
233,1764937757116871461,0,23.314355
234,1764937757126871545,0,16.829798
235,1764937757137024430,0,19.213352
236,1764937757147148314,0,20.561591
237,1764937757157337198,0,18.993118
238,1764937757167058483,0,17.041094
239,1764937757177150268,0,22.941354
240,1764937757187505852,0,16.30977
241,1764937757197517936,0,18.523408
242,1764937757207311821,0,16.50156
243,1764937757217398606,0,18.83476
244,1764937757227725890,0,17.274585
245,1764937757237218875,0,19.015327
246,1764937757247341060,0,20.136366
247,1764937757257029745,0,19.054657
248,1764937757267307829,0,17.438066
249,1764937757277549913,0,22.467239
250,1764937757287513398,0,20.595271
251,1764937757296735884,0,23.377392
252,1764937757307454767,0,16.2915
253,1764937757317230452,0,22.935777
254,1764937757327452636,0,17.22215
255,1764937757336915922,0,19.830103
256,1764937757347553405,0,24.081288
257,1764937757356894691,0,27.805979
258,1764937757367221175,0,24.206059
259,1764937757377577159,0,19.10949
260,1764937757387271544,0,17.425623
261,1764937757396870229,0,19.926592
262,1764937757407272913,0,20.365919
263,1764937757416944598,0,19.118435
264,1764937757427359482,0,17.375128
265,1764937757437129867,0,23.090796
266,1764937757447529651,0,20.040177
267,1764937757457224636,0,22.111279
268,1764937757466688922,0,16.502714
269,1764937757477025606,0,18.188587
270,1764937757486945791,0,19.940963
271,1764937757496879675,0,22.283834
272,1764937757506848760,0,28.396604
273,1764937757516891045,0,22.281482
274,1764937757526904029,0,20.046345
275,1764937757536967714,0,18.175817
276,1764937757546970298,0,16.032952
277,1764937757556954383,0,18.206779
278,1764937757567007367,0,16.277784
279,1764937757576981452,0,23.200443
280,1764937757587050336,0,17.131201
281,1764937757597217021,0,21.828042
282,1764937757607144006,0,25.322595
283,1764937757616924690,0,26.082683
284,1764937757627231975,0,19.886503
285,1764937757637084359,0,18.369787
286,1764937757647066744,0,16.228232
287,1764937757656978129,0,19.387924
288,1764937757667047613,0,20.127193
289,1764937757677300597,0,23.206286
290,1764937757687125082,0,20.151852
291,1764937757696988167,0,18.874389
292,1764937757706880352,0,20.702919
293,1764937757717161336,0,27.010274
294,1764937757727181921,0,24.513601
295,1764937757737195005,0,18.942996
296,1764937757747387789,0,17.043473
297,1764937757757379374,0,35.630356
298,1764937757766875759,0,32.824806
299,1764937757777146244,0,26.604997
300,1764937757787649827,0,20.05107
301,1764937757797548412,0,18.206633
302,1764937757807378297,0,16.457812
303,1764937757817187582,0,21.990578
304,1764937757827383766,0,16.074261
305,1764937757837109751,0,22.811822
306,1764937757846936736,0,20.712453
307,1764937757857060621,0,19.748326
308,1764937757867606804,0,20.09419
309,1764937757876969590,0,22.863352
310,1764937757887823873,0,15.977784
311,1764937757897103159,0,20.053504
312,1764937757907136343,0,28.87072
313,1764937757917324928,0,30.720698
314,1764937757927573212,0,23.870223
315,1764937757937301597,0,18.239161
316,1764937757947227782,0,16.238274
317,1764937757956831367,0,22.399084
318,1764937757966767352,0,24.467995
319,1764937757977115036,0,23.493872
320,1764937757987012120,0,20.327054
321,1764937757996784205,0,19.006795
322,1764937758007074090,0,16.100614
323,1764937758017097074,0,18.39041
324,1764937758027139459,0,16.143118
325,1764937758036831844,0,18.343399
326,1764937758047113828,0,24.412933
327,1764937758057206112,0,26.48661
328,1764937758067022097,0,20.492477
329,1764937758077032082,0,18.724747
330,1764937758087199866,0,17.143948
331,1764937758097195051,0,23.554515
332,1764937758106802236,0,30.011839
333,1764937758117164320,0,19.66491
334,1764937758127419404,0,18.21874
335,1764937758136910590,0,34.633881
336,1764937758147206374,0,28.341492
337,1764937758157143958,0,18.43501
338,1764937758167029443,0,20.260332
339,1764937758177073928,0,18.263566
340,1764937758187116112,0,15.974545
341,1764937758197023697,0,26.078324
342,1764937758206957982,0,24.186398
343,1764937758217002166,0,21.938924
344,1764937758226993751,0,24.249897
345,1764937758236976435,0,18.119184
346,1764937758247010920,0,15.925691
347,1764937758257027205,0,18.207199
348,1764937758267019789,0,15.990111
349,1764937758277014774,0,18.207041
350,1764937758287053358,0,16.36944
351,1764937758306844228,0,16.800801
352,1764937758317020612,0,23.027522
353,1764937758327063997,0,16.591616
354,1764937758337422381,0,18.566487
355,1764937758346942766,0,17.154549
356,1764937758357086750,0,19.454159
357,1764937758367407735,0,17.119484
358,1764937758377063920,0,23.471612
359,1764937758387307304,0,20.914052
360,1764937758397142389,0,19.367617
361,1764937758407014173,0,17.232927
362,1764937758417101558,0,19.245976
363,1764937758427207142,0,15.912085
364,1764937758437147627,0,19.354162
365,1764937758447202012,0,20.514101
366,1764937758457165696,0,19.200089
367,1764937758467022481,0,17.198075
368,1764937758477240365,0,23.440539
369,1764937758487474550,0,21.050962
370,1764937758497416034,0,18.737841
371,1764937758507174219,0,16.483503
372,1764937758517442103,0,18.308265
373,1764937758527133288,0,16.389346
374,1764937758537056873,0,18.0066
375,1764937758547093958,0,20.193263
376,1764937758557189642,0,19.391362
377,1764937758567036127,0,26.13139
378,1764937758577045112,0,18.218964
379,1764937758587168996,0,20.385213
380,1764937758597140581,0,18.872023
381,1764937758606961766,0,16.321224
382,1764937758617249750,0,18.566655
383,1764937758627607234,0,19.935245
384,1764937758637298119,0,30.440728
385,1764937758647540103,0,28.77636
386,1764937758657246888,0,19.098322
387,1764937758667668972,0,16.563212
388,1764937758677230257,0,22.850149
389,1764937758686876542,0,17.311713
390,1764937758697327426,0,18.990321
391,1764937758707327611,0,20.420792
392,1764937758717034896,0,28.406917
393,1764937758727639380,0,17.829714
394,1764937758737025165,0,27.787157
395,1764937758747136150,0,24.603784
396,1764937758757269734,0,19.708599
397,1764937758767575018,0,19.90832
398,1764937758777134403,0,22.878331
399,1764937758787390888,0,16.723165
400,1764937758796815673,0,24.653085
401,1764937758807305857,0,20.689247
402,1764937758816919142,0,23.151988
403,1764937758827187226,0,20.877993
404,1764937758837341511,0,22.944767
405,1764937758846794796,0,18.20453
406,1764937758857252380,0,18.400523
407,1764937758867338264,0,20.23626
408,1764937758877057750,0,26.31493
409,1764937758887143735,0,19.941374
410,1764937758896900320,0,18.296014
411,1764937758906954205,0,24.233004
412,1764937758917010790,0,22.163343
413,1764937758927000575,0,20.188924
414,1764937758937005960,0,18.459962
415,1764937758946970846,0,16.21308
416,1764937758956991031,0,18.00731
417,1764937758966956016,0,16.161797
418,1764937758976977101,0,18.200554
419,1764937758987025586,0,20.121815
420,1764937758996926671,0,19.583593
421,1764937759007171156,0,16.073919
422,1764937759016992941,0,22.585552
423,1764937759026992527,0,28.413546
424,1764937759037374711,0,18.042834
425,1764937759047060397,0,20.105217
426,1764937759057344981,0,29.60265
427,1764937759066826267,0,24.496834
428,1764937759077034452,0,22.305714
429,1764937759086983137,0,20.187901
430,1764937759097024922,0,18.664417
431,1764937759106983908,0,16.644018
432,1764937759116892493,0,34.289184
433,1764937759126920378,0,24.286961
434,1764937759137434662,0,17.700543
435,1764937759146974448,0,16.140192
436,1764937759157127333,0,21.969841
437,1764937759167199018,0,16.028378
438,1764937759177121603,0,22.269285
439,1764937759187096788,0,20.408966
440,1764937759197073373,0,21.978364
441,1764937759207033559,0,16.063283
442,1764937759217085844,0,18.214241
443,1764937759227098329,0,24.077184
444,1764937759237152114,0,18.079511
445,1764937759247144999,0,20.076371
446,1764937759257173384,0,18.419653
447,1764937759267198069,0,24.331688
448,1764937759277106554,0,18.153293
449,1764937759287146939,0,16.303779
450,1764937759297100125,0,18.137583
451,1764937759307078410,0,20.23111
452,1764937759317094095,0,18.234619
453,1764937759327233280,0,16.145584
454,1764937759337123765,0,22.149352
455,1764937759347126450,0,16.05802
456,1764937759357147235,0,18.08999
457,1764937759367137520,0,20.104899
458,1764937759377087906,0,22.115513
459,1764937759387108091,0,16.1071
460,1764937759397209376,0,22.404045
461,1764937759407129361,0,28.135606
462,1764937759417139446,0,22.098001
463,1764937759426905731,0,20.26977
464,1764937759437057416,0,18.121306
465,1764937759447173501,0,16.105058
466,1764937759457197086,0,22.155866
467,1764937759467210471,0,25.04352
468,1764937759477252757,0,19.465418
469,1764937759487113242,0,17.15344
470,1764937759497166827,0,18.100129
471,1764937759507194512,0,17.653971
472,1764937759517421597,0,22.569843
473,1764937759527444782,0,17.400236
474,1764937759537485367,0,18.031905
475,1764937759547078953,0,24.732131
476,1764937759557075338,0,22.644382
477,1764937759567522322,0,20.457273
478,1764937759577330408,0,18.414149
479,1764937759587749592,0,19.72437
480,1764937759597143878,0,18.208519
481,1764937759606898564,0,16.490389
482,1764937759616978549,0,22.299321
483,1764937759626919434,0,28.421885
484,1764937759636883019,0,18.468158
485,1764937759646957804,0,20.30443
486,1764937759656948289,0,18.328917
487,1764937759666998074,0,16.38229
488,1764937759676972559,0,22.184072
489,1764937759686939045,0,28.38764
490,1764937759697036230,0,18.300289
491,1764937759707019415,0,20.227277
492,1764937759717004900,0,22.981056
493,1764937759727253885,0,19.905862
494,1764937759737066970,0,18.254893
495,1764937759747108855,0,16.47538
496,1764937759757298340,0,22.233139
497,1764937759767074025,0,15.912585
498,1764937759777034810,0,18.657014
499,1764937759787021196,0,15.959392
500,1764937759796878281,0,19.799592
501,1764937759807015566,0,20.19062
502,1764937759817048851,0,19.374978
503,1764937759827172536,0,17.475733
504,1764937759837153121,0,22.469066
505,1764937759846927306,0,28.674669
506,1764937759857371391,0,18.242372
507,1764937759866879477,0,24.814513
508,1764937759877114762,0,22.522158
509,1764937759887218347,0,16.321687
510,1764937759897048632,0,18.473744
511,1764937759907206917,0,16.148352
512,1764937759917147502,0,18.330452
513,1764937759927252087,0,16.457176
514,1764937759937133072,0,18.069981
515,1764937759947026558,0,20.150782
516,1764937759957190142,0,22.035796
517,1764937759967143828,0,20.026765
518,1764937759977053813,0,18.120855
519,1764937759987063398,0,16.129075
520,1764937759997016283,0,17.910927
521,1764937760007095768,0,20.295745
522,1764937760017024853,0,18.463248
523,1764937760027082438,0,24.531958
524,1764937760037099423,0,34.965604
525,1764937760047138009,0,32.582652
526,1764937760057102594,0,22.653651
527,1764937760067018379,0,17.143928
528,1764937760077748763,0,21.979815
529,1764937760087609548,0,25.351066
530,1764937760097056934,0,23.09123
531,1764937760107519819,0,28.556773
532,1764937760117614004,0,30.222711
533,1764937760127368989,0,20.601129
534,1764937760137363674,0,18.793236
535,1764937760147267160,0,18.37665
536,1764937760157405044,0,19.878817
537,1764937760167455330,0,20.478341
538,1764937760177377115,0,26.923458
539,1764937760187516900,0,32.266959
540,1764937760196938786,0,22.801523
541,1764937760207125670,0,20.413421
542,1764937760216874756,0,22.746017
543,1764937760227619640,0,28.198115
544,1764937760236988826,0,18.85571
545,1764937760247329911,0,20.362864
546,1764937760257290696,0,23.317987
547,1764937760266970081,0,26.289905
548,1764937760277683665,0,22.058975
549,1764937760287156351,0,17.010768
550,1764937760296814437,0,18.914047
551,1764937760306943622,0,16.345573
552,1764937760317095507,0,25.955611
553,1764937760327054392,0,20.155606
554,1764937760336804278,0,18.349559
555,1764937760347027162,0,20.020485
556,1764937760357021547,0,18.014475
557,1764937760367034733,0,15.928179
558,1764937760377055418,0,21.993098
559,1764937760386996303,0,15.934551
560,1764937760397056888,0,18.133732
561,1764937760407033373,0,19.972404
562,1764937760417007758,0,18.270367
563,1764937760427065443,0,20.101484
564,1764937760437047128,0,18.193115
565,1764937760447189813,0,20.062303
566,1764937760457264598,0,18.138373
567,1764937760466946184,0,16.271388
568,1764937760477123969,0,30.401053
569,1764937760487037354,0,20.501932
570,1764937760497406739,0,17.869229
571,1764937760507221724,0,20.300991
572,1764937760517369109,0,25.887656
573,1764937760527407994,0,23.87363
574,1764937760537067680,0,18.115426
575,1764937760547086465,0,16.018278
576,1764937760557061450,0,23.322777
577,1764937760567010135,0,20.335907
578,1764937760577317420,0,21.801793
579,1764937760587298605,0,16.022506
580,1764937760596917690,0,22.665779
581,1764937760606827176,0,24.52929
582,1764937760617332460,0,19.242063
583,1764937760627088746,0,16.637576
584,1764937760636958431,0,22.710049
585,1764937760647175716,0,20.29965
586,1764937760657042901,0,19.583853
587,1764937760667205286,0,20.485252
588,1764937760677053971,0,18.761969
589,1764937760687216856,0,20.287546
590,1764937760697356241,0,18.739223
591,1764937760707435526,0,16.381086
592,1764937760717445211,0,19.461234
593,1764937760727671296,0,24.483811
594,1764937760737070682,0,19.015381
595,1764937760747603066,0,24.226305
596,1764937760757205552,0,23.149475
597,1764937760767563737,0,24.657285
598,1764937760777177422,0,19.571701
599,1764937760786891908,0,17.13706
600,1764937760796902693,0,19.743289
601,1764937760806793778,0,26.007543
602,1764937760816809363,0,23.769548
603,1764937760826982348,0,29.515499
604,1764937760837415833,0,22.690924
605,1764937760847335018,0,20.686499
606,1764937760857179403,0,23.775343
607,1764937760867379488,0,20.818875
608,1764937760877532273,0,18.717347
609,1764937760887381758,0,16.464544
610,1764937760897199944,0,22.906623
611,1764937760907232029,0,16.430513
612,1764937760917325414,0,19.21829
613,1764937760927576898,0,17.227555
614,1764937760937266284,0,20.038288
615,1764937760947499269,0,20.357728
616,1764937760957355554,0,27.294212
617,1764937760966851440,0,26.760659
618,1764937760977333924,0,22.798987
619,1764937760987216510,0,20.883242
620,1764937760997447194,0,19.311291
621,1764937761006905180,0,25.089975
622,1764937761016988265,0,23.170505
623,1764937761027320750,0,17.079302
624,1764937761037283235,0,18.254727
625,1764937761046856221,0,20.826808
626,1764937761057082806,0,18.489771
627,1764937761067322590,0,16.22204
628,1764937761076824376,0,22.571452
629,1764937761086796061,0,20.841895
630,1764937761096950146,0,22.414029
631,1764937761106916232,0,20.181617
632,1764937761116831017,0,27.120879
633,1764937761126963202,0,16.995317
634,1764937761136981687,0,22.231906
635,1764937761146994572,0,20.137132
636,1764937761156992057,0,18.929199
637,1764937761167078842,0,16.766708
638,1764937761176984727,0,18.31272
639,1764937761186992012,0,16.83473
640,1764937761197107397,0,22.827513
641,1764937761207091782,0,16.609082
642,1764937761217315267,0,18.250491
643,1764937761227067053,0,20.140381
644,1764937761236905538,0,18.241574
645,1764937761247199923,0,20.759906
646,1764937761257349508,0,17.841643
647,1764937761267158893,0,20.627442
648,1764937761277070078,0,18.897249
649,1764937761287044064,0,19.93887
650,1764937761297107449,0,17.926112
651,1764937761306973534,0,20.828864
652,1764937761317324218,0,18.690095
653,1764937761327230504,0,17.467471
654,1764937761337165789,0,19.483895
655,1764937761347168174,0,17.026659
656,1764937761357005259,0,22.699954
657,1764937761367102044,0,16.329685
658,1764937761376943630,0,19.838941
659,1764937761387207614,0,17.178619
660,1764937761396883500,0,23.272395
661,1764937761407030285,0,18.103267
662,1764937761417175870,0,22.856686
663,1764937761427520354,0,20.785038
664,1764937761437400540,0,23.127053
665,1764937761447432625,0,24.59518
666,1764937761457015411,0,23.07645
667,1764937761467221295,0,21.133676
668,1764937761477334380,0,23.927605
669,1764937761487395065,0,20.64267
670,1764937761496884451,0,23.862364
671,1764937761506923236,0,18.892293
672,1764937761517370521,0,24.973988
673,1764937761527298606,0,21.520428
674,1764937761537354191,0,19.785528
675,1764937761547092277,0,18.667836
676,1764937761557303161,0,18.807493
677,1764937761567330946,0,24.687951
678,1764937761577311232,0,23.999766
679,1764937761587325017,0,29.716454
680,1764937761597406602,0,22.143806
681,1764937761606917188,0,26.200123
682,1764937761617213972,0,30.936879
683,1764937761627321457,0,24.499242
684,1764937761637421642,0,18.392758
685,1764937761647362027,0,24.641463
686,1764937761657240613,0,19.321982
687,1764937761666852998,0,20.677556
688,1764937761676959783,0,23.368783
689,1764937761687078068,0,17.06293
690,1764937761697472553,0,19.598575
691,1764937761706918839,0,18.674208
692,1764937761717232323,0,18.937177
693,1764937761727277508,0,20.703059
694,1764937761737528293,0,22.786066
695,1764937761746918179,0,20.825676
696,1764937761757364664,0,19.815169
697,1764937761766886649,0,20.949716
698,1764937761777362634,0,23.086663
699,1764937761787359619,0,21.159722
700,1764937761797384504,0,18.147351
701,1764937761806896590,0,16.49826
702,1764937761816789175,0,18.389735
703,1764937761826966360,0,20.033257
704,1764937761836993445,0,19.257375
705,1764937761847024630,0,16.324817
706,1764937761856976215,0,22.093803
707,1764937761867001901,0,20.093441
708,1764937761877014986,0,19.046551
709,1764937761887060171,0,16.594254
710,1764937761897039656,0,30.4641
711,1764937761906919441,0,20.650608
712,1764937761917156226,0,18.624681
713,1764937761927122111,0,16.387437
714,1764937761937280196,0,19.285705
715,1764937761947013381,0,16.371469
716,1764937761956986067,0,22.671079
717,1764937761967060752,0,23.86709
718,1764937761977105037,0,18.889786
719,1764937761986929822,0,28.390728
720,1764937761997119807,0,22.873594
721,1764937762007098392,0,20.751471
722,1764937762017325377,0,21.823537
723,1764937762027348062,0,16.056193
724,1764937762037118647,0,18.847986
725,1764937762047158232,0,16.771102
726,1764937762057121218,0,19.148347
727,1764937762067302002,0,20.920266
728,1764937762077429787,0,19.254412
729,1764937762087457372,0,16.732913
730,1764937762097183158,0,18.892374
731,1764937762107374643,0,17.84403
732,1764937762117394128,0,24.217208
733,1764937762126879714,0,24.668481
734,1764937762137288698,0,27.538275
735,1764937762147347383,0,33.715121
736,1764937762157160769,0,23.946865
737,1764937762167348454,0,17.304508
738,1764937762177278739,0,19.285184
739,1764937762187297924,0,21.236769
740,1764937762197117909,0,19.855314
741,1764937762207649594,0,18.206682
742,1764937762217140179,0,24.510023
743,1764937762227429764,0,20.429976
744,1764937762237282350,0,18.444047
745,1764937762247794434,0,17.786275
746,1764937762257301520,0,19.774908
747,1764937762267155205,0,20.395648
748,1764937762277276190,0,26.428299
749,1764937762287274875,0,20.704818
750,1764937762297188460,0,19.153016
751,1764937762307219745,0,25.407165
752,1764937762317077531,0,18.403882
753,1764937762327073916,0,17.595356
754,1764937762336890001,0,20.094133
755,1764937762347277386,0,20.999252
756,1764937762357162371,0,22.600375
757,1764937762367278956,0,17.427787
758,1764937762377027942,0,24.120632
759,1764937762387210926,0,20.286327
760,1764937762397336311,0,19.333398
761,1764937762407323596,0,18.290272
762,1764937762416822582,0,22.680256
763,1764937762427183367,0,17.95418
764,1764937762437145352,0,23.829963
765,1764937762446771738,0,29.450941
766,1764937762457423722,0,30.159477
767,1764937762467341607,0,20.281031
768,1764937762477135993,0,19.822583
769,1764937762487280778,0,16.418933
770,1764937762496788163,0,18.763041
771,1764937762507332148,0,19.874214
772,1764937762516986533,0,18.862651
773,1764937762526869319,0,24.911878
774,1764937762536963304,0,21.965632
775,1764937762546972389,0,16.109253
776,1764937762556941974,0,18.527517
777,1764937762566960159,0,19.848871
778,1764937762576978844,0,22.236626
779,1764937762586949329,0,16.019111
780,1764937762597046814,0,22.26512
781,1764937762607008999,0,15.909819
782,1764937762617054884,0,18.073284
783,1764937762636678455,0,19.730386
784,1764937762647379439,0,24.93253
785,1764937762657283925,0,29.789813
786,1764937762667019810,0,20.062921
787,1764937762677074995,0,18.884252
788,1764937762687094780,0,16.870141
789,1764937762697176865,0,18.662591
790,1764937762707335450,0,16.8781
791,1764937762717065736,0,23.219187
792,1764937762727138921,0,24.010185
793,1764937762736859906,0,26.66509
794,1764937762747137191,0,16.420806
795,1764937762757082876,0,18.949356
796,1764937762767088061,0,16.8417
797,1764937762777268746,0,18.554035
798,1764937762787304431,0,16.942929
799,1764937762797188216,0,19.421604
800,1764937762807048402,0,28.24164
801,1764937762817015687,0,26.678479
802,1764937762827097372,0,16.625899
803,1764937762837102357,0,18.615515
804,1764937762847017742,0,17.079146
805,1764937762856973227,0,19.116442
806,1764937762867390912,0,15.958059
807,1764937762877254197,0,18.087819
808,1764937762887208782,0,20.26552
809,1764937762897182168,0,19.682294
810,1764937762907141753,0,25.891559
811,1764937762917036538,0,18.517357
812,1764937762927295623,0,17.439213
813,1764937762937234008,0,19.443579
814,1764937762947632192,0,20.620434
815,1764937762957168878,0,19.897993
816,1764937762967702563,0,17.31541
817,1764937762976911449,0,22.863506
818,1764937762987627933,0,15.873326
819,1764937762996901319,0,19.130953
820,1764937763007183804,0,21.667206
