since,relative_seconds,rtt
1.869,1.869,15.79
1.879,1.879,17.96
1.889,1.889,15.82
1.899,1.899,17.66
1.909,1.909,15.99
1.919,1.919,22.42
1.929,1.929,19.75
1.939,1.939,18.34
1.949,1.949,17.41
1.959,1.959,22.06
1.969,1.969,19.86
1.979,1.979,22.03
1.989,1.989,19.97
1.999,1.999,25.83
2.009,2.009,15.90
2.019,2.019,17.80
2.029,2.029,15.76
2.039,2.039,17.92
2.049,2.049,19.78
2.059,2.059,25.96
2.069,2.069,24.11
2.079,2.079,18.08
2.089,2.089,19.81
2.099,2.099,26.10
2.109,2.109,16.26
2.119,2.119,25.89
2.129,2.129,23.91
2.139,2.139,21.96
2.149,2.149,19.96
2.159,2.159,17.85
2.169,2.169,15.93
2.179,2.179,17.93
2.189,2.189,19.89
2.199,2.199,30.00
2.209,2.209,20.03
2.219,2.219,18.32
2.229,2.229,15.74
2.239,2.239,21.82
2.249,2.249,15.85
2.259,2.259,17.90
2.269,2.269,15.75
2.279,2.279,17.94
2.289,2.289,15.82
2.299,2.299,21.88
2.309,2.309,23.74
2.319,2.319,17.75
2.329,2.329,15.65
2.339,2.339,17.79
2.349,2.349,19.91
2.359,2.359,18.35
2.369,2.369,20.04
2.379,2.379,17.86
2.389,2.389,15.90
2.399,2.399,17.84
2.409,2.409,19.75
2.419,2.419,17.95
2.429,2.429,15.92
2.439,2.439,17.75
2.449,2.449,15.72
2.459,2.459,30.01
2.469,2.469,19.97
2.479,2.479,17.82
2.489,2.489,15.88
2.499,2.499,21.70
2.509,2.509,24.01
2.519,2.519,21.87
2.529,2.529,19.81
2.539,2.539,17.91
2.549,2.549,16.03
2.559,2.559,17.80
2.569,2.569,19.75
2.579,2.579,21.88
2.589,2.589,20.03
2.599,2.599,17.86
2.609,2.609,15.91
2.619,2.619,21.76
2.629,2.629,19.89
2.639,2.639,18.02
2.649,2.649,15.90
2.659,2.659,17.99
2.669,2.669,15.67
2.679,2.679,22.04
2.689,2.689,19.96
2.699,2.699,35.72
2.709,2.709,25.90
2.719,2.719,22.38
2.729,2.729,20.45
2.739,2.739,22.04
2.749,2.749,20.04
2.759,2.759,18.91
2.769,2.769,16.63
2.779,2.779,23.23
2.789,2.789,29.56
2.799,2.799,27.80
2.809,2.809,20.40
2.819,2.819,18.46
2.829,2.829,31.89
2.839,2.839,39.53
2.849,2.849,45.80
2.859,2.859,35.88
2.869,2.869,25.95
2.879,2.879,23.18
2.889,2.889,18.11
2.899,2.899,22.65
2.909,2.909,20.21
2.919,2.919,18.65
2.929,2.929,24.68
2.939,2.939,22.52
2.949,2.949,21.34
2.959,2.959,19.70
2.969,2.969,16.55
2.979,2.979,19.87
2.989,2.989,16.44
2.999,2.999,22.44
3.009,3.009,20.51
3.019,3.019,27.69
3.029,3.029,20.26
3.039,3.039,19.82
3.049,3.049,24.06
3.059,3.059,18.65
3.069,3.069,20.17
3.079,3.079,19.40
3.089,3.089,17.48
3.099,3.099,25.98
3.109,3.109,19.73
3.119,3.119,18.06
3.138,3.138,18.91
3.149,3.149,24.39
3.159,3.159,30.07
3.169,3.169,28.28
3.179,3.179,26.33
3.189,3.189,16.32
3.199,3.199,18.39
3.209,3.209,16.49
3.219,3.219,22.00
3.229,3.229,16.24
3.239,3.239,17.84
3.249,3.249,16.88
3.259,3.259,18.96
3.269,3.269,16.10
3.279,3.279,22.20
3.289,3.289,16.54
3.299,3.299,18.81
3.309,3.309,17.27
3.319,3.319,22.15
3.329,3.329,20.41
3.339,3.339,19.51
3.349,3.349,16.71
3.359,3.359,22.21
3.369,3.369,15.90
3.379,3.379,22.28
3.389,3.389,20.55
3.399,3.399,19.30
3.409,3.409,16.67
3.419,3.419,17.78
3.429,3.429,24.90
3.439,3.439,19.60
3.449,3.449,16.82
3.459,3.459,22.69
3.469,3.469,16.21
3.479,3.479,19.07
3.489,3.489,20.64
3.499,3.499,18.80
3.509,3.509,17.12
3.519,3.519,19.02
3.529,3.529,20.87
3.539,3.539,22.22
3.550,3.550,23.63
3.559,3.559,18.39
3.569,3.569,15.96
3.579,3.579,18.23
3.589,3.589,16.18
3.599,3.599,18.11
3.609,3.609,20.13
3.619,3.619,18.40
3.629,3.629,16.43
3.639,3.639,18.38
3.649,3.649,16.29
3.659,3.659,22.49
3.669,3.669,16.14
3.679,3.679,18.42
3.689,3.689,16.36
3.699,3.699,22.01
3.709,3.709,16.26
3.719,3.719,18.25
3.729,3.729,20.31
3.739,3.739,22.99
3.749,3.749,24.49
3.759,3.759,23.45
3.769,3.769,20.43
3.779,3.779,19.68
3.789,3.789,16.12
3.799,3.799,18.33
3.809,3.809,15.83
3.819,3.819,22.15
3.829,3.829,15.88
3.848,3.848,16.33
3.859,3.859,18.00
3.869,3.869,19.98
3.879,3.879,17.95
3.889,3.889,15.93
3.899,3.899,17.95
3.909,3.909,24.04
3.919,3.919,22.87
3.929,3.929,28.08
3.939,3.939,26.31
3.949,3.949,28.67
3.959,3.959,22.19
3.969,3.969,19.98
3.979,3.979,21.86
3.989,3.989,19.77
3.999,3.999,27.59
4.009,4.009,24.96
4.019,4.019,24.02
4.029,4.029,20.25
4.039,4.039,18.30
4.049,4.049,16.09
4.059,4.059,19.37
4.069,4.069,16.47
4.079,4.079,20.15
4.089,4.089,17.29
4.099,4.099,18.78
4.109,4.109,18.32
4.119,4.119,18.71
4.129,4.129,17.37
4.139,4.139,19.34
4.149,4.149,16.78
4.159,4.159,20.32
4.169,4.169,17.79
4.179,4.179,19.87
4.189,4.189,18.56
4.199,4.199,19.35
4.209,4.209,20.84
4.219,4.219,19.03
4.229,4.229,16.45
4.239,4.239,20.27
4.249,4.249,21.04
4.259,4.259,22.97
4.269,4.269,21.06
4.279,4.279,19.97
4.289,4.289,17.41
4.299,4.299,23.29
4.309,4.309,21.23
4.319,4.319,22.84
4.329,4.329,17.59
4.339,4.339,22.88
4.349,4.349,20.76
4.359,4.359,23.49
4.369,4.369,20.97
4.379,4.379,19.38
4.389,4.389,16.83
4.399,4.399,23.28
4.409,4.409,20.45
4.419,4.419,18.16
4.429,4.429,17.91
4.439,4.439,23.19
4.449,4.449,18.54
4.459,4.459,22.57
4.469,4.469,16.86
4.479,4.479,19.90
4.489,4.489,16.65
4.499,4.499,18.71
4.509,4.509,24.41
4.519,4.519,22.35
4.529,4.529,20.12
4.539,4.539,18.52
4.549,4.549,16.91
4.559,4.559,18.59
4.569,4.569,16.52
4.579,4.579,18.65
4.589,4.589,16.51
4.599,4.599,22.57
4.609,4.609,16.37
4.619,4.619,23.23
4.629,4.629,16.48
4.639,4.639,18.41
4.649,4.649,16.98
4.659,4.659,18.43
4.669,4.669,16.50
4.679,4.679,23.23
4.689,4.689,21.17
4.699,4.699,19.06
4.709,4.709,16.32
4.719,4.719,18.26
4.729,4.729,16.59
4.739,4.739,19.21
4.749,4.749,20.26
4.759,4.759,22.90
4.769,4.769,25.93
4.779,4.779,23.19
4.789,4.789,17.42
4.799,4.799,23.95
4.809,4.809,18.03
4.819,4.819,20.13
4.829,4.829,17.94
4.839,4.839,23.29
4.849,4.849,20.76
4.859,4.859,19.70
4.869,4.869,21.69
4.879,4.879,19.18
4.889,4.889,16.69
4.899,4.899,19.00
4.909,4.909,17.44
4.919,4.919,19.60
4.929,4.929,16.71
4.939,4.939,19.84
4.949,4.949,25.95
4.959,4.959,23.56
4.969,4.969,20.82
4.979,4.979,20.15
4.990,4.990,18.12
4.999,4.999,23.70
5.009,5.009,17.62
5.019,5.019,19.06
5.029,5.029,20.89
5.039,5.039,19.82
5.050,5.050,17.33
5.059,5.059,19.92
5.069,5.069,17.18
5.079,5.079,19.67
5.089,5.089,17.49
5.099,5.099,19.67
5.109,5.109,17.06
5.119,5.119,22.85
5.129,5.129,20.69
5.139,5.139,19.17
5.149,5.149,24.56
5.159,5.159,19.71
5.169,5.169,16.52
5.179,5.179,22.44
5.189,5.189,20.67
5.199,5.199,18.97
5.209,5.209,16.48
5.219,5.219,18.81
5.229,5.229,20.90
5.239,5.239,21.95
5.249,5.249,16.66
5.259,5.259,18.46
5.269,5.269,16.40
5.279,5.279,22.82
5.289,5.289,36.25
5.299,5.299,26.24
5.309,5.309,24.27
5.319,5.319,22.12
5.329,5.329,24.01
5.339,5.339,18.00
5.349,5.349,16.21
5.359,5.359,18.11
5.369,5.369,16.81
5.379,5.379,21.94
5.389,5.389,16.04
5.399,5.399,18.32
5.409,5.409,20.12
5.419,5.419,18.77
5.429,5.429,16.43
5.439,5.439,22.96
5.449,5.449,23.84
5.459,5.459,18.16
5.469,5.469,16.58
5.479,5.479,18.26
5.489,5.489,25.31
5.499,5.499,23.39
5.509,5.509,21.36
5.519,5.519,19.42
5.529,5.529,16.48
5.539,5.539,23.96
5.549,5.549,24.10
5.559,5.559,22.39
5.569,5.569,25.37
5.579,5.579,18.37
5.589,5.589,17.43
5.599,5.599,18.47
5.609,5.609,20.81
5.619,5.619,19.72
5.629,5.629,20.22
5.639,5.639,19.29
5.649,5.649,16.85
5.659,5.659,23.02
5.669,5.669,20.74
5.679,5.679,19.59
5.689,5.689,17.04
5.699,5.699,18.37
5.710,5.710,24.37
5.719,5.719,23.09
5.729,5.729,20.31
5.739,5.739,19.45
5.749,5.749,16.85
5.759,5.759,22.70
5.769,5.769,20.22
5.779,5.779,22.88
5.789,5.789,20.29
5.799,5.799,26.60
5.809,5.809,16.64
5.819,5.819,18.65
5.829,5.829,16.71
5.839,5.839,18.96
5.849,5.849,16.95
5.859,5.859,19.55
5.869,5.869,16.84
5.879,5.879,22.29
5.889,5.889,16.34
5.899,5.899,22.69
5.909,5.909,16.33
5.919,5.919,22.39
5.929,5.929,24.66
5.939,5.939,24.74
5.949,5.949,20.59
5.959,5.959,19.18
5.969,5.969,17.76
5.979,5.979,18.88
5.989,5.989,18.21
5.999,5.999,18.61
6.009,6.009,20.29
6.019,6.019,18.03
6.029,6.029,16.34
6.039,6.039,22.22
6.049,6.049,20.53
6.059,6.059,18.32
6.069,6.069,16.35
6.079,6.079,18.23
6.089,6.089,25.16
6.099,6.099,23.16
6.109,6.109,16.64
6.119,6.119,18.18
6.129,6.129,16.00
6.139,6.139,22.15
6.149,6.149,20.59
6.159,6.159,18.63
6.169,6.169,16.31
6.179,6.179,18.49
6.189,6.189,16.10
6.199,6.199,22.46
6.209,6.209,20.15
6.219,6.219,18.78
6.229,6.229,16.74
6.239,6.239,19.26
6.249,6.249,16.82
6.259,6.259,21.71
6.269,6.269,15.75
6.279,6.279,18.25
6.289,6.289,15.96
6.299,6.299,22.65
6.309,6.309,16.48
6.319,6.319,19.47
6.329,6.329,20.64
6.339,6.339,19.32
6.349,6.349,16.21
6.359,6.359,18.03
6.369,6.369,20.65
6.379,6.379,19.33
6.389,6.389,16.77
6.399,6.399,19.02
6.409,6.409,16.62
6.419,6.419,19.46
6.429,6.429,17.40
6.439,6.439,19.37
6.449,6.449,16.99
6.459,6.459,20.68
6.469,6.469,20.93
6.479,6.479,23.18
6.489,6.489,20.68
6.499,6.499,19.01
6.509,6.509,18.16
6.519,6.519,24.24
6.529,6.529,16.77
6.539,6.539,19.00
6.549,6.549,20.50
6.559,6.559,19.78
6.569,6.569,16.57
6.579,6.579,23.54
6.589,6.589,21.08
6.599,6.599,19.73
6.609,6.609,20.41
6.619,6.619,20.46
6.629,6.629,17.77
6.639,6.639,22.98
6.649,6.649,20.61
6.659,6.659,19.58
6.669,6.669,17.91
6.679,6.679,18.32
6.689,6.689,25.16
6.699,6.699,18.98
6.709,6.709,20.16
6.719,6.719,19.27
6.729,6.729,17.55
6.739,6.739,22.16
6.749,6.749,20.08
6.759,6.759,18.29
6.769,6.769,18.09
6.779,6.779,19.54
6.789,6.789,17.53
6.799,6.799,22.30
6.809,6.809,19.86
6.819,6.819,18.06
6.829,6.829,16.13
6.839,6.839,26.25
6.849,6.849,16.29
6.859,6.859,29.94
6.869,6.869,19.99
6.879,6.879,17.81
6.889,6.889,15.84
6.899,6.899,30.13
6.909,6.909,33.05
6.919,6.919,23.08
6.929,6.929,19.96
6.939,6.939,17.85
6.949,6.949,15.70
6.959,6.959,22.24
6.969,6.969,20.12
6.979,6.979,25.89
6.989,6.989,31.86
6.999,6.999,21.91
7.009,7.009,23.99
7.019,7.019,21.96
7.029,7.029,19.77
7.039,7.039,25.72
7.049,7.049,24.86
7.059,7.059,22.24
7.069,7.069,17.18
7.079,7.079,22.27
7.089,7.089,37.22
7.099,7.099,27.29
7.109,7.109,25.09
7.119,7.119,26.68
7.129,7.129,19.79
7.139,7.139,18.12
7.149,7.149,16.44
7.159,7.159,19.34
7.169,7.169,16.90
7.179,7.179,24.93
7.189,7.189,21.14
7.199,7.199,31.06
7.210,7.210,20.78
7.219,7.219,19.57
7.229,7.229,19.26
7.239,7.239,25.13
7.249,7.249,17.36
7.259,7.259,20.19
7.269,7.269,17.16
7.279,7.279,19.76
7.289,7.289,17.52
7.299,7.299,24.92
7.309,7.309,21.74
7.319,7.319,27.72
7.329,7.329,25.46
7.339,7.339,23.85
7.349,7.349,20.70
7.359,7.359,26.92
7.369,7.369,20.44
7.379,7.379,18.79
7.389,7.389,16.63
7.399,7.399,22.84
7.409,7.409,20.41
7.419,7.419,18.77
7.429,7.429,16.66
7.439,7.439,19.33
7.449,7.449,17.15
7.459,7.459,23.23
7.469,7.469,20.89
7.479,7.479,18.08
7.489,7.489,15.94
7.499,7.499,24.35
7.509,7.509,20.91
7.519,7.519,19.10
7.529,7.529,20.94
7.539,7.539,19.03
7.549,7.549,17.08
7.559,7.559,19.16
7.569,7.569,17.14
7.579,7.579,19.09
7.589,7.589,20.99
7.599,7.599,19.15
7.609,7.609,17.29
7.619,7.619,23.81
7.629,7.629,21.38
7.639,7.639,18.44
7.649,7.649,16.92
7.659,7.659,22.38
7.669,7.669,16.95
7.679,7.679,18.91
7.689,7.689,24.98
7.699,7.699,19.01
7.709,7.709,16.99
7.719,7.719,22.99
7.729,7.729,20.90
7.739,7.739,18.86
7.749,7.749,16.99
7.759,7.759,17.75
7.769,7.769,16.29
7.779,7.779,21.77
7.789,7.789,20.17
7.799,7.799,18.07
7.809,7.809,16.01
7.819,7.819,22.16
7.829,7.829,15.79
7.839,7.839,17.97
7.849,7.849,15.99
7.859,7.859,17.87
7.869,7.869,16.01
7.879,7.879,22.11
7.889,7.889,20.27
7.899,7.899,22.00
7.909,7.909,15.84
7.919,7.919,17.95
7.929,7.929,16.30
7.939,7.939,21.92
7.949,7.949,19.94
7.959,7.959,18.01
7.969,7.969,16.45
7.979,7.979,21.92
7.989,7.989,15.99
7.999,7.999,22.08
8.009,8.009,19.85
8.019,8.019,17.97
8.029,8.029,16.12
8.039,8.039,18.42
8.049,8.049,19.97
8.059,8.059,17.93
8.069,8.069,20.81
8.079,8.079,26.36
8.089,8.089,16.33
8.099,8.099,22.02
8.109,8.109,20.02
8.119,8.119,17.77
8.129,8.129,15.93
8.139,8.139,17.94
8.149,8.149,15.91
8.159,8.159,22.13
8.169,8.169,20.36
8.179,8.179,21.83
8.189,8.189,15.95
8.199,8.199,21.75
8.209,8.209,23.79
8.219,8.219,22.20
8.229,8.229,20.22
8.239,8.239,18.03
8.249,8.249,16.07
8.259,8.259,17.82
8.269,8.269,16.02
8.279,8.279,17.99
8.289,8.289,15.95
8.299,8.299,18.05
8.309,8.309,16.49
8.319,8.319,21.99
8.329,8.329,24.07
8.339,8.339,18.06
8.349,8.349,16.00
8.359,8.359,26.52
8.369,8.369,24.22
8.379,8.379,22.90
8.389,8.389,28.04
8.409,8.409,15.83
8.419,8.419,17.90
8.429,8.429,15.97
8.439,8.439,17.97
8.449,8.449,20.17
8.459,8.459,18.13
8.469,8.469,16.02
8.479,8.479,21.99
8.489,8.489,15.98
8.499,8.499,18.17
8.509,8.509,16.05
8.519,8.519,17.82
8.529,8.529,15.69
8.539,8.539,18.26
8.549,8.549,15.81
8.559,8.559,18.07
8.569,8.569,15.93
8.579,8.579,17.91
8.589,8.589,15.80
8.599,8.599,17.86
8.609,8.609,15.94
8.619,8.619,17.88
8.629,8.629,15.81
8.639,8.639,21.69
8.649,8.649,15.64
8.659,8.659,17.74
8.669,8.669,16.04
8.679,8.679,17.73
8.689,8.689,15.76
8.699,8.699,21.80
8.709,8.709,20.25
8.719,8.719,18.19
8.729,8.729,16.02
8.739,8.739,18.19
8.749,8.749,16.14
8.759,8.759,18.20
8.769,8.769,16.33
8.779,8.779,18.94
8.789,8.789,33.08
8.799,8.799,23.04
8.809,8.809,16.91
8.819,8.819,18.02
8.829,8.829,20.07
8.839,8.839,22.32
8.849,8.849,24.30
8.859,8.859,22.28
8.869,8.869,29.00
8.879,8.879,22.76
8.889,8.889,20.50
8.899,8.899,26.29
8.909,8.909,20.20
8.919,8.919,18.31
8.929,8.929,16.50
8.939,8.939,18.93
8.949,8.949,20.02
8.959,8.959,21.84
8.969,8.969,24.29
8.979,8.979,22.11
8.989,8.989,16.14
8.999,8.999,22.52
9.009,9.009,20.92
9.019,9.019,18.84
9.029,9.029,16.82
9.039,9.039,18.94
9.049,9.049,16.83
9.059,9.059,18.90
9.069,9.069,16.87
9.079,9.079,22.89
9.089,9.089,20.90
9.099,9.099,18.87
9.109,9.109,16.91
9.119,9.119,18.95
9.129,9.129,16.92
9.139,9.139,22.96
9.149,9.149,20.91
9.159,9.159,18.14
9.169,9.169,16.55
9.179,9.179,22.19
9.189,9.189,21.05
9.199,9.199,18.88
9.209,9.209,20.82
9.219,9.219,17.91
9.229,9.229,16.01
9.239,9.239,22.94
9.249,9.249,20.89
9.259,9.259,22.78
9.269,9.269,16.74
9.279,9.279,18.92
9.289,9.289,16.98
9.299,9.299,22.99
9.309,9.309,16.96
9.319,9.319,22.68
9.329,9.329,25.01
9.339,9.339,26.95
9.349,9.349,25.07
9.359,9.359,30.93
9.369,9.369,20.96
9.379,9.379,26.93
9.389,9.389,16.82
9.399,9.399,22.78
9.409,9.409,20.95
9.419,9.419,18.95
9.429,9.429,20.04
9.439,9.439,17.92
9.449,9.449,15.80
9.459,9.459,17.82
9.469,9.469,19.89
9.479,9.479,18.03
9.489,9.489,16.26
9.499,9.499,22.24
9.509,9.509,15.97
9.519,9.519,22.02
9.529,9.529,19.90
9.539,9.539,17.98
9.549,9.549,16.02
9.559,9.559,21.88
9.569,9.569,16.18
9.579,9.579,18.12
9.589,9.589,19.82
9.599,9.599,26.63
9.609,9.609,16.78
9.619,9.619,22.02
9.629,9.629,20.25
9.639,9.639,18.04
9.649,9.649,20.28
9.659,9.659,18.71
9.669,9.669,16.84
9.679,9.679,23.01
9.689,9.689,20.91
9.699,9.699,35.01
9.709,9.709,25.00
9.719,9.719,18.06
9.729,9.729,15.88
9.739,9.739,21.73
9.749,9.749,20.55
9.759,9.759,18.63
9.769,9.769,16.70
9.779,9.779,22.53
9.789,9.789,20.56
9.799,9.799,29.90
9.809,9.809,19.88
9.819,9.819,18.55
9.829,9.829,16.10
9.839,9.839,18.23
9.849,9.849,20.51
9.859,9.859,17.99
9.869,9.869,15.88
9.879,9.879,34.32
9.889,9.889,24.39
9.899,9.899,22.20
9.909,9.909,16.50
9.919,9.919,17.77
9.929,9.929,20.08
9.939,9.939,18.36
9.949,9.949,20.48
9.959,9.959,22.74
9.969,9.969,16.12
9.979,9.979,17.87
9.989,9.989,15.79
9.999,9.999,18.23
10.009,10.009,16.34
10.019,10.019,18.38
10.029,10.029,16.81
10.039,10.039,26.78
10.049,10.049,20.02
10.059,10.059,22.12
10.069,10.069,16.23
10.079,10.079,18.23
10.089,10.089,16.26
10.099,10.099,22.63
10.109,10.109,19.80
10.119,10.119,17.86
10.129,10.129,16.42
10.139,10.139,22.44
10.149,10.149,20.27
10.159,10.159,18.21
10.169,10.169,16.60
10.179,10.179,22.55
10.189,10.189,16.69
10.199,10.199,18.54
10.209,10.209,16.23
10.219,10.219,22.66
10.229,10.229,20.44
10.239,10.239,18.07
10.249,10.249,16.60
10.259,10.259,18.50
10.269,10.269,17.25
10.279,10.279,18.75
10.289,10.289,19.94
10.299,10.299,18.41
10.309,10.309,16.59
10.319,10.319,22.83
10.329,10.329,16.77
10.339,10.339,22.97
10.349,10.349,20.06
10.359,10.359,17.80
10.369,10.369,16.53
10.379,10.379,22.41
10.389,10.389,20.35
10.399,10.399,18.50
10.409,10.409,16.54
10.419,10.419,18.31
10.429,10.429,16.01
10.439,10.439,17.89
10.449,10.449,20.80
10.459,10.459,18.49
10.469,10.469,24.88
10.479,10.479,18.14
10.489,10.489,16.07
10.499,10.499,22.47
10.509,10.509,16.84
10.519,10.519,18.11
10.529,10.529,15.95
10.539,10.539,22.93
10.549,10.549,20.92
10.559,10.559,22.94
10.569,10.569,20.92
10.579,10.579,19.00
10.589,10.589,16.98
10.599,10.599,18.96
10.609,10.609,17.00
10.619,10.619,22.90
10.629,10.629,16.93
10.639,10.639,18.69
10.649,10.649,16.86
10.659,10.659,23.00
10.669,10.669,20.56
10.679,10.679,18.12
10.689,10.689,16.30
10.699,10.699,22.63
10.709,10.709,16.52
10.719,10.719,18.50
10.729,10.729,20.64
10.739,10.739,18.44
10.749,10.749,16.60
10.759,10.759,22.90
10.769,10.769,20.16
10.779,10.779,17.85
10.789,10.789,19.90
10.799,10.799,18.59
10.809,10.809,20.63
10.819,10.819,22.65
10.829,10.829,20.11
10.839,10.839,18.12
10.859,10.859,30.71
10.869,10.869,20.51
10.879,10.879,18.60
10.889,10.889,16.31
10.899,10.899,18.70
10.909,10.909,16.60
10.919,10.919,18.34
10.929,10.929,21.00
10.939,10.939,19.74
10.949,10.949,19.94
10.959,10.959,18.56
10.969,10.969,17.01
10.979,10.979,22.86
10.989,10.989,21.00
10.999,10.999,19.90
11.009,11.009,17.61
11.019,11.019,18.51
11.029,11.029,16.97
11.039,11.039,23.13
11.049,11.049,25.40
11.059,11.059,22.93
11.069,11.069,16.87
11.079,11.079,18.82
11.089,11.089,20.63
11.099,11.099,18.33
11.109,11.109,19.81
11.119,11.119,18.72
11.129,11.129,16.60
11.139,11.139,22.41
11.149,11.149,20.52
11.159,11.159,18.90
11.169,11.169,15.96
11.179,11.179,18.35
11.189,11.189,16.62
11.199,11.199,18.72
11.209,11.209,16.18
11.219,11.219,18.09
11.229,11.229,16.61
11.239,11.239,22.05
11.249,11.249,20.33
11.259,11.259,18.25
11.269,11.269,16.76
11.279,11.279,18.95
11.289,11.289,24.47
11.299,11.299,22.22
11.309,11.309,20.24
11.319,11.319,19.37
11.329,11.329,19.99
11.339,11.339,22.20
11.349,11.349,33.38
11.359,11.359,23.56
11.369,11.369,16.79
11.379,11.379,18.73
11.389,11.389,17.43
11.399,11.399,22.64
11.409,11.409,17.80
11.419,11.419,19.37
11.429,11.429,16.83
11.439,11.439,19.65
11.449,11.449,16.69
11.459,11.459,23.33
11.469,11.469,24.95
11.479,11.479,19.04
11.489,11.489,20.63
11.499,11.499,19.16
11.509,11.509,17.36
11.519,11.519,23.80
11.529,11.529,21.01
11.539,11.539,19.22
11.549,11.549,17.13
11.559,11.559,26.36
11.569,11.569,16.34
11.579,11.579,23.08
11.589,11.589,20.97
11.599,11.599,19.08
11.609,11.609,16.81
11.619,11.619,18.18
11.629,11.629,15.99
11.639,11.639,22.39
11.649,11.649,20.66
11.659,11.659,18.76
11.669,11.669,17.53
11.679,11.679,23.96
11.689,11.689,20.64
11.699,11.699,19.08
