seqno,timestamp,lost,rtt
106,1764897997949064094,0,27.876791
107,1764897997959130779,0,27.12924
108,1764897997968874465,0,28.679978
109,1764897997979365850,0,29.600548
110,1764897997989277135,0,23.890984
111,1764897997998881821,0,25.12754
112,1764897998009099606,0,25.539453
113,1764897998019234391,0,26.263604
114,1764897998029260577,0,27.014695
115,1764897998038989663,0,28.542815
116,1764897998049170148,0,29.48894
117,1764897998059346633,0,24.31305
118,1764897998068890119,0,30.480407
119,1764897998079323904,0,29.951505
120,1764897998089204289,0,25.788999
121,1764897998099383374,0,26.659406
122,1764897998109483460,0,26.713434
123,1764897998119285645,0,39.325443
124,1764897998129390831,0,29.249608
125,1764897998139385516,0,24.747835
126,1764897998148856702,0,30.231065
127,1764897998158774188,0,30.433112
128,1764897998169499572,0,26.548908
129,1764897998179257658,0,26.103871
130,1764897998188944544,0,28.505493
131,1764897998199376628,0,29.072102
132,1764897998209049914,0,30.019932
133,1764897998218933500,0,30.016741
134,1764897998229123185,0,29.990208
135,1764897998239232670,0,30.611181
136,1764897998249121656,0,25.957362
137,1764897998259280741,0,26.306222
138,1764897998269455326,0,26.786784
139,1764897998279312612,0,27.452923
140,1764897998289155997,0,28.147682
141,1764897998299154783,0,28.17132
142,1764897998309001368,0,29.312203
143,1764897998318954454,0,30.169369
144,1764897998328829639,0,30.539187
145,1764897998338890725,0,20.508293
146,1764897998349096710,0,26.855486
147,1764897998358751496,0,27.900426
148,1764897998369007381,0,29.66437
149,1764897998379002266,0,29.078367
150,1764897998389071651,0,29.2953
151,1764897998398754137,0,29.801201
152,1764897998409294122,0,30.525872
153,1764897998419056207,0,20.773502
154,1764897998428905093,0,26.475002
155,1764897998438977378,0,27.210022
156,1764897998448992664,0,27.77734
157,1764897998458974849,0,23.534837
158,1764897998468995935,0,29.562873
159,1764897998479015720,0,29.951408
160,1764897998489033705,0,30.702025
161,1764897998498961891,0,20.771009
162,1764897998508978076,0,21.716243
163,1764897998518993361,0,26.618491
164,1764897998529082547,0,22.750959
165,1764897998538949132,0,29.386387
166,1764897998549008618,0,24.427799
167,1764897998559636702,0,29.580454
168,1764897998569274888,0,25.302293
169,1764897998579082274,0,26.47293
170,1764897998589406159,0,26.608275
171,1764897998598995645,0,27.413812
172,1764897998608878030,0,28.817544
173,1764897998619098715,0,28.689345
174,1764897998629038101,0,24.701614
175,1764897998638937486,0,30.278302
176,1764897998649097471,0,30.908223
177,1764897998659160157,0,25.986347
178,1764897998669053342,0,21.698394
179,1764897998679269627,0,28.40621
180,1764897998689263213,0,29.063544
181,1764897998699344898,0,29.048877
182,1764897998709033584,0,25.726904
183,1764897998719037469,0,30.027364
184,1764897998729068155,0,31.514506
185,1764897998739421940,0,26.916382
186,1764897998749201625,0,26.779031
187,1764897998759342610,0,22.879875
188,1764897998768785297,0,29.430537
189,1764897998779323381,0,29.483496
190,1764897998789014667,0,29.546952
191,1764897998799237052,0,30.521478
192,1764897998809044638,0,31.356793
193,1764897998819034423,0,26.331066
194,1764897998829738608,0,26.816206
195,1764897998839641193,0,28.592467
196,1764897998849088079,0,29.865875
197,1764897998859561064,0,29.548327
198,1764897998869003650,0,30.432129
199,1764897998879123536,0,30.534497
200,1764897998889277321,0,31.107231
201,1764897998899403906,0,26.235805
202,1764897998908903192,0,27.216845
203,1764897998919196977,0,28.967918
204,1764897998929403762,0,22.857037
205,1764897998938759948,0,29.655913
206,1764897998949076733,0,29.899657
207,1764897998958996319,0,30.372698
208,1764897998969022404,0,27.574808
209,1764897998979148089,0,27.144746
210,1764897998989424174,0,27.33564
211,1764897998999395060,0,28.185008
212,1764897999008964746,0,28.873199
213,1764897999019174931,0,29.834167
214,1764897999029010217,0,30.182269
215,1764897999039288302,0,30.07741
216,1764897999049179087,0,30.841855
217,1764897999059109673,0,26.447518
218,1764897999069408758,0,27.456907
219,1764897999079275143,0,28.274241
220,1764897999089124929,0,29.127381
221,1764897999099173614,0,29.6487
222,1764897999108978900,0,29.742132
223,1764897999118991285,0,41.2238
224,1764897999128995171,0,31.186798
225,1764897999138912256,0,26.196267
226,1764897999148842142,0,27.311906
227,1764897999158786327,0,27.878349
228,1764897999169043112,0,28.072403
229,1764897999178967798,0,28.546612
230,1764897999188905383,0,29.638565
231,1764897999198939768,0,29.624043
232,1764897999208916754,0,25.548261
233,1764897999218820039,0,20.932379
234,1764897999228855525,0,27.085789
235,1764897999238983210,0,27.258363
236,1764897999248980995,0,28.498467
237,1764897999259030181,0,23.994204
238,1764897999269155266,0,23.986774
239,1764897999278978351,0,30.09943
240,1764897999288955237,0,30.417636
241,1764897999299047322,0,26.31438
242,1764897999308833308,0,21.965848
243,1764897999319089193,0,21.768357
244,1764897999328851579,0,22.846006
245,1764897999339379163,0,22.921051
246,1764897999349139449,0,23.990262
247,1764897999358934435,0,25.098757
248,1764897999369043920,0,26.590548
249,1764897999379280705,0,27.275499
250,1764897999389295090,0,21.372449
251,1764897999399107076,0,28.63038
252,1764897999409019362,0,23.529034
253,1764897999419148647,0,29.860346
254,1764897999428997632,0,25.47568
255,1764897999439052118,0,30.259181
256,1764897999449123403,0,26.942036
257,1764897999459044389,0,37.276867
258,1764897999469378573,0,26.985753
259,1764897999479311559,0,38.078288
260,1764897999489670644,0,27.748733
261,1764897999499238930,0,22.995912
262,1764897999509312915,0,29.689494
263,1764897999518940701,0,30.5968
264,1764897999529181686,0,30.88427
265,1764897999539185971,0,26.418124
266,1764897999549593156,0,27.361342
267,1764897999558926143,0,28.410589
268,1764897999569215428,0,28.315156
269,1764897999579442413,0,29.004514
270,1764897999588898499,0,30.112943
271,1764897999599213584,0,29.935375
272,1764897999609161069,0,31.06067
273,1764897999619191355,0,27.263838
274,1764897999629331540,0,27.544401
275,1764897999639204725,0,22.614522
276,1764897999649105411,0,24.831322
277,1764897999659609696,0,24.498831
278,1764897999669135782,0,26.087109
279,1764897999679209367,0,26.548369
280,1764897999688941953,0,26.780264
281,1764897999699148738,0,27.842095
282,1764897999709494623,0,28.447248
283,1764897999719218609,0,28.510663
284,1764897999729174794,0,28.692296
285,1764897999739078080,0,28.93518
286,1764897999749143465,0,29.898242
287,1764897999759361150,0,29.693355
288,1764897999769284035,0,30.449312
289,1764897999778939421,0,27.691657
290,1764897999789049107,0,22.122336
291,1764897999799674791,0,22.193446
292,1764897999809115477,0,24.535829
293,1764897999819092663,0,24.931905
294,1764897999829152848,0,25.779352
295,1764897999839201233,0,25.773934
296,1764897999848695319,0,27.015886
297,1764897999859190704,0,26.367672
298,1764897999868999390,0,27.027202
299,1764897999879005175,0,27.613077
300,1764897999888939261,0,28.250808
301,1764897999898854846,0,29.040205
302,1764897999908831332,0,29.259503
303,1764897999918881017,0,29.746167
304,1764897999928821802,0,25.739199
305,1764897999938883288,0,25.586758
306,1764897999948679873,0,20.98943
307,1764897999958787659,0,27.419307
308,1764897999969006844,0,29.131203
309,1764897999978909629,0,23.067491
310,1764897999988944415,0,29.022178
311,1764897999999006400,0,29.641315
312,1764898000009096785,0,30.309653
313,1764898000018992571,0,26.632616
314,1764898000028939456,0,20.954515
315,1764898000039000341,0,22.02485
316,1764898000048913027,0,28.345254
317,1764898000059324112,0,39.106204
318,1764898000069065498,0,40.207298
319,1764898000079049983,0,40.743296
320,1764898000089012568,0,30.806412
321,1764898000099190554,0,27.18045
322,1764898000108855139,0,27.193743
323,1764898000119375624,0,27.323152
324,1764898000129075610,0,23.425457
325,1764898000139316195,0,23.554469
326,1764898000149170181,0,29.639541
327,1764898000159046366,0,25.125991
328,1764898000169322251,0,30.835699
329,1764898000178938137,0,31.870865
330,1764898000189284822,0,33.036684
331,1764898000199407507,0,27.994441
332,1764898000209024493,0,23.394937
333,1764898000219384778,0,23.953576
334,1764898000228829264,0,25.01747
335,1764898000238991249,0,26.678773
336,1764898000249150635,0,26.380114
337,1764898000259389420,0,26.251236
338,1764898000269362805,0,27.976117
339,1764898000279067291,0,28.518896
340,1764898000289584275,0,28.345114
341,1764898000299334061,0,29.674683
342,1764898000309123247,0,30.081061
343,1764898000319181232,0,30.318773
344,1764898000329228818,0,31.096459
345,1764898000339320903,0,27.322682
346,1764898000348797689,0,28.401637
347,1764898000359470773,0,23.74183
348,1764898000369421459,0,28.85598
349,1764898000378860445,0,30.130833
350,1764898000388903630,0,25.886157
351,1764898000399005516,0,30.76511
352,1764898000409192301,0,30.984495
353,1764898000419336886,0,27.642948
354,1764898000429741871,0,27.468575
355,1764898000438796458,0,28.610792
356,1764898000449345342,0,29.360514
357,1764898000458852128,0,31.189401
358,1764898000468888614,0,41.240548
359,1764898000478868899,0,36.4957
360,1764898000489095084,0,37.450516
361,1764898000498876170,0,27.723849
362,1764898000509764654,0,26.785835
363,1764898000519088240,0,28.052303
364,1764898000529238025,0,23.374055
365,1764898000539017311,0,23.874705
366,1764898000549189896,0,24.509903
367,1764898000559104982,0,24.923939
368,1764898000569224267,0,25.687151
369,1764898000578955353,0,25.666914
370,1764898000589214338,0,26.154232
371,1764898000599086223,0,27.321245
372,1764898000608960609,0,28.187735
373,1764898000618862295,0,29.075173
374,1764898000628800480,0,29.752253
375,1764898000638888765,0,29.703824
376,1764898000648936951,0,30.526727
377,1764898000658807536,0,37.004604
378,1764898000668820222,0,27.00382
379,1764898000678955707,0,27.543765
380,1764898000688938692,0,28.279604
381,1764898000699159777,0,33.325263
382,1764898000708928163,0,28.995337
383,1764898000719173048,0,30.506379
384,1764898000728952534,0,31.08868
385,1764898000739025419,0,37.008809
386,1764898000749752503,0,36.852148
387,1764898000759090190,0,27.525578
388,1764898000768967375,0,28.130982
389,1764898000778922861,0,28.581445
390,1764898000788935446,0,29.331259
391,1764898000799115731,0,30.12637
392,1764898000808850017,0,31.423844
393,1764898000818987402,0,37.333254
394,1764898000829144687,0,37.572776
395,1764898000838863273,0,27.82606
396,1764898000849094958,0,40.257381
397,1764898000859036544,0,30.331316
398,1764898000869160929,0,30.321088
399,1764898000879003215,0,30.635227
400,1764898000889015400,0,31.344113
401,1764898000899098385,0,31.987446
402,1764898000909114071,0,22.013529
403,1764898000919313556,0,23.411895
404,1764898000928914042,0,30.231539
405,1764898000939558226,0,34.891486
406,1764898000949405612,0,30.676016
407,1764898000959330797,0,30.295108
408,1764898000969654182,0,30.729086
409,1764898000979286568,0,30.709185
410,1764898000988932554,0,31.855866
411,1764898000999523039,0,21.303507
412,1764898001008905725,0,23.482635
413,1764898001019266810,0,24.700512
414,1764898001029515895,0,25.211175
415,1764898001039058581,0,25.298178
416,1764898001049362866,0,24.613195
417,1764898001059458151,0,24.670166
418,1764898001069043237,0,26.322334
419,1764898001078985823,0,26.966645
420,1764898001088663908,0,22.876317
421,1764898001098819694,0,23.729709
422,1764898001109002979,0,24.126896
423,1764898001118704565,0,30.354373
424,1764898001128850950,0,25.804556
425,1764898001138995135,0,25.774798
426,1764898001148961620,0,20.61865
427,1764898001159097506,0,27.071134
428,1764898001169081391,0,22.306917
429,1764898001179052576,0,23.620761
430,1764898001189283661,0,23.457705
431,1764898001199070347,0,30.201599
432,1764898001209184832,0,31.050435
433,1764898001219313918,0,36.983556
434,1764898001229028503,0,36.975692
435,1764898001238803689,0,27.240189
436,1764898001249158574,0,29.398528
437,1764898001258879860,0,33.758859
438,1764898001269289045,0,33.643004
439,1764898001279164030,0,29.874936
440,1764898001289018416,0,30.253728
441,1764898001298948001,0,20.383272
442,1764898001309001487,0,21.134876
443,1764898001319130272,0,22.12704
444,1764898001329064657,0,27.973503
445,1764898001339030443,0,33.634596
446,1764898001349001628,0,29.601014
447,1764898001368712899,0,30.902948
448,1764898001378849185,0,36.691292
449,1764898001389018570,0,31.498381
450,1764898001399033155,0,21.502381
451,1764898001408953741,0,22.466384
452,1764898001418954226,0,23.539595
453,1764898001429043311,0,24.200322
454,1764898001439050097,0,24.938127
455,1764898001449186082,0,26.242081
456,1764898001459367667,0,25.301403
457,1764898001469364852,0,26.177138
458,1764898001478886438,0,27.145176
459,1764898001488906424,0,23.585963
460,1764898001498982509,0,24.5149
461,1764898001509061094,0,23.681689
462,1764898001519013580,0,25.105006
463,1764898001528932765,0,25.399204
464,1764898001539383550,0,25.618273
465,1764898001549050836,0,26.340441
466,1764898001558815722,0,28.591247
467,1764898001569149907,0,28.210417
468,1764898001579164692,0,29.851816
469,1764898001588849178,0,30.238517
470,1764898001599221263,0,30.509422
471,1764898001609155648,0,30.631118
472,1764898001619254533,0,31.107447
473,1764898001629013119,0,37.675659
474,1764898001639456004,0,27.270583
475,1764898001649474889,0,28.503164
476,1764898001659138275,0,29.670103
477,1764898001669673460,0,29.482011
478,1764898001679328046,0,30.319311
479,1764898001688955232,0,27.004053
480,1764898001698867317,0,21.658896
481,1764898001709519802,0,26.983234
482,1764898001719501987,0,28.670839
483,1764898001729098773,0,29.334576
484,1764898001738958659,0,25.603276
485,1764898001758605530,0,25.750745
486,1764898001769304414,0,31.010342
487,1764898001778951600,0,32.201281
488,1764898001789202485,0,32.375213
489,1764898001799470270,0,27.280895
490,1764898001809014856,0,23.350521
491,1764898001819392641,0,23.741336
492,1764898001829526127,0,25.048042
493,1764898001838946815,0,26.896168
494,1764898001849143803,0,27.257477
495,1764898001859265490,0,26.973091
496,1764898001869344278,0,27.93403
497,1764898001879081166,0,28.427746
498,1764898001889252953,0,28.609065
499,1764898001899143241,0,29.82286
500,1764898001909325228,0,24.488289
501,1764898001919216116,0,30.704316
502,1764898001929134204,0,31.360693
503,1764898001939244491,0,36.59014
504,1764898001949308179,0,26.547458
505,1764898001959127966,0,28.008933
506,1764898001968897454,1,
507,1764898001979113842,1,
508,1764898001988685230,0,125.901534
509,1764898001999126717,0,115.474752
510,1764898002009151904,0,105.456259
511,1764898002019109692,0,95.492372
512,1764898002028818680,0,85.793572
513,1764898002038955767,1,
514,1764898002048947655,0,78.966114
515,1764898002058913843,1,
516,1764898002068968830,0,72.356618
517,1764898002078912118,1,
518,1764898002088971305,0,59.04917
519,1764898002098955293,0,62.578826
520,1764898002108949681,1,
521,1764898002118829668,1,
522,1764898002128925956,1,
523,1764898002139121443,1,
524,1764898002149002531,0,39.052242
525,1764898002159162918,0,28.913282
526,1764898002168975506,0,52.46467
527,1764898002179028694,0,42.436573
528,1764898002189260781,0,32.207572
529,1764898002198948469,0,22.521789
530,1764898002209349856,0,38.842273
531,1764898002218849944,0,42.765109
532,1764898002228830932,0,32.813673
533,1764898002239414319,0,22.222134
534,1764898002249051407,0,25.728711
535,1764898002259211794,0,28.816328
536,1764898002268945382,0,32.375005
537,1764898002279097970,0,35.628539
538,1764898002289042357,0,32.50688
539,1764898002298980645,0,22.625502
540,1764898002309079232,0,39.00487
541,1764898002319355620,0,36.690832
542,1764898002329040908,0,27.034207
543,1764898002338799096,0,30.31811
544,1764898002349296983,0,26.82772
545,1764898002359428270,0,22.344375
546,1764898002369206258,0,19.810989
547,1764898002378842046,0,23.281812
548,1764898002389180933,0,20.09801
549,1764898002399143021,0,22.951436
550,1764898002409393908,0,27.1976
551,1764898002419605495,0,28.932756
552,1764898002429345883,0,26.750178
553,1764898002439582271,0,29.271886
554,1764898002448967659,0,27.091041
555,1764898002458839947,0,29.909296
556,1764898002469006034,0,27.025842
557,1764898002479375321,0,35.874018
558,1764898002488916209,0,26.361987
559,1764898002499298897,0,23.983315
560,1764898002509364984,0,25.537537
561,1764898002518986872,0,23.185862
562,1764898002529063860,0,26.959646
563,1764898002539533347,0,22.694625
564,1764898002549258035,0,26.156073
565,1764898002558881123,0,23.127329
566,1764898002569232110,0,25.765523
567,1764898002578826998,0,22.665058
568,1764898002589271085,0,25.740418
569,1764898002599055873,0,22.859445
570,1764898002608884661,0,26.49004
571,1764898002619360248,0,23.426769
572,1764898002629100836,0,26.689598
573,1764898002638872724,0,23.077445
574,1764898002649056611,0,27.170733
575,1764898002659457998,0,22.523048
576,1764898002669353986,0,26.717156
577,1764898002678887174,0,22.91228
578,1764898002689293661,0,26.072218
579,1764898002699294849,0,22.697156
580,1764898002709295536,0,19.681179
581,1764898002719088924,0,22.939499
582,1764898002729148812,0,32.900652
583,1764898002739324299,0,37.279352
584,1764898002749212587,0,40.046616
585,1764898002759254174,0,49.249051
586,1764898002768905362,0,39.634402
587,1764898002779271349,0,42.230532
588,1764898002788766438,0,32.759156
589,1764898002799275225,0,28.811105
590,1764898002808950713,0,32.308015
591,1764898002818857500,0,22.425527
592,1764898002828933688,0,19.029693
593,1764898002839007075,0,22.135808
594,1764898002848940763,0,18.888586
595,1764898002858909851,0,22.255737
596,1764898002868892738,0,19.015263
597,1764898002878931226,0,22.321769
598,1764898002888897213,0,32.298037
599,1764898002898945801,0,22.257692
600,1764898002908947089,0,25.806311
601,1764898002918939476,0,23.504797
602,1764898002929260663,0,26.370158
603,1764898002939140151,0,29.471837
604,1764898002948816839,0,25.842184
605,1764898002958988327,0,22.327388
606,1764898002968934414,0,26.920804
607,1764898002978799902,0,42.489279
608,1764898002988993789,0,32.315777
609,1764898002999258377,0,22.052346
610,1764898003009019465,0,26.937331
611,1764898003019267152,0,22.20551
612,1764898003028840040,0,26.723644
613,1764898003039317127,0,28.65117
614,1764898003048958515,0,25.657328
615,1764898003058999403,0,22.315313
616,1764898003069086290,0,18.953135
617,1764898003078830078,0,22.963108
618,1764898003089049765,0,25.780051
619,1764898003099037753,0,29.210738
620,1764898003109189940,0,19.074182
621,1764898003119323828,0,35.833865
622,1764898003129319315,0,25.854816
623,1764898003139103503,0,23.571294
624,1764898003148872491,0,20.70679
625,1764898003159084078,0,30.191226
626,1764898003169075266,0,27.603836
627,1764898003179251253,0,22.858901
628,1764898003189429941,0,32.561883
629,1764898003199401128,0,22.616616
630,1764898003208896317,0,46.55942
631,1764898003219406604,0,49.439679
632,1764898003229349991,0,39.534947
633,1764898003239594079,0,29.2974
634,1764898003249048867,0,32.698791
635,1764898003259252454,0,29.409841
636,1764898003269022242,0,27.386379
637,1764898003279316829,0,22.541854
638,1764898003288815518,0,26.360411
639,1764898003298884105,0,22.924868
640,1764898003309308492,0,19.262282
641,1764898003319407580,0,22.49512
642,1764898003329077368,0,26.339847
643,1764898003339636655,0,22.494069
644,1764898003349173343,0,32.679507
645,1764898003359153530,0,36.952247
646,1764898003368805218,0,27.393451
647,1764898003379761205,0,22.408121
648,1764898003389253193,0,32.81648
649,1764898003399265081,0,29.427268
650,1764898003408969469,0,19.753682
651,1764898003418712357,0,23.421925
652,1764898003428885044,0,19.743685
653,1764898003439355931,0,22.588465
654,1764898003448788719,0,20.459261
655,1764898003459111706,0,22.758897
656,1764898003469341594,0,19.858887
657,1764898003479519181,0,22.334889
658,1764898003489319569,0,26.163917
659,1764898003499253757,0,23.136089
660,1764898003509190744,0,27.45616
661,1764898003519216232,0,22.712678
662,1764898003529184420,0,26.538973
663,1764898003539487007,0,22.639226
664,1764898003549171795,0,32.731324
665,1764898003559202682,0,37.464728
666,1764898003568705271,0,32.888864
667,1764898003579359057,0,22.261844
668,1764898003589275445,0,25.512011
669,1764898003599183833,0,22.181548
670,1764898003608941521,0,25.701578
671,1764898003618868308,0,22.405391
672,1764898003628609596,0,32.629714
673,1764898003638863484,0,35.738496
674,1764898003648822871,0,25.797691
675,1764898003658912959,0,29.003326
676,1764898003668899546,0,25.669551
677,1764898003678811034,0,35.629067
678,1764898003688881822,0,32.318703
679,1764898003698799609,0,22.426543
680,1764898003708939397,0,32.174324
681,1764898003718897684,0,29.266855
682,1764898003729289871,0,18.895067
683,1764898003738838960,0,22.483236
684,1764898003749095747,0,32.461403
685,1764898003758845035,0,22.723957
686,1764898003769080622,0,18.672447
687,1764898003779188510,0,22.153585
688,1764898003788956397,0,25.746772
689,1764898003799075485,0,22.804798
690,1764898003808938373,0,19.647087
691,1764898003819171060,0,22.253188
692,1764898003828912548,0,19.117154
693,1764898003839335535,0,22.33676
694,1764898003849256523,0,19.338588
695,1764898003859132210,0,22.338485
696,1764898003868957598,0,19.752588
697,1764898003878810886,0,24.031054
698,1764898003889010873,0,25.963766
699,1764898003899199361,0,22.323226
700,1764898003909420048,0,19.482829
701,1764898003919380936,0,22.245739
702,1764898003929014624,0,33.032153
703,1764898003939151111,0,37.113505
704,1764898003949074999,0,27.212735
705,1764898003959380286,0,22.538535
706,1764898003969282074,0,19.138634
707,1764898003979045362,0,22.898131
708,1764898003989189149,0,26.142566
709,1764898003999396337,0,22.63353
710,1764898004009353124,0,27.044832
711,1764898004018824812,0,24.024881
712,1764898004029314399,0,19.221788
713,1764898004039106687,0,22.923974
714,1764898004049134475,0,20.121275
715,1764898004059427062,0,22.399367
716,1764898004069435450,0,25.587828
717,1764898004079788837,0,22.202226
718,1764898004089320625,0,25.997731
719,1764898004099507912,0,29.081627
720,1764898004108765801,0,26.201715
721,1764898004118794588,0,42.861465
722,1764898004128768576,0,32.915999
723,1764898004138989463,0,22.700418
724,1764898004149071351,0,25.789751
725,1764898004159061439,0,36.246127
726,1764898004169174526,0,33.550875
727,1764898004179120414,0,23.633654
728,1764898004188844702,0,26.072772
729,1764898004198702689,0,30.090168
730,1764898004209104776,0,19.7122
731,1764898004219200464,0,29.192204
732,1764898004228932152,0,27.65573
733,1764898004239028739,0,23.259557
734,1764898004249092427,0,27.22627
735,1764898004259353914,0,29.429658
736,1764898004269009002,0,33.174332
737,1764898004278992090,0,36.060884
738,1764898004288950277,0,39.481579
739,1764898004299205365,0,29.27108
740,1764898004308962753,0,32.38165
741,1764898004319422240,0,28.553479
742,1764898004329184328,0,18.821714
743,1764898004339127415,0,28.807125
744,1764898004349003803,0,18.941213
745,1764898004359014491,0,35.619581
746,1764898004368948778,0,38.986404
747,1764898004378976066,0,41.941779
748,1764898004388953453,0,31.990443
749,1764898004398883141,0,35.405877
750,1764898004408956329,0,38.591186
751,1764898004418963516,0,28.606774
752,1764898004428982004,0,32.23152
753,1764898004439036291,0,35.626814
754,1764898004448952179,0,38.969179
755,1764898004459055167,0,35.603484
756,1764898004469073254,0,25.610358
757,1764898004478908042,0,43.779059
758,1764898004489047829,0,33.651739
759,1764898004499020717,0,35.969475
760,1764898004509144004,0,53.774769
761,1764898004518972192,0,43.984318
762,1764898004529008780,0,39.05109
763,1764898004539367467,0,28.753822
764,1764898004549086155,0,32.337601
765,1764898004559203642,0,35.411184
766,1764898004569170530,0,25.470023
767,1764898004579114918,0,29.14631
768,1764898004588989505,0,46.969824
769,1764898004598849193,0,42.511246
770,1764898004609302580,0,32.08431
771,1764898004618972668,0,22.417366
772,1764898004629056656,0,25.78254
773,1764898004639018743,0,29.113452
774,1764898004649062631,0,32.548787
775,1764898004659270218,0,49.163813
776,1764898004668997306,0,52.774689
777,1764898004679081294,0,42.721121
778,1764898004689107381,0,32.698245
779,1764898004699072169,0,36.061138
780,1764898004709075757,0,33.010866
781,1764898004718882044,0,23.25136
782,1764898004729234732,0,33.846861
783,1764898004739241219,0,23.849479
784,1764898004749455006,0,47.085887
785,1764898004759507394,0,49.785602
786,1764898004769293182,0,40.008523
787,1764898004779057270,0,30.19194
788,1764898004789293257,0,26.051079
789,1764898004799017045,0,30.226301
790,1764898004809381232,0,33.349025
791,1764898004819095320,0,23.666127
792,1764898004829427907,0,27.158246
793,1764898004839292195,0,30.427005
794,1764898004849521182,0,27.340982
795,1764898004859581670,0,29.923543
796,1764898004869030058,0,27.319657
797,1764898004879097746,0,23.26945
798,1764898004888769634,0,26.646936
799,1764898004898978521,0,23.310708
800,1764898004908972809,0,27.648341
801,1764898004919112596,0,23.055104
802,1764898004929204384,0,27.527888
803,1764898004939542671,0,30.077498
804,1764898004948959059,0,40.326459
805,1764898004959337046,0,44.237026
806,1764898004969020834,0,34.59627
807,1764898004979264722,0,24.346192
808,1764898004989413309,0,26.15622
809,1764898004998802097,0,23.223094
810,1764898005009501784,0,26.891783
811,1764898005019270872,0,23.968331
812,1764898005028851760,0,26.452066
813,1764898005038889148,0,23.533675
814,1764898005048935935,0,27.737769
815,1764898005058985723,0,22.938606
816,1764898005069441210,0,26.857942
817,1764898005079303697,0,29.038262
818,1764898005089293585,0,32.167684
819,1764898005099308573,0,28.657374
820,1764898005109012961,0,18.964729
821,1764898005118989648,0,28.927757
822,1764898005138483224,0,22.49068
