seqno,timestamp,lost,rtt
84,1764954015155357331,0,26.224806
85,1764954015165736317,0,26.301971
86,1764954015175676305,0,21.315374
87,1764954015185486392,0,22.571002
88,1764954015195266080,0,34.432743
89,1764954015205413266,0,24.294796
90,1764954015215413154,0,24.634017
91,1764954015225521141,0,25.044123
92,1764954015235501228,0,27.088914
93,1764954015245342515,0,27.909374
94,1764954015255593902,0,27.64387
95,1764954015265845789,0,33.985242
96,1764954015275762176,0,33.759143
97,1764954015285884763,0,23.653935
98,1764954015295399251,0,25.363867
99,1764954015305378238,0,26.981022
100,1764954015315933125,0,26.717919
101,1764954015325374712,0,27.76178
102,1764954015336058999,0,27.783522
103,1764954015345811486,0,29.075311
104,1764954015356003473,0,34.916624
105,1764954015365646461,0,25.300109
106,1764954015375686348,0,35.566134
107,1764954015385815835,0,30.499078
108,1764954015395420822,0,31.853542
109,1764954015405802509,0,21.518578
110,1764954015416034796,0,26.755827
111,1764954015425455484,0,33.879957
112,1764954015435759471,0,23.594558
113,1764954015445588558,0,35.530486
114,1764954015455815645,0,35.712593
115,1764954015465762132,0,41.234431
116,1764954015475628219,0,31.402075
117,1764954015485852206,0,21.183156
118,1764954015495721094,0,28.684746
119,1764954015505783981,0,33.906348
120,1764954015515749168,0,23.965532
121,1764954015525723955,0,23.948745
122,1764954015536045042,0,29.175511
123,1764954015545549230,0,30.584442
124,1764954015555195517,0,20.966994
125,1764954015565302904,0,27.09545
126,1764954015575360391,0,28.662612
127,1764954015585596878,0,44.163724
128,1764954015595660865,0,34.126332
129,1764954015605511753,0,24.262262
130,1764954015615475140,0,24.877696
131,1764954015625410327,0,25.186083
132,1764954015635435614,0,25.90306
133,1764954015645373301,0,20.910401
134,1764954015655447988,0,28.160109
135,1764954015665409276,0,28.822253
136,1764954015675357763,0,29.610377
137,1764954015685459550,0,24.76992
138,1764954015695425537,0,25.538592
139,1764954015705407424,0,21.403133
140,1764954015715472411,0,21.704862
141,1764954015725482498,0,27.429763
142,1764954015735329786,0,22.921982
143,1764954015745638173,0,28.731349
144,1764954015755505160,0,29.92133
145,1764954015765700647,0,29.849796
146,1764954015775554434,0,25.450654
147,1764954015785395822,0,26.271198
148,1764954015795591708,0,26.774563
149,1764954015805483396,0,27.135338
150,1764954015815555183,0,22.778115
151,1764954015825646570,0,23.580199
152,1764954015835833457,0,34.369753
153,1764954015845683044,0,24.527299
154,1764954015855777131,0,26.638076
155,1764954015865674218,0,26.705388
156,1764954015875617106,0,27.089596
157,1764954015885776693,0,28.53812
158,1764954015895862280,0,22.62664
159,1764954015905312568,0,24.162831
160,1764954015915758054,0,35.220343
161,1764954015925977641,0,25.029874
162,1764954015935817128,0,37.242388
163,1764954015945811715,0,27.276345
164,1764954015955712103,0,27.132749
165,1764954015965873090,0,27.594882
166,1764954015975800177,0,29.533852
167,1764954015985572964,0,35.569586
168,1764954015995730851,0,35.259524
169,1764954016005508439,0,36.229259
170,1764954016015711926,0,36.481163
171,1764954016025754813,0,26.475777
172,1764954016035569200,0,39.162987
173,1764954016045274888,0,29.495784
174,1764954016055808674,0,29.420597
175,1764954016065603062,0,24.463975
176,1764954016075609949,0,35.149933
177,1764954016085418236,0,36.451857
178,1764954016095489323,0,26.412981
179,1764954016105994810,0,27.424244
180,1764954016115451098,0,27.509428
181,1764954016125525685,0,38.912428
182,1764954016136164271,0,28.319235
183,1764954016145469259,0,23.427775
184,1764954016155978646,0,34.579557
185,1764954016165959633,0,24.630878
186,1764954016175444421,0,26.138741
187,1764954016185852907,0,27.822037
188,1764954016195365595,0,27.257987
189,1764954016205543782,0,27.64825
190,1764954016215755869,0,22.22351
191,1764954016225723756,0,23.295433
192,1764954016236060043,0,35.126623
193,1764954016245718830,0,25.502889
194,1764954016255484318,0,27.524474
195,1764954016266099604,0,26.157654
196,1764954016275801692,0,26.937158
197,1764954016286055578,0,27.689116
198,1764954016295727766,0,27.920807
199,1764954016305169854,0,29.062215
200,1764954016315304341,0,35.008803
201,1764954016325370528,0,24.956021
202,1764954016335363615,0,25.110216
203,1764954016345402702,0,26.212556
204,1764954016355394189,0,26.477505
205,1764954016365365777,0,27.544127
206,1764954016375331164,0,22.91494
207,1764954016385381051,0,23.449172
208,1764954016395398438,0,34.588133
209,1764954016405470625,0,24.524796
210,1764954016415446812,0,24.578356
211,1764954016425563799,0,24.971206
212,1764954016435343087,0,25.896672
213,1764954016445617974,0,26.940763
214,1764954016455431461,0,21.830348
215,1764954016465426948,0,23.723069
216,1764954016475821635,0,33.78322
217,1764954016485779022,0,23.839576
218,1764954016495401610,0,24.957125
219,1764954016505528897,0,26.245678
220,1764954016515508084,0,26.194326
221,1764954016525503671,0,27.03138
222,1764954016535672558,0,21.980797
223,1764954016545545845,0,22.971793
224,1764954016555800732,0,28.856072
225,1764954016565791519,0,24.271907
226,1764954016575702306,0,25.216796
227,1764954016585760594,0,30.267822
228,1764954016595621581,0,30.958011
229,1764954016605439068,0,21.171236
230,1764954016615524455,0,27.388694
231,1764954016625384943,0,29.618069
232,1764954016635800329,0,23.217997
233,1764954016645682317,0,25.372352
234,1764954016655841703,0,25.706916
235,1764954016665783991,0,26.292598
236,1764954016675588378,0,26.543043
237,1764954016685828165,0,21.051584
238,1764954016695816252,0,21.960588
239,1764954016706032439,0,22.718364
240,1764954016715559627,0,23.965071
241,1764954016725296414,0,24.897015
242,1764954016735335401,0,36.736999
243,1764954016745790488,0,37.316633
244,1764954016756060475,0,30.785741
245,1764954016765650262,0,32.611269
246,1764954016775822949,0,28.089258
247,1764954016785915336,0,28.773866
248,1764954016795652924,0,24.58154
249,1764954016805607611,0,29.459438
250,1764954016815607598,0,24.827468
251,1764954016825824485,0,25.542069
252,1764954016835233873,0,21.004625
253,1764954016845613160,0,28.393317
254,1764954016856167946,0,21.799045
255,1764954016865720834,0,23.509776
256,1764954016875461221,0,23.748151
257,1764954016895248396,0,25.47782
258,1764954016905731983,0,26.934167
259,1764954016915858170,0,26.269046
260,1764954016925258257,0,32.527348
261,1764954016935329745,0,29.332909
262,1764954016945975831,0,28.185513
263,1764954016955486519,0,24.8392
264,1764954016965643806,0,24.267302
265,1764954016975581793,0,26.38923
266,1764954016986000179,0,27.661398
267,1764954016995609167,0,21.920089
268,1764954017005850854,0,27.298667
269,1764954017015320542,0,22.444367
270,1764954017025702028,0,27.777235
271,1764954017035515416,0,22.994225
272,1764954017045393503,0,23.682406
273,1764954017055359090,0,24.595129
274,1764954017065424777,0,25.173935
275,1764954017075300665,0,20.426956
276,1764954017085416152,0,21.066392
277,1764954017095481639,0,21.874504
278,1764954017105476926,0,22.549444
279,1764954017115441313,0,22.849584
280,1764954017125465800,0,23.540065
281,1764954017135418288,0,24.359896
282,1764954017145607274,0,25.347898
283,1764954017155366262,0,20.931318
284,1764954017165689949,0,21.08232
285,1764954017175620936,0,21.698565
286,1764954017185515823,0,23.112477
287,1764954017195528310,0,33.931463
288,1764954017205438098,0,24.031819
289,1764954017215472685,0,24.836074
290,1764954017225446572,0,25.119591
291,1764954017235499759,0,25.706571
292,1764954017245454546,0,26.376618
293,1764954017255492033,0,26.917731
294,1764954017265432321,0,22.329291
295,1764954017275579107,0,22.673806
296,1764954017285504095,0,23.542193
297,1764954017295483082,0,24.18987
298,1764954017305421869,0,25.088589
299,1764954017315493856,0,20.147166
300,1764954017325520543,0,20.785989
301,1764954017335527330,0,26.955828
302,1764954017345523918,0,27.638241
303,1764954017355470305,0,23.026962
304,1764954017365549292,0,23.610247
305,1764954017375532879,0,24.25666
306,1764954017385552366,0,25.019758
307,1764954017395542753,0,30.77889
308,1764954017405546741,0,26.245377
309,1764954017415542428,0,28.218585
310,1764954017425570715,0,29.037622
311,1764954017435700002,0,22.878267
312,1764954017445924989,0,24.530441
313,1764954017455821776,0,24.65517
314,1764954017465675963,0,25.453845
315,1764954017475952250,0,26.905131
316,1764954017485832437,0,27.028461
317,1764954017495672625,0,28.664347
318,1764954017505336812,0,29.581279
319,1764954017515372699,0,30.09537
320,1764954017525668186,0,25.336469
321,1764954017535759573,0,25.042381
322,1764954017545624261,0,37.594251
323,1764954017555675748,0,31.603989
324,1764954017565579735,0,31.753368
325,1764954017576003122,0,26.689724
326,1764954017585957209,0,28.818918
327,1764954017595746896,0,23.517306
328,1764954017605534184,0,23.982459
329,1764954017615694371,0,24.901032
330,1764954017625699358,0,26.263123
331,1764954017635703245,0,31.064724
332,1764954017645642334,0,27.406223
333,1764954017655448622,0,28.187427
334,1764954017665456911,0,29.545727
335,1764954017675362199,0,29.227876
336,1764954017685551787,0,24.239194
337,1764954017695618076,0,25.474762
338,1764954017705776364,0,26.520558
339,1764954017715583852,0,26.626018
340,1764954017725839541,0,21.134804
341,1764954017736189329,0,21.756694
342,1764954017745972117,0,28.565564
343,1764954017755634306,0,23.498557
344,1764954017765732694,0,23.989672
345,1764954017775983882,0,24.149924
346,1764954017785697171,0,25.098845
347,1764954017795567760,0,20.361343
348,1764954017805482848,0,26.54964
349,1764954017815416737,0,32.387966
350,1764954017825176325,0,28.141372
351,1764954017835267414,0,23.250123
352,1764954017845431102,0,23.793487
353,1764954017855439890,0,24.643667
354,1764954017865458479,0,30.39454
355,1764954017875478767,0,31.31097
356,1764954017885347855,0,21.463277
357,1764954017895482144,0,27.284558
358,1764954017915094221,0,23.53457
359,1764954017925495809,0,34.673739
360,1764954017935695897,0,24.485042
361,1764954017945746985,0,24.779029
362,1764954017955570374,0,25.625307
363,1764954017965467462,0,21.152424
364,1764954017975467351,0,28.387109
365,1764954017985394039,0,29.105112
366,1764954017995595027,0,23.453084
367,1764954018005545516,0,24.257519
368,1764954018015705804,0,24.187337
369,1764954018025534393,0,26.067447
370,1764954018035593381,0,20.136057
371,1764954018045515570,0,21.394915
372,1764954018055679658,0,21.967166
373,1764954018065639046,0,22.612372
374,1764954018075463035,0,23.402662
375,1764954018085686123,0,23.935153
376,1764954018095792111,0,24.742372
377,1764954018105388000,0,26.305033
378,1764954018116052488,0,26.399635
379,1764954018125832976,0,26.445225
380,1764954018136184264,0,21.38361
381,1764954018145839553,0,22.799805
382,1764954018156065741,0,24.33994
383,1764954018165616830,0,24.978354
384,1764954018175732518,0,25.035174
385,1764954018185696907,0,26.626403
386,1764954018195368396,0,27.964347
387,1764954018205262484,0,21.601351
388,1764954018216048972,0,27.148714
389,1764954018226102860,0,28.249523
390,1764954018235524749,0,23.496098
391,1764954018246057637,0,23.930824
392,1764954018255690326,0,25.275662
393,1764954018265740414,0,25.192861
394,1764954018275419903,0,21.301599
395,1764954018285766091,0,21.12684
396,1764954018295647479,0,22.266528
397,1764954018305515168,0,23.020158
398,1764954018315442056,0,24.60752
399,1764954018325464045,0,25.158377
400,1764954018335745233,0,25.157854
401,1764954018345725721,0,26.52391
402,1764954018355331610,0,28.045468
403,1764954018365508798,0,21.443627
404,1764954018376215086,0,21.539563
405,1764954018385790475,0,29.028021
406,1764954018395626563,0,29.049493
407,1764954018405254652,0,25.334862
408,1764954018415516940,0,25.559761
409,1764954018425643228,0,27.088146
410,1764954018435302217,0,21.383538
411,1764954018445894205,0,21.313339
412,1764954018455410994,0,22.289169
413,1764954018465537482,0,22.972586
414,1764954018476127470,0,28.089891
415,1764954018485892858,0,23.659429
416,1764954018495504447,0,24.50269
417,1764954018505555536,0,25.129661
418,1764954018515531024,0,20.18513
419,1764954018525291613,0,26.793173
420,1764954018535508201,0,21.621404
421,1764954018545434789,0,33.170214
422,1764954018555282478,0,28.5127
423,1764954018565387166,0,23.833241
424,1764954018575504154,0,24.392429
425,1764954018585455243,0,25.942345
426,1764954018595497331,0,26.048741
427,1764954018605503620,0,26.431155
428,1764954018615624908,0,21.576783
429,1764954018625656396,0,28.686431
430,1764954018635328785,0,28.503246
431,1764954018645474673,0,23.530332
432,1764954018655632661,0,24.053146
433,1764954018665552050,0,25.220826
434,1764954018675470538,0,26.538386
435,1764954018685522327,0,26.555947
436,1764954018695709415,0,27.138944
437,1764954018705424904,0,28.081737
438,1764954018715596192,0,29.619654
439,1764954018725570780,0,23.881874
440,1764954018735780268,0,24.570133
441,1764954018745469757,0,25.757935
442,1764954018755686345,0,31.172251
443,1764954018765628634,0,31.819368
444,1764954018775518622,0,27.650018
445,1764954018785625610,0,29.326035
446,1764954018795600999,0,24.971657
447,1764954018805454387,0,25.370286
448,1764954018815670176,0,25.06901
449,1764954018826029464,0,25.66937
450,1764954018835407453,0,21.125043
451,1764954018845922741,0,27.590492
452,1764954018855385030,0,22.60206
453,1764954018865935617,0,23.994526
454,1764954018876059106,0,35.089836
455,1764954018885569594,0,25.60892
456,1764954018895742683,0,26.582984
457,1764954018905925371,0,26.206121
458,1764954018916096959,0,25.737918
459,1764954018926017648,0,20.967362
460,1764954018935998636,0,21.412521
461,1764954018945337325,0,23.320479
462,1764954018955859413,0,28.792661
463,1764954018965793501,0,24.028665
464,1764954018975427190,0,25.914852
465,1764954018985617678,0,26.954238
466,1764954018995641567,0,27.653632
467,1764954019005969755,0,21.220238
468,1764954019015716543,0,21.917676
469,1764954019025997431,0,28.820407
470,1764954019035790320,0,29.489989
471,1764954019045641309,0,24.524794
472,1764954019055670497,0,25.467099
473,1764954019065454386,0,20.322676
474,1764954019076025773,0,27.135391
475,1764954019085863462,0,27.190161
476,1764954019095304751,0,22.049793
477,1764954019106050339,0,22.048265
478,1764954019116084727,0,33.673556
479,1764954019125648716,0,34.878461
480,1764954019135608804,0,24.955873
481,1764954019145657093,0,26.075996
482,1764954019155372881,0,37.068485
483,1764954019165335370,0,32.271346
484,1764954019175195158,0,33.561424
485,1764954019185662146,0,23.055705
486,1764954019195647335,0,24.200754
487,1764954019205719323,0,24.412594
488,1764954019215235812,0,25.286685
489,1764954019225769700,0,36.813739
490,1764954019235745988,0,31.146344
491,1764954019245277377,0,32.560418
492,1764954019255635965,0,22.239214
493,1764954019265776153,0,27.985405
494,1764954019275409942,0,23.865824
495,1764954019285317131,0,24.215793
496,1764954019295293519,0,24.686521
497,1764954019305810207,0,24.634903
498,1764954019315538095,0,36.309962
499,1764954019325495584,0,37.211041
500,1764954019335508672,0,27.221958
501,1764954019355109749,0,23.379047
502,1764954019365487737,0,23.653625
503,1764954019375520226,0,34.997019
504,1764954019385475014,0,30.170339
505,1764954019395400103,0,37.112099
506,1764954019405467491,0,27.068467
507,1764954019415439779,0,32.415277
508,1764954019425443168,0,33.141446
509,1764954019435837356,0,22.769654
510,1764954019445319445,0,24.33508
511,1764954019455569333,0,24.368589
512,1764954019465864421,0,35.320978
513,1764954019475539510,0,36.393563
514,1764954019485490698,0,31.593943
515,1764954019495549386,0,21.51329
516,1764954019505373975,0,22.520613
517,1764954019515564263,0,23.009819
518,1764954019525577452,0,23.513193
519,1764954019535512840,0,29.49437
520,1764954019545522228,0,24.959403
521,1764954019555343917,0,20.358172
522,1764954019565514805,0,27.715442
523,1764954019575535594,0,33.696108
524,1764954019585654082,0,33.14533
525,1764954019595676070,0,34.067422
526,1764954019605645659,0,24.108366
527,1764954019615446547,0,24.636492
528,1764954019625639036,0,36.875716
529,1764954019635995323,0,26.534045
530,1764954019645552412,0,37.371643
531,1764954019655610701,0,32.909597
532,1764954019665594889,0,23.041524
533,1764954019675523978,0,23.302314
534,1764954019685490466,0,25.438702
535,1764954019695683654,0,36.875582
536,1764954019705867242,0,26.699949
537,1764954019715545631,0,26.290262
538,1764954019726229419,0,27.600419
539,1764954019735808708,0,27.469526
540,1764954019745419096,0,33.751169
541,1764954019755837884,0,34.675712
542,1764954019766088072,0,44.816627
543,1764954019775807361,0,35.131349
544,1764954019786114849,0,24.808704
545,1764954019795688738,0,26.283909
546,1764954019805659227,0,27.576781
547,1764954019815530815,0,27.559778
548,1764954019825357704,0,35.440611
549,1764954019836003391,0,34.412737
550,1764954019846005180,0,24.440172
551,1764954019856048668,0,25.411494
552,1764954019865351457,0,25.628793
553,1764954019876074545,0,27.070492
554,1764954019885658534,0,28.942542
555,1764954019896050122,0,26.926959
556,1764954019905618611,0,33.464401
557,1764954019915401599,0,34.648265
558,1764954019925857387,0,24.224104
559,1764954019935183076,0,37.175558
560,1764954019945997364,0,37.073096
561,1764954019955796752,0,30.992426
562,1764954019965326341,0,39.290627
563,1764954019975714129,0,28.938919
564,1764954019985723018,0,33.549595
565,1764954019995390606,0,29.16469
566,1764954020005607594,0,23.721875
567,1764954020015786283,0,24.145313
568,1764954020025687571,0,35.462139
569,1764954020035546760,0,36.229661
570,1764954020045200449,0,26.599039
571,1764954020055359337,0,21.726308
572,1764954020065409825,0,22.371317
573,1764954020075368514,0,23.016191
574,1764954020085291502,0,24.086514
575,1764954020095380990,0,24.467455
576,1764954020105443179,0,36.080811
577,1764954020115431667,0,36.502608
578,1764954020125435855,0,32.452792
579,1764954020135415944,0,33.565505
580,1764954020145772532,0,32.764235
581,1764954020155504220,0,23.04347
582,1764954020165371209,0,23.862992
583,1764954020175460497,0,25.037315
584,1764954020185496786,0,26.551182
585,1764954020195836874,0,36.655031
586,1764954020205572362,0,37.111898
587,1764954020215530151,0,27.162033
588,1764954020225589739,0,27.578914
589,1764954020235771527,0,33.570201
590,1764954020245501916,0,23.852119
591,1764954020255379105,0,24.549146
592,1764954020265491093,0,35.581848
593,1764954020275522281,0,31.123595
594,1764954020285524870,0,31.677566
595,1764954020295521658,0,21.706105
596,1764954020305484346,0,27.69521
597,1764954020315768634,0,22.793674
598,1764954020325645223,0,23.564533
599,1764954020335434912,0,25.268816
600,1764954020345587500,0,35.80023
601,1764954020355726888,0,30.862854
602,1764954020365596477,0,31.958803
603,1764954020375627465,0,21.981402
604,1764954020385925353,0,34.492881
605,1764954020395395442,0,25.050751
606,1764954020405824930,0,24.080161
607,1764954020415482619,0,25.106049
608,1764954020425864207,0,36.385493
609,1764954020435701195,0,31.411186
610,1764954020445878883,0,26.529913
611,1764954020456023272,0,28.175445
612,1764954020465958260,0,34.145291
613,1764954020475762849,0,34.486515
614,1764954020485747137,0,24.54118
615,1764954020495721026,0,29.748253
616,1764954020505794514,0,30.206364
617,1764954020515795002,0,25.60568
618,1764954020525583691,0,26.681175
619,1764954020535192180,0,27.568955
620,1764954020545580668,0,27.890345
621,1764954020555634556,0,23.049807
622,1764954020565543745,0,23.686315
623,1764954020575515833,0,24.48586
624,1764954020585562521,0,25.18943
625,1764954020595521810,0,36.328101
626,1764954020605317598,0,37.164604
627,1764954020615547687,0,43.012916
628,1764954020625528175,0,33.059666
629,1764954020635414963,0,23.162735
630,1764954020645430852,0,23.691826
631,1764954020655400340,0,24.315667
632,1764954020665411129,0,24.95918
633,1764954020675390217,0,25.832231
634,1764954020685414705,0,27.589589
635,1764954020695468994,0,27.189343
636,1764954020705416482,0,33.343417
637,1764954020715587770,0,33.876932
638,1764954020725562159,0,23.912516
639,1764954020735408547,0,25.097837
640,1764954020745603836,0,25.490393
641,1764954020755660324,0,30.760486
642,1764954020765860812,0,27.158219
643,1764954020775652101,0,27.150937
644,1764954020785624389,0,27.584485
645,1764954020795439778,0,23.087167
646,1764954020805728066,0,23.470916
647,1764954020815470554,0,24.237628
648,1764954020825637943,0,24.756411
649,1764954020835411631,0,30.830047
650,1764954020845540720,0,31.55624
651,1764954020855523608,0,21.619899
652,1764954020865534896,0,32.959813
653,1764954020875421785,0,23.060213
654,1764954020885512473,0,23.9572
655,1764954020895542362,0,25.145307
656,1764954020905558350,0,25.932771
657,1764954020915658038,0,30.684807
658,1764954020925550427,0,26.278842
659,1764954020935840815,0,28.102631
660,1764954020945675403,0,27.535252
661,1764954020955521392,0,22.904286
662,1764954020965402580,0,23.970483
663,1764954020975504269,0,24.523139
664,1764954020985836157,0,24.799016
665,1764954020995548145,0,36.947446
666,1764954021005483534,0,31.806565
667,1764954021015528922,0,21.777942
668,1764954021025522511,0,23.040429
669,1764954021035714599,0,24.142588
670,1764954021045825087,0,23.50159
671,1764954021055527776,0,25.325217
672,1764954021065574064,0,26.616417
673,1764954021075984152,0,25.521867
674,1764954021085720841,0,20.867493
675,1764954021096008529,0,21.732324
676,1764954021105779418,0,23.023184
677,1764954021115380006,0,23.452785
678,1764954021125609295,0,24.493406
679,1764954021135377883,0,25.803809
680,1764954021145630971,0,25.871045
681,1764954021155671860,0,26.215942
682,1764954021165744448,0,28.205771
683,1764954021175948036,0,27.62725
684,1764954021185614025,0,28.259314
685,1764954021195683413,0,23.363233
686,1764954021205962501,0,29.310016
687,1764954021215852190,0,26.07244
688,1764954021225622478,0,26.920294
689,1764954021235418667,0,20.776139
690,1764954021245462655,0,21.830672
691,1764954021256109843,0,28.446196
692,1764954021265478532,0,28.465869
693,1764954021275788920,0,23.596159
694,1764954021285718609,0,24.273579
695,1764954021295496597,0,30.209848
696,1764954021305846485,0,30.569221
697,1764954021315702474,0,26.117802
698,1764954021325745262,0,26.534026
699,1764954021335755751,0,27.204297
700,1764954021345444639,0,27.994539
701,1764954021355794127,0,22.814601
702,1764954021365309716,0,24.214527
703,1764954021375479504,0,25.40034
704,1764954021385605693,0,30.801303
705,1764954021395831281,0,25.582451
706,1764954021405498670,0,27.154009
707,1764954021415686058,0,28.63999
708,1764954021425793646,0,28.208221
709,1764954021435256335,0,25.363633
710,1764954021445781123,0,24.268189
711,1764954021455464112,0,37.297394
712,1764954021465320200,0,31.123756
713,1764954021475783888,0,31.402792
714,1764954021485949776,0,27.160322
715,1764954021495461365,0,27.934016
716,1764954021505833753,0,27.76938
717,1764954021515779342,0,22.901974
718,1764954021525825530,0,23.336847
719,1764954021535651119,0,24.618969
720,1764954021545499307,0,19.604329
721,1764954021565091284,0,26.689294
722,1764954021575468772,0,27.045707
723,1764954021585407961,0,27.701543
724,1764954021595437049,0,33.926508
725,1764954021605447938,0,34.689186
726,1764954021615361126,0,24.785683
727,1764954021625457214,0,30.535264
728,1764954021635542503,0,25.71166
729,1764954021645292591,0,27.042619
730,1764954021655728579,0,28.670179
731,1764954021665540268,0,29.37483
732,1764954021675540656,0,24.423683
733,1764954021685639445,0,24.906216
734,1764954021695496733,0,25.572375
735,1764954021705444022,0,26.295644
736,1764954021715848109,0,27.084075
737,1764954021725539498,0,31.95141
738,1764954021735565887,0,27.220468
739,1764954021745493875,0,27.836525
740,1764954021755393364,0,23.223983
741,1764954021765625452,0,24.165037
742,1764954021775551740,0,24.956622
743,1764954021785497729,0,26.158961
744,1764954021795529017,0,20.470187
745,1764954021805820105,0,21.002751
746,1764954021815779393,0,21.344449
747,1764954021825481582,0,22.653823
748,1764954021835562570,0,24.281684
749,1764954021845705959,0,24.210362
750,1764954021855418647,0,25.547996
751,1764954021865450436,0,26.682978
752,1764954021875535324,0,26.924078
753,1764954021885539312,0,21.044578
754,1764954021895761301,0,21.940891
755,1764954021906057989,0,28.695929
756,1764954021915811677,0,23.381981
757,1764954021925533966,0,25.411793
758,1764954021935785354,0,25.988658
759,1764954021946223342,0,24.78791
760,1764954021955635331,0,28.546345
761,1764954021965462820,0,29.115998
762,1764954021975783108,0,24.341987
763,1764954021985827396,0,24.945479
764,1764954021995717685,0,24.628893
765,1764954022005728273,0,25.038275
766,1764954022015589162,0,27.354137
767,1764954022025778050,0,26.969874
768,1764954022035597438,0,21.730169
769,1764954022045632427,0,22.772643
770,1764954022055695115,0,24.335351
771,1764954022065940303,0,24.048583
772,1764954022075789492,0,25.876048
773,1764954022085773980,0,25.523978
774,1764954022095825668,0,25.828166
775,1764954022105670357,0,27.281077
776,1764954022115675645,0,26.58261
777,1764954022125422634,0,28.26069
778,1764954022135617622,0,28.994181
779,1764954022145768210,0,24.236518
780,1764954022155721799,0,24.769029
781,1764954022165600987,0,26.862268
782,1764954022175808276,0,26.679165
783,1764954022185908764,0,27.398459
784,1764954022195623353,0,27.25604
785,1764954022205712841,0,28.809484
786,1764954022215736629,0,22.020137
787,1764954022225554418,0,24.469572
788,1764954022235554406,0,24.039749
789,1764954022245440895,0,25.077356
790,1764954022255716383,0,26.061551
791,1764954022265681371,0,26.267358
792,1764954022275703560,0,26.746359
793,1764954022285237549,0,27.776517
794,1764954022295327337,0,22.746822
795,1764954022305514225,0,23.3676
796,1764954022315286914,0,34.874855
797,1764954022325443102,0,24.728167
798,1764954022335363790,0,25.47828
799,1764954022345470079,0,25.766196
800,1764954022355464067,0,26.78255
801,1764954022365433155,0,27.171161
802,1764954022375425544,0,21.472147
803,1764954022385475332,0,22.29521
804,1764954022395452021,0,28.589775
805,1764954022405570409,0,23.553756
806,1764954022415472597,0,24.822485
807,1764954022425506886,0,26.050025
808,1764954022435321774,0,20.598208
809,1764954022445807762,0,21.549777
810,1764954022455797451,0,21.290829
811,1764954022465655339,0,22.141748
812,1764954022475514228,0,33.875037
813,1764954022485301716,0,24.087191
814,1764954022495460005,0,24.520568
815,1764954022505513293,0,26.056507
816,1764954022515778981,0,26.020684
817,1764954022525462070,0,26.808681
818,1764954022535709558,0,21.723239
819,1764954022545331047,0,22.864451
820,1764954022555852734,0,23.64301
