seqno,timestamp,lost,rtt
160,1764966085724227130,0,17.451077
161,1764966085733707017,0,16.311856
162,1764966085744124303,0,18.041423
163,1764966085753870390,0,24.461491
164,1764966085763682177,0,22.117821
165,1764966085773703964,0,20.857579
166,1764966085784089350,0,18.950955
167,1764966085793828737,0,16.85525
168,1764966085804020024,0,22.277232
169,1764966085814011111,0,20.55393
170,1764966085824132997,0,22.089869
171,1764966085834061884,0,19.924386
172,1764966085844161771,0,17.991596
173,1764966085853785358,0,16.930185
174,1764966085863836445,0,22.730199
175,1764966085874038531,0,20.389629
176,1764966085884116918,0,18.837507
177,1764966085894238704,0,19.637627
178,1764966085903682592,0,18.834962
179,1764966085913964378,0,17.687335
180,1764966085924061265,0,21.535608
181,1764966085933873152,0,19.947624
182,1764966085944055238,0,17.537331
183,1764966085953865425,0,15.704432
184,1764966085963688412,0,21.44861
185,1764966085973736799,0,19.375555
186,1764966085983560486,0,21.613721
187,1764966085993453773,0,19.841288
188,1764966086003648859,0,17.632692
189,1764966086013507046,0,15.795774
190,1764966086023431333,0,22.194254
191,1764966086033480019,0,20.152384
192,1764966086043655106,0,18.242861
193,1764966086053673293,0,20.050262
194,1764966086063610979,0,18.197959
195,1764966086073662266,0,15.6231
196,1764966086083653153,0,17.226133
197,1764966086093679540,0,19.944841
198,1764966086103664826,0,21.3358
199,1764966086113679213,0,23.842051
200,1764966086123734900,0,25.51759
201,1764966086133774286,0,15.487301
202,1764966086143734173,0,21.34265
203,1764966086153734360,0,19.455242
204,1764966086163740947,0,25.425783
205,1764966086173763633,0,23.331736
206,1764966086183779220,0,21.275839
207,1764966086193743707,0,19.381603
208,1764966086203725093,0,17.460291
209,1764966086213722980,0,15.089723
210,1764966086223810067,0,17.077514
211,1764966086233807654,0,15.044258
212,1764966086243762340,0,21.290565
213,1764966086253785727,0,15.769707
214,1764966086263809914,0,25.155456
215,1764966086273876400,0,27.452485
216,1764966086283936587,0,17.406307
217,1764966086294138973,0,14.914256
218,1764966086303764361,0,21.743522
219,1764966086313837847,0,15.243793
220,1764966086323781234,0,18.194024
221,1764966086333864921,0,15.827606
222,1764966086344075207,0,21.367008
223,1764966086354027394,0,15.077268
224,1764966086363869181,0,21.599696
225,1764966086373925168,0,19.904422
226,1764966086383622055,0,27.365958
227,1764966086393835641,0,24.245072
228,1764966086404059328,0,23.450839
229,1764966086413666915,0,20.36068
230,1764966086423617102,0,18.790516
231,1764966086434069088,0,16.755397
232,1764966086444107874,0,19.5468
233,1764966086454194461,0,16.933297
234,1764966086463985148,0,21.613052
235,1764966086474027635,0,15.457255
236,1764966086484065921,0,17.785659
237,1764966086494197708,0,23.725945
238,1764966086504055595,0,17.74452
239,1764966086514052982,0,15.837607
240,1764966086524146168,0,21.520716
241,1764966086533744355,0,19.820118
242,1764966086543719242,0,26.813171
243,1764966086553665429,0,23.746061
244,1764966086563564316,0,22.288101
245,1764966086574053102,0,20.240927
246,1764966086584004889,0,18.23915
247,1764966086594032375,0,19.867779
248,1764966086603795062,0,18.478327
249,1764966086613812449,0,17.395688
250,1764966086623610736,0,21.796009
251,1764966086633809923,0,18.044087
252,1764966086644186509,0,21.271155
253,1764966086653550796,0,16.248232
254,1764966086664185982,0,18.720056
255,1764966086673895569,0,15.582945
256,1764966086683853756,0,21.774772
257,1764966086694318642,0,19.42809
258,1764966086703629730,0,27.335706
259,1764966086713462017,0,24.294233
260,1764966086724027003,0,21.599656
261,1764966086733623890,0,16.809349
262,1764966086744151676,0,21.422942
263,1764966086754144563,0,19.30683
264,1764966086763538050,0,17.620534
265,1764966086773551837,0,15.584141
266,1764966086783467324,0,21.673168
267,1764966086793740010,0,19.532302
268,1764966086803697497,0,21.356391
269,1764966086813602384,0,19.911641
270,1764966086823678471,0,17.794097
271,1764966086833569658,0,15.877201
272,1764966086843723544,0,21.564843
273,1764966086853695031,0,19.424414
274,1764966086863756817,0,17.35875
275,1764966086873660604,0,15.663962
276,1764966086883873291,0,18.305458
277,1764966086893547478,0,16.765584
278,1764966086904041464,0,21.952909
279,1764966086913650451,0,15.483398
280,1764966086924125337,0,17.973961
281,1764966086933773625,0,15.8705
282,1764966086943854611,0,22.051581
283,1764966086953716998,0,20.215348
284,1764966086963749385,1,
285,1764966086973767771,0,68.370342
286,1764966086983756258,0,88.190536
287,1764966086993582045,0,78.396074
288,1764966087004073031,0,67.909939
289,1764966087013845218,0,58.141149
290,1764966087023759205,0,48.230343
291,1764966087033694492,1,
292,1764966087043623179,1,
293,1764966087053827665,1,
294,1764966087063696852,0,17.544314
295,1764966087074169538,0,33.779245
296,1764966087083775225,0,24.206763
297,1764966087093749412,0,22.724539
298,1764966087103683999,0,30.265206
299,1764966087113611286,0,20.387012
300,1764966087123874672,0,37.516269
301,1764966087134136959,0,35.034867
302,1764966087144408445,0,24.803457
303,1764966087154272632,0,21.730282
304,1764966087164292419,0,29.828011
305,1764966087173653106,0,20.493163
306,1764966087183531993,0,25.828771
307,1764966087193834979,0,23.927834
308,1764966087203837766,0,25.597858
309,1764966087213854853,0,23.411512
310,1764966087224246339,0,20.065557
311,1764966087234424025,0,18.93882
312,1764966087244139413,0,17.563452
313,1764966087253577700,0,51.213003
314,1764966087264106886,0,40.695412
315,1764966087273926173,0,30.824032
316,1764966087284137160,0,20.674212
317,1764966087293642547,0,18.545184
318,1764966087304398233,0,23.854855
319,1764966087313923320,0,29.878921
320,1764966087323626307,0,28.854292
321,1764966087333967093,0,25.971678
322,1764966087343796580,0,23.926406
323,1764966087353672267,0,22.239687
324,1764966087363600354,0,20.176191
325,1764966087373745441,0,22.17621
326,1764966087383480028,0,20.322002
327,1764966087393989314,0,26.339523
328,1764966087403500301,0,25.061234
329,1764966087413732788,0,22.346604
330,1764966087423838474,0,20.070725
331,1764966087433955661,0,27.325034
332,1764966087443618848,0,20.433729
333,1764966087453563535,0,18.640103
334,1764966087463675021,0,40.011402
335,1764966087473587108,0,30.075492
336,1764966087483972094,0,27.612228
337,1764966087493873781,0,33.64639
338,1764966087503735068,0,27.716677
339,1764966087513684555,0,34.974142
340,1764966087523673742,0,25.006646
341,1764966087533704428,0,22.957996
342,1764966087543776615,0,20.339802
343,1764966087553714602,0,17.816468
344,1764966087563741788,0,16.154335
345,1764966087573767375,0,22.209351
346,1764966087583760462,0,20.157325
347,1764966087594129848,0,18.610547
348,1764966087603911835,0,15.581381
349,1764966087613683622,0,18.949679
350,1764966087623762209,0,16.861287
351,1764966087633708796,0,22.993168
352,1764966087643770582,0,24.717428
353,1764966087653712769,0,17.911302
354,1764966087663934455,0,16.524808
355,1764966087674019042,0,21.568683
356,1764966087684022829,0,20.813353
357,1764966087693933416,0,17.784854
358,1764966087703967802,0,17.27736
359,1764966087713777189,0,22.481454
360,1764966087723756476,0,16.190048
361,1764966087733803863,0,20.881841
362,1764966087743954749,0,17.450016
363,1764966087753929936,0,18.255575
364,1764966087764098523,0,24.298342
365,1764966087773747710,0,18.737389
366,1764966087784105896,0,17.156691
367,1764966087793935383,0,22.911549
368,1764966087804114569,0,17.635956
369,1764966087813618657,0,20.017079
370,1764966087824033243,0,17.157421
371,1764966087833806030,0,19.918495
372,1764966087843861817,0,18.499625
373,1764966087853934803,0,18.665339
374,1764966087864002490,0,20.577675
375,1764966087874000077,0,27.815305
376,1764966087883730364,0,26.953616
377,1764966087894006250,0,23.13536
378,1764966087904143637,0,20.586749
379,1764966087913984124,0,23.310226
380,1764966087923927010,0,17.279347
381,1764966087933670997,0,19.692609
382,1764966087943843984,0,18.125629
383,1764966087953512471,0,24.945562
384,1764966087963784757,0,21.022123
385,1764966087973572144,0,31.450367
386,1764966087984075731,0,20.986235
387,1764966087994057817,0,27.505446
388,1764966088004177804,0,26.378905
389,1764966088013996891,0,24.113604
390,1764966088024413677,0,20.835381
391,1764966088033976564,0,19.742862
392,1764966088043704851,0,18.245635
393,1764966088053929838,0,27.40429
394,1764966088064074424,0,25.436377
395,1764966088074047911,0,31.050629
396,1764966088084138198,0,20.998608
397,1764966088093980685,0,19.184007
398,1764966088103492472,0,18.037502
399,1764966088113666559,0,24.361944
400,1764966088124168245,0,40.546717
401,1764966088133570932,0,31.18061
402,1764966088143629819,0,21.127123
403,1764966088154113905,0,18.78416
404,1764966088164028192,0,24.808291
405,1764966088173624479,0,23.032323
406,1764966088183679566,0,20.812757
407,1764966088193687852,0,18.566249
408,1764966088203546339,0,16.849241
409,1764966088213449126,0,27.303883
410,1764966088223594813,0,24.700343
411,1764966088233694599,0,22.850673
412,1764966088243650686,0,20.617273
413,1764966088253489273,0,18.611318
414,1764966088263694159,0,25.104971
415,1764966088273689946,0,23.188705
416,1764966088283791833,0,24.780539
417,1764966088293821519,0,22.744896
418,1764966088303696806,0,20.843434
419,1764966088313748093,0,18.814072
420,1764966088323692380,0,17.024523
421,1764966088333648067,0,23.030525
422,1764966088344066553,0,28.645509
423,1764966088353627440,0,31.271073
424,1764966088363768227,0,21.141382
425,1764966088373743813,0,19.356503
426,1764966088383934000,0,16.937491
427,1764966088393995786,0,22.876881
428,1764966088403752174,0,29.119934
429,1764966088414071560,0,35.670687
430,1764966088424034147,0,25.721993
431,1764966088433986933,0,26.399413
432,1764966088443648321,0,25.132822
433,1764966088453815707,0,18.589722
434,1764966088464015994,0,24.666228
435,1764966088473749981,0,18.831993
436,1764966088483727267,0,17.390149
437,1764966088493974154,0,24.392902
438,1764966088503506241,0,21.508573
439,1764966088513624128,0,20.018894
440,1764966088524218314,0,16.531802
441,1764966088533796001,0,19.072467
442,1764966088544107087,0,16.190001
443,1764966088553949174,0,18.829218
444,1764966088563844961,0,16.772115
445,1764966088573973548,0,21.77843
446,1764966088584178134,0,16.372409
447,1764966088593879221,0,18.122511
448,1764966088603824608,0,16.217445
449,1764966088613821095,0,18.484259
450,1764966088623829981,0,19.840802
451,1764966088633690368,0,18.292438
452,1764966088643559255,0,16.365009
453,1764966088653772842,0,22.041872
454,1764966088663939428,0,16.137041
455,1764966088673763115,0,22.201408
456,1764966088683968802,0,20.377621
457,1764966088694217688,0,22.116301
458,1764966088703648176,0,16.672517
459,1764966088714168162,0,22.477142
460,1764966088724059448,0,20.176782
461,1764966088733949135,0,26.836206
462,1764966088744256922,0,16.566895
463,1764966088754038809,0,26.55346
464,1764966088764126895,0,16.495047
465,1764966088774038282,0,22.493648
466,1764966088784046469,0,28.513286
467,1764966088793474756,0,19.113835
468,1764966088804089242,0,28.460481
469,1764966088813897929,0,22.317375
470,1764966088824054216,0,16.319764
471,1764966088834032402,0,22.459472
472,1764966088844273289,0,20.15803
473,1764966088853472877,0,26.574744
474,1764966088864108563,0,15.956378
475,1764966088874064249,0,29.829896
476,1764966088883358937,0,20.498542
477,1764966088893516824,0,18.481925
478,1764966088903589110,0,16.047904
479,1764966088913590497,0,26.127889
480,1764966088923538384,0,16.192797
481,1764966088933630170,0,22.554071
482,1764966088943629357,0,35.96401
483,1764966088953658444,0,25.955372
484,1764966088963607331,0,23.860073
485,1764966088973630817,0,17.853335
486,1764966088983643004,0,16.568043
487,1764966088993659791,0,17.901341
488,1764966089003759277,0,15.958351
489,1764966089013685564,0,18.016644
490,1764966089023649651,0,16.309937
491,1764966089033756937,0,22.203323
492,1764966089043786624,0,23.823898
493,1764966089053758411,0,22.014076
494,1764966089063772898,0,16.698768
495,1764966089074038984,0,18.495391
496,1764966089083722171,0,16.077382
497,1764966089093912458,0,22.095493
498,1764966089103740045,0,20.503241
499,1764966089113770631,0,18.419456
500,1764966089123524718,0,24.536353
501,1764966089133744205,0,18.29334
502,1764966089143995791,0,17.220255
503,1764966089153902778,0,22.613494
504,1764966089163851465,0,16.180653
505,1764966089174112051,0,18.242627
506,1764966089183826038,0,25.737624
507,1764966089194037925,0,26.462346
508,1764966089204186711,0,19.867075
509,1764966089214111798,0,19.28346
510,1764966089224145985,0,17.491742
511,1764966089233547172,0,19.293064
512,1764966089244322658,0,17.146924
513,1764966089254071245,0,22.243328
514,1764966089264070432,0,20.453989
515,1764966089274088418,0,22.616258
516,1764966089284055205,0,17.150122
517,1764966089293959692,0,18.924925
518,1764966089303695679,0,16.912258
519,1764966089313819266,0,19.497282
520,1764966089324131352,0,19.913309
521,1764966089333471440,0,20.033838
522,1764966089343806426,0,17.169674
523,1764966089353689813,0,18.823583
524,1764966089363628100,0,17.014016
525,1764966089374034086,0,18.152421
526,1764966089384154372,0,19.97172
527,1764966089393712960,0,18.587155
528,1764966089404189546,0,15.924452
529,1764966089413695333,0,22.45942
530,1764966089423703820,0,16.458591
531,1764966089434023606,0,19.540819
532,1764966089444085893,0,17.225759
533,1764966089453721380,0,18.540026
534,1764966089464201966,0,17.008118
535,1764966089473705954,0,30.686653
536,1764966089484045040,0,20.393789
537,1764966089493552327,0,19.998858
538,1764966089504226013,0,16.239227
539,1764966089513688800,0,18.646563
540,1764966089533385774,0,22.860544
541,1764966089543447461,0,20.504108
542,1764966089553792047,0,18.303464
543,1764966089563937834,0,16.055119
544,1764966089573852521,0,25.914584
545,1764966089583690508,0,16.088158
546,1764966089593694494,0,21.986584
547,1764966089603684681,0,19.985646
548,1764966089613660068,0,18.446725
549,1764966089623686554,0,15.883932
550,1764966089633689341,0,17.885694
551,1764966089643662828,0,20.581606
552,1764966089653681615,0,30.004202
553,1764966089663753301,0,19.94076
554,1764966089673663688,0,18.293327
555,1764966089683748975,0,16.761781
556,1764966089693743461,0,22.520269
557,1764966089703753648,0,20.051127
558,1764966089714054335,0,18.604257
559,1764966089723568722,0,20.503454
560,1764966089733896208,0,25.767991
561,1764966089743712595,0,15.966917
562,1764966089753822182,0,18.129626
563,1764966089763820568,0,16.269069
564,1764966089773745055,0,26.519025
565,1764966089783678942,0,16.599969
566,1764966089793966728,0,22.448535
567,1764966089803957115,0,20.219607
568,1764966089813738502,0,18.347441
569,1764966089823945989,0,16.777167
570,1764966089834070475,0,18.458262
571,1764966089843988662,0,24.912689
572,1764966089853796749,0,22.606315
573,1764966089863570936,0,20.630031
574,1764966089873814822,0,18.303895
575,1764966089883864709,0,20.653493
576,1764966089893589096,0,19.085211
577,1764966089903984382,0,16.180869
578,1764966089914029369,0,22.228201
579,1764966089923865556,0,20.608817
580,1764966089934131942,0,18.919022
581,1764966089944057629,0,16.905546
582,1764966089953941416,0,18.765767
583,1764966089963763203,0,16.722417
584,1764966089974205089,0,21.990411
585,1764966089984119576,0,19.984943
586,1764966089994003863,0,18.226312
587,1764966090003752750,0,16.540791
588,1764966090013988536,0,18.999786
589,1764966090024018423,0,17.610656
590,1764966090033850510,0,23.093439
591,1764966090044382696,0,19.904903
592,1764966090053578284,0,20.061973
593,1764966090063733070,0,17.770671
594,1764966090073837757,0,22.181153
595,1764966090084290643,0,20.034673
596,1764966090094026330,0,18.901296
597,1764966090103628917,0,17.18774
598,1764966090113817604,0,19.4689
599,1764966090124125690,0,25.495406
600,1764966090133465578,0,19.533226
601,1764966090144260364,0,16.532909
602,1764966090153623751,0,20.194416
603,1764966090163464238,0,20.963177
604,1764966090173778924,0,22.365471
605,1764966090184441710,0,16.189321
606,1764966090193975398,0,22.511903
607,1764966090204062784,0,20.216623
608,1764966090213522372,0,19.060747
609,1764966090224231257,0,16.042304
610,1764966090234041444,0,22.362307
611,1764966090244104431,0,20.166583
612,1764966090253883718,0,18.169942
613,1764966090264214004,0,16.096804
614,1764966090273579092,0,18.868223
615,1764966090283871778,0,16.171485
616,1764966090293665765,0,22.054939
617,1764966090303615552,0,20.19162
618,1764966090313632439,0,18.478048
619,1764966090323613626,0,16.343231
620,1764966090333562712,0,18.063371
621,1764966090343587699,0,15.912843
622,1764966090353667086,0,26.002119
623,1764966090363648872,0,16.042798
624,1764966090373684959,0,18.531727
625,1764966090383680146,0,15.979545
626,1764966090393692733,0,22.797683
627,1764966090404007819,0,20.227309
628,1764966090413615606,0,19.025038
629,1764966090424009592,0,19.482375
630,1764966090433797179,0,17.742416
631,1764966090443546366,0,16.224194
632,1764966090453647453,0,18.879125
633,1764966090463965939,0,27.687812
634,1764966090473693326,0,26.196451
635,1764966090483662813,0,27.938014
636,1764966090493811200,0,17.811117
637,1764966090503809486,0,15.734247
638,1764966090513723673,0,21.964012
639,1764966090524033360,0,16.501817
640,1764966090533556347,0,18.457687
641,1764966090544040733,0,19.992525
642,1764966090554083620,0,18.565356
643,1764966090564011906,0,25.074196
644,1764966090573880993,0,18.867758
645,1764966090583875680,0,20.578122
646,1764966090594025167,0,26.127118
647,1764966090603939253,0,16.238396
648,1764966090614084340,0,22.040302
649,1764966090623739327,0,20.121688
650,1764966090634034414,0,18.083622
651,1764966090643700701,0,20.302304
652,1764966090653655987,0,18.672843
653,1764966090664079874,0,24.013463
654,1764966090673782461,0,18.574531
655,1764966090684160147,0,19.958342
656,1764966090693772934,0,18.497268
657,1764966090704107521,0,15.992613
658,1764966090713682708,0,27.418083
659,1764966090724029594,0,25.599805
660,1764966090734090281,0,18.3876
661,1764966090743539868,0,20.812093
662,1764966090753915854,0,19.418806
663,1764966090764232641,0,17.271326
664,1764966090773506328,0,18.61066
665,1764966090784329614,0,19.73209
666,1764966090793812301,0,18.859906
667,1764966090804056388,0,16.450133
668,1764966090814144274,0,19.260659
669,1764966090823922261,0,16.253861
670,1764966090833556349,0,22.674822
671,1764966090844058635,0,16.507003
672,1764966090853466522,0,18.735389
673,1764966090864042308,0,17.491167
674,1764966090873720095,0,20.197165
675,1764966090884091482,0,16.866707
676,1764966090893480669,0,18.87525
677,1764966090904072255,0,20.316887
678,1764966090913855442,0,19.004173
679,1764966090924237028,0,18.260666
680,1764966090933902616,0,23.495512
681,1764966090944002302,0,16.967889
682,1764966090954059989,0,21.982401
683,1764966090963487776,0,20.617523
684,1764966090974034462,0,19.364238
685,1764966090983668449,0,20.779383
686,1764966090993500036,0,19.337623
687,1764966091003427823,0,16.978537
688,1764966091013994909,0,18.512651
689,1764966091023985496,0,28.347482
690,1764966091033788183,0,21.713552
691,1764966091043665470,0,15.929294
692,1764966091053586057,0,30.639284
693,1764966091063639243,0,20.61172
694,1764966091073693030,0,26.838206
695,1764966091083644417,0,16.895492
696,1764966091093600204,0,17.932556
697,1764966091103652690,0,16.090103
698,1764966091113677777,0,18.296984
699,1764966091123685964,0,20.242419
700,1764966091133621650,0,18.022686
701,1764966091143740037,0,15.727914
702,1764966091153854724,0,22.028584
703,1764966091164037010,0,24.161331
704,1764966091173728297,0,18.164485
705,1764966091193421871,0,19.167675
706,1764966091203980757,0,16.076616
707,1764966091213747044,0,22.387341
708,1764966091223559531,0,17.376407
709,1764966091233850717,0,22.918354
710,1764966091243775604,0,16.535503
711,1764966091253985091,0,18.219172
712,1764966091263816078,0,24.196194
713,1764966091273829864,0,22.091886
714,1764966091283653551,0,20.541549
715,1764966091293853438,0,18.655209
716,1764966091303800425,0,16.745582
717,1764966091313741011,0,18.260442
718,1764966091324031798,0,16.006095
719,1764966091334030184,0,17.76932
720,1764966091343735872,0,19.998047
721,1764966091353754958,0,18.194547
722,1764966091363741245,0,24.451266
723,1764966091373935232,0,30.139302
724,1764966091383609419,0,20.493429
725,1764966091393692705,0,22.587731
726,1764966091404042892,0,15.989858
727,1764966091413993578,0,18.023565
728,1764966091423583766,0,16.695794
729,1764966091433918952,0,22.111454
730,1764966091443858539,0,20.270732
731,1764966091454295725,0,17.944929
732,1764966091464174712,0,28.397461
733,1764966091473722299,0,18.8951
734,1764966091484136584,0,24.631671
735,1764966091493895869,0,22.49857
736,1764966091504372953,0,17.607064
737,1764966091513505439,0,19.680902
738,1764966091523531123,0,20.619033
739,1764966091533833908,0,23.034677
740,1764966091543982192,0,20.307059
741,1764966091554132777,0,22.149268
742,1764966091563699462,0,17.26636
743,1764966091573812047,0,19.68241
744,1764966091583674631,0,21.101363
745,1764966091593663416,0,22.93709
746,1764966091604296900,0,16.028058
747,1764966091614107485,0,19.121617
748,1764966091624225170,0,17.848942
749,1764966091633742955,0,18.608072
750,1764966091643814740,0,16.671078
751,1764966091653862424,0,22.371908
752,1764966091664138809,0,16.373859
753,1764966091673765094,0,18.319373
754,1764966091683792579,0,16.29919
755,1764966091693717563,0,18.108703
756,1764966091703456148,0,16.589404
757,1764966091713764333,0,22.859577
758,1764966091723723218,0,24.231392
759,1764966091733457303,0,18.145817
760,1764966091743716487,0,15.984752
761,1764966091753725572,0,21.86891
762,1764966091763702456,0,31.906084
763,1764966091773726441,0,21.91152
764,1764966091783744026,0,19.919035
765,1764966091793811710,0,17.938517
766,1764966091803720695,0,16.194767
767,1764966091813642380,0,21.901058
768,1764966091823643165,0,15.894518
769,1764966091833677650,0,22.236039
770,1764966091843734934,0,16.058971
771,1764966091853798819,0,18.024024
772,1764966091863787204,0,15.846234
773,1764966091873706088,0,21.801506
774,1764966091883697273,0,16.156716
775,1764966091893778358,0,18.309108
776,1764966091903829542,0,19.909872
777,1764966091914026027,0,21.929581
778,1764966091923876312,0,16.219968
779,1764966091933834296,0,21.846889
780,1764966091943825281,0,20.151391
781,1764966091953977666,0,18.031986
782,1764966091963989750,0,16.391215
783,1764966091973847135,0,21.73188
784,1764966091983641420,0,20.097025
785,1764966091993808505,0,17.834098
786,1764966092003765290,0,16.738823
787,1764966092013732374,0,18.790833
788,1764966092024034459,0,16.32929
789,1764966092033722644,0,21.957594
790,1764966092043837428,0,16.727513
791,1764966092054079713,0,18.536033
792,1764966092064056998,0,16.520707
793,1764966092073853783,0,22.227669
794,1764966092083784767,0,16.781606
795,1764966092093711252,0,22.112447
796,1764966092104002836,0,20.153661
797,1764966092113833721,0,26.644247
798,1764966092123594907,0,16.904757
799,1764966092133664991,0,24.32902
800,1764966092144416675,0,19.995923
801,1764966092153549961,0,18.601818
802,1764966092163571345,0,20.746504
803,1764966092173648730,0,27.347571
804,1764966092183832914,0,17.20825
805,1764966092194171099,0,22.021498
806,1764966092204241283,0,17.690693
807,1764966092214160368,0,22.217168
808,1764966092223776553,0,25.031968
809,1764966092234178738,0,18.369575
810,1764966092244014723,0,24.851861
811,1764966092254007107,0,22.184528
812,1764966092264090792,0,20.011386
813,1764966092274191076,0,26.825803
814,1764966092283840862,0,20.76908
815,1764966092294138546,0,23.541314
816,1764966092304118531,0,20.299473
817,1764966092313529316,0,20.393864
818,1764966092324239400,0,16.004311
819,1764966092333742685,0,26.616056
820,1764966092344014470,0,16.374943
821,1764966092353693155,0,22.939089
