seqno,timestamp,lost,rtt
126,1764911855092996589,0,24.733447
127,1764911855103000176,0,22.684541
128,1764911855113170263,0,20.244665
129,1764911855123380449,0,30.61799
130,1764911855133420136,0,24.162292
131,1764911855143615023,0,27.171802
132,1764911855153257710,0,25.547562
133,1764911855163362997,0,30.200634
134,1764911855173136284,0,29.120365
135,1764911855183252771,0,26.624286
136,1764911855192698359,0,25.06888
137,1764911855203026245,0,22.392165
138,1764911855213283932,0,24.367894
139,1764911855223140319,0,22.105318
140,1764911855232883006,0,20.808132
141,1764911855243142193,0,27.816856
142,1764911855252952480,0,20.370269
143,1764911855263394566,0,26.563821
144,1764911855273193353,0,24.935207
145,1764911855283267840,0,26.4758
146,1764911855293248527,0,20.372715
147,1764911855302822614,0,27.382007
148,1764911855313331701,0,25.535012
149,1764911855323103088,0,26.615549
150,1764911855332645375,0,24.715713
151,1764911855343111562,0,30.194141
152,1764911855353364448,0,23.923031
153,1764911855362747536,0,23.096
154,1764911855372844023,0,25.365599
155,1764911855382917909,0,22.879045
156,1764911855393143996,0,29.102162
157,1764911855402952483,0,22.897627
158,1764911855413337770,0,20.65898
159,1764911855422955257,0,26.896013
160,1764911855433332543,0,19.897892
161,1764911855443019431,0,26.898926
162,1764911855453099517,0,20.320401
163,1764911855463165804,0,26.492505
164,1764911855473358791,0,20.027701
165,1764911855483227578,0,22.032103
166,1764911855493356465,0,24.00076
167,1764911855502961052,0,22.222197
168,1764911855512646139,0,20.195352
169,1764911855522670326,0,22.072693
170,1764911855532866813,0,20.086062
171,1764911855542882100,0,22.135787
172,1764911855552978186,0,19.959316
173,1764911855562848173,0,22.208609
174,1764911855572959960,0,20.002626
175,1764911855582906847,0,22.356724
176,1764911855592978434,0,19.746048
177,1764911855602923821,0,22.242263
178,1764911855612787708,0,19.997272
179,1764911855622951695,0,21.825741
180,1764911855632847982,0,20.40177
181,1764911855642840168,0,22.872004
182,1764911855653104755,0,24.001016
183,1764911855662895642,0,22.122063
184,1764911855672975129,0,20.209547
185,1764911855682961516,0,27.495395
186,1764911855693050702,0,20.192536
187,1764911855703117989,0,22.654968
188,1764911855712996076,0,24.071572
189,1764911855723041263,0,21.984259
190,1764911855733248250,0,19.758014
191,1764911855743270136,0,22.126991
192,1764911855753078624,0,20.186503
193,1764911855762901011,0,22.555879
194,1764911855772825498,0,20.594206
195,1764911855782857184,0,22.57083
196,1764911855792957771,0,21.137712
197,1764911855802824058,0,23.125488
198,1764911855813208545,0,20.3764
199,1764911855823383031,0,22.365326
200,1764911855833513218,0,20.235179
201,1764911855842963306,0,22.470234
202,1764911855853923691,0,23.712267
203,1764911855863356079,0,25.929048
204,1764911855873094866,0,19.993665
205,1764911855883242153,0,26.046173
206,1764911855892982340,0,20.146206
207,1764911855902972527,0,26.064773
208,1764911855913052713,0,19.79987
209,1764911855922664201,0,22.10348
210,1764911855932928287,0,19.876337
211,1764911855942884674,0,21.983658
212,1764911855952832461,0,19.999758
213,1764911855962867548,0,21.929908
214,1764911855972854135,0,19.985298
215,1764911855982933022,0,21.932768
216,1764911855992869809,0,19.972063
217,1764911856002876395,0,22.022824
218,1764911856012893382,0,19.872882
219,1764911856022940069,0,22.15373
220,1764911856032838556,0,24.169945
221,1764911856042915843,0,22.018716
222,1764911856052963830,0,20.210013
223,1764911856062922317,0,26.195825
224,1764911856072937103,0,19.668899
225,1764911856082986590,0,22.576715
226,1764911856092965677,0,23.73604
227,1764911856102962864,0,22.139737
228,1764911856112945351,0,20.181651
229,1764911856122927538,0,26.459263
230,1764911856133079224,0,24.03448
231,1764911856143009811,0,22.080826
232,1764911856152964898,0,19.860446
233,1764911856162973485,0,26.908729
234,1764911856172873072,0,20.759326
235,1764911856183041459,0,22.906303
236,1764911856193038846,0,20.839086
237,1764911856203053233,0,22.416147
238,1764911856213058619,0,20.309239
239,1764911856223115206,0,22.921424
240,1764911856233043193,0,20.757832
241,1764911856243022080,0,23.01478
242,1764911856253086667,0,20.850984
243,1764911856263092354,0,21.762026
244,1764911856273071241,0,19.91585
245,1764911856283034127,0,26.965805
246,1764911856292964914,0,24.206357
247,1764911856303205201,0,23.069736
248,1764911856312960988,0,21.207106
249,1764911856333065962,0,20.884298
250,1764911856343345348,0,34.746418
251,1764911856352899836,0,25.202118
252,1764911856363001722,0,22.169828
253,1764911856372957409,0,20.422607
254,1764911856383274996,0,23.528418
255,1764911856393328983,0,20.069751
256,1764911856402819070,0,27.795624
257,1764911856413270656,0,24.924275
258,1764911856423035344,0,30.285446
259,1764911856433069430,0,20.277556
260,1764911856442751318,0,26.829771
261,1764911856453130004,0,24.910169
262,1764911856463057791,0,22.764176
263,1764911856473165578,0,20.475515
264,1764911856483395964,0,21.926437
265,1764911856493756551,0,20.376227
266,1764911856503151338,0,23.439137
267,1764911856513100225,0,20.32501
268,1764911856523257412,0,23.022096
269,1764911856533363099,0,20.337042
270,1764911856543399585,0,22.020684
271,1764911856553147273,0,20.764682
272,1764911856563251259,0,26.703795
273,1764911856572967847,0,24.643834
274,1764911856583337833,0,22.46383
275,1764911856593103420,0,20.444855
276,1764911856603365507,0,25.024748
277,1764911856613198094,0,25.57114
278,1764911856623121081,0,31.685933
279,1764911856633195768,0,21.651758
280,1764911856642651955,0,28.412345
281,1764911856653155041,0,20.289042
282,1764911856663291128,0,26.664528
283,1764911856673331715,0,25.767599
284,1764911856682768402,0,22.894997
285,1764911856693372488,0,25.732039
286,1764911856703239876,0,22.504643
287,1764911856713297762,0,20.342473
288,1764911856722950250,0,27.98432
289,1764911856733266536,0,20.287894
290,1764911856742716224,0,22.753081
291,1764911856753597309,0,24.500719
292,1764911856762847297,0,26.950221
293,1764911856773149184,0,24.652012
294,1764911856782796671,0,22.659849
295,1764911856793510657,0,24.254369
296,1764911856803396444,0,22.56396
297,1764911856813299731,0,24.593841
298,1764911856823387418,0,22.63842
299,1764911856832741905,0,21.455382
300,1764911856842680592,0,23.467492
301,1764911856852678779,0,21.110364
302,1764911856862993166,0,22.294457
303,1764911856872881653,0,20.042862
304,1764911856883168639,0,21.661326
305,1764911856892812627,0,20.041298
306,1764911856902881613,0,30.093005
307,1764911856912869000,0,23.846316
308,1764911856922847987,0,26.069903
309,1764911856933003274,0,19.921758
310,1764911856942853161,0,26.237322
311,1764911856952925448,0,20.012721
312,1764911856962829335,0,25.893203
313,1764911856972960621,0,19.908862
314,1764911856992820995,0,20.085457
315,1764911857002983282,0,26.016955
316,1764911857012972169,0,20.105139
317,1764911857022963856,0,23.129792
318,1764911857033124742,0,19.744511
319,1764911857042889729,0,22.023883
320,1764911857052941016,0,19.992964
321,1764911857063013403,0,22.928949
322,1764911857072960090,0,20.401203
323,1764911857082928477,0,22.143701
324,1764911857093280963,0,20.239984
325,1764911857102818151,0,22.165358
326,1764911857113261237,0,19.559115
327,1764911857122775824,0,30.249357
328,1764911857132901811,0,29.480359
329,1764911857142972298,0,26.878221
330,1764911857152923685,0,20.137134
331,1764911857173061158,0,25.470745
332,1764911857182985645,0,22.329639
333,1764911857192991632,0,20.643872
334,1764911857202923519,0,22.51023
335,1764911857212951306,0,20.590831
336,1764911857223313992,0,22.317836
337,1764911857233076880,0,20.342556
338,1764911857243218166,0,22.270102
339,1764911857253325753,0,20.009445
340,1764911857263107740,0,22.199779
341,1764911857273192427,0,20.327676
342,1764911857283402613,0,22.589504
343,1764911857292912301,0,20.860742
344,1764911857302986388,0,23.950983
345,1764911857313742474,0,24.085734
346,1764911857322994961,0,27.489166
347,1764911857333684947,0,19.61569
348,1764911857343331135,0,23.402805
349,1764911857353102422,0,21.08057
350,1764911857363151309,0,23.53589
351,1764911857373162696,0,21.042204
352,1764911857382772783,0,24.893258
353,1764911857393376769,0,20.792724
354,1764911857402736057,0,23.644981
355,1764911857413375043,0,29.160732
356,1764911857422822330,0,28.945835
357,1764911857433193617,0,25.642813
358,1764911857443273003,0,24.937332
359,1764911857453237990,0,21.486529
360,1764911857463362877,0,23.34784
361,1764911857472940865,0,20.692074
362,1764911857483362551,0,22.062743
363,1764911857493715237,0,27.798919
364,1764911857502965325,0,22.736511
365,1764911857513199212,0,25.439475
366,1764911857523046999,0,22.964525
367,1764911857533212885,0,24.312078
368,1764911857543267172,0,22.881676
369,1764911857552773960,0,24.68464
370,1764911857563491146,0,22.102711
371,1764911857572739133,0,20.448023
372,1764911857582765320,0,26.384404
373,1764911857593010007,0,24.8377
374,1764911857602629894,0,22.415497
375,1764911857612834081,0,20.101609
376,1764911857622912268,0,21.826129
377,1764911857632820655,0,20.14988
378,1764911857642893841,0,21.821963
379,1764911857652851628,0,24.228903
380,1764911857662848115,0,31.185863
381,1764911857672918602,0,21.122304
382,1764911857682971389,0,26.988179
383,1764911857692927676,0,21.058883
384,1764911857702975062,0,26.380191
385,1764911857713163249,0,24.580066
386,1764911857722930636,0,23.89968
387,1764911857733058723,0,20.275096
388,1764911857742962610,0,27.127508
389,1764911857753069797,0,24.610754
390,1764911857762898384,0,22.983658
391,1764911857773006270,0,20.376947
392,1764911857783061257,0,22.567531
393,1764911857792947544,0,20.702145
394,1764911857802938331,0,23.640336
395,1764911857813079518,0,20.487413
396,1764911857823134305,0,23.847891
397,1764911857833095691,0,25.86116
398,1764911857843075178,0,23.723324
399,1764911857853051465,0,20.728256
400,1764911857863213652,0,26.249672
401,1764911857873241039,0,19.66281
402,1764911857883215826,0,30.313106
403,1764911857892827313,0,29.077491
404,1764911857903032900,0,27.537406
405,1764911857913556086,0,19.95972
406,1764911857923409373,0,22.688507
407,1764911857933483860,0,25.61587
408,1764911857942951447,0,23.907132
409,1764911857953070634,0,29.601388
410,1764911857963189621,0,27.92096
411,1764911857973330407,0,25.576553
412,1764911857982825795,0,27.952328
413,1764911857992978881,0,30.053473
414,1764911858003264068,0,30.686784
415,1764911858013177355,0,29.329221
416,1764911858023193442,0,27.92376
417,1764911858033236929,0,26.047898
418,1764911858042668316,0,23.135312
419,1764911858053174202,0,20.651499
420,1764911858062944890,0,28.181318
421,1764911858073452376,0,25.279622
422,1764911858083086463,0,23.242847
423,1764911858092963350,0,26.231883
424,1764911858102940537,0,23.92607
425,1764911858112688424,0,21.684805
426,1764911858122727111,0,28.842322
427,1764911858133335297,0,26.207604
428,1764911858143005284,0,24.937793
429,1764911858152998471,0,21.320074
430,1764911858163195858,0,22.929807
431,1764911858173171945,0,20.504369
432,1764911858183021132,0,26.610715
433,1764911858193226318,0,20.176057
434,1764911858203219905,0,22.753806
435,1764911858213270292,0,28.433632
436,1764911858223355179,0,22.114075
437,1764911858233318666,0,24.262745
438,1764911858243201253,0,26.49085
439,1764911858252873840,0,20.292962
440,1764911858263331026,0,21.996772
441,1764911858273001014,0,20.256366
442,1764911858282813501,0,22.213438
443,1764911858292822488,0,20.24559
444,1764911858303007074,0,25.97541
445,1764911858312900761,0,24.10619
446,1764911858322941248,0,26.397866
447,1764911858332851235,0,20.520667
448,1764911858342867722,0,26.004119
449,1764911858352851809,0,19.987831
450,1764911858362882996,0,22.045201
451,1764911858372880382,0,20.025984
452,1764911858382919969,0,22.000953
453,1764911858392959656,0,19.953994
454,1764911858402964243,0,22.949728
455,1764911858412866730,0,20.025921
456,1764911858423024817,0,22.193832
457,1764911858432943804,0,24.367744
458,1764911858442939090,0,26.195273
459,1764911858453235477,0,19.710558
460,1764911858462861064,0,26.229016
461,1764911858472975951,0,19.940088
462,1764911858482802238,0,26.318271
463,1764911858492974925,0,25.509938
464,1764911858503312711,0,22.01117
465,1764911858513302398,0,24.152439
466,1764911858523053785,0,22.162745
467,1764911858532880572,0,20.045258
468,1764911858542793859,0,22.187916
469,1764911858552986346,0,19.925974
470,1764911858563038533,0,22.051372
471,1764911858572976920,0,20.343836
472,1764911858583025606,0,23.260157
473,1764911858593093893,0,20.156439
474,1764911858602806180,0,27.353791
475,1764911858612999167,0,37.606148
476,1764911858622979254,0,27.647487
477,1764911858632992041,0,19.8828
478,1764911858642907928,0,26.132314
479,1764911858652945515,0,20.011105
480,1764911858663397001,0,21.731366
481,1764911858673043988,0,20.627314
482,1764911858683271875,0,22.432116
483,1764911858693202462,0,20.349927
484,1764911858703185049,0,22.177297
485,1764911858713484335,0,24.122471
486,1764911858723158522,0,26.859078
487,1764911858732823110,0,25.086971
488,1764911858743060296,0,30.059672
489,1764911858753296383,0,24.039701
490,1764911858763177570,0,26.112096
491,1764911858773062757,0,20.055818
492,1764911858782862144,0,26.766267
493,1764911858792965331,0,24.547633
494,1764911858802985017,0,26.110912
495,1764911858813001404,0,24.000945
496,1764911858822904491,0,22.159145
497,1764911858833047678,0,19.931171
498,1764911858843051765,0,26.368056
499,1764911858852929052,0,25.497269
500,1764911858862971939,0,31.17039
501,1764911858872760126,0,25.502259
502,1764911858882912112,0,23.712849
503,1764911858893023599,0,20.819633
504,1764911858903062186,0,22.339694
505,1764911858913200573,0,20.12984
506,1764911858923280559,0,22.11971
507,1764911858933215746,0,20.423923
508,1764911858943241433,0,22.367624
509,1764911858952944220,0,20.653733
510,1764911858963540007,0,22.079119
511,1764911858973106994,0,20.675633
512,1764911858983166681,0,27.651224
513,1764911858993532767,0,24.940869
514,1764911859002807955,0,30.630647
515,1764911859013452341,0,23.945586
516,1764911859023307928,0,22.215282
517,1764911859032740916,0,20.449796
518,1764911859043173802,0,22.981148
519,1764911859053153889,0,20.318197
520,1764911859063223876,0,22.539638
521,1764911859072880363,0,20.427855
522,1764911859083009050,0,22.386764
523,1764911859093177236,0,19.904082
524,1764911859103296523,0,21.795786
525,1764911859112691011,0,20.246455
526,1764911859122971397,0,26.111946
527,1764911859132973584,0,19.873423
528,1764911859142886171,0,22.002303
529,1764911859152872758,0,21.228503
530,1764911859162841045,0,22.328669
531,1764911859172929232,0,19.946191
532,1764911859182905218,0,21.993738
533,1764911859192889205,0,19.866789
534,1764911859202896592,0,22.904771
535,1764911859212815179,0,20.128658
536,1764911859222991866,0,21.879644
537,1764911859232908153,0,20.623132
538,1764911859242872140,0,22.034995
539,1764911859252918226,0,21.212983
540,1764911859262776614,0,22.143563
541,1764911859273034500,0,24.799448
542,1764911859283224287,0,22.803654
543,1764911859293001274,0,24.707536
544,1764911859303040261,0,23.20248
545,1764911859313221247,0,19.848636
546,1764911859323164534,0,21.852381
547,1764911859333030121,0,19.850437
548,1764911859342961808,0,23.669293
549,1764911859352959095,0,21.396644
550,1764911859362854282,0,22.342879
551,1764911859373134769,0,20.077191
552,1764911859382929456,0,22.377279
553,1764911859393145242,0,20.017772
554,1764911859403332929,0,23.099081
555,1764911859412922616,0,20.407443
556,1764911859423044703,0,22.543359
557,1764911859433045090,0,25.437774
558,1764911859443388976,0,22.466298
559,1764911859453335763,0,25.293188
560,1764911859463162350,0,22.410642
561,1764911859473316337,0,20.243634
562,1764911859483408124,0,27.549201
563,1764911859493414111,0,24.782603
564,1764911859502895498,0,30.967915
565,1764911859512989085,0,24.666738
566,1764911859522902472,0,30.527878
567,1764911859533647158,0,32.054711
568,1764911859543711545,0,25.803965
569,1764911859552976432,0,20.532034
570,1764911859563340019,0,22.097246
571,1764911859573170706,0,20.493052
572,1764911859583279893,0,27.053723
573,1764911859593542079,0,39.7113
574,1764911859602879567,0,39.111432
575,1764911859612819554,0,29.207661
576,1764911859623162140,0,22.516528
577,1764911859633282827,0,20.393767
578,1764911859643047314,0,26.664842
579,1764911859653189301,0,24.768239
580,1764911859663021788,0,27.141395
581,1764911859673135375,0,25.185435
582,1764911859682608362,0,22.930068
583,1764911859692813749,0,20.585661
584,1764911859702970135,0,23.867061
585,1764911859713507221,0,24.029477
586,1764911859722709309,0,23.121256
587,1764911859733156696,0,29.868579
588,1764911859743421982,0,26.144236
589,1764911859753151169,0,29.25427
590,1764911859762706957,0,22.741977
591,1764911859773473043,0,19.893528
592,1764911859782954530,0,23.06538
593,1764911859793183917,0,20.34493
594,1764911859803199904,0,26.220472
595,1764911859813366790,0,28.175864
596,1764911859823229477,0,25.749296
597,1764911859832724265,0,24.27997
598,1764911859842762852,0,30.251738
599,1764911859852899738,0,20.122422
600,1764911859862845825,0,34.052534
601,1764911859872849612,0,40.102568
602,1764911859882883899,0,30.085287
603,1764911859892894886,0,24.029423
604,1764911859902883473,0,22.098808
605,1764911859912942560,0,20.141766
606,1764911859922912646,0,27.695307
607,1764911859932862433,0,25.499474
608,1764911859942999820,0,30.920315
609,1764911859952895707,0,29.687849
610,1764911859962918094,0,31.379562
611,1764911859972932481,0,35.250338
612,1764911859982916868,0,27.784526
613,1764911859993376554,0,21.295953
614,1764911860003137241,0,23.556738
615,1764911860013500327,0,28.540798
616,1764911860023447314,0,27.284757
617,1764911860033611201,0,24.806149
618,1764911860043096889,0,27.074165
619,1764911860053233475,0,24.851805
620,1764911860062708563,0,23.358121
621,1764911860072863049,0,21.414883
622,1764911860082849036,0,24.576262
623,1764911860093163523,0,21.406965
624,1764911860102808010,0,23.48097
625,1764911860112907997,0,20.357404
626,1764911860122885384,0,30.393522
627,1764911860133230170,0,25.150266
628,1764911860142985757,0,23.567017
629,1764911860152764245,0,20.547594
630,1764911860162870031,0,22.522465
631,1764911860173127018,0,20.376658
632,1764911860183204705,0,23.303098
633,1764911860192972692,0,25.380245
634,1764911860203000979,0,22.849295
635,1764911860212917465,0,20.845634
636,1764911860223045952,0,22.670248
637,1764911860233687538,0,29.368313
638,1764911860242986626,0,23.092457
639,1764911860253264512,0,20.408052
640,1764911860263226399,0,22.631564
641,1764911860272887087,0,21.275979
642,1764911860283513973,0,22.114283
643,1764911860293227460,0,20.165113
644,1764911860302721048,0,26.933904
645,1764911860313316734,0,24.505769
646,1764911860323298421,0,21.82665
647,1764911860333284907,0,19.824732
648,1764911860342969395,0,22.257746
649,1764911860352960382,0,20.133362
650,1764911860362725569,0,30.345011
651,1764911860373079155,0,20.016057
652,1764911860382795942,0,23.821585
653,1764911860392675029,0,20.628743
654,1764911860402989716,0,22.453897
655,1764911860413253202,0,25.24772
656,1764911860423005390,0,22.347233
657,1764911860432991876,0,28.928853
658,1764911860443045063,0,22.401893
659,1764911860452945950,0,24.756317
660,1764911860463294637,0,22.122795
661,1764911860472872424,0,25.846199
662,1764911860483509310,0,22.306188
663,1764911860493118997,0,24.438103
664,1764911860503284284,0,22.351439
665,1764911860513237171,0,20.390348
666,1764911860523375158,0,27.530501
667,1764911860533427244,0,29.289026
668,1764911860542692932,0,27.277598
669,1764911860553498618,0,25.206781
670,1764911860562776806,0,27.280998
671,1764911860573311092,0,24.224983
672,1764911860583307279,0,34.184252
673,1764911860593062766,0,32.162038
674,1764911860603193353,0,22.061295
675,1764911860612911340,0,28.239677
676,1764911860622828027,0,30.062914
677,1764911860632744014,0,20.167622
678,1764911860642760701,0,30.147765
679,1764911860652833488,0,32.029127
680,1764911860662851674,0,38.166778
681,1764911860672907361,0,28.120715
682,1764911860682828248,0,26.093889
683,1764911860692909835,0,24.137713
684,1764911860702860022,0,26.865941
685,1764911860712878809,0,23.989777
686,1764911860722966796,0,21.846736
687,1764911860733011382,0,24.19054
688,1764911860743084969,0,34.081372
689,1764911860753023156,0,24.167128
690,1764911860762970643,0,38.190194
691,1764911860773019330,0,28.118657
692,1764911860782744917,0,26.353906
693,1764911860792925304,0,28.03346
694,1764911860803052390,0,27.488242
695,1764911860812950177,0,23.998327
696,1764911860823269764,0,21.544723
697,1764911860832784051,0,24.586216
698,1764911860842946138,0,21.868756
699,1764911860862528312,0,22.322355
700,1764911860872957099,0,20.531214
701,1764911860883001385,0,27.479173
702,1764911860893260272,0,28.159642
703,1764911860903014159,0,23.307871
704,1764911860912950346,0,21.159492
705,1764911860922891133,0,22.473743
706,1764911860933113020,0,20.148067
707,1764911860943108206,0,26.373011
708,1764911860952874294,0,25.195681
709,1764911860963169080,0,39.063775
710,1764911860973135967,0,29.065228
711,1764911860983152354,0,23.103223
712,1764911860993156241,0,20.795785
713,1764911861003208427,0,26.454225
714,1764911861013368314,0,24.996553
715,1764911861023314901,0,30.08646
716,1764911861033374188,0,25.530996
717,1764911861043091675,0,30.277188
718,1764911861052907162,0,20.498158
719,1764911861063649848,0,27.323955
720,1764911861073343435,0,25.600015
721,1764911861082863623,0,30.682552
722,1764911861102602497,0,30.740931
723,1764911861113103083,0,36.972702
724,1764911861123165970,0,35.034236
725,1764911861133353256,0,29.348849
726,1764911861143294543,0,23.076982
727,1764911861152744331,0,20.482602
728,1764911861162860418,0,26.817562
729,1764911861173155204,0,24.973317
730,1764911861183395591,0,26.409975
731,1764911861193293478,0,24.24252
732,1764911861202811565,0,28.06126
733,1764911861213288651,0,24.347072
734,1764911861223263938,0,26.872423
735,1764911861233351525,0,24.639552
736,1764911861243391712,0,22.837314
737,1764911861253073699,0,21.012986
738,1764911861263122886,0,22.334443
739,1764911861273176373,0,28.481375
740,1764911861282779660,0,27.350631
741,1764911861293199547,0,20.419432
742,1764911861303112934,0,22.479209
743,1764911861312861121,0,20.061164
744,1764911861323259607,0,21.646836
745,1764911861332891594,0,24.33033
746,1764911861342933781,0,21.941428
747,1764911861352875368,0,19.892584
748,1764911861362912255,0,22.023012
749,1764911861372824242,0,20.115877
750,1764911861382848229,0,26.386881
751,1764911861392848716,0,19.979832
752,1764911861402903602,0,22.131581
753,1764911861412852389,0,24.041422
754,1764911861422936576,0,21.757992
755,1764911861432950363,0,28.527488
756,1764911861442997950,0,26.58855
757,1764911861453124936,0,40.237368
758,1764911861462747524,0,30.63918
759,1764911861472923310,0,28.109299
760,1764911861483146097,0,34.048276
761,1764911861492859984,0,24.353803
762,1764911861503010271,0,26.359429
763,1764911861513020758,0,25.45873
764,1764911861523033845,0,30.021098
765,1764911861533052031,0,27.966092
766,1764911861542972718,0,35.517849
767,1764911861553014805,0,33.020641
768,1764911861562972892,0,30.08891
769,1764911861572911879,0,32.985113
770,1764911861582993766,0,30.374897
771,1764911861593099653,0,28.824448
772,1764911861602840240,0,27.298024
773,1764911861613348226,0,24.541333
774,1764911861623446113,0,22.569561
775,1764911861633307400,0,20.345535
776,1764911861643606286,0,27.562103
777,1764911861653486273,0,28.959688
778,1764911861662738261,0,35.711109
779,1764911861672976848,0,25.518236
780,1764911861683079334,0,39.724531
781,1764911861693605921,0,45.446624
782,1764911861703284008,0,35.806953
783,1764911861713323095,0,25.773876
784,1764911861722995582,0,22.978314
785,1764911861733122469,0,32.923212
786,1764911861743142056,0,22.933484
787,1764911861752779443,0,25.735481
788,1764911861763028229,0,22.489812
789,1764911861772772817,0,26.690535
790,1764911861782986603,0,30.645821
791,1764911861793278390,0,29.101522
792,1764911861803190677,0,26.81482
793,1764911861812801464,0,24.920354
794,1764911861823121750,0,22.558819
795,1764911861833339537,0,25.55895
796,1764911861843400524,0,22.323304
797,1764911861853280711,0,26.072343
798,1764911861863470297,0,23.003734
799,1764911861873414284,0,29.540635
800,1764911861882852472,0,28.410577
801,1764911861893246858,0,30.229873
802,1764911861903125745,0,27.842238
803,1764911861912974332,0,26.599786
804,1764911861922880819,0,24.934123
805,1764911861933129606,0,25.342108
806,1764911861943404792,0,23.060885
807,1764911861953270580,0,21.066942
808,1764911861963234666,0,76.267986
809,1764911861973167953,0,66.364503
810,1764911861982816041,0,79.950918
811,1764911861993333827,0,69.474586
812,1764911862002757615,0,60.063569
813,1764911862013203601,0,49.623491
814,1764911862022652888,1,
815,1764911862033202575,0,29.612216
816,1764911862043462561,1,
817,1764911862053181048,1,
818,1764911862062966135,0,22.138653
819,1764911862072656823,0,20.160989
820,1764911862082777509,0,33.929918
821,1764911862092924196,0,27.803712
