seqno,timestamp,lost,rtt
117,1764928724231998776,0,17.57405
118,1764928724241947263,0,19.620991
119,1764928724252000149,0,25.822212
120,1764928724261994536,0,29.031275
121,1764928724272092822,0,29.93488
122,1764928724282334809,0,19.716531
123,1764928724292077596,0,29.566782
124,1764928724302030582,0,28.1356
125,1764928724312102869,0,18.095068
126,1764928724321976256,0,19.851977
127,1764928724332408042,0,25.514147
128,1764928724341906429,0,24.02181
129,1764928724352164015,0,25.933211
130,1764928724362268902,0,19.713189
131,1764928724372149289,0,26.838922
132,1764928724382040876,0,19.784987
133,1764928724392169362,0,29.681678
134,1764928724401936349,0,19.932732
135,1764928724411854336,0,18.839167
136,1764928724421966222,0,20.236513
137,1764928724432197409,0,27.465772
138,1764928724442368895,0,19.692022
139,1764928724452465881,0,29.561581
140,1764928724462230368,0,24.226604
141,1764928724472365755,0,19.157642
142,1764928724482200942,0,19.932555
143,1764928724492049929,0,26.074909
144,1764928724502123015,0,20.088565
145,1764928724512293702,0,21.639792
146,1764928724522221588,0,20.00587
147,1764928724532444675,0,26.482253
148,1764928724542216762,0,24.120848
149,1764928724552241048,0,26.782592
150,1764928724562235035,0,29.464622
151,1764928724571873922,0,22.726619
152,1764928724582143308,0,29.518211
153,1764928724591857295,0,22.176446
154,1764928724602463781,0,32.019095
155,1764928724611838469,0,22.671458
156,1764928724622169455,0,29.465775
157,1764928724631748142,0,22.398221
158,1764928724642177228,0,28.42923
159,1764928724651796315,0,22.427233
160,1764928724662259801,0,29.306479
161,1764928724672062788,0,22.078186
162,1764928724682007275,0,20.314861
163,1764928724691720362,0,26.427453
164,1764928724701981848,0,35.838911
165,1764928724712200635,0,29.517424
166,1764928724722140521,0,19.60549
167,1764928724731948008,0,17.761733
168,1764928724741793395,0,19.770776
169,1764928724751946082,0,33.717325
170,1764928724761810968,0,39.964567
171,1764928724771952155,0,29.849867
172,1764928724782013641,0,19.787925
173,1764928724791915928,0,29.711119
174,1764928724801835515,0,27.809232
175,1764928724812045801,0,17.622713
176,1764928724821878988,0,15.750662
177,1764928724831836475,0,33.689165
178,1764928724842166761,0,31.590414
179,1764928724852025048,0,21.747212
180,1764928724862020835,0,23.740149
181,1764928724871929221,0,21.767027
182,1764928724882276808,0,15.70151
183,1764928724892309594,0,17.718002
184,1764928724902283281,0,24.351074
185,1764928724912303067,0,34.613124
186,1764928724922125154,0,24.83519
187,1764928724932039541,0,26.224563
188,1764928724942034628,0,36.96547
189,1764928724952314214,0,34.356404
190,1764928724961904801,0,24.815154
191,1764928724971855388,0,26.355001
192,1764928724982720273,0,23.142899
193,1764928724992311661,0,33.374393
194,1764928725002015548,0,35.707176
195,1764928725011952534,0,25.795355
196,1764928725021914821,0,15.835348
197,1764928725031918008,0,33.738264
198,1764928725042162794,0,31.472786
199,1764928725051971881,0,21.680363
200,1764928725061905668,0,31.833519
201,1764928725071855654,0,29.803288
202,1764928725082208341,0,24.81758
203,1764928725091963627,0,21.903188
204,1764928725101733814,0,32.297896
205,1764928725112083201,0,21.962794
206,1764928725122307187,0,36.958192
207,1764928725132225874,0,27.073772
208,1764928725141943761,0,17.212292
209,1764928725152090047,0,38.170829
210,1764928725161897834,0,28.40135
211,1764928725172104220,0,18.202005
212,1764928725182271307,0,29.463796
213,1764928725191782194,0,27.481284
214,1764928725202352680,0,32.206154
215,1764928725211986767,0,39.31027
216,1764928725222051354,0,29.288175
217,1764928725231942641,0,27.830857
218,1764928725242369027,0,31.991456
219,1764928725252328413,0,30.11519
220,1764928725262687100,0,19.791338
221,1764928725272061387,0,19.289835
222,1764928725282094774,0,20.149216
223,1764928725292037660,0,34.242609
224,1764928725302390546,0,31.576146
225,1764928725312240233,0,21.741654
226,1764928725322262020,0,39.640694
227,1764928725332026707,0,37.871538
228,1764928725342060094,0,27.807189
229,1764928725352038580,0,17.848784
230,1764928725361771567,0,24.556942
231,1764928725372238053,0,35.495722
232,1764928725382306440,0,37.332958
233,1764928725392018727,0,27.663925
234,1764928725402227013,0,28.624446
235,1764928725412187700,0,35.167762
236,1764928725422333686,0,32.005169
237,1764928725432287973,0,22.09258
238,1764928725441757560,0,37.03686
239,1764928725452060547,0,34.641764
240,1764928725462137533,0,24.606805
241,1764928725471750920,0,28.10859
242,1764928725482290806,0,39.928561
243,1764928725492257293,0,39.436803
244,1764928725502350279,0,29.393673
245,1764928725511927367,0,19.826752
246,1764928725522441453,0,19.409999
247,1764928725531874140,0,21.798235
248,1764928725541969727,0,19.759701
249,1764928725551925113,0,21.6166
250,1764928725561793900,0,31.708133
251,1764928725571865987,0,29.721806
252,1764928725581774673,0,19.834352
253,1764928725591839360,0,21.72498
254,1764928725601744447,0,15.873144
255,1764928725611941533,0,25.712176
256,1764928725621824420,0,47.678524
257,1764928725631916706,0,53.689598
258,1764928725641904593,0,43.687842
259,1764928725651960180,0,33.661721
260,1764928725662262166,0,23.363027
261,1764928725671928053,0,21.925399
262,1764928725682015640,0,23.779703
263,1764928725692079326,0,29.663088
264,1764928725701965313,0,25.002942
265,1764928725712280699,0,29.689077
266,1764928725721811786,0,31.939607
267,1764928725732247772,0,21.532391
268,1764928725742024759,0,23.682568
269,1764928725752142646,0,21.504796
270,1764928725761946833,0,27.981222
271,1764928725771996319,0,37.821675
272,1764928725782112206,0,37.03743
273,1764928725792062393,0,27.127465
274,1764928725801870380,0,28.233948
275,1764928725812192266,0,29.842342
276,1764928725821971853,0,28.89464
277,1764928725832008839,0,26.105599
278,1764928725841872426,0,24.985269
279,1764928725852214712,0,34.08226
280,1764928725862239899,0,40.986549
281,1764928725872601685,0,30.672461
282,1764928725882202172,0,29.543827
283,1764928725891840359,0,39.595096
284,1764928725902250645,0,35.870103
285,1764928725912004632,0,26.158583
286,1764928725921922319,0,32.090419
287,1764928725932140006,0,21.920826
288,1764928725941911592,0,24.800459
289,1764928725952416778,0,27.157177
290,1764928725961846566,0,24.452573
291,1764928725972403452,0,41.813102
292,1764928725982215539,0,32.02958
293,1764928725992120125,0,22.129035
294,1764928726002294212,0,40.228132
295,1764928726012151299,0,34.990123
296,1764928726022003386,0,25.16837
297,1764928726032025672,0,22.140968
298,1764928726042109259,0,28.307429
299,1764928726051768546,0,18.666208
300,1764928726061770532,0,36.927717
301,1764928726072040719,0,39.620443
302,1764928726082266705,0,29.438691
303,1764928726092673591,0,19.03776
304,1764928726102276378,0,20.156952
305,1764928726111835266,0,30.651413
306,1764928726122442251,0,28.557262
307,1764928726132216438,0,18.826717
308,1764928726142514125,0,16.18673
309,1764928726152086412,0,26.961068
310,1764928726162599398,0,36.400238
311,1764928726171811486,0,27.228523
312,1764928726181791172,0,17.234584
313,1764928726192278858,0,25.934288
314,1764928726202229845,0,31.57483
315,1764928726212102232,0,29.660424
316,1764928726221943319,0,19.85056
317,1764928726232004205,0,26.219818
318,1764928726241853492,0,24.913491
319,1764928726251864279,0,26.719922
320,1764928726261705265,0,19.922142
321,1764928726272178551,0,25.543689
322,1764928726281682339,0,19.860713
323,1764928726291907525,0,25.633855
324,1764928726301791012,0,23.78254
325,1764928726311920598,0,29.70515
326,1764928726321740985,0,23.843122
327,1764928726331792872,0,17.88532
328,1764928726341903758,0,19.651044
329,1764928726351891045,0,21.70203
330,1764928726361931732,0,19.606704
331,1764928726371997418,0,17.557672
332,1764928726381993205,0,19.950723
333,1764928726391915392,0,29.637665
334,1764928726402032278,0,27.64595
335,1764928726412065165,0,17.635105
336,1764928726421991651,0,15.589363
337,1764928726431919838,0,26.668518
338,1764928726441982125,0,16.617746
339,1764928726452101011,0,21.563156
340,1764928726461934398,0,39.832486
341,1764928726472237884,0,38.443144
342,1764928726481935771,0,28.779971
343,1764928726492221258,0,18.48578
344,1764928726501846845,0,25.245286
345,1764928726512156631,0,39.305057
346,1764928726521913918,0,37.86804
347,1764928726532446504,0,27.372775
348,1764928726542514790,0,27.745382
349,1764928726552191078,0,22.340879
350,1764928726562405964,0,29.043691
351,1764928726572053851,0,22.583105
352,1764928726582242137,0,20.263183
353,1764928726592281724,0,26.880155
354,1764928726602504210,0,31.87211
355,1764928726612347797,0,37.936905
356,1764928726621794785,0,40.345697
357,1764928726632122571,0,30.05796
358,1764928726642095058,0,28.121993
359,1764928726652281444,0,33.601398
360,1764928726662234531,0,31.513271
361,1764928726672207817,0,21.564162
362,1764928726682040404,0,31.774296
363,1764928726691950191,0,29.871112
364,1764928726701954578,0,19.892103
365,1764928726711802664,0,21.988967
366,1764928726721911451,0,16.512324
367,1764928726731805338,0,22.28171
368,1764928726741978724,0,28.057031
369,1764928726752052811,0,18.015824
370,1764928726761793398,0,37.445126
371,1764928726772441683,0,26.830441
372,1764928726782227470,0,19.930413
373,1764928726792522957,0,29.833742
374,1764928726802036844,0,28.931871
375,1764928726812320030,0,18.676201
376,1764928726822352517,0,24.36556
377,1764928726832256704,0,22.396629
378,1764928726841750491,0,32.968057
379,1764928726852307677,0,22.448603
380,1764928726862540963,0,28.157277
381,1764928726872023750,0,26.775929
382,1764928726882244737,0,24.607631
383,1764928726892173624,0,26.14462
384,1764928726902106710,0,28.504141
385,1764928726912160297,0,18.498939
386,1764928726921864384,0,24.467199
387,1764928726932132070,0,33.724854
388,1764928726942234957,0,27.466849
389,1764928726951802744,0,21.834243
390,1764928726961963830,0,27.67761
391,1764928726971988917,0,25.833959
392,1764928726981896404,0,27.652778
393,1764928726991900890,0,29.687982
394,1764928727001858977,0,19.749497
395,1764928727011725464,0,25.806315
396,1764928727021851550,0,19.702771
397,1764928727031943037,0,21.555984
398,1764928727041799624,0,19.861222
399,1764928727051942810,0,30.16147
400,1764928727061893297,0,20.22245
401,1764928727072235783,0,21.540081
402,1764928727081907270,0,19.789912
403,1764928727092231156,0,21.72239
404,1764928727101758644,0,20.030236
405,1764928727112245130,0,29.577092
406,1764928727121869417,0,35.852137
407,1764928727132275503,0,25.468354
408,1764928727141890690,0,24.130025
409,1764928727152048377,0,29.991019
410,1764928727162258363,0,27.38876
411,1764928727172079950,0,17.577176
412,1764928727181760637,0,19.947098
413,1764928727191875423,0,33.930276
414,1764928727201776910,0,32.356711
415,1764928727212316196,0,21.851031
416,1764928727221946883,0,36.448672
417,1764928727232234069,0,33.779801
418,1764928727242084856,0,23.960544
419,1764928727252261743,0,26.184313
420,1764928727261880330,0,23.697803
421,1764928727272342116,0,22.128416
422,1764928727282038803,0,40.74007
423,1764928727291964190,0,46.844478
424,1764928727301813977,0,37.017804
425,1764928727312155763,0,26.679011
426,1764928727321819150,0,20.84595
427,1764928727332065136,0,25.515285
428,1764928727342001223,0,19.688716
429,1764928727351863010,0,25.745707
430,1764928727361895196,0,23.682224
431,1764928727372118283,0,33.663484
432,1764928727381827870,0,23.992417
433,1764928727392056556,0,21.838652
434,1764928727401998743,0,23.633108
435,1764928727412290929,0,26.696715
436,1764928727422267116,0,23.726542
437,1764928727432138903,0,38.832489
438,1764928727442046589,0,28.949828
439,1764928727452050276,0,21.655649
440,1764928727461783563,0,20.157801
441,1764928727472196349,0,25.432722
442,1764928727482009636,0,23.481346
443,1764928727491937923,0,21.523825
444,1764928727501801809,0,23.700437
445,1764928727511921196,0,33.957122
446,1764928727521902583,0,31.749519
447,1764928727531947169,0,21.726678
448,1764928727542104556,0,23.846134
449,1764928727552247042,0,21.722988
450,1764928727562141129,0,39.497153
451,1764928727572287015,0,38.494753
452,1764928727582226302,0,28.581235
453,1764928727592060089,0,18.752353
454,1764928727601854176,0,20.459057
455,1764928727612178162,0,21.749318
456,1764928727622250149,0,28.010975
457,1764928727632506635,0,26.367007
458,1764928727642297722,0,31.894572
459,1764928727652305909,0,26.371882
460,1764928727662199095,0,32.354669
461,1764928727672559381,0,25.884799
462,1764928727682344468,0,19.954263
463,1764928727692242255,0,25.987136
464,1764928727701997342,0,23.647688
465,1764928727711963629,0,49.60404
466,1764928727721643316,0,47.8868
467,1764928727731944402,0,37.595976
468,1764928727741861289,0,27.690305
469,1764928727751865976,0,17.688138
470,1764928727761733862,0,15.832205
471,1764928727771729649,0,17.842067
472,1764928727781775836,0,19.885558
473,1764928727791735822,0,45.952922
474,1764928727801906409,0,43.782914
475,1764928727811994495,0,33.717008
476,1764928727822007482,0,35.703849
477,1764928727831938769,0,25.783044
478,1764928727841967755,0,15.767479
479,1764928727851958942,0,26.741275
480,1764928727862179228,0,23.609368
481,1764928727871934015,0,29.873354
482,1764928727882149202,0,31.568401
483,1764928727892048988,0,21.694115
484,1764928727901878375,0,19.75909
485,1764928727912006962,0,21.848753
486,1764928727922034148,0,19.693175
487,1764928727931822735,0,21.838961
488,1764928727942091522,0,19.623574
489,1764928727952049608,0,21.44566
490,1764928727961917295,0,19.754754
491,1764928727972119981,0,21.412827
492,1764928727981988168,0,15.774889
493,1764928727992042555,0,21.695359
494,1764928728002206341,0,24.153482
495,1764928728011962228,0,26.765222
496,1764928728022366214,0,23.939026
497,1764928728031957602,0,27.477164
498,1764928728042338288,0,29.076946
499,1764928728051841875,0,19.59131
500,1764928728062108661,0,32.03246
501,1764928728072089848,0,30.136711
502,1764928728082025335,0,20.227947
503,1764928728092181521,0,18.501953
504,1764928728102276508,0,20.007011
505,1764928728112365594,0,30.034747
506,1764928728122356481,0,28.42502
507,1764928728132515767,0,18.308883
508,1764928728142207954,0,20.294546
509,1764928728152205741,0,27.363688
510,1764928728162523827,0,20.048768
511,1764928728172547414,0,34.635924
512,1764928728182419901,0,36.033996
513,1764928728191696788,0,26.805683
514,1764928728202192674,0,25.201001
515,1764928728212038761,0,30.132811
516,1764928728222270947,0,24.818075
517,1764928728232163434,0,18.781464
518,1764928728241737921,0,25.085064
519,1764928728252155007,0,34.56435
520,1764928728262234194,0,32.335641
521,1764928728272433780,0,22.180837
522,1764928728282030568,0,25.635027
523,1764928728292198554,0,22.20736
524,1764928728302237741,0,19.798375
525,1764928728312176727,0,21.84068
526,1764928728322045714,0,20.465714
527,1764928728332057201,0,27.999435
528,1764928728341857588,0,25.383369
529,1764928728352208274,0,18.173613
530,1764928728361760161,0,17.050311
531,1764928728372211547,0,22.133478
532,1764928728382352134,0,29.09353
533,1764928728392115921,0,22.601412
534,1764928728401928707,0,24.276645
535,1764928728412005094,0,26.317887
536,1764928728422294680,0,28.014117
537,1764928728432256367,0,25.987258
538,1764928728441792054,0,28.306114
539,1764928728451780841,0,26.02365
540,1764928728462181627,0,19.498786
541,1764928728471997414,0,25.693372
542,1764928728481815501,0,27.77312
543,1764928728491960787,0,25.668397
544,1764928728501877274,0,23.812359
545,1764928728511818161,0,21.673746
546,1764928728521838847,0,19.721734
547,1764928728531953734,0,17.645462
548,1764928728541848321,0,19.71661
549,1764928728551790107,0,34.341798
550,1764928728561844894,0,24.295457
551,1764928728572023880,0,41.498636
552,1764928728581972967,0,39.782021
553,1764928728592106854,0,29.683412
554,1764928728602314140,0,19.468539
555,1764928728611800527,0,18.793334
556,1764928728621830614,0,20.058677
557,1764928728631808001,0,17.780664
558,1764928728641951487,0,19.759213
559,1764928728651968274,0,33.734507
560,1764928728662019560,0,27.736949
561,1764928728671985947,0,21.912328
562,1764928728682268233,0,23.628643
563,1764928728692199520,0,25.437095
564,1764928728702275506,0,28.53624
565,1764928728712265693,0,26.125042
566,1764928728722109980,0,24.882516
567,1764928728732059467,0,26.965505
568,1764928728741877054,0,40.004555
569,1764928728752211940,0,45.940368
570,1764928728762256126,0,35.927709
571,1764928728772268113,0,25.920065
572,1764928728781984400,0,36.148562
573,1764928728792007787,0,38.063429
574,1764928728802478073,0,27.632872
575,1764928728812210060,0,26.46817
576,1764928728821809547,0,20.165013
577,1764928728832303233,0,34.458619
578,1764928728842130720,0,31.804378
579,1764928728852380806,0,21.578162
580,1764928728862314793,0,36.37618
581,1764928728872359279,0,29.644125
582,1764928728881736667,0,25.16594
583,1764928728892593352,0,38.935039
584,1764928728902160439,0,37.454776
585,1764928728912213526,0,27.444153
586,1764928728921912713,0,28.51778
587,1764928728941798987,0,25.032108
588,1764928728952053573,0,22.232337
589,1764928728962482359,0,23.780549
590,1764928728972265346,0,29.643993
591,1764928728982063733,0,24.059225
592,1764928728992081819,0,21.964441
593,1764928729002067106,0,19.918091
594,1764928729012123093,0,21.848742
595,1764928729022169779,0,19.795687
596,1764928729032193366,0,34.426372
597,1764928729041798753,0,28.269351
598,1764928729052547639,0,17.55626
599,1764928729062227026,0,32.222633
600,1764928729071844113,0,30.077872
601,1764928729082324399,0,31.695125
602,1764928729092127686,0,38.758106
603,1764928729102083573,0,28.841502
604,1764928729112564759,0,18.366203
605,1764928729121806546,0,28.253691
606,1764928729132474132,0,17.625678
607,1764928729142027719,0,24.264015
608,1764928729152071406,0,25.908792
609,1764928729162090792,0,23.662126
610,1764928729171843979,0,25.783334
611,1764928729181958366,0,35.494622
612,1764928729191928553,0,33.693256
613,1764928729201871439,0,23.770402
614,1764928729211850426,0,25.684353
615,1764928729221700813,0,23.914096
616,1764928729231906899,0,21.74044
617,1764928729241732386,0,27.802883
618,1764928729251856573,0,25.688853
619,1764928729261881759,0,19.856549
620,1764928729271728346,0,29.921903
621,1764928729281790433,0,27.537136
622,1764928729292188119,0,17.164344
623,1764928729301939606,0,19.645003
624,1764928729312091992,0,29.533054
625,1764928729321970279,0,31.562134
626,1764928729332050565,0,21.503446
627,1764928729341905352,0,27.813694
628,1764928729352052739,0,26.439812
629,1764928729362040025,0,20.262788
630,1764928729372109212,0,21.646346
631,1764928729381983499,0,19.639208
632,1764928729391841786,0,26.149766
633,1764928729401940472,0,19.813781
634,1764928729412340458,0,21.577021
635,1764928729421828846,0,19.86589
636,1764928729432167932,0,21.730795
637,1764928729441971419,0,20.423807
638,1764928729452067105,0,21.752275
639,1764928729462412591,0,23.661556
640,1764928729472230078,0,21.888322
641,1764928729482238565,0,24.720597
642,1764928729492352651,0,22.321592
643,1764928729502233938,0,24.506934
644,1764928729512314125,0,21.647549
645,1764928729522591211,0,24.424074
646,1764928729532428398,0,22.266383
647,1764928729541766985,0,24.238778
648,1764928729551713772,0,23.016336
649,1764928729562541958,0,29.211658
650,1764928729571796945,0,26.893357
651,1764928729582435331,0,25.255824
652,1764928729591955118,0,30.215789
653,1764928729602451104,0,25.566075
654,1764928729612239291,0,18.259951
655,1764928729622172678,0,20.105004
656,1764928729632243665,0,22.35546
657,1764928729641816152,0,24.447183
658,1764928729652075938,0,21.828658
659,1764928729662246924,0,25.43576
660,1764928729672115211,0,22.062643
661,1764928729681720998,0,25.527994
662,1764928729692272684,0,22.247336
663,1764928729702273071,0,23.953751
664,1764928729712086058,0,21.793379
665,1764928729722218944,0,24.264919
666,1764928729731989131,0,22.0884
667,1764928729742119118,0,23.617157
668,1764928729752065105,0,26.457957
669,1764928729762098591,0,24.954634
670,1764928729772216878,0,33.887775
671,1764928729781877765,0,28.661879
672,1764928729791972951,0,22.384618
673,1764928729802218138,0,23.959262
674,1764928729812044124,0,21.886284
675,1764928729821919511,0,20.169688
676,1764928729831764798,0,22.136185
677,1764928729842232284,0,19.665881
678,1764928729852330771,0,25.786738
679,1764928729862084958,0,19.892851
680,1764928729871822445,0,29.850665
681,1764928729881851931,0,19.83732
682,1764928729891922318,0,17.679684
683,1764928729901755905,0,19.764453
684,1764928729911800191,0,21.562022
685,1764928729921828778,0,19.677745
686,1764928729931928564,0,21.570397
687,1764928729941939251,0,19.578824
688,1764928729952039238,0,21.380367
689,1764928729961966924,0,19.545188
690,1764928729972025611,0,25.534983
691,1764928729981896898,0,19.527754
692,1764928729992065184,0,29.523801
693,1764928730001902971,0,23.49162
694,1764928730012061757,0,17.348649
695,1764928730021961944,0,23.607289
696,1764928730031962131,0,26.468579
697,1764928730042381917,0,27.17977
698,1764928730052034604,0,25.485545
699,1764928730062327790,0,19.223421
700,1764928730071829878,0,25.836718
701,1764928730081968964,0,19.558943
702,1764928730092014951,0,29.93489
703,1764928730101885637,0,20.042381
704,1764928730111995324,0,22.012537
705,1764928730121988711,0,23.764917
706,1764928730132051897,0,17.839624
707,1764928730142342483,0,19.801089
708,1764928730152284270,0,29.393431
709,1764928730161974757,0,19.730834
710,1764928730171977344,0,21.613439
711,1764928730181768331,0,20.008145
712,1764928730192181317,0,25.621338
713,1764928730201889804,0,19.886751
714,1764928730212098290,0,29.772142
715,1764928730221871777,0,20.007354
716,1764928730232145863,0,21.305297
717,1764928730241972150,0,23.697157
718,1764928730252165637,0,21.309081
719,1764928730262093823,0,19.586859
720,1764928730271940010,0,21.500331
721,1764928730281979897,0,19.536137
722,1764928730292011584,0,21.37615
723,1764928730301860070,0,19.604384
724,1764928730311985557,0,21.331313
725,1764928730322006143,0,19.385771
726,1764928730331944230,0,17.417763
727,1764928730341913217,0,16.410136
728,1764928730351945003,0,29.654471
729,1764928730362358990,0,28.006767
730,1764928730372110077,0,18.280234
731,1764928730381990863,0,20.290474
732,1764928730392023950,0,27.058173
733,1764928730401981337,0,19.971738
734,1764928730412103423,0,29.751657
735,1764928730422048510,0,31.979261
736,1764928730432230196,0,21.830958
737,1764928730441950083,0,20.177253
738,1764928730452190470,0,26.942426
739,1764928730462017157,0,31.766085
740,1764928730472399743,0,26.19002
741,1764928730482468729,0,23.515268
742,1764928730492440716,0,21.280148
743,1764928730502341303,0,19.49398
744,1764928730512388789,0,21.634556
745,1764928730521987076,0,19.960558
746,1764928730532247763,0,21.948501
747,1764928730542167449,0,19.700413
748,1764928730552359336,0,25.311539
749,1764928730561958223,0,25.145047
750,1764928730571794510,0,25.898315
751,1764928730582047296,0,27.520848
752,1764928730592016783,0,37.437089
753,1764928730602010070,0,31.424386
754,1764928730611850956,0,21.603757
755,1764928730621961843,0,15.567341
756,1764928730631867030,0,21.598083
757,1764928730641790116,0,31.721165
758,1764928730651973703,0,21.540403
759,1764928730661906390,0,32.098083
760,1764928730671988376,0,33.435882
761,1764928730681771163,0,23.67087
762,1764928730691959549,0,21.425242
763,1764928730702077136,0,23.30396
764,1764928730711927423,0,25.650466
765,1764928730721924009,0,24.261732
766,1764928730732003296,0,26.748114
767,1764928730742170482,0,24.124969
768,1764928730752421169,0,25.745343
769,1764928730762630255,0,27.255355
770,1764928730771874943,0,22.035184
771,1764928730782219929,0,23.477243
772,1764928730791988416,0,21.525241
773,1764928730801983403,0,23.656497
774,1764928730812130689,0,21.517692
775,1764928730821811676,0,23.910144
776,1764928730831993862,0,21.669617
777,1764928730841985349,0,20.210712
778,1764928730852141336,0,21.530037
779,1764928730862119122,0,19.544131
780,1764928730871946709,0,22.093668
781,1764928730881734896,0,20.287866
782,1764928730892321382,0,25.447879
783,1764928730902018269,0,19.836923
784,1764928730912013456,0,21.923002
785,1764928730921967142,0,20.291713
786,1764928730932190029,0,26.573324
787,1764928730942390515,0,19.677945
788,1764928730952353702,0,21.992106
789,1764928730962236189,0,23.855702
790,1764928730972221475,0,21.725795
791,1764928730981775662,0,20.351406
792,1764928730992470048,0,26.688656
793,1764928731002294935,0,31.671308
794,1764928731012139322,0,30.034287
795,1764928731022106709,0,20.108968
796,1764928731032282995,0,21.80046
797,1764928731042283782,0,29.082732
798,1764928731052180768,0,26.294653
799,1764928731062263655,0,25.37065
800,1764928731072142842,0,42.664006
801,1764928731081995429,0,44.542687
802,1764928731092434915,0,34.11153
803,1764928731101956202,0,24.54299
804,1764928731112308888,0,22.195287
805,1764928731122297975,0,32.813332
806,1764928731132095162,0,23.046413
807,1764928731142224948,0,20.394373
808,1764928731151729835,0,27.150003
809,1764928731161928922,0,25.850935
810,1764928731172087108,0,34.603485
811,1764928731182270095,0,39.923293
812,1764928731192269481,0,29.959713
813,1764928731202295568,0,29.17713
814,1764928731212219255,0,26.311364
815,1764928731222186541,0,24.299876
816,1764928731231631529,0,27.070357
817,1764928731242470814,0,36.018325
818,1764928731252158901,0,29.890498
819,1764928731262134688,0,19.950283
820,1764928731272290374,0,26.143317
