seqno,timestamp,lost,rtt
167,1764958835416944040,0,30.519234
168,1764958835426678327,0,27.277181
169,1764958835437016014,0,20.10242
170,1764958835446437001,0,21.834308
171,1764958835456924888,0,23.770392
172,1764958835466571275,0,29.666935
173,1764958835476514362,0,29.975264
174,1764958835486981748,0,30.503182
175,1764958835496587835,0,20.906416
176,1764958835506556422,0,22.550635
177,1764958835516658909,0,21.709673
178,1764958835526895896,0,22.982986
179,1764958835536963582,0,19.553029
180,1764958835546834769,0,41.458327
181,1764958835556579857,0,31.755281
182,1764958835566803743,0,33.363036
183,1764958835576626230,0,23.562602
184,1764958835586658317,0,22.432606
185,1764958835596676704,0,30.291078
186,1764958835606716491,0,41.96289
187,1764958835616633678,0,32.071885
188,1764958835626459965,0,22.238761
189,1764958835636708251,0,22.288898
190,1764958835646701438,0,23.041225
191,1764958835657089224,0,23.291216
192,1764958835666573512,0,25.582908
193,1764958835676882798,0,21.782872
194,1764958835687126085,0,21.177535
195,1764958835696790772,0,28.572256
196,1764958835706991259,0,28.772567
197,1764958835717048046,0,29.639675
198,1764958835726712033,0,25.986442
199,1764958835736852820,0,31.302537
200,1764958835746867506,0,21.326452
201,1764958835756917993,0,23.205557
202,1764958835767336779,0,28.069553
203,1764958835776739167,0,34.403287
204,1764958835786898854,0,36.304611
205,1764958835796871741,0,36.082095
206,1764958835806881327,0,33.340392
207,1764958835816887814,0,23.370186
208,1764958835826866301,0,17.582053
209,1764958835836456589,0,23.890337
210,1764958835847163075,0,35.175293
211,1764958835856376762,0,25.986298
212,1764958835867104548,0,25.588746
213,1764958835876759936,0,15.951611
214,1764958835886626123,0,17.74856
215,1764958835896646109,0,24.84036
216,1764958835906806896,0,29.856341
217,1764958835916849383,0,36.933631
218,1764958835926838670,0,26.985143
219,1764958835936730057,0,27.80143
220,1764958835947228643,0,21.788498
221,1764958835956586831,0,25.107413
222,1764958835967089117,0,30.30645
223,1764958835976448105,0,20.985167
224,1764958835986743591,0,36.542811
225,1764958835996946478,0,36.978847
226,1764958836006471765,0,38.022141
227,1764958836016401552,0,28.121141
228,1764958836026880739,0,17.635296
229,1764958836036604926,0,19.128713
230,1764958836046671813,0,25.872439
231,1764958836056575400,0,37.031975
232,1764958836066589287,0,27.038627
233,1764958836076540574,0,27.449226
234,1764958836086539560,0,27.833434
235,1764958836096591447,0,24.462938
236,1764958836106539034,0,35.77623
237,1764958836116614821,0,47.770805
238,1764958836126550708,0,37.856105
239,1764958836136623395,0,27.785627
240,1764958836146595782,0,28.00381
241,1764958836156562069,0,35.236606
242,1764958836166620256,0,25.203075
243,1764958836176715942,0,15.109855
244,1764958836186609229,0,27.884633
245,1764958836196649816,0,27.734419
246,1764958836216755390,0,23.77424
247,1764958836226869377,0,29.757324
248,1764958836236704664,0,31.420227
249,1764958836246776051,0,31.591786
250,1764958836256498738,0,38.161808
251,1764958836266634225,0,28.049827
252,1764958836276708911,0,39.149812
253,1764958836286619098,0,29.293264
254,1764958836296803985,0,29.596777
255,1764958836306766272,0,19.643929
256,1764958836316674759,0,16.269329
257,1764958836326584146,0,23.707903
258,1764958836336590033,0,35.471611
259,1764958836346657120,0,46.296161
260,1764958836356624607,0,36.348612
261,1764958836366627194,0,26.348827
262,1764958836376632381,0,48.387097
263,1764958836386654667,0,48.887088
264,1764958836396650754,0,44.299705
265,1764958836406687941,0,34.285498
266,1764958836416698328,0,24.277381
267,1764958836426675915,0,24.86783
268,1764958836436705702,0,25.584477
269,1764958836446651589,0,27.672641
270,1764958836456678176,0,49.794352
271,1764958836466654263,0,50.252019
272,1764958836476645450,0,40.241589
273,1764958836486698436,0,30.210776
274,1764958836496675323,0,25.621097
275,1764958836506669110,0,20.998603
276,1764958836516687897,0,21.559389
277,1764958836526758284,0,18.17885
278,1764958836536732871,0,35.382196
279,1764958836546713258,0,35.70532
280,1764958836556695645,0,25.742624
281,1764958836567033131,0,49.278644
282,1764958836576707519,0,39.627574
283,1764958836586923905,0,29.413337
284,1764958836596628292,0,40.529555
285,1764958836606877279,0,30.307539
286,1764958836616713366,0,20.476102
287,1764958836626767053,0,37.685927
288,1764958836636979640,0,27.491801
289,1764958836646688127,0,28.244662
290,1764958836656782414,0,40.896198
291,1764958836667061100,0,30.653787
292,1764958836676897287,0,31.594651
293,1764958836687096674,0,21.448591
294,1764958836697001961,0,27.302234
295,1764958836707053948,0,32.998401
296,1764958836717087035,0,34.926229
297,1764958836726928222,0,30.676618
298,1764958836736827409,0,31.348934
299,1764958836746665396,0,37.679433
300,1764958836756717183,0,27.668611
301,1764958836766443570,0,33.897981
302,1764958836776873456,0,34.181182
303,1764958836787140943,0,34.464627
304,1764958836796799530,0,24.830826
305,1764958836807151317,0,20.799256
306,1764958836816535505,0,16.74144
307,1764958836826732191,0,27.604034
308,1764958836836584578,0,28.391722
309,1764958836846619465,0,29.015164
310,1764958836856493352,0,35.086463
311,1764958836866542239,0,25.058497
312,1764958836876552626,0,21.88628
313,1764958836886621613,0,17.205759
314,1764958836896583000,0,23.087087
315,1764958836906566987,0,29.408249
316,1764958836916596473,0,30.920455
317,1764958836926610760,0,31.085432
318,1764958836936828147,0,20.892888
319,1764958836946772134,0,22.518156
320,1764958836956830821,0,17.615036
321,1764958836966710808,0,23.692896
322,1764958836976917394,0,19.342803
323,1764958836986497682,0,25.312104
324,1764958836996664769,0,26.074051
325,1764958837006782255,0,33.555132
326,1764958837017034042,0,23.32183
327,1764958837026695829,0,18.875556
328,1764958837036809616,0,30.261433
329,1764958837046833003,0,20.251027
330,1764958837056741590,0,42.92974
331,1764958837066572077,0,33.124137
332,1764958837076685164,0,35.643438
333,1764958837086715151,0,25.626849
334,1764958837096601538,0,19.822676
335,1764958837106735724,0,25.724473
336,1764958837116491612,0,31.968205
337,1764958837126832898,0,33.419603
338,1764958837136802285,0,23.465048
339,1764958837146475272,0,35.546809
340,1764958837156752959,0,25.288894
341,1764958837166558846,0,54.238421
342,1764958837176708133,0,44.121687
343,1764958837186874820,0,38.404487
344,1764958837196891106,0,28.427361
345,1764958837206820193,0,23.246432
346,1764958837216624381,0,36.687805
347,1764958837226835067,0,36.009989
348,1764958837236753454,0,26.135653
349,1764958837247033241,0,37.265584
350,1764958837256760728,0,27.567525
351,1764958837266970415,0,28.327305
352,1764958837277095701,0,28.852337
353,1764958837286918689,0,25.126298
354,1764958837296732976,0,27.314328
355,1764958837306841362,0,17.225956
356,1764958837316444250,0,22.405268
357,1764958837326822436,0,22.597932
358,1764958837336521924,0,36.535885
359,1764958837346633310,0,47.074975
360,1764958837356665797,0,37.072788
361,1764958837366710784,0,27.032795
362,1764958837376500571,0,17.23004
363,1764958837386749358,0,27.991611
364,1764958837397068844,0,39.781526
365,1764958837406756432,0,41.010436
366,1764958837416724219,0,31.053282
367,1764958837426606906,0,21.190712
368,1764958837436598293,0,21.93499
369,1764958837446528380,0,18.702761
370,1764958837456720066,0,19.282881
371,1764958837466700353,0,24.706189
372,1764958837476792540,0,19.744991
373,1764958837486735127,0,20.291154
374,1764958837496690614,0,17.882909
375,1764958837506609701,0,21.957403
376,1764958837517088187,0,23.251024
377,1764958837527143874,0,29.743597
378,1764958837537389361,0,29.635687
379,1764958837547296348,0,35.985797
380,1764958837556629435,0,26.697957
381,1764958837566819022,0,32.195097
382,1764958837577112809,0,28.25586
383,1764958837587238995,0,23.463947
384,1764958837596378983,0,19.65084
385,1764958837606663970,0,19.87765
386,1764958837616513857,0,41.726567
387,1764958837626541444,0,31.706454
388,1764958837636513331,0,27.104031
389,1764958837646523318,0,17.122752
390,1764958837656522705,0,24.663127
391,1764958837666536691,0,35.866009
392,1764958837676557878,0,25.869277
393,1764958837686431665,0,26.496833
394,1764958837696660252,0,38.719019
395,1764958837706607139,0,39.760967
396,1764958837716591626,0,29.833552
397,1764958837726759213,0,19.653567
398,1764958837736772099,0,31.293111
399,1764958837746461487,0,26.530384
400,1764958837756857173,0,28.374561
401,1764958837766753060,0,27.605094
402,1764958837776652847,0,40.185175
403,1764958837786567334,0,36.121133
404,1764958837796584921,0,26.130646
405,1764958837806709408,0,16.010214
406,1764958837816674095,0,28.476881
407,1764958837826998681,0,29.058949
408,1764958837836792968,0,35.988601
409,1764958837846545156,0,26.265466
410,1764958837856770742,0,31.051055
411,1764958837866693729,0,44.137917
412,1764958837876833716,0,34.037688
413,1764958837886985703,0,34.526673
414,1764958837896803190,0,24.668801
415,1764958837906891377,0,25.946157
416,1764958837916554064,0,25.765543
417,1764958837927167250,0,26.725881
418,1764958837936528438,0,17.411324
419,1764958837947241924,0,17.387376
420,1764958837956915311,0,23.930675
421,1764958837967026998,0,24.158018
422,1764958837976727885,0,36.068282
423,1764958837986721872,0,26.099029
424,1764958837996775359,0,20.946538
425,1764958838006937846,0,22.569719
426,1764958838016503533,0,23.723977
427,1764958838027072119,0,29.163698
428,1764958838036954906,0,36.040658
429,1764958838046716194,0,37.578738
430,1764958838056667881,0,27.668017
431,1764958838066953767,0,26.723995
432,1764958838076688954,0,29.651351
433,1764958838087303240,0,39.656791
434,1764958838096577528,0,30.348188
435,1764958838116092503,0,32.006488
436,1764958838126960988,0,45.510411
437,1764958838136958175,0,35.562116
438,1764958838146972762,0,25.536043
439,1764958838156646750,0,26.294637
440,1764958838167016236,0,25.506326
441,1764958838177071523,0,30.966325
442,1764958838186647010,0,26.664174
443,1764958838196877197,0,32.099937
444,1764958838206640784,0,34.330679
445,1764958838216586771,0,24.395117
446,1764958838226430358,0,25.361884
447,1764958838236504645,0,25.927536
448,1764958838246525432,0,42.714994
449,1764958838256515819,0,32.747907
450,1764958838266848805,0,22.418135
451,1764958838276518593,0,36.562465
452,1764958838286631179,0,30.473664
453,1764958838296516866,0,31.155312
454,1764958838306708653,0,20.978469
455,1764958838316693440,0,21.616866
456,1764958838326644527,0,22.388199
457,1764958838336665714,0,23.025732
458,1764958838346556101,0,40.985898
459,1764958838356661688,0,30.898508
460,1764958838366669475,0,20.892575
461,1764958838376638362,0,21.708582
462,1764958838386652348,0,22.441469
463,1764958838396692735,0,34.741031
464,1764958838406550922,0,47.658286
465,1764958838416705809,0,37.524766
466,1764958838426760996,0,27.45978
467,1764958838437022182,0,31.797218
468,1764958838446463170,0,33.343768
469,1764958838456562957,0,49.841593
470,1764958838466694944,0,39.731152
471,1764958838476587731,0,29.840523
472,1764958838486780917,0,19.648504
473,1764958838496720904,0,27.033831
474,1764958838506677791,0,22.123748
475,1764958838516711778,0,33.745157
476,1764958838526641765,0,34.469714
477,1764958838536707552,0,24.428146
478,1764958838546762939,0,36.078475
479,1764958838556745026,0,38.902528
480,1764958838566712313,0,33.865205
481,1764958838576700200,0,35.335208
482,1764958838587033086,0,35.465204
483,1764958838596934273,0,36.789917
484,1764958838606938360,0,48.394763
485,1764958838616709347,0,38.664156
486,1764958838627130134,0,28.249678
487,1764958838636486321,0,35.363701
488,1764958838646880108,0,46.999794
489,1764958838656777395,0,37.14181
490,1764958838667072981,0,26.840998
491,1764958838676688069,0,38.149113
492,1764958838687054255,0,49.993336
493,1764958838696672342,0,40.335699
494,1764958838706965829,0,30.089768
495,1764958838717042216,0,67.411263
496,1764958838726690303,0,57.795417
497,1764958838737010790,0,47.480727
498,1764958838746554777,0,37.940949
499,1764958838757118563,0,27.380498
500,1764958838766711851,0,40.103471
501,1764958838776803238,0,35.470734
502,1764958838786765824,0,36.205195
503,1764958838796945611,0,41.746655
504,1764958838806768998,0,31.959325
505,1764958838817114385,1,
506,1764958838826430273,0,33.868911
507,1764958838836843659,0,40.741132
508,1764958838846483946,0,31.12589
509,1764958838856920433,0,31.58038
510,1764958838867187719,0,21.355482
511,1764958838876654107,0,22.26433
512,1764958838886429094,0,34.387997
513,1764958838897025580,0,23.818107
514,1764958838906861267,0,36.955848
515,1764958838916917554,0,32.901437
516,1764958838926498341,0,28.370535
517,1764958838936950728,0,23.446326
518,1764958838946655915,0,24.263096
519,1764958838956395702,0,18.422823
520,1764958838967190488,0,35.828832
521,1764958838976526076,0,26.53618
522,1764958838987059562,0,27.619052
523,1764958838996537650,0,23.563007
524,1764958839006519937,0,23.901541
525,1764958839016961023,0,23.952962
526,1764958839026542510,0,24.898223
527,1764958839036712197,0,25.11571
528,1764958839046659984,0,15.208428
529,1764958839056681971,0,20.588142
530,1764958839066608658,0,23.539002
531,1764958839076655245,0,29.309252
532,1764958839086478032,0,19.506719
533,1764958839096585719,0,25.514058
534,1764958839106616306,0,26.002974
535,1764958839116685392,0,26.915078
536,1764958839126592279,0,39.989849
537,1764958839136742066,0,29.860522
538,1764958839146795153,0,19.809686
539,1764958839156814140,0,35.442697
540,1764958839166591427,0,25.690488
541,1764958839176646014,0,27.30626
542,1764958839186848401,0,27.136251
543,1764958839196725288,0,27.226236
544,1764958839206720675,0,24.56643
545,1764958839216753461,0,19.299394
546,1764958839226707748,0,25.118923
547,1764958839236668735,0,25.913299
548,1764958839246691122,0,26.364031
549,1764958839256728509,0,32.603904
550,1764958839266713496,0,22.641528
551,1764958839276676183,0,26.00769
552,1764958839286732070,0,20.155155
553,1764958839296565257,0,31.687993
554,1764958839306788743,0,21.507495
555,1764958839316674131,0,21.605897
556,1764958839326709017,0,27.682112
557,1764958839336516405,0,35.538694
558,1764958839346539691,0,25.530346
559,1764958839356839378,0,15.244164
560,1764958839366798265,0,27.838743
561,1764958839376815952,0,21.964124
562,1764958839386832439,0,28.369603
563,1764958839397053325,0,29.690084
564,1764958839407041812,0,30.858051
565,1764958839416511300,0,27.800915
566,1764958839426577487,0,17.763075
567,1764958839436977373,0,33.657235
568,1764958839447010660,0,23.626059
569,1764958839456939747,0,19.34088
570,1764958839466953434,0,29.585294
571,1764958839476444521,0,25.725794
572,1764958839487204507,0,26.477336
573,1764958839496725895,0,16.990229
574,1764958839506671982,0,22.981687
575,1764958839516915368,0,34.743042
576,1764958839526669856,0,35.155081
577,1764958839536981642,0,24.872674
578,1764958839547237829,0,38.434457
579,1764958839557029316,0,28.680571
580,1764958839566622203,0,19.084752
581,1764958839577027090,0,28.521583
582,1764958839586808677,0,24.542888
583,1764958839596863264,0,35.703058
584,1764958839607075250,0,35.91757
585,1764958839617198337,0,25.820658
586,1764958839626398425,0,29.311122
587,1764958839636765211,0,24.888314
588,1764958839646765798,0,29.411591
589,1764958839656856985,0,25.842165
590,1764958839666373973,0,25.760693
591,1764958839676697559,0,15.464701
592,1764958839686846346,0,21.209751
593,1764958839696850133,0,22.506588
594,1764958839706833620,0,19.434779
595,1764958839716844306,0,29.926495
596,1764958839726443494,0,37.954346
597,1764958839736698480,0,27.739027
598,1764958839746939567,0,42.638832
599,1764958839757075354,0,32.539485
600,1764958839767006441,0,22.6159
601,1764958839776548728,0,40.739378
602,1764958839787102414,0,30.208355
603,1764958839796712902,0,20.590911
604,1764958839806353689,0,32.22753
605,1764958839816545176,0,38.32907
606,1764958839826542563,0,28.343381
607,1764958839836511850,0,30.373887
608,1764958839846555837,0,41.410569
609,1764958839856595423,0,31.392315
610,1764958839866546410,0,21.443182
611,1764958839876623997,0,27.083564
612,1764958839886646384,0,28.820769
613,1764958839896585871,0,34.352011
614,1764958839906616758,0,30.297714
615,1764958839916687745,0,26.190233
616,1764958839926722732,0,16.174981
617,1764958839936596219,0,21.802246
618,1764958839946564306,0,22.569858
619,1764958839956627192,0,45.820658
620,1764958839966651979,0,35.818156
621,1764958839976697366,0,25.764319
622,1764958839986478753,0,27.304868
623,1764958839996946340,0,16.854771
624,1764958840007007827,0,28.848291
625,1764958840017008413,0,39.062186
626,1764958840026885700,0,29.156116
627,1764958840037013687,0,30.282807
628,1764958840046834874,0,33.996962
629,1764958840056606262,0,24.258736
630,1764958840066929148,0,34.923543
631,1764958840077128435,0,24.762338
632,1764958840086626222,0,36.189853
633,1764958840096879209,0,41.972504
634,1764958840106626196,0,32.267285
635,1764958840116997482,0,21.879571
636,1764958840126603370,0,24.741928
637,1764958840146755244,0,37.42041
638,1764958840157179530,0,27.036647
639,1764958840166695017,0,32.08063
640,1764958840176447705,0,32.361046
641,1764958840186770991,0,38.980666
642,1764958840196917378,0,35.081177
643,1764958840207030565,0,25.017676
644,1764958840216421452,0,21.061019
645,1764958840227059638,0,19.961044
646,1764958840236861426,0,32.98002
647,1764958840247175912,0,33.262348
648,1764958840256987899,0,23.496316
649,1764958840267035186,0,30.677212
650,1764958840276604073,0,26.783336
651,1764958840287109360,0,26.614242
652,1764958840296942947,0,26.167199
653,1764958840306961934,0,28.410347
654,1764958840316618121,0,28.40267
655,1764958840327121007,0,23.221035
656,1764958840336759695,0,25.844139
657,1764958840346537082,0,20.883975
658,1764958840356809468,0,21.497993
659,1764958840366868055,0,43.510206
660,1764958840376547243,0,33.88657
661,1764958840386710829,0,46.309123
662,1764958840396406317,0,41.801434
663,1764958840406639803,0,42.295764
664,1764958840416615890,0,32.297079
665,1764958840426322677,0,37.615151
666,1764958840436359164,0,43.476402
667,1764958840446540251,0,33.320627
668,1764958840456667738,0,23.198001
669,1764958840466652925,0,35.717123
670,1764958840476605512,0,30.920266
671,1764958840486581399,0,20.96821
672,1764958840496564985,0,32.254124
673,1764958840506627372,0,33.390928
674,1764958840516606459,0,33.680143
675,1764958840526572646,0,34.510084
676,1764958840536603033,0,24.540754
677,1764958840546643320,0,26.377619
678,1764958840556514907,0,32.627304
679,1764958840566623094,0,22.537663
680,1764958840576682681,0,33.614492
681,1764958840586608568,0,34.926149
682,1764958840596715054,0,24.852923
683,1764958840606644241,0,37.386249
684,1764958840616626128,0,34.001605
685,1764958840627271814,0,33.959023
686,1764958840636987402,0,24.267319
687,1764958840646774689,0,25.056794
688,1764958840656709876,0,47.126119
689,1764958840666506963,0,37.351101
690,1764958840676898149,0,26.961966
691,1764958840686506537,0,33.438719
692,1764958840696948123,0,45.371486
693,1764958840706702910,0,35.641266
694,1764958840716813897,0,35.269452
695,1764958840726745784,0,25.360103
696,1764958840736522871,0,26.899891
697,1764958840746855158,0,39.042669
698,1764958840756609545,0,29.317459
699,1764958840766992031,0,66.725054
700,1764958840777065718,0,56.690078
701,1764958840786762905,0,46.999112
702,1764958840796744192,0,37.022179
703,1764958840806818179,0,26.953017
704,1764958840817116066,0,39.096145
705,1764958840827026453,0,34.455163
706,1764958840836871040,0,47.338637
707,1764958840847005327,0,37.243087
708,1764958840856593114,1,
709,1764958840867022200,0,37.478928
710,1764958840876519888,0,28.019926
711,1764958840886761374,0,29.610362
712,1764958840896994061,0,35.752566
713,1764958840907127648,0,36.012684
714,1764958840916535235,0,47.801122
715,1764958840927189722,0,37.183683
716,1764958840936864709,0,27.514878
717,1764958840946849596,0,50.69502
718,1764958840956921383,0,40.667206
719,1764958840966907370,0,30.687984
720,1764958840976890356,0,26.644505
721,1764958840986918843,0,16.657987
722,1764958840996587131,0,22.53233
723,1764958841006947417,0,28.457964
724,1764958841016421005,0,29.457081
725,1764958841026807891,0,41.596378
726,1764958841036790878,0,31.651051
727,1764958841046781465,0,21.666982
728,1764958841056986552,0,37.949678
729,1764958841066448839,0,28.531534
730,1764958841076987225,0,23.847148
731,1764958841086538413,0,30.958618
732,1764958841096645200,0,30.255334
733,1764958841106530087,0,20.41179
734,1764958841116980173,0,22.151672
735,1764958841127070360,0,28.099276
736,1764958841136944447,0,18.266128
737,1764958841146812234,0,29.574316
738,1764958841156922721,0,45.720676
739,1764958841166571108,0,36.09705
740,1764958841176561195,0,26.109351
741,1764958841186697682,0,22.387396
742,1764958841196613469,0,23.092713
743,1764958841206528956,0,29.402688
744,1764958841216544843,0,29.855405
745,1764958841226568929,0,25.211504
746,1764958841236552916,0,20.379425
747,1764958841246465703,0,26.618975
748,1764958841256604990,0,23.011977
749,1764958841266595577,0,18.481405
750,1764958841276584364,0,24.476993
751,1764958841286570751,0,25.234443
752,1764958841296736438,0,25.583829
753,1764958841306461425,0,26.595894
754,1764958841316798711,0,27.673212
755,1764958841326675998,0,23.792535
756,1764958841336678985,0,18.882193
757,1764958841346983272,0,24.570121
758,1764958841356632159,0,36.478144
759,1764958841366668046,0,26.481692
760,1764958841376939933,0,21.250685
761,1764958841386435320,0,29.260838
762,1764958841396651407,0,24.777935
763,1764958841406671094,0,20.06649
764,1764958841416912980,0,31.058094
765,1764958841426816067,0,26.556028
766,1764958841436460355,0,32.941513
767,1764958841446991941,0,22.44093
768,1764958841456879128,0,36.715337
769,1764958841467013815,0,26.68346
770,1764958841477086901,0,20.662388
771,1764958841486887489,0,27.342666
772,1764958841496910875,0,29.087108
773,1764958841506433763,0,30.118742
774,1764958841516917249,0,29.815918
775,1764958841526682936,0,20.075923
776,1764958841536732223,0,20.234786
777,1764958841546905710,0,16.436381
778,1764958841557148697,0,22.863582
779,1764958841567158183,0,44.428313
780,1764958841576399671,0,35.228176
781,1764958841586569358,0,30.361784
782,1764958841597044444,0,38.157197
783,1764958841607078731,0,28.149562
784,1764958841617104418,0,32.954975
785,1764958841626822705,0,28.266804
786,1764958841636625792,0,24.404316
787,1764958841646921679,0,30.034051
788,1764958841656521566,0,26.142829
789,1764958841666740153,0,26.163992
790,1764958841677131439,0,27.488587
791,1764958841686995527,0,22.876044
792,1764958841696575314,0,18.533303
793,1764958841707027700,0,24.64954
794,1764958841716795188,0,26.331529
795,1764958841726496075,0,26.044016
796,1764958841737231961,0,27.056771
797,1764958841746805048,0,29.600412
798,1764958841756857935,0,29.353126
799,1764958841766899022,0,19.353196
800,1764958841776527509,0,30.660807
801,1764958841786361496,0,20.866661
802,1764958841796715183,0,26.743647
803,1764958841806915669,0,26.960137
804,1764958841816961556,0,28.980184
805,1764958841826901243,0,23.975698
806,1764958841836877330,0,41.265278
807,1764958841846588318,0,42.007229
808,1764958841856453205,0,32.163025
809,1764958841866434392,0,22.199441
810,1764958841876824978,0,21.844798
811,1764958841886485765,0,22.820396
812,1764958841896669852,0,19.280732
813,1764958841906590739,0,19.88893
814,1764958841916544726,0,20.557468
815,1764958841926538913,0,21.974671
816,1764958841936564100,0,28.268134
817,1764958841946547387,0,28.900834
818,1764958841956619173,1,
819,1764958841966611460,0,70.152003
820,1764958841976590047,0,60.204555
821,1764958841986560134,0,78.208544
