seqno,timestamp,lost,rtt
79,1764905227312186581,0,32.885991
80,1764905227321978169,0,33.686433
81,1764905227332333856,0,23.379396
82,1764905227342486943,0,23.806593
83,1764905227352509531,0,24.680065
84,1764905227362496418,0,25.136156
85,1764905227372451906,0,26.107526
86,1764905227381999694,0,27.185359
87,1764905227392382181,0,27.148958
88,1764905227402159669,0,28.518446
89,1764905227412398057,0,18.311715
90,1764905227422157845,0,25.114493
91,1764905227432419032,0,26.742474
92,1764905227442025120,0,26.193398
93,1764905227452450407,0,26.323392
94,1764905227462450295,0,31.637936
95,1764905227472136383,0,22.009762
96,1764905227482465870,0,22.074017
97,1764905227492439958,0,22.42648
98,1764905227502256645,0,23.512707
99,1764905227512145533,0,24.320012
100,1764905227522151821,0,24.801359
101,1764905227532014809,0,14.947587
102,1764905227542122896,0,15.617793
103,1764905227552089284,0,21.267123
104,1764905227561947972,0,22.188305
105,1764905227572181159,0,17.31928
106,1764905227582142547,0,24.16286
107,1764905227592199734,0,24.280154
108,1764905227602185422,0,25.756621
109,1764905227612187309,0,26.205396
110,1764905227622314397,0,20.859163
111,1764905227632205085,0,22.920958
112,1764905227642209372,0,23.367148
113,1764905227652225760,0,17.920859
114,1764905227662397947,0,18.764644
115,1764905227672377735,0,23.852831
116,1764905227682384222,0,24.889684
117,1764905227692035310,0,15.250189
118,1764905227702167498,0,21.492975
119,1764905227712143986,0,33.991112
120,1764905227722281573,0,33.921793
121,1764905227732039861,0,24.173
122,1764905227742540548,0,24.952433
123,1764905227752503036,0,18.966675
124,1764905227762570923,0,19.604442
125,1764905227772496511,0,20.339549
126,1764905227782274099,0,17.030761
127,1764905227792307086,0,22.530715
128,1764905227802375974,0,23.267743
129,1764905227812525761,0,23.59337
130,1764905227822741949,0,25.283626
131,1764905227832372937,0,25.759739
132,1764905227842520824,0,25.59835
133,1764905227852467512,0,26.967562
134,1764905227862811199,0,20.71048
135,1764905227872020088,0,22.586946
136,1764905227881982275,0,23.235367
137,1764905227892320562,0,23.005159
138,1764905227902146650,0,25.08251
139,1764905227912498337,0,24.330494
140,1764905227922507725,0,24.9416
141,1764905227932609513,0,25.507022
142,1764905227942541500,0,31.647191
143,1764905227952060288,0,22.15567
144,1764905227962508476,0,27.652573
145,1764905227972503963,0,17.697498
146,1764905227982426051,0,25.069336
147,1764905227992390339,0,25.72661
148,1764905228002441926,0,19.956464
149,1764905228012166214,0,27.6248
150,1764905228021953902,0,27.865066
151,1764905228032655189,0,22.00296
152,1764905228042426777,0,17.328026
153,1764905228052463164,0,17.947767
154,1764905228062622652,0,23.791206
155,1764905228072051340,0,19.716807
156,1764905228081871228,0,20.622537
157,1764905228092046415,0,20.972002
158,1764905228102455902,0,16.071481
159,1764905228112170090,0,22.22207
160,1764905228122408778,0,17.39732
161,1764905228132556465,0,23.191572
162,1764905228142828852,0,18.897204
163,1764905228152056941,0,26.34673
164,1764905228162209928,0,26.347962
165,1764905228172489416,0,27.639011
166,1764905228182133904,0,32.475887
167,1764905228192268091,0,22.366637
168,1764905228202397279,0,22.990651
169,1764905228212399566,0,23.413926
170,1764905228222111054,0,24.372735
171,1764905228232175042,0,24.768724
172,1764905228242221029,0,25.330719
173,1764905228252194817,0,26.021751
174,1764905228262124505,0,16.10042
175,1764905228272071592,0,16.509345
176,1764905228282080980,0,22.454005
177,1764905228292115067,0,22.901698
178,1764905228302185855,0,23.986424
179,1764905228312221843,0,24.585526
180,1764905228322164430,0,25.985583
181,1764905228332028118,0,26.620495
182,1764905228342302105,0,26.456558
183,1764905228352195393,0,23.241099
184,1764905228362197981,0,18.285741
185,1764905228372097968,0,18.363377
186,1764905228382494856,0,23.966144
187,1764905228392343443,0,25.110205
188,1764905228402022731,0,27.00901
189,1764905228412296519,0,26.766471
190,1764905228422282006,0,21.669067
191,1764905228432200394,0,18.586931
192,1764905228442344381,0,17.987139
193,1764905228452073069,0,23.98735
194,1764905228462628556,0,23.978473
195,1764905228472262444,0,24.916647
196,1764905228482361432,0,25.650525
197,1764905228492125020,0,21.086199
198,1764905228502193707,0,32.613877
199,1764905228512398895,0,22.423402
200,1764905228522258482,0,23.531655
201,1764905228532075170,0,24.194462
202,1764905228542270558,0,23.472627
203,1764905228552288545,0,18.668277
204,1764905228562512133,0,25.421655
205,1764905228572274821,0,26.362865
206,1764905228582149308,0,32.339183
207,1764905228592196296,0,22.294726
208,1764905228602258983,0,17.670323
209,1764905228612242571,0,23.615568
210,1764905228622124459,0,24.366484
211,1764905228632170646,0,25.77108
212,1764905228642049334,0,25.795806
213,1764905228652238022,0,26.654531
214,1764905228662355309,0,32.281317
215,1764905228672147097,0,22.511882
216,1764905228682105485,0,23.442883
217,1764905228692530972,0,23.509867
218,1764905228702125360,0,24.806474
219,1764905228712396147,0,25.084666
220,1764905228722602234,0,25.691676
221,1764905228732230823,0,26.65365
222,1764905228742401810,0,16.500077
223,1764905228752413398,0,22.351368
224,1764905228762196885,0,23.075711
225,1764905228772427073,0,23.83441
226,1764905228782196461,0,24.971734
227,1764905228792561348,0,25.150006
228,1764905228802442436,0,25.987974
229,1764905228812459823,0,27.923463
230,1764905228822169511,0,18.239145
231,1764905228832084699,0,23.322568
232,1764905228842562586,0,22.785718
233,1764905228852580073,0,23.64494
234,1764905228862092362,0,25.311911
235,1764905228872066049,0,25.717273
236,1764905228882690236,0,25.379846
237,1764905228892603624,0,20.145612
238,1764905228902264912,0,16.421308
239,1764905228912427899,0,22.217443
240,1764905228922418387,0,23.875525
241,1764905228932265175,0,23.176267
242,1764905228942129863,0,25.59959
243,1764905228952487650,0,24.723476
244,1764905228962247738,0,26.153468
245,1764905228972264925,0,27.895622
246,1764905228982839212,0,21.583499
247,1764905228992208801,0,17.402925
248,1764905229003023987,0,17.084369
249,1764905229011967876,0,24.086503
250,1764905229022235063,0,18.998336
251,1764905229032026451,0,19.388035
252,1764905229042104839,0,25.794158
253,1764905229052132426,0,20.992708
254,1764905229062173614,0,16.359185
255,1764905229072123702,0,22.393489
256,1764905229082131589,0,23.043706
257,1764905229092154877,0,23.890646
258,1764905229102157364,0,25.260142
259,1764905229112243252,0,25.00519
260,1764905229122181540,0,36.897173
261,1764905229132155827,0,26.944897
262,1764905229142514015,0,16.578871
263,1764905229152157103,0,22.366799
264,1764905229162201690,0,22.743618
265,1764905229172188978,0,24.43081
266,1764905229182212065,0,25.011301
267,1764905229192356653,0,24.607767
268,1764905229202106141,0,25.888068
269,1764905229212294528,0,26.348477
270,1764905229222258616,0,16.395961
271,1764905229232303203,0,21.455358
272,1764905229242220891,0,22.099903
273,1764905229252252579,0,23.703022
274,1764905229262209066,0,24.26607
275,1764905229272181254,0,24.274988
276,1764905229282223742,0,25.120708
277,1764905229292200629,0,26.251526
278,1764905229302245217,0,16.216629
279,1764905229312176204,0,22.119325
280,1764905229322236392,0,22.935803
281,1764905229332163080,0,23.784577
282,1764905229342272167,0,24.433706
283,1764905229352251255,0,25.123288
284,1764905229362183643,0,27.087826
285,1764905229372272230,0,26.887443
286,1764905229382719317,0,16.454171
287,1764905229392563205,0,22.959996
288,1764905229402541493,0,23.458815
289,1764905229412336680,0,25.0394
290,1764905229422114468,0,24.333741
291,1764905229432295856,0,25.125411
292,1764905229442401143,0,25.609547
293,1764905229452503231,0,27.218968
294,1764905229462464818,0,17.277017
295,1764905229472361006,0,22.120428
296,1764905229482191494,0,24.202794
297,1764905229492072382,0,24.593029
298,1764905229501937269,0,25.56549
299,1764905229512258157,0,26.010034
300,1764905229522225244,0,26.525049
301,1764905229532080232,0,27.781787
302,1764905229542322419,0,17.741664
303,1764905229552454607,0,33.690295
304,1764905229562847094,0,23.324693
305,1764905229572096183,0,25.421264
306,1764905229582582970,0,26.21131
307,1764905229592147958,0,25.868468
308,1764905229602441345,0,27.488423
309,1764905229612391533,0,27.195481
310,1764905229622742720,0,20.979363
311,1764905229632848107,0,21.38378
312,1764905229641981496,0,22.752153
313,1764905229652448283,0,23.910202
314,1764905229662563271,0,24.42904
315,1764905229672249959,0,24.633813
316,1764905229681887747,0,26.159779
317,1764905229692484634,0,25.554989
318,1764905229702555421,0,20.543096
319,1764905229712536609,0,17.019157
320,1764905229722497796,0,18.440813
321,1764905229732143884,0,25.187164
322,1764905229742408172,0,24.815758
323,1764905229752416559,0,26.665675
324,1764905229762031147,0,27.755642
325,1764905229772038135,0,27.172519
326,1764905229782646922,0,21.656857
327,1764905229792819109,0,16.618423
328,1764905229802477397,0,17.586991
329,1764905229812219285,0,18.48218
330,1764905229822147473,0,24.403616
331,1764905229831963661,0,25.211327
332,1764905229842027548,0,25.784217
333,1764905229851998536,0,26.417237
334,1764905229862047624,0,21.849337
335,1764905229872051511,0,22.489756
336,1764905229882089799,0,23.076826
337,1764905229892135586,0,23.803305
338,1764905229902168374,0,24.615831
339,1764905229912061762,0,26.526806
340,1764905229922183849,0,25.613896
341,1764905229932308237,0,26.526159
342,1764905229942189624,0,16.653652
343,1764905229952240212,0,22.479042
344,1764905229962331899,0,22.884797
345,1764905229971969287,0,23.967027
346,1764905229982239675,0,24.352247
347,1764905229992069363,0,25.294906
348,1764905230002240450,0,25.878442
349,1764905230012052338,0,16.086015
350,1764905230022245925,0,15.89636
351,1764905230032390313,0,21.743726
352,1764905230042540700,0,22.457289
353,1764905230052208088,0,23.505857
354,1764905230062496275,0,23.955416
355,1764905230072543863,0,26.220816
356,1764905230082336451,0,26.844462
357,1764905230091997639,0,26.826303
358,1764905230102139826,0,16.705675
359,1764905230112719013,0,22.273676
360,1764905230122310301,0,24.72552
361,1764905230132681089,0,24.377048
362,1764905230142655976,0,24.416894
363,1764905230152681764,0,25.938717
364,1764905230162747451,0,26.552215
365,1764905230172400739,0,26.933147
366,1764905230182212627,0,17.152547
367,1764905230192098115,0,23.171135
368,1764905230202654302,0,23.468926
369,1764905230212218690,0,25.704952
370,1764905230222147378,0,25.101665
371,1764905230232514765,0,25.732684
372,1764905230242684952,0,25.863164
373,1764905230252145241,0,27.095245
374,1764905230262117028,0,22.346309
375,1764905230272329616,0,23.023824
376,1764905230282189903,0,24.535341
377,1764905230292611090,0,24.057498
378,1764905230302217579,0,25.507811
379,1764905230312212866,0,25.619842
380,1764905230322398654,0,26.017285
381,1764905230332416441,0,27.375597
382,1764905230342794728,0,32.16553
383,1764905230352189117,0,22.809711
384,1764905230362604404,0,22.944586
385,1764905230372416392,0,23.8102
386,1764905230382541279,0,24.608591
387,1764905230392064767,0,25.494024
388,1764905230402508354,0,26.010876
389,1764905230412478342,0,27.076649
390,1764905230422312530,0,17.270991
391,1764905230432208718,0,17.350804
392,1764905230442314005,0,17.678766
393,1764905230452131293,0,18.11101
394,1764905230462543180,0,23.423385
395,1764905230472146068,0,24.961672
396,1764905230482172656,0,26.069958
397,1764905230492404143,0,25.506875
398,1764905230502370231,0,32.158565
399,1764905230512095319,0,22.450911
400,1764905230522135606,0,23.058206
401,1764905230532082894,0,23.825403
402,1764905230542116982,0,24.39215
403,1764905230552161169,0,35.734792
404,1764905230562167857,0,25.757752
405,1764905230572180544,0,15.740179
406,1764905230582155532,0,15.796593
407,1764905230592118320,0,16.068755
408,1764905230602150707,0,22.21477
409,1764905230612118395,0,28.019569
410,1764905230622401182,0,22.990257
411,1764905230632209470,0,18.530114
412,1764905230642336957,0,19.720896
413,1764905230652119445,0,14.636622
414,1764905230662125633,0,20.693906
415,1764905230672232720,0,22.303419
416,1764905230682198708,0,17.382016
417,1764905230692050996,0,23.428127
418,1764905230702295183,0,18.422232
419,1764905230712188071,0,19.1329
420,1764905230722114359,0,25.714567
421,1764905230732236146,0,26.241589
422,1764905230742254334,0,16.2354
423,1764905230752065422,0,16.592006
424,1764905230762288609,0,22.538022
425,1764905230772255497,0,17.767675
426,1764905230782275184,0,18.429007
427,1764905230792327672,0,18.888019
428,1764905230802217459,0,25.589166
429,1764905230812269847,0,20.285773
430,1764905230822557134,0,15.558441
431,1764905230832102922,0,22.73052
432,1764905230842608909,0,22.867821
433,1764905230852526397,0,23.524763
434,1764905230862385285,0,24.652621
435,1764905230872106173,0,27.116084
436,1764905230882505960,0,26.338662
437,1764905230892852147,0,26.058686
438,1764905230902473335,0,16.46366
439,1764905230912742323,0,18.03654
440,1764905230922754910,0,22.572663
441,1764905230932171899,0,24.857977
442,1764905230942688186,0,24.626966
443,1764905230952449173,0,26.140037
444,1764905230962744661,0,26.536171
445,1764905230972137849,0,27.065661
446,1764905230982086237,0,22.813604
447,1764905230992010325,0,22.617182
448,1764905231001967212,0,23.733164
449,1764905231012737799,0,18.003702
450,1764905231022340287,0,20.004308
451,1764905231032162875,0,26.173952
452,1764905231042063563,0,27.620312
453,1764905231052800249,0,26.265088
454,1764905231062386837,0,21.737032
455,1764905231072368525,0,22.826365
456,1764905231082503012,0,24.550501
457,1764905231092123101,0,24.263949
458,1764905231102585688,0,24.432155
459,1764905231112823975,0,26.116354
460,1764905231122089463,0,36.951663
461,1764905231132461751,0,26.542403
462,1764905231142362238,0,22.008884
463,1764905231152519926,0,27.744782
464,1764905231162455313,0,17.837163
465,1764905231172186401,0,24.713987
466,1764905231182438989,0,24.690205
467,1764905231192449476,0,25.503007
468,1764905231202696964,0,25.342436
469,1764905231211988852,0,26.538598
470,1764905231222132640,0,26.499247
471,1764905231232047027,0,16.691018
472,1764905231242086315,0,17.138234
473,1764905231251940103,0,23.223305
474,1764905231262071490,0,18.667635
475,1764905231272083078,0,24.640665
476,1764905231281924066,0,25.993213
477,1764905231292171053,0,15.762141
478,1764905231301945041,0,22.006018
479,1764905231312156028,0,22.481526
480,1764905231322132016,0,23.375325
481,1764905231332196203,0,23.717541
482,1764905231342026891,0,24.632762
483,1764905231352315078,0,25.908412
484,1764905231362163566,0,26.613765
485,1764905231372052954,0,31.873737
486,1764905231382320641,0,21.632775
487,1764905231392245029,0,17.623293
488,1764905231402576516,0,23.573059
489,1764905231412308504,0,23.250639
490,1764905231422258492,0,24.56183
491,1764905231432391779,0,26.342213
492,1764905231442410767,0,24.995716
493,1764905231452359455,0,26.405132
494,1764905231462101342,0,16.728216
495,1764905231472153830,0,22.461598
496,1764905231482214818,0,22.882564
497,1764905231492062505,0,23.763536
498,1764905231502285393,0,23.846336
499,1764905231512338580,0,24.077917
500,1764905231522179268,0,24.920477
501,1764905231532252256,0,14.858988
502,1764905231542274043,0,15.120412
503,1764905231552337131,0,21.250803
504,1764905231562486218,0,22.208801
505,1764905231572359506,0,23.722661
506,1764905231582462793,0,23.347719
507,1764905231592172181,0,25.080354
508,1764905231602543969,0,26.926969
509,1764905231612385156,0,26.491091
510,1764905231622464644,0,16.43272
511,1764905231632410532,0,17.142316
512,1764905231642609119,0,17.720728
513,1764905231652155407,0,18.902489
514,1764905231662356594,0,19.494548
515,1764905231672467782,0,25.229869
516,1764905231682016770,0,27.543224
517,1764905231692543057,0,26.528486
518,1764905231702167445,0,22.122033
519,1764905231712260033,0,22.787555
520,1764905231722510020,0,23.049459
521,1764905231732460408,0,23.822398
522,1764905231742439195,0,24.328197
523,1764905231752527283,0,25.178731
524,1764905231762437271,0,20.113996
525,1764905231772099059,0,16.176627
526,1764905231782032946,0,22.396188
527,1764905231792261434,0,22.578088
528,1764905231802200921,0,18.023585
529,1764905231812013309,0,24.46945
530,1764905231822483096,0,24.531673
531,1764905231832308584,0,19.986527
532,1764905231842052472,0,20.869326
533,1764905231852423759,0,42.441396
534,1764905231862805946,0,32.089927
535,1764905231872139735,0,33.266433
536,1764905231892424710,0,23.601828
537,1764905231902430997,0,24.232294
538,1764905231912219785,0,19.727476
539,1764905231922164573,0,20.439987
540,1764905231932011161,0,15.966597
541,1764905231942291048,0,21.783045
542,1764905231952241336,0,22.506149
543,1764905231962367123,0,81.095248
544,1764905231972365711,0,71.067152
545,1764905231982065199,0,95.057414
546,1764905231992255686,0,111.511955
547,1764905232002296874,0,101.472509
548,1764905232012079761,0,91.690735
549,1764905232022359449,0,81.41235
550,1764905232032206637,1,
551,1764905232042212524,0,61.53616
552,1764905232052255712,1,
553,1764905232062212799,0,54.936663
554,1764905232072240987,1,
555,1764905232082189175,1,
556,1764905232092247862,1,
557,1764905232102223150,0,61.844591
558,1764905232112184338,0,65.147304
559,1764905232122271825,0,55.085618
560,1764905232132374313,0,44.818922
561,1764905232142573000,0,34.790457
562,1764905232152409688,0,24.949908
563,1764905232162492575,0,27.475237
564,1764905232172425663,0,31.634739
565,1764905232182251751,0,21.832257
566,1764905232192302738,0,26.339184
567,1764905232202149726,0,40.857175
568,1764905232212243414,0,30.794874
569,1764905232222151801,0,20.891866
570,1764905232232420189,0,45.337295
571,1764905232242579476,0,35.143417
572,1764905232252540264,0,38.079075
573,1764905232262604651,0,28.05381
574,1764905232272509839,0,24.667607
575,1764905232282154327,0,67.753061
576,1764905232291981415,0,71.986751
577,1764905232302187902,0,61.78482
578,1764905232312134990,0,51.840373
579,1764905232322346677,0,41.632341
580,1764905232332040565,1,
581,1764905232342361753,0,21.574455
582,1764905232352163940,1,
583,1764905232362367428,0,55.774061
584,1764905232372155116,0,46.015088
585,1764905232382175903,0,41.440534
586,1764905232392137591,0,31.513491
587,1764905232402219078,0,21.437495
588,1764905232412193666,0,25.035316
589,1764905232422732253,0,35.080647
590,1764905232432178941,0,31.3319
591,1764905232442563228,0,20.905025
592,1764905232452636516,0,31.1796
593,1764905232462261004,0,49.321442
594,1764905232472123192,0,39.495919
595,1764905232482152179,0,29.472998
596,1764905232492396767,0,51.750078
597,1764905232502575054,0,56.359424
598,1764905232512209242,0,72.628877
599,1764905232522735429,0,62.107715
600,1764905232532248417,0,52.598505
601,1764905232542791204,0,42.012127
602,1764905232552503692,0,32.349467
603,1764905232562668280,1,
604,1764905232572307568,0,46.770727
605,1764905232582413755,0,76.620575
606,1764905232592603843,0,66.465891
607,1764905232602311331,0,56.766112
608,1764905232612357418,0,46.725055
609,1764905232622404806,0,36.682578
610,1764905232632443093,1,
611,1764905232642493081,0,75.680828
612,1764905232652006869,0,66.204206
613,1764905232662599256,0,55.61782
614,1764905232672381044,0,45.840459
615,1764905232681917132,0,36.309294
616,1764905232692535219,0,85.30452
617,1764905232702491807,0,75.353825
618,1764905232712380494,0,65.469286
619,1764905232721889883,0,55.96502
620,1764905232732188470,1,
621,1764905232742560957,0,35.242551
622,1764905232752079645,0,39.117649
623,1764905232762738232,0,41.783846
624,1764905232772358120,1,
625,1764905232782423808,0,54.724914
626,1764905232792402095,0,57.845787
627,1764905232802400083,0,47.869289
628,1764905232812256371,0,38.015285
629,1764905232822318158,0,27.955234
630,1764905232832187946,0,84.942537
631,1764905232842113334,0,74.99811
632,1764905232852057621,0,65.074672
633,1764905232862095609,0,55.038276
634,1764905232872125597,0,45.009768
635,1764905232882120084,1,
636,1764905232892096972,1,
637,1764905232902087259,0,48.55857
638,1764905232912166647,0,46.1998
639,1764905232922122635,0,36.265173
640,1764905232932084022,1,
641,1764905232942382710,0,27.927874
642,1764905232952141098,0,44.986147
643,1764905232962292085,0,34.855352
644,1764905232972324273,0,37.727597
645,1764905232982450460,0,41.678115
646,1764905232992239048,0,31.912223
647,1764905233002489035,0,21.654133
648,1764905233012419323,0,31.159297
649,1764905233022209411,0,35.026057
650,1764905233032497398,0,37.895685
651,1764905233042388886,0,28.023832
652,1764905233052152674,0,30.595182
653,1764905233062156061,0,68.326453
654,1764905233072130349,0,58.374669
655,1764905233081926237,0,48.58149
656,1764905233092042524,0,38.46704
657,1764905233102180112,0,54.690649
658,1764905233112126299,0,44.768407
659,1764905233122177887,0,34.719793
660,1764905233132008975,0,87.25863
661,1764905233142398662,0,76.879511
662,1764905233152387950,0,66.829187
663,1764905233162386037,0,56.899071
664,1764905233172139825,0,47.151252
665,1764905233182249513,1,
666,1764905233192441200,0,71.390874
667,1764905233202782487,0,75.360071
668,1764905233212306175,0,79.364643
669,1764905233222612463,0,69.065946
670,1764905233232591450,0,59.092262
671,1764905233242194338,0,49.494241
672,1764905233252621925,0,39.011322
673,1764905233262589413,1,
674,1764905233272735201,1,
675,1764905233282352889,0,68.650934
676,1764905233292300476,0,86.705273
677,1764905233302639264,0,76.404199
678,1764905233312120752,0,66.927882
679,1764905233322407739,0,56.633806
680,1764905233332324827,0,59.087788
681,1764905233342465315,1,
682,1764905233352496003,0,38.886195
683,1764905233362332392,1,
684,1764905233372034481,0,25.872542
685,1764905233382337969,0,41.726965
686,1764905233392319757,0,46.426642
687,1764905233402793345,0,49.070926
688,1764905233412096834,0,39.911467
689,1764905233422605022,0,29.408584
690,1764905233432417111,0,78.745616
691,1764905233442667099,0,68.501121
692,1764905233452170688,0,58.954863
693,1764905233462374276,0,48.799216
694,1764905233472102165,0,66.558376
695,1764905233482431353,0,56.276174
696,1764905233492379441,0,46.401806
697,1764905233502481930,1,
698,1764905233512328718,0,59.393686
699,1764905233522440106,0,49.320453
700,1764905233531833096,0,39.934508
701,1764905233542503183,1,
702,1764905233552135972,0,84.928709
703,1764905233562663960,0,74.420316
704,1764905233571925349,0,65.16116
705,1764905233581884938,0,55.202877
706,1764905233592112426,0,44.976941
707,1764905233602180614,1,
708,1764905233621688191,1,
709,1764905233632091979,0,24.948744
710,1764905233642102368,0,28.055942
711,1764905233652147056,0,18.020109
712,1764905233662150245,0,41.548004
713,1764905233672144133,0,31.571501
714,1764905233682149621,0,21.555937
715,1764905233692159010,0,25.196401
716,1764905233702278098,0,27.708885
717,1764905233712267586,0,26.190131
718,1764905233722215075,0,22.019187
719,1764905233732187863,0,25.225746
720,1764905233742488851,0,21.233219
721,1764905233752461140,0,24.708182
722,1764905233762286428,0,62.110734
723,1764905233771966017,0,52.453729
724,1764905233782191605,0,42.207223
725,1764905233792139894,0,32.283356
726,1764905233802251982,0,22.173708
727,1764905233812081271,0,39.031836
728,1764905233822577259,0,41.488359
729,1764905233831992048,0,32.098107
730,1764905233842365136,1,
731,1764905233852425724,0,31.704392
732,1764905233862259313,0,21.901107
733,1764905233872606801,0,38.248515
734,1764905233882526889,0,41.853241
735,1764905233892476378,0,31.941911
736,1764905233902518366,0,35.694826
737,1764905233912356454,0,25.889395
738,1764905233922593443,0,29.767946
739,1764905233932155732,0,32.115324
740,1764905233942599619,0,21.705823
741,1764905233952533608,0,26.502544
742,1764905233962657296,0,29.064273
743,1764905233972552185,0,30.951963
744,1764905233982838773,0,35.1273
745,1764905233991866062,0,26.140798
746,1764905234002447850,0,35.010084
747,1764905234012317439,0,37.930352
748,1764905234022421927,0,27.871943
749,1764905234032079816,0,39.70206
750,1764905234041920104,0,29.891173
751,1764905234052451492,0,45.439965
752,1764905234062201181,0,35.739349
753,1764905234071991769,0,25.957341
754,1764905234082536857,0,75.439514
755,1764905234092850045,0,78.54876
756,1764905234102537334,0,68.899369
757,1764905234112715922,0,58.726036
758,1764905234122222711,0,49.2234
759,1764905234132485999,0,38.965383
760,1764905234142401288,0,55.15024
761,1764905234152586476,1,
762,1764905234162435365,0,35.084334
763,1764905234172067753,1,
764,1764905234182662041,0,48.422527
765,1764905234192014030,0,67.143082
766,1764905234202313218,0,56.889532
767,1764905234212430607,0,46.780781
768,1764905234222616295,0,36.602153
769,1764905234232566783,0,97.98146
770,1764905234242543172,0,88.007827
771,1764905234252013161,0,78.539358
772,1764905234262022049,0,68.504501
773,1764905234272708337,0,57.845989
774,1764905234282181226,1,
775,1764905234292504514,1,
776,1764905234302430602,1,
777,1764905234312227891,0,51.471777
778,1764905234321791480,0,68.524778
779,1764905234332035968,0,58.297141
780,1764905234342082456,0,48.254466
781,1764905234352090245,0,51.636513
782,1764905234362044733,0,41.664198
783,1764905234371934922,0,31.793886
784,1764905234382076110,0,55.205372
785,1764905234392106798,0,58.32062
786,1764905234402149887,0,48.296996
787,1764905234412139875,0,38.308071
788,1764905234422324363,0,41.630269
789,1764905234432023052,0,31.953976
790,1764905234442160540,0,35.200449
791,1764905234452239429,0,38.252888
792,1764905234462192817,0,28.321539
793,1764905234472491205,0,64.648976
794,1764905234482138094,0,55.023113
795,1764905234492126082,0,45.037039
796,1764905234502237571,0,34.927528
797,1764905234512200459,0,50.479201
798,1764905234522297147,0,48.299913
799,1764905234532156636,0,38.456019
800,1764905234542390224,0,28.233042
801,1764905234552281913,0,66.272091
802,1764905234562271901,0,56.247439
803,1764905234572446489,0,46.113204
804,1764905234582385678,0,36.181243
805,1764905234592417966,0,45.369202
806,1764905234602418954,0,49.627917
807,1764905234612240343,0,39.842026
808,1764905234622204132,0,29.890898
809,1764905234632606819,0,39.129223
810,1764905234642488208,0,41.812381
811,1764905234652213797,0,32.125892
812,1764905234662148185,0,81.655524
813,1764905234682502862,0,61.339987
814,1764905234692550750,0,51.297545
815,1764905234702652238,0,54.711852
816,1764905234712488327,0,44.924175
817,1764905234722819215,0,34.599758
818,1764905234732107704,0,25.316626
819,1764905234742720192,1,
820,1764905234752716680,0,77.648691
821,1764905234762441769,0,81.189422
822,1764905234772543257,0,71.119499
823,1764905234781873746,0,61.837113
824,1764905234792413634,0,51.301233
825,1764905234802509823,0,41.209069
826,1764905234812349811,1,
827,1764905234822468199,0,33.854127
828,1764905234832405688,1,
