seqno,timestamp,lost,rtt
227,1764904023938240159,0,20.153096
228,1764904023948328447,0,26.476388
229,1764904023958291834,0,24.343415
230,1764904023967995022,0,22.384883
231,1764904023978231709,0,19.976845
232,1764904023987972397,0,22.239023
233,1764904023998194584,0,19.843104
234,1764904024008096472,0,22.528567
235,1764904024018167659,0,20.304264
236,1764904024028055947,0,22.753521
237,1764904024038074534,0,20.915598
238,1764904024048034822,0,18.830494
239,1764904024058288809,0,20.712988
240,1764904024068320196,0,23.738582
241,1764904024078160584,0,20.977132
242,1764904024088510471,0,23.144303
243,1764904024098328758,0,16.998823
244,1764904024108480946,0,19.326763
245,1764904024118574333,0,25.258865
246,1764904024128098121,0,22.606062
247,1764904024138394508,0,24.694725
248,1764904024148612495,0,22.347298
249,1764904024158552983,0,28.47915
250,1764904024168538870,0,26.622991
251,1764904024178686958,0,24.06281
252,1764904024188366946,0,22.829351
253,1764904024198388233,0,20.93269
254,1764904024208125921,0,24.359816
255,1764904024218208808,0,17.403734
256,1764904024228021196,0,23.237239
257,1764904024238294583,0,21.195639
258,1764904024248062371,0,23.605453
259,1764904024268080546,0,23.585547
260,1764904024278415333,0,20.991509
261,1764904024288047720,0,19.529752
262,1764904024298429207,0,24.857521
263,1764904024308224195,0,23.795419
264,1764904024318523882,0,20.967656
265,1764904024328104170,0,27.446913
266,1764904024338925257,0,24.841334
267,1764904024348256545,0,23.25182
268,1764904024358306232,0,20.222327
269,1764904024368319320,0,23.755095
270,1764904024378168107,0,20.30478
271,1764904024388048695,0,27.991563
272,1764904024398272882,0,17.892976
273,1764904024408411169,0,22.610716
274,1764904024418237357,0,20.654013
275,1764904024428656144,0,19.387207
276,1764904024438326732,0,20.995955
277,1764904024448203520,0,27.889145
278,1764904024458212307,0,17.929287
279,1764904024467863095,0,22.944457
280,1764904024477982582,0,21.178643
281,1764904024488416469,0,22.901604
282,1764904024498266057,0,25.32753
283,1764904024508102844,0,30.152848
284,1764904024518307032,0,24.038074
285,1764904024528028419,0,18.408047
286,1764904024538029207,0,20.185763
287,1764904024547981794,0,22.324748
288,1764904024557968882,0,20.285761
289,1764904024568017169,0,22.208662
290,1764904024578034157,0,20.358891
291,1764904024588022544,0,22.323356
292,1764904024598029832,0,20.123565
293,1764904024608049019,0,18.245097
294,1764904024618143706,0,24.218097
295,1764904024628086194,0,22.533388
296,1764904024638342081,0,19.825114
297,1764904024648016169,0,22.458169
298,1764904024657869156,0,16.667503
299,1764904024668062544,0,27.209551
300,1764904024678119831,0,25.18914
301,1764904024688194718,0,26.136336
302,1764904024698109106,0,24.230972
303,1764904024708435593,0,22.240979
304,1764904024718141981,0,20.154663
305,1764904024728081668,0,22.263332
306,1764904024738064456,0,24.276345
307,1764904024748125743,0,22.614742
308,1764904024758121531,0,20.421651
309,1764904024768086418,0,23.666294
310,1764904024778243605,0,24.919737
311,1764904024788044893,0,23.804028
312,1764904024798211580,0,20.521476
313,1764904024808094768,0,19.461751
314,1764904024818363755,0,20.226439
315,1764904024828140243,0,22.801856
316,1764904024838040630,0,20.671255
317,1764904024848091818,0,18.728591
318,1764904024858620505,0,20.116433
319,1764904024868190993,0,23.479068
320,1764904024878208880,0,21.263042
321,1764904024888375367,0,23.964239
322,1764904024898153155,0,21.458406
323,1764904024908303942,0,23.518632
324,1764904024918474230,0,30.055366
325,1764904024928320517,0,28.122105
326,1764904024938738404,0,24.42806
327,1764904024948563892,0,22.916445
328,1764904024958218580,0,25.492038
329,1764904024968472567,0,22.582983
330,1764904024978029355,0,20.97569
331,1764904024988790641,0,22.221964
332,1764904024998207930,0,21.094371
333,1764904025008397217,0,24.058287
334,1764904025018246104,0,20.84603
335,1764904025028002392,0,23.185579
336,1764904025038331979,0,29.251927
337,1764904025048011667,0,27.453257
338,1764904025058449654,0,25.084262
339,1764904025068189842,0,23.266735
340,1764904025078121929,0,21.218737
341,1764904025088257917,0,26.664619
342,1764904025097954304,0,25.116405
343,1764904025108207392,0,22.291184
344,1764904025118209179,0,20.467222
345,1764904025128097367,0,22.41421
346,1764904025138081954,0,20.253476
347,1764904025147940742,0,22.613416
348,1764904025158088429,0,20.40632
349,1764904025168116116,0,30.885332
350,1764904025178043804,0,20.971946
351,1764904025188096191,0,30.934416
352,1764904025198085679,0,20.952375
353,1764904025208152766,0,26.415529
354,1764904025218104654,0,24.934207
355,1764904025228121141,0,22.8999
356,1764904025238082529,0,20.204168
357,1764904025248186516,0,26.775503
358,1764904025258181103,0,24.717985
359,1764904025268167391,0,22.822997
360,1764904025278088778,0,20.551804
361,1764904025288117366,0,22.74409
362,1764904025298126653,0,20.622485
363,1764904025308191341,0,22.256561
364,1764904025318086828,0,20.837136
365,1764904025327964716,0,23.003744
366,1764904025338161303,0,20.769681
367,1764904025348138291,0,22.886075
368,1764904025358170478,0,20.338215
369,1764904025368156465,0,26.720239
370,1764904025378150553,0,25.104701
371,1764904025388121040,0,22.242569
372,1764904025398232928,0,20.663708
373,1764904025408110915,0,26.934408
374,1764904025418327402,0,20.588669
375,1764904025428053490,0,22.865422
376,1764904025438152478,0,20.799524
377,1764904025448065265,0,22.906318
378,1764904025458224352,0,20.755838
379,1764904025468129940,0,22.75239
380,1764904025478174127,0,20.797507
381,1764904025488096115,0,22.902818
382,1764904025498136902,0,24.977536
383,1764904025508159590,0,23.011642
384,1764904025518386077,0,20.655152
385,1764904025528409764,0,27.002111
386,1764904025538414052,0,24.423617
387,1764904025548291139,0,23.127199
388,1764904025558164027,0,20.689207
389,1764904025568403814,0,22.732985
390,1764904025577923502,0,20.950043
391,1764904025588275289,0,23.200728
392,1764904025598338877,0,26.152738
393,1764904025608641964,0,26.785364
394,1764904025618089952,0,21.160222
395,1764904025628324739,0,23.080978
396,1764904025638090027,0,21.478284
397,1764904025648306914,0,27.424523
398,1764904025658171502,0,24.776509
399,1764904025668095689,0,24.180854
400,1764904025678366176,0,29.2095
401,1764904025688594963,0,27.056427
402,1764904025698494351,0,25.038419
403,1764904025708287939,0,31.325018
404,1764904025718133226,0,21.506281
405,1764904025728070814,0,23.565989
406,1764904025738108901,0,20.509654
407,1764904025748287288,0,26.592943
408,1764904025758126976,0,16.771241
409,1764904025768023064,0,24.50632
410,1764904025778495351,0,28.972235
411,1764904025788361338,0,27.342883
412,1764904025798243526,0,17.48671
413,1764904025808274813,0,26.693455
414,1764904025818123901,0,25.4402
415,1764904025828472888,0,22.782967
416,1764904025838412875,0,27.936651
417,1764904025848005663,0,26.541446
418,1764904025858294450,0,24.435553
419,1764904025868194038,0,24.317443
420,1764904025878200726,0,21.072033
421,1764904025888244613,0,23.743562
422,1764904025898082501,0,21.138695
423,1764904025908229788,0,24.574853
424,1764904025918617075,0,26.405184
425,1764904025928071363,0,23.473765
426,1764904025938759550,0,24.931202
427,1764904025948660737,0,22.48264
428,1764904025958061725,0,21.005597
429,1764904025968204313,0,26.932432
430,1764904025978119300,0,25.028272
431,1764904025988022788,0,22.957622
432,1764904025998056475,0,20.891323
433,1764904026008043263,0,27.020913
434,1764904026018034850,0,24.919048
435,1764904026028061837,0,27.032891
436,1764904026038001825,0,25.161803
437,1764904026047996312,0,23.020683
438,1764904026058053000,0,20.834948
439,1764904026068038187,0,26.967044
440,1764904026078023275,0,24.9288
441,1764904026088085662,0,22.910339
442,1764904026098036150,0,20.908817
443,1764904026108109937,0,22.326708
444,1764904026118150624,0,20.782062
445,1764904026128147912,0,26.748612
446,1764904026138032900,0,24.90357
447,1764904026148069187,0,23.010285
448,1764904026158097774,0,20.776646
449,1764904026168055762,0,27.070155
450,1764904026178083049,0,20.821598
451,1764904026188084637,0,22.842078
452,1764904026198192224,0,21.099723
453,1764904026208210911,0,23.399778
454,1764904026218103099,0,20.933152
455,1764904026228175886,0,22.878574
456,1764904026238280474,0,20.546841
457,1764904026248069061,0,22.928491
458,1764904026258208049,0,20.835067
459,1764904026268031436,0,23.903332
460,1764904026278445323,0,20.476171
461,1764904026288387711,0,23.558746
462,1764904026298257699,0,20.79728
463,1764904026308366886,0,22.734497
464,1764904026318449073,0,20.651966
465,1764904026328420061,0,22.92846
466,1764904026338387148,0,21.009868
467,1764904026348157836,0,27.479029
468,1764904026357848824,0,25.984504
469,1764904026367960411,0,24.077471
470,1764904026378136298,0,21.305454
471,1764904026388521985,0,27.220434
472,1764904026398563073,0,26.526768
473,1764904026408222161,0,27.102516
474,1764904026418397748,0,24.822907
475,1764904026428763835,0,24.487878
476,1764904026438021823,0,21.262323
477,1764904026448146510,0,27.421354
478,1764904026458515497,0,25.039036
479,1764904026468144985,0,23.338782
480,1764904026478322273,0,25.698885
481,1764904026488312960,0,24.785145
482,1764904026498158348,0,21.176506
483,1764904026508643635,0,23.5304
484,1764904026518439422,0,25.600249
485,1764904026528145310,0,24.651099
486,1764904026538555097,0,26.334347
487,1764904026548211585,0,23.270117
488,1764904026558459272,0,21.138817
489,1764904026568653459,0,28.176655
490,1764904026578216747,0,25.594211
491,1764904026588339035,0,23.98607
492,1764904026598281522,0,30.160924
493,1764904026608630309,0,19.841311
494,1764904026617831898,0,25.911913
495,1764904026627842285,0,23.657316
496,1764904026638364672,0,26.702965
497,1764904026648500359,0,23.709718
498,1764904026658038147,0,21.169695
499,1764904026668055535,0,28.234835
500,1764904026677908422,0,27.260488
501,1764904026688073809,0,24.590771
502,1764904026698323997,0,21.375836
503,1764904026708577184,0,23.031379
504,1764904026718435171,0,21.208984
505,1764904026728583059,0,28.739521
506,1764904026738345546,0,26.356296
507,1764904026748181834,0,23.441347
508,1764904026758312521,0,28.641989
509,1764904026768776408,0,26.337024
510,1764904026778199496,0,24.8532
511,1764904026788009684,0,19.039224
512,1764904026797955072,0,20.930233
513,1764904026807993659,0,22.959734
514,1764904026818000546,0,20.920532
515,1764904026827948934,0,23.028064
516,1764904026837970521,0,20.930433
517,1764904026847986309,0,22.946294
518,1764904026858046396,0,20.929962
519,1764904026868074284,0,22.761186
520,1764904026878078671,0,21.109695
521,1764904026888122558,0,26.793856
522,1764904026898240246,0,25.006651
523,1764904026908317333,0,22.753269
524,1764904026918026421,0,21.008704
525,1764904026928295508,0,26.751583
526,1764904026938297896,0,20.647125
527,1764904026948023683,0,27.78169
528,1764904026958044571,0,25.014821
529,1764904026968056358,0,23.699281
530,1764904026978358945,0,20.204389
531,1764904026988312733,0,26.858926
532,1764904026998113521,0,25.696206
533,1764904027008041208,0,22.989948
534,1764904027018363895,0,20.780848
535,1764904027028373983,0,24.186029
536,1764904027038350170,0,20.826503
537,1764904027048103558,0,24.653034
538,1764904027058052245,0,21.252641
539,1764904027068179233,0,23.631636
540,1764904027078335820,0,21.223815
541,1764904027088099308,0,23.595533
542,1764904027098409095,0,28.989295
543,1764904027108382782,0,28.028741
544,1764904027118497969,0,24.492796
545,1764904027128378857,0,23.742516
546,1764904027138195445,0,20.742434
547,1764904027148518432,0,26.818797
548,1764904027158050020,0,25.50185
549,1764904027168499207,0,26.974297
550,1764904027178137995,0,26.354737
551,1764904027188442382,0,30.77195
552,1764904027198030670,0,30.227703
553,1764904027208100457,0,27.520653
554,1764904027218414644,0,25.151235
555,1764904027228395832,0,22.864982
556,1764904027238257719,0,32.680472
557,1764904027248143407,0,30.489133
558,1764904027258476194,0,28.742762
559,1764904027268269482,0,26.462572
560,1764904027278093869,0,25.288779
561,1764904027288156557,0,22.790962
562,1764904027298101144,0,20.796048
563,1764904027307987032,0,27.844568
564,1764904027318506619,0,29.493968
565,1764904027328149506,0,27.15584
566,1764904027338516293,0,33.033898
567,1764904027348078881,0,31.106359
568,1764904027358345069,0,29.012039
569,1764904027368442256,0,27.191806
570,1764904027378200444,0,25.268763
571,1764904027388085731,0,24.370464
572,1764904027398298018,0,20.398416
573,1764904027408074406,0,23.102562
574,1764904027417999694,0,21.045232
575,1764904027428410981,0,27.167983
576,1764904027437923569,0,25.280518
577,1764904027448407056,0,30.282618
578,1764904027458209243,0,24.268337
579,1764904027468126631,0,22.039
580,1764904027478341118,0,20.523831
581,1764904027487847806,0,23.147352
582,1764904027498023293,0,20.833095
583,1764904027507994481,0,22.068832
584,1764904027518046168,0,20.047186
585,1764904027528044656,0,22.07104
586,1764904027538064043,0,19.982557
587,1764904027548062131,0,26.152033
588,1764904027558066618,0,20.14549
589,1764904027568105505,0,22.654965
590,1764904027587593281,0,19.081546
591,1764904027597937468,0,24.566239
592,1764904027608092255,0,22.276634
593,1764904027618522042,0,19.784022
594,1764904027627913030,0,22.337292
595,1764904027638225017,0,19.907705
596,1764904027647964005,0,27.758549
597,1764904027658188292,0,24.531705
598,1764904027668084480,0,23.605991
599,1764904027678207267,0,20.293947
600,1764904027688258955,0,26.117912
601,1764904027698151942,0,29.958728
602,1764904027708010630,0,26.922521
603,1764904027718297117,0,25.347816
604,1764904027728181605,0,22.102597
605,1764904027738480792,0,28.336526
606,1764904027748000380,0,28.056923
607,1764904027758366067,0,33.88183
608,1764904027768312954,0,23.967651
609,1764904027778517141,0,25.322647
610,1764904027788354029,0,22.313897
611,1764904027798441916,0,29.926569
612,1764904027808846203,0,27.954237
613,1764904027818381991,0,25.377229
614,1764904027828587579,0,22.68188
615,1764904027838412166,0,29.740268
616,1764904027848341654,0,26.831493
617,1764904027857972642,0,20.838951
618,1764904027868208429,0,27.199371
619,1764904027878315216,0,25.318865
620,1764904027888290004,0,23.063193
621,1764904027897926092,0,21.118302
622,1764904027908164579,0,26.830767
623,1764904027918159566,0,25.982358
624,1764904027928354553,0,24.690777
625,1764904027938597541,0,25.677415
626,1764904027948414728,0,23.851223
627,1764904027958385816,0,29.867975
628,1764904027968095704,0,27.473945
629,1764904027978009191,0,27.279304
630,1764904027988428378,0,23.79894
631,1764904027998074466,0,21.546156
632,1764904028008182553,0,23.440488
633,1764904028018347541,0,26.513205
634,1764904028028397728,0,23.066804
635,1764904028038140716,0,25.986568
636,1764904028048387203,0,31.150451
637,1764904028058229891,0,29.364478
638,1764904028067864478,0,24.727051
639,1764904028078589265,0,29.913844
640,1764904028088252153,0,22.93412
641,1764904028098231840,0,20.823472
642,1764904028108546027,0,22.466586
643,1764904028118384715,0,28.890641
644,1764904028128469602,0,28.107308
645,1764904028137811391,0,26.271653
646,1764904028148228878,0,22.314949
647,1764904028158274365,0,24.177877
648,1764904028168038053,0,22.334814
649,1764904028178058940,0,20.682835
650,1764904028188081328,0,22.290015
651,1764904028198034215,0,20.0748
652,1764904028208016603,0,22.167302
653,1764904028218053690,0,24.090407
654,1764904028228069377,0,18.18993
655,1764904028238060765,0,20.106836
656,1764904028248024752,0,22.232021
657,1764904028258120140,0,20.09491
658,1764904028268076827,0,22.166469
659,1764904028278057215,0,19.889046
660,1764904028288087802,0,22.475811
661,1764904028298000390,0,16.462666
662,1764904028308330977,0,22.061848
663,1764904028318198964,0,20.141164
664,1764904028328181052,0,21.996357
665,1764904028338118139,0,20.215736
666,1764904028348042527,0,26.500536
667,1764904028358082714,0,24.251321
668,1764904028368101002,0,22.744496
669,1764904028378145489,0,20.389022
670,1764904028388121377,0,23.509865
671,1764904028398300264,0,19.985062
672,1764904028408052952,0,22.286316
673,1764904028418177339,0,25.147127
674,1764904028428051427,0,23.067161
675,1764904028438466213,0,20.165791
676,1764904028448140601,0,27.792494
677,1764904028458521488,0,19.9865
678,1764904028468325276,0,21.869787
679,1764904028478487363,0,25.43751
680,1764904028488235351,0,22.519652
681,1764904028498594738,0,29.463962
682,1764904028508474126,0,26.181448
683,1764904028518337813,0,25.803451
684,1764904028528198401,0,23.005215
685,1764904028538389588,0,24.938005
686,1764904028548314876,0,19.906212
687,1764904028557998564,0,21.745814
688,1764904028568054251,0,22.653124
689,1764904028578517038,0,24.738842
690,1764904028588444325,0,30.607107
691,1764904028598280613,0,28.791063
692,1764904028608241700,0,27.92936
693,1764904028618438988,0,24.779456
694,1764904028628271875,0,23.026797
695,1764904028638027063,0,20.993596
696,1764904028648392850,0,22.907734
697,1764904028658664637,0,28.378755
698,1764904028668101925,0,27.374913
699,1764904028677865813,0,26.481882
700,1764904028688323100,0,22.558459
701,1764904028697991288,0,20.90678
702,1764904028708074475,0,23.327864
703,1764904028718653862,0,28.508805
704,1764904028728177350,0,27.338759
705,1764904028738204137,0,24.802029
706,1764904028748328625,0,22.20579
707,1764904028757952713,0,21.231704
708,1764904028768482199,0,22.531724
709,1764904028778015288,0,20.379503
710,1764904028788309775,0,26.429373
711,1764904028798333562,0,25.128056
712,1764904028808235550,0,22.970438
713,1764904028818206837,0,20.848878
714,1764904028827860225,0,26.552112
715,1764904028838141812,0,20.149327
716,1764904028848084600,0,23.044028
717,1764904028867584975,0,22.88569
718,1764904028878137162,0,27.771117
719,1764904028888116649,0,26.37278
720,1764904028898076637,0,20.874508
721,1764904028907995724,0,26.554623
722,1764904028918059912,0,24.329512
723,1764904028928034299,0,22.640567
724,1764904028938042387,0,20.921001
725,1764904028948119874,0,26.97828
726,1764904028958113662,0,20.718103
727,1764904028968179749,0,22.42651
728,1764904028978170736,0,25.206701
729,1764904028988146624,0,22.931193
730,1764904028997990012,0,20.379233
731,1764904029008058099,0,18.835749
732,1764904029018172586,0,25.135599
733,1764904029028136774,0,22.370082
734,1764904029038490961,0,19.873646
735,1764904029048062949,0,27.411575
736,1764904029058134936,0,25.530203
737,1764904029068157023,0,23.268801
738,1764904029078467911,0,19.862442
739,1764904029088180798,0,22.163203
740,1764904029097941186,0,20.576137
741,1764904029108166573,0,22.485136
742,1764904029118428960,0,32.619331
743,1764904029128355248,0,30.854427
744,1764904029138164236,0,21.075335
745,1764904029148194923,0,27.119302
746,1764904029158632210,0,29.490862
747,1764904029168451798,0,27.915929
748,1764904029177996986,0,20.721726
749,1764904029188275173,0,26.796137
750,1764904029198542260,0,24.806166
751,1764904029208414248,0,22.428447
752,1764904029218710135,0,28.240038
753,1764904029228112323,0,28.147948
754,1764904029238411810,0,25.132644
755,1764904029248415797,0,27.652056
756,1764904029257980685,0,24.722235
757,1764904029268321372,0,22.626959
758,1764904029278283160,0,29.8432
759,1764904029288689547,0,26.205242
760,1764904029298408935,0,24.425034
761,1764904029308303222,0,26.499282
762,1764904029318298710,0,20.320736
763,1764904029328494897,0,26.901079
764,1764904029338115785,0,20.435359
765,1764904029348071772,0,27.630112
766,1764904029357874660,0,25.581501
767,1764904029368149247,0,23.807636
768,1764904029378330534,0,20.310562
769,1764904029388020722,0,22.909568
770,1764904029398421609,0,20.554391
771,1764904029408267997,0,23.250135
772,1764904029418473784,0,24.487723
773,1764904029428321572,0,24.143977
774,1764904029438314359,0,20.270372
775,1764904029448360647,0,26.399608
776,1764904029457945234,0,21.142991
777,1764904029468281822,0,22.495231
778,1764904029478254709,0,20.249258
779,1764904029487856497,0,23.357678
780,1764904029498393284,0,21.446652
781,1764904029508345971,0,23.017609
782,1764904029518003359,0,21.182522
783,1764904029528420646,0,22.804039
784,1764904029537864234,0,21.392893
785,1764904029548126221,0,26.884912
786,1764904029558218109,0,24.568282
787,1764904029568092496,0,22.536258
788,1764904029578066884,0,20.214391
789,1764904029588023971,0,22.488122
790,1764904029597821159,0,20.663478
791,1764904029607993446,0,22.727478
792,1764904029618077834,0,24.523176
793,1764904029628038721,0,22.935709
794,1764904029637922109,0,20.811397
795,1764904029648054996,0,26.864203
796,1764904029658135883,0,24.926158
797,1764904029668000271,0,23.703675
798,1764904029678187458,0,20.762637
799,1764904029688264446,0,23.305511
800,1764904029698051733,0,21.193576
801,1764904029708146721,0,23.51882
802,1764904029718027308,0,21.388523
803,1764904029728168295,0,22.877034
804,1764904029738133883,0,20.935635
805,1764904029748147870,0,22.787591
806,1764904029758198258,0,20.747685
807,1764904029768153345,0,26.833264
808,1764904029778221233,0,25.340464
809,1764904029788345020,0,23.283338
810,1764904029798403007,0,20.700092
811,1764904029808112295,0,27.372101
812,1764904029818145783,0,26.078124
813,1764904029828248370,0,27.988313
814,1764904029838074658,0,25.246546
815,1764904029848222645,0,23.984202
816,1764904029858313932,0,21.000161
817,1764904029868269420,0,27.207592
818,1764904029877997908,0,26.478296
819,1764904029888258895,0,24.071656
820,1764904029898021682,0,22.024337
