seqno,timestamp,lost,rtt
91,1764901010176226804,0,22.972978
92,1764901010186371989,0,20.519042
93,1764901010196312574,0,22.495883
94,1764901010205979559,0,20.928421
95,1764901010216349144,0,19.149588
96,1764901010226331529,0,17.169478
97,1764901010236326514,0,23.116118
98,1764901010246107499,0,20.889742
99,1764901010256368584,0,27.709244
100,1764901010266206169,0,20.391696
101,1764901010275786655,0,19.477337
102,1764901010286306039,0,16.967852
103,1764901010296240124,0,23.506373
104,1764901010306055209,0,20.849644
105,1764901010316260094,0,27.340339
106,1764901010326348979,0,25.975514
107,1764901010336399664,0,19.760333
108,1764901010346513149,0,18.007037
109,1764901010355809635,0,19.438888
110,1764901010366230719,0,20.885068
111,1764901010376105404,0,20.32841
112,1764901010386210089,0,27.07498
113,1764901010395940975,0,24.447033
114,1764901010406305359,0,21.771299
115,1764901010415768145,0,19.69276
116,1764901010426054430,0,19.060249
117,1764901010436061015,0,20.009388
118,1764901010446375199,0,18.918075
119,1764901010455822185,0,25.481271
120,1764901010466198369,0,26.750804
121,1764901010476284354,0,19.109171
122,1764901010486047540,0,17.973205
123,1764901010496055625,0,23.991917
124,1764901010506511909,0,17.447233
125,1764901010516271994,0,18.519121
126,1764901010526049580,0,17.059931
127,1764901010535966165,0,15.573228
128,1764901010545929850,0,17.717974
129,1764901010555751835,0,18.90586
130,1764901010565825220,0,16.954215
131,1764901010575910505,0,18.915212
132,1764901010585964190,0,25.318089
133,1764901010595944775,0,19.255154
134,1764901010605989860,0,17.209484
135,1764901010615969445,0,19.005973
136,1764901010626024030,0,17.187053
137,1764901010635927415,0,19.528944
138,1764901010646198400,0,17.046236
139,1764901010656002285,0,20.025496
140,1764901010666048870,0,17.646556
141,1764901010676055255,0,24.834674
142,1764901010685932540,0,22.145368
143,1764901010696052825,0,19.868139
144,1764901010706384510,0,17.998191
145,1764901010715958895,0,20.174245
146,1764901010726084980,0,17.874739
147,1764901010736104465,0,19.701578
148,1764901010746073050,0,17.583719
149,1764901010755944735,0,19.385988
150,1764901010765904421,0,18.55937
151,1764901010776045705,0,16.56191
152,1764901010786350790,0,18.110302
153,1764901010796196575,0,19.787968
154,1764901010806010560,0,21.81542
155,1764901010816037845,0,19.053381
156,1764901010826080930,0,18.712011
157,1764901010836165015,0,24.255096
158,1764901010846187700,0,21.48384
159,1764901010856144685,0,20.046344
160,1764901010865898971,0,18.610699
161,1764901010876109655,0,19.753835
162,1764901010885988641,0,17.07015
163,1764901010896033326,0,19.32605
164,1764901010906300510,0,17.202203
165,1764901010916313695,0,18.943466
166,1764901010925937281,0,18.295988
167,1764901010936352365,0,19.815897
168,1764901010946006551,0,18.502564
169,1764901010956326035,0,19.230499
170,1764901010966091721,0,20.705355
171,1764901010976382005,0,18.922168
172,1764901010986542290,0,16.458817
173,1764901010996214576,0,18.782556
174,1764901011006368960,0,17.994933
175,1764901011016462745,0,18.695573
176,1764901011026092831,0,18.221687
177,1764901011036234016,0,19.536701
178,1764901011045831101,0,17.399954
179,1764901011055975586,0,23.011844
180,1764901011066030971,0,21.013842
181,1764901011076421155,0,18.571549
182,1764901011086267741,0,26.74435
183,1764901011096446425,0,19.694754
184,1764901011105987711,0,18.360458
185,1764901011116295296,0,30.572011
186,1764901011125884181,0,30.117796
187,1764901011136384566,0,19.653232
188,1764901011145826552,0,26.438688
189,1764901011156161136,0,18.657981
190,1764901011166348221,0,16.819028
191,1764901011176249506,0,19.158866
192,1764901011186196791,0,20.781747
193,1764901011196235776,0,19.069894
194,1764901011206326261,0,16.723584
195,1764901011216098446,0,30.790901
196,1764901011226334131,0,29.808983
197,1764901011236270516,0,28.344226
198,1764901011246278301,0,20.984006
199,1764901011256110086,0,18.751099
200,1764901011266043571,0,16.639872
201,1764901011276097756,0,22.883926
202,1764901011285959942,0,20.860877
203,1764901011295678727,0,26.932087
204,1764901011305853712,0,24.533855
205,1764901011315916097,0,18.653076
206,1764901011325802482,0,21.027585
207,1764901011335712967,0,23.251087
208,1764901011346010352,0,20.679866
209,1764901011356004837,0,18.420636
210,1764901011365963522,0,16.638519
211,1764901011375947107,0,26.657695
212,1764901011385855592,0,20.833703
213,1764901011395972677,0,18.812608
214,1764901011405901362,0,17.184712
215,1764901011415966747,0,19.365356
216,1764901011426362331,0,16.898393
217,1764901011436267517,0,22.677514
218,1764901011445981002,0,20.541901
219,1764901011456005187,0,18.640344
220,1764901011466435571,0,17.020399
221,1764901011475863657,0,23.772622
222,1764901011485901742,0,25.488782
223,1764901011496129327,0,24.238998
224,1764901011506136712,0,20.343759
225,1764901011515957097,0,18.715561
226,1764901011526119782,0,17.512776
227,1764901011536175567,0,22.735621
228,1764901011546076352,0,29.362202
229,1764901011556191137,0,23.044918
230,1764901011566354522,0,21.474808
231,1764901011576251007,0,18.575448
232,1764901011586341592,0,24.219822
233,1764901011596100677,0,22.459592
234,1764901011606094762,0,28.47244
235,1764901011615833548,0,18.744031
236,1764901011626009632,0,16.481632
237,1764901011635981217,0,26.443608
238,1764901011645965602,0,16.469664
239,1764901011655919988,0,22.702996
240,1764901011665966772,0,28.438795
241,1764901011676003457,0,27.076223
242,1764901011685949343,0,24.894014
243,1764901011695980628,0,22.412729
244,1764901011705980013,0,16.345045
245,1764901011716010398,0,18.761355
246,1764901011726015683,0,20.50553
247,1764901011735929468,0,18.425698
248,1764901011745990553,0,24.36166
249,1764901011756032838,0,22.25514
250,1764901011765999723,0,20.246099
251,1764901011776021908,0,22.334689
252,1764901011786016993,0,16.335219
253,1764901011796021578,0,27.587832
254,1764901011806007063,0,17.632485
255,1764901011816030048,0,22.310577
256,1764901011826066733,0,28.282506
257,1764901011836057518,0,22.167749
258,1764901011846025103,0,20.314758
259,1764901011856080488,0,22.311549
260,1764901011866094073,0,20.28922
261,1764901011876029758,0,23.997326
262,1764901011886134143,0,20.322603
263,1764901011895954428,0,19.132161
264,1764901011906452612,0,20.110288
265,1764901011916363297,0,18.41463
266,1764901011926109783,0,20.363897
267,1764901011936019968,0,19.772783
268,1764901011946170253,0,17.51906
269,1764901011955863338,0,19.227732
270,1764901011966205723,0,16.776761
271,1764901011976337308,0,22.800961
272,1764901011986391893,0,20.592231
273,1764901011996483977,0,27.996634
274,1764901012006336163,0,20.896459
275,1764901012016533247,0,18.588603
276,1764901012026146133,0,17.451433
277,1764901012036237718,0,19.768295
278,1764901012046262603,0,20.732863
279,1764901012056169788,0,27.506823
280,1764901012066913272,0,25.56619
281,1764901012076165258,0,24.312134
282,1764901012086409143,0,16.966827
283,1764901012096086628,0,20.652505
284,1764901012106138113,0,20.914106
285,1764901012116057498,0,26.881513
286,1764901012126662082,0,24.151371
287,1764901012136004869,0,22.606996
288,1764901012146268253,0,20.201089
289,1764901012156067438,0,22.416551
290,1764901012165971224,0,20.380681
291,1764901012175745809,0,18.693516
292,1764901012185717494,0,16.839214
293,1764901012195860879,0,23.820565
294,1764901012205749864,0,21.865995
295,1764901012215963249,0,26.507716
296,1764901012225997434,0,24.461214
297,1764901012235822519,0,18.62798
298,1764901012245947304,0,16.581038
299,1764901012255937989,0,22.654143
300,1764901012265796174,0,20.663493
301,1764901012276204459,0,26.512821
302,1764901012285887644,0,25.65992
303,1764901012296003829,0,22.463625
304,1764901012306009314,0,21.03242
305,1764901012315985999,0,23.993383
306,1764901012335949169,0,18.857363
307,1764901012346415153,0,25.018548
308,1764901012355998839,0,22.639406
309,1764901012365940024,0,20.605199
310,1764901012376298609,0,26.471325
311,1764901012385892694,0,20.56548
312,1764901012396142879,0,18.497735
313,1764901012406076864,0,16.460901
314,1764901012415848449,0,30.537252
315,1764901012426176634,0,29.597894
316,1764901012435929119,0,27.880657
317,1764901012446388604,0,20.04481
318,1764901012455946789,0,23.670231
319,1764901012466114274,0,20.323449
320,1764901012476032259,0,23.456193
321,1764901012486094844,0,20.39152
322,1764901012495988329,0,27.832079
323,1764901012506074514,0,25.868711
324,1764901012516186499,0,22.460596
325,1764901012526272884,0,20.449656
326,1764901012536474169,0,22.130718
327,1764901012546192754,0,20.501481
328,1764901012556450239,0,18.246238
329,1764901012565987725,0,16.699273
330,1764901012575993810,0,30.746413
331,1764901012596325379,0,35.254111
332,1764901012606549064,0,28.351741
333,1764901012616518349,0,18.414096
334,1764901012625994435,0,17.761706
335,1764901012636603019,0,24.268603
336,1764901012646601204,0,20.589084
337,1764901012656076790,0,27.469913
338,1764901012666316474,0,17.259009
339,1764901012676046260,0,24.280612
340,1764901012686022245,0,21.017598
341,1764901012696497829,0,22.94758
342,1764901012705845615,0,17.670192
343,1764901012716136200,0,19.165477
344,1764901012725929985,0,16.760877
345,1764901012735997170,0,22.917697
346,1764901012746320154,0,20.612716
347,1764901012756056140,0,27.056747
348,1764901012766158525,0,20.559798
349,1764901012776216510,0,18.522039
350,1764901012786194195,0,16.399171
351,1764901012796038680,0,18.515065
352,1764901012805905865,0,16.947969
353,1764901012815763450,0,19.059805
354,1764901012826201635,0,16.69766
355,1764901012835981620,0,19.927939
356,1764901012845952505,0,16.899984
357,1764901012855929290,0,19.554012
358,1764901012866009175,0,16.832453
359,1764901012875939760,0,19.026414
360,1764901012886374545,0,17.762405
361,1764901012896268830,0,19.903843
362,1764901012906295415,0,20.64867
363,1764901012916193300,0,22.567228
364,1764901012926321785,0,20.233342
365,1764901012936376270,0,18.133452
366,1764901012945998955,0,16.585953
367,1764901012955781941,0,18.760379
368,1764901012965785426,0,20.584447
369,1764901012975744411,0,18.80433
370,1764901012985994695,0,24.471666
371,1764901012995730381,0,18.688766
372,1764901013005963566,0,16.510648
373,1764901013016005750,0,18.517633
374,1764901013026015436,0,16.410435
375,1764901013035968621,0,18.530902
376,1764901013045990206,0,16.93455
377,1764901013055921191,0,30.355414
378,1764901013066032376,0,24.445327
379,1764901013076016261,0,22.72682
380,1764901013086148445,0,17.631754
381,1764901013096033831,0,19.52592
382,1764901013106305115,0,16.358187
383,1764901013115998901,0,15.054718
384,1764901013126129086,0,20.49748
385,1764901013136250570,0,26.289734
386,1764901013145965656,0,21.632598
387,1764901013155811341,0,18.824387
388,1764901013165966926,0,16.498226
389,1764901013175859411,0,22.904784
390,1764901013186320695,0,20.348906
391,1764901013195851581,0,19.631732
392,1764901013206254466,0,17.768367
393,1764901013216049051,0,15.97373
394,1764901013226405335,0,20.259676
395,1764901013236320121,0,23.7197
396,1764901013246095406,0,20.418086
397,1764901013256191791,0,19.455246
398,1764901013266137576,0,16.695068
399,1764901013276132861,0,28.226113
400,1764901013286473245,0,20.445686
401,1764901013296451930,0,19.645805
402,1764901013305807516,0,21.356262
403,1764901013316278301,0,27.390178
404,1764901013326239486,0,25.42318
405,1764901013335876271,0,31.466237
406,1764901013346591655,0,29.844117
407,1764901013356424641,0,27.85748
408,1764901013366233326,0,18.078084
409,1764901013376068811,0,24.41466
410,1764901013386028796,0,25.567497
411,1764901013395762782,0,24.671481
412,1764901013406070566,0,29.227285
413,1764901013416092351,0,27.225988
414,1764901013425926037,0,25.205922
415,1764901013436347421,0,23.508585
416,1764901013445929107,0,21.292796
417,1764901013456379591,0,19.438337
418,1764901013466402676,0,20.784236
419,1764901013476013962,0,19.671349
420,1764901013486316146,0,17.330505
421,1764901013495843732,0,23.873599
422,1764901013506268516,0,21.175104
423,1764901013516293601,0,27.95595
424,1764901013526592686,0,17.683062
425,1764901013536061772,0,28.337128
426,1764901013546455056,0,25.384195
427,1764901013556396941,0,23.331937
428,1764901013565979227,0,39.155059
429,1764901013576344611,0,28.833675
430,1764901013586532996,0,25.253892
431,1764901013596106682,0,24.972948
432,1764901013606089867,0,30.832699
433,1764901013616262351,0,27.864871
434,1764901013625768737,0,18.407284
435,1764901013636325821,0,19.136449
436,1764901013645865107,0,17.851453
437,1764901013656367691,0,27.286461
438,1764901013666298777,0,20.481837
439,1764901013676092762,0,19.024912
440,1764901013686750046,0,16.179831
441,1764901013695983632,0,18.55487
442,1764901013705890517,0,16.634544
443,1764901013715782402,0,18.771358
444,1764901013725749487,0,16.711805
445,1764901013735746373,0,19.01447
446,1764901013745973657,0,20.341399
447,1764901013755903042,0,22.558581
448,1764901013765912027,0,20.533997
449,1764901013775943912,0,18.569134
450,1764901013785915497,0,16.422084
451,1764901013796003882,0,18.593647
452,1764901013805931667,0,16.546602
453,1764901013815948252,0,22.422436
454,1764901013825971937,0,20.491511
455,1764901013836007722,0,19.429045
456,1764901013846063307,0,20.465479
457,1764901013856321392,0,18.95103
458,1764901013865973377,0,16.991785
459,1764901013876291462,0,26.256953
460,1764901013886120747,0,24.44038
461,1764901013896051132,0,18.444841
462,1764901013906085417,0,17.718377
463,1764901013916045602,0,27.586934
464,1764901013926221687,0,20.185311
465,1764901013935973273,0,23.692792
466,1764901013946107357,0,20.33688
467,1764901013955953443,0,26.648659
468,1764901013965980128,0,24.571601
469,1764901013975964213,0,18.606632
470,1764901013985894098,0,18.233751
471,1764901013995965983,0,19.109087
472,1764901014006487567,0,20.914579
473,1764901014016215052,0,19.082594
474,1764901014026044438,0,25.043849
475,1764901014036294422,0,23.05291
476,1764901014046715807,0,20.16402
477,1764901014056384092,0,22.9354
478,1764901014065839778,0,21.253796
479,1764901014076372762,0,18.902882
480,1764901014086005148,0,18.463609
481,1764901014096357632,0,30.636554
482,1764901014106146618,0,30.193255
483,1764901014116294103,0,36.190279
484,1764901014126290588,0,32.838057
485,1764901014136450072,0,22.718828
486,1764901014146337458,0,17.41317
487,1764901014156187743,0,23.236127
488,1764901014166199128,0,29.846724
489,1764901014176449912,0,28.496973
490,1764901014186138298,0,26.250947
491,1764901014195939983,0,25.215553
492,1764901014206380768,0,21.417065
493,1764901014216169653,0,20.314838
494,1764901014226032038,0,21.72245
495,1764901014236610422,0,19.048571
496,1764901014245977608,0,18.54351
497,1764901014255830094,0,23.865937
498,1764901014266062078,0,21.492206
499,1764901014276089263,0,23.36938
500,1764901014286435848,0,17.226355
501,1764901014296271833,0,28.310612
502,1764901014306502318,0,25.8631
503,1764901014316505303,0,23.802849
504,1764901014326006388,0,21.494852
505,1764901014336075373,0,20.877891
506,1764901014345820159,0,21.388798
507,1764901014356415843,0,23.185627
508,1764901014366188228,0,21.363337
509,1764901014376028814,0,19.77223
510,1764901014386384198,0,17.440422
511,1764901014396197483,0,19.07424
512,1764901014406558168,0,16.716049
513,1764901014416198153,0,18.943717
514,1764901014425681339,0,21.270893
515,1764901014436122424,0,18.566231
516,1764901014445689909,0,17.172709
517,1764901014455866994,0,19.076022
518,1764901014465927579,0,16.943511
519,1764901014475853864,0,23.407512
520,1764901014485909549,0,21.359552
521,1764901014495933134,0,19.106568
522,1764901014505936719,0,16.965426
523,1764901014515932004,0,22.816701
524,1764901014525978789,0,21.225635
525,1764901014536020974,0,19.114592
526,1764901014546080659,0,16.968163
527,1764901014555949944,0,18.830492
528,1764901014565932329,0,17.207411
529,1764901014575927814,0,23.320471
530,1764901014585970199,0,21.179405
531,1764901014596035984,0,18.970325
532,1764901014606037569,0,16.780569
533,1764901014616011154,0,19.348739
534,1764901014626075639,0,17.161576
535,1764901014636045524,0,18.632481
536,1764901014645989709,0,16.672517
537,1764901014655863194,0,19.888232
538,1764901014666080679,0,17.539392
539,1764901014675902864,0,19.867109
540,1764901014686070449,0,21.1252
541,1764901014695982434,0,19.078233
542,1764901014705890720,0,17.91629
543,1764901014716260404,0,19.76895
544,1764901014726369389,0,17.704397
545,1764901014735973874,0,19.813406
546,1764901014746422859,0,17.863541
547,1764901014755934345,0,19.920325
548,1764901014766199829,0,20.805134
549,1764901014776036414,0,19.249171
550,1764901014786252399,0,18.275121
551,1764901014796430784,0,18.608473
552,1764901014805933270,0,21.356423
553,1764901014816317354,0,18.811105
554,1764901014826449239,0,16.736193
555,1764901014836261524,0,23.07645
556,1764901014846658409,0,18.104602
557,1764901014855803195,0,19.612208
558,1764901014866225479,0,21.585412
559,1764901014876205564,0,19.740026
560,1764901014886640249,0,16.958289
561,1764901014896120735,0,23.26423
562,1764901014906265819,0,20.709312
563,1764901014916382404,0,19.815786
564,1764901014926198690,0,18.300126
565,1764901014936376774,0,19.840227
566,1764901014946175460,0,18.439879
567,1764901014956004745,0,24.332182
568,1764901014966063030,0,20.812059
569,1764901014976263415,0,19.099892
570,1764901014985852500,0,17.361614
571,1764901014996057485,0,18.95234
572,1764901015005754670,0,17.434204
573,1764901015016301255,0,23.722249
574,1764901015026322640,0,29.376888
575,1764901015036148025,0,23.861793
576,1764901015046224510,0,17.116783
577,1764901015055817995,0,23.419525
578,1764901015065890980,0,18.372957
579,1764901015076088165,0,23.204994
580,1764901015086427450,0,28.910336
581,1764901015096237035,0,27.793647
582,1764901015106032720,0,25.115271
583,1764901015116036705,0,23.372577
584,1764901015126451090,0,24.742998
585,1764901015136071475,0,22.865302
586,1764901015145904560,0,20.821027
587,1764901015156254345,0,26.546515
588,1764901015166811529,0,23.839448
589,1764901015175823616,0,23.894807
590,1764901015186098200,0,20.252561
591,1764901015196014785,0,18.522433
592,1764901015205925771,0,16.659541
593,1764901015215722356,0,26.720173
594,1764901015225782341,0,16.670373
595,1764901015235927226,0,22.518488
596,1764901015245897911,0,20.424384
597,1764901015256011396,0,26.500706
598,1764901015265931381,0,24.353613
599,1764901015275999966,0,18.650705
600,1764901015285970351,0,16.734015
601,1764901015295863536,0,22.462076
602,1764901015305920521,0,28.764372
603,1764901015316095006,0,26.888069
604,1764901015326096091,0,24.322603
605,1764901015335934876,0,22.584777
606,1764901015346097361,0,20.243959
607,1764901015356116646,0,23.272518
608,1764901015365999831,0,20.622999
609,1764901015376040216,0,19.5984
610,1764901015385873101,0,25.940001
611,1764901015396067186,0,23.922008
612,1764901015405940671,0,30.645394
613,1764901015416436055,0,27.61686
614,1764901015426400840,0,25.674612
615,1764901015436299926,0,19.327778
616,1764901015446465310,0,17.337027
617,1764901015456162596,0,22.873472
618,1764901015466370081,0,20.544773
619,1764901015476294966,0,28.317559
620,1764901015486257151,0,24.955588
621,1764901015496315736,0,23.131813
622,1764901015506279121,0,17.781141
623,1764901015516346206,0,22.778051
624,1764901015526173991,0,20.775817
625,1764901015536354676,0,19.08105
626,1764901015545885661,0,29.3836
627,1764901015556238346,0,24.295984
628,1764901015566482731,0,21.880517
629,1764901015576009416,0,28.681678
630,1764901015586220601,0,20.537757
631,1764901015596116086,0,19.064458
632,1764901015606373671,0,16.901946
633,1764901015616145056,0,22.919255
634,1764901015626036341,0,20.918732
635,1764901015636403926,0,27.657725
636,1764901015645861712,0,21.050066
637,1764901015656349696,0,30.601692
638,1764901015666260481,0,20.737229
639,1764901015676249766,0,19.976716
640,1764901015686526851,0,16.556514
641,1764901015696350636,0,18.688763
642,1764901015705881522,0,18.383636
643,1764901015716063807,0,24.005687
644,1764901015725964192,0,22.400766
645,1764901015736557376,0,27.765104
646,1764901015745761662,0,18.524701
647,1764901015756071847,0,23.169644
648,1764901015766203631,0,16.849428
649,1764901015776347316,0,22.940598
650,1764901015786259301,0,20.57602
651,1764901015796306186,0,22.694748
652,1764901015805836772,0,16.96008
653,1764901015816254056,0,22.406436
654,1764901015825984242,0,17.381823
655,1764901015835813627,0,23.965961
656,1764901015845672012,0,21.22302
657,1764901015856076897,0,26.733863
658,1764901015866341981,0,16.494446
659,1764901015876130167,0,22.645427
660,1764901015886012152,0,16.52661
661,1764901015896023237,0,18.46417
662,1764901015905738022,0,20.696773
663,1764901015915934407,0,18.627328
664,1764901015925892492,0,16.646696
665,1764901015935738378,0,30.730654
666,1764901015945818462,0,29.037056
667,1764901015955948647,0,30.461486
668,1764901015966005332,0,20.428435
669,1764901015975963517,0,19.553073
670,1764901015986317002,0,17.649018
671,1764901015996042687,0,23.643237
672,1764901016006021472,0,21.575846
673,1764901016015964757,0,23.64206
674,1764901016025842343,0,22.165352
675,1764901016035870428,0,23.747352
676,1764901016045995612,0,21.335224
677,1764901016056023497,0,19.577266
678,1764901016065986982,0,21.536269
679,1764901016076015467,0,20.371517
680,1764901016086383252,0,18.244482
681,1764901016095942638,0,24.012448
682,1764901016105878223,0,21.673526
683,1764901016116159007,0,19.338148
684,1764901016126456492,0,21.350902
685,1764901016136010378,0,20.106665
686,1764901016146252662,0,17.818095
687,1764901016156290547,0,23.992023
688,1764901016166765732,0,20.136995
689,1764901016176226317,0,19.3626
690,1764901016186085903,0,18.238664
691,1764901016196486887,0,18.690621
692,1764901016206399972,0,20.716138
693,1764901016216204157,0,19.322135
694,1764901016225797343,0,17.894652
695,1764901016236212428,0,19.200155
696,1764901016246501312,0,16.810994
697,1764901016256092898,0,24.061502
698,1764901016266086483,0,18.800866
699,1764901016276351367,0,19.386578
700,1764901016286363652,0,17.284065
701,1764901016296065538,0,19.341906
702,1764901016306302523,0,17.499453
703,1764901016316193508,0,24.148767
704,1764901016326431592,0,21.849341
705,1764901016336049778,0,24.415731
706,1764901016346039763,0,22.164099
707,1764901016356140248,0,24.194821
708,1764901016366159733,0,19.540451
709,1764901016376092718,0,24.530354
710,1764901016385844503,0,22.211794
711,1764901016396087788,0,20.192786
712,1764901016406056073,0,18.134576
713,1764901016416278458,0,19.813977
714,1764901016425956543,0,18.955627
715,1764901016436287428,0,24.200989
716,1764901016446324313,0,21.127491
717,1764901016456644297,0,28.131877
718,1764901016466169683,0,18.639225
719,1764901016476196268,0,23.129815
720,1764901016486206153,0,22.019099
721,1764901016496388338,0,20.25129
722,1764901016506029223,0,19.03958
723,1764901016515998308,0,20.111785
724,1764901016526557292,0,18.777665
725,1764901016535803079,0,24.50664
726,1764901016546171763,0,21.364391
727,1764901016556249248,0,19.499186
728,1764901016566092033,0,17.233038
729,1764901016575821619,0,19.582159
730,1764901016585885603,0,17.637414
731,1764901016595936488,0,23.349863
732,1764901016605895373,0,21.313228
733,1764901016615990158,0,18.82007
734,1764901016625983343,0,25.004224
735,1764901016635934628,0,23.735539
736,1764901016645968113,0,17.75724
737,1764901016656040698,0,31.715322
738,1764901016666089883,0,21.686366
739,1764901016675965668,0,19.064233
740,1764901016686199553,0,17.893522
741,1764901016695949238,0,23.839568
742,1764901016706318723,0,21.712485
743,1764901016716169608,0,19.586507
744,1764901016726316593,0,17.517398
745,1764901016735828379,0,18.923425
746,1764901016745991663,0,16.633537
747,1764901016756017648,0,22.930829
748,1764901016765851834,0,20.792672
749,1764901016776025918,0,19.551677
750,1764901016786331903,0,17.681115
751,1764901016795865389,0,19.972035
752,1764901016806325573,0,17.407704
753,1764901016815952159,0,19.965304
754,1764901016826215343,0,20.322423
755,1764901016835821129,0,18.873277
756,1764901016846119413,0,16.512308
757,1764901016855952399,0,22.83782
758,1764901016865974384,0,18.336139
759,1764901016876171868,0,19.81806
760,1764901016886267453,0,20.930773
761,1764901016896152138,0,20.177894
762,1764901016906380323,0,17.112472
763,1764901016916542708,0,22.739034
764,1764901016926135593,0,21.009297
765,1764901016936446778,0,26.711545
766,1764901016945862764,0,26.25368
767,1764901016956040149,0,20.34052
768,1764901016966389833,0,69.959563
769,1764901016976489618,0,85.280425
770,1764901016986666103,0,75.150399
771,1764901016996358488,0,65.476311
772,1764901017005919274,0,55.902479
773,1764901017016372058,0,56.874929
774,1764901017026002244,0,47.283076
775,1764901017035773329,1,
776,1764901017046025314,1,
777,1764901017056672898,1,
778,1764901017066287883,0,21.914591
779,1764901017076352768,0,35.298257
780,1764901017086252953,0,32.921287
781,1764901017096236538,0,22.975521
782,1764901017106210823,0,34.3182
783,1764901017116414808,0,30.631086
784,1764901017126153793,0,26.369427
785,1764901017136152978,0,23.373597
786,1764901017146169763,0,26.298796
787,1764901017156519048,0,23.696493
788,1764901017166377533,0,24.738919
789,1764901017176418618,0,24.687364
790,1764901017185942204,0,20.975648
791,1764901017195696889,0,25.288991
792,1764901017205651374,0,21.302344
793,1764901017216189359,0,22.990788
794,1764901017225790044,0,21.125698
795,1764901017235742329,0,25.236739
796,1764901017246307213,0,20.633033
797,1764901017256354098,0,23.222998
798,1764901017266342683,0,20.256797
799,1764901017275731869,0,23.357399
800,1764901017286044054,0,21.096682
801,1764901017295953839,0,22.449056
802,1764901017305988724,0,20.527403
803,1764901017315984309,0,23.634131
804,1764901017325869694,0,21.314162
805,1764901017335780779,0,22.638012
806,1764901017345823464,0,20.479138
807,1764901017355937149,0,23.162882
808,1764901017365958034,0,20.885367
809,1764901017375944419,0,22.49196
810,1764901017386019204,0,20.331704
811,1764901017395966989,0,22.655359
812,1764901017405798274,0,20.561636
813,1764901017416142459,0,24.246672
814,1764901017426144544,0,20.940931
815,1764901017436221729,0,23.755942
816,1764901017446080314,0,20.433063
817,1764901017456091899,0,23.59028
818,1764901017466049584,0,20.40312
819,1764901017475985969,0,23.957408
820,1764901017485911454,0,20.716856
821,1764901017496101439,0,27.570012
