seqno,timestamp,lost,rtt
122,1764012001311442296,0,20402647
123,1764012001321846493,0,19623496
124,1764012001331939290,0,29583425
125,1764012001341652687,0,24156852
126,1764012001361503780,0,19457102
127,1764012001371387677,0,17486952
128,1764012001381519374,0,23829097
129,1764012001391488071,0,21707977
130,1764012001401679768,0,21035273
131,1764012001412257364,0,22321473
132,1764012001421883461,0,20118101
133,1764012001431424758,0,20529831
134,1764012001442035055,0,19960089
135,1764012001451946852,0,22308609
136,1764012001462070349,0,19644291
137,1764012001472044946,0,17841481
138,1764012001481791042,0,20811595
139,1764012001491698139,0,19469036
140,1764012001501919836,0,17052816
141,1764012001511661033,0,19480456
142,1764012001521687730,0,22396043
143,1764012001531953427,0,20573482
144,1764012001542139823,0,18356608
145,1764012001551544120,0,20160763
146,1764012001561828417,0,19253083
147,1764012001572085414,0,20209792
148,1764012001581892811,0,18802286
149,1764012001591686208,0,16598793
150,1764012001601762605,0,19208611
151,1764012001612399001,0,23763682
152,1764012001621615898,0,18082514
153,1764012001631990695,0,20940369
154,1764012001641602292,0,20470711
155,1764012001651932789,0,17983023
156,1764012001661479186,0,24563569
157,1764012001671505883,0,22477333
158,1764012001681789379,0,19674991
159,1764012001691666076,0,18387598
160,1764012001701634073,0,16153708
161,1764012001711658970,0,19515332
162,1764012001721554367,0,21671510
163,1764012001732069664,0,19198447
164,1764012001742389160,0,20729185
165,1764012001751463757,0,19670272
166,1764012001762189154,0,16700713
167,1764012001771506351,0,19760248
168,1764012001781686448,0,17598160
169,1764012001791471445,0,17087461
170,1764012001802500741,0,22583160
171,1764012001812277438,0,27582241
172,1764012001821642935,0,18235481
173,1764012001831544032,0,16054272
174,1764012001841651729,0,17916113
175,1764012001851658726,0,15833040
176,1764012001861546323,0,17806291
177,1764012001871508520,0,21172905
178,1764012001881462816,0,20162237
179,1764012001891518613,0,18049760
180,1764012001901568310,0,15378354
181,1764012001911830707,0,21291568
182,1764012001921673304,0,19102521
183,1764012001931502701,0,18305501
184,1764012001941647197,0,20161015
185,1764012001951718094,0,22374471
186,1764012001961719691,0,16290519
187,1764012001971761188,0,18352871
188,1764012001981660685,0,20484328
189,1764012001991641782,0,18786314
190,1764012002001707079,0,16691042
191,1764012002011633375,0,22503876
192,1764012002021618772,0,18086754
193,1764012002031733069,0,19712461
194,1764012002041781666,0,18012120
195,1764012002051502763,0,16154086
196,1764012002062042059,0,18892661
197,1764012002071986556,0,16065673
198,1764012002081944453,0,22178143
199,1764012002091719650,0,19837766
200,1764012002101906047,0,19970314
201,1764012002111628744,0,17683576
202,1764012002121488541,0,15341948
203,1764012002131744938,0,17921411
204,1764012002141958334,0,23727173
205,1764012002151875531,0,20940508
206,1764012002161623728,0,19486751
207,1764012002172068125,0,17840242
208,1764012002181661222,0,20699836
209,1764012002191766919,0,19838701
210,1764012002201709615,0,17074287
211,1764012002211751712,0,19702649
212,1764012002222087809,0,20762636
213,1764012002231533406,0,19798947
214,1764012002241860003,0,17425314
215,1764012002251915900,0,20065808
216,1764012002261756197,0,18598820
217,1764012002272152493,0,15563688
218,1764012002281827790,0,17862693
219,1764012002291874487,0,19791171
220,1764012002301784384,0,17909780
221,1764012002311713481,0,15884202
222,1764012002321575178,0,22226465
223,1764012002331619974,0,17274991
224,1764012002341614071,0,19477194
225,1764012002351621568,0,21214661
226,1764012002361652065,0,19311095
227,1764012002371730562,0,16892769
228,1764012002381645559,0,15085129
229,1764012002391666956,0,21549843
230,1764012002401668652,0,15113546
231,1764012002411711349,0,18831671
232,1764012002421727546,0,16523350
233,1764012002431719143,0,18473957
234,1764012002441735640,0,16328416
235,1764012002451726537,0,18454994
236,1764012002461710733,0,16533715
237,1764012002471653530,0,19746061
238,1764012002481771227,0,17726720
239,1764012002491614924,0,23807577
240,1764012002501802221,0,17708742
241,1764012002511826418,0,17171985
242,1764012002521967714,0,17836549
243,1764012002531755411,0,21009151
244,1764012002542045208,0,17778963
245,1764012002551851605,0,15784576
246,1764012002561763202,0,19641035
247,1764012002572027699,0,18336570
248,1764012002581493196,0,15659668
249,1764012002591673092,0,17810888
250,1764012002601503989,0,15957492
251,1764012002611982486,0,17147620
252,1764012002621827783,0,25144644
253,1764012002631671280,0,21444172
254,1764012002641989477,0,20942516
255,1764012002652020273,0,18830027
256,1764012002661713170,0,17054934
257,1764012002672031767,0,18611876
258,1764012002682219864,0,17797167
259,1764012002691984661,0,22732980
260,1764012002701726158,0,17550360
261,1764012002711965755,0,19641585
262,1764012002721616952,0,19927047
263,1764012002731521448,0,21257095
264,1764012002741680745,0,19289389
265,1764012002751919042,0,17010044
266,1764012002761886539,0,22439239
267,1764012002771766536,0,20598795
268,1764012002782362332,0,18061397
269,1764012002792162029,0,21930595
270,1764012002801943426,0,16542069
271,1764012002812039223,0,17415839
272,1764012002821996520,0,19485866
273,1764012002832049517,0,17126527
274,1764012002841594714,0,19995921
275,1764012002851555611,0,18206821
276,1764012002861715907,0,24102046
277,1764012002871667204,0,23628254
278,1764012002882025801,0,20997197
279,1764012002891480098,0,20086471
280,1764012002902011495,0,21537971
281,1764012002911758892,0,20272331
282,1764012002922375588,0,24983484
283,1764012002931868085,0,23092452
284,1764012002941562682,0,18664419
285,1764012002952064979,0,19964526
286,1764012002962084376,0,18264726
287,1764012002972010773,0,15848500
288,1764012002981837969,0,18215495
289,1764012002991325766,0,17164754
290,1764012003001642463,0,22627928
291,1764012003011882260,0,20276194
292,1764012003021779257,0,28389354
293,1764012003031842054,0,22208259
294,1764012003041829351,0,19615860
295,1764012003051586947,0,18188388
296,1764012003061546044,0,17028041
297,1764012003071925141,0,21651227
298,1764012003081691838,0,20169940
299,1764012003091965835,0,18283690
300,1764012003102004232,0,20971153
301,1764012003112255928,0,19315016
302,1764012003122175425,0,18231074
303,1764012003131688522,0,20165245
304,1764012003141922119,0,21188860
305,1764012003151973216,0,19378546
306,1764012003161861713,0,17678768
307,1764012003171516910,0,24176836
308,1764012003181931106,0,19053374
309,1764012003192013603,0,19851337
310,1764012003201680700,0,22567482
311,1764012003211811897,0,20264030
312,1764012003221635894,0,18741653
313,1764012003231977491,0,16511857
314,1764012003241752587,0,18800662
315,1764012003251992584,0,19967946
316,1764012003262000181,0,19115687
317,1764012003271463178,0,18964264
318,1764012003281498675,0,19916873
319,1764012003291903872,0,21374257
320,1764012003301464469,0,15581365
321,1764012003311471166,0,18340674
322,1764012003321484062,0,19621216
323,1764012003331726759,0,18030736
324,1764012003341707956,0,17440656
325,1764012003351886753,0,19461668
326,1764012003361598250,0,17372966
327,1764012003371493747,0,19597194
328,1764012003381518343,0,21662086
329,1764012003391714840,0,19467265
330,1764012003402385837,0,24955367
331,1764012003411953134,0,21196192
332,1764012003422129831,0,18546614
333,1764012003432290627,0,20284742
334,1764012003441849624,0,17879482
335,1764012003451963121,0,17048392
336,1764012003461988618,0,18986326
337,1764012003471628315,0,17019308
338,1764012003481523212,0,22377881
339,1764012003491924109,0,21120007
340,1764012003501990005,0,19868741
341,1764012003511897202,0,19033721
342,1764012003521714999,0,20949105
343,1764012003531701696,0,17736539
344,1764012003542051393,0,19213521
345,1764012003552017690,0,21924837
346,1764012003561429287,0,20130552
347,1764012003571693683,0,18787456
348,1764012003581624980,0,21183561
349,1764012003591726177,0,19361156
350,1764012003601796074,0,18684817
351,1764012003611656271,0,19707840
352,1764012003622158968,0,25182857
353,1764012003631542565,0,19464687
354,1764012003642175561,0,17420072
355,1764012003651703658,0,20505413
356,1764012003662312955,0,19039362
357,1764012003671653452,0,17857623
358,1764012003681499649,0,18404655
359,1764012003692061245,0,19881596
360,1764012003701807842,0,19099578
361,1764012003711972839,0,20046170
362,1764012003721671336,0,19669169
363,1764012003731615033,0,17746228
364,1764012003741462330,0,19704419
365,1764012003752006427,0,17000111
366,1764012003761612224,0,15872735
367,1764012003771433420,0,18430564
368,1764012003781843717,0,19473440
369,1764012003791874014,0,17894497
370,1764012003801830011,0,20984912
371,1764012003811955408,0,24053479
372,1764012003822267804,0,21910568
373,1764012003831765501,0,20970324
374,1764012003841850898,0,17998726
375,1764012003852310295,0,18843729
376,1764012003861681492,0,17912073
377,1764012003872007689,0,18324235
378,1764012003881759886,0,18860759
379,1764012003891578283,0,20035922
380,1764012003901542179,0,17876931
381,1764012003911575476,0,19514388
382,1764012003921497773,0,18693803
383,1764012003931462770,0,16028245
384,1764012003941517367,0,17629422
385,1764012003951541764,0,21479622
386,1764012003961540361,0,19291573
387,1764012003971587357,0,17222845
388,1764012003981578554,0,19775009
389,1764012003991639151,0,18230581
390,1764012004001661248,0,16929670
391,1764012004012124145,0,17795820
392,1764012004022228341,0,19533418
393,1764012004032021938,0,18991707
394,1764012004041942035,0,20735810
395,1764012004051903232,0,18805205
396,1764012004061893329,0,16646523
397,1764012004071929326,0,19626686
398,1764012004081854223,0,16715171
399,1764012004091680819,0,23302047
400,1764012004102075516,0,21089976
401,1764012004111756513,0,20360966
402,1764012004121547510,0,18930390
403,1764012004131595207,0,16573219
404,1764012004141788104,0,19110583
405,1764012004151741201,0,25779438
406,1764012004161871297,0,22768490
407,1764012004172314794,0,24038030
408,1764012004182054991,0,28201846
409,1764012004192068588,0,25540585
410,1764012004201984985,0,27941003
411,1764012004211960882,0,17986449
412,1764012004221714278,0,24303368
413,1764012004231867675,0,21923164
414,1764012004242000072,0,19808817
415,1764012004251367669,0,19387139
416,1764012004261901166,0,22019686
417,1764012004272019863,0,27989873
418,1764012004281611760,0,26686897
419,1764012004291623156,0,24799109
420,1764012004301643453,0,22946207
421,1764012004312215350,0,19786379
422,1764012004322241147,0,18299604
423,1764012004331569944,0,20129486
424,1764012004341833241,0,27756527
425,1764012004351696237,0,25792815
426,1764012004361520034,0,24126072
427,1764012004372155731,0,21142951
428,1764012004381970928,0,24064111
429,1764012004391759725,0,17273098
430,1764012004401886522,0,19216745
431,1764012004411545319,0,17574002
432,1764012004421647415,0,20677232
433,1764012004431507112,0,19186168
434,1764012004441468009,0,21122965
435,1764012004452048506,0,18119147
436,1764012004462233603,0,20117608
437,1764012004471894700,0,18503693
438,1764012004482010696,0,19689116
439,1764012004491757193,0,22789307
440,1764012004501630590,0,16670379
441,1764012004511623287,0,18719262
442,1764012004521551684,0,16973712
443,1764012004531559281,0,18497158
444,1764012004541477378,0,16946777
445,1764012004551457274,0,23282419
446,1764012004561579771,0,20806882
447,1764012004571591168,0,20242081
448,1764012004581648465,0,17780199
449,1764012004591620162,0,20311060
450,1764012004601650859,0,17913726
451,1764012004611627356,0,16052224
452,1764012004621583552,0,22698887
453,1764012004631643349,0,19937710
454,1764012004641637946,0,21526567
455,1764012004651560443,0,17241767
456,1764012004661728640,0,19192888
457,1764012004671734137,0,20944684
458,1764012004681644333,0,23879714
459,1764012004691803230,0,21549182
460,1764012004701746727,0,23562960
461,1764012004711886424,0,21431802
462,1764012004721541921,0,24792192
463,1764012004731566618,0,24395335
464,1764012004741542817,0,25470342
465,1764012004751847219,0,23285751
466,1764012004761907821,0,17780242
467,1764012004771907022,0,18402751
468,1764012004781909724,0,16570309
469,1764012004791533126,0,19502456
470,1764012004802094327,0,16859046
471,1764012004811819729,0,29235232
472,1764012004821905731,0,19185189
473,1764012004832120933,0,24858690
474,1764012004841845134,0,22711357
475,1764012004852033336,0,20290629
476,1764012004861940838,0,18541134
477,1764012004872390740,0,25115549
478,1764012004881856341,0,20324147
479,1764012004892070843,0,26407595
480,1764012004902101945,0,24024163
481,1764012004911979846,0,21435258
482,1764012004922181148,0,20201155
483,1764012004931638650,0,19124704
484,1764012004950869853,0,22611328
485,1764012004961645055,0,25073622
486,1764012004971633657,0,23159359
487,1764012004981625958,0,21547635
488,1764012004991923360,0,18944788
489,1764012005001798362,0,17201842
490,1764012005011648663,0,19164802
491,1764012005021515365,0,22046785
492,1764012005031925867,0,20026882
493,1764012005041886369,0,22195719
494,1764012005052122870,0,20747491
495,1764012005061828772,0,18734854
496,1764012005071915074,0,24932742
497,1764012005082182775,0,27271356
498,1764012005092143977,0,20811757
499,1764012005101398179,0,18643323
500,1764012005112129681,0,21559683
501,1764012005121417482,0,20001422
502,1764012005131750384,0,17688615
503,1764012005141497586,0,15406455
504,1764012005152023387,0,21222844
505,1764012005161675389,0,19900851
506,1764012005171427191,0,18269082
507,1764012005181681793,0,29942782
508,1764012005191757094,0,19899089
509,1764012005201861496,0,26740262
510,1764012005211758098,0,23512958
511,1764012005221831899,0,20630504
512,1764012005232356901,0,18298405
513,1764012005241713903,0,17205647
514,1764012005251698805,0,23335866
515,1764012005261698106,0,21066811
516,1764012005271598608,0,24036918
517,1764012005281499810,0,23075869
518,1764012005291876311,0,20183311
519,1764012005301927713,0,18702232
520,1764012005311993015,0,23954028
521,1764012005321856517,0,18216091
522,1764012005331617118,0,16081868
523,1764012005341586220,0,18970977
524,1764012005351824322,0,17657862
525,1764012005361849623,0,19687698
526,1764012005371995025,0,18636258
527,1764012005381631927,0,24569376
528,1764012005391894929,0,21544392
529,1764012005401999030,0,36744370
530,1764012005411738332,0,27040349
531,1764012005422079034,0,21523166
532,1764012005431706935,0,22777411
533,1764012005441435637,0,25796858
534,1764012005452058539,0,24502925
535,1764012005461972741,0,38163505
536,1764012005471944242,0,28241923
537,1764012005481919244,0,18279298
538,1764012005491478646,0,19462116
539,1764012005501770147,0,22370639
540,1764012005511941749,0,25078718
541,1764012005521574851,0,23325929
542,1764012005531628453,0,20880668
543,1764012005541831454,0,18668838
544,1764012005551992256,0,24626459
545,1764012005561905758,0,22913876
546,1764012005571957459,0,20256104
547,1764012005582035361,0,32428291
548,1764012005591728163,0,22756159
549,1764012005601958865,0,20410817
550,1764012005612156366,0,17957165
551,1764012005622368668,0,27853780
552,1764012005631903070,0,18366641
553,1764012005641519071,0,21278009
554,1764012005652063373,0,18356507
555,1764012005662129075,0,24636719
556,1764012005671976477,0,19152704
557,1764012005681701178,0,18690708
558,1764012005691493680,0,32254078
559,1764012005701868382,0,29626570
560,1764012005711961483,0,19569371
561,1764012005722237585,0,20998308
562,1764012005731667387,0,21308449
563,1764012005741942689,0,19181847
564,1764012005752065190,0,19971365
565,1764012005761560192,0,23142193
566,1764012005771902894,0,20527660
567,1764012005781649295,0,18835294
568,1764012005791498897,0,25855299
569,1764012005801910399,0,22606232
570,1764012005812181301,0,21670479
571,1764012005821993302,0,19620777
572,1764012005831984404,0,18744763
573,1764012005841426606,0,20150726
574,1764012005851746207,0,18376002
575,1764012005861641009,0,24658624
576,1764012005871863111,0,23349963
577,1764012005881458012,0,25713157
578,1764012005892037814,0,20187327
579,1764012005902310816,0,20474954
580,1764012005911884518,0,19359480
581,1764012005921652519,0,34318238
582,1764012005931416321,0,24604662
583,1764012005941597223,0,29142919
584,1764012005952318325,0,22089764
585,1764012005961636226,0,21667457
586,1764012005971457028,0,20174128
587,1764012005981447430,0,18881550
588,1764012005991501631,0,16360765
589,1764012006001467433,0,22524793
590,1764012006011505435,0,20231597
591,1764012006021885437,0,17265431
592,1764012006031552938,0,16927168
593,1764012006041505840,0,19460032
594,1764012006051918742,0,25966815
595,1764012006061664143,0,16233252
596,1764012006071426445,0,22391415
597,1764012006081720047,0,35520804
598,1764012006091521848,0,34735576
599,1764012006102005850,0,24279946
600,1764012006111748252,0,23106305
601,1764012006121712654,0,18486249
602,1764012006131713055,0,24861717
603,1764012006141698457,0,22285446
604,1764012006152095959,0,20170123
605,1764012006162063861,0,18001640
606,1764012006172109762,0,27881739
607,1764012006181612164,0,18416267
608,1764012006191733566,0,20269847
609,1764012006201933367,0,27549212
610,1764012006212116469,0,21265738
611,1764012006222032771,0,18903146
612,1764012006232333373,0,23932850
613,1764012006241831374,0,22189133
614,1764012006251672376,0,20004967
615,1764012006261789678,0,18137962
616,1764012006271728779,0,15696204
617,1764012006281694481,0,19887762
618,1764012006291640183,0,17243755
619,1764012006301542184,0,15442515
620,1764012006311616386,0,17583980
621,1764012006321623788,0,15728819
622,1764012006331545790,0,18544313
623,1764012006341721791,0,22880297
624,1764012006351680793,0,18770657
625,1764012006361700695,0,20734086
626,1764012006371610796,0,18781687
627,1764012006381803998,0,20673023
628,1764012006391866600,0,18998175
629,1764012006401514802,0,18212502
630,1764012006412013303,0,18351401
631,1764012006421889805,0,16726717
632,1764012006431675207,0,25395537
633,1764012006442055709,0,18823623
634,1764012006452026310,0,20670207
635,1764012006461864312,0,18720856
636,1764012006472596614,0,19834618
637,1764012006482115115,0,19345682
638,1764012006492034317,0,21470054
639,1764012006501659619,0,20088083
640,1764012006512379421,0,24478007
641,1764012006521916322,0,19724214
642,1764012006531886124,0,17816402
643,1764012006541566726,0,15859697
644,1764012006551866027,0,20894743
645,1764012006561873429,0,19455830
646,1764012006571859331,0,17872812
647,1764012006581429932,0,15957056
648,1764012006591737134,0,19256434
649,1764012006602020336,0,18197649
650,1764012006611542538,0,23875179
651,1764012006621703539,0,21436620
652,1764012006632034941,0,19705334
653,1764012006641988243,0,17261845
654,1764012006652138045,0,19037332
655,1764012006662261646,0,18229288
656,1764012006671402048,0,24992778
657,1764012006681740250,0,23034896
658,1764012006691456051,0,28853291
659,1764012006702029353,0,18327952
660,1764012006711643755,0,24794285
661,1764012006721909357,0,21738415
662,1764012006732081158,0,25033945
663,1764012006741642160,0,23639715
664,1764012006751541062,0,21287344
665,1764012006761269363,0,19654142
666,1764012006771480065,0,17518330
667,1764012006781592067,0,23468159
668,1764012006791520468,0,21008508
669,1764012006801581570,0,19141286
670,1764012006811528772,0,17849873
671,1764012006821587874,0,20532226
672,1764012006831616675,0,19106772
673,1764012006841689477,0,16441797
674,1764012006851576879,0,22998718
675,1764012006861639580,0,20667472
676,1764012006871647582,0,19419558
677,1764012006881670284,0,24440813
678,1764012006891642986,0,28407869
679,1764012006901698687,0,27547996
680,1764012006911654889,0,17615386
681,1764012006921711491,0,22354074
682,1764012006932032793,0,20093049
683,1764012006942051694,0,17674137
684,1764012006952375696,0,23920230
685,1764012006961723298,0,22629383
686,1764012006971523199,0,25623287
687,1764012006981762201,0,23432996
688,1764012006991640103,0,21520962
689,1764012007001816904,0,19063898
690,1764012007011720006,0,17342709
691,1764012007021617708,0,23262395
692,1764012007031598510,0,21226838
693,1764012007041638811,0,24378950
694,1764012007051674113,0,22995728
695,1764012007061634415,0,20765758
696,1764012007071631616,0,18828195
697,1764012007081761518,0,16466221
698,1764012007091649520,0,19213799
699,1764012007101667222,0,16627348
700,1764012007111931423,0,18164874
701,1764012007121756025,0,17375916
702,1764012007131744727,0,28428780
703,1764012007141827128,0,18364075
704,1764012007151737130,0,17310408
705,1764012007161875332,0,18364449
706,1764012007171937334,0,20682998
707,1764012007181825835,0,19553402
708,1764012007192167637,0,25062415
709,1764012007201840739,0,19930397
710,1764012007212083841,0,26336664
711,1764012007221945342,0,24495180
712,1764012007232132644,0,22577144
713,1764012007241937746,0,19356379
714,1764012007252059347,0,16845021
715,1764012007261489049,0,19929757
716,1764012007271891051,0,21720619
717,1764012007281581652,0,20592290
718,1764012007291497154,0,19303897
719,1764012007302087756,0,17508967
720,1764012007311755458,0,19305972
721,1764012007321982459,0,17189640
722,1764012007331858961,0,23665489
723,1764012007341843463,0,21372641
724,1764012007351998865,0,20228147
725,1764012007362110366,0,19672073
726,1764012007372088968,0,20583612
727,1764012007381986370,0,18815556
728,1764012007391975371,0,24314447
729,1764012007401807273,0,22516878
730,1764012007412025575,0,19805841
731,1764012007421806476,0,18801171
732,1764012007431981978,0,16333654
733,1764012007441618980,0,20010701
734,1764012007451736782,0,17728276
735,1764012007461786783,0,17159731
736,1764012007471960285,0,18372534
737,1764012007481615487,0,20242459
738,1764012007491953789,0,19724745
739,1764012007501965790,0,24477743
740,1764012007511939392,0,19053018
741,1764012007522013394,0,20967968
742,1764012007531678495,0,20233118
743,1764012007541916997,0,16992668
744,1764012007552027699,0,19585406
745,1764012007561590400,0,22047646
746,1764012007571902802,0,19694444
747,1764012007582080704,0,16598652
748,1764012007591809606,0,20305693
749,1764012007601908807,0,19158360
750,1764012007612094409,0,24582410
751,1764012007621833611,0,18873569
752,1764012007631980513,0,16696981
753,1764012007641868714,0,22241361
754,1764012007652095216,0,20126728
755,1764012007661818218,0,18290229
756,1764012007671751119,0,17897656
757,1764012007681428321,0,20041242
758,1764012007691671723,0,19087741
759,1764012007701593524,0,20060106
760,1764012007711662826,0,22239704
761,1764012007721774028,0,20003133
762,1764012007732287230,0,17456335
763,1764012007741649631,0,21436309
764,1764012007751501933,0,20541365
765,1764012007762145435,0,16858030
766,1764012007771763736,0,19180012
767,1764012007781529338,0,16868843
768,1764012007791715140,0,19056083
769,1764012007801822542,0,18365992
770,1764012007811695643,0,23564140
771,1764012007821505445,0,20161591
772,1764012007831444247,0,20472202
773,1764012007841824948,0,18267454
774,1764012007851946650,0,16657631
775,1764012007861948252,0,18080676
776,1764012007872161054,0,24356804
777,1764012007881743855,0,22418182
778,1764012007892185057,0,21032231
779,1764012007902026559,0,20633405
780,1764012007911855960,0,21439001
781,1764012007921803162,0,19558493
782,1764012007932073464,0,17829029
783,1764012007941529766,0,24066666
784,1764012007952010367,0,22088304
785,1764012007961872469,0,20423716
786,1764012007971997671,0,16635953
787,1764012007981468272,0,20496051
788,1764012007991608174,0,18908300
789,1764012008001623976,0,16815907
790,1764012008011615778,0,18554275
791,1764012008021566179,0,20623137
792,1764012008031367581,0,18778242
793,1764012008041496883,0,16725677
794,1764012008051533184,0,19899701
795,1764012008061488086,0,18190758
796,1764012008071482088,0,16249922
797,1764012008082011290,0,18564512
798,1764012008091640991,0,16102054
799,1764012008101871793,0,18718298
800,1764012008111695695,0,15838435
801,1764012008121708396,0,22574689
802,1764012008131831598,0,17254724
803,1764012008141690200,0,25233217
804,1764012008151591402,0,21466866
805,1764012008161923703,0,19274530
806,1764012008171911405,0,19093617
807,1764012008181669807,0,20962542
808,1764012008191950008,0,17966562
809,1764012008202053810,0,20591072
810,1764012008212256812,0,19778757
811,1764012008221890914,0,17436844
812,1764012008232233815,0,19331418
813,1764012008242258817,0,17780969
814,1764012008251689619,0,19735419
815,1764012008261586720,0,18034855
816,1764012008271541622,0,24164268
817,1764012008281890124,0,17965733
818,1764012008291969026,0,20611318
819,1764012008301967927,0,22483437
820,1764012008311844829,0,20704951
821,1764012008321718331,0,18704501
822,1764012008331855532,0,16957219
823,1764012008341622334,0,22931685
824,1764012008351634336,0,20760522
825,1764012008361644238,0,24135368
826,1764012008371853439,0,17777782
827,1764012008381819941,0,20223581
828,1764012008391885143,0,18907088
829,1764012008401856144,0,24732562
830,1764012008411917946,0,22156841
831,1764012008422047448,0,20448589
832,1764012008432003150,0,19254418
833,1764012008441785251,0,22683066
834,1764012008451474953,0,20737106
835,1764012008461728955,0,18622913
836,1764012008472386957,0,22437172
837,1764012008481959058,0,29724898
838,1764012008491503660,0,28492542
839,1764012008501749462,0,18274028
840,1764012008511818163,0,28672394
841,1764012008521391965,0,19139562
842,1764012008531738967,0,25085133
843,1764012008541748968,0,22537594
844,1764012008551738670,0,20234631
845,1764012008561714672,0,19570779
846,1764012008571928774,0,24955338
847,1764012008581397175,0,23293497
848,1764012008592028277,0,30082327
849,1764012008601816379,0,25584695
850,1764012008612303381,0,17805389
851,1764012008621423682,0,17457016
852,1764012008631706084,0,19440229
853,1764012008642212486,0,19916175
854,1764012008651624887,0,18679434
855,1764012008661564689,0,16884854
856,1764012008671705291,0,23928838
857,1764012008681886792,0,18146498
858,1764012008691993294,0,19870338
859,1764012008701870196,0,18215764
860,1764012008712067598,0,24030492
861,1764012008721918699,0,17028055
862,1764012008731658501,0,19732224
863,1764012008741474703,0,18125346
864,1764012008751519904,0,21372861
865,1764012008761935806,0,18186777
866,1764012008772170708,0,19961760
867,1764012008781667210,0,23371081
868,1764012008791581711,0,17489192
869,1764012008801688813,0,19872397
870,1764012008811475415,0,18147392
871,1764012008821736616,0,19026873
872,1764012008832380618,0,21278593
