seqno,timestamp,lost,rtt
6040,1764013861106230796,0,21501272
6041,1764013861116343396,0,19330156
6042,1764013861126349296,0,17499207
6043,1764013861136347697,0,19332907
6044,1764013861146474697,0,17131080
6045,1764013861156487697,0,15238996
6046,1764013861166483897,0,17154976
6047,1764013861176462497,0,15063879
6048,1764013861186487097,0,17334243
6049,1764013861196443197,0,19118634
6050,1764013861206411998,0,17437199
6051,1764013861216452298,0,15186356
6052,1764013861226404398,0,17068915
6053,1764013861236553398,0,19234222
6054,1764013861246541698,0,17050585
6055,1764013861256476398,0,19421789
6056,1764013861266477498,0,17136639
6057,1764013861276588999,0,15183992
6058,1764013861286702199,0,17123370
6059,1764013861296482599,0,20363686
6060,1764013861306763499,0,17059669
6061,1764013861316805599,0,19529953
6062,1764013861326319999,0,18655810
6063,1764013861336418599,0,19977617
6064,1764013861346520200,0,18570290
6065,1764013861356489800,0,16028822
6066,1764013861366385900,0,18143701
6067,1764013861376823300,0,19380857
6068,1764013861386747500,0,18086881
6069,1764013861396354900,0,19642002
6070,1764013861406689900,0,18143575
6071,1764013861416579301,0,19667371
6072,1764013861426427501,0,17520362
6073,1764013861436344501,0,15278390
6074,1764013861446507901,0,17214273
6075,1764013861456442501,0,19153932
6076,1764013861466574601,0,17354737
6077,1764013861476520801,0,19105460
6078,1764013861486560702,0,16978279
6079,1764013861496429302,0,15240246
6080,1764013861506440802,0,17386625
6081,1764013861516532402,0,15427357
6082,1764013861526806102,0,17413033
6083,1764013861536608002,0,19261106
6084,1764013861546679202,0,18494047
6085,1764013861556518103,0,19722905
6086,1764013861566428803,0,17762516
6087,1764013861576341503,0,15611844
6088,1764013861586496003,0,17521636
6089,1764013861596680703,0,19276149
6090,1764013861606685503,0,17534989
6091,1764013861616544203,0,19819930
6092,1764013861626719404,0,17507583
6093,1764013861636452204,0,15522378
6094,1764013861646705004,0,17633786
6095,1764013861656549104,0,19550405
6096,1764013861666887804,0,21343967
6097,1764013861676578704,0,19920764
6098,1764013861686453104,0,18481333
6099,1764013861706270305,0,18359669
6100,1764013861717042305,0,19527511
6101,1764013861726398105,0,18285910
6102,1764013861736721005,0,19693500
6103,1764013861746371805,0,18066157
6104,1764013861756597205,0,19398013
6105,1764013861766816506,0,17429770
6106,1764013861776490906,0,19835906
6107,1764013861786815506,0,18872220
6108,1764013861796447306,0,19828897
6109,1764013861806749006,0,17493051
6110,1764013861816458006,0,19704223
6111,1764013861826878806,0,18662487
6112,1764013861836265507,0,19857699
6113,1764013861846520407,0,18234992
6114,1764013861856410207,0,20091914
6115,1764013861866352007,0,18641812
6116,1764013861876640607,0,20971790
6117,1764013861886454107,0,18069851
6118,1764013861896723907,0,19760190
6119,1764013861906939608,0,17089177
6120,1764013861916761708,0,19295102
6121,1764013861926326808,0,17580273
6122,1764013861936482908,0,19253990
6123,1764013861946498608,0,17568606
6124,1764013861956505508,0,19452032
6125,1764013861966319908,0,17528217
6126,1764013861976472309,0,19509463
6127,1764013861986527509,0,17380698
6128,1764013861996488209,0,19335271
6129,1764013862006371509,0,19006456
6130,1764013862016583209,0,23049140
6131,1764013862026724009,0,17428436
6132,1764013862036512309,0,19387638
6133,1764013862046499410,0,17419849
6134,1764013862056629110,0,19339059
6135,1764013862066626210,0,17058361
6136,1764013862076488110,0,19419948
6137,1764013862086439310,0,16957541
6138,1764013862096418010,0,23269227
6139,1764013862106426410,0,17700011
6140,1764013862116611011,0,19725615
6141,1764013862126305911,0,17401656
6142,1764013862136396911,0,19658026
6143,1764013862146668711,0,17850381
6144,1764013862156460011,0,19672921
6145,1764013862166873711,0,17412418
6146,1764013862176494211,0,19740855
6147,1764013862186900912,0,17343839
6148,1764013862196308612,0,19988277
6149,1764013862206685512,0,17368146
6150,1764013862216376912,0,24074480
6151,1764013862226537712,0,17417291
6152,1764013862236656712,0,19015258
6153,1764013862246958612,0,18790254
6154,1764013862256725713,0,20483722
6155,1764013862266521713,0,19266917
6156,1764013862276610013,0,20903257
6157,1764013862286514913,0,19348601
6158,1764013862296599113,0,19909751
6159,1764013862306832413,0,18227515
6160,1764013862316674513,0,23823572
6161,1764013862326720114,0,17950711
6162,1764013862336731014,0,19588045
6163,1764013862346602414,0,17929374
6164,1764013862356438114,0,15896389
6165,1764013862366786614,0,18729018
6166,1764013862376824714,0,19478592
6167,1764013862386757314,0,18192466
6168,1764013862396449215,0,19597690
6169,1764013862406552315,0,17867607
6170,1764013862416392615,0,19915586
6171,1764013862426589015,0,17772677
6172,1764013862436441315,0,20079943
6173,1764013862446703015,0,17228643
6174,1764013862456652215,0,19867313
6175,1764013862466609116,0,19691959
6176,1764013862476530516,0,19815494
6177,1764013862486440616,0,18066487
6178,1764013862496527716,0,19886013
6179,1764013862507010716,0,17040514
6180,1764013862516545416,0,19334689
6181,1764013862526289016,0,18246883
6182,1764013862536420217,0,19161644
6183,1764013862546837917,0,17107383
6184,1764013862556427317,0,15231006
6185,1764013862566341917,0,17117093
6186,1764013862576354017,0,19279562
6187,1764013862586426117,0,17821595
6188,1764013862596416017,0,19167049
6189,1764013862606437918,0,17078311
6190,1764013862616414018,0,19447954
6191,1764013862626458318,0,17234906
6192,1764013862636372018,0,15048212
6193,1764013862646441718,0,19603534
6194,1764013862656431418,0,20337611
6195,1764013862666610918,0,18562841
6196,1764013862676896419,0,20044529
6197,1764013862687018719,0,17580274
6198,1764013862696807819,0,19801455
6199,1764013862706779619,0,18304606
6200,1764013862716762119,0,19119082
6201,1764013862726657519,0,17808721
6202,1764013862736395719,0,19629717
