since,relative_seconds,rtt,bandwidth_kbps
640.000,640.000,20.00,58615
645.000,645.000,20.00,58630
650.000,650.000,20.00,58606
655.000,655.000,20.00,58592
660.000,660.000,20.00,57257
665.000,665.000,20.00,53805
670.000,670.000,20.00,55812
675.000,675.000,20.00,58607
680.000,680.000,20.00,58590
685.000,685.000,20.00,58613
690.000,690.000,20.00,58591
695.000,695.000,20.00,58601
700.000,700.000,20.00,58594
705.000,705.000,20.00,58525
710.000,710.000,20.00,58533
715.000,715.000,20.00,58485
720.000,720.000,20.00,58616
725.000,725.000,20.00,58589
730.000,730.000,20.00,58613
735.000,735.000,20.00,58617
740.000,740.000,20.00,58532
745.000,745.000,20.00,58480
750.000,750.000,20.00,58257
755.000,755.000,20.00,58923
760.000,760.000,20.00,58593
765.000,765.000,20.00,58071
770.000,770.000,20.00,59104
775.000,775.000,20.00,58619
780.000,780.000,20.00,58590
785.000,785.000,20.00,58580
790.000,790.000,20.00,57739
795.000,795.000,20.00,58587
800.000,800.000,20.00,58517
805.000,805.000,20.00,58597
810.000,810.000,20.00,58600
815.000,815.000,20.00,58593
820.000,820.000,20.00,58594
825.000,825.000,20.00,58607
830.000,830.000,20.00,58597
835.000,835.000,20.00,58610
840.000,840.000,20.00,58598
845.000,845.000,20.00,58610
850.000,850.000,20.00,58587
855.000,855.000,20.00,58620
860.000,860.000,20.00,58600
865.000,865.000,20.00,58610
870.000,870.000,20.00,58577
875.000,875.000,20.00,58601
880.000,880.000,20.00,58051
885.000,885.000,20.00,58596
890.000,890.000,20.00,58626
895.000,895.000,20.00,58636
900.000,900.000,20.00,58356
905.000,905.000,20.00,58551
910.000,910.000,20.00,58596
915.000,915.000,20.00,58586
920.000,920.000,20.00,58438
925.000,925.000,20.00,58471
930.000,930.000,20.00,58458
935.000,935.000,20.00,58518
940.000,940.000,20.00,58597
945.000,945.000,20.00,58552
950.000,950.000,20.00,58486
955.000,955.000,20.00,58489
960.000,960.000,20.00,58608
965.000,965.000,20.00,58601
970.000,970.000,20.00,58611
975.000,975.000,20.00,58598
980.000,980.000,20.00,58609
985.000,985.000,20.00,58606
990.000,990.000,20.00,58612
995.000,995.000,20.00,58595
1000.000,1000.000,20.00,58599
1005.000,1005.000,20.00,58599
1010.000,1010.000,20.00,58585
1015.000,1015.000,20.00,58620
1020.000,1020.000,20.00,58592
1025.000,1025.000,20.00,58615
1030.000,1030.000,20.00,58607
1035.000,1035.000,20.00,58605
1040.000,1040.000,20.00,58601
1045.000,1045.000,20.00,58612
1050.000,1050.000,20.00,58569
1055.000,1055.000,20.00,58587
1060.000,1060.000,20.00,58527
1065.000,1065.000,20.00,58612
1070.000,1070.000,20.00,58600
1075.000,1075.000,20.00,58597
1080.000,1080.000,20.00,58585
1085.000,1085.000,20.00,58606
1090.000,1090.000,20.00,58576
1095.000,1095.000,20.00,58606
1100.000,1100.000,20.00,58607
1105.000,1105.000,20.00,58594
1110.000,1110.000,20.00,58565
1115.000,1115.000,20.00,58611
1120.000,1120.000,20.00,58476
1125.000,1125.000,20.00,58551
1130.000,1130.000,20.00,58603
1135.000,1135.000,20.00,58546
1140.000,1140.000,20.00,58602
1145.000,1145.000,20.00,58553
1150.000,1150.000,20.00,58557
1155.000,1155.000,20.00,58578
1160.000,1160.000,20.00,58600
1165.000,1165.000,20.00,58586
1170.000,1170.000,20.00,58722
1175.000,1175.000,20.00,58568
1180.000,1180.000,20.00,58577
1185.000,1185.000,20.00,58601
1190.000,1190.000,20.00,58601
1195.000,1195.000,20.00,58557
1200.000,1200.000,20.00,58596
1205.000,1205.000,20.00,58616
1210.000,1210.000,20.00,58608
1215.000,1215.000,20.00,58631
1220.000,1220.000,20.00,58555
1225.000,1225.000,20.00,58682
1230.000,1230.000,20.00,58608
1235.000,1235.000,20.00,58601
1240.000,1240.000,20.00,58587
1245.000,1245.000,20.00,58609
1250.000,1250.000,20.00,58610
1255.000,1255.000,20.00,58584
1260.000,1260.000,20.00,58605
1265.000,1265.000,20.00,58598
1270.000,1270.000,20.00,58599
1275.000,1275.000,20.00,58605
1280.000,1280.000,20.00,58594
1285.000,1285.000,20.00,58609
1290.000,1290.000,20.00,58629
1295.000,1295.000,20.00,58613
1300.000,1300.000,20.00,58631
1305.000,1305.000,20.00,58596
1310.000,1310.000,20.00,58646
1315.000,1315.000,20.00,58642
1320.000,1320.000,20.00,58594
1325.000,1325.000,20.00,58607
1330.000,1330.000,20.00,58603
1335.000,1335.000,20.00,58599
1340.000,1340.000,20.00,58592
1345.000,1345.000,20.00,58602
1350.000,1350.000,20.00,58609
1355.000,1355.000,20.00,58585
1360.000,1360.000,20.00,58599
1365.000,1365.000,20.00,58617
1370.000,1370.000,20.00,58591
1375.000,1375.000,20.00,58587
1380.000,1380.000,20.00,58554
1385.000,1385.000,20.00,58608
1390.000,1390.000,20.00,58601
1395.000,1395.000,20.00,58591
1400.000,1400.000,20.00,58613
1405.000,1405.000,20.00,58601
1410.000,1410.000,20.00,58604
1415.000,1415.000,20.00,58617
1420.000,1420.000,20.00,58582
1425.000,1425.000,20.00,58618
1430.000,1430.000,20.00,58593
1435.000,1435.000,20.00,58611
1440.000,1440.000,20.00,58601
1445.000,1445.000,20.00,58603
1450.000,1450.000,20.00,58603
1455.000,1455.000,20.00,58599
1460.000,1460.000,20.00,58610
1465.000,1465.000,20.00,58602
1470.000,1470.000,20.00,58572
1475.000,1475.000,20.00,58626
1480.000,1480.000,20.00,58527
1485.000,1485.000,20.00,58632
1490.000,1490.000,20.00,58575
1495.000,1495.000,20.00,58622
1500.000,1500.000,20.00,58578
1505.000,1505.000,20.00,58585
1510.000,1510.000,20.00,58581
1515.000,1515.000,20.00,58577
1520.000,1520.000,20.00,58462
1525.000,1525.000,20.00,58685
1530.000,1530.000,20.00,58476
1535.000,1535.000,20.00,58751
1540.000,1540.000,20.00,58597
1545.000,1545.000,20.00,58606
1550.000,1550.000,20.00,58600
1555.000,1555.000,20.00,58560
1560.000,1560.000,20.00,58598
1565.000,1565.000,20.00,58600
1570.000,1570.000,20.00,58513
1575.000,1575.000,20.00,58679
1580.000,1580.000,20.00,58595
1585.000,1585.000,20.00,58603
1590.000,1590.000,20.00,58600
1595.000,1595.000,20.00,58603
1600.000,1600.000,20.00,58601
1605.000,1605.000,20.00,58600
1610.000,1610.000,20.00,58602
1615.000,1615.000,20.00,58603
1620.000,1620.000,20.00,58595
1625.000,1625.000,20.00,58596
1630.000,1630.000,20.00,58601
1635.000,1635.000,20.00,58602
1640.000,1640.000,20.00,58555
1645.000,1645.000,20.00,55704
1650.000,1650.000,20.00,58600
1655.000,1655.000,20.00,58603
1660.000,1660.000,20.00,58598
1665.000,1665.000,20.00,58601
1670.000,1670.000,20.00,58597
1675.000,1675.000,20.00,58603
1680.000,1680.000,20.00,58600
1685.000,1685.000,20.00,58600
1690.000,1690.000,20.00,58600
1695.000,1695.000,20.00,58583
1700.000,1700.000,20.00,58605
1705.000,1705.000,20.00,58602
1710.000,1710.000,20.00,58618
1715.000,1715.000,20.00,58599
1720.000,1720.000,20.00,58612
1725.000,1725.000,20.00,58587
1730.000,1730.000,20.00,58616
1735.000,1735.000,20.00,58598
1740.000,1740.000,20.00,58575
1745.000,1745.000,20.00,58602
1750.000,1750.000,20.00,58594
1755.000,1755.000,20.00,58568
1760.000,1760.000,20.00,58592
1765.000,1765.000,20.00,58583
1770.000,1770.000,20.00,58599
1775.000,1775.000,20.00,58576
1780.000,1780.000,20.00,58585
1785.000,1785.000,20.00,58530
1790.000,1790.000,20.00,58594
1795.000,1795.000,20.00,58610
1800.000,1800.000,20.00,58578
1805.000,1805.000,20.00,58493
1810.000,1810.000,20.00,58611
1815.000,1815.000,20.00,58548
1820.000,1820.000,20.00,58586
1825.000,1825.000,20.00,58590
1830.000,1830.000,20.00,58585
1835.000,1835.000,20.00,58617
1840.000,1840.000,20.00,58585
1845.000,1845.000,20.00,58613
1850.000,1850.000,20.00,58601
1855.000,1855.000,20.00,58602
1860.000,1860.000,20.00,58601
1865.000,1865.000,20.00,58285
1870.000,1870.000,20.00,58590
1875.000,1875.000,20.00,58587
1880.000,1880.000,20.00,58598
1885.000,1885.000,20.00,58590
1890.000,1890.000,20.00,58601
1895.000,1895.000,20.00,58599
1900.000,1900.000,20.00,58608
1905.000,1905.000,20.00,58603
1910.000,1910.000,20.00,58591
1915.000,1915.000,20.00,58610
1920.000,1920.000,20.00,58600
1925.000,1925.000,20.00,58611
1930.000,1930.000,20.00,58600
1935.000,1935.000,20.00,58588
1940.000,1940.000,20.00,58564
1945.000,1945.000,20.00,58591
1950.000,1950.000,20.00,58600
1955.000,1955.000,20.00,58595
1960.000,1960.000,20.00,58613
1965.000,1965.000,20.00,58596
1970.000,1970.000,20.00,58592
1975.000,1975.000,20.00,58573
1980.000,1980.000,20.00,58598
1985.000,1985.000,20.00,58600
1990.000,1990.000,20.00,58609
1995.000,1995.000,20.00,58615
2000.000,2000.000,20.00,58604
2005.000,2005.000,20.00,58605
2010.000,2010.000,20.00,58602
2015.000,2015.000,20.00,58610
2020.000,2020.000,20.00,58601
2025.000,2025.000,20.00,58578
2030.000,2030.000,20.00,58591
2035.000,2035.000,20.00,58616
2040.000,2040.000,20.00,58599
2045.000,2045.000,20.00,58600
2050.000,2050.000,20.00,58607
2055.000,2055.000,20.00,58603
2060.000,2060.000,20.00,58599
2065.000,2065.000,20.00,58600
2070.000,2070.000,20.00,58609
2075.000,2075.000,20.00,58403
2080.000,2080.000,20.00,58786
2085.000,2085.000,20.00,58616
2090.000,2090.000,20.00,58602
2095.000,2095.000,20.00,58602
2100.000,2100.000,20.00,58597
2105.000,2105.000,20.00,58599
2110.000,2110.000,20.00,58602
2115.000,2115.000,20.00,58591
2120.000,2120.000,20.00,58493
2125.000,2125.000,20.00,58602
2130.000,2130.000,20.00,58592
2135.000,2135.000,20.00,58611
2140.000,2140.000,20.00,58587
2145.000,2145.000,20.00,58620
2150.000,2150.000,20.00,58602
2155.000,2155.000,20.00,58485
2160.000,2160.000,20.00,58496
2165.000,2165.000,20.00,58601
2170.000,2170.000,20.00,58603
2175.000,2175.000,20.00,58586
2180.000,2180.000,20.00,58621
2185.000,2185.000,20.00,58588
2190.000,2190.000,20.00,58622
2195.000,2195.000,20.00,58571
2200.000,2200.000,20.00,58608
2205.000,2205.000,20.00,58608
2210.000,2210.000,20.00,58601
2215.000,2215.000,20.00,58589
2220.000,2220.000,20.00,58602
2225.000,2225.000,20.00,58600
2230.000,2230.000,20.00,58603
2235.000,2235.000,20.00,58592
2240.000,2240.000,20.00,58594
2245.000,2245.000,20.00,58588
2250.000,2250.000,20.00,58604
2255.000,2255.000,20.00,58594
2260.000,2260.000,20.00,58596
2265.000,2265.000,20.00,58603
2270.000,2270.000,20.00,58607
2275.000,2275.000,20.00,58599
2280.000,2280.000,20.00,58595
2285.000,2285.000,20.00,58552
2290.000,2290.000,20.00,58579
2295.000,2295.000,20.00,58595
2300.000,2300.000,20.00,58542
2305.000,2305.000,20.00,58586
2310.000,2310.000,20.00,58763
2315.000,2315.000,20.00,58355
2320.000,2320.000,20.00,58797
2325.000,2325.000,20.00,58404
2330.000,2330.000,20.00,58717
2335.000,2335.000,20.00,58494
2340.000,2340.000,20.00,58587
2345.000,2345.000,20.00,58604
2350.000,2350.000,20.00,58603
2355.000,2355.000,20.00,58611
2360.000,2360.000,20.00,58590
2365.000,2365.000,20.00,58594
2370.000,2370.000,20.00,58617
2375.000,2375.000,20.00,58583
2380.000,2380.000,20.00,58599
2385.000,2385.000,20.00,58587
2390.000,2390.000,20.00,58550
2395.000,2395.000,20.00,58597
2400.000,2400.000,20.00,58748
2405.000,2405.000,20.00,58598
2410.000,2410.000,20.00,58593
2415.000,2415.000,20.00,58612
2420.000,2420.000,20.00,58600
2425.000,2425.000,20.00,58600
2430.000,2430.000,20.00,58609
2435.000,2435.000,20.00,58591
2440.000,2440.000,20.00,58607
2445.000,2445.000,20.00,58607
2450.000,2450.000,20.00,58597
2455.000,2455.000,20.00,58590
2460.000,2460.000,20.00,58577
2465.000,2465.000,20.00,58628
2470.000,2470.000,20.00,58562
2475.000,2475.000,20.00,58660
2480.000,2480.000,20.00,58563
2485.000,2485.000,20.00,58594
2490.000,2490.000,20.00,58603
2495.000,2495.000,20.00,58612
2500.000,2500.000,20.00,58605
2505.000,2505.000,20.00,58599
2510.000,2510.000,20.00,58597
2515.000,2515.000,20.00,58593
2520.000,2520.000,20.00,58603
2525.000,2525.000,20.00,58599
2530.000,2530.000,20.00,58604
2535.000,2535.000,20.00,58597
2540.000,2540.000,20.00,58563
2545.000,2545.000,20.00,58602
2550.000,2550.000,20.00,58568
2555.000,2555.000,20.00,58637
2560.000,2560.000,20.00,58528
2565.000,2565.000,20.00,58653
2570.000,2570.000,20.00,58613
2575.000,2575.000,20.00,58547
2580.000,2580.000,20.00,58602
2585.000,2585.000,20.00,58597
2590.000,2590.000,20.00,58609
2595.000,2595.000,20.00,58592
2600.000,2600.000,20.00,50045
2605.000,2605.000,20.00,57904
2610.000,2610.000,20.00,58466
2615.000,2615.000,20.00,58749
2620.000,2620.000,20.00,58458
2625.000,2625.000,20.00,58746
2630.000,2630.000,20.00,58456
2635.000,2635.000,20.00,58738
2640.000,2640.000,20.00,58600
2645.000,2645.000,20.00,58599
2650.000,2650.000,20.00,58601
2655.000,2655.000,20.00,58546
2660.000,2660.000,20.00,58631
2665.000,2665.000,20.00,58566
2670.000,2670.000,20.00,58601
2675.000,2675.000,20.00,58599
2680.000,2680.000,20.00,58601
2685.000,2685.000,20.00,58596
2690.000,2690.000,20.00,58603
2695.000,2695.000,20.00,58598
2700.000,2700.000,20.00,58602
2705.000,2705.000,20.00,58606
2710.000,2710.000,20.00,58594
2715.000,2715.000,20.00,58570
2720.000,2720.000,20.00,58651
2725.000,2725.000,20.00,58608
2730.000,2730.000,20.00,58598
2735.000,2735.000,20.00,58606
2740.000,2740.000,20.00,58516
2745.000,2745.000,20.00,58687
2750.000,2750.000,20.00,58497
2755.000,2755.000,20.00,58687
2760.000,2760.000,20.00,58591
2765.000,2765.000,20.00,58610
2770.000,2770.000,20.00,58601
2775.000,2775.000,20.00,58555
2780.000,2780.000,20.00,58592
2785.000,2785.000,20.00,58613
2790.000,2790.000,20.00,58616
2795.000,2795.000,20.00,58601
2800.000,2800.000,20.00,58568
2805.000,2805.000,20.00,58602
2810.000,2810.000,20.00,58599
2815.000,2815.000,20.00,58598
2820.000,2820.000,20.00,58592
2825.000,2825.000,20.00,58594
2830.000,2830.000,20.00,58538
2835.000,2835.000,20.00,58657
2840.000,2840.000,20.00,55006
2845.000,2845.000,20.00,58599
2850.000,2850.000,20.00,58606
2855.000,2855.000,20.00,58610
2860.000,2860.000,20.00,58605
2865.000,2865.000,20.00,58596
2870.000,2870.000,20.00,58596
2875.000,2875.000,20.00,58602
2880.000,2880.000,20.00,58585
2885.000,2885.000,20.00,58597
2890.000,2890.000,20.00,58598
2895.000,2895.000,20.00,58608
2900.000,2900.000,20.00,58594
2905.000,2905.000,20.00,58599
2910.000,2910.000,20.00,58573
2915.000,2915.000,20.00,58590
2920.000,2920.000,20.00,58607
2925.000,2925.000,20.00,58594
2930.000,2930.000,20.00,58616
2935.000,2935.000,20.00,58596
2940.000,2940.000,20.00,58535
2945.000,2945.000,20.00,58579
2950.000,2950.000,20.00,58615
2955.000,2955.000,20.00,58608
2960.000,2960.000,20.00,58532
2965.000,2965.000,20.00,58624
2970.000,2970.000,20.00,58648
2975.000,2975.000,20.00,58499
2980.000,2980.000,20.00,58626
2985.000,2985.000,20.00,58495
2990.000,2990.000,20.00,58649
2995.000,2995.000,20.00,58633
3000.000,3000.000,20.00,58598
3005.000,3005.000,20.00,58352
3010.000,3010.000,20.00,58743
3015.000,3015.000,20.00,58689
3020.000,3020.000,20.00,58521
3025.000,3025.000,20.00,58607
3030.000,3030.000,20.00,58600
3035.000,3035.000,20.00,58617
3040.000,3040.000,20.00,58598
3045.000,3045.000,20.00,58590
3050.000,3050.000,20.00,58608
3055.000,3055.000,20.00,58610
3060.000,3060.000,20.00,58567
3065.000,3065.000,20.00,58590
3070.000,3070.000,20.00,58592
3075.000,3075.000,20.00,58613
3080.000,3080.000,20.00,58595
3085.000,3085.000,20.00,58590
3090.000,3090.000,20.00,58616
3095.000,3095.000,20.00,58601
3100.000,3100.000,20.00,58603
3105.000,3105.000,20.00,58603
3110.000,3110.000,20.00,58592
3115.000,3115.000,20.00,58606
3120.000,3120.000,20.00,58612
3125.000,3125.000,20.00,58585
3130.000,3130.000,20.00,58617
3135.000,3135.000,20.00,58605
3140.000,3140.000,20.00,58602
3145.000,3145.000,20.00,58603
3150.000,3150.000,20.00,58602
3155.000,3155.000,20.00,58606
3160.000,3160.000,20.00,58608
3165.000,3165.000,20.00,58600
3170.000,3170.000,20.00,58608
3175.000,3175.000,20.00,58599
3180.000,3180.000,20.00,58570
3185.000,3185.000,20.00,58584
3190.000,3190.000,20.00,58576
3195.000,3195.000,20.00,58575
3200.000,3200.000,20.00,58559
3205.000,3205.000,20.00,58586
3210.000,3210.000,20.00,58587
3215.000,3215.000,20.00,58590
3220.000,3220.000,20.00,58589
3225.000,3225.000,20.00,58604
3230.000,3230.000,20.00,58588
3235.000,3235.000,20.00,58595
3240.000,3240.000,20.00,58603
3245.000,3245.000,20.00,58616
3250.000,3250.000,20.00,58591
3255.000,3255.000,20.00,58601
3260.000,3260.000,20.00,58607
3265.000,3265.000,20.00,58601
3270.000,3270.000,20.00,58607
3275.000,3275.000,20.00,58597
3280.000,3280.000,20.00,58548
3285.000,3285.000,20.00,58617
3290.000,3290.000,20.00,58584
3295.000,3295.000,20.00,58622
3300.000,3300.000,20.00,58614
3305.000,3305.000,20.00,58603
3310.000,3310.000,20.00,58584
3315.000,3315.000,20.00,58609
3320.000,3320.000,20.00,58597
3325.000,3325.000,20.00,58613
3330.000,3330.000,20.00,58601
3335.000,3335.000,20.00,58598
3340.000,3340.000,20.00,58606
3345.000,3345.000,20.00,58592
3350.000,3350.000,20.00,58612
3355.000,3355.000,20.00,58602
3360.000,3360.000,20.00,58618
3365.000,3365.000,20.00,58603
3370.000,3370.000,20.00,58585
3375.000,3375.000,20.00,58612
3380.000,3380.000,20.00,58621
3385.000,3385.000,20.00,58602
3390.000,3390.000,20.00,58616
3395.000,3395.000,20.00,58600
3400.000,3400.000,20.00,58609
3405.000,3405.000,20.00,58616
3410.000,3410.000,20.00,58622
3415.000,3415.000,20.00,57942
3420.000,3420.000,20.00,58593
3425.000,3425.000,20.00,58561
3430.000,3430.000,20.00,58602
3435.000,3435.000,20.00,58599
3440.000,3440.000,20.00,58608
3445.000,3445.000,20.00,58589
3450.000,3450.000,20.00,58583
3455.000,3455.000,20.00,58623
3460.000,3460.000,20.00,58593
3465.000,3465.000,20.00,58602
3470.000,3470.000,20.00,58582
3475.000,3475.000,20.00,58605
3480.000,3480.000,20.00,58703
3485.000,3485.000,20.00,58570
3490.000,3490.000,20.00,58596
3495.000,3495.000,20.00,58578
3500.000,3500.000,20.00,58542
3505.000,3505.000,20.00,58464
3510.000,3510.000,20.00,58778
3515.000,3515.000,20.00,58612
3520.000,3520.000,20.00,58340
3525.000,3525.000,20.00,58805
3530.000,3530.000,20.00,58598
3535.000,3535.000,20.00,58405
3540.000,3540.000,20.00,58575
3545.000,3545.000,20.00,58599
3550.000,3550.000,20.00,58064
3555.000,3555.000,20.00,58529
3560.000,3560.000,20.00,58342
3565.000,3565.000,20.00,58860
3570.000,3570.000,20.00,58601
3575.000,3575.000,20.00,58512
3580.000,3580.000,20.00,54081
3585.000,3585.000,20.00,55937
3590.000,3590.000,20.00,57205
3595.000,3595.000,20.00,57556
3600.000,3600.000,20.00,58598
3605.000,3605.000,20.00,58605
3610.000,3610.000,20.00,58594
3615.000,3615.000,20.00,58605
3620.000,3620.000,20.00,58595
3625.000,3625.000,20.00,58604
3630.000,3630.000,20.00,57598
3635.000,3635.000,20.00,58592
3640.000,3640.000,20.00,58615
3645.000,3645.000,20.00,58589
3650.000,3650.000,20.00,58613
3655.000,3655.000,20.00,58580
3660.000,3660.000,20.00,58601
3665.000,3665.000,20.00,57337
3670.000,3670.000,20.00,56386
3675.000,3675.000,20.00,58208
3680.000,3680.000,20.00,58608
3685.000,3685.000,20.00,58601
3690.000,3690.000,20.00,57715
3695.000,3695.000,20.00,56359
3700.000,3700.000,20.00,58148
3705.000,3705.000,20.00,57948
3710.000,3710.000,20.00,56131
3715.000,3715.000,20.00,58376
3720.000,3720.000,20.00,58591
3725.000,3725.000,20.00,58593
3730.000,3730.000,20.00,58581
3735.000,3735.000,20.00,58589
3740.000,3740.000,20.00,58577
3745.000,3745.000,20.00,58586
3750.000,3750.000,20.00,58616
3755.000,3755.000,20.00,58607
3760.000,3760.000,20.00,56871
3765.000,3765.000,20.00,58607
3770.000,3770.000,20.00,58605
3775.000,3775.000,20.00,58605
3780.000,3780.000,20.00,58598
3785.000,3785.000,20.00,58621
3790.000,3790.000,20.00,58604
3795.000,3795.000,20.00,58626
3800.000,3800.000,20.00,58600
3805.000,3805.000,20.00,58630
3810.000,3810.000,20.00,58606
3815.000,3815.000,20.00,58569
3820.000,3820.000,20.00,58623
3825.000,3825.000,20.00,58600
3830.000,3830.000,20.00,58615
3835.000,3835.000,20.00,58599
3840.000,3840.000,20.00,56411
3845.000,3845.000,20.00,57771
3850.000,3850.000,20.00,58136
3855.000,3855.000,20.00,56158
3860.000,3860.000,20.00,54980
3865.000,3865.000,20.00,48447
3870.000,3870.000,20.00,58595
3875.000,3875.000,20.00,58565
3880.000,3880.000,20.00,58594
3885.000,3885.000,20.00,58606
3890.000,3890.000,20.00,58591
3895.000,3895.000,20.00,58563
3900.000,3900.000,20.00,58585
3905.000,3905.000,20.00,58603
3910.000,3910.000,20.00,58607
3915.000,3915.000,20.00,58591
3920.000,3920.000,20.00,57980
3925.000,3925.000,20.00,58269
3930.000,3930.000,20.00,58602
3935.000,3935.000,20.00,58597
3940.000,3940.000,20.00,57677
3945.000,3945.000,20.00,56895
3950.000,3950.000,20.00,58378
3955.000,3955.000,20.00,58341
3960.000,3960.000,20.00,56568
3965.000,3965.000,20.00,55763
3970.000,3970.000,20.00,57272
3975.000,3975.000,20.00,56990
3980.000,3980.000,20.00,56652
3985.000,3985.000,20.00,55480
3990.000,3990.000,20.00,58597
3995.000,3995.000,20.00,56297
4000.000,4000.000,20.00,57145
4005.000,4005.000,20.00,56070
4010.000,4010.000,20.00,57394
4015.000,4015.000,20.00,58054
4020.000,4020.000,20.00,58604
4025.000,4025.000,20.00,58594
4030.000,4030.000,20.00,58597
4035.000,4035.000,20.00,58603
4040.000,4040.000,20.00,58607
4045.000,4045.000,20.00,58605
4050.000,4050.000,20.00,58602
4055.000,4055.000,20.00,58588
4060.000,4060.000,20.00,58583
4065.000,4065.000,20.00,58603
4070.000,4070.000,20.00,58597
4075.000,4075.000,20.00,58603
4080.000,4080.000,20.00,58454
4085.000,4085.000,20.00,58735
4090.000,4090.000,20.00,58613
4095.000,4095.000,20.00,58585
4100.000,4100.000,20.00,56916
4105.000,4105.000,20.00,58598
4110.000,4110.000,20.00,58521
4115.000,4115.000,20.00,58610
4120.000,4120.000,20.00,57980
4125.000,4125.000,20.00,58617
4130.000,4130.000,20.00,58603
4135.000,4135.000,20.00,58600
4140.000,4140.000,20.00,58599
4145.000,4145.000,20.00,58608
4150.000,4150.000,20.00,57480
4155.000,4155.000,20.00,58593
4160.000,4160.000,20.00,58605
4165.000,4165.000,20.00,58613
4170.000,4170.000,20.00,58539
4175.000,4175.000,20.00,58546
4180.000,4180.000,20.00,58599
4185.000,4185.000,20.00,58524
4190.000,4190.000,20.00,58613
4195.000,4195.000,20.00,58580
4200.000,4200.000,20.00,58434
4205.000,4205.000,20.00,57305
4210.000,4210.000,20.00,57884
4215.000,4215.000,20.00,58588
