since,relative_seconds,rtt,bandwidth_kbps
700.000,700.000,20.00,29780
705.000,705.000,20.00,29780
710.000,710.000,20.00,29785
715.000,715.000,20.00,29780
720.000,720.000,20.00,29785
725.000,725.000,20.00,29778
730.000,730.000,20.00,29787
735.000,735.000,20.00,29782
740.000,740.000,20.00,29782
745.000,745.000,20.00,29769
750.000,750.000,20.00,29782
755.000,755.000,20.00,29785
760.000,760.000,20.00,29780
765.000,765.000,20.00,29785
770.000,770.000,20.00,29783
775.000,775.000,20.00,29782
780.000,780.000,20.00,29783
785.000,785.000,20.00,29781
790.000,790.000,20.00,29782
795.000,795.000,20.00,29780
800.000,800.000,20.00,29785
805.000,805.000,20.00,29783
810.000,810.000,20.00,29784
815.000,815.000,20.00,29782
820.000,820.000,20.00,29782
825.000,825.000,20.00,29783
830.000,830.000,20.00,29776
835.000,835.000,20.00,29787
840.000,840.000,20.00,29777
845.000,845.000,20.00,29780
850.000,850.000,20.00,29785
855.000,855.000,20.00,29780
860.000,860.000,20.00,29776
865.000,865.000,20.00,29787
870.000,870.000,20.00,29779
875.000,875.000,20.00,29786
880.000,880.000,20.00,29781
885.000,885.000,20.00,29782
890.000,890.000,20.00,29780
895.000,895.000,20.00,29785
900.000,900.000,20.00,29782
905.000,905.000,20.00,29782
910.000,910.000,20.00,29785
915.000,915.000,20.00,29780
920.000,920.000,20.00,29782
925.000,925.000,20.00,29778
930.000,930.000,20.00,29784
935.000,935.000,20.00,29785
940.000,940.000,20.00,29780
945.000,945.000,20.00,29780
950.000,950.000,20.00,29780
955.000,955.000,20.00,29785
960.000,960.000,20.00,29782
965.000,965.000,20.00,29782
970.000,970.000,20.00,29782
975.000,975.000,20.00,29780
980.000,980.000,20.00,29784
985.000,985.000,20.00,29781
990.000,990.000,20.00,29783
995.000,995.000,20.00,29776
1000.000,1000.000,20.00,29787
1005.000,1005.000,20.00,29782
1010.000,1010.000,20.00,29782
1015.000,1015.000,20.00,29785
1020.000,1020.000,20.00,29779
1025.000,1025.000,20.00,29785
1030.000,1030.000,20.00,29782
1035.000,1035.000,20.00,29780
1040.000,1040.000,20.00,29780
1045.000,1045.000,20.00,29785
1050.000,1050.000,20.00,29783
1055.000,1055.000,20.00,29785
1060.000,1060.000,20.00,29778
1065.000,1065.000,20.00,29787
1070.000,1070.000,20.00,29780
1075.000,1075.000,20.00,29779
1080.000,1080.000,20.00,29779
1085.000,1085.000,20.00,29784
1090.000,1090.000,20.00,29781
1095.000,1095.000,20.00,29779
1100.000,1100.000,20.00,29757
1105.000,1105.000,20.00,29806
1110.000,1110.000,20.00,29781
1115.000,1115.000,20.00,29781
1120.000,1120.000,20.00,29784
1125.000,1125.000,20.00,29780
1130.000,1130.000,20.00,29783
1135.000,1135.000,20.00,29780
1140.000,1140.000,20.00,29781
1145.000,1145.000,20.00,29781
1150.000,1150.000,20.00,29782
1155.000,1155.000,20.00,29780
1160.000,1160.000,20.00,29785
1165.000,1165.000,20.00,29780
1170.000,1170.000,20.00,29784
1175.000,1175.000,20.00,29778
1180.000,1180.000,20.00,29780
1185.000,1185.000,20.00,29787
1190.000,1190.000,20.00,29780
1195.000,1195.000,20.00,29780
1200.000,1200.000,20.00,29779
1205.000,1205.000,20.00,29787
1210.000,1210.000,20.00,29780
1215.000,1215.000,20.00,29782
1220.000,1220.000,20.00,29783
1225.000,1225.000,20.00,29782
1230.000,1230.000,20.00,29784
1235.000,1235.000,20.00,29780
1240.000,1240.000,20.00,29780
1245.000,1245.000,20.00,29787
1250.000,1250.000,20.00,29780
1255.000,1255.000,20.00,29780
1260.000,1260.000,20.00,29781
1265.000,1265.000,20.00,29785
1270.000,1270.000,20.00,29782
1275.000,1275.000,20.00,29780
1280.000,1280.000,20.00,29785
1285.000,1285.000,20.00,29783
1290.000,1290.000,20.00,29782
1295.000,1295.000,20.00,29780
1300.000,1300.000,20.00,29782
1305.000,1305.000,20.00,29782
1310.000,1310.000,20.00,29780
1315.000,1315.000,20.00,29785
1320.000,1320.000,20.00,29782
1325.000,1325.000,20.00,29780
1330.000,1330.000,20.00,29782
1335.000,1335.000,20.00,29781
1340.000,1340.000,20.00,29785
1345.000,1345.000,20.00,29783
1350.000,1350.000,20.00,29779
1355.000,1355.000,20.00,29787
1360.000,1360.000,20.00,29780
1365.000,1365.000,20.00,29783
1370.000,1370.000,20.00,29778
1375.000,1375.000,20.00,29782
1380.000,1380.000,20.00,29781
1385.000,1385.000,20.00,29273
1390.000,1390.000,20.00,29947
1395.000,1395.000,20.00,29787
1400.000,1400.000,20.00,29782
1405.000,1405.000,20.00,29780
1410.000,1410.000,20.00,29784
1415.000,1415.000,20.00,29782
1420.000,1420.000,20.00,29777
1425.000,1425.000,20.00,29785
1430.000,1430.000,20.00,29780
1435.000,1435.000,20.00,29782
1440.000,1440.000,20.00,29784
1445.000,1445.000,20.00,29778
1450.000,1450.000,20.00,29785
1455.000,1455.000,20.00,29782
1460.000,1460.000,20.00,29782
1465.000,1465.000,20.00,29782
1470.000,1470.000,20.00,29786
1475.000,1475.000,20.00,29782
1480.000,1480.000,20.00,29784
1485.000,1485.000,20.00,29780
1490.000,1490.000,20.00,29783
1495.000,1495.000,20.00,29780
1500.000,1500.000,20.00,29781
1505.000,1505.000,20.00,29780
1510.000,1510.000,20.00,29782
1515.000,1515.000,20.00,29782
1520.000,1520.000,20.00,29780
1525.000,1525.000,20.00,29785
1530.000,1530.000,20.00,29784
1535.000,1535.000,20.00,29782
1540.000,1540.000,20.00,29783
1545.000,1545.000,20.00,29782
1550.000,1550.000,20.00,29780
1555.000,1555.000,20.00,29782
1560.000,1560.000,20.00,29776
1565.000,1565.000,20.00,29792
1570.000,1570.000,20.00,29778
1575.000,1575.000,20.00,29783
1580.000,1580.000,20.00,29780
1585.000,1585.000,20.00,29785
1590.000,1590.000,20.00,29784
1595.000,1595.000,20.00,29783
1600.000,1600.000,20.00,29782
1605.000,1605.000,20.00,29780
1610.000,1610.000,20.00,29780
1615.000,1615.000,20.00,29780
1620.000,1620.000,20.00,29784
1625.000,1625.000,20.00,29780
1630.000,1630.000,20.00,29785
1635.000,1635.000,20.00,29780
1640.000,1640.000,20.00,29782
1645.000,1645.000,20.00,29780
1650.000,1650.000,20.00,29782
1655.000,1655.000,20.00,29783
1660.000,1660.000,20.00,29780
1665.000,1665.000,20.00,29782
1670.000,1670.000,20.00,29783
1675.000,1675.000,20.00,29777
1680.000,1680.000,20.00,29786
1685.000,1685.000,20.00,29782
1690.000,1690.000,20.00,29781
1695.000,1695.000,20.00,29780
1700.000,1700.000,20.00,29780
1705.000,1705.000,20.00,29785
1710.000,1710.000,20.00,29782
1715.000,1715.000,20.00,29782
1720.000,1720.000,20.00,29784
1725.000,1725.000,20.00,29780
1730.000,1730.000,20.00,29782
1735.000,1735.000,20.00,29780
1740.000,1740.000,20.00,29784
1745.000,1745.000,20.00,29782
1750.000,1750.000,20.00,29780
1755.000,1755.000,20.00,29778
1760.000,1760.000,20.00,29787
1765.000,1765.000,20.00,29782
1770.000,1770.000,20.00,29788
1775.000,1775.000,20.00,29778
1780.000,1780.000,20.00,29785
1785.000,1785.000,20.00,29782
1790.000,1790.000,20.00,29782
1795.000,1795.000,20.00,29781
1800.000,1800.000,20.00,29783
1805.000,1805.000,20.00,29799
1810.000,1810.000,20.00,29782
1815.000,1815.000,20.00,29785
1820.000,1820.000,20.00,29782
1825.000,1825.000,20.00,29780
1830.000,1830.000,20.00,29784
1835.000,1835.000,20.00,29780
1840.000,1840.000,20.00,29782
1845.000,1845.000,20.00,29782
1850.000,1850.000,20.00,29778
1855.000,1855.000,20.00,29785
1860.000,1860.000,20.00,29782
1865.000,1865.000,20.00,29780
1870.000,1870.000,20.00,29783
1875.000,1875.000,20.00,29782
1880.000,1880.000,20.00,29778
1885.000,1885.000,20.00,29787
1890.000,1890.000,20.00,29781
1895.000,1895.000,20.00,29785
1900.000,1900.000,20.00,29780
1905.000,1905.000,20.00,29785
1910.000,1910.000,20.00,29778
1915.000,1915.000,20.00,29782
1920.000,1920.000,20.00,29784
1925.000,1925.000,20.00,29782
1930.000,1930.000,20.00,29780
1935.000,1935.000,20.00,29780
1940.000,1940.000,20.00,29782
1945.000,1945.000,20.00,29778
1950.000,1950.000,20.00,29783
1955.000,1955.000,20.00,29780
1960.000,1960.000,20.00,29785
1965.000,1965.000,20.00,29781
1970.000,1970.000,20.00,29782
1975.000,1975.000,20.00,29773
1980.000,1980.000,20.00,29786
1985.000,1985.000,20.00,29782
1990.000,1990.000,20.00,29782
1995.000,1995.000,20.00,29780
2000.000,2000.000,20.00,29777
2005.000,2005.000,20.00,29785
2010.000,2010.000,20.00,29779
2015.000,2015.000,20.00,29780
2020.000,2020.000,20.00,29787
2025.000,2025.000,20.00,29782
2030.000,2030.000,20.00,29778
2035.000,2035.000,20.00,29783
2040.000,2040.000,20.00,29782
2045.000,2045.000,20.00,29769
2050.000,2050.000,20.00,29781
2055.000,2055.000,20.00,29784
2060.000,2060.000,20.00,29782
2065.000,2065.000,20.00,29776
2070.000,2070.000,20.00,29784
2075.000,2075.000,20.00,29785
2080.000,2080.000,20.00,29780
2085.000,2085.000,20.00,29780
2090.000,2090.000,20.00,29771
2095.000,2095.000,20.00,29794
2100.000,2100.000,20.00,29781
2105.000,2105.000,20.00,29780
2110.000,2110.000,20.00,29759
2115.000,2115.000,20.00,29808
2120.000,2120.000,20.00,29782
2125.000,2125.000,20.00,29782
2130.000,2130.000,20.00,29765
2135.000,2135.000,20.00,29799
2140.000,2140.000,20.00,29782
2145.000,2145.000,20.00,29782
2150.000,2150.000,20.00,29780
2155.000,2155.000,20.00,29782
2160.000,2160.000,20.00,29781
2165.000,2165.000,20.00,29782
2170.000,2170.000,20.00,29780
2175.000,2175.000,20.00,29782
2180.000,2180.000,20.00,29783
2185.000,2185.000,20.00,29782
2190.000,2190.000,20.00,29779
2195.000,2195.000,20.00,29782
2200.000,2200.000,20.00,29780
2205.000,2205.000,20.00,29787
2210.000,2210.000,20.00,29778
2215.000,2215.000,20.00,29785
2220.000,2220.000,20.00,29784
2225.000,2225.000,20.00,29780
2230.000,2230.000,20.00,29782
2235.000,2235.000,20.00,29780
2240.000,2240.000,20.00,29782
2245.000,2245.000,20.00,29780
2250.000,2250.000,20.00,29782
2255.000,2255.000,20.00,29784
2260.000,2260.000,20.00,29781
2265.000,2265.000,20.00,29780
2270.000,2270.000,20.00,29785
2275.000,2275.000,20.00,29780
2280.000,2280.000,20.00,29788
2285.000,2285.000,20.00,29780
2290.000,2290.000,20.00,29782
2295.000,2295.000,20.00,29785
2300.000,2300.000,20.00,29780
2305.000,2305.000,20.00,29780
2310.000,2310.000,20.00,29784
2315.000,2315.000,20.00,29780
2320.000,2320.000,20.00,29782
2325.000,2325.000,20.00,29782
2330.000,2330.000,20.00,29780
2335.000,2335.000,20.00,29783
2340.000,2340.000,20.00,29786
2345.000,2345.000,20.00,29782
2350.000,2350.000,20.00,29782
2355.000,2355.000,20.00,29780
2360.000,2360.000,20.00,29781
2365.000,2365.000,20.00,29782
2370.000,2370.000,20.00,29784
2375.000,2375.000,20.00,29779
2380.000,2380.000,20.00,29784
2385.000,2385.000,20.00,29780
2390.000,2390.000,20.00,29782
2395.000,2395.000,20.00,29783
2400.000,2400.000,20.00,29784
2405.000,2405.000,20.00,29780
2410.000,2410.000,20.00,29782
2415.000,2415.000,20.00,29780
2420.000,2420.000,20.00,29785
2425.000,2425.000,20.00,29778
2430.000,2430.000,20.00,29786
2435.000,2435.000,20.00,29778
2440.000,2440.000,20.00,29782
2445.000,2445.000,20.00,29782
2450.000,2450.000,20.00,29783
2455.000,2455.000,20.00,29778
2460.000,2460.000,20.00,29784
2465.000,2465.000,20.00,29780
2470.000,2470.000,20.00,29782
2475.000,2475.000,20.00,29785
2480.000,2480.000,20.00,29778
2485.000,2485.000,20.00,29785
2490.000,2490.000,20.00,29784
2495.000,2495.000,20.00,29782
2500.000,2500.000,20.00,29778
2505.000,2505.000,20.00,29782
2510.000,2510.000,20.00,29783
2515.000,2515.000,20.00,29782
2520.000,2520.000,20.00,29784
2525.000,2525.000,20.00,29778
2530.000,2530.000,20.00,29787
2535.000,2535.000,20.00,29778
2540.000,2540.000,20.00,29783
2545.000,2545.000,20.00,29782
2550.000,2550.000,20.00,29782
2555.000,2555.000,20.00,29782
2560.000,2560.000,20.00,29782
2565.000,2565.000,20.00,29778
2570.000,2570.000,20.00,29783
2575.000,2575.000,20.00,29780
2580.000,2580.000,20.00,29781
2585.000,2585.000,20.00,29785
2590.000,2590.000,20.00,29782
2595.000,2595.000,20.00,29778
2600.000,2600.000,20.00,29783
2605.000,2605.000,20.00,29782
2610.000,2610.000,20.00,29784
2615.000,2615.000,20.00,29778
2620.000,2620.000,20.00,29782
2625.000,2625.000,20.00,29780
2630.000,2630.000,20.00,29785
2635.000,2635.000,20.00,29780
2640.000,2640.000,20.00,29784
2645.000,2645.000,20.00,29782
2650.000,2650.000,20.00,29780
2655.000,2655.000,20.00,29783
2660.000,2660.000,20.00,29782
2665.000,2665.000,20.00,29783
2670.000,2670.000,20.00,29784
2675.000,2675.000,20.00,29785
2680.000,2680.000,20.00,29781
2685.000,2685.000,20.00,29782
2690.000,2690.000,20.00,29778
2695.000,2695.000,20.00,29782
2700.000,2700.000,20.00,29781
2705.000,2705.000,20.00,29780
2710.000,2710.000,20.00,29782
2715.000,2715.000,20.00,29782
2720.000,2720.000,20.00,29782
2725.000,2725.000,20.00,29785
2730.000,2730.000,20.00,29785
2735.000,2735.000,20.00,29782
2740.000,2740.000,20.00,29780
2745.000,2745.000,20.00,29782
2750.000,2750.000,20.00,29782
2755.000,2755.000,20.00,29782
2760.000,2760.000,20.00,29782
2765.000,2765.000,20.00,29780
2770.000,2770.000,20.00,29785
2775.000,2775.000,20.00,29780
2780.000,2780.000,20.00,29782
2785.000,2785.000,20.00,29782
2790.000,2790.000,20.00,29782
2795.000,2795.000,20.00,29785
2800.000,2800.000,20.00,29780
2805.000,2805.000,20.00,29780
2810.000,2810.000,20.00,29784
2815.000,2815.000,20.00,29781
2820.000,2820.000,20.00,29783
2825.000,2825.000,20.00,29780
2830.000,2830.000,20.00,29782
2835.000,2835.000,20.00,29780
2840.000,2840.000,20.00,29782
2845.000,2845.000,20.00,29785
2850.000,2850.000,20.00,29785
2855.000,2855.000,20.00,29781
2860.000,2860.000,20.00,29782
2865.000,2865.000,20.00,29780
2870.000,2870.000,20.00,29785
2875.000,2875.000,20.00,29780
2880.000,2880.000,20.00,29784
2885.000,2885.000,20.00,29778
2890.000,2890.000,20.00,29785
2895.000,2895.000,20.00,29780
2900.000,2900.000,20.00,29785
2905.000,2905.000,20.00,29780
2910.000,2910.000,20.00,29779
2915.000,2915.000,20.00,29785
2920.000,2920.000,20.00,29785
2925.000,2925.000,20.00,29778
2930.000,2930.000,20.00,29782
2935.000,2935.000,20.00,29782
2940.000,2940.000,20.00,29784
2945.000,2945.000,20.00,29780
2950.000,2950.000,20.00,29780
2955.000,2955.000,20.00,29782
2960.000,2960.000,20.00,29780
2965.000,2965.000,20.00,29785
2970.000,2970.000,20.00,29782
2975.000,2975.000,20.00,29784
2980.000,2980.000,20.00,29781
2985.000,2985.000,20.00,29150
2990.000,2990.000,20.00,30410
2995.000,2995.000,20.00,29782
3000.000,3000.000,20.00,29783
3005.000,3005.000,20.00,29783
3010.000,3010.000,20.00,29782
3015.000,3015.000,20.00,29781
3020.000,3020.000,20.00,29780
3025.000,3025.000,20.00,29781
3030.000,3030.000,20.00,29784
3035.000,3035.000,20.00,29782
3040.000,3040.000,20.00,29783
3045.000,3045.000,20.00,29778
3050.000,3050.000,20.00,29785
3055.000,3055.000,20.00,29783
3060.000,3060.000,20.00,29783
3065.000,3065.000,20.00,29781
3070.000,3070.000,20.00,29780
3075.000,3075.000,20.00,29781
3080.000,3080.000,20.00,29782
3085.000,3085.000,20.00,29780
3090.000,3090.000,20.00,29785
3095.000,3095.000,20.00,29780
3100.000,3100.000,20.00,29782
3105.000,3105.000,20.00,29782
3110.000,3110.000,20.00,29780
3115.000,3115.000,20.00,29783
3120.000,3120.000,20.00,29784
3125.000,3125.000,20.00,29780
3130.000,3130.000,20.00,29778
3135.000,3135.000,20.00,29780
3140.000,3140.000,20.00,29782
3145.000,3145.000,20.00,29785
3150.000,3150.000,20.00,29782
3155.000,3155.000,20.00,29782
3160.000,3160.000,20.00,29782
3165.000,3165.000,20.00,29781
3170.000,3170.000,20.00,29784
3175.000,3175.000,20.00,29779
3180.000,3180.000,20.00,29781
3185.000,3185.000,20.00,29781
3190.000,3190.000,20.00,29785
3195.000,3195.000,20.00,29782
3200.000,3200.000,20.00,29782
3205.000,3205.000,20.00,29781
3210.000,3210.000,20.00,29791
3215.000,3215.000,20.00,29792
3220.000,3220.000,20.00,29796
3225.000,3225.000,20.00,29785
3230.000,3230.000,20.00,29794
3235.000,3235.000,20.00,29794
3240.000,3240.000,20.00,29795
3245.000,3245.000,20.00,29796
3250.000,3250.000,20.00,29785
3255.000,3255.000,20.00,29794
3260.000,3260.000,20.00,29790
3265.000,3265.000,20.00,29741
3270.000,3270.000,20.00,29792
3275.000,3275.000,20.00,29794
3280.000,3280.000,20.00,29796
3285.000,3285.000,20.00,29790
3290.000,3290.000,20.00,29799
3295.000,3295.000,20.00,29791
3300.000,3300.000,20.00,29797
3305.000,3305.000,20.00,29794
3310.000,3310.000,20.00,29792
3315.000,3315.000,20.00,29794
3320.000,3320.000,20.00,29796
3325.000,3325.000,20.00,29796
3330.000,3330.000,20.00,29793
3335.000,3335.000,20.00,29794
3340.000,3340.000,20.00,29796
3345.000,3345.000,20.00,29794
3350.000,3350.000,20.00,29796
3355.000,3355.000,20.00,29794
3360.000,3360.000,20.00,29795
3365.000,3365.000,20.00,29796
3370.000,3370.000,20.00,29792
3375.000,3375.000,20.00,29797
3380.000,3380.000,20.00,29794
3385.000,3385.000,20.00,29796
3390.000,3390.000,20.00,29795
3395.000,3395.000,20.00,29794
3400.000,3400.000,20.00,29796
3405.000,3405.000,20.00,29794
3410.000,3410.000,20.00,29794
3415.000,3415.000,20.00,29797
3420.000,3420.000,20.00,29798
3425.000,3425.000,20.00,29794
3430.000,3430.000,20.00,29791
3435.000,3435.000,20.00,29799
3440.000,3440.000,20.00,29790
3445.000,3445.000,20.00,29796
3450.000,3450.000,20.00,29789
3455.000,3455.000,20.00,29776
3460.000,3460.000,20.00,29759
3465.000,3465.000,20.00,29794
3470.000,3470.000,20.00,29792
3475.000,3475.000,20.00,29794
3480.000,3480.000,20.00,29797
3485.000,3485.000,20.00,29792
3490.000,3490.000,20.00,29792
3495.000,3495.000,20.00,29801
3500.000,3500.000,20.00,29792
3505.000,3505.000,20.00,29796
3510.000,3510.000,20.00,29795
3515.000,3515.000,20.00,29796
3520.000,3520.000,20.00,29792
3525.000,3525.000,20.00,29797
3530.000,3530.000,20.00,29796
3535.000,3535.000,20.00,29792
3540.000,3540.000,20.00,29795
3545.000,3545.000,20.00,29794
3550.000,3550.000,20.00,29796
3555.000,3555.000,20.00,29789
3560.000,3560.000,20.00,29799
3565.000,3565.000,20.00,29794
3570.000,3570.000,20.00,29793
3575.000,3575.000,20.00,29796
3580.000,3580.000,20.00,29794
3585.000,3585.000,20.00,29794
3590.000,3590.000,20.00,29794
3595.000,3595.000,20.00,29792
3600.000,3600.000,20.00,29795
3605.000,3605.000,20.00,29794
3610.000,3610.000,20.00,29794
3615.000,3615.000,20.00,29796
3620.000,3620.000,20.00,29794
3625.000,3625.000,20.00,29791
3630.000,3630.000,20.00,29793
3635.000,3635.000,20.00,29796
3640.000,3640.000,20.00,29794
3645.000,3645.000,20.00,29796
3650.000,3650.000,20.00,29794
3655.000,3655.000,20.00,29796
3660.000,3660.000,20.00,29795
3665.000,3665.000,20.00,29795
3670.000,3670.000,20.00,29795
3675.000,3675.000,20.00,29794
3680.000,3680.000,20.00,29786
3685.000,3685.000,20.00,29805
3690.000,3690.000,20.00,29793
3695.000,3695.000,20.00,29796
3700.000,3700.000,20.00,29796
3705.000,3705.000,20.00,29794
3710.000,3710.000,20.00,29794
3715.000,3715.000,20.00,29794
3720.000,3720.000,20.00,29786
3725.000,3725.000,20.00,29794
3730.000,3730.000,20.00,29794
3735.000,3735.000,20.00,29796
3740.000,3740.000,20.00,29792
3745.000,3745.000,20.00,29780
3750.000,3750.000,20.00,29795
3755.000,3755.000,20.00,29794
3760.000,3760.000,20.00,29792
3765.000,3765.000,20.00,29796
3770.000,3770.000,20.00,29794
3775.000,3775.000,20.00,29794
3780.000,3780.000,20.00,29793
3785.000,3785.000,20.00,29798
3790.000,3790.000,20.00,29790
3795.000,3795.000,20.00,29799
3800.000,3800.000,20.00,29794
3805.000,3805.000,20.00,29794
3810.000,3810.000,20.00,29793
3815.000,3815.000,20.00,29796
3820.000,3820.000,20.00,29794
3825.000,3825.000,20.00,29792
3830.000,3830.000,20.00,29799
3835.000,3835.000,20.00,29794
3840.000,3840.000,20.00,29798
3845.000,3845.000,20.00,29794
3850.000,3850.000,20.00,29794
3855.000,3855.000,20.00,29797
3860.000,3860.000,20.00,29792
3865.000,3865.000,20.00,29796
3870.000,3870.000,20.00,29797
3875.000,3875.000,20.00,29794
3880.000,3880.000,20.00,29795
3885.000,3885.000,20.00,29794
3890.000,3890.000,20.00,29794
3895.000,3895.000,20.00,29794
3900.000,3900.000,20.00,29790
3905.000,3905.000,20.00,29799
3910.000,3910.000,20.00,29794
3915.000,3915.000,20.00,29794
3920.000,3920.000,20.00,29796
3925.000,3925.000,20.00,29796
3930.000,3930.000,20.00,29795
3935.000,3935.000,20.00,29796
3940.000,3940.000,20.00,29794
3945.000,3945.000,20.00,29796
3950.000,3950.000,20.00,29792
3955.000,3955.000,20.00,29799
3960.000,3960.000,20.00,29795
3965.000,3965.000,20.00,29794
3970.000,3970.000,20.00,29792
3975.000,3975.000,20.00,29798
3980.000,3980.000,20.00,29794
3985.000,3985.000,20.00,29794
3990.000,3990.000,20.00,29793
3995.000,3995.000,20.00,29795
4000.000,4000.000,20.00,29796
4005.000,4005.000,20.00,29794
4010.000,4010.000,20.00,29794
4015.000,4015.000,20.00,29796
4020.000,4020.000,20.00,29795
4025.000,4025.000,20.00,29796
4030.000,4030.000,20.00,29794
4035.000,4035.000,20.00,29794
4040.000,4040.000,20.00,29794
4045.000,4045.000,20.00,29793
4050.000,4050.000,20.00,29795
4055.000,4055.000,20.00,29796
4060.000,4060.000,20.00,29796
4065.000,4065.000,20.00,29794
4070.000,4070.000,20.00,29794
4075.000,4075.000,20.00,29794
4080.000,4080.000,20.00,29797
4085.000,4085.000,20.00,29792
4090.000,4090.000,20.00,29796
4095.000,4095.000,20.00,29794
4100.000,4100.000,20.00,29796
4105.000,4105.000,20.00,29792
4110.000,4110.000,20.00,29793
4115.000,4115.000,20.00,29794
4120.000,4120.000,20.00,29796
4125.000,4125.000,20.00,29794
4130.000,4130.000,20.00,29794
4135.000,4135.000,20.00,29794
4140.000,4140.000,20.00,29795
4145.000,4145.000,20.00,29794
4150.000,4150.000,20.00,29794
4155.000,4155.000,20.00,29796
4160.000,4160.000,20.00,29794
4165.000,4165.000,20.00,29797
4170.000,4170.000,20.00,29793
4175.000,4175.000,20.00,29796
4180.000,4180.000,20.00,29794
4185.000,4185.000,20.00,29797
4190.000,4190.000,20.00,29787
4195.000,4195.000,20.00,29801
4200.000,4200.000,20.00,29798
4205.000,4205.000,20.00,29794
4210.000,4210.000,20.00,29794
4215.000,4215.000,20.00,29794
