since,relative_seconds,rtt,bandwidth_kbps
930.000,930.000,20.00,9886
935.000,935.000,20.00,10096
940.000,940.000,20.00,10142
945.000,945.000,20.00,10075
950.000,950.000,20.00,10029
955.000,955.000,20.00,10108
960.000,960.000,20.00,10123
965.000,965.000,20.00,9992
970.000,970.000,20.00,10087
975.000,975.000,20.00,10085
980.000,980.000,20.00,9771
985.000,985.000,20.00,10094
990.000,990.000,20.00,10073
995.000,995.000,20.00,10119
1000.000,1000.000,20.00,10121
1005.000,1005.000,20.00,9960
1010.000,1010.000,20.00,9969
1015.000,1015.000,20.00,9960
1020.000,1020.000,20.00,9928
1025.000,1025.000,20.00,9946
1030.000,1030.000,20.00,9949
1035.000,1035.000,20.00,9967
1040.000,1040.000,20.00,9944
1045.000,1045.000,20.00,10057
1050.000,1050.000,20.00,10054
1055.000,1055.000,20.00,10085
1060.000,1060.000,20.00,9992
1065.000,1065.000,20.00,10108
1070.000,1070.000,20.00,10124
1075.000,1075.000,20.00,9884
1080.000,1080.000,20.00,9983
1085.000,1085.000,20.00,10108
1090.000,1090.000,20.00,9138
1095.000,1095.000,20.00,9953
1100.000,1100.000,20.00,9988
1105.000,1105.000,20.00,9953
1110.000,1110.000,20.00,10121
1115.000,1115.000,20.00,9958
1120.000,1120.000,20.00,9974
1125.000,1125.000,20.00,9760
1130.000,1130.000,20.00,10034
1135.000,1135.000,20.00,9831
1140.000,1140.000,20.00,10094
1145.000,1145.000,20.00,9497
1150.000,1150.000,20.00,10133
1155.000,1155.000,20.00,9923
1160.000,1160.000,20.00,10089
1165.000,1165.000,20.00,10022
1170.000,1170.000,20.00,10068
1175.000,1175.000,20.00,9905
1180.000,1180.000,20.00,9997
1185.000,1185.000,20.00,9967
1190.000,1190.000,20.00,10140
1195.000,1195.000,20.00,10059
1200.000,1200.000,20.00,10075
1205.000,1205.000,20.00,10043
1210.000,1210.000,20.00,10089
1215.000,1215.000,20.00,10013
1220.000,1220.000,20.00,10073
1225.000,1225.000,20.00,9935
1230.000,1230.000,20.00,10054
1235.000,1235.000,20.00,9905
1240.000,1240.000,20.00,9953
1245.000,1245.000,20.00,10122
1250.000,1250.000,20.00,10131
1255.000,1255.000,20.00,9854
1260.000,1260.000,20.00,10022
1265.000,1265.000,20.00,9976
1270.000,1270.000,20.00,10092
1275.000,1275.000,20.00,10068
1280.000,1280.000,20.00,10029
1285.000,1285.000,20.00,9979
1290.000,1290.000,20.00,10100
1295.000,1295.000,20.00,10093
1300.000,1300.000,20.00,10049
1305.000,1305.000,20.00,9842
1310.000,1310.000,20.00,9987
1315.000,1315.000,20.00,9939
1320.000,1320.000,20.00,9990
1325.000,1325.000,20.00,10048
1330.000,1330.000,20.00,10080
1335.000,1335.000,20.00,10050
1340.000,1340.000,20.00,10158
1345.000,1345.000,20.00,10022
1350.000,1350.000,20.00,9900
1355.000,1355.000,20.00,10015
1360.000,1360.000,20.00,10043
1365.000,1365.000,20.00,9933
1370.000,1370.000,20.00,10052
1375.000,1375.000,20.00,10071
1380.000,1380.000,20.00,9833
1385.000,1385.000,20.00,10039
1390.000,1390.000,20.00,9935
1395.000,1395.000,20.00,9159
1400.000,1400.000,20.00,9992
1405.000,1405.000,20.00,10124
1410.000,1410.000,20.00,5354
1415.000,1415.000,20.00,5912
1420.000,1420.000,20.00,6205
1425.000,1425.000,20.00,7278
1430.000,1430.000,20.00,6523
1435.000,1435.000,20.00,6228
1440.000,1440.000,20.00,9584
1445.000,1445.000,20.00,9175
1450.000,1450.000,20.00,9640
1455.000,1455.000,20.00,10043
1460.000,1460.000,20.00,9739
1465.000,1465.000,20.00,10062
1470.000,1470.000,20.00,9283
1475.000,1475.000,20.00,9389
1480.000,1480.000,20.00,8933
1485.000,1485.000,20.00,9522
1490.000,1490.000,20.00,9912
1495.000,1495.000,20.00,9221
1500.000,1500.000,20.00,9925
1505.000,1505.000,20.00,10085
1510.000,1510.000,20.00,9836
1515.000,1515.000,20.00,9953
1520.000,1520.000,20.00,9983
1525.000,1525.000,20.00,10133
1530.000,1530.000,20.00,9948
1535.000,1535.000,20.00,9999
1540.000,1540.000,20.00,10135
1545.000,1545.000,20.00,10015
1550.000,1550.000,20.00,10055
1555.000,1555.000,20.00,9976
1560.000,1560.000,20.00,10050
1565.000,1565.000,20.00,10108
1570.000,1570.000,20.00,10091
1575.000,1575.000,20.00,9942
1580.000,1580.000,20.00,9910
1585.000,1585.000,20.00,9506
1590.000,1590.000,20.00,10017
1595.000,1595.000,20.00,9967
1600.000,1600.000,20.00,9956
1605.000,1605.000,20.00,9912
1610.000,1610.000,20.00,10052
1615.000,1615.000,20.00,10022
1620.000,1620.000,20.00,10050
1625.000,1625.000,20.00,10078
1630.000,1630.000,20.00,9903
1635.000,1635.000,20.00,10057
1640.000,1640.000,20.00,9958
1645.000,1645.000,20.00,9990
1650.000,1650.000,20.00,9965
1655.000,1655.000,20.00,10064
1660.000,1660.000,20.00,10135
1665.000,1665.000,20.00,10013
1670.000,1670.000,20.00,10052
1675.000,1675.000,20.00,10027
1680.000,1680.000,20.00,10045
1685.000,1685.000,20.00,10045
1690.000,1690.000,20.00,10052
1695.000,1695.000,20.00,9939
1700.000,1700.000,20.00,9912
1705.000,1705.000,20.00,9981
1710.000,1710.000,20.00,10123
1715.000,1715.000,20.00,10103
1720.000,1720.000,20.00,10050
1725.000,1725.000,20.00,10082
1730.000,1730.000,20.00,9961
1735.000,1735.000,20.00,10077
1740.000,1740.000,20.00,10070
1745.000,1745.000,20.00,10103
1750.000,1750.000,20.00,10020
1755.000,1755.000,20.00,9993
1760.000,1760.000,20.00,9930
1765.000,1765.000,20.00,10082
1770.000,1770.000,20.00,10082
1775.000,1775.000,20.00,10138
1780.000,1780.000,20.00,10027
1785.000,1785.000,20.00,10073
1790.000,1790.000,20.00,10018
1795.000,1795.000,20.00,10121
1800.000,1800.000,20.00,10034
1805.000,1805.000,20.00,10108
1810.000,1810.000,20.00,10052
1815.000,1815.000,20.00,9903
1820.000,1820.000,20.00,10002
1825.000,1825.000,20.00,9967
1830.000,1830.000,20.00,9974
1835.000,1835.000,20.00,10110
1840.000,1840.000,20.00,9981
1845.000,1845.000,20.00,10027
1850.000,1850.000,20.00,10071
1855.000,1855.000,20.00,9939
1860.000,1860.000,20.00,10040
1865.000,1865.000,20.00,10075
1870.000,1870.000,20.00,10059
1875.000,1875.000,20.00,10027
1880.000,1880.000,20.00,9875
1885.000,1885.000,20.00,7467
1890.000,1890.000,20.00,9895
1895.000,1895.000,20.00,9997
1900.000,1900.000,20.00,10142
1905.000,1905.000,20.00,9914
1910.000,1910.000,20.00,9914
1915.000,1915.000,20.00,9960
1920.000,1920.000,20.00,9105
1925.000,1925.000,20.00,9718
1930.000,1930.000,20.00,9792
1935.000,1935.000,20.00,10108
1940.000,1940.000,20.00,10009
1945.000,1945.000,20.00,8900
1950.000,1950.000,20.00,10031
1955.000,1955.000,20.00,10087
1960.000,1960.000,20.00,9946
1965.000,1965.000,20.00,9995
1970.000,1970.000,20.00,9967
1975.000,1975.000,20.00,9877
1980.000,1980.000,20.00,10071
1985.000,1985.000,20.00,9965
1990.000,1990.000,20.00,10082
1995.000,1995.000,20.00,10064
2000.000,2000.000,20.00,10002
2005.000,2005.000,20.00,9990
2010.000,2010.000,20.00,10084
2015.000,2015.000,20.00,10050
2020.000,2020.000,20.00,10092
2025.000,2025.000,20.00,9997
2030.000,2030.000,20.00,9790
2035.000,2035.000,20.00,10006
2040.000,2040.000,20.00,9987
2045.000,2045.000,20.00,9817
2050.000,2050.000,20.00,9983
2055.000,2055.000,20.00,9967
2060.000,2060.000,20.00,9935
2065.000,2065.000,20.00,9963
2070.000,2070.000,20.00,9944
2075.000,2075.000,20.00,10027
2080.000,2080.000,20.00,9216
2085.000,2085.000,20.00,10064
2090.000,2090.000,20.00,10041
2095.000,2095.000,20.00,10032
2100.000,2100.000,20.00,9985
2105.000,2105.000,20.00,9995
2110.000,2110.000,20.00,9969
2115.000,2115.000,20.00,10020
2120.000,2120.000,20.00,10110
2125.000,2125.000,20.00,9933
2130.000,2130.000,20.00,9997
2135.000,2135.000,20.00,10018
2140.000,2140.000,20.00,9781
2145.000,2145.000,20.00,9981
2150.000,2150.000,20.00,10027
2155.000,2155.000,20.00,10092
2160.000,2160.000,20.00,10089
2165.000,2165.000,20.00,9870
2170.000,2170.000,20.00,10052
2175.000,2175.000,20.00,10043
2180.000,2180.000,20.00,10098
2185.000,2185.000,20.00,9983
2190.000,2190.000,20.00,10034
2195.000,2195.000,20.00,10043
2200.000,2200.000,20.00,10002
2205.000,2205.000,20.00,9960
2210.000,2210.000,20.00,10075
2215.000,2215.000,20.00,10029
2220.000,2220.000,20.00,10160
2225.000,2225.000,20.00,9983
2230.000,2230.000,20.00,10112
2235.000,2235.000,20.00,9963
2240.000,2240.000,20.00,10032
2245.000,2245.000,20.00,10064
2250.000,2250.000,20.00,10061
2255.000,2255.000,20.00,10052
2260.000,2260.000,20.00,9873
2265.000,2265.000,20.00,10009
2270.000,2270.000,20.00,9884
2275.000,2275.000,20.00,10073
2280.000,2280.000,20.00,9911
2285.000,2285.000,20.00,9999
2290.000,2290.000,20.00,10149
2295.000,2295.000,20.00,9958
2300.000,2300.000,20.00,9824
2305.000,2305.000,20.00,10089
2310.000,2310.000,20.00,10043
2315.000,2315.000,20.00,9960
2320.000,2320.000,20.00,9914
2325.000,2325.000,20.00,9967
2330.000,2330.000,20.00,9981
2335.000,2335.000,20.00,10011
2340.000,2340.000,20.00,9999
2345.000,2345.000,20.00,9926
2350.000,2350.000,20.00,9990
2355.000,2355.000,20.00,10110
2360.000,2360.000,20.00,10073
2365.000,2365.000,20.00,9992
2370.000,2370.000,20.00,9969
2375.000,2375.000,20.00,10043
2380.000,2380.000,20.00,10034
2385.000,2385.000,20.00,9990
2390.000,2390.000,20.00,10170
2395.000,2395.000,20.00,10034
2400.000,2400.000,20.00,10094
2405.000,2405.000,20.00,10055
2410.000,2410.000,20.00,10078
2415.000,2415.000,20.00,10101
2420.000,2420.000,20.00,9951
2425.000,2425.000,20.00,9976
2430.000,2430.000,20.00,10061
2435.000,2435.000,20.00,10080
2440.000,2440.000,20.00,10039
2445.000,2445.000,20.00,10073
2450.000,2450.000,20.00,10025
2455.000,2455.000,20.00,9916
2460.000,2460.000,20.00,9985
2465.000,2465.000,20.00,10041
2470.000,2470.000,20.00,10002
2475.000,2475.000,20.00,9962
2480.000,2480.000,20.00,10103
2485.000,2485.000,20.00,9986
2490.000,2490.000,20.00,9891
2495.000,2495.000,20.00,9923
2500.000,2500.000,20.00,10025
2505.000,2505.000,20.00,10055
2510.000,2510.000,20.00,10105
2515.000,2515.000,20.00,9997
2520.000,2520.000,20.00,8269
2525.000,2525.000,20.00,8767
2530.000,2530.000,20.00,8509
2535.000,2535.000,20.00,8610
2540.000,2540.000,20.00,8011
2545.000,2545.000,20.00,8543
2550.000,2550.000,20.00,9700
2555.000,2555.000,20.00,10087
2560.000,2560.000,20.00,9730
2565.000,2565.000,20.00,9946
2570.000,2570.000,20.00,10013
2575.000,2575.000,20.00,9495
2580.000,2580.000,20.00,9955
2585.000,2585.000,20.00,10032
2590.000,2590.000,20.00,9898
2595.000,2595.000,20.00,9976
2600.000,2600.000,20.00,10006
2605.000,2605.000,20.00,10075
2610.000,2610.000,20.00,9944
2615.000,2615.000,20.00,9974
2620.000,2620.000,20.00,10096
2625.000,2625.000,20.00,10085
2630.000,2630.000,20.00,10062
2635.000,2635.000,20.00,9965
2640.000,2640.000,20.00,9879
2645.000,2645.000,20.00,9870
2650.000,2650.000,20.00,9923
2655.000,2655.000,20.00,10059
2660.000,2660.000,20.00,10022
2665.000,2665.000,20.00,10138
2670.000,2670.000,20.00,9981
2675.000,2675.000,20.00,10020
2680.000,2680.000,20.00,10098
2685.000,2685.000,20.00,10105
2690.000,2690.000,20.00,10071
2695.000,2695.000,20.00,10062
2700.000,2700.000,20.00,10045
2705.000,2705.000,20.00,10080
2710.000,2710.000,20.00,10050
2715.000,2715.000,20.00,10055
2720.000,2720.000,20.00,10064
2725.000,2725.000,20.00,9845
2730.000,2730.000,20.00,9976
2735.000,2735.000,20.00,10092
2740.000,2740.000,20.00,9942
2745.000,2745.000,20.00,10175
2750.000,2750.000,20.00,9937
2755.000,2755.000,20.00,10094
2760.000,2760.000,20.00,9918
2765.000,2765.000,20.00,9990
2770.000,2770.000,20.00,10055
2775.000,2775.000,20.00,10041
2780.000,2780.000,20.00,10110
2785.000,2785.000,20.00,10133
2790.000,2790.000,20.00,10054
2795.000,2795.000,20.00,10144
2800.000,2800.000,20.00,10099
2805.000,2805.000,20.00,9997
2810.000,2810.000,20.00,9988
2815.000,2815.000,20.00,9933
2820.000,2820.000,20.00,9981
2825.000,2825.000,20.00,10108
2830.000,2830.000,20.00,9997
2835.000,2835.000,20.00,9988
2840.000,2840.000,20.00,9962
2845.000,2845.000,20.00,10052
2850.000,2850.000,20.00,9985
2855.000,2855.000,20.00,10075
2860.000,2860.000,20.00,10011
2865.000,2865.000,20.00,10062
2870.000,2870.000,20.00,9949
2875.000,2875.000,20.00,10038
2880.000,2880.000,20.00,9934
2885.000,2885.000,20.00,10009
2890.000,2890.000,20.00,10043
2895.000,2895.000,20.00,10015
2900.000,2900.000,20.00,10015
2905.000,2905.000,20.00,10041
2910.000,2910.000,20.00,9955
2915.000,2915.000,20.00,10034
2920.000,2920.000,20.00,10128
2925.000,2925.000,20.00,9891
2930.000,2930.000,20.00,10108
2935.000,2935.000,20.00,10018
2940.000,2940.000,20.00,10133
2945.000,2945.000,20.00,10076
2950.000,2950.000,20.00,10082
2955.000,2955.000,20.00,10130
2960.000,2960.000,20.00,10016
2965.000,2965.000,20.00,9958
2970.000,2970.000,20.00,10022
2975.000,2975.000,20.00,10071
2980.000,2980.000,20.00,10032
2985.000,2985.000,20.00,10013
2990.000,2990.000,20.00,9995
2995.000,2995.000,20.00,10103
3000.000,3000.000,20.00,9992
3005.000,3005.000,20.00,10124
3010.000,3010.000,20.00,9923
3015.000,3015.000,20.00,10036
3020.000,3020.000,20.00,10110
3025.000,3025.000,20.00,9949
3030.000,3030.000,20.00,10001
3035.000,3035.000,20.00,10029
3040.000,3040.000,20.00,9960
3045.000,3045.000,20.00,10027
3050.000,3050.000,20.00,10004
3055.000,3055.000,20.00,10045
3060.000,3060.000,20.00,10091
3065.000,3065.000,20.00,10038
3070.000,3070.000,20.00,7926
3075.000,3075.000,20.00,8958
3080.000,3080.000,20.00,7848
3085.000,3085.000,20.00,9557
3090.000,3090.000,20.00,9997
3095.000,3095.000,20.00,10098
3100.000,3100.000,20.00,10034
3105.000,3105.000,20.00,10078
3110.000,3110.000,20.00,10020
3115.000,3115.000,20.00,9986
3120.000,3120.000,20.00,9972
3125.000,3125.000,20.00,9960
3130.000,3130.000,20.00,10013
3135.000,3135.000,20.00,10048
3140.000,3140.000,20.00,10085
3145.000,3145.000,20.00,9880
3150.000,3150.000,20.00,10020
3155.000,3155.000,20.00,9992
3160.000,3160.000,20.00,10032
3165.000,3165.000,20.00,10032
3170.000,3170.000,20.00,10034
3175.000,3175.000,20.00,10052
3180.000,3180.000,20.00,10094
3185.000,3185.000,20.00,10082
3190.000,3190.000,20.00,9967
3195.000,3195.000,20.00,10036
3200.000,3200.000,20.00,10016
3205.000,3205.000,20.00,10041
3210.000,3210.000,20.00,10070
3215.000,3215.000,20.00,10029
3220.000,3220.000,20.00,9956
3225.000,3225.000,20.00,9992
3230.000,3230.000,20.00,10080
3235.000,3235.000,20.00,10032
3240.000,3240.000,20.00,10066
3245.000,3245.000,20.00,10009
3250.000,3250.000,20.00,10036
3255.000,3255.000,20.00,9999
3260.000,3260.000,20.00,10078
3265.000,3265.000,20.00,10020
3270.000,3270.000,20.00,9916
3275.000,3275.000,20.00,10119
3280.000,3280.000,20.00,9976
3285.000,3285.000,20.00,10068
3290.000,3290.000,20.00,9981
3295.000,3295.000,20.00,9999
3300.000,3300.000,20.00,9948
3305.000,3305.000,20.00,10025
3310.000,3310.000,20.00,10068
3315.000,3315.000,20.00,10075
3320.000,3320.000,20.00,10048
3325.000,3325.000,20.00,10036
3330.000,3330.000,20.00,10082
3335.000,3335.000,20.00,9898
3340.000,3340.000,20.00,9992
3345.000,3345.000,20.00,9960
3350.000,3350.000,20.00,10032
3355.000,3355.000,20.00,10080
3360.000,3360.000,20.00,9990
3365.000,3365.000,20.00,9956
3370.000,3370.000,20.00,10085
3375.000,3375.000,20.00,10066
3380.000,3380.000,20.00,10103
3385.000,3385.000,20.00,9986
3390.000,3390.000,20.00,10086
3395.000,3395.000,20.00,10002
3400.000,3400.000,20.00,10080
3405.000,3405.000,20.00,10108
3410.000,3410.000,20.00,10119
3415.000,3415.000,20.00,9933
3420.000,3420.000,20.00,9983
3425.000,3425.000,20.00,10039
3430.000,3430.000,20.00,10105
3435.000,3435.000,20.00,10094
3440.000,3440.000,20.00,10080
3445.000,3445.000,20.00,10105
3450.000,3450.000,20.00,10103
3455.000,3455.000,20.00,9992
3460.000,3460.000,20.00,9986
3465.000,3465.000,20.00,10073
3470.000,3470.000,20.00,10057
3475.000,3475.000,20.00,10078
3480.000,3480.000,20.00,10034
3485.000,3485.000,20.00,9893
3490.000,3490.000,20.00,9942
3495.000,3495.000,20.00,10096
3500.000,3500.000,20.00,9937
3505.000,3505.000,20.00,10045
3510.000,3510.000,20.00,10020
3515.000,3515.000,20.00,10006
3520.000,3520.000,20.00,9898
3525.000,3525.000,20.00,9882
3530.000,3530.000,20.00,10048
3535.000,3535.000,20.00,10022
3540.000,3540.000,20.00,10017
3545.000,3545.000,20.00,10075
3550.000,3550.000,20.00,10075
3555.000,3555.000,20.00,10094
3560.000,3560.000,20.00,9960
3565.000,3565.000,20.00,10039
3570.000,3570.000,20.00,10144
3575.000,3575.000,20.00,9979
3580.000,3580.000,20.00,10135
3585.000,3585.000,20.00,10066
3590.000,3590.000,20.00,10071
3595.000,3595.000,20.00,10068
3600.000,3600.000,20.00,10029
3605.000,3605.000,20.00,10032
3610.000,3610.000,20.00,9969
3615.000,3615.000,20.00,10020
3620.000,3620.000,20.00,10052
3625.000,3625.000,20.00,10069
3630.000,3630.000,20.00,10038
3635.000,3635.000,20.00,9939
3640.000,3640.000,20.00,10089
3645.000,3645.000,20.00,9930
3650.000,3650.000,20.00,10055
3655.000,3655.000,20.00,9930
3660.000,3660.000,20.00,9900
3665.000,3665.000,20.00,10050
3670.000,3670.000,20.00,9999
3675.000,3675.000,20.00,10055
3680.000,3680.000,20.00,10043
3685.000,3685.000,20.00,9965
3690.000,3690.000,20.00,10084
3695.000,3695.000,20.00,10020
3700.000,3700.000,20.00,10101
3705.000,3705.000,20.00,9976
3710.000,3710.000,20.00,10075
3715.000,3715.000,20.00,10101
3720.000,3720.000,20.00,10020
3725.000,3725.000,20.00,9967
3730.000,3730.000,20.00,10121
3735.000,3735.000,20.00,10069
3740.000,3740.000,20.00,9992
3745.000,3745.000,20.00,10073
3750.000,3750.000,20.00,9967
3755.000,3755.000,20.00,10096
3760.000,3760.000,20.00,9972
3765.000,3765.000,20.00,10068
3770.000,3770.000,20.00,10064
3775.000,3775.000,20.00,9891
3780.000,3780.000,20.00,10107
3785.000,3785.000,20.00,10048
3790.000,3790.000,20.00,10068
3795.000,3795.000,20.00,10096
3800.000,3800.000,20.00,10034
3805.000,3805.000,20.00,10062
3810.000,3810.000,20.00,10094
3815.000,3815.000,20.00,10045
3820.000,3820.000,20.00,10027
3825.000,3825.000,20.00,10039
3830.000,3830.000,20.00,10045
3835.000,3835.000,20.00,9992
3840.000,3840.000,20.00,10017
3845.000,3845.000,20.00,10027
3850.000,3850.000,20.00,10039
3855.000,3855.000,20.00,9939
3860.000,3860.000,20.00,10115
3865.000,3865.000,20.00,10073
3870.000,3870.000,20.00,10041
3875.000,3875.000,20.00,10045
3880.000,3880.000,20.00,10124
3885.000,3885.000,20.00,9951
3890.000,3890.000,20.00,10002
3895.000,3895.000,20.00,10098
3900.000,3900.000,20.00,10034
3905.000,3905.000,20.00,10154
3910.000,3910.000,20.00,10055
3915.000,3915.000,20.00,10062
3920.000,3920.000,20.00,10110
3925.000,3925.000,20.00,10064
3930.000,3930.000,20.00,9958
3935.000,3935.000,20.00,10085
3940.000,3940.000,20.00,10062
3945.000,3945.000,20.00,9976
3950.000,3950.000,20.00,9921
3955.000,3955.000,20.00,9990
3960.000,3960.000,20.00,10031
3965.000,3965.000,20.00,10073
3970.000,3970.000,20.00,9956
3975.000,3975.000,20.00,9960
3980.000,3980.000,20.00,9960
3985.000,3985.000,20.00,10057
3990.000,3990.000,20.00,9946
3995.000,3995.000,20.00,9914
4000.000,4000.000,20.00,10078
4005.000,4005.000,20.00,9912
4010.000,4010.000,20.00,9995
4015.000,4015.000,20.00,10094
4020.000,4020.000,20.00,10070
4025.000,4025.000,20.00,10126
4030.000,4030.000,20.00,9892
4035.000,4035.000,20.00,10092
4040.000,4040.000,20.00,10059
4045.000,4045.000,20.00,9741
4050.000,4050.000,20.00,9999
4055.000,4055.000,20.00,9979
4060.000,4060.000,20.00,10048
4065.000,4065.000,20.00,10105
4070.000,4070.000,20.00,10039
4075.000,4075.000,20.00,10098
4080.000,4080.000,20.00,9925
4085.000,4085.000,20.00,10059
4090.000,4090.000,20.00,9958
4095.000,4095.000,20.00,9972
4100.000,4100.000,20.00,9972
4105.000,4105.000,20.00,10126
4110.000,4110.000,20.00,10096
4115.000,4115.000,20.00,10082
4120.000,4120.000,20.00,9960
4125.000,4125.000,20.00,10022
4130.000,4130.000,20.00,10094
4135.000,4135.000,20.00,9960
4140.000,4140.000,20.00,9958
4145.000,4145.000,20.00,10027
4150.000,4150.000,20.00,10068
4155.000,4155.000,20.00,10013
4160.000,4160.000,20.00,10117
4165.000,4165.000,20.00,9896
4170.000,4170.000,20.00,10068
4175.000,4175.000,20.00,10115
4180.000,4180.000,20.00,9976
4185.000,4185.000,20.00,10098
4190.000,4190.000,20.00,10022
4195.000,4195.000,20.00,10094
4200.000,4200.000,20.00,10098
4205.000,4205.000,20.00,9965
4210.000,4210.000,20.00,9824
4215.000,4215.000,20.00,10004
