seqno,timestamp,lost,rtt
129,1764011401786493056,0,21596917
130,1764011401796337356,0,23216952
131,1764011401806396755,0,21131100
132,1764011401816496955,0,26398700
133,1764011401826719855,0,25140451
134,1764011401836516854,0,23469604
135,1764011401846597654,0,20903275
136,1764011401856554854,0,19236308
137,1764011401866431553,0,21145670
138,1764011401876442253,0,19081889
139,1764011401886796853,0,16518215
140,1764011401896664052,0,31355647
141,1764011401906593952,0,21454647
142,1764011401916887952,0,19855107
143,1764011401926495351,0,17369129
144,1764011401936379651,0,19454277
145,1764011401946450451,0,16911131
146,1764011401956424950,0,31487369
147,1764011401966515650,0,21420885
148,1764011401976464850,0,19531439
149,1764011401986678149,0,17524629
150,1764011401996375649,0,31254996
151,1764011402006527249,0,29414071
152,1764011402016277048,0,19691369
153,1764011402026797248,0,20775757
154,1764011402036473848,0,19400772
155,1764011402046488747,0,17592883
156,1764011402056453547,0,23453386
157,1764011402066585547,0,21521336
158,1764011402076335646,0,19571191
159,1764011402086425146,0,17453242
160,1764011402096709946,0,18773300
161,1764011402106524845,0,17386507
162,1764011402116730245,0,23353176
163,1764011402126410445,0,21035995
164,1764011402136514344,0,19350526
165,1764011402146328844,0,17583273
166,1764011402156525744,0,30993313
167,1764011402166439643,0,25453282
168,1764011402176535043,0,22739333
169,1764011402186484343,0,21009723
170,1764011402196539542,0,19149787
171,1764011402206472442,0,17351268
172,1764011402216654642,0,23196058
173,1764011402226563441,0,20889389
174,1764011402236603841,0,18877431
175,1764011402246417441,0,17109272
176,1764011402256503740,0,19715727
177,1764011402266499940,0,17495184
178,1764011402276312840,0,24763796
179,1764011402286573539,0,20960128
180,1764011402296622339,0,18930083
181,1764011402306509139,0,18273005
182,1764011402316658538,0,19493619
183,1764011402326591938,0,33364302
184,1764011402336351738,0,23659971
185,1764011402346640337,0,20987868
186,1764011402356393337,0,20137613
187,1764011402366607237,0,17060532
188,1764011402376598936,0,23255130
189,1764011402386538036,0,29386007
190,1764011402396519836,0,19426046
191,1764011402406609035,0,21363024
192,1764011402416415835,0,27615532
193,1764011402426502435,0,25342378
194,1764011402436854434,0,22549192
195,1764011402446531634,0,20548598
196,1764011402456553234,0,19112123
197,1764011402466464333,0,17960352
198,1764011402476400833,0,19628373
199,1764011402486541833,0,25505468
200,1764011402496462132,0,23556226
201,1764011402506447732,0,21655782
202,1764011402516501432,0,19047397
203,1764011402526544731,0,15737309
204,1764011402536613631,0,23115352
205,1764011402546529431,0,21426946
206,1764011402556600630,0,23264751
207,1764011402566414630,0,29512365
208,1764011402576607330,0,27010665
209,1764011402586349929,0,17289688
210,1764011402596438129,0,23575683
211,1764011402606424529,0,21304785
212,1764011402616802028,0,18812001
213,1764011402626271128,0,21384083
214,1764011402636445828,0,19544719
215,1764011402646457027,0,17523705
216,1764011402656552027,0,23028873
217,1764011402666469427,0,19995072
218,1764011402676532126,0,19059127
219,1764011402686543726,0,17086517
220,1764011402696534226,0,23361872
221,1764011402706590225,0,17520851
222,1764011402716332125,0,19962780
223,1764011402726432925,0,21239242
224,1764011402746443124,0,17624968
225,1764011402756548824,0,23503989
226,1764011402766555623,0,21096196
227,1764011402776428223,0,23434129
228,1764011402786551323,0,21019410
229,1764011402796502222,0,18785666
230,1764011402806624922,0,17506987
231,1764011402816690422,0,23720188
232,1764011402826447021,0,21202353
233,1764011402836448421,0,27247605
234,1764011402846633821,0,24852301
235,1764011402856690420,0,18862814
236,1764011402866489420,0,16985870
237,1764011402876392120,0,30898343
238,1764011402886413319,0,20897349
239,1764011402896395319,0,19061483
240,1764011402906399419,0,17041971
241,1764011402916438118,0,30821713
242,1764011402926425918,0,24890522
243,1764011402936415918,0,22861039
244,1764011402946423517,0,20998489
245,1764011402956541617,0,18791777
246,1764011402966449817,0,17382447
247,1764011402976448416,0,30899612
248,1764011402986366316,0,21055164
249,1764011402996781416,0,18939850
250,1764011403006382715,0,17553227
251,1764011403016877315,0,25632884
252,1764011403026551515,0,20983722
253,1764011403036577314,0,23256051
254,1764011403046742914,0,20384872
255,1764011403056508114,0,19350944
256,1764011403066634313,0,17194124
257,1764011403076752313,0,23420733
258,1764011403086276513,0,16067120
259,1764011403096613912,0,30138411
260,1764011403106772012,0,28006089
261,1764011403116280012,0,18636880
262,1764011403126645711,0,20926405
263,1764011403136447411,0,31180355
264,1764011403146410011,0,29522891
265,1764011403156774410,0,19131999
266,1764011403166729210,0,21140198
267,1764011403176413810,0,19066839
268,1764011403186474309,0,25002913
269,1764011403196492409,0,22901975
270,1764011403206451309,0,21083945
271,1764011403216474708,0,17698763
272,1764011403226405908,0,24871943
273,1764011403236480608,0,18847653
274,1764011403246391008,0,16832390
275,1764011403256343407,0,30869393
276,1764011403266331507,0,20899761
277,1764011403276357407,0,18978378
278,1764011403286361906,0,25014821
279,1764011403296385606,0,22972618
280,1764011403306420807,0,21049968
281,1764011403316453707,0,22912618
282,1764011403326543307,0,28807641
283,1764011403336473407,0,26861598
284,1764011403346517608,0,16838652
285,1764011403356477708,0,22859473
286,1764011403366465308,0,20811406
287,1764011403376496508,0,18943540
288,1764011403386439909,0,16970519
289,1764011403396495709,0,18782481
290,1764011403406441109,0,15948349
291,1764011403416416709,0,22928273
292,1764011403426521510,0,29295856
293,1764011403436523310,0,26946786
294,1764011403446474710,0,17018302
295,1764011403456756011,0,22958563
296,1764011403466589911,0,16892116
297,1764011403476837211,0,30444455
298,1764011403486778011,0,20522474
299,1764011403496409012,0,19470385
300,1764011403506719512,0,17294875
301,1764011403516392012,0,30695197
302,1764011403526354912,0,29884938
303,1764011403536530013,0,19743591
304,1764011403546839213,0,20323444
305,1764011403556357113,0,19483836
306,1764011403566823613,0,26872486
307,1764011403576524414,0,23194420
308,1764011403586312414,0,22638142
309,1764011403596392614,0,19836959
310,1764011403606471015,0,18765781
311,1764011403616342215,0,23888859
312,1764011403626768915,0,20875669
313,1764011403636657315,0,30905495
314,1764011403646796316,0,26759717
315,1764011403656739016,0,16840459
316,1764011403666669716,0,17384101
317,1764011403676500116,0,23354636
318,1764011403686615117,0,21374759
319,1764011403696333817,0,20276425
320,1764011403706405717,0,29676900
321,1764011403716430117,0,27976858
322,1764011403726564018,0,17877577
323,1764011403736663018,0,25143978
324,1764011403746749718,0,29116076
325,1764011403756765419,0,28569457
326,1764011403766332819,0,19039714
327,1764011403776419019,0,19693151
328,1764011403786599719,0,24631966
329,1764011403796438020,0,23421088
330,1764011403806534820,0,21162612
331,1764011403816874120,0,18998614
332,1764011403826380420,0,18159774
333,1764011403836455621,0,27685549
334,1764011403846718421,0,17460624
335,1764011403856719421,0,23631588
336,1764011403866582221,0,29361298
337,1764011403876576722,0,27557903
338,1764011403886556922,0,17602690
339,1764011403896392122,0,23611845
340,1764011403906752523,0,29805294
341,1764011403916564723,0,24616536
342,1764011403926405523,0,21194801
343,1764011403936825723,0,26068555
344,1764011403946617624,0,25988025
345,1764011403956440624,0,23620485
346,1764011403966455124,0,21662216
347,1764011403976556824,0,26777622
348,1764011403986608925,0,25494676
349,1764011403996690725,0,19780915
350,1764011404006761625,0,16492976
351,1764011404016607825,0,30623068
352,1764011404026811726,0,29162660
353,1764011404036736526,0,19264403
354,1764011404046882526,0,25736783
355,1764011404056374527,0,24303364
356,1764011404066372027,0,22313647
357,1764011404076487927,0,22094278
358,1764011404086172227,0,20317995
359,1764011404096488428,0,19092060
360,1764011404106464328,0,17441572
361,1764011404116510228,0,24716229
362,1764011404126432228,0,21593573
363,1764011404136675529,0,19281711
364,1764011404146781029,0,21065419
365,1764011404156610029,0,19009668
366,1764011404166709529,0,24957859
367,1764011404176749730,0,22154712
368,1764011404186610830,0,20375473
369,1764011404196352730,0,18762534
370,1764011404206409931,0,25269609
371,1764011404216482731,0,23078173
372,1764011404226381431,0,17648727
373,1764011404236502631,0,23714660
374,1764011404246510332,0,19743601
375,1764011404256647732,0,20327602
376,1764011404266385632,0,17653238
377,1764011404276557332,0,23887278
378,1764011404286495933,0,28735556
379,1764011404296990433,0,22506917
380,1764011404306552833,0,17141173
381,1764011404316373733,0,17592328
382,1764011404326443534,0,24979082
383,1764011404336270634,0,23050413
384,1764011404346156534,0,21418123
385,1764011404356682835,0,18927720
386,1764011404366439735,0,17065721
387,1764011404376447235,0,19008555
388,1764011404386443735,0,21073264
389,1764011404396384736,0,19353737
390,1764011404406606936,0,16650255
391,1764011404416396936,0,20012153
392,1764011404426552436,0,24500546
393,1764011404436602537,0,23812818
394,1764011404446789537,0,21334640
395,1764011404456552237,0,18591590
396,1764011404466644637,0,21054381
397,1764011404476514438,0,26187197
398,1764011404486563138,0,24384992
399,1764011404496197738,0,23314433
400,1764011404506242738,0,21504609
401,1764011404516466139,0,24521429
402,1764011404526800239,0,20526307
403,1764011404536369639,0,25132334
404,1764011404546370040,0,18387485
405,1764011404557010640,0,19837474
406,1764011404566753840,0,21597341
407,1764011404576837840,0,35516167
408,1764011404586921941,0,25479878
409,1764011404596799641,0,19590860
410,1764011404606287841,0,18081763
411,1764011404616556341,0,23580456
412,1764011404626990042,0,20514051
413,1764011404636301142,0,19785798
414,1764011404646820942,0,16619842
415,1764011404656200842,0,24043676
416,1764011404666720843,0,21159704
417,1764011404676513843,0,19782137
418,1764011404686850243,0,21745141
419,1764011404696444744,0,27293463
420,1764011404706431744,0,25215912
421,1764011404716309144,0,24978973
422,1764011404726429344,0,21927867
423,1764011404736749145,0,19653796
424,1764011404746910145,0,30350850
425,1764011404756547145,0,20748815
426,1764011404766561045,0,17711579
427,1764011404776474546,0,22061943
428,1764011404786963246,0,20382257
429,1764011404796754546,0,19542496
430,1764011404806540646,0,17976127
431,1764011404816471647,0,30564168
432,1764011404826623647,0,26373739
433,1764011404836608847,0,19673750
434,1764011404846342848,0,21797165
435,1764011404856474148,0,19707888
436,1764011404867142048,0,25098928
437,1764011404876328348,0,23926890
438,1764011404886686149,0,21528734
439,1764011404896638449,0,27210772
440,1764011404906707849,0,20887393
441,1764011404916551949,0,19320355
442,1764011404926177850,0,25640288
443,1764011404936225850,0,23495073
444,1764011404946618750,0,20564760
445,1764011404956376550,0,19521005
446,1764011404966403851,0,25452424
447,1764011404976320851,0,23307324
448,1764011404986353651,0,17601533
449,1764011404996321852,0,19263774
450,1764011405006509052,0,21360371
451,1764011405016689852,0,27231483
452,1764011405026433252,0,17521731
453,1764011405036654453,0,23754271
454,1764011405046269153,0,29577870
455,1764011405056653753,0,19223028
456,1764011405066924453,0,19612219
457,1764011405076550854,0,19648441
458,1764011405086659754,0,17279788
459,1764011405096336954,0,23916608
460,1764011405106544654,0,21297599
461,1764011405116713355,0,26915402
462,1764011405126511555,0,24258407
463,1764011405136229055,0,19791802
464,1764011405146558156,0,18383455
465,1764011405156505656,0,30802777
466,1764011405166457056,0,29771019
467,1764011405176528456,0,19664463
468,1764011405186470757,0,17826299
469,1764011405196328257,0,24162175
470,1764011405207133357,0,25136140
471,1764011405216807857,0,19051076
472,1764011405227446958,0,19944242
473,1764011405236413158,0,27198771
474,1764011405246373258,0,24798325
475,1764011405256470558,0,22898793
476,1764011405266386159,0,20968965
477,1764011405276380259,0,18047002
478,1764011405286482159,0,16629002
479,1764011405296374360,0,18873394
480,1764011405306255160,0,16905454
481,1764011405316283760,0,23628055
482,1764011405326314560,0,21042887
483,1764011405336730561,0,18585754
484,1764011405346408361,0,16484798
485,1764011405356482461,0,19253226
486,1764011405366481561,0,17124430
487,1764011405376445862,0,30214618
488,1764011405386439462,0,28680079
489,1764011405396720762,0,27987289
490,1764011405406527262,0,18205307
491,1764011405416578663,0,35037735
492,1764011405426477563,0,25166212
493,1764011405436573863,0,23429831
494,1764011405446473164,0,17676508
495,1764011405456615464,0,18269378
496,1764011405466656864,0,32379756
497,1764011405476517864,0,22540188
498,1764011405486470265,0,20839032
499,1764011405496432265,0,18474993
500,1764011405506225265,0,28800368
501,1764011405516405465,0,18641155
502,1764011405526422566,0,16989712
503,1764011405536441066,0,30808672
504,1764011405546485966,0,20769247
505,1764011405556489666,0,18865624
506,1764011405566444067,0,17047451
507,1764011405576400667,0,22462606
508,1764011405586476767,0,20768248
509,1764011405596460268,0,18981385
510,1764011405606524168,0,28131541
511,1764011405616465568,0,27057989
512,1764011405626476568,0,17066537
513,1764011405636448969,0,23248278
514,1764011405646509069,0,33055337
515,1764011405656544469,0,27171118
516,1764011405666595569,0,17140272
517,1764011405676490170,0,17617012
518,1764011405686519970,0,17333831
519,1764011405696572370,0,31272966
520,1764011405706722070,0,21149615
521,1764011405716636971,0,20051547
522,1764011405726503871,0,17022827
523,1764011405736274271,0,23475185
524,1764011405746792872,0,17163254
525,1764011405756484472,0,31322220
526,1764011405766575572,0,21203711
527,1764011405776338872,0,19765408
528,1764011405786924473,0,25895881
529,1764011405796390873,0,23785751
530,1764011405806792373,0,21106407
531,1764011405816671273,0,19731133
532,1764011405826699874,0,17577508
533,1764011405836556374,0,28027657
534,1764011405846786574,0,25207689
535,1764011405856852974,0,22822259
536,1764011405866805875,0,21274727
537,1764011405876335175,0,18630492
538,1764011405886234475,0,24121693
539,1764011405896463175,0,19233453
540,1764011405906536476,0,17903064
541,1764011405916489176,0,31539494
542,1764011405926699876,0,29640931
543,1764011405937126077,0,19253774
544,1764011405946569977,0,25144828
545,1764011405956522677,0,22010549
546,1764011405966536377,0,20851719
547,1764011405976548578,0,19156367
548,1764011405986514478,0,20819465
549,1764011405996445978,0,25749232
550,1764011406006156178,0,24361520
551,1764011406016394979,0,22799195
552,1764011406026403279,0,20764552
553,1764011406036380479,0,18465081
554,1764011406046344779,0,20979404
555,1764011406056421180,0,17581019
556,1764011406066440980,0,14219448
557,1764011406086066081,0,21075548
558,1764011406096476281,0,19191099
559,1764011406106417681,0,17800540
560,1764011406116696481,0,28088200
561,1764011406126709682,0,18092321
562,1764011406136419182,0,19275324
563,1764011406146596782,0,29416423
564,1764011406156755082,0,19290644
565,1764011406166425383,0,17529603
566,1764011406176458383,0,30868195
567,1764011406186370783,0,29998909
568,1764011406196524583,0,19883961
569,1764011406206969084,0,21110049
570,1764011406216553684,0,19655755
571,1764011406226866384,0,17048615
572,1764011406236396485,0,23513408
573,1764011406246363685,0,29121891
574,1764011406256359585,0,27191535
575,1764011406266481785,0,17104761
576,1764011406276762886,0,19403442
577,1764011406287045186,0,19584471
578,1764011406296317386,0,31392609
579,1764011406306602286,0,21141077
580,1764011406316612487,0,19047444
581,1764011406326977487,0,25877665
582,1764011406336524487,0,30364685
583,1764011406346524887,0,24563494
584,1764011406356376088,0,18947048
585,1764011406366359488,0,17476679
586,1764011406376570488,0,26554515
587,1764011406386431289,0,25265583
588,1764011406396489089,0,23433112
589,1764011406406629489,0,20616663
590,1764011406416704389,0,19397304
591,1764011406426280090,0,21048940
592,1764011406436397190,0,20056233
593,1764011406446431190,0,25091251
594,1764011406456584490,0,22936826
595,1764011406466340091,0,21177587
596,1764011406476838891,0,19104931
597,1764011406486917691,0,23641168
598,1764011406496499191,0,29308447
599,1764011406506608092,0,21829500
600,1764011406516907392,0,19178508
601,1764011406526599592,0,30257197
602,1764011406536268893,0,29482512
603,1764011406547052893,0,25440080
604,1764011406556521193,0,22829124
605,1764011406566589893,0,20261322
606,1764011406576579994,0,18361353
607,1764011406586648394,0,21227730
608,1764011406596195094,0,19399275
609,1764011406606449994,0,18005976
610,1764011406616379495,0,23037216
611,1764011406626692595,0,16105049
612,1764011406636323995,0,19688336
613,1764011406646353495,0,18684104
614,1764011406656395496,0,19504025
615,1764011406666383496,0,21787816
616,1764011406676607196,0,20677582
617,1764011406686580597,0,26834985
618,1764011406696984297,0,30266150
619,1764011406706431497,0,30642369
620,1764011406716808697,0,20296481
621,1764011406727184498,0,25260147
622,1764011406736429598,0,19706470
623,1764011406746649298,0,17290619
624,1764011406756258898,0,23896654
625,1764011406766481099,0,21846209
626,1764011406776319699,0,20293798
627,1764011406786905999,0,24679714
628,1764011406797042599,0,22908710
629,1764011406806883200,0,20662151
630,1764011406816691000,0,19606491
631,1764011406826312500,0,16492115
632,1764011406836430700,0,30546856
633,1764011406846299001,0,29096107
634,1764011406856521601,0,18906937
635,1764011406866563601,0,17593663
636,1764011406876602102,0,23446329
637,1764011406886736302,0,17018311
638,1764011406896411302,0,19318587
639,1764011406906305902,0,20949704
640,1764011406916780503,0,26241513
641,1764011406926649103,0,24409235
642,1764011406936579903,0,23016715
643,1764011406946276303,0,20529799
644,1764011406956314504,0,23249992
645,1764011406966578904,0,16964591
646,1764011406976513204,0,19367908
647,1764011406986588804,0,23943761
648,1764011406996429405,0,22845403
649,1764011407006359005,0,21357439
650,1764011407016781205,0,35526837
651,1764011407026509206,0,25839834
652,1764011407036603706,0,19399632
653,1764011407046579106,0,17448462
654,1764011407056474806,0,22745397
655,1764011407066584007,0,17668040
656,1764011407076739907,0,20518220
657,1764011407086922207,0,25522536
658,1764011407096305907,0,30889170
659,1764011407107403608,0,24776724
660,1764011407117082008,0,18893794
661,1764011407126334808,0,16620052
662,1764011407136375308,0,19563893
663,1764011407146354609,0,16839869
664,1764011407156389209,0,22878771
665,1764011407166771609,0,20928341
666,1764011407176636410,0,18966380
667,1764011407186663010,0,18071723
668,1764011407196435310,0,23544270
669,1764011407216432611,0,19892409
670,1764011407226538511,0,25974976
671,1764011407236491311,0,28307973
672,1764011407246961711,0,25936259
673,1764011407256844112,0,19441844
674,1764011407266453012,0,21255418
675,1764011407276443612,0,23456812
676,1764011407286899912,0,19957324
677,1764011407296589913,0,27051660
678,1764011407306268513,0,17403326
679,1764011407316230513,0,23410670
680,1764011407326518814,0,20450986
681,1764011407336493614,0,22907308
682,1764011407346431314,0,20531380
683,1764011407356156614,0,18966216
684,1764011407366321215,0,16518705
685,1764011407376309015,0,22391374
686,1764011407386344915,0,20552159
687,1764011407396679215,0,18863699
688,1764011407406463916,0,29164214
689,1764011407416427216,0,19212062
690,1764011407426471216,0,16361301
691,1764011407436454316,0,30058054
692,1764011407446405017,0,28765025
693,1764011407456544717,0,18646876
694,1764011407466503817,0,17072498
695,1764011407476434218,0,31419060
696,1764011407486506518,0,21368518
697,1764011407496481818,0,22898071
698,1764011407506583118,0,15627371
699,1764011407516484919,0,23157138
700,1764011407526454719,0,20893902
701,1764011407536748819,0,19120046
702,1764011407546700219,0,17404677
703,1764011407556458020,0,18178666
704,1764011407566586120,0,16275509
705,1764011407576609220,0,39193778
706,1764011407586308120,0,39038230
707,1764011407596807321,0,28588879
708,1764011407606747521,0,26620553
709,1764011407616358821,0,27512793
710,1764011407626883022,0,24679152
711,1764011407636835822,0,19249605
712,1764011407646409522,0,21251600
713,1764011407656249822,0,24322591
714,1764011407666951623,0,23634150
715,1764011407676398223,0,23186305
716,1764011407686622823,0,20760752
717,1764011407696534723,0,18945624
718,1764011407706474024,0,24589078
719,1764011407716292124,0,19241492
720,1764011407726374624,0,16586271
721,1764011407736416724,0,31004144
722,1764011407746342425,0,21105692
723,1764011407756455725,0,26981722
724,1764011407766434425,0,24959449
725,1764011407776406926,0,19011515
726,1764011407786432326,0,16341601
727,1764011407796393226,0,18501640
728,1764011407806449426,0,17033409
729,1764011407816504827,0,18202969
730,1764011407826465427,0,16641730
731,1764011407836504027,0,18349069
732,1764011407846341627,0,25049142
733,1764011407856511828,0,26942207
734,1764011407866450928,0,21028110
735,1764011407876793528,0,18955075
736,1764011407886494928,0,28928995
737,1764011407896541629,0,27830806
738,1764011407906523429,0,17826214
739,1764011407916564929,0,23313266
740,1764011407926551030,0,29082499
741,1764011407936846730,0,30644777
742,1764011407946463930,0,21069351
743,1764011407956769930,0,19137612
744,1764011407966753431,0,24895240
745,1764011407976361031,0,23806789
746,1764011407986279931,0,20830262
747,1764011407996732631,0,19607051
748,1764011408006887932,0,26643091
749,1764011408016508032,0,28267044
750,1764011408026783732,0,21501875
751,1764011408037010032,0,19120485
752,1764011408046618533,0,29585989
753,1764011408056292833,0,28857547
754,1764011408067079033,0,25032593
755,1764011408076368733,0,30600733
756,1764011408086619034,0,20382403
757,1764011408096667734,0,22488685
758,1764011408106479834,0,16512675
759,1764011408116216835,0,19348458
760,1764011408126435435,0,16552077
761,1764011408136456535,0,23704831
762,1764011408146346135,0,16463257
763,1764011408156541636,0,18377329
764,1764011408166228036,0,22301113
765,1764011408176531336,0,19706971
766,1764011408186951736,0,16420118
767,1764011408196378937,0,19634404
768,1764011408206899137,0,21426046
769,1764011408216769537,0,23263000
770,1764011408226789037,0,18183586
771,1764011408236854838,0,23168856
772,1764011408246709938,0,21336301
773,1764011408256603938,0,19246552
774,1764011408267012639,0,20409334
775,1764011408276756439,0,23285219
776,1764011408286765939,0,21716402
777,1764011408296672639,0,22647547
778,1764011408306909640,0,32745075
779,1764011408316729340,0,22954976
780,1764011408326506140,0,16827904
781,1764011408336645240,0,19056563
782,1764011408346524841,0,17367089
783,1764011408356297441,0,18912558
784,1764011408366304841,0,17942142
785,1764011408376610141,0,19388532
786,1764011408386785542,0,21422877
787,1764011408396134542,0,20433712
788,1764011408407017642,0,20936841
789,1764011408416795843,0,19190511
790,1764011408426848543,0,21088861
791,1764011408436141043,0,27395025
792,1764011408446410643,0,25077978
793,1764011408456348144,0,22879073
794,1764011408466469544,0,20331272
795,1764011408476468744,0,23733263
796,1764011408486427944,0,17502980
797,1764011408496246745,0,18747721
798,1764011408506399345,0,24732265
799,1764011408516468445,0,23021096
800,1764011408526383445,0,21222836
801,1764011408536601646,0,28553725
802,1764011408546774146,0,26317007
803,1764011408556543946,0,19929560
804,1764011408566736247,0,20703791
805,1764011408576643347,0,22809900
806,1764011408586922747,0,26096852
807,1764011408596414747,0,32020605
808,1764011408606764648,0,21708613
809,1764011408616794448,0,23595265
810,1764011408626313348,0,19072390
811,1764011408637066748,0,19320975
812,1764011408646706949,0,20560958
813,1764011408656580149,0,22893495
814,1764011408666727249,0,17766477
815,1764011408676511749,0,31527780
816,1764011408686111950,0,34121806
817,1764011408696146350,0,24120866
818,1764011408706258050,0,18349732
819,1764011408716452151,0,20310817
820,1764011408726668651,0,25888569
821,1764011408736848651,0,23849460
822,1764011408746835251,0,21514056
823,1764011408756799552,0,19660224
824,1764011408766211352,0,18148004
825,1764011408776639052,0,27268764
826,1764011408786941952,0,20651854
827,1764011408796153253,0,20310394
828,1764011408806520953,0,17759919
829,1764011408816264753,0,19809795
830,1764011408826930453,0,25840896
831,1764011408836240854,0,23889566
832,1764011408846485854,0,28478153
833,1764011408856337954,0,23312425
834,1764011408867149055,0,19908789
835,1764011408876539655,0,23143908
836,1764011408886289255,0,20988435
837,1764011408896480555,0,23661215
838,1764011408906322056,0,20782754
839,1764011408916662756,0,19692655
840,1764011408926890456,0,26221153
841,1764011408936512756,0,19855555
842,1764011408947162157,0,20967401
843,1764011408956551657,0,27703152
844,1764011408966811457,0,25202214
845,1764011408976757657,0,24367133
846,1764011408987048558,0,26090437
847,1764011408997070058,0,22994700
848,1764011409006696558,0,20399846
849,1764011409016690558,0,19424263
850,1764011409027139559,0,20896894
851,1764011409036605959,0,23040839
852,1764011409046875859,0,18219102
853,1764011409056189560,0,31442133
854,1764011409066569360,0,21100209
855,1764011409076985560,0,18216526
856,1764011409086342660,0,20546303
857,1764011409096435761,0,18449432
858,1764011409106242661,0,17017394
859,1764011409116150661,0,22782404
860,1764011409126251761,0,20771352
861,1764011409136167862,0,18800102
862,1764011409146133462,0,16868119
863,1764011409156145762,0,22677955
864,1764011409166177262,0,17245236
865,1764011409176367463,0,18665922
866,1764011409186374263,0,20355250
867,1764011409196312063,0,20127554
868,1764011409206534964,0,16902795
869,1764011409216515564,0,34288298
870,1764011409226467764,0,28400649
871,1764011409236262664,0,22969877
872,1764011409246501865,0,17202111
