since,relative_seconds,rtt,bandwidth_kbps
1545.000,1545.000,20.00,3164
1550.000,1550.000,20.00,3287
1555.000,1555.000,20.00,3282
1560.000,1560.000,20.00,3291
1565.000,1565.000,20.00,3284
1570.000,1570.000,20.00,3291
1575.000,1575.000,20.00,3290
1580.000,1580.000,20.00,3295
1585.000,1585.000,20.00,3308
1590.000,1590.000,20.00,3282
1595.000,1595.000,20.00,3308
1600.000,1600.000,20.00,3282
1605.000,1605.000,20.00,3299
1610.000,1610.000,20.00,3036
1615.000,1615.000,20.00,3263
1620.000,1620.000,20.00,3279
1625.000,1625.000,20.00,3167
1630.000,1630.000,20.00,3259
1635.000,1635.000,20.00,3279
1640.000,1640.000,20.00,3293
1645.000,1645.000,20.00,3283
1650.000,1650.000,20.00,3294
1655.000,1655.000,20.00,3259
1660.000,1660.000,20.00,3272
1665.000,1665.000,20.00,3268
1670.000,1670.000,20.00,3062
1675.000,1675.000,20.00,3293
1680.000,1680.000,20.00,3281
1685.000,1685.000,20.00,3268
1690.000,1690.000,20.00,3307
1695.000,1695.000,20.00,3274
1700.000,1700.000,20.00,3322
1705.000,1705.000,20.00,3313
1710.000,1710.000,20.00,3256
1715.000,1715.000,20.00,3305
1720.000,1720.000,20.00,3296
1725.000,1725.000,20.00,3271
1730.000,1730.000,20.00,3264
1735.000,1735.000,20.00,3282
1740.000,1740.000,20.00,3281
1745.000,1745.000,20.00,3310
1750.000,1750.000,20.00,3309
1755.000,1755.000,20.00,3309
1760.000,1760.000,20.00,3088
1765.000,1765.000,20.00,3277
1770.000,1770.000,20.00,3291
1775.000,1775.000,20.00,3292
1780.000,1780.000,20.00,3268
1785.000,1785.000,20.00,3289
1790.000,1790.000,20.00,3323
1795.000,1795.000,20.00,3273
1800.000,1800.000,20.00,3140
1805.000,1805.000,20.00,3280
1810.000,1810.000,20.00,3298
1815.000,1815.000,20.00,3283
1820.000,1820.000,20.00,3261
1825.000,1825.000,20.00,3284
1830.000,1830.000,20.00,3311
1835.000,1835.000,20.00,3289
1840.000,1840.000,20.00,3314
1845.000,1845.000,20.00,3298
1850.000,1850.000,20.00,3272
1855.000,1855.000,20.00,3269
1860.000,1860.000,20.00,3306
1865.000,1865.000,20.00,3280
1870.000,1870.000,20.00,3322
1875.000,1875.000,20.00,3293
1880.000,1880.000,20.00,3283
1885.000,1885.000,20.00,3290
1890.000,1890.000,20.00,3282
1895.000,1895.000,20.00,3294
1900.000,1900.000,20.00,3042
1905.000,1905.000,20.00,3344
1910.000,1910.000,20.00,3294
1915.000,1915.000,20.00,3313
1920.000,1920.000,20.00,2996
1925.000,1925.000,20.00,2519
1930.000,1930.000,20.00,2297
1935.000,1935.000,20.00,2586
1940.000,1940.000,20.00,2665
1945.000,1945.000,20.00,2376
1950.000,1950.000,20.00,3277
1955.000,1955.000,20.00,3277
1960.000,1960.000,20.00,3286
1965.000,1965.000,20.00,3282
1970.000,1970.000,20.00,3127
1975.000,1975.000,20.00,3265
1980.000,1980.000,20.00,3276
1985.000,1985.000,20.00,3261
1990.000,1990.000,20.00,2940
1995.000,1995.000,20.00,3311
2000.000,2000.000,20.00,3266
2005.000,2005.000,20.00,3303
2010.000,2010.000,20.00,2538
2015.000,2015.000,20.00,2780
2020.000,2020.000,20.00,3261
2025.000,2025.000,20.00,3289
2030.000,2030.000,20.00,3261
2035.000,2035.000,20.00,3270
2040.000,2040.000,20.00,3301
2045.000,2045.000,20.00,3276
2050.000,2050.000,20.00,3271
2055.000,2055.000,20.00,3086
2060.000,2060.000,20.00,3285
2065.000,2065.000,20.00,3270
2070.000,2070.000,20.00,3025
2075.000,2075.000,20.00,2964
2080.000,2080.000,20.00,3320
2085.000,2085.000,20.00,3256
2090.000,2090.000,20.00,3306
2095.000,2095.000,20.00,3304
2100.000,2100.000,20.00,3290
2105.000,2105.000,20.00,3267
2110.000,2110.000,20.00,3282
2115.000,2115.000,20.00,3311
2120.000,2120.000,20.00,3275
2125.000,2125.000,20.00,3292
2130.000,2130.000,20.00,3290
2135.000,2135.000,20.00,3298
2140.000,2140.000,20.00,3311
2145.000,2145.000,20.00,3261
2150.000,2150.000,20.00,3286
2155.000,2155.000,20.00,3286
2160.000,2160.000,20.00,3282
2165.000,2165.000,20.00,3286
2170.000,2170.000,20.00,2998
2175.000,2175.000,20.00,3271
2180.000,2180.000,20.00,3271
2185.000,2185.000,20.00,3297
2190.000,2190.000,20.00,3155
2195.000,2195.000,20.00,3303
2200.000,2200.000,20.00,3277
2205.000,2205.000,20.00,3297
2210.000,2210.000,20.00,3283
2215.000,2215.000,20.00,3305
2220.000,2220.000,20.00,3294
2225.000,2225.000,20.00,3283
2230.000,2230.000,20.00,2661
2235.000,2235.000,20.00,3287
2240.000,2240.000,20.00,3296
2245.000,2245.000,20.00,3299
2250.000,2250.000,20.00,3333
2255.000,2255.000,20.00,3201
2260.000,2260.000,20.00,3306
2265.000,2265.000,20.00,3293
2270.000,2270.000,20.00,3279
2275.000,2275.000,20.00,3197
2280.000,2280.000,20.00,3294
2285.000,2285.000,20.00,3262
