since,relative_seconds,rtt,bandwidth_kbps
1720.000,1720.000,20.00,143872
1725.000,1725.000,20.00,153106
1730.000,1730.000,20.00,152130
1735.000,1735.000,20.00,148346
1740.000,1740.000,20.00,158795
1745.000,1745.000,20.00,145335
1750.000,1750.000,20.00,154581
1755.000,1755.000,20.00,155755
1760.000,1760.000,20.00,151949
1765.000,1765.000,20.00,152923
1770.000,1770.000,20.00,157996
1775.000,1775.000,20.00,150051
1780.000,1780.000,20.00,150761
1785.000,1785.000,20.00,154985
1790.000,1790.000,20.00,152125
1795.000,1795.000,20.00,158986
1800.000,1800.000,20.00,157006
1805.000,1805.000,20.00,154295
1810.000,1810.000,20.00,151644
1815.000,1815.000,20.00,139869
1820.000,1820.000,20.00,155566
1825.000,1825.000,20.00,154431
1830.000,1830.000,20.00,156652
1835.000,1835.000,20.00,155110
1840.000,1840.000,20.00,152548
1845.000,1845.000,20.00,150523
1850.000,1850.000,20.00,152620
1855.000,1855.000,20.00,144983
1860.000,1860.000,20.00,153959
1865.000,1865.000,20.00,150548
1870.000,1870.000,20.00,151963
1875.000,1875.000,20.00,155975
1880.000,1880.000,20.00,155489
1885.000,1885.000,20.00,153829
1890.000,1890.000,20.00,153029
1895.000,1895.000,20.00,151753
1900.000,1900.000,20.00,153191
1905.000,1905.000,20.00,149847
1910.000,1910.000,20.00,151333
1915.000,1915.000,20.00,149684
1920.000,1920.000,20.00,154521
1925.000,1925.000,20.00,157858
1930.000,1930.000,20.00,143766
1935.000,1935.000,20.00,147210
1940.000,1940.000,20.00,150533
1945.000,1945.000,20.00,155134
1950.000,1950.000,20.00,152607
1955.000,1955.000,20.00,154128
1960.000,1960.000,20.00,155063
1965.000,1965.000,20.00,153813
1970.000,1970.000,20.00,159993
1975.000,1975.000,20.00,152374
1980.000,1980.000,20.00,150134
1985.000,1985.000,20.00,153081
1990.000,1990.000,20.00,153234
1995.000,1995.000,20.00,151223
2000.000,2000.000,20.00,157570
2005.000,2005.000,20.00,142652
2010.000,2010.000,20.00,148528
2015.000,2015.000,20.00,156794
2020.000,2020.000,20.00,145729
2025.000,2025.000,20.00,153395
2030.000,2030.000,20.00,153714
2035.000,2035.000,20.00,151819
2040.000,2040.000,20.00,152677
2045.000,2045.000,20.00,148071
2050.000,2050.000,20.00,150911
2055.000,2055.000,20.00,152550
2060.000,2060.000,20.00,153016
2065.000,2065.000,20.00,150385
2070.000,2070.000,20.00,148433
2075.000,2075.000,20.00,153733
2080.000,2080.000,20.00,152870
2085.000,2085.000,20.00,149738
2090.000,2090.000,20.00,152721
2095.000,2095.000,20.00,155954
2100.000,2100.000,20.00,157432
2105.000,2105.000,20.00,155881
2110.000,2110.000,20.00,155028
2115.000,2115.000,20.00,152171
2120.000,2120.000,20.00,154854
2125.000,2125.000,20.00,152269
2130.000,2130.000,20.00,152098
2135.000,2135.000,20.00,154989
2140.000,2140.000,20.00,147875
2145.000,2145.000,20.00,148270
2150.000,2150.000,20.00,153805
2155.000,2155.000,20.00,154256
2160.000,2160.000,20.00,147850
2165.000,2165.000,20.00,153083
2170.000,2170.000,20.00,139019
2175.000,2175.000,20.00,159116
2180.000,2180.000,20.00,155102
2185.000,2185.000,20.00,137825
2190.000,2190.000,20.00,157280
2195.000,2195.000,20.00,156388
2200.000,2200.000,20.00,115857
2205.000,2205.000,20.00,136962
2210.000,2210.000,20.00,151674
2215.000,2215.000,20.00,148866
2220.000,2220.000,20.00,155775
2225.000,2225.000,20.00,148468
2230.000,2230.000,20.00,146843
2235.000,2235.000,20.00,154421
2240.000,2240.000,20.00,149939
2245.000,2245.000,20.00,155311
2250.000,2250.000,20.00,148432
2255.000,2255.000,20.00,153488
2260.000,2260.000,20.00,152739
2265.000,2265.000,20.00,153108
2270.000,2270.000,20.00,150493
