since,relative_seconds,rtt,bandwidth_kbps
530.000,530.000,20.00,7013
535.000,535.000,20.00,7015
540.000,540.000,20.00,7022
545.000,545.000,20.00,7018
550.000,550.000,20.00,6895
555.000,555.000,20.00,7018
560.000,560.000,20.00,6957
565.000,565.000,20.00,7018
570.000,570.000,20.00,7027
575.000,575.000,20.00,6784
580.000,580.000,20.00,7018
585.000,585.000,20.00,7019
590.000,590.000,20.00,6960
595.000,595.000,20.00,6753
600.000,600.000,20.00,7020
605.000,605.000,20.00,7018
610.000,610.000,20.00,7018
615.000,615.000,20.00,7008
620.000,620.000,20.00,7018
625.000,625.000,20.00,7018
630.000,630.000,20.00,7022
635.000,635.000,20.00,7018
640.000,640.000,20.00,7018
645.000,645.000,20.00,7018
650.000,650.000,20.00,7020
655.000,655.000,20.00,7018
660.000,660.000,20.00,7006
665.000,665.000,20.00,6987
670.000,670.000,20.00,6946
675.000,675.000,20.00,6992
680.000,680.000,20.00,6999
685.000,685.000,20.00,7008
690.000,690.000,20.00,7013
695.000,695.000,20.00,7008
700.000,700.000,20.00,7015
705.000,705.000,20.00,7013
710.000,710.000,20.00,7004
715.000,715.000,20.00,7013
720.000,720.000,20.00,6990
725.000,725.000,20.00,6992
730.000,730.000,20.00,7001
735.000,735.000,20.00,7001
740.000,740.000,20.00,7006
745.000,745.000,20.00,6999
750.000,750.000,20.00,6964
755.000,755.000,20.00,7001
760.000,760.000,20.00,7011
765.000,765.000,20.00,7004
770.000,770.000,20.00,6999
775.000,775.000,20.00,7004
780.000,780.000,20.00,6480
785.000,785.000,20.00,6567
790.000,790.000,20.00,6567
795.000,795.000,20.00,6587
800.000,800.000,20.00,6506
805.000,805.000,20.00,6550
810.000,810.000,20.00,6713
815.000,815.000,20.00,7019
820.000,820.000,20.00,7019
825.000,825.000,20.00,7020
830.000,830.000,20.00,6839
835.000,835.000,20.00,6556
840.000,840.000,20.00,6999
845.000,845.000,20.00,7020
850.000,850.000,20.00,6933
855.000,855.000,20.00,6966
860.000,860.000,20.00,7021
865.000,865.000,20.00,6998
870.000,870.000,20.00,6999
875.000,875.000,20.00,7021
880.000,880.000,20.00,7014
885.000,885.000,20.00,7017
890.000,890.000,20.00,6793
895.000,895.000,20.00,7020
900.000,900.000,20.00,7017
905.000,905.000,20.00,7016
910.000,910.000,20.00,7020
915.000,915.000,20.00,7020
920.000,920.000,20.00,7020
925.000,925.000,20.00,5875
930.000,930.000,20.00,7000
935.000,935.000,20.00,6817
940.000,940.000,20.00,7021
945.000,945.000,20.00,6816
950.000,950.000,20.00,7020
955.000,955.000,20.00,7020
960.000,960.000,20.00,6860
965.000,965.000,20.00,7020
970.000,970.000,20.00,7019
975.000,975.000,20.00,7020
980.000,980.000,20.00,7019
985.000,985.000,20.00,7021
990.000,990.000,20.00,7020
995.000,995.000,20.00,7016
1000.000,1000.000,20.00,7020
1005.000,1005.000,20.00,6941
1010.000,1010.000,20.00,6721
1015.000,1015.000,20.00,7013
1020.000,1020.000,20.00,7021
1025.000,1025.000,20.00,7019
1030.000,1030.000,20.00,6992
1035.000,1035.000,20.00,6607
1040.000,1040.000,20.00,7015
1045.000,1045.000,20.00,7016
1050.000,1050.000,20.00,6793
1055.000,1055.000,20.00,6812
1060.000,1060.000,20.00,6724
1065.000,1065.000,20.00,6805
1070.000,1070.000,20.00,6805
1075.000,1075.000,20.00,7019
1080.000,1080.000,20.00,7023
1085.000,1085.000,20.00,7020
1090.000,1090.000,20.00,6774
1095.000,1095.000,20.00,7020
1100.000,1100.000,20.00,7021
1105.000,1105.000,20.00,7021
1110.000,1110.000,20.00,6830
1115.000,1115.000,20.00,7020
1120.000,1120.000,20.00,7021
1125.000,1125.000,20.00,6746
1130.000,1130.000,20.00,6848
1135.000,1135.000,20.00,7020
1140.000,1140.000,20.00,6818
1145.000,1145.000,20.00,7021
1150.000,1150.000,20.00,6643
1155.000,1155.000,20.00,6776
1160.000,1160.000,20.00,6708
1165.000,1165.000,20.00,7020
1170.000,1170.000,20.00,6803
1175.000,1175.000,20.00,7016
1180.000,1180.000,20.00,6767
1185.000,1185.000,20.00,7020
1190.000,1190.000,20.00,7020
1195.000,1195.000,20.00,7020
1200.000,1200.000,20.00,7019
1205.000,1205.000,20.00,6715
1210.000,1210.000,20.00,6823
1215.000,1215.000,20.00,7019
1220.000,1220.000,20.00,7019
1225.000,1225.000,20.00,6871
1230.000,1230.000,20.00,7014
1235.000,1235.000,20.00,7020
1240.000,1240.000,20.00,7017
1245.000,1245.000,20.00,6786
1250.000,1250.000,20.00,7020
1255.000,1255.000,20.00,7020
1260.000,1260.000,20.00,7020
1265.000,1265.000,20.00,7020
1270.000,1270.000,20.00,6795
1275.000,1275.000,20.00,6767
1280.000,1280.000,20.00,7019
1285.000,1285.000,20.00,7020
1290.000,1290.000,20.00,7019
1295.000,1295.000,20.00,6716
1300.000,1300.000,20.00,6944
1305.000,1305.000,20.00,6782
1310.000,1310.000,20.00,6790
1315.000,1315.000,20.00,7017
1320.000,1320.000,20.00,6839
1325.000,1325.000,20.00,7020
1330.000,1330.000,20.00,6921
1335.000,1335.000,20.00,7020
1340.000,1340.000,20.00,7021
1345.000,1345.000,20.00,6815
1350.000,1350.000,20.00,6865
1355.000,1355.000,20.00,7021
1360.000,1360.000,20.00,7019
1365.000,1365.000,20.00,7019
1370.000,1370.000,20.00,7020
1375.000,1375.000,20.00,6712
1380.000,1380.000,20.00,7015
1385.000,1385.000,20.00,6761
1390.000,1390.000,20.00,7020
1395.000,1395.000,20.00,6840
1400.000,1400.000,20.00,6724
1405.000,1405.000,20.00,7020
1410.000,1410.000,20.00,7019
1415.000,1415.000,20.00,7019
1420.000,1420.000,20.00,7019
1425.000,1425.000,20.00,7020
1430.000,1430.000,20.00,7020
1435.000,1435.000,20.00,6765
1440.000,1440.000,20.00,7020
1445.000,1445.000,20.00,6852
1450.000,1450.000,20.00,6789
1455.000,1455.000,20.00,7020
1460.000,1460.000,20.00,7020
1465.000,1465.000,20.00,6939
1470.000,1470.000,20.00,7015
1475.000,1475.000,20.00,6587
1480.000,1480.000,20.00,6975
1485.000,1485.000,20.00,6343
1490.000,1490.000,20.00,6782
1495.000,1495.000,20.00,7010
1500.000,1500.000,20.00,6517
1505.000,1505.000,20.00,6746
1510.000,1510.000,20.00,6988
1515.000,1515.000,20.00,6307
1520.000,1520.000,20.00,6737
1525.000,1525.000,20.00,6757
1530.000,1530.000,20.00,7021
1535.000,1535.000,20.00,6846
1540.000,1540.000,20.00,7020
1545.000,1545.000,20.00,7020
1550.000,1550.000,20.00,7020
1555.000,1555.000,20.00,6793
1560.000,1560.000,20.00,6819
1565.000,1565.000,20.00,7015
1570.000,1570.000,20.00,7019
1575.000,1575.000,20.00,6920
1580.000,1580.000,20.00,6625
1585.000,1585.000,20.00,5893
1590.000,1590.000,20.00,6808
1595.000,1595.000,20.00,7019
1600.000,1600.000,20.00,7020
1605.000,1605.000,20.00,7019
1610.000,1610.000,20.00,7020
1615.000,1615.000,20.00,6720
1620.000,1620.000,20.00,6804
1625.000,1625.000,20.00,7019
1630.000,1630.000,20.00,6656
1635.000,1635.000,20.00,6794
1640.000,1640.000,20.00,7019
1645.000,1645.000,20.00,7019
1650.000,1650.000,20.00,7020
1655.000,1655.000,20.00,6958
1660.000,1660.000,20.00,6951
1665.000,1665.000,20.00,7022
1670.000,1670.000,20.00,7020
1675.000,1675.000,20.00,6939
1680.000,1680.000,20.00,7019
1685.000,1685.000,20.00,7017
1690.000,1690.000,20.00,7021
1695.000,1695.000,20.00,7019
1700.000,1700.000,20.00,7021
1705.000,1705.000,20.00,6825
1710.000,1710.000,20.00,6933
1715.000,1715.000,20.00,7020
1720.000,1720.000,20.00,6934
1725.000,1725.000,20.00,6778
1730.000,1730.000,20.00,6749
1735.000,1735.000,20.00,6817
1740.000,1740.000,20.00,7020
1745.000,1745.000,20.00,7010
1750.000,1750.000,20.00,6910
1755.000,1755.000,20.00,7022
1760.000,1760.000,20.00,7021
1765.000,1765.000,20.00,7019
1770.000,1770.000,20.00,7022
1775.000,1775.000,20.00,7021
1780.000,1780.000,20.00,6838
1785.000,1785.000,20.00,6869
1790.000,1790.000,20.00,7020
1795.000,1795.000,20.00,7019
1800.000,1800.000,20.00,5981
1805.000,1805.000,20.00,5651
1810.000,1810.000,20.00,6726
1815.000,1815.000,20.00,6726
1820.000,1820.000,20.00,6812
1825.000,1825.000,20.00,6840
1830.000,1830.000,20.00,4643
1835.000,1835.000,20.00,6780
1840.000,1840.000,20.00,6751
1845.000,1845.000,20.00,7020
1850.000,1850.000,20.00,7019
1855.000,1855.000,20.00,7020
1860.000,1860.000,20.00,7016
1865.000,1865.000,20.00,6883
1870.000,1870.000,20.00,7019
1875.000,1875.000,20.00,7020
1880.000,1880.000,20.00,7020
1885.000,1885.000,20.00,7021
1890.000,1890.000,20.00,6509
1895.000,1895.000,20.00,6805
1900.000,1900.000,20.00,7020
1905.000,1905.000,20.00,7017
1910.000,1910.000,20.00,7019
1915.000,1915.000,20.00,6802
1920.000,1920.000,20.00,7014
1925.000,1925.000,20.00,7016
1930.000,1930.000,20.00,6790
1935.000,1935.000,20.00,6797
1940.000,1940.000,20.00,6955
1945.000,1945.000,20.00,6802
1950.000,1950.000,20.00,6885
1955.000,1955.000,20.00,7020
1960.000,1960.000,20.00,6866
1965.000,1965.000,20.00,7019
1970.000,1970.000,20.00,6871
1975.000,1975.000,20.00,7021
1980.000,1980.000,20.00,6752
1985.000,1985.000,20.00,6986
1990.000,1990.000,20.00,7017
1995.000,1995.000,20.00,7009
2000.000,2000.000,20.00,6800
2005.000,2005.000,20.00,7017
2010.000,2010.000,20.00,6802
2015.000,2015.000,20.00,6868
2020.000,2020.000,20.00,7016
2025.000,2025.000,20.00,6815
2030.000,2030.000,20.00,7020
2035.000,2035.000,20.00,6920
2040.000,2040.000,20.00,7024
2045.000,2045.000,20.00,6772
2050.000,2050.000,20.00,7020
2055.000,2055.000,20.00,7019
2060.000,2060.000,20.00,6766
2065.000,2065.000,20.00,6726
2070.000,2070.000,20.00,7019
2075.000,2075.000,20.00,6735
2080.000,2080.000,20.00,7020
2085.000,2085.000,20.00,6921
2090.000,2090.000,20.00,6969
2095.000,2095.000,20.00,5158
2100.000,2100.000,20.00,7010
2105.000,2105.000,20.00,7020
2110.000,2110.000,20.00,6823
2115.000,2115.000,20.00,6993
2120.000,2120.000,20.00,7019
2125.000,2125.000,20.00,6998
2130.000,2130.000,20.00,6708
2135.000,2135.000,20.00,6944
2140.000,2140.000,20.00,7019
2145.000,2145.000,20.00,7020
2150.000,2150.000,20.00,6783
2155.000,2155.000,20.00,7020
2160.000,2160.000,20.00,7019
2165.000,2165.000,20.00,6758
2170.000,2170.000,20.00,6837
2175.000,2175.000,20.00,7019
2180.000,2180.000,20.00,7020
2185.000,2185.000,20.00,6760
2190.000,2190.000,20.00,6727
2195.000,2195.000,20.00,6959
2200.000,2200.000,20.00,7020
2205.000,2205.000,20.00,7019
2210.000,2210.000,20.00,6848
2215.000,2215.000,20.00,7019
2220.000,2220.000,20.00,6750
2225.000,2225.000,20.00,6796
2230.000,2230.000,20.00,6712
2235.000,2235.000,20.00,7019
2240.000,2240.000,20.00,6867
2245.000,2245.000,20.00,7014
2250.000,2250.000,20.00,7022
2255.000,2255.000,20.00,6693
2260.000,2260.000,20.00,6730
2265.000,2265.000,20.00,6695
2270.000,2270.000,20.00,7020
2275.000,2275.000,20.00,7021
2280.000,2280.000,20.00,6876
2285.000,2285.000,20.00,6812
2290.000,2290.000,20.00,7019
2295.000,2295.000,20.00,6771
2300.000,2300.000,20.00,6815
2305.000,2305.000,20.00,7020
2310.000,2310.000,20.00,6982
2315.000,2315.000,20.00,4425
2320.000,2320.000,20.00,5897
2325.000,2325.000,20.00,6883
2330.000,2330.000,20.00,7017
2335.000,2335.000,20.00,6788
2340.000,2340.000,20.00,6885
2345.000,2345.000,20.00,6797
2350.000,2350.000,20.00,6746
2355.000,2355.000,20.00,6768
2360.000,2360.000,20.00,7019
2365.000,2365.000,20.00,6990
2370.000,2370.000,20.00,7019
2375.000,2375.000,20.00,6764
2380.000,2380.000,20.00,7019
2385.000,2385.000,20.00,6765
2390.000,2390.000,20.00,6890
2395.000,2395.000,20.00,7020
2400.000,2400.000,20.00,6785
2405.000,2405.000,20.00,7013
2410.000,2410.000,20.00,6742
2415.000,2415.000,20.00,6995
2420.000,2420.000,20.00,6771
2425.000,2425.000,20.00,5421
2430.000,2430.000,20.00,7008
2435.000,2435.000,20.00,7016
2440.000,2440.000,20.00,7020
2445.000,2445.000,20.00,6541
2450.000,2450.000,20.00,6998
2455.000,2455.000,20.00,7021
2460.000,2460.000,20.00,6810
2465.000,2465.000,20.00,6327
2470.000,2470.000,20.00,7007
2475.000,2475.000,20.00,6764
2480.000,2480.000,20.00,7015
2485.000,2485.000,20.00,6797
2490.000,2490.000,20.00,7020
2495.000,2495.000,20.00,7019
2500.000,2500.000,20.00,6998
2505.000,2505.000,20.00,6869
2510.000,2510.000,20.00,7021
2515.000,2515.000,20.00,6744
2520.000,2520.000,20.00,7020
2525.000,2525.000,20.00,7020
2530.000,2530.000,20.00,6818
2535.000,2535.000,20.00,5682
2540.000,2540.000,20.00,6878
2545.000,2545.000,20.00,6983
2550.000,2550.000,20.00,7020
2555.000,2555.000,20.00,6779
2560.000,2560.000,20.00,6876
2565.000,2565.000,20.00,7020
2570.000,2570.000,20.00,7021
2575.000,2575.000,20.00,6797
2580.000,2580.000,20.00,7019
2585.000,2585.000,20.00,7020
2590.000,2590.000,20.00,7020
2595.000,2595.000,20.00,7019
2600.000,2600.000,20.00,7020
2605.000,2605.000,20.00,6827
2610.000,2610.000,20.00,6816
2615.000,2615.000,20.00,6827
2620.000,2620.000,20.00,7021
2625.000,2625.000,20.00,7021
2630.000,2630.000,20.00,6804
2635.000,2635.000,20.00,7001
2640.000,2640.000,20.00,6749
2645.000,2645.000,20.00,7020
2650.000,2650.000,20.00,7024
2655.000,2655.000,20.00,7025
2660.000,2660.000,20.00,6939
2665.000,2665.000,20.00,7020
2670.000,2670.000,20.00,7020
2675.000,2675.000,20.00,7017
2680.000,2680.000,20.00,7014
2685.000,2685.000,20.00,6933
2690.000,2690.000,20.00,6955
2695.000,2695.000,20.00,7018
2700.000,2700.000,20.00,7021
2705.000,2705.000,20.00,7020
2710.000,2710.000,20.00,6770
2715.000,2715.000,20.00,7020
2720.000,2720.000,20.00,7020
2725.000,2725.000,20.00,6826
2730.000,2730.000,20.00,7020
2735.000,2735.000,20.00,7020
2740.000,2740.000,20.00,6753
2745.000,2745.000,20.00,7020
2750.000,2750.000,20.00,7021
2755.000,2755.000,20.00,7015
2760.000,2760.000,20.00,7017
2765.000,2765.000,20.00,6802
2770.000,2770.000,20.00,7020
2775.000,2775.000,20.00,6907
2780.000,2780.000,20.00,6777
2785.000,2785.000,20.00,7019
2790.000,2790.000,20.00,7020
2795.000,2795.000,20.00,7020
2800.000,2800.000,20.00,7020
2805.000,2805.000,20.00,7019
2810.000,2810.000,20.00,7021
2815.000,2815.000,20.00,6884
2820.000,2820.000,20.00,7019
2825.000,2825.000,20.00,7020
2830.000,2830.000,20.00,6801
2835.000,2835.000,20.00,6971
2840.000,2840.000,20.00,6988
2845.000,2845.000,20.00,7020
2850.000,2850.000,20.00,6953
2855.000,2855.000,20.00,6715
2860.000,2860.000,20.00,6778
2865.000,2865.000,20.00,7020
2870.000,2870.000,20.00,6737
2875.000,2875.000,20.00,7021
2880.000,2880.000,20.00,7019
2885.000,2885.000,20.00,6822
2890.000,2890.000,20.00,6880
2895.000,2895.000,20.00,7020
2900.000,2900.000,20.00,6785
2905.000,2905.000,20.00,7017
2910.000,2910.000,20.00,7016
2915.000,2915.000,20.00,6768
