since,relative_seconds,rtt,bandwidth_kbps
385.000,385.000,20.00,39132
390.000,390.000,20.00,39140
395.000,395.000,20.00,49679
400.000,400.000,20.00,50132
405.000,405.000,20.00,49620
410.000,410.000,20.00,49489
415.000,415.000,20.00,48797
420.000,420.000,20.00,47545
425.000,425.000,20.00,49609
430.000,430.000,20.00,50149
435.000,435.000,20.00,48500
440.000,440.000,20.00,44118
445.000,445.000,20.00,44559
450.000,450.000,20.00,44362
455.000,455.000,20.00,33927
460.000,460.000,20.00,39108
465.000,465.000,20.00,40957
470.000,470.000,20.00,41963
475.000,475.000,20.00,43938
480.000,480.000,20.00,50171
485.000,485.000,20.00,48718
490.000,490.000,20.00,49922
495.000,495.000,20.00,49296
500.000,500.000,20.00,49633
505.000,505.000,20.00,49403
510.000,510.000,20.00,48813
515.000,515.000,20.00,47740
520.000,520.000,20.00,49503
525.000,525.000,20.00,46473
530.000,530.000,20.00,38848
535.000,535.000,20.00,43927
540.000,540.000,20.00,45832
545.000,545.000,20.00,42486
550.000,550.000,20.00,41908
555.000,555.000,20.00,42173
560.000,560.000,20.00,50137
565.000,565.000,20.00,49491
570.000,570.000,20.00,43877
575.000,575.000,20.00,43273
580.000,580.000,20.00,39451
585.000,585.000,20.00,44754
590.000,590.000,20.00,42109
595.000,595.000,20.00,44381
600.000,600.000,20.00,41238
605.000,605.000,20.00,43588
610.000,610.000,20.00,37708
615.000,615.000,20.00,39356
620.000,620.000,20.00,38544
625.000,625.000,20.00,39563
630.000,630.000,20.00,43641
635.000,635.000,20.00,44562
640.000,640.000,20.00,43956
645.000,645.000,20.00,44621
650.000,650.000,20.00,43510
655.000,655.000,20.00,42072
660.000,660.000,20.00,44747
665.000,665.000,20.00,43767
670.000,670.000,20.00,43843
675.000,675.000,20.00,37477
680.000,680.000,20.00,42999
685.000,685.000,20.00,45404
690.000,690.000,20.00,36898
695.000,695.000,20.00,43844
700.000,700.000,20.00,43803
705.000,705.000,20.00,43883
710.000,710.000,20.00,49515
715.000,715.000,20.00,44080
720.000,720.000,20.00,44792
725.000,725.000,20.00,41277
730.000,730.000,20.00,44277
735.000,735.000,20.00,44562
740.000,740.000,20.00,43045
745.000,745.000,20.00,42828
750.000,750.000,20.00,42453
755.000,755.000,20.00,42662
760.000,760.000,20.00,41254
765.000,765.000,20.00,41481
770.000,770.000,20.00,40977
775.000,775.000,20.00,44569
780.000,780.000,20.00,44469
785.000,785.000,20.00,49581
790.000,790.000,20.00,49012
795.000,795.000,20.00,44416
800.000,800.000,20.00,49703
805.000,805.000,20.00,49092
810.000,810.000,20.00,49876
815.000,815.000,20.00,50130
820.000,820.000,20.00,49809
825.000,825.000,20.00,49602
830.000,830.000,20.00,39249
835.000,835.000,20.00,38547
840.000,840.000,20.00,38375
845.000,845.000,20.00,44055
850.000,850.000,20.00,49430
855.000,855.000,20.00,49351
860.000,860.000,20.00,49512
865.000,865.000,20.00,49405
870.000,870.000,20.00,49554
875.000,875.000,20.00,49390
880.000,880.000,20.00,49923
885.000,885.000,20.00,48177
890.000,890.000,20.00,44719
895.000,895.000,20.00,38996
900.000,900.000,20.00,38509
905.000,905.000,20.00,39519
910.000,910.000,20.00,39286
915.000,915.000,20.00,43936
920.000,920.000,20.00,49086
925.000,925.000,20.00,49223
930.000,930.000,20.00,49413
935.000,935.000,20.00,49145
940.000,940.000,20.00,49514
945.000,945.000,20.00,44615
950.000,950.000,20.00,48976
955.000,955.000,20.00,41162
960.000,960.000,20.00,29299
965.000,965.000,20.00,39220
970.000,970.000,20.00,23673
975.000,975.000,20.00,49681
980.000,980.000,20.00,49736
985.000,985.000,20.00,49217
990.000,990.000,20.00,48771
995.000,995.000,20.00,48391
1000.000,1000.000,20.00,43688
1005.000,1005.000,20.00,43405
1010.000,1010.000,20.00,49556
1015.000,1015.000,20.00,50107
1020.000,1020.000,20.00,49702
1025.000,1025.000,20.00,44710
1030.000,1030.000,20.00,37189
1035.000,1035.000,20.00,41807
1040.000,1040.000,20.00,50133
1045.000,1045.000,20.00,39175
1050.000,1050.000,20.00,39108
1055.000,1055.000,20.00,44409
1060.000,1060.000,20.00,44363
1065.000,1065.000,20.00,48388
1070.000,1070.000,20.00,50050
1075.000,1075.000,20.00,49887
1080.000,1080.000,20.00,49542
1085.000,1085.000,20.00,50006
1090.000,1090.000,20.00,49120
1095.000,1095.000,20.00,48998
1100.000,1100.000,20.00,49959
1105.000,1105.000,20.00,49930
1110.000,1110.000,20.00,49735
1115.000,1115.000,20.00,42109
1120.000,1120.000,20.00,42407
1125.000,1125.000,20.00,47657
1130.000,1130.000,20.00,47621
1135.000,1135.000,20.00,47761
1140.000,1140.000,20.00,44669
1145.000,1145.000,20.00,48546
1150.000,1150.000,20.00,48983
1155.000,1155.000,20.00,49714
1160.000,1160.000,20.00,43290
1165.000,1165.000,20.00,43851
1170.000,1170.000,20.00,44761
1175.000,1175.000,20.00,44316
1180.000,1180.000,20.00,34721
1185.000,1185.000,20.00,38330
1190.000,1190.000,20.00,38829
1195.000,1195.000,20.00,44471
1200.000,1200.000,20.00,39453
1205.000,1205.000,20.00,44940
1210.000,1210.000,20.00,50123
1215.000,1215.000,20.00,49265
1220.000,1220.000,20.00,49735
1225.000,1225.000,20.00,49737
1230.000,1230.000,20.00,49730
1235.000,1235.000,20.00,44991
1240.000,1240.000,20.00,44763
1245.000,1245.000,20.00,44427
1250.000,1250.000,20.00,45859
1255.000,1255.000,20.00,44987
1260.000,1260.000,20.00,44155
1265.000,1265.000,20.00,44427
1270.000,1270.000,20.00,39517
1275.000,1275.000,20.00,39032
1280.000,1280.000,20.00,50147
1285.000,1285.000,20.00,49695
1290.000,1290.000,20.00,44845
1295.000,1295.000,20.00,44320
1300.000,1300.000,20.00,44857
1305.000,1305.000,20.00,39433
1310.000,1310.000,20.00,39069
1315.000,1315.000,20.00,39207
1320.000,1320.000,20.00,38388
1325.000,1325.000,20.00,38037
1330.000,1330.000,20.00,44846
1335.000,1335.000,20.00,37998
1340.000,1340.000,20.00,37187
1345.000,1345.000,20.00,44747
1350.000,1350.000,20.00,44315
1355.000,1355.000,20.00,50062
1360.000,1360.000,20.00,49662
1365.000,1365.000,20.00,50133
1370.000,1370.000,20.00,44347
1375.000,1375.000,20.00,44427
1380.000,1380.000,20.00,49954
1385.000,1385.000,20.00,49361
1390.000,1390.000,20.00,46896
1395.000,1395.000,20.00,50034
1400.000,1400.000,20.00,49680
1405.000,1405.000,20.00,31577
1410.000,1410.000,20.00,38876
1415.000,1415.000,20.00,38812
1420.000,1420.000,20.00,49954
1425.000,1425.000,20.00,22231
1430.000,1430.000,20.00,26084
1435.000,1435.000,20.00,50138
1440.000,1440.000,20.00,49900
1445.000,1445.000,20.00,38953
1450.000,1450.000,20.00,38752
1455.000,1455.000,20.00,39486
1460.000,1460.000,20.00,38642
1465.000,1465.000,20.00,38859
1470.000,1470.000,20.00,38863
1475.000,1475.000,20.00,44029
1480.000,1480.000,20.00,44062
1485.000,1485.000,20.00,38083
1490.000,1490.000,20.00,34074
1495.000,1495.000,20.00,38707
1500.000,1500.000,20.00,44567
1505.000,1505.000,20.00,44048
1510.000,1510.000,20.00,50097
1515.000,1515.000,20.00,49196
1520.000,1520.000,20.00,50104
1525.000,1525.000,20.00,49734
1530.000,1530.000,20.00,49517
1535.000,1535.000,20.00,47504
1540.000,1540.000,20.00,48407
1545.000,1545.000,20.00,48987
1550.000,1550.000,20.00,49508
1555.000,1555.000,20.00,48363
1560.000,1560.000,20.00,45000
1565.000,1565.000,20.00,43174
1570.000,1570.000,20.00,43757
1575.000,1575.000,20.00,50134
1580.000,1580.000,20.00,44379
1585.000,1585.000,20.00,44317
1590.000,1590.000,20.00,44693
1595.000,1595.000,20.00,44425
1600.000,1600.000,20.00,48907
1605.000,1605.000,20.00,49596
1610.000,1610.000,20.00,48914
1615.000,1615.000,20.00,49467
1620.000,1620.000,20.00,47402
1625.000,1625.000,20.00,49421
1630.000,1630.000,20.00,50133
1635.000,1635.000,20.00,50131
1640.000,1640.000,20.00,49750
1645.000,1645.000,20.00,46308
1650.000,1650.000,20.00,37431
1655.000,1655.000,20.00,42977
1660.000,1660.000,20.00,50055
1665.000,1665.000,20.00,49573
1670.000,1670.000,20.00,50156
1675.000,1675.000,20.00,49631
1680.000,1680.000,20.00,48674
1685.000,1685.000,20.00,48154
1690.000,1690.000,20.00,49483
1695.000,1695.000,20.00,50084
1700.000,1700.000,20.00,49759
1705.000,1705.000,20.00,48996
1710.000,1710.000,20.00,49230
1715.000,1715.000,20.00,38807
1720.000,1720.000,20.00,49551
1725.000,1725.000,20.00,43619
1730.000,1730.000,20.00,43504
1735.000,1735.000,20.00,47168
1740.000,1740.000,20.00,50119
1745.000,1745.000,20.00,44748
1750.000,1750.000,20.00,43695
1755.000,1755.000,20.00,44789
1760.000,1760.000,20.00,44600
1765.000,1765.000,20.00,44409
1770.000,1770.000,20.00,44322
1775.000,1775.000,20.00,49797
1780.000,1780.000,20.00,49614
1785.000,1785.000,20.00,43516
1790.000,1790.000,20.00,49817
1795.000,1795.000,20.00,49842
1800.000,1800.000,20.00,49691
1805.000,1805.000,20.00,49846
1810.000,1810.000,20.00,49018
1815.000,1815.000,20.00,48863
1820.000,1820.000,20.00,38646
1825.000,1825.000,20.00,39073
1830.000,1830.000,20.00,44707
1835.000,1835.000,20.00,44473
1840.000,1840.000,20.00,44544
1845.000,1845.000,20.00,44705
1850.000,1850.000,20.00,44156
1855.000,1855.000,20.00,32393
1860.000,1860.000,20.00,43297
1865.000,1865.000,20.00,44017
1870.000,1870.000,20.00,44760
1875.000,1875.000,20.00,33489
1880.000,1880.000,20.00,32624
1885.000,1885.000,20.00,38332
1890.000,1890.000,20.00,28621
1895.000,1895.000,20.00,44243
1900.000,1900.000,20.00,44515
1905.000,1905.000,20.00,44764
1910.000,1910.000,20.00,44327
1915.000,1915.000,20.00,44549
1920.000,1920.000,20.00,43803
1925.000,1925.000,20.00,44438
1930.000,1930.000,20.00,47711
1935.000,1935.000,20.00,44295
1940.000,1940.000,20.00,45412
1945.000,1945.000,20.00,29616
1950.000,1950.000,20.00,44432
1955.000,1955.000,20.00,33393
1960.000,1960.000,20.00,44332
1965.000,1965.000,20.00,43572
1970.000,1970.000,20.00,44516
1975.000,1975.000,20.00,43732
1980.000,1980.000,20.00,47956
1985.000,1985.000,20.00,47712
1990.000,1990.000,20.00,43417
1995.000,1995.000,20.00,44384
2000.000,2000.000,20.00,44294
2005.000,2005.000,20.00,44575
2010.000,2010.000,20.00,44473
2015.000,2015.000,20.00,43938
2020.000,2020.000,20.00,44755
2025.000,2025.000,20.00,44404
2030.000,2030.000,20.00,35377
2035.000,2035.000,20.00,40613
2040.000,2040.000,20.00,43093
2045.000,2045.000,20.00,32755
2050.000,2050.000,20.00,44255
2055.000,2055.000,20.00,44342
2060.000,2060.000,20.00,44552
2065.000,2065.000,20.00,49489
2070.000,2070.000,20.00,49727
2075.000,2075.000,20.00,49977
2080.000,2080.000,20.00,50128
2085.000,2085.000,20.00,49652
2090.000,2090.000,20.00,49853
2095.000,2095.000,20.00,48542
2100.000,2100.000,20.00,49764
2105.000,2105.000,20.00,39297
2110.000,2110.000,20.00,49140
2115.000,2115.000,20.00,48097
2120.000,2120.000,20.00,50112
2125.000,2125.000,20.00,49999
2130.000,2130.000,20.00,49860
2135.000,2135.000,20.00,43774
2140.000,2140.000,20.00,50133
2145.000,2145.000,20.00,49757
2150.000,2150.000,20.00,50121
2155.000,2155.000,20.00,49875
2160.000,2160.000,20.00,49810
2165.000,2165.000,20.00,47391
2170.000,2170.000,20.00,49471
2175.000,2175.000,20.00,42571
2180.000,2180.000,20.00,49481
2185.000,2185.000,20.00,50044
2190.000,2190.000,20.00,49732
2195.000,2195.000,20.00,41439
2200.000,2200.000,20.00,48258
2205.000,2205.000,20.00,43498
2210.000,2210.000,20.00,47491
2215.000,2215.000,20.00,48724
2220.000,2220.000,20.00,49329
2225.000,2225.000,20.00,49722
2230.000,2230.000,20.00,49925
2235.000,2235.000,20.00,44692
2240.000,2240.000,20.00,44313
2245.000,2245.000,20.00,48519
2250.000,2250.000,20.00,45475
2255.000,2255.000,20.00,49644
2260.000,2260.000,20.00,48331
2265.000,2265.000,20.00,49860
2270.000,2270.000,20.00,48940
2275.000,2275.000,20.00,42374
