since,relative_seconds,rtt,bandwidth_kbps
0.000,0.000,17.32,44992
0.010,0.010,66.83,44992
0.020,0.020,73.06,44992
0.030,0.030,62.96,44992
0.040,0.040,53.07,44992
0.050,0.050,43.10,44992
0.060,0.060,33.12,44992
0.080,0.080,20.67,44992
0.090,0.090,30.23,44992
0.100,0.100,36.68,44992
0.110,0.110,26.85,66936
0.130,0.130,30.68,66936
0.140,0.140,25.08,66936
0.150,0.150,27.53,66936
0.160,0.160,17.58,66936
0.170,0.170,22.86,66936
0.180,0.180,21.19,66936
0.190,0.190,27.00,66936
0.200,0.200,17.19,107739
0.210,0.210,24.47,107739
0.220,0.220,16.33,107739
0.230,0.230,18.43,107739
0.240,0.240,21.27,107739
0.250,0.250,18.96,107739
0.260,0.260,25.08,107739
0.270,0.270,19.68,107739
0.280,0.280,17.66,107739
0.290,0.290,19.57,107739
0.300,0.300,16.68,75766
0.310,0.310,19.21,75766
0.320,0.320,18.28,75766
0.330,0.330,27.21,75766
0.340,0.340,20.35,75766
0.350,0.350,19.54,75766
0.360,0.360,17.44,75766
0.370,0.370,19.76,75766
0.380,0.380,18.03,75766
0.390,0.390,23.46,75766
0.400,0.400,21.42,75766
0.410,0.410,23.62,85607
0.420,0.420,20.78,85607
0.430,0.430,26.86,85607
0.440,0.440,26.45,85607
0.450,0.450,23.15,85607
0.460,0.460,21.50,85607
0.470,0.470,27.60,85607
0.480,0.480,20.89,85607
0.490,0.490,19.08,85607
0.500,0.500,16.76,85607
0.510,0.510,18.80,65864
0.520,0.520,17.35,65864
0.530,0.530,18.63,65864
0.540,0.540,16.61,65864
0.550,0.550,23.18,65864
0.560,0.560,20.26,65864
0.570,0.570,22.57,65864
0.580,0.580,16.52,65864
0.590,0.590,19.01,65864
0.600,0.600,16.81,65864
0.610,0.610,18.28,58108
0.620,0.620,21.25,58108
0.630,0.630,20.67,58108
0.640,0.640,21.04,58108
0.650,0.650,18.98,58108
0.661,0.661,17.48,58108
0.670,0.670,20.04,58108
0.680,0.680,17.26,58108
0.690,0.690,19.51,58108
0.700,0.700,17.93,58108
0.710,0.710,27.57,57171
0.720,0.720,17.24,57171
0.730,0.730,19.79,57171
0.740,0.740,21.90,57171
0.750,0.750,19.22,57171
0.760,0.760,17.56,57171
0.770,0.770,24.30,57171
0.780,0.780,22.04,57171
0.790,0.790,19.66,57171
0.800,0.800,17.70,69674
0.810,0.810,35.62,69674
0.820,0.820,33.88,69674
0.830,0.830,23.85,69674
0.840,0.840,22.13,69674
0.850,0.850,19.74,69674
0.860,0.860,21.32,69674
0.870,0.870,28.97,69674
0.880,0.880,26.38,69674
0.891,0.891,22.94,69674
0.900,0.900,21.68,55174
0.910,0.910,27.68,55174
0.920,0.920,17.72,55174
0.930,0.930,24.03,55174
0.940,0.940,18.64,55174
0.950,0.950,39.69,55174
0.960,0.960,37.94,55174
0.970,0.970,28.02,55174
0.980,0.980,18.07,55174
0.990,0.990,24.69,55174
1.000,1.000,21.39,55174
1.010,1.010,19.67,79583
1.020,1.020,21.09,79583
1.030,1.030,26.76,79583
1.040,1.040,21.29,79583
1.050,1.050,18.43,79583
1.060,1.060,28.69,79583
1.070,1.070,27.44,79583
1.080,1.080,17.40,79583
1.090,1.090,19.21,79583
1.100,1.100,25.20,79583
1.110,1.110,31.52,80177
1.120,1.120,29.59,80177
1.130,1.130,27.77,80177
1.140,1.140,24.98,80177
1.150,1.150,31.87,80177
1.160,1.160,25.49,80177
1.170,1.170,23.58,80177
1.180,1.180,17.43,80177
1.190,1.190,19.54,80177
1.200,1.200,18.45,84281
1.210,1.210,19.65,84281
1.220,1.220,21.55,84281
1.230,1.230,20.05,84281
1.240,1.240,17.84,84281
1.250,1.250,27.48,84281
1.260,1.260,25.66,84281
1.270,1.270,23.26,84281
1.280,1.280,21.61,84281
1.290,1.290,19.46,84281
1.300,1.300,18.40,84281
1.310,1.310,24.73,73141
1.320,1.320,21.28,73141
1.330,1.330,20.64,73141
1.340,1.340,21.39,73141
1.350,1.350,19.92,73141
1.360,1.360,17.89,73141
1.370,1.370,23.08,73141
1.380,1.380,20.74,73141
1.390,1.390,19.11,73141
1.400,1.400,17.49,73141
1.410,1.410,19.85,79343
1.420,1.420,15.70,79343
1.430,1.430,23.01,79343
1.440,1.440,21.29,79343
1.450,1.450,19.37,79343
1.460,1.460,16.40,79343
1.470,1.470,27.48,79343
1.480,1.480,21.90,79343
1.490,1.490,20.10,79343
1.500,1.500,18.04,79343
1.510,1.510,19.40,79466
1.520,1.520,21.16,79466
1.530,1.530,20.28,79466
1.540,1.540,21.42,79466
1.550,1.550,19.35,79466
1.560,1.560,18.54,79466
1.570,1.570,19.78,79466
1.580,1.580,17.60,79466
1.590,1.590,24.29,79466
1.600,1.600,21.38,79466
1.610,1.610,19.69,57164
1.620,1.620,18.69,57164
1.630,1.630,23.76,57164
1.640,1.640,25.01,57164
1.650,1.650,21.92,57164
1.660,1.660,21.22,57164
1.670,1.670,18.59,57164
1.680,1.680,17.37,57164
1.690,1.690,23.09,57164
1.700,1.700,20.79,57164
1.710,1.710,19.19,74599
1.720,1.720,21.20,74599
1.730,1.730,19.17,74599
1.740,1.740,17.16,74599
1.750,1.750,21.83,74599
1.760,1.760,21.08,74599
1.770,1.770,19.00,74599
1.780,1.780,17.14,74599
1.790,1.790,19.13,74599
1.800,1.800,17.15,74599
1.810,1.810,19.11,47241
1.820,1.820,17.07,47241
1.830,1.830,19.12,47241
1.840,1.840,17.04,47241
1.850,1.850,23.02,47241
1.870,1.870,23.84,47241
1.880,1.880,21.32,47241
1.890,1.890,19.32,47241
1.900,1.900,17.17,47241
1.910,1.910,23.47,57100
1.920,1.920,21.05,57100
1.930,1.930,19.21,57100
1.940,1.940,17.52,57100
1.950,1.950,19.67,57100
1.960,1.960,15.99,57100
1.970,1.970,23.34,57100
1.980,1.980,29.32,57100
1.991,1.991,27.34,57100
2.000,2.000,17.86,57100
2.010,2.010,23.78,53634
2.020,2.020,17.85,53634
2.030,2.030,19.94,53634
2.040,2.040,18.45,53634
2.050,2.050,19.71,53634
2.060,2.060,18.04,53634
2.070,2.070,24.15,53634
2.080,2.080,22.19,53634
2.090,2.090,19.63,53634
2.100,2.100,19.94,49742
2.110,2.110,18.54,49742
2.120,2.120,17.03,49742
2.130,2.130,23.56,49742
2.140,2.140,19.60,49742
2.150,2.150,19.42,49742
2.160,2.160,17.70,49742
2.170,2.170,20.52,49742
2.180,2.180,17.82,49742
2.190,2.190,19.80,49742
2.200,2.200,17.56,55461
2.210,2.210,19.85,55461
2.220,2.220,18.95,55461
2.230,2.230,24.52,55461
2.240,2.240,21.54,55461
2.250,2.250,39.02,55461
2.260,2.260,29.33,55461
2.270,2.270,19.03,55461
2.280,2.280,17.61,55461
2.290,2.290,31.32,55461
2.300,2.300,29.17,49727
2.310,2.310,19.34,49727
2.320,2.320,17.73,49727
2.330,2.330,26.46,49727
2.340,2.340,33.36,49727
2.350,2.350,31.17,49727
2.360,2.360,21.45,49727
2.370,2.370,17.92,49727
2.380,2.380,37.29,49727
2.390,2.390,35.43,49727
2.400,2.400,25.48,49727
2.410,2.410,23.34,59625
2.420,2.420,17.16,59625
2.430,2.430,19.23,59625
2.440,2.440,16.95,59625
2.450,2.450,31.00,59625
2.460,2.460,29.18,59625
2.470,2.470,19.18,59625
2.480,2.480,19.75,59625
2.490,2.490,19.30,59625
2.500,2.500,20.76,59625
2.510,2.510,22.71,75637
2.520,2.520,20.52,75637
2.530,2.530,19.34,75637
2.540,2.540,17.12,75637
2.550,2.550,27.35,75637
2.560,2.560,17.57,75637
2.570,2.570,23.58,75637
2.580,2.580,29.14,75637
2.590,2.590,36.56,75637
2.600,2.600,26.70,75637
2.610,2.610,23.54,85376
2.620,2.620,17.76,85376
2.630,2.630,23.42,85376
2.640,2.640,21.97,85376
2.650,2.650,20.22,85376
2.660,2.660,25.80,85376
2.670,2.670,23.68,85376
2.680,2.680,26.71,85376
2.691,2.691,23.61,85376
2.700,2.700,18.55,85376
2.710,2.710,27.78,67176
2.720,2.720,18.45,67176
2.730,2.730,20.14,67176
2.741,2.741,17.45,67176
2.750,2.750,19.29,67176
2.760,2.760,25.11,67176
2.770,2.770,23.61,67176
2.780,2.780,17.64,67176
2.790,2.790,24.22,67176
2.800,2.800,20.56,50020
2.810,2.810,19.61,50020
2.820,2.820,17.23,50020
2.830,2.830,20.14,50020
2.840,2.840,21.23,50020
2.850,2.850,18.72,50020
2.860,2.860,20.55,50020
2.870,2.870,19.87,50020
2.880,2.880,17.28,50020
2.890,2.890,23.21,50020
2.900,2.900,29.63,50020
2.910,2.910,19.80,67662
2.920,2.920,21.54,67662
2.930,2.930,23.73,67662
2.940,2.940,26.72,67662
2.950,2.950,24.04,67662
2.960,2.960,29.48,67662
2.971,2.971,22.58,67662
2.980,2.980,25.04,67662
2.990,2.990,27.71,67662
3.000,3.000,25.90,67662
3.010,3.010,20.19,61989
3.020,3.020,21.55,61989
3.030,3.030,23.43,61989
3.040,3.040,25.74,61989
3.050,3.050,23.75,61989
3.060,3.060,21.24,61989
3.071,3.071,23.31,61989
3.080,3.080,21.28,61989
3.090,3.090,28.16,61989
3.100,3.100,18.34,61989
3.110,3.110,19.92,74704
3.120,3.120,21.25,74704
3.131,3.131,19.36,74704
3.141,3.141,21.75,74704
3.150,3.150,20.19,74704
3.160,3.160,33.32,74704
3.170,3.170,31.43,74704
3.180,3.180,21.76,74704
3.190,3.190,19.73,74704
3.200,3.200,17.46,74704
3.210,3.210,23.91,43402
3.221,3.221,21.14,43402
3.230,3.230,25.13,43402
3.240,3.240,22.00,43402
3.251,3.251,19.29,43402
3.260,3.260,22.72,43402
3.270,3.270,24.44,43402
3.280,3.280,21.81,43402
3.291,3.291,19.46,43402
3.300,3.300,26.11,43402
3.310,3.310,19.93,73433
3.320,3.320,25.31,73433
3.330,3.330,23.10,73433
3.340,3.340,21.13,73433
3.350,3.350,19.49,73433
3.360,3.360,18.15,73433
3.370,3.370,23.71,73433
3.380,3.380,21.02,73433
3.390,3.390,20.12,73433
3.400,3.400,21.33,73433
3.410,3.410,19.57,73803
3.420,3.420,17.97,73803
3.430,3.430,23.78,73803
3.440,3.440,17.98,73803
3.450,3.450,31.14,73803
3.460,3.460,29.80,73803
3.471,3.471,19.56,73803
3.480,3.480,25.30,73803
3.490,3.490,23.56,73803
3.500,3.500,21.38,73803
3.510,3.510,19.40,50894
3.520,3.520,17.54,50894
3.530,3.530,23.52,50894
3.540,3.540,17.36,50894
3.550,3.550,24.06,50894
3.560,3.560,21.61,50894
3.570,3.570,19.72,50894
3.580,3.580,25.23,50894
3.590,3.590,23.39,50894
3.600,3.600,21.41,50894
3.610,3.610,19.70,45080
3.620,3.620,19.22,45080
3.630,3.630,20.00,45080
3.640,3.640,15.25,45080
3.650,3.650,23.08,45080
3.660,3.660,20.99,45080
3.670,3.670,19.02,45080
3.689,3.689,19.50,45080
3.700,3.700,21.12,45080
3.710,3.710,19.10,61573
3.720,3.720,21.06,61573
3.730,3.730,19.25,61573
3.740,3.740,17.28,61573
3.750,3.750,23.24,61573
3.760,3.760,17.42,61573
3.770,3.770,23.58,61573
3.780,3.780,21.36,61573
3.790,3.790,27.32,61573
3.800,3.800,17.57,61573
3.810,3.810,23.07,33680
3.820,3.820,38.21,33680
3.830,3.830,31.45,33680
3.840,3.840,21.55,33680
3.850,3.850,20.04,33680
3.860,3.860,17.14,33680
3.871,3.871,24.47,33680
3.880,3.880,22.09,33680
3.890,3.890,19.02,33680
3.900,3.900,24.31,39516
3.910,3.910,26.94,39516
3.920,3.920,17.01,39516
3.930,3.930,19.27,39516
3.940,3.940,17.17,39516
3.950,3.950,19.19,39516
3.960,3.960,17.05,39516
3.970,3.970,23.30,39516
3.980,3.980,24.67,39516
3.990,3.990,22.21,39516
4.000,4.000,29.14,39516
4.010,4.010,27.40,43507
4.020,4.020,17.17,43507
4.030,4.030,19.14,43507
4.040,4.040,20.99,43507
4.050,4.050,19.16,43507
4.060,4.060,20.95,43507
4.070,4.070,28.22,43507
4.080,4.080,25.18,43507
4.090,4.090,23.31,43507
4.100,4.100,21.41,43507
4.110,4.110,27.09,49904
4.120,4.120,25.62,49904
4.130,4.130,19.30,49904
4.140,4.140,21.15,49904
4.150,4.150,23.63,49904
4.160,4.160,21.07,49904
4.170,4.170,19.25,49904
4.180,4.180,17.59,49904
4.190,4.190,23.92,49904
4.200,4.200,25.31,49904
4.210,4.210,19.56,44878
4.220,4.220,17.56,44878
4.230,4.230,19.54,44878
4.240,4.240,25.46,44878
4.250,4.250,24.01,44878
4.260,4.260,20.87,44878
4.270,4.270,19.56,44878
4.280,4.280,17.08,44878
4.290,4.290,28.03,44878
4.300,4.300,18.27,44878
4.310,4.310,19.86,56339
4.320,4.320,19.83,56339
4.330,4.330,19.59,56339
4.340,4.340,17.83,56339
4.350,4.350,20.28,56339
4.360,4.360,21.51,56339
4.371,4.371,19.03,56339
4.380,4.380,17.33,56339
4.390,4.390,19.45,56339
4.400,4.400,17.71,56339
4.410,4.410,19.66,57819
4.420,4.420,17.79,57819
4.430,4.430,19.90,57819
4.440,4.440,17.80,57819
4.450,4.450,18.41,57819
4.460,4.460,16.15,57819
4.470,4.470,22.07,57819
4.480,4.480,21.00,57819
4.490,4.490,17.87,57819
4.500,4.500,17.00,57819
4.510,4.510,23.08,50496
4.520,4.520,21.01,50496
4.530,4.530,23.24,50496
4.540,4.540,21.53,50496
4.550,4.550,20.09,50496
4.560,4.560,17.25,50496
4.570,4.570,23.33,50496
4.580,4.580,21.27,50496
4.590,4.590,23.13,50496
4.600,4.600,17.09,50496
4.610,4.610,23.50,60647
4.620,4.620,18.55,60647
4.630,4.630,19.32,60647
4.640,4.640,17.91,60647
4.650,4.650,19.40,60647
4.660,4.660,17.35,60647
4.670,4.670,23.96,60647
4.680,4.680,16.17,60647
4.690,4.690,26.66,60647
4.700,4.700,24.10,60647
4.710,4.710,19.86,48712
4.720,4.720,26.35,48712
4.730,4.730,24.63,48712
4.740,4.740,20.73,48712
4.750,4.750,19.57,48712
4.761,4.761,20.80,48712
4.770,4.770,28.10,48712
4.780,4.780,18.53,48712
4.790,4.790,31.41,48712
4.800,4.800,22.16,48712
4.810,4.810,20.04,48016
4.820,4.820,17.78,48016
4.830,4.830,19.40,48016
4.840,4.840,19.12,48016
4.850,4.850,19.90,48016
4.860,4.860,18.08,48016
4.870,4.870,19.96,48016
4.880,4.880,17.43,48016
4.890,4.890,24.22,48016
4.900,4.900,17.81,44531
4.910,4.910,23.68,44531
4.920,4.920,21.17,44531
4.930,4.930,19.79,44531
4.940,4.940,17.89,44531
4.950,4.950,31.36,44531
4.961,4.961,20.83,44531
4.970,4.970,23.51,44531
4.980,4.980,26.12,44531
4.990,4.990,19.23,44531
5.000,5.000,29.77,49044
5.010,5.010,24.82,49044
5.020,5.020,22.08,49044
5.030,5.030,19.33,49044
5.040,5.040,29.26,49044
5.050,5.050,23.92,49044
5.060,5.060,21.64,49044
5.070,5.070,31.63,49044
5.080,5.080,29.55,49044
5.090,5.090,27.79,49044
5.100,5.100,17.59,43596
5.110,5.110,23.25,43596
5.120,5.120,25.13,43596
5.130,5.130,19.23,43596
5.140,5.140,21.30,43596
5.150,5.150,23.55,43596
5.160,5.160,17.38,43596
5.170,5.170,23.38,43596
5.180,5.180,21.45,43596
5.190,5.190,19.39,43596
5.200,5.200,21.19,43596
5.210,5.210,23.69,52681
5.220,5.220,17.25,52681
5.230,5.230,31.80,52681
5.240,5.240,25.36,52681
5.250,5.250,19.65,52681
5.260,5.260,17.29,52681
5.270,5.270,34.09,52681
5.280,5.280,24.23,52681
5.290,5.290,19.36,52681
5.300,5.300,37.06,52681
5.310,5.310,35.22,64791
5.320,5.320,25.39,64791
5.330,5.330,19.01,64791
5.340,5.340,21.46,64791
5.350,5.350,27.69,64791
5.360,5.360,21.20,64791
5.370,5.370,19.71,64791
5.380,5.380,18.26,64791
5.390,5.390,19.46,64791
5.400,5.400,18.17,64791
5.410,5.410,28.41,40836
5.420,5.420,26.59,40836
5.430,5.430,23.87,40836
5.440,5.440,26.15,40836
5.450,5.450,31.35,40836
5.460,5.460,21.79,40836
5.470,5.470,19.72,40836
5.480,5.480,24.83,40836
5.490,5.490,22.46,40836
5.500,5.500,21.16,56153
5.510,5.510,19.42,56153
5.520,5.520,21.76,56153
5.530,5.530,21.03,56153
5.540,5.540,19.11,56153
5.550,5.550,24.41,56153
5.560,5.560,21.84,56153
5.570,5.570,19.73,56153
5.580,5.580,17.78,56153
5.590,5.590,19.51,56153
5.600,5.600,17.36,56153
5.610,5.610,31.59,55498
5.620,5.620,37.60,55498
5.630,5.630,27.48,55498
5.640,5.640,17.67,55498
5.650,5.650,20.23,55498
5.660,5.660,17.77,55498
5.670,5.670,23.55,55498
5.680,5.680,21.52,55498
5.690,5.690,24.05,55498
5.700,5.700,26.34,55498
5.710,5.710,31.40,50005
5.720,5.720,29.60,50005
5.730,5.730,20.19,50005
5.740,5.740,17.76,50005
5.750,5.750,20.20,50005
5.760,5.760,26.25,50005
5.770,5.770,23.83,50005
5.780,5.780,21.62,50005
5.790,5.790,20.00,50005
5.800,5.800,18.13,50005
5.810,5.810,27.61,39167
5.820,5.820,17.95,39167
5.830,5.830,19.41,39167
5.840,5.840,20.82,39167
5.850,5.850,19.73,39167
5.860,5.860,19.04,39167
5.870,5.870,24.53,39167
5.880,5.880,21.46,39167
5.891,5.891,19.38,39167
5.900,5.900,21.50,39167
5.910,5.910,27.81,39167
5.921,5.921,21.37,39167
5.930,5.930,20.09,39167
5.940,5.940,21.52,39167
5.950,5.950,31.25,39167
5.960,5.960,21.08,39167
5.970,5.970,23.49,39167
5.980,5.980,21.23,39167
5.990,5.990,32.39,39167
6.000,6.000,29.13,43042
6.010,6.010,27.95,43042
6.020,6.020,18.17,43042
6.030,6.030,20.86,43042
6.040,6.040,21.67,43042
6.050,6.050,20.29,43042
6.060,6.060,18.88,43042
6.070,6.070,19.69,43042
6.080,6.080,18.49,43042
6.090,6.090,24.19,43042
6.100,6.100,21.79,43042
6.110,6.110,21.51,36781
6.120,6.120,21.03,36781
6.130,6.130,26.84,36781
6.140,6.140,25.29,36781
6.150,6.150,27.25,36781
6.160,6.160,21.20,36781
6.170,6.170,19.22,36781
6.180,6.180,17.14,36781
6.190,6.190,23.09,36781
6.200,6.200,20.89,36781
6.210,6.210,23.00,47414
6.220,6.220,21.03,47414
6.230,6.230,19.12,47414
6.240,6.240,21.10,47414
6.250,6.250,35.30,47414
6.260,6.260,29.00,47414
6.270,6.270,19.10,47414
6.280,6.280,21.19,47414
6.290,6.290,19.21,47414
6.300,6.300,25.05,47414
6.310,6.310,24.50,26406
6.320,6.320,21.27,26406
6.330,6.330,23.08,26406
6.340,6.340,18.40,26406
6.350,6.350,27.52,26406
6.360,6.360,25.40,26406
6.370,6.370,23.01,26406
6.380,6.380,21.11,26406
6.390,6.390,19.74,26406
6.400,6.400,17.20,40119
6.410,6.410,23.36,40119
6.420,6.420,21.69,40119
6.430,6.430,19.36,40119
6.440,6.440,21.49,40119
6.450,6.450,19.92,40119
6.460,6.460,34.55,40119
6.470,6.470,24.73,40119
6.480,6.480,34.14,40119
6.490,6.490,24.00,40119
6.500,6.500,21.95,33898
6.511,6.511,19.45,33898
6.520,6.520,17.81,33898
6.530,6.530,23.49,33898
6.540,6.540,20.96,33898
6.550,6.550,18.98,33898
6.560,6.560,16.94,33898
6.570,6.570,19.09,33898
6.580,6.580,25.04,33898
6.590,6.590,23.26,33898
6.600,6.600,17.31,33898
6.610,6.610,19.26,30862
6.620,6.620,17.23,30862
6.630,6.630,23.09,30862
6.640,6.640,25.02,30862
6.650,6.650,19.19,30862
6.660,6.660,19.62,30862
6.670,6.670,20.22,30862
6.680,6.680,17.37,30862
6.690,6.690,19.69,30862
6.700,6.700,21.37,30862
6.710,6.710,36.00,33382
6.720,6.720,25.44,33382
6.730,6.730,23.25,33382
6.740,6.740,17.97,33382
6.750,6.750,30.26,33382
6.760,6.760,20.32,33382
6.770,6.770,19.35,33382
6.780,6.780,16.99,33382
6.790,6.790,30.56,33382
6.800,6.800,25.12,33382
6.810,6.810,19.03,27628
6.820,6.820,20.99,27628
6.830,6.830,35.11,27628
6.840,6.840,25.09,27628
6.850,6.850,39.09,27628
6.860,6.860,29.14,27628
6.870,6.870,18.94,27628
6.880,6.880,21.72,27628
6.890,6.890,19.44,27628
6.900,6.900,25.45,27628
6.910,6.910,23.49,36407
6.920,6.920,21.09,36407
6.930,6.930,28.18,36407
6.940,6.940,18.25,36407
6.950,6.950,19.53,36407
6.960,6.960,21.38,36407
6.970,6.970,20.64,36407
6.980,6.980,17.82,36407
6.990,6.990,29.26,36407
7.000,7.000,19.02,35773
7.010,7.010,35.49,35773
7.020,7.020,34.00,35773
7.030,7.030,31.76,35773
7.041,7.041,21.24,35773
7.051,7.051,19.87,35773
7.060,7.060,18.11,35773
7.070,7.070,23.60,35773
7.080,7.080,21.34,35773
7.090,7.090,24.44,35773
7.100,7.100,21.62,35773
7.110,7.110,19.92,29044
7.120,7.120,17.68,29044
7.130,7.130,31.85,29044
7.140,7.140,21.90,29044
7.151,7.151,18.96,29044
7.160,7.160,17.09,29044
7.170,7.170,27.41,29044
7.180,7.180,21.08,29044
7.190,7.190,19.57,29044
7.200,7.200,17.49,29044
7.210,7.210,19.71,31098
7.220,7.220,18.81,31098
7.230,7.230,19.88,31098
7.240,7.240,21.66,31098
7.250,7.250,24.23,31098
7.260,7.260,18.13,31098
7.270,7.270,20.46,31098
7.280,7.280,17.81,31098
7.291,7.291,18.71,31098
7.300,7.300,21.28,31098
7.310,7.310,24.02,47515
7.320,7.320,21.44,47515
7.330,7.330,28.14,47515
7.340,7.340,25.32,47515
7.350,7.350,23.73,47515
7.360,7.360,26.37,47515
7.370,7.370,19.67,47515
7.380,7.380,17.20,47515
7.390,7.390,35.79,47515
7.400,7.400,25.46,47515
7.410,7.410,24.12,40252
7.421,7.421,21.32,40252
7.430,7.430,19.62,40252
7.440,7.440,18.63,40252
7.450,7.450,24.02,40252
7.460,7.460,21.60,40252
7.470,7.470,24.40,40252
7.480,7.480,22.19,40252
7.491,7.491,19.52,40252
7.500,7.500,17.93,40252
7.510,7.510,19.83,42431
7.520,7.520,21.52,42431
7.530,7.530,27.83,42431
7.540,7.540,25.77,42431
7.550,7.550,19.98,42431
7.560,7.560,21.07,42431
7.570,7.570,19.58,42431
7.580,7.580,17.10,42431
7.590,7.590,20.24,42431
7.600,7.600,18.14,42431
7.610,7.610,23.82,41166
7.620,7.620,20.90,41166
7.630,7.630,24.81,41166
7.640,7.640,20.67,41166
7.650,7.650,19.65,41166
7.660,7.660,18.82,41166
7.670,7.670,23.35,41166
7.680,7.680,29.53,41166
7.690,7.690,26.90,41166
7.700,7.700,21.42,41166
7.710,7.710,27.40,40845
7.720,7.720,20.84,40845
7.730,7.730,19.52,40845
7.740,7.740,17.41,40845
7.750,7.750,26.87,40845
7.760,7.760,16.82,40845
7.770,7.770,27.10,40845
7.780,7.780,25.30,40845
7.790,7.790,31.83,40845
7.800,7.800,21.57,40845
7.810,7.810,20.35,45516
7.820,7.820,26.56,45516
7.830,7.830,24.11,45516
7.840,7.840,20.98,45516
7.850,7.850,24.20,45516
7.860,7.860,21.82,45516
7.870,7.870,28.07,45516
7.880,7.880,25.90,45516
7.890,7.890,23.60,45516
7.900,7.900,29.78,39079
7.910,7.910,29.08,39079
7.920,7.920,26.67,39079
7.930,7.930,19.34,39079
7.940,7.940,16.96,39079
7.950,7.950,20.61,39079
7.960,7.960,21.29,39079
7.970,7.970,21.18,39079
7.980,7.980,17.23,39079
7.990,7.990,22.92,39079
8.001,8.001,33.29,40087
8.010,8.010,31.23,40087
8.020,8.020,30.35,40087
8.030,8.030,20.26,40087
8.041,8.041,25.53,40087
8.050,8.050,23.64,40087
8.060,8.060,21.92,40087
8.070,8.070,28.18,40087
8.080,8.080,21.40,40087
8.091,8.091,18.97,40087
8.100,8.100,17.27,40087
8.110,8.110,19.66,48766
8.120,8.120,21.57,48766
8.130,8.130,19.69,48766
8.141,8.141,44.64,48766
8.150,8.150,39.79,48766
8.160,8.160,29.66,48766
8.170,8.170,19.65,48766
8.180,8.180,22.08,48766
8.190,8.190,19.53,48766
8.200,8.200,25.92,49567
8.210,8.210,24.67,49567
8.220,8.220,21.43,49567
8.230,8.230,24.49,49567
8.241,8.241,21.12,49567
8.250,8.250,18.45,49567
8.261,8.261,16.88,49567
8.270,8.270,21.27,49567
8.280,8.280,16.96,49567
8.290,8.290,19.89,49567
8.300,8.300,25.66,49567
8.310,8.310,23.65,56858
8.320,8.320,17.65,56858
8.330,8.330,18.79,56858
8.340,8.340,16.58,56858
8.350,8.350,19.21,56858
8.360,8.360,17.10,56858
8.370,8.370,22.76,56858
8.380,8.380,33.15,56858
8.390,8.390,23.11,56858
8.400,8.400,21.28,56858
8.410,8.410,27.26,28747
8.420,8.420,25.25,28747
8.430,8.430,39.21,28747
8.440,8.440,29.24,28747
8.450,8.450,27.12,28747
8.460,8.460,21.06,28747
8.470,8.470,18.70,28747
8.480,8.480,16.86,28747
8.490,8.490,19.20,28747
8.500,8.500,16.83,28747
8.510,8.510,18.94,43827
8.520,8.520,16.73,43827
8.530,8.530,23.32,43827
8.540,8.540,20.98,43827
8.550,8.550,19.82,43827
8.560,8.560,17.00,43827
8.570,8.570,19.15,43827
8.580,8.580,16.70,43827
8.590,8.590,19.41,43827
8.600,8.600,21.07,43827
8.610,8.610,19.35,33206
8.620,8.620,20.90,33206
8.630,8.630,27.00,33206
8.640,8.640,24.95,33206
8.650,8.650,23.32,33206
8.660,8.660,29.44,33206
8.670,8.670,27.45,33206
8.680,8.680,25.14,33206
8.690,8.690,19.30,33206
8.700,8.700,17.75,33206
8.710,8.710,18.89,28691
8.720,8.720,18.12,28691
8.730,8.730,19.33,28691
8.740,8.740,17.10,28691
8.750,8.750,24.57,28691
8.760,8.760,21.21,28691
8.770,8.770,23.51,28691
8.780,8.780,21.17,28691
8.790,8.790,23.42,28691
8.800,8.800,17.68,28691
8.810,8.810,23.40,30513
8.820,8.820,21.63,30513
8.830,8.830,19.73,30513
8.840,8.840,17.41,30513
8.850,8.850,19.31,30513
8.860,8.860,17.29,30513
8.870,8.870,19.42,30513
8.880,8.880,17.22,30513
8.890,8.890,20.15,30513
8.900,8.900,17.36,30513
8.910,8.910,31.91,34223
8.920,8.920,28.61,34223
8.930,8.930,24.34,34223
8.940,8.940,21.77,34223
8.950,8.950,21.02,34223
8.960,8.960,18.49,34223
8.970,8.970,24.24,34223
8.980,8.980,18.43,34223
8.991,8.991,19.24,34223
9.000,9.000,25.72,34223
9.010,9.010,19.12,40312
9.020,9.020,25.44,40312
9.030,9.030,24.70,40312
9.040,9.040,21.08,40312
9.050,9.050,19.40,40312
9.061,9.061,25.74,40312
9.070,9.070,23.99,40312
9.080,9.080,21.64,40312
9.090,9.090,24.05,40312
9.100,9.100,21.01,36767
9.110,9.110,19.24,36767
9.120,9.120,18.58,36767
9.130,9.130,23.78,36767
9.140,9.140,29.52,36767
9.150,9.150,31.46,36767
9.160,9.160,21.34,36767
9.170,9.170,19.11,36767
9.180,9.180,16.09,36767
9.190,9.190,23.42,36767
9.200,9.200,21.13,36767
9.210,9.210,19.30,20575
9.220,9.220,21.79,20575
9.230,9.230,24.03,20575
9.240,9.240,27.10,20575
9.250,9.250,23.62,20575
9.260,9.260,21.30,20575
9.271,9.271,19.05,20575
9.280,9.280,18.96,20575
9.290,9.290,24.34,20575
9.300,9.300,26.05,20575
9.310,9.310,24.27,28364
9.321,9.321,25.25,28364
9.330,9.330,27.49,28364
9.340,9.340,17.87,28364
