since,relative_seconds,rtt,bandwidth_kbps
207.000,207.000,70.00,415
208.000,208.000,70.00,957
209.000,209.000,70.00,1133
210.000,210.000,70.00,1432
211.000,211.000,70.00,991
212.000,212.000,70.00,887
213.000,213.000,70.00,794
214.000,214.000,70.00,878
215.000,215.000,70.00,787
216.000,216.000,70.00,879
217.000,217.000,70.00,1202
218.000,218.000,70.00,893
220.000,220.000,70.00,983
221.000,221.000,70.00,1189
222.000,222.000,70.00,1062
223.000,223.000,70.00,1272
224.000,224.000,70.00,1414
225.000,225.000,70.00,1356
226.000,226.000,70.00,951
227.000,227.000,70.00,1375
228.000,228.000,70.00,888
229.000,229.000,70.00,1255
230.000,230.000,70.00,1332
231.000,231.000,70.00,940
232.000,232.000,70.00,1192
233.000,233.000,70.00,1127
234.000,234.000,70.00,1259
235.000,235.000,70.00,1148
236.000,236.000,70.00,886
237.000,237.000,70.00,1264
238.000,238.000,70.00,1084
240.000,240.000,70.00,858
241.000,241.000,70.00,831
242.000,242.000,70.00,916
243.000,243.000,70.00,470
244.000,244.000,70.00,839
245.000,245.000,70.00,782
246.000,246.000,70.00,963
247.000,247.000,70.00,755
248.000,248.000,70.00,891
249.000,249.000,70.00,891
250.000,250.000,70.00,551
251.000,251.000,70.00,712
252.000,252.000,70.00,648
253.000,253.000,70.00,402
254.000,254.000,70.00,529
255.000,255.000,70.00,435
256.000,256.000,70.00,459
257.000,257.000,70.00,486
258.000,258.000,70.00,665
259.000,259.000,70.00,392
260.000,260.000,70.00,610
261.000,261.000,70.00,628
262.000,262.000,70.00,558
263.000,263.000,70.00,232
266.000,266.000,70.00,107
267.000,267.000,70.00,769
268.000,268.000,70.00,506
269.000,269.000,70.00,938
270.000,270.000,70.00,921
271.000,271.000,70.00,872
272.000,272.000,70.00,968
273.000,273.000,70.00,1052
274.000,274.000,70.00,1440
275.000,275.000,70.00,1083
276.000,276.000,70.00,1044
277.000,277.000,70.00,1230
278.000,278.000,70.00,999
279.000,279.000,70.00,714
280.000,280.000,70.00,849
282.000,282.000,70.00,379
283.000,283.000,70.00,657
284.000,284.000,70.00,625
285.000,285.000,70.00,423
286.000,286.000,70.00,660
287.000,287.000,70.00,612
288.000,288.000,70.00,738
289.000,289.000,70.00,553
290.000,290.000,70.00,451
291.000,291.000,70.00,780
292.000,292.000,70.00,640
293.000,293.000,70.00,777
294.000,294.000,70.00,786
295.000,295.000,70.00,740
296.000,296.000,70.00,599
297.000,297.000,70.00,814
298.000,298.000,70.00,631
300.000,300.000,70.00,732
301.000,301.000,70.00,764
302.000,302.000,70.00,775
303.000,303.000,70.00,831
304.000,304.000,70.00,896
305.000,305.000,70.00,731
306.000,306.000,70.00,939
307.000,307.000,70.00,705
308.000,308.000,70.00,858
309.000,309.000,70.00,739
310.000,310.000,70.00,964
311.000,311.000,70.00,590
313.000,313.000,70.00,909
314.000,314.000,70.00,680
315.000,315.000,70.00,743
316.000,316.000,70.00,370
317.000,317.000,70.00,358
318.000,318.000,70.00,654
319.000,319.000,70.00,625
320.000,320.000,70.00,574
321.000,321.000,70.00,493
322.000,322.000,70.00,531
323.000,323.000,70.00,722
324.000,324.000,70.00,379
325.000,325.000,70.00,400
326.000,326.000,70.00,740
327.000,327.000,70.00,767
328.000,328.000,70.00,660
329.000,329.000,70.00,477
330.000,330.000,70.00,885
331.000,331.000,70.00,608
332.000,332.000,70.00,574
333.000,333.000,70.00,687
334.000,334.000,70.00,640
335.000,335.000,70.00,733
336.000,336.000,70.00,761
337.000,337.000,70.00,564
338.000,338.000,70.00,507
339.000,339.000,70.00,691
340.000,340.000,70.00,785
341.000,341.000,70.00,685
342.000,342.000,70.00,536
343.000,343.000,70.00,707
344.000,344.000,70.00,605
345.000,345.000,70.00,677
346.000,346.000,70.00,430
348.000,348.000,70.00,466
349.000,349.000,70.00,452
350.000,350.000,70.00,505
351.000,351.000,70.00,620
352.000,352.000,70.00,336
353.000,353.000,70.00,496
360.000,360.000,70.00,1
361.000,361.000,70.00,676
362.000,362.000,70.00,614
363.000,363.000,70.00,266
364.000,364.000,70.00,172
365.000,365.000,70.00,185
366.000,366.000,70.00,242
367.000,367.000,70.00,337
369.000,369.000,70.00,162
370.000,370.000,70.00,139
371.000,371.000,70.00,404
372.000,372.000,70.00,400
373.000,373.000,70.00,278
374.000,374.000,70.00,256
375.000,375.000,70.00,290
