since,relative_seconds,rtt,bandwidth_kbps
340.000,340.000,20.46,9495
345.000,345.000,20.46,9460
350.000,350.000,20.46,9438
355.000,355.000,20.46,9439
360.000,360.000,20.46,9486
365.000,365.000,20.46,9487
370.000,370.000,20.46,9460
375.000,375.000,20.46,9895
380.000,380.000,20.46,9895
385.000,385.000,20.46,9895
390.000,390.000,20.46,9896
395.000,395.000,20.46,9843
400.000,400.000,20.46,9961
405.000,405.000,20.46,9948
410.000,410.000,20.46,9961
415.000,415.000,20.46,9959
420.000,420.000,20.46,9961
425.000,425.000,20.46,9934
430.000,430.000,20.46,9971
435.000,435.000,20.46,9950
440.000,440.000,20.46,9962
445.000,445.000,20.46,9899
450.000,450.000,20.46,9857
455.000,455.000,20.46,9882
460.000,460.000,20.46,9759
465.000,465.000,20.46,9759
470.000,470.000,20.46,9758
475.000,475.000,20.46,9652
480.000,480.000,20.46,9947
485.000,485.000,20.46,9889
490.000,490.000,20.46,9921
495.000,495.000,20.46,9927
500.000,500.000,20.46,9925
505.000,505.000,20.46,9926
510.000,510.000,20.46,9999
515.000,515.000,20.46,9947
520.000,520.000,20.46,9927
525.000,525.000,20.46,9894
530.000,530.000,20.46,9850
535.000,535.000,20.46,9906
540.000,540.000,20.46,9926
545.000,545.000,20.46,9927
550.000,550.000,20.46,9453
555.000,555.000,20.46,9914
560.000,560.000,20.46,9927
565.000,565.000,20.46,9947
570.000,570.000,20.46,9921
575.000,575.000,20.46,9947
580.000,580.000,20.46,9947
585.000,585.000,20.46,9944
590.000,590.000,20.46,9946
595.000,595.000,20.46,9929
600.000,600.000,20.46,9311
605.000,605.000,20.46,9425
610.000,610.000,20.46,9369
615.000,615.000,20.46,9803
620.000,620.000,20.46,9477
625.000,625.000,20.46,9475
630.000,630.000,20.46,8480
635.000,635.000,20.46,8768
640.000,640.000,20.46,8778
645.000,645.000,20.46,9103
650.000,650.000,20.46,8842
655.000,655.000,20.46,9068
660.000,660.000,20.46,10045
665.000,665.000,20.46,9982
670.000,670.000,20.46,9910
675.000,675.000,20.46,9986
680.000,680.000,20.46,9982
685.000,685.000,20.46,9988
690.000,690.000,20.46,10022
695.000,695.000,20.46,9987
700.000,700.000,20.46,9954
705.000,705.000,20.46,7585
710.000,710.000,20.46,9963
715.000,715.000,20.46,9970
720.000,720.000,20.46,9970
725.000,725.000,20.46,9971
730.000,730.000,20.46,9961
735.000,735.000,20.46,9482
740.000,740.000,20.46,9778
745.000,745.000,20.46,9773
750.000,750.000,20.46,9940
755.000,755.000,20.46,9943
760.000,760.000,20.46,9930
765.000,765.000,20.46,9317
770.000,770.000,20.46,9900
775.000,775.000,20.46,9970
780.000,780.000,20.46,9856
785.000,785.000,20.46,9882
790.000,790.000,20.46,9866
795.000,795.000,20.46,9870
800.000,800.000,20.46,9451
805.000,805.000,20.46,9860
810.000,810.000,20.46,9729
815.000,815.000,20.46,9814
820.000,820.000,20.46,9836
825.000,825.000,20.46,5968
830.000,830.000,20.46,9841
835.000,835.000,20.46,9912
840.000,840.000,20.46,9895
845.000,845.000,20.46,9903
850.000,850.000,20.46,9911
855.000,855.000,20.46,9908
860.000,860.000,20.46,9951
865.000,865.000,20.46,9893
870.000,870.000,20.46,9936
875.000,875.000,20.46,9845
880.000,880.000,20.46,9813
885.000,885.000,20.46,7910
890.000,890.000,20.46,9846
895.000,895.000,20.46,9846
900.000,900.000,20.46,9892
905.000,905.000,20.46,9847
910.000,910.000,20.46,9832
915.000,915.000,20.46,9846
920.000,920.000,20.46,9879
925.000,925.000,20.46,9857
930.000,930.000,20.46,9899
935.000,935.000,20.46,9877
940.000,940.000,20.46,9878
945.000,945.000,20.46,9878
950.000,950.000,20.46,9866
955.000,955.000,20.46,9532
960.000,960.000,20.46,9870
965.000,965.000,20.46,9755
970.000,970.000,20.46,9856
975.000,975.000,20.46,9856
980.000,980.000,20.46,9848
985.000,985.000,20.46,9856
990.000,990.000,20.46,9874
995.000,995.000,20.46,9857
1000.000,1000.000,20.46,9838
1005.000,1005.000,20.46,9903
