since,relative_seconds,rtt,bandwidth_kbps
0.000,0.000,14.27,100008
5.000,5.000,14.27,99689
10.000,10.000,14.27,99947
15.000,15.000,14.27,99867
20.000,20.000,14.27,100217
25.000,25.000,14.27,99928
30.000,30.000,14.27,100001
35.000,35.000,14.27,100135
40.000,40.000,14.27,99909
45.000,45.000,14.27,99828
50.000,50.000,14.27,99870
55.000,55.000,14.27,99969
60.000,60.000,14.27,99552
65.000,65.000,14.27,99854
70.000,70.000,14.27,99720
75.000,75.000,14.27,100012
80.000,80.000,14.27,100008
85.000,85.000,14.27,96120
90.000,90.000,14.27,99908
95.000,95.000,14.27,99800
100.000,100.000,14.27,99951
105.000,105.000,14.27,99975
110.000,110.000,14.27,100008
115.000,115.000,14.27,99796
120.000,120.000,14.27,100214
125.000,125.000,14.27,99966
130.000,130.000,14.27,99978
135.000,135.000,14.27,100231
140.000,140.000,14.27,99911
145.000,145.000,14.27,99966
150.000,150.000,14.27,99871
155.000,155.000,14.27,99766
160.000,160.000,14.27,100000
165.000,165.000,14.27,99911
170.000,170.000,14.27,100316
175.000,175.000,14.27,99998
180.000,180.000,14.27,99941
185.000,185.000,14.27,100287
190.000,190.000,14.27,99982
195.000,195.000,14.27,99828
200.000,200.000,14.27,99786
205.000,205.000,14.27,99860
210.000,210.000,14.27,100014
215.000,215.000,14.27,99836
220.000,220.000,14.27,100237
225.000,225.000,14.27,99982
230.000,230.000,14.27,99699
235.000,235.000,14.27,100134
240.000,240.000,14.27,99917
245.000,245.000,14.27,99854
250.000,250.000,14.27,99908
255.000,255.000,14.27,99952
260.000,260.000,14.27,99979
265.000,265.000,14.27,99802
270.000,270.000,14.27,100223
275.000,275.000,14.27,99959
280.000,280.000,14.27,99940
285.000,285.000,14.27,100177
290.000,290.000,14.27,99619
295.000,295.000,14.27,99864
300.000,300.000,14.27,99917
305.000,305.000,14.27,100014
310.000,310.000,14.27,99917
315.000,315.000,14.27,99747
320.000,320.000,14.27,100137
325.000,325.000,14.27,100010
330.000,330.000,14.27,99998
335.000,335.000,14.27,100481
340.000,340.000,14.27,99962
345.000,345.000,14.27,99802
350.000,350.000,14.27,99957
355.000,355.000,14.27,99934
360.000,360.000,14.27,99948
365.000,365.000,14.27,99767
370.000,370.000,14.27,100180
375.000,375.000,14.27,99953
380.000,380.000,14.27,99625
385.000,385.000,14.27,100163
390.000,390.000,14.27,100013
395.000,395.000,14.27,99868
400.000,400.000,14.27,99804
405.000,405.000,14.27,99940
410.000,410.000,14.27,100004
415.000,415.000,14.27,99826
420.000,420.000,14.27,100332
425.000,425.000,14.27,100003
430.000,430.000,14.27,99972
435.000,435.000,14.27,100199
440.000,440.000,14.27,99983
445.000,445.000,14.27,99860
450.000,450.000,14.27,99986
455.000,455.000,14.27,99883
460.000,460.000,14.27,99893
465.000,465.000,14.27,99863
470.000,470.000,14.27,100241
475.000,475.000,14.27,99907
480.000,480.000,14.27,99927
485.000,485.000,14.27,100124
490.000,490.000,14.27,100008
495.000,495.000,14.27,99766
500.000,500.000,14.27,99941
505.000,505.000,14.27,99972
510.000,510.000,14.27,100015
515.000,515.000,14.27,99859
520.000,520.000,14.27,100185
525.000,525.000,14.27,100014
530.000,530.000,14.27,99599
535.000,535.000,14.27,100141
540.000,540.000,14.27,99902
545.000,545.000,14.27,100049
550.000,550.000,14.27,100001
555.000,555.000,14.27,99903
560.000,560.000,14.27,99821
565.000,565.000,14.27,99724
570.000,570.000,14.27,99978
575.000,575.000,14.27,99948
580.000,580.000,14.27,100001
585.000,585.000,14.27,99450
590.000,590.000,14.27,99907
595.000,595.000,14.27,99899
600.000,600.000,14.27,99908
605.000,605.000,14.27,99656
610.000,610.000,14.27,99679
615.000,615.000,14.27,99813
620.000,620.000,14.27,100415
625.000,625.000,14.27,99986
630.000,630.000,14.27,99963
635.000,635.000,14.27,100214
640.000,640.000,14.27,99286
645.000,645.000,14.27,99610
650.000,650.000,14.27,99941
655.000,655.000,14.27,99870
660.000,660.000,14.27,99999
665.000,665.000,14.27,99763
670.000,670.000,14.27,100183
675.000,675.000,14.27,100012
680.000,680.000,14.27,99993
685.000,685.000,14.27,99896
690.000,690.000,14.27,100003
695.000,695.000,14.27,99800
700.000,700.000,14.27,99919
705.000,705.000,14.27,99997
710.000,710.000,14.27,99988
715.000,715.000,14.27,99847
720.000,720.000,14.27,100293
725.000,725.000,14.27,99894
730.000,730.000,14.27,99907
735.000,735.000,14.27,100146
740.000,740.000,14.27,99603
745.000,745.000,14.27,99863
750.000,750.000,14.27,99785
755.000,755.000,14.27,99622
760.000,760.000,14.27,99928
765.000,765.000,14.27,99870
770.000,770.000,14.27,99994
775.000,775.000,14.27,99902
780.000,780.000,14.27,99641
785.000,785.000,14.27,100044
790.000,790.000,14.27,99873
795.000,795.000,14.27,99804
800.000,800.000,14.27,99908
805.000,805.000,14.27,100005
810.000,810.000,14.27,99917
815.000,815.000,14.27,99880
820.000,820.000,14.27,100547
825.000,825.000,14.27,99899
830.000,830.000,14.27,99920
835.000,835.000,14.27,100121
840.000,840.000,14.27,99713
845.000,845.000,14.27,99699
850.000,850.000,14.27,100007
855.000,855.000,14.27,99946
860.000,860.000,14.27,99965
865.000,865.000,14.27,99730
870.000,870.000,14.27,100134
875.000,875.000,14.27,99951
880.000,880.000,14.27,99791
885.000,885.000,14.27,100037
890.000,890.000,14.27,99910
895.000,895.000,14.27,99808
900.000,900.000,14.27,99759
905.000,905.000,14.27,99938
910.000,910.000,14.27,99932
915.000,915.000,14.27,99770
920.000,920.000,14.27,100205
925.000,925.000,14.27,100003
930.000,930.000,14.27,100558
935.000,935.000,14.27,99987
940.000,940.000,14.27,99739
945.000,945.000,14.27,99971
950.000,950.000,14.27,99919
955.000,955.000,14.27,100009
960.000,960.000,14.27,99543
965.000,965.000,14.27,100064
970.000,970.000,14.27,99953
975.000,975.000,14.27,100011
980.000,980.000,14.27,100195
985.000,985.000,14.27,99701
990.000,990.000,14.27,99764
995.000,995.000,14.27,99991
1000.000,1000.000,14.27,99310
1005.000,1005.000,14.27,99910
1010.000,1010.000,14.27,99758
1015.000,1015.000,14.27,97566
1020.000,1020.000,14.27,99802
1025.000,1025.000,14.27,99969
1030.000,1030.000,14.27,100100
1035.000,1035.000,14.27,99900
1040.000,1040.000,14.27,99853
1045.000,1045.000,14.27,99927
1050.000,1050.000,14.27,98433
1055.000,1055.000,14.27,99982
1060.000,1060.000,14.27,99693
1065.000,1065.000,14.27,100186
1070.000,1070.000,14.27,99953
1075.000,1075.000,14.27,99988
1080.000,1080.000,14.27,100317
1085.000,1085.000,14.27,99997
1090.000,1090.000,14.27,99958
1095.000,1095.000,14.27,99930
1100.000,1100.000,14.27,100012
1105.000,1105.000,14.27,99893
1110.000,1110.000,14.27,99783
1115.000,1115.000,14.27,100138
1120.000,1120.000,14.27,100010
1125.000,1125.000,14.27,99938
1130.000,1130.000,14.27,98223
1135.000,1135.000,14.27,99909
1140.000,1140.000,14.27,99845
1145.000,1145.000,14.27,99645
1150.000,1150.000,14.27,99943
1155.000,1155.000,14.27,99622
1160.000,1160.000,14.27,99598
1165.000,1165.000,14.27,100288
1170.000,1170.000,14.27,99923
1175.000,1175.000,14.27,99965
1180.000,1180.000,14.27,100356
1185.000,1185.000,14.27,99997
1190.000,1190.000,14.27,99782
1195.000,1195.000,14.27,100006
1200.000,1200.000,14.27,99974
1205.000,1205.000,14.27,99900
1210.000,1210.000,14.27,99813
1215.000,1215.000,14.27,100009
1220.000,1220.000,14.27,99902
1225.000,1225.000,14.27,100013
1230.000,1230.000,14.27,100150
1235.000,1235.000,14.27,99956
1240.000,1240.000,14.27,99799
1245.000,1245.000,14.27,99958
1250.000,1250.000,14.27,99949
1255.000,1255.000,14.27,99981
1260.000,1260.000,14.27,99860
1265.000,1265.000,14.27,99992
1270.000,1270.000,14.27,99964
1275.000,1275.000,14.27,99259
1280.000,1280.000,14.27,99922
1285.000,1285.000,14.27,99937
1290.000,1290.000,14.27,99898
1295.000,1295.000,14.27,99909
1300.000,1300.000,14.27,99443
1305.000,1305.000,14.27,99837
1310.000,1310.000,14.27,100083
1315.000,1315.000,14.27,99894
1320.000,1320.000,14.27,99985
1325.000,1325.000,14.27,100234
1330.000,1330.000,14.27,99941
1335.000,1335.000,14.27,99830
1340.000,1340.000,14.27,100006
1345.000,1345.000,14.27,99908
1350.000,1350.000,14.27,99951
1355.000,1355.000,14.27,99682
1360.000,1360.000,14.27,100240
1365.000,1365.000,14.27,99926
1370.000,1370.000,14.27,99966
1375.000,1375.000,14.27,100388
1380.000,1380.000,14.27,99461
1385.000,1385.000,14.27,99474
1390.000,1390.000,14.27,99910
1395.000,1395.000,14.27,99960
1400.000,1400.000,14.27,99935
1405.000,1405.000,14.27,99900
1410.000,1410.000,14.27,100430
1415.000,1415.000,14.27,99993
1420.000,1420.000,14.27,99936
1425.000,1425.000,14.27,100239
1430.000,1430.000,14.27,99902
1435.000,1435.000,14.27,99310
1440.000,1440.000,14.27,99832
1445.000,1445.000,14.27,99922
1450.000,1450.000,14.27,100008
1455.000,1455.000,14.27,99762
1460.000,1460.000,14.27,100135
1465.000,1465.000,14.27,99931
1470.000,1470.000,14.27,99934
1475.000,1475.000,14.27,100195
1480.000,1480.000,14.27,99913
1485.000,1485.000,14.27,99932
1490.000,1490.000,14.27,99962
1495.000,1495.000,14.27,99400
1500.000,1500.000,14.27,99921
1505.000,1505.000,14.27,99949
1510.000,1510.000,14.27,100332
1515.000,1515.000,14.27,99759
1520.000,1520.000,14.27,99899
1525.000,1525.000,14.27,100047
1530.000,1530.000,14.27,99959
1535.000,1535.000,14.27,99849
