since,relative_seconds,rtt,bandwidth_kbps
0.000,0.000,14.25,434639
5.000,5.000,14.25,432449
10.000,10.000,14.25,433583
15.000,15.000,14.25,435578
20.000,20.000,14.25,435531
25.000,25.000,14.25,435551
30.000,30.000,14.25,435547
35.000,35.000,14.25,435064
40.000,40.000,14.25,435530
45.000,45.000,14.25,435531
50.000,50.000,14.25,435515
55.000,55.000,14.25,432838
60.000,60.000,14.25,432150
65.000,65.000,14.25,434418
70.000,70.000,14.25,435023
75.000,75.000,14.25,434977
80.000,80.000,14.25,433032
85.000,85.000,14.25,434769
90.000,90.000,14.25,435351
95.000,95.000,14.25,432757
100.000,100.000,14.25,435455
105.000,105.000,14.25,432466
110.000,110.000,14.25,432970
115.000,115.000,14.25,416235
120.000,120.000,14.25,433172
125.000,125.000,14.25,406893
130.000,130.000,14.25,429185
135.000,135.000,14.25,434147
140.000,140.000,14.25,418712
145.000,145.000,14.25,434454
150.000,150.000,14.25,433862
155.000,155.000,14.25,430989
160.000,160.000,14.25,433335
165.000,165.000,14.25,434795
170.000,170.000,14.25,435540
175.000,175.000,14.25,433045
180.000,180.000,14.25,435523
185.000,185.000,14.25,425796
190.000,190.000,14.25,423354
195.000,195.000,14.25,433333
200.000,200.000,14.25,433995
205.000,205.000,14.25,435023
210.000,210.000,14.25,435344
215.000,215.000,14.25,432453
220.000,220.000,14.25,433009
225.000,225.000,14.25,433892
230.000,230.000,14.25,435657
235.000,235.000,14.25,435499
240.000,240.000,14.25,435610
245.000,245.000,14.25,421930
250.000,250.000,14.25,435476
255.000,255.000,14.25,435585
260.000,260.000,14.25,435226
265.000,265.000,14.25,435062
270.000,270.000,14.25,435513
275.000,275.000,14.25,433199
280.000,280.000,14.25,435551
285.000,285.000,14.25,435063
290.000,290.000,14.25,435536
295.000,295.000,14.25,435554
300.000,300.000,14.25,435552
305.000,305.000,14.25,435034
310.000,310.000,14.25,434468
315.000,315.000,14.25,429909
320.000,320.000,14.25,435510
325.000,325.000,14.25,433975
330.000,330.000,14.25,433719
335.000,335.000,14.25,433651
340.000,340.000,14.25,435189
345.000,345.000,14.25,419440
350.000,350.000,14.25,433035
355.000,355.000,14.25,433899
360.000,360.000,14.25,433108
365.000,365.000,14.25,403879
370.000,370.000,14.25,434036
375.000,375.000,14.25,433996
380.000,380.000,14.25,435546
385.000,385.000,14.25,435018
390.000,390.000,14.25,433994
395.000,395.000,14.25,435564
400.000,400.000,14.25,429589
405.000,405.000,14.25,427367
410.000,410.000,14.25,425249
415.000,415.000,14.25,433015
420.000,420.000,14.25,432759
425.000,425.000,14.25,434004
430.000,430.000,14.25,433190
435.000,435.000,14.25,435534
440.000,440.000,14.25,431438
445.000,445.000,14.25,427619
450.000,450.000,14.25,430789
455.000,455.000,14.25,430506
460.000,460.000,14.25,431979
465.000,465.000,14.25,433777
470.000,470.000,14.25,434558
475.000,475.000,14.25,429454
480.000,480.000,14.25,435551
485.000,485.000,14.25,392628
490.000,490.000,14.25,431741
495.000,495.000,14.25,428401
500.000,500.000,14.25,434393
505.000,505.000,14.25,411029
510.000,510.000,14.25,432575
515.000,515.000,14.25,425676
520.000,520.000,14.25,353323
525.000,525.000,14.25,402253
530.000,530.000,14.25,432831
535.000,535.000,14.25,433568
540.000,540.000,14.25,433707
545.000,545.000,14.25,434377
550.000,550.000,14.25,430202
555.000,555.000,14.25,435558
560.000,560.000,14.25,433865
565.000,565.000,14.25,423899
570.000,570.000,14.25,433438
575.000,575.000,14.25,424454
580.000,580.000,14.25,416002
585.000,585.000,14.25,434877
590.000,590.000,14.25,434635
595.000,595.000,14.25,435798
600.000,600.000,14.25,433814
605.000,605.000,14.25,338891
610.000,610.000,14.25,434048
615.000,615.000,14.25,416362
620.000,620.000,14.25,433469
625.000,625.000,14.25,433870
630.000,630.000,14.25,434588
635.000,635.000,14.25,435188
640.000,640.000,14.25,431995
645.000,645.000,14.25,432171
650.000,650.000,14.25,433199
655.000,655.000,14.25,434031
660.000,660.000,14.25,433139
665.000,665.000,14.25,367485
670.000,670.000,14.25,435125
675.000,675.000,14.25,435464
680.000,680.000,14.25,435420
685.000,685.000,14.25,432060
690.000,690.000,14.25,424310
695.000,695.000,14.25,434067
700.000,700.000,14.25,430991
705.000,705.000,14.25,433278
710.000,710.000,14.25,435462
715.000,715.000,14.25,435542
720.000,720.000,14.25,435297
725.000,725.000,14.25,431000
730.000,730.000,14.25,428383
735.000,735.000,14.25,432101
740.000,740.000,14.25,434349
745.000,745.000,14.25,433666
750.000,750.000,14.25,432988
755.000,755.000,14.25,435324
760.000,760.000,14.25,435462
765.000,765.000,14.25,428030
770.000,770.000,14.25,434608
775.000,775.000,14.25,432948
780.000,780.000,14.25,432162
785.000,785.000,14.25,411930
790.000,790.000,14.25,432119
795.000,795.000,14.25,435386
800.000,800.000,14.25,403890
805.000,805.000,14.25,434100
810.000,810.000,14.25,420513
815.000,815.000,14.25,434174
820.000,820.000,14.25,434225
825.000,825.000,14.25,414802
830.000,830.000,14.25,432024
835.000,835.000,14.25,435970
840.000,840.000,14.25,426800
845.000,845.000,14.25,434557
850.000,850.000,14.25,436112
855.000,855.000,14.25,433810
860.000,860.000,14.25,429480
865.000,865.000,14.25,435534
870.000,870.000,14.25,433789
875.000,875.000,14.25,434233
880.000,880.000,14.25,430795
885.000,885.000,14.25,434041
890.000,890.000,14.25,435634
895.000,895.000,14.25,426990
900.000,900.000,14.25,425515
905.000,905.000,14.25,435647
910.000,910.000,14.25,434245
915.000,915.000,14.25,434240
920.000,920.000,14.25,435642
925.000,925.000,14.25,435628
930.000,930.000,14.25,424123
935.000,935.000,14.25,430732
940.000,940.000,14.25,431421
945.000,945.000,14.25,433180
950.000,950.000,14.25,428053
955.000,955.000,14.25,434518
