since,relative_seconds,rtt,bandwidth_kbps
0.000,0.000,51.44,16563
5.000,5.000,51.44,18726
10.000,10.000,51.44,14877
15.000,15.000,51.44,11056
20.000,20.000,51.44,18811
25.000,25.000,51.44,8568
30.000,30.000,51.44,18845
35.000,35.000,51.44,18404
40.000,40.000,51.44,17356
45.000,45.000,51.44,10795
50.000,50.000,51.44,22636
55.000,55.000,51.44,10907
60.000,60.000,51.44,14121
65.000,65.000,51.44,11439
70.000,70.000,51.44,15577
75.000,75.000,51.44,18950
80.000,80.000,51.44,11262
85.000,85.000,51.44,16206
90.000,90.000,51.44,9795
95.000,95.000,51.44,22035
100.000,100.000,51.44,16651
105.000,105.000,51.44,10814
110.000,110.000,51.44,6936
115.000,115.000,51.44,18412
120.000,120.000,51.44,15995
125.000,125.000,51.44,13449
130.000,130.000,51.44,22213
135.000,135.000,51.44,18550
140.000,140.000,51.44,16157
145.000,145.000,51.44,13652
150.000,150.000,51.44,17046
155.000,155.000,51.44,25593
160.000,160.000,51.44,10549
165.000,165.000,51.44,14648
170.000,170.000,51.44,16864
175.000,175.000,51.44,15821
180.000,180.000,51.44,15674
185.000,185.000,51.44,4097
190.000,190.000,51.44,16159
195.000,195.000,51.44,17740
200.000,200.000,51.44,20530
205.000,205.000,51.44,12525
210.000,210.000,51.44,13284
215.000,215.000,51.44,18417
220.000,220.000,51.44,21413
225.000,225.000,51.44,17699
230.000,230.000,51.44,10781
235.000,235.000,51.44,15671
240.000,240.000,51.44,17997
245.000,245.000,51.44,13547
250.000,250.000,51.44,18475
255.000,255.000,51.44,20512
260.000,260.000,51.44,9042
265.000,265.000,51.44,11873
270.000,270.000,51.44,17496
275.000,275.000,51.44,4147
280.000,280.000,51.44,7823
285.000,285.000,51.44,14648
290.000,290.000,51.44,16823
295.000,295.000,51.44,17440
300.000,300.000,51.44,15581
305.000,305.000,51.44,7028
310.000,310.000,51.44,15184
315.000,315.000,51.44,24012
320.000,320.000,51.44,16685
325.000,325.000,51.44,17646
330.000,330.000,51.44,10344
335.000,335.000,51.44,18450
340.000,340.000,51.44,13250
345.000,345.000,51.44,14449
350.000,350.000,51.44,15352
355.000,355.000,51.44,18827
360.000,360.000,51.44,19589
365.000,365.000,51.44,16898
370.000,370.000,51.44,11586
375.000,375.000,51.44,15110
380.000,380.000,51.44,24584
385.000,385.000,51.44,18062
390.000,390.000,51.44,13993
395.000,395.000,51.44,15762
400.000,400.000,51.44,22379
405.000,405.000,51.44,17897
410.000,410.000,51.44,9659
415.000,415.000,51.44,22643
420.000,420.000,51.44,20473
425.000,425.000,51.44,14935
430.000,430.000,51.44,18046
435.000,435.000,51.44,20830
440.000,440.000,51.44,19922
445.000,445.000,51.44,26000
450.000,450.000,51.44,10085
455.000,455.000,51.44,14257
460.000,460.000,51.44,17645
465.000,465.000,51.44,15444
470.000,470.000,51.44,16173
475.000,475.000,51.44,17100
480.000,480.000,51.44,21500
