since,relative_seconds,rtt,bandwidth_kbps
0.000,0.000,27.93,3538
5.000,5.000,27.93,3467
10.000,10.000,27.93,3494
15.000,15.000,27.93,3490
20.000,20.000,27.93,3551
25.000,25.000,27.93,3629
30.000,30.000,27.93,3502
35.000,35.000,27.93,3518
40.000,40.000,27.93,3657
45.000,45.000,27.93,3525
50.000,50.000,27.93,3507
55.000,55.000,27.93,3456
60.000,60.000,27.93,3612
65.000,65.000,27.93,3458
70.000,70.000,27.93,3552
75.000,75.000,27.93,3622
80.000,80.000,27.93,3531
85.000,85.000,27.93,3470
90.000,90.000,27.93,3607
95.000,95.000,27.93,3449
100.000,100.000,27.93,3489
105.000,105.000,27.93,3511
110.000,110.000,27.93,3546
115.000,115.000,27.93,3538
120.000,120.000,27.93,3567
125.000,125.000,27.93,3616
130.000,130.000,27.93,3441
135.000,135.000,27.93,3325
140.000,140.000,27.93,3674
145.000,145.000,27.93,3495
150.000,150.000,27.93,3532
155.000,155.000,27.93,3636
160.000,160.000,27.93,3304
165.000,165.000,27.93,3376
170.000,170.000,27.93,3526
175.000,175.000,27.93,3655
180.000,180.000,27.93,3515
185.000,185.000,27.93,3486
190.000,190.000,27.93,3610
195.000,195.000,27.93,3422
200.000,200.000,27.93,3483
205.000,205.000,27.93,3528
210.000,210.000,27.93,3516
215.000,215.000,27.93,3456
220.000,220.000,27.93,3682
225.000,225.000,27.93,3646
230.000,230.000,27.93,3560
235.000,235.000,27.93,3615
240.000,240.000,27.93,3455
245.000,245.000,27.93,3312
250.000,250.000,27.93,3488
255.000,255.000,27.93,3668
260.000,260.000,27.93,3401
265.000,265.000,27.93,3376
270.000,270.000,27.93,3634
275.000,275.000,27.93,3386
280.000,280.000,27.93,3521
285.000,285.000,27.93,3593
290.000,290.000,27.93,3528
295.000,295.000,27.93,3312
300.000,300.000,27.93,3489
305.000,305.000,27.93,3664
310.000,310.000,27.93,3331
315.000,315.000,27.93,3449
320.000,320.000,27.93,3611
325.000,325.000,27.93,3541
330.000,330.000,27.93,3442
335.000,335.000,27.93,3554
340.000,340.000,27.93,2852
345.000,345.000,27.93,3477
350.000,350.000,27.93,3499
355.000,355.000,27.93,3615
360.000,360.000,27.93,3270
365.000,365.000,27.93,3247
370.000,370.000,27.93,3594
375.000,375.000,27.93,3378
380.000,380.000,27.93,3375
385.000,385.000,27.93,3489
390.000,390.000,27.93,3460
395.000,395.000,27.93,3586
400.000,400.000,27.93,3476
405.000,405.000,27.93,3631
410.000,410.000,27.93,3531
415.000,415.000,27.93,3214
420.000,420.000,27.93,3324
425.000,425.000,27.93,3453
430.000,430.000,27.93,3489
435.000,435.000,27.93,3575
440.000,440.000,27.93,3636
445.000,445.000,27.93,3430
450.000,450.000,27.93,3230
455.000,455.000,27.93,3488
460.000,460.000,27.93,3270
465.000,465.000,27.93,1173
470.000,470.000,27.93,2745
475.000,475.000,27.93,3589
480.000,480.000,27.93,3398
485.000,485.000,27.93,272
490.000,490.000,27.93,3516
495.000,495.000,27.93,2481
500.000,500.000,27.93,1531
505.000,505.000,27.93,3270
510.000,510.000,27.93,3178
515.000,515.000,27.93,3535
520.000,520.000,27.93,3433
525.000,525.000,27.93,3198
530.000,530.000,27.93,3405
535.000,535.000,27.93,3441
540.000,540.000,27.93,3332
545.000,545.000,27.93,3564
550.000,550.000,27.93,3685
555.000,555.000,27.93,3375
560.000,560.000,27.93,2851
565.000,565.000,27.93,3479
570.000,570.000,27.93,3533
575.000,575.000,27.93,3492
580.000,580.000,27.93,3354
585.000,585.000,27.93,3533
590.000,590.000,27.93,3538
595.000,595.000,27.93,3480
600.000,600.000,27.93,3542
605.000,605.000,27.93,3543
610.000,610.000,27.93,3489
615.000,615.000,27.93,3631
620.000,620.000,27.93,3353
625.000,625.000,27.93,3489
630.000,630.000,27.93,3575
635.000,635.000,27.93,3232
640.000,640.000,27.93,3359
645.000,645.000,27.93,3293
650.000,650.000,27.93,3466
655.000,655.000,27.93,3362
660.000,660.000,27.93,3646
665.000,665.000,27.93,3648
670.000,670.000,27.93,2992
675.000,675.000,27.93,3627
680.000,680.000,27.93,3455
685.000,685.000,27.93,2820
690.000,690.000,27.93,3531
695.000,695.000,27.93,3481
700.000,700.000,27.93,3669
705.000,705.000,27.93,3355
710.000,710.000,27.93,2205
715.000,715.000,27.93,2255
720.000,720.000,27.93,854
725.000,725.000,27.93,3411
730.000,730.000,27.93,3489
735.000,735.000,27.93,3325
740.000,740.000,27.93,3709
745.000,745.000,27.93,3471
750.000,750.000,27.93,2896
755.000,755.000,27.93,3054
760.000,760.000,27.93,3078
765.000,765.000,27.93,3118
770.000,770.000,27.93,3342
775.000,775.000,27.93,3506
780.000,780.000,27.93,3626
785.000,785.000,27.93,3345
790.000,790.000,27.93,2116
795.000,795.000,27.93,2427
800.000,800.000,27.93,3448
805.000,805.000,27.93,3460
810.000,810.000,27.93,3639
815.000,815.000,27.93,3494
820.000,820.000,27.93,3625
825.000,825.000,27.93,2620
830.000,830.000,27.93,3418
835.000,835.000,27.93,3445
840.000,840.000,27.93,3350
845.000,845.000,27.93,3511
850.000,850.000,27.93,3317
855.000,855.000,27.93,3494
860.000,860.000,27.93,3641
865.000,865.000,27.93,3361
870.000,870.000,27.93,3350
875.000,875.000,27.93,3476
880.000,880.000,27.93,3543
885.000,885.000,27.93,3408
890.000,890.000,27.93,3538
895.000,895.000,27.93,3668
900.000,900.000,27.93,3512
905.000,905.000,27.93,3542
910.000,910.000,27.93,3642
915.000,915.000,27.93,3502
920.000,920.000,27.93,3365
925.000,925.000,27.93,3494
930.000,930.000,27.93,3557
935.000,935.000,27.93,3567
940.000,940.000,27.93,3555
945.000,945.000,27.93,3594
950.000,950.000,27.93,3519
955.000,955.000,27.93,3380
960.000,960.000,27.93,3617
965.000,965.000,27.93,3460
970.000,970.000,27.93,3335
975.000,975.000,27.93,3402
980.000,980.000,27.93,3566
985.000,985.000,27.93,3498
990.000,990.000,27.93,3398
995.000,995.000,27.93,3611
1000.000,1000.000,27.93,3369
1005.000,1005.000,27.93,3420
1010.000,1010.000,27.93,3640
1015.000,1015.000,27.93,3462
1020.000,1020.000,27.93,3460
1025.000,1025.000,27.93,3461
1030.000,1030.000,27.93,3476
1035.000,1035.000,27.93,3381
1040.000,1040.000,27.93,3512
1045.000,1045.000,27.93,3667
1050.000,1050.000,27.93,3373
1055.000,1055.000,27.93,3515
1060.000,1060.000,27.93,3638
1065.000,1065.000,27.93,3480
1070.000,1070.000,27.93,3553
1075.000,1075.000,27.93,3483
1080.000,1080.000,27.93,3576
1085.000,1085.000,27.93,3342
1090.000,1090.000,27.93,3534
1095.000,1095.000,27.93,3617
1100.000,1100.000,27.93,3421
1105.000,1105.000,27.93,3545
1110.000,1110.000,27.93,3641
1115.000,1115.000,27.93,3468
1120.000,1120.000,27.93,3405
1125.000,1125.000,27.93,3478
1130.000,1130.000,27.93,3566
1135.000,1135.000,27.93,3515
1140.000,1140.000,27.93,3562
1145.000,1145.000,27.93,3629
1150.000,1150.000,27.93,3467
1155.000,1155.000,27.93,3530
1160.000,1160.000,27.93,3630
1165.000,1165.000,27.93,3473
1170.000,1170.000,27.93,3521
1175.000,1175.000,27.93,3512
1180.000,1180.000,27.93,3389
1185.000,1185.000,27.93,3436
1190.000,1190.000,27.93,3626
1195.000,1195.000,27.93,3707
1200.000,1200.000,27.93,3411
1205.000,1205.000,27.93,3494
1210.000,1210.000,27.93,3667
1215.000,1215.000,27.93,3431
1220.000,1220.000,27.93,3514
1225.000,1225.000,27.93,3371
1230.000,1230.000,27.93,3560
1235.000,1235.000,27.93,3544
1240.000,1240.000,27.93,3550
1245.000,1245.000,27.93,3631
1250.000,1250.000,27.93,3393
1255.000,1255.000,27.93,3516
1260.000,1260.000,27.93,3555
1265.000,1265.000,27.93,3397
1270.000,1270.000,27.93,3432
1275.000,1275.000,27.93,3533
1280.000,1280.000,27.93,3671
1285.000,1285.000,27.93,3527
1290.000,1290.000,27.93,3517
1295.000,1295.000,27.93,3609
1300.000,1300.000,27.93,3376
1305.000,1305.000,27.93,3459
1310.000,1310.000,27.93,3598
1315.000,1315.000,27.93,3495
